,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TVD,2.6396,63.7533,81.0491,322.2418,1.2866,306.3605,85.6515,1.0,1.2866,1.2188,1.3064,1.4375,63.2209,1.3064,0.2703,1447.8034,0.7188,0.9828,4.9123,3.3927,0.7188,55.6739,8.6707,2.0133,1.4375,0.911,1437.5029,0.6886,592.4222,4.7921,2809.4901,485.1464,17.2502,73.652,16.5288,127.7385,4.9832,39.5047,104.5699,13.342,10.7814,37.1853,0.6678,1.5432,0.5687,4.9832,0.5685,2.1274,0.5687,5.8424,0.5687,38.8513,6342.2546,5.4875,150.2568,5.6438,17.5974,5.0327,80.6211,262.7738,10408.9685,2.4023,0.5687,55.6745,1048.0753,30169.1,91.6638,0.5687,110.5895,0.5096,91.6216,84.2771,59.1153,2916.5987,1.0,328.6118,889.8609,0.2154,0.599,306.765,10715.0872,1083.529,256.7479,108.8307,11.1346,3.4239,6.9352,13.6629,2866.51,41.1437,1316.8323,2254.5095,5.8128,26.1974,30.9388,11.0607,740.4716,14.0341,3.131,45.8563,11.1346,298.3804,25.6791,6.7724,89.0783,1.0977,0.2764,0.7188,2.6409,2.5299,37.5768,142.561,3.0552,4910.2302,2.6163,3.2996,78.409,45.5577,765.2233,2.6953,5.7151,9.1401,320.5244,7.0229,0.9829,0.5687,9303.247,415.4241,15.1554,319.6403,16.3649,1805.2764,11.1346,24.5183,8.419,2.5137,2.0315,1.6393,11.7555,4.8613,1.0,20.7834,1671.9749,21.011,2718.3786,0.7188,28.572,7899.4263,3.5869,16691.4729,82.5869,1.8761,438.1491,1.9406,0.5314,438.1491,79.7083,179.7598,11.1355,12.4076,213.4195
TWD,0.1269,3.0634,3.8943,15.4597,0.06184,14.0192,4.0988,0.04811,0.06184,0.05866,0.0627,0.0691,3.069,0.0627,0.01299,69.6608,0.03455,0.04715,0.2351,0.1629,0.03455,2.6794,0.4211,0.1167,0.0691,0.04376,67.814,0.03302,28.2639,0.23,134.5113,23.2142,0.8292,3.5347,0.7878,6.1402,0.2392,1.8907,5.0243,0.6374,0.5182,1.7609,0.03206,0.07458,0.02727,0.2392,0.02728,0.09677,0.02727,0.2636,0.02727,1.834,299.384,0.2626,7.0928,0.2706,0.8457,0.2415,3.8268,12.5544,500.7319,0.1151,0.02727,2.6795,49.474,1429.4118,4.3775,0.02727,5.3157,0.0245,4.394,4.0301,2.695,137.6771,0.04812,15.7709,42.7854,0.01035,0.02879,14.8033,457.0628,52.0834,12.3231,5.2293,0.535,0.1616,0.3393,0.656,137.0301,1.9612,63.9416,106.4234,0.2787,1.2366,1.4799,0.5316,27.6818,0.6719,0.1502,2.1729,0.535,14.3371,1.2341,0.3252,4.287,0.05276,0.01328,0.03455,0.1266,0.1217,1.8123,6.8256,0.1458,235.0039,0.1258,0.1579,3.7706,2.2056,34.5743,0.1296,0.2807,0.4399,15.1875,0.3375,0.04715,0.02727,439.1566,19.61,0.7154,15.2542,0.7854,86.7849,0.535,1.1751,0.4237,0.1185,0.1043,0.07929,0.5601,0.2336,0.04812,1.0,78.8534,1.0048,124.722,0.03455,1.3676,375.7732,0.1711,802.7727,3.9696,0.09122,21.0279,0.09328,0.02555,21.0279,3.8254,8.6376,0.535,0.5823,8.7831
TZS,0.001578,0.03814,0.04846,0.1961,0.00076929,0.179,0.05122,0.0005981,0.00076929,0.00073037,0.00078014,0.00085955,0.03781,0.00078014,0.00016159,0.8834,0.00042977,0.00058744,0.002956,0.002023,0.00042977,0.0333,0.00515,0.001427,0.00085955,0.00054415,0.8606,0.00041194,0.3547,0.002868,1.7089,0.2894,0.01031,0.04398,0.009861,0.07638,0.002976,0.02371,0.0625,0.00798,0.006447,0.02219,0.00039888,0.00092193,0.00033985,0.002976,0.00033985,0.001227,0.00033985,0.00349,0.00033985,0.02326,3.7967,0.003298,0.08995,0.003371,0.01056,0.003005,0.04853,0.1565,6.2246,0.001429,0.00033985,0.0333,0.6274,18.1275,0.05486,0.00033985,0.06651,0.00030471,0.05484,0.05042,0.03418,1.746,0.0005981,0.1962,0.5324,0.00012877,0.00035814,0.1783,5.7068,0.6479,0.1555,0.06511,0.00666,0.00205,0.004034,0.008218,1.7378,0.02487,0.796,1.3496,0.003472,0.01568,0.01883,0.006646,0.44,0.008364,0.001876,0.02768,0.00666,0.1785,0.01541,0.004047,0.05329,0.00065704,0.00016525,0.00042977,0.001592,0.001534,0.02247,0.08681,0.001828,2.949,0.001564,0.001973,0.04729,0.02773,0.4571,0.001612,0.003497,0.0056,0.1919,0.004193,0.00058744,0.00033985,5.5693,0.2487,0.009073,0.1912,0.009773,1.0876,0.00666,0.01465,0.005373,0.001503,0.001182,0.00099382,0.007044,0.002916,0.0005981,0.01268,1.0,0.01258,1.6245,0.00042977,0.0172,4.7655,0.002157,9.9752,0.04925,0.001108,0.2616,0.00116,0.00031785,0.2616,0.0476,0.1076,0.00666,0.00742,0.1114
UAH,0.1255,3.0044,3.8195,15.261,0.06116,14.3988,4.0815,0.0476,0.06116,0.05764,0.0621,0.06834,2.965,0.0621,0.01285,68.8355,0.03417,0.04672,0.2341,0.1616,0.03417,2.6498,0.4134,0.09525,0.06834,0.04338,68.3459,0.03274,28.3098,0.2283,133.8759,23.1191,0.8201,3.5009,0.7842,6.0727,0.2369,1.8824,4.928,0.6339,0.5126,1.768,0.03175,0.07427,0.02704,0.2369,0.02704,0.1008,0.02704,0.2777,0.02704,1.8472,301.5419,0.2615,7.1439,0.2682,0.8293,0.2392,3.8331,12.49,491.5896,0.1138,0.02704,2.6499,49.8306,1428.7711,4.3854,0.02704,5.2116,0.02423,4.3505,3.9528,2.7996,138.6694,0.04759,15.6198,42.543,0.01024,0.02848,14.5607,448.18,51.5114,12.193,5.1287,0.5307,0.1628,0.3378,0.6461,136.3682,1.9682,62.5069,107.1904,0.2762,1.2456,1.4703,0.5212,35.021,0.6697,0.15,2.2005,0.5307,14.0615,1.2102,0.3223,4.2396,0.05223,0.01314,0.03417,0.1258,0.1192,1.7951,6.7934,0.1455,233.9822,0.1244,0.1572,3.7058,2.133,36.3773,0.1281,0.2753,0.4307,15.2393,0.3341,0.04672,0.02704,442.322,19.7513,0.7206,15.2204,0.7779,85.0754,0.5307,1.169,0.3987,0.1191,0.1023,0.07773,0.5593,0.2291,0.04759,0.9954,79.5102,1.0,129.2859,0.03417,1.3615,374.1071,0.1722,787.4419,3.8942,0.08962,20.8264,0.09226,0.02533,20.8264,3.7888,8.4714,0.5308,0.5905,10.1473
UGX,0.00097068,0.02411,0.03064,0.124,0.00047311,0.1124,0.03238,0.00036787,0.00047311,0.00046176,0.00047984,0.00052862,0.0239,0.00047984,9.938e-05,0.5585,0.00026431,0.00036131,0.001869,0.001244,0.00026431,0.02048,0.00317,0.00090235,0.00052862,0.00033468,0.5437,0.00025337,0.2182,0.001764,1.0804,0.1829,0.006343,0.02705,0.006065,0.04697,0.00183,0.01499,0.03951,0.004913,0.003965,0.01412,0.00024534,0.00056754,0.00020903,0.00183,0.00020903,0.00077592,0.00020903,0.002148,0.00020903,0.0147,2.4004,0.002085,0.05687,0.002073,0.006676,0.001848,0.03068,0.09624,3.8282,0.00087911,0.00020903,0.02048,0.3967,11.4608,0.03374,0.00020903,0.04205,0.0001874,0.03373,0.03124,0.02161,1.1039,0.00036787,0.1207,0.3274,7.92e-05,0.00022026,0.1127,3.608,0.3984,0.09571,0.04116,0.004097,0.001296,0.002371,0.005196,1.0987,0.01572,0.5032,0.8533,0.002135,0.009915,0.01159,0.004202,0.2708,0.005144,0.001154,0.01689,0.004097,0.1128,0.009742,0.002489,0.03277,0.00040412,0.00010163,0.00026431,0.001006,0.00096996,0.01382,0.05488,0.001125,1.8644,0.00096209,0.001214,0.0299,0.01707,0.2814,0.00099116,0.002211,0.00354,0.1218,0.002579,0.00036131,0.00020903,3.5211,0.1572,0.005736,0.1177,0.006011,0.6876,0.004097,0.009009,0.003397,0.0009501,0.00072787,0.00062833,0.004333,0.001844,0.00036787,0.008018,0.6156,0.007735,1.0,0.00026432,0.01087,3.0129,0.001326,6.3066,0.03114,0.0007008,0.1609,0.00071363,0.00019548,0.1609,0.02928,0.068,0.004097,0.004568,0.07042
USD,3.6725,88.7255,112.7913,448.7925,1.79,421.3698,119.5236,1.3911,1.79,1.6968,1.8176,2.0,87.9466,1.8175,0.376,2014.4137,1.0,1.3674,6.8562,4.7229,1.0,77.4584,12.059,2.8097,2.0,1.2669,2000.0919,0.9581,825.3858,6.6706,3922.4263,676.9615,24.0,102.471,22.9757,177.721,6.933,55.1326,145.5205,18.5943,15.0,51.7383,0.9293,2.1476,0.7912,6.933,0.7912,2.9604,0.7912,8.1274,0.7912,54.0563,8824.3932,7.6587,209.062,7.8517,24.4953,7.0019,112.1728,365.8615,14483.698,3.3405,0.7912,77.4596,1458.2557,42008.725,127.6556,0.7912,153.8143,0.709,127.5744,117.2169,82.2653,4058.0543,1.3913,457.1934,1238.7202,0.2996,0.8333,427.3587,14835.2036,1507.5,356.9955,151.4591,15.4915,4.7639,9.694,19.0231,3990.7095,57.5987,1832.4285,3136.8463,8.0872,36.4502,43.0314,15.3932,1024.8753,19.5287,4.3643,64.397,15.4915,414.9477,35.7447,9.4182,123.9335,1.5267,0.3845,1.0,3.6764,3.5242,52.2766,199.0416,4.2531,6852.8864,3.64,4.5909,109.0448,63.4193,1064.5573,3.75,7.9383,12.741,445.9662,9.7666,1.3674,0.7912,12944.2153,578.0067,21.0867,445.413,22.7682,2513.607,15.4915,34.0995,11.7345,3.4998,2.8334,2.2766,16.355,6.7638,1.3913,28.9439,2326.8063,29.2653,3783.4598,1.0,39.8787,11000.1925,5.0178,23196.3096,114.6595,2.6043,609.5913,2.7,0.7396,609.5913,110.8971,250.1748,15.4928,17.2808,296.9586
UYU,0.09209,2.2232,2.8262,11.3986,0.04489,10.3365,2.9972,0.035,0.04489,0.04257,0.04567,0.05015,2.1946,0.04567,0.009429,51.3617,0.02508,0.03432,0.1719,0.1185,0.02508,1.9454,0.3056,0.08468,0.05015,0.03187,50.0,0.02403,20.6623,0.168,98.3587,16.9756,0.6018,2.5749,0.5766,4.4565,0.1742,1.3825,3.6463,0.4661,0.3761,1.2983,0.02335,0.05453,0.01986,0.1742,0.01986,0.07135,0.01986,0.1943,0.01986,1.3522,220.7392,0.192,5.2296,0.1968,0.6138,0.1759,2.8215,9.1777,352.3271,0.08369,0.01986,1.9454,36.4778,1053.9216,3.2184,0.01986,3.8578,0.01778,3.1912,2.9248,1.9871,101.5109,0.035,11.4883,31.4448,0.007514,0.0209,10.8252,331.7069,37.8021,9.0257,3.7951,0.3902,0.1192,0.2481,0.4761,101.0338,1.446,46.2628,78.4672,0.2027,0.9118,1.0877,0.3858,20.4101,0.4897,0.1097,1.6021,0.3902,10.4049,0.8957,0.2369,3.1126,0.03836,0.009642,0.02508,0.09237,0.0883,1.3119,4.9912,0.1068,171.8433,0.09128,0.1154,2.7365,1.6017,25.4921,0.09404,0.2037,0.3192,11.1979,0.246,0.03432,0.01986,323.7952,14.4586,0.5275,11.2471,0.5721,62.9832,0.3902,0.8552,0.3124,0.08737,0.07572,0.05755,0.408,0.1696,0.035,0.7313,58.1395,0.7345,91.9589,0.02508,1.0,277.0619,0.1258,582.5978,2.8808,0.0662,15.3177,0.06771,0.01855,15.3177,2.7866,6.2686,0.3903,0.4293,6.4759
UZS,0.00033386,0.008004,0.01017,0.0408,0.00016272,0.03731,0.01075,0.00012659,0.00016272,0.00015368,0.00016504,0.00018181,0.007934,0.00016504,3.418e-05,0.1854,9.091e-05,0.00012424,0.0006202,0.00043016,9.091e-05,0.007049,0.001086,0.00024407,0.00018181,0.00011534,0.1805,8.718e-05,0.07503,0.00060772,0.3586,0.06072,0.002182,0.009304,0.002085,0.01616,0.00062952,0.004974,0.01312,0.001686,0.001364,0.004686,8.438e-05,0.00019444,7.189e-05,0.00062952,7.189e-05,0.00026913,7.189e-05,0.00070137,7.189e-05,0.004881,0.7967,0.00069199,0.01888,0.00071367,0.002216,0.00063578,0.01018,0.03297,1.3167,0.00030066,7.189e-05,0.007049,0.1317,3.8189,0.01158,7.189e-05,0.01396,6.445e-05,0.01158,0.01052,0.007479,0.3664,0.00012659,0.04151,0.1123,2.724e-05,7.576e-05,0.03861,1.1975,0.137,0.03265,0.01366,0.001401,0.00043011,0.00089483,0.001725,0.3647,0.005219,0.167,0.2832,0.00073507,0.003291,0.003903,0.001395,0.07367,0.001775,0.00039675,0.005782,0.001401,0.03745,0.003233,0.00085699,0.01128,0.00013891,3.495e-05,9.091e-05,0.00033405,0.00032194,0.004752,0.01822,0.00038689,0.6188,0.0003309,0.00041591,0.009887,0.005614,0.09201,0.0003409,0.00073374,0.001175,0.04042,0.00088711,0.00012424,7.189e-05,1.1687,0.05219,0.001904,0.04059,0.002067,0.2282,0.001401,0.0031,0.001067,0.00031718,0.00027282,0.00020855,0.001484,0.00061189,0.00012659,0.002661,0.2098,0.002673,0.3319,9.091e-05,0.003609,1.0,0.00045616,2.0932,0.01033,0.0002326,0.05535,0.00024545,6.76e-05,0.05535,0.01007,0.02257,0.001401,0.00155,0.02337
VES,0.7319,17.6822,22.4783,89.4406,0.3567,83.9754,23.8299,0.2788,0.3567,0.3382,0.3635,0.3986,17.5259,0.3635,0.07493,401.4561,0.1993,0.273,1.3678,0.9455,0.1993,15.467,2.4033,0.56,0.3986,0.2538,398.6012,0.191,163.95,1.3398,780.7143,135.4959,4.783,20.4939,4.5899,35.4181,1.3866,10.9739,29.001,3.7026,2.9894,10.311,0.1859,0.4337,0.158,1.3866,0.158,0.59,0.158,1.6197,0.158,10.773,1758.6263,1.5257,41.6643,1.565,4.8817,1.4004,22.3551,73.192,2732.5,0.6678,0.158,15.467,290.6179,8371.9814,25.5772,0.158,30.6539,0.1413,25.34,23.3603,16.3948,808.7356,0.2788,91.4375,252.2308,0.05971,0.1661,86.746,2956.5186,300.4304,71.1587,30.1845,3.1157,0.9494,1.9734,3.7911,795.3147,11.4789,365.1199,625.1467,1.612,7.2642,8.5759,3.0677,204.2465,3.9082,0.8728,12.8338,3.1157,82.6955,7.1236,1.8888,24.7472,0.3053,0.07663,0.1993,0.7356,0.7023,10.4294,39.6973,0.8489,1366.25,0.7254,0.9187,21.7317,12.8776,212.1567,0.7473,1.582,2.5392,88.8773,1.9607,0.273,0.158,2579.6717,115.1918,4.2024,88.7671,4.5536,500.9408,3.1157,6.8001,2.3386,0.6975,0.5647,0.4537,3.2262,1.348,0.2788,5.8428,463.7126,5.8077,754.01,0.1993,7.9472,2192.245,1.0,4622.8267,22.8507,0.519,121.9167,0.5381,0.1474,121.9167,22.1791,49.8577,3.1157,3.4439,59.1804
VND,0.00015832,0.003816,0.004851,0.01965,7.717e-05,0.01782,0.005141,5.991e-05,7.717e-05,7.308e-05,7.857e-05,8.622e-05,0.003767,7.857e-05,1.621e-05,0.08856,4.311e-05,5.922e-05,0.00029464,0.00020226,4.311e-05,0.003308,0.0005246,0.00014535,8.622e-05,5.457e-05,0.08621,4.132e-05,0.03554,0.00028719,0.1691,0.02896,0.001035,0.004429,0.00098714,0.007662,0.00029968,0.002377,0.006259,0.00080055,0.00064665,0.002239,4.017e-05,9.351e-05,3.408e-05,0.00029968,3.408e-05,0.00012303,3.408e-05,0.00033507,3.408e-05,0.002332,0.3806,0.00032981,0.009017,0.0003398,0.001054,0.00030266,0.004865,0.01566,0.6265,0.00014271,3.408e-05,0.003308,0.0629,1.8173,0.005503,3.408e-05,0.006622,3.057e-05,0.005473,0.00502,0.003426,0.175,5.991e-05,0.01976,0.05354,1.292e-05,3.593e-05,0.01836,0.6395,0.06499,0.01554,0.006514,0.00066502,0.00020548,0.00042547,0.0008172,0.1742,0.002493,0.07941,0.1353,0.00034998,0.001572,0.001867,0.00066224,0.03519,0.00083495,0.00018831,0.002762,0.00066502,0.01786,0.001537,0.00040772,0.005293,6.591e-05,1.658e-05,4.311e-05,0.00015808,0.00015157,0.00225,0.008558,0.00018336,0.2948,0.00015692,0.00019752,0.004697,0.002703,0.04396,0.00016166,0.00034966,0.00054798,0.01931,0.00042214,5.922e-05,3.408e-05,0.5583,0.02493,0.00090952,0.01939,0.00098416,0.1081,0.00066502,0.001468,0.00053868,0.00015065,0.00012997,9.878e-05,0.0007048,0.00029103,5.991e-05,0.001246,0.1002,0.00127,0.1586,4.311e-05,0.001716,0.4777,0.00021632,1.0,0.004945,0.00011363,0.02635,0.0001164,3.188e-05,0.02635,0.004794,0.01076,0.00066502,0.00074026,0.01117
VUV,0.03203,0.7717,0.981,3.9808,0.01561,3.6099,1.0397,0.01211,0.01561,0.01478,0.0158,0.01744,0.7618,0.0158,0.003279,17.9374,0.008721,0.01193,0.05959,0.0409,0.008721,0.6747,0.1061,0.02939,0.01744,0.01105,17.4619,0.008366,7.186,0.05793,34.2012,5.8566,0.2093,0.8907,0.2033,1.55,0.06026,0.4807,1.2657,0.1619,0.1308,0.4534,0.008078,0.01865,0.006894,0.06026,0.006894,0.02492,0.006894,0.06787,0.006894,0.4722,77.0903,0.0667,1.8264,0.06847,0.2131,0.06086,0.9854,3.2572,126.6754,0.03006,0.006894,0.6747,12.7394,368.0686,1.1133,0.006894,1.3391,0.006184,1.1132,1.0152,0.694,35.4514,0.01211,3.9741,10.7571,0.002613,0.007268,3.7137,115.1426,13.1476,3.1315,1.3174,0.1349,0.04162,0.08604,0.1653,35.2848,0.505,16.0588,27.4036,0.07052,0.3184,0.3776,0.1339,7.128,0.1708,0.03797,0.5595,0.1349,3.6118,0.3109,0.0818,1.0796,0.01327,0.003353,0.008721,0.03197,0.03065,0.4563,1.7306,0.03743,59.6147,0.03175,0.03994,0.9499,0.548,8.9028,0.03271,0.06923,0.1108,3.9107,0.08508,0.01193,0.006894,113.0813,5.0495,0.1842,3.9279,0.1979,21.8629,0.1349,0.2999,0.1091,0.03051,0.02629,0.01985,0.1425,0.05886,0.01211,0.2519,20.3045,0.2568,32.1155,0.008722,0.3471,96.7603,0.04376,202.2318,1.0,0.02271,5.2987,0.02355,0.00645,5.2987,0.9639,2.176,0.1349,0.1499,2.2616
WST,1.4102,33.5829,42.6918,176.8741,0.6873,160.3942,45.2453,0.533,0.6873,0.6431,0.6955,0.768,33.152,0.6955,0.1444,796.99,0.384,0.5253,2.593,1.777,0.384,29.7024,4.6166,1.2791,0.768,0.4864,775.8605,0.3683,312.2314,2.517,1488.3666,254.8618,9.2155,39.209,8.9494,68.2412,2.6528,20.9185,55.0799,7.0453,5.7597,20.1461,0.3556,0.8209,0.3035,2.6528,0.3035,1.1072,0.3035,3.0154,0.3035,20.9824,3425.2567,2.9025,81.1491,3.0142,9.2716,2.6792,43.7822,143.4054,5504.0793,1.3237,0.3035,29.7041,566.0333,16353.9216,49.0214,0.3035,58.2759,0.2722,49.0089,44.1804,30.8336,1575.1653,0.533,174.9381,467.4007,0.1151,0.32,161.6047,5010.7052,578.8485,137.8808,57.3278,5.9399,1.8491,3.7444,7.1919,1567.7632,22.4379,698.837,1217.5912,3.1043,14.1484,16.4303,5.8281,316.7078,7.5202,1.6498,24.8599,5.9399,157.1736,13.5296,3.5541,47.5238,0.5841,0.1476,0.384,1.3912,1.3339,20.0872,75.3132,1.648,2594.2697,1.3977,1.7354,41.3367,23.8464,395.5656,1.4399,3.048,4.8227,173.7604,3.7457,0.5253,0.3035,5024.3976,224.3578,8.185,174.524,8.7119,951.42,5.9399,13.2032,4.8477,1.3557,1.1439,0.8742,6.1924,2.5612,0.533,10.9634,902.1633,11.1577,1426.9461,0.384,15.1058,4299.2268,1.9269,8800.5343,44.0299,1.0,233.2508,1.0367,0.284,233.2508,42.4331,94.692,5.9404,6.6617,100.488
XAF,0.006025,0.1456,0.1851,0.737,0.002936,0.6997,0.1957,0.002283,0.002936,0.002786,0.002982,0.003281,0.1444,0.002982,0.00061681,3.2995,0.00164,0.002243,0.01122,0.007752,0.00164,0.1271,0.01977,0.004603,0.003281,0.002078,3.2811,0.001572,1.353,0.01094,6.4194,1.1085,0.03937,0.1681,0.03771,0.2915,0.01137,0.09026,0.2388,0.0305,0.02461,0.0851,0.001524,0.003527,0.001298,0.01137,0.001298,0.004866,0.001298,0.01336,0.001298,0.08868,14.4762,0.01254,0.343,0.01288,0.04019,0.01149,0.184,0.6005,23.7049,0.005483,0.001298,0.127,2.3922,68.9988,0.2094,0.001298,0.2503,0.001163,0.2093,0.1926,0.1352,6.6571,0.002282,0.75,2.0318,0.00049153,0.001367,0.7014,24.2576,2.473,0.5868,0.2486,0.02541,0.007815,0.01584,0.03123,6.5131,0.09405,3.0083,5.1459,0.01327,0.0598,0.07059,0.02526,1.6926,0.03207,0.007154,0.1048,0.02541,0.6815,0.05865,0.01545,0.2033,0.002506,0.00063075,0.00164,0.006033,0.005778,0.08569,0.3257,0.006982,11.2193,0.005971,0.007537,0.1791,0.1042,1.7492,0.006152,0.01306,0.02087,0.7316,0.01603,0.002244,0.001298,21.2346,0.9482,0.03459,0.7307,0.03735,4.123,0.02541,0.05593,0.01925,0.005747,0.004642,0.003746,0.02684,0.0112,0.002282,0.04756,3.8219,0.04802,6.2139,0.00164,0.06528,18.0665,0.008202,37.9512,0.1887,0.004287,1.0,0.004429,0.001214,1.0,0.1819,0.4105,0.02543,0.02836,0.4915
XCD,1.3602,32.8613,41.7746,166.2196,0.663,156.0627,44.268,0.5153,0.663,0.6284,0.6732,0.7407,32.5708,0.6732,0.1393,746.0816,0.3704,0.5064,2.5393,1.7492,0.3704,28.6883,4.4663,1.0406,0.7407,0.4692,740.7747,0.3549,305.6984,2.4706,1452.7523,250.7264,8.8889,37.9522,8.5095,65.8226,2.5678,20.4195,53.8965,6.8868,5.5556,19.1623,0.3442,0.7954,0.293,2.5678,0.293,1.0964,0.293,3.0101,0.293,20.0209,3268.2938,2.8365,77.4304,2.908,9.0723,2.5933,41.5456,135.503,5364.231,1.2372,0.293,28.6888,540.0947,15558.7898,47.2799,0.293,56.9683,0.2626,47.2316,43.4137,30.4686,1502.9831,0.5153,169.3309,458.7799,0.111,0.3086,158.2808,5494.4791,558.3333,132.2439,56.0959,5.7376,1.7644,3.5904,7.0456,1478.0416,21.3329,678.5521,1161.7949,2.9953,13.5001,15.9378,5.7012,379.5745,7.2333,1.6164,23.8507,5.7376,153.6843,13.2388,3.4876,45.9013,0.5655,0.1424,0.3704,1.3616,1.3052,19.3617,73.7192,1.5753,2538.1061,1.3481,1.7003,40.387,23.4886,394.2785,1.3889,2.9401,4.7189,165.1728,3.6173,0.5064,0.293,4794.1538,214.0765,7.8099,164.9679,8.4327,930.9669,5.7376,12.6291,4.3461,1.2962,1.0494,0.8432,6.0574,2.5051,0.5153,10.72,861.7801,10.839,1401.2768,0.3704,14.7699,4074.147,1.8584,8591.2255,42.4665,0.9646,225.7745,1.0,0.2739,225.7745,41.073,92.6573,5.7376,6.4003,109.9812
XDR,4.9657,119.9701,152.5106,606.52,2.4203,569.7543,161.6136,1.8819,2.4203,2.2943,2.4559,2.7043,118.9097,2.4559,0.5084,2723.7914,1.3521,1.8483,9.2706,6.3969,1.3521,104.8365,16.3056,3.5093,2.7043,1.7157,2704.4217,1.2949,1119.4143,9.0323,5303.7073,915.3524,32.4515,138.4594,31.0141,240.3044,9.368,74.5474,196.7653,25.1423,20.2822,69.9579,1.2557,2.9039,1.0702,9.368,1.0702,4.0066,1.0702,10.9895,1.0702,73.0922,11931.8925,10.3556,282.683,10.613,33.1213,9.461,151.6746,494.5335,19717.4775,4.4993,1.0702,104.837,1971.7786,56684.1121,173.2671,1.0702,207.9799,0.9587,172.149,158.4946,111.0842,5487.0931,1.8819,617.7624,1676.8449,0.4051,1.1268,571.1111,20059.3279,2038.357,482.796,204.7952,21.0033,6.4414,13.1077,25.722,5383.28,77.8821,2477.2582,4241.4829,10.9314,49.2861,58.1859,20.8139,1385.7674,26.4393,5.9197,87.0743,21.0033,561.0711,48.3322,12.7455,167.7384,2.0663,0.5199,1.3521,4.971,4.7652,70.9054,269.134,5.7585,9266.122,4.9218,6.2208,147.4449,82.6322,1439.4363,5.0705,10.7338,17.2278,603.0128,13.2068,1.8483,1.0702,17502.5049,781.551,28.5124,602.2649,30.7646,3398.7732,21.0033,46.1367,15.8154,4.7323,3.8311,3.0783,22.1988,9.1457,1.8819,39.1365,3146.1882,39.4794,5115.7921,1.3521,53.922,14793.1707,6.7848,31364.8613,155.0367,3.5214,823.6832,3.6508,1.0,823.6832,149.8448,338.2735,21.0033,23.3662,401.5258
XOF,0.006025,0.1456,0.1851,0.737,0.002936,0.6997,0.1957,0.002283,0.002936,0.002786,0.002982,0.003281,0.1444,0.002982,0.00061681,3.2995,0.00164,0.002243,0.01122,0.007752,0.00164,0.1271,0.01977,0.004603,0.003281,0.002078,3.2811,0.001572,1.353,0.01094,6.4194,1.1085,0.03937,0.1681,0.03771,0.2915,0.01137,0.09026,0.2388,0.0305,0.02461,0.0851,0.001524,0.003527,0.001298,0.01137,0.001298,0.004866,0.001298,0.01336,0.001298,0.08868,14.4762,0.01254,0.343,0.01288,0.04019,0.01149,0.184,0.6005,23.7049,0.005483,0.001298,0.127,2.3922,68.9988,0.2094,0.001298,0.2503,0.001163,0.2093,0.1926,0.1352,6.6571,0.002282,0.75,2.0318,0.00049153,0.001367,0.7014,24.2576,2.473,0.5868,0.2486,0.02541,0.007815,0.01584,0.03123,6.5131,0.09405,3.0083,5.1459,0.01327,0.0598,0.07059,0.02526,1.6926,0.03207,0.007154,0.1048,0.02541,0.6815,0.05865,0.01545,0.2033,0.002506,0.00063075,0.00164,0.006033,0.005778,0.08569,0.3257,0.006982,11.2193,0.005971,0.007537,0.1791,0.1042,1.7492,0.006152,0.01306,0.02087,0.7316,0.01603,0.002244,0.001298,21.2346,0.9482,0.03459,0.7307,0.03735,4.123,0.02541,0.05593,0.01925,0.005747,0.004642,0.003746,0.02684,0.0112,0.002282,0.04756,3.8219,0.04802,6.2139,0.00164,0.06528,18.0665,0.008202,37.9512,0.1887,0.004287,1.0,0.004429,0.001214,1.0,0.1819,0.4105,0.02543,0.02836,0.4915
