,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
GYD,0.01765,0.4209,0.5325,2.2847,0.008602,2.1267,0.5345,0.00642,0.008602,0.00812,0.008633,0.009611,0.4121,0.008633,0.001807,9.806,0.004806,0.006541,0.03291,0.02271,0.004806,0.3644,0.05513,0.01568,0.009611,0.00604,9.5581,0.004486,3.8358,0.03056,17.8774,3.1322,0.1153,0.4867,0.1083,0.8541,0.03293,0.2628,0.6839,0.08736,0.07208,0.2457,0.004414,0.009957,0.003675,0.03293,0.003675,0.01472,0.003675,0.03573,0.003675,0.2581,42.7113,0.03671,1.0,0.03768,0.1173,0.03326,0.5143,1.6727,68.579,0.01555,0.003675,0.3644,6.9751,200.1569,0.6212,0.003675,0.7344,0.003407,0.5958,0.5504,0.41,19.3517,0.00642,2.1716,5.8631,0.00144,0.004005,2.2124,56.554,7.2444,1.4578,0.7291,0.0708,0.02233,0.0464,0.0877,19.315,0.2704,8.4996,14.4079,0.0388,0.1739,0.2149,0.07389,3.9029,0.09678,0.02022,0.3065,0.0708,1.987,0.1711,0.04229,0.5831,0.006972,0.001848,0.004806,0.01769,0.01684,0.247,0.8915,0.02042,32.9822,0.01749,0.02179,0.5169,0.4011,4.8621,0.01802,0.0386,0.0689,2.1267,0.04545,0.006541,0.003675,56.554,2.7649,0.09891,2.0457,0.1081,12.0094,0.0708,0.161,0.05977,0.01669,0.01426,0.0107,0.07085,0.03233,0.00642,0.1373,11.0957,0.141,16.9992,0.004806,0.1978,54.4427,0.02121,109.3168,0.5265,0.01233,2.8954,0.01298,0.003509,2.8954,0.5267,1.196,0.0708,0.08388,0.6968
HKD,0.4684,11.2127,14.1652,60.7936,0.2283,56.3278,14.2509,0.1704,0.2283,0.2164,0.2291,0.2551,10.8999,0.2291,0.04796,257.6282,0.1276,0.1736,0.8756,0.603,0.1276,9.6669,1.4794,0.3726,0.2551,0.1603,254.2691,0.1191,101.8463,0.811,480.9351,84.0224,3.0613,12.918,2.8734,22.6691,0.874,6.9929,18.3018,2.3329,1.9133,6.5602,0.1172,0.2663,0.09757,0.874,0.09757,0.3932,0.09757,0.9929,0.09757,6.8505,1133.6344,0.9769,26.5418,1.0,3.1244,0.8827,13.7118,44.4202,1812.8493,0.4131,0.09757,9.6672,185.1306,5348.4759,16.4944,0.09757,19.5556,0.09044,15.8126,14.7406,11.2741,513.6277,0.1704,57.6363,155.428,0.03822,0.1063,58.2802,1651.3842,192.2883,38.9343,19.4275,1.8799,0.5927,1.2177,2.343,463.319,7.1923,231.5118,382.4116,1.03,4.6156,5.6549,1.9598,104.6565,2.5701,0.5369,8.1476,1.8799,52.9461,4.5571,1.1225,15.467,0.1851,0.04904,0.1276,0.474,0.4483,6.5441,23.7451,0.543,859.3187,0.4643,0.5785,13.7836,10.0823,135.0333,0.4783,1.0047,1.8307,56.9979,1.2066,0.1736,0.09757,1501.0449,73.3853,2.6254,54.25,2.8703,319.9599,1.8799,4.2726,1.5981,0.4466,0.3592,0.2838,1.8814,0.8645,0.1704,3.6635,296.2233,3.744,452.3873,0.1275,5.3052,1449.8319,0.5623,2903.3499,14.2238,0.3256,76.8484,0.3444,0.09317,76.8484,13.9803,31.8602,1.8797,2.2355,18.5478
HNL,0.1502,3.5881,4.5363,19.4718,0.07321,18.125,4.5564,0.05454,0.07321,0.06922,0.07317,0.0818,3.5135,0.07317,0.01538,83.5735,0.0409,0.05555,0.2805,0.1926,0.0409,3.1033,0.4697,0.1333,0.0818,0.05127,81.4607,0.0381,32.5938,0.2598,152.7016,26.8453,0.9816,4.1253,0.9171,7.269,0.2791,2.2392,5.8425,0.7461,0.6135,2.0939,0.03741,0.0851,0.03122,0.2791,0.03122,0.1255,0.03122,0.3045,0.03122,2.1997,364.0167,0.313,8.5227,0.3201,1.0,0.2819,4.3829,14.1904,587.119,0.1319,0.03122,3.1033,59.4465,1705.8824,5.2874,0.03122,6.259,0.029,5.0626,4.6948,3.494,164.9289,0.05454,18.406,49.7927,0.01226,0.03408,18.7168,483.1126,61.6584,12.4551,6.2161,0.6006,0.1903,0.396,0.7477,164.6168,2.3042,72.469,122.7946,0.3297,1.4821,1.8319,0.6286,33.2632,0.8224,0.1722,2.6126,0.6006,16.9399,1.4585,0.3576,4.9653,0.05917,0.01573,0.0409,0.1508,0.1435,2.0997,7.6002,0.1738,281.5483,0.1489,0.1849,4.4049,3.3125,41.4384,0.1534,0.329,0.5866,18.125,0.386,0.05555,0.03122,481.9945,23.5645,0.843,17.4349,0.9166,102.3788,0.6006,1.3673,0.5094,0.1423,0.1216,0.0915,0.6021,0.2761,0.05454,1.1724,94.5652,1.1984,144.8793,0.0409,1.6868,464.0,0.1805,931.7269,4.5165,0.105,24.5413,0.1104,0.02987,24.5413,4.4646,10.1952,0.6006,0.7149,5.9386
HRK,0.5307,12.7311,16.0835,68.8708,0.2586,64.4162,16.157,0.193,0.2586,0.2452,0.2596,0.289,12.3416,0.2596,0.05433,290.5054,0.1445,0.1967,0.9928,0.6836,0.1445,10.9574,1.678,0.4224,0.289,0.1816,288.0515,0.1349,115.3383,0.919,545.2589,95.2611,3.4678,14.6347,3.2564,25.6796,0.9902,7.9282,20.7803,2.6461,2.1674,7.4655,0.1327,0.3021,0.1105,0.9902,0.1105,0.4455,0.1105,1.1283,0.1105,7.7607,1284.2503,1.1076,30.0682,1.1329,3.5475,1.0,15.5335,50.3129,2054.4606,0.4679,0.1105,10.9575,209.7272,6059.083,18.6955,0.1105,22.2351,0.1024,17.9141,16.7503,12.772,581.8689,0.193,65.2953,176.211,0.04329,0.1204,66.0418,1869.6127,217.8242,44.085,22.0585,2.1288,0.6715,1.3812,2.6556,541.673,8.1883,262.1278,433.2192,1.1668,5.2289,6.4084,2.2252,118.9385,2.9102,0.6091,9.2595,2.1288,60.1163,5.1743,1.2715,17.5318,0.2096,0.05556,0.1445,0.5373,0.5091,7.4164,26.9211,0.6154,974.2786,0.526,0.6555,15.6251,11.4376,153.4606,0.5419,1.1393,2.0786,64.5707,1.3665,0.1967,0.1105,1700.4755,83.1354,2.9742,61.6532,3.2517,363.2904,2.1288,4.8423,1.8105,0.5056,0.4081,0.3219,2.1308,1.0007,0.193,4.1527,336.6475,4.2407,514.1224,0.1445,6.0148,1642.4594,0.6387,3294.9729,16.1302,0.3692,87.0605,0.3901,0.1055,87.0605,15.8381,36.1748,2.1292,2.5406,21.134
HTG,0.03416,0.8185,1.0355,4.4427,0.01665,4.1354,1.0393,0.01243,0.01665,0.01579,0.01671,0.0186,0.8014,0.01671,0.003498,19.0682,0.009302,0.01266,0.06399,0.04396,0.009302,0.7054,0.1072,0.03049,0.0186,0.01169,18.5861,0.008683,7.4251,0.05916,34.7636,6.0908,0.2233,0.9421,0.2095,1.6532,0.06374,0.5109,1.3299,0.1699,0.1395,0.4777,0.008545,0.01936,0.007114,0.06374,0.007114,0.02863,0.007114,0.06948,0.007114,0.5019,83.0544,0.07138,1.9446,0.07293,0.2282,0.06438,1.0,3.2378,132.7498,0.0301,0.007114,0.7055,13.5634,389.2157,1.2025,0.007114,1.4281,0.006595,1.1533,1.0703,0.7972,37.6303,0.01243,4.2035,11.3492,0.002787,0.007752,4.3021,109.9723,14.0229,2.8347,1.4179,0.137,0.04343,0.09023,0.1705,37.5591,0.5257,16.5279,28.0169,0.07511,0.3382,0.4179,0.1437,7.5894,0.1873,0.03914,0.5961,0.137,3.8637,0.3328,0.08186,1.1286,0.0135,0.003577,0.009302,0.03439,0.03275,0.4782,1.7336,0.0397,64.1357,0.03386,0.04218,1.0051,0.78,9.4546,0.03488,0.07506,0.134,4.1354,0.08798,0.01266,0.007114,109.9723,5.3765,0.1923,3.978,0.2093,23.3529,0.137,0.3117,0.1162,0.03246,0.02774,0.02081,0.1371,0.06287,0.01243,0.267,21.5761,0.273,33.0558,0.009302,0.3847,105.8667,0.04106,212.5723,1.0238,0.02397,5.6047,0.02512,0.006793,5.6047,1.0196,2.3257,0.137,0.1631,1.3549
HUF,0.01055,0.2529,0.3195,1.3621,0.005143,1.2689,0.3209,0.003834,0.005143,0.00486,0.005159,0.005746,0.25,0.005159,0.00108,5.8036,0.002873,0.003911,0.01972,0.01354,0.002873,0.2177,0.03329,0.008322,0.005746,0.00361,5.7279,0.002683,2.2823,0.01831,10.8292,1.8919,0.06896,0.2909,0.06462,0.5106,0.01968,0.1575,0.4128,0.05252,0.0431,0.1478,0.002638,0.005938,0.002198,0.01968,0.002198,0.008824,0.002198,0.02244,0.002198,0.1543,25.5372,0.022,0.5979,0.02251,0.07047,0.01988,0.3089,1.0,40.8635,0.009288,0.002198,0.2177,4.1704,120.1852,0.3705,0.002198,0.4411,0.002037,0.3562,0.3332,0.253,11.5704,0.003834,1.2978,3.5065,0.00086089,0.002394,1.3133,34.1319,4.3313,0.8762,0.4382,0.04232,0.01335,0.02746,0.05264,8.7402,0.162,5.3108,8.6145,0.02319,0.104,0.1287,0.0442,2.365,0.05776,0.01213,0.1841,0.04232,1.1942,0.1028,0.02532,0.3483,0.004165,0.001105,0.002873,0.01066,0.01011,0.1471,0.5347,0.01223,19.3499,0.01046,0.01303,0.3103,0.2294,3.0515,0.01077,0.02216,0.04129,1.284,0.02717,0.003911,0.002198,33.8139,1.6531,0.05914,1.2259,0.06463,7.2166,0.04232,0.09632,0.03584,0.01002,0.008113,0.006259,0.04237,0.0195,0.003834,0.08296,6.694,0.08377,10.223,0.002873,0.1195,32.5369,0.01265,65.6628,0.3137,0.00718,1.7304,0.007758,0.002084,1.7304,0.3148,0.7186,0.04232,0.05052,0.4178
IDR,0.00025735,0.006112,0.007722,0.03338,0.00012543,0.03096,0.008169,9.368e-05,0.00012543,0.00011794,0.00012635,0.00014015,0.006051,0.00012613,2.635e-05,0.1416,7.007e-05,9.578e-05,0.00050192,0.00033198,7.007e-05,0.005321,0.00079972,0.00022629,0.00014015,8.852e-05,0.1397,6.574e-05,0.05682,0.00044776,0.2757,0.04816,0.001682,0.007123,0.001584,0.01245,0.00048196,0.004008,0.009977,0.001337,0.001051,0.003605,6.464e-05,0.00015301,5.384e-05,0.00048196,5.387e-05,0.00021578,5.384e-05,0.00053768,5.384e-05,0.003765,0.623,0.00055995,0.01459,0.00055188,0.001703,0.00048675,0.007536,0.02449,1.0,0.00022597,5.384e-05,0.005323,0.1017,2.9347,0.009121,5.384e-05,0.01066,4.968e-05,0.008728,0.008004,0.006152,0.2823,9.366e-05,0.03178,0.0855,2.1e-05,5.839e-05,0.0337,0.825,0.1056,0.02103,0.01059,0.001037,0.00032576,0.00071069,0.001274,0.2649,0.003953,0.1285,0.2102,0.00056817,0.002537,0.003093,0.001068,0.05732,0.001415,0.00029706,0.004498,0.001037,0.02886,0.002484,0.00061928,0.008514,0.00010169,2.694e-05,7.007e-05,0.00026327,0.00024441,0.003605,0.01361,0.0002996,0.4922,0.00025507,0.00031942,0.007502,0.005652,0.07314,0.00026278,0.00056052,0.00099799,0.03133,0.00066619,9.582e-05,5.384e-05,0.8249,0.04033,0.001443,0.02982,0.001583,0.1744,0.001037,0.002366,0.00087677,0.00024492,0.00020721,0.00015635,0.001036,0.00047127,9.366e-05,0.002021,0.1624,0.002079,0.2484,7.01e-05,0.003042,0.796,0.00033283,1.587,0.007748,0.00017873,0.04238,0.0001892,5.094e-05,0.04238,0.007709,0.01737,0.001037,0.001227,0.01019
ILS,1.135,27.2056,34.3694,147.4453,0.5532,136.4924,34.5691,0.4124,0.5532,0.5251,0.5548,0.6181,26.6437,0.5548,0.1162,624.2796,0.3091,0.4199,2.1241,1.4611,0.3091,23.4499,3.5928,0.8989,0.6181,0.3877,616.1398,0.2885,247.0208,1.9716,1166.63,203.8181,7.4173,31.2759,6.952,54.9257,2.1161,16.963,44.4062,5.6628,4.6358,15.8965,0.2837,0.6353,0.2363,2.1161,0.2363,0.9552,0.2363,2.4115,0.2363,16.6001,2747.0003,2.3698,64.3155,2.4211,7.5808,2.1371,33.2261,107.6746,4427.4916,1.0,0.2363,23.4538,448.6048,13009.8066,40.0183,0.2363,47.4483,0.2191,38.2955,35.8247,27.3824,1244.6124,0.4124,139.5431,377.9322,0.0926,0.2575,141.8002,3671.7268,465.9019,94.2741,47.1376,4.5497,1.4363,2.9559,5.6868,939.4108,17.4282,549.6183,926.6522,2.4934,11.1845,13.9064,4.755,254.1966,6.2204,1.3046,19.7894,4.5497,128.4647,11.0571,2.7251,37.5199,0.4484,0.1188,0.3091,1.1482,1.0878,15.8517,57.5999,1.3159,2084.5059,1.125,1.4054,33.4614,24.7355,327.9776,1.159,2.3568,4.4419,138.1162,2.922,0.42,0.2363,3637.3023,177.8259,6.3618,131.7659,6.9492,776.329,4.5497,10.3462,3.88,1.0842,0.8722,0.6657,4.568,2.0976,0.4124,8.9118,719.4864,9.0668,1098.7876,0.3091,12.8692,3522.0501,1.3638,7063.655,33.3572,0.7636,186.0575,0.8345,0.2264,186.0575,33.8477,77.3034,4.5498,5.4298,44.9445
IMP,4.8021,114.9473,145.2154,622.8507,2.3406,581.1985,145.9458,1.7463,2.3406,2.2169,2.3491,2.6152,111.6885,2.3491,0.4916,2641.1193,1.3076,1.7798,8.9677,6.1777,1.3076,99.1574,15.1575,3.8184,2.6152,1.6435,2606.6796,1.2204,1043.289,8.3158,4925.3312,860.4923,31.3819,132.4348,29.4502,232.3842,8.9604,71.6153,187.6219,23.9012,19.6137,65.9634,1.2011,2.7281,1.0,8.9604,1.0,4.0288,1.0,10.1771,1.0,70.2293,11621.6345,10.0048,272.0974,10.2494,32.0299,9.0494,140.5686,455.0561,18572.5918,4.2319,1.0,99.0423,1897.8959,54796.9056,169.0103,1.0,201.632,0.9271,162.098,151.15,115.5072,5265.5368,1.7467,590.8826,1594.3261,0.3918,1.0896,597.0121,17041.6968,1971.175,398.1818,199.1626,19.2639,6.0765,12.4692,24.0074,4750.7307,73.9128,2372.2422,3920.3538,10.5587,47.3181,57.939,20.0906,1072.7706,26.3253,5.5039,83.5162,19.2639,542.7801,46.7179,11.5057,158.6518,1.8965,0.5028,1.3076,4.854,4.5963,67.0508,243.1786,5.5657,8800.5889,4.7596,5.9263,141.1445,103.2943,1384.1441,4.9034,10.2921,18.7676,584.3228,12.3654,1.7797,1.0,15388.203,752.3214,26.9144,556.0838,29.426,3280.0903,19.2639,43.8048,16.3733,4.5754,3.6824,2.9074,19.2749,9.0676,1.7467,37.5383,3036.4049,38.3557,4637.1468,1.3076,54.3317,14854.0096,5.755,29913.5115,145.7111,3.3352,787.8435,3.5305,0.9546,787.8435,143.3248,326.6167,19.2604,22.915,190.9102
INR,0.04843,1.1564,1.4609,6.2782,0.0236,5.8233,1.4727,0.01761,0.0236,0.02232,0.02369,0.02637,1.1344,0.02368,0.004958,26.6341,0.01319,0.01796,0.09049,0.06223,0.01319,1.0,0.152,0.03847,0.02637,0.01658,26.2868,0.01232,10.5146,0.08394,49.7019,8.6831,0.3165,1.3356,0.297,2.3435,0.09036,0.7227,1.8876,0.2408,0.1978,0.6782,0.01211,0.02754,0.0101,0.09036,0.0101,0.04061,0.0101,0.1024,0.0101,0.7082,117.1972,0.101,2.7439,0.1034,0.3222,0.09126,1.4176,4.5941,187.9159,0.04264,0.0101,1.0,19.1391,552.3364,1.7021,0.0101,2.0169,0.009349,1.6356,1.521,1.1643,53.0998,0.01761,5.959,16.0673,0.003951,0.01099,6.0202,156.0721,19.8789,4.035,2.0037,0.1943,0.06128,0.1257,0.2417,39.8809,0.7436,24.0956,39.5344,0.1065,0.4772,0.5854,0.2021,10.7914,0.2656,0.0556,0.8401,0.1943,5.4606,0.47,0.1161,1.6,0.01911,0.00507,0.01319,0.04893,0.04624,0.6772,2.4539,0.05616,88.8019,0.048,0.05978,1.4225,1.0424,13.9237,0.04945,0.104,0.1888,5.8926,0.1248,0.01796,0.0101,155.1808,7.5867,0.2714,5.5939,0.2968,32.999,0.1943,0.4427,0.165,0.04608,0.03704,0.02939,0.1943,0.08916,0.01761,0.3787,30.5445,0.3866,46.647,0.01319,0.5483,149.7241,0.05819,304.1703,1.4728,0.03371,7.9453,0.0356,0.00962,7.9453,1.4454,3.2859,0.1943,0.2305,1.9175
IQD,0.00253,0.06035,0.07635,0.3276,0.001233,0.3049,0.07662,0.00092037,0.001233,0.001164,0.001238,0.001378,0.05909,0.001238,0.00025905,1.4059,0.00068897,0.00093779,0.004718,0.003256,0.00068897,0.05225,0.007904,0.002248,0.001378,0.00086595,1.3703,0.00064314,0.5499,0.004381,2.563,0.4491,0.01654,0.06978,0.01552,0.1224,0.004721,0.03767,0.09805,0.01252,0.01033,0.03522,0.00063287,0.001427,0.0005269,0.004721,0.00052692,0.002111,0.0005269,0.005123,0.0005269,0.037,6.1234,0.005262,0.1434,0.005402,0.01682,0.004768,0.07373,0.2398,9.832,0.002229,0.0005269,0.05225,1.0,28.6961,0.08906,0.0005269,0.1053,0.00048848,0.08542,0.07891,0.05878,2.7744,0.00092044,0.3113,0.8406,0.00020643,0.00057414,0.3172,8.108,1.0386,0.209,0.1045,0.01015,0.003202,0.006652,0.01257,2.7692,0.03876,1.2186,2.0656,0.005563,0.02493,0.03081,0.01059,0.5595,0.01388,0.002899,0.04395,0.01015,0.2849,0.02453,0.006063,0.08359,0.00099963,0.00026491,0.00068897,0.002536,0.002415,0.03541,0.1278,0.002927,4.7286,0.002508,0.003124,0.0741,0.0575,0.6971,0.002584,0.005534,0.009879,0.3049,0.006516,0.00093784,0.0005269,8.108,0.3964,0.01418,0.2933,0.0155,1.7218,0.01015,0.02308,0.008569,0.002393,0.002045,0.001535,0.01016,0.004635,0.00092044,0.01968,1.5908,0.02022,2.4371,0.00068897,0.02836,7.8053,0.003041,15.6725,0.07548,0.001767,0.4151,0.00186,0.00050309,0.4151,0.07552,0.1715,0.01015,0.01203,0.0999
IRR,8.772e-05,0.002103,0.002661,0.01138,4.276e-05,0.01063,0.00267,3.19e-05,4.276e-05,4.044e-05,4.284e-05,4.777e-05,0.002059,4.284e-05,8.98e-06,0.04899,2.389e-05,3.247e-05,0.00016441,0.00011252,2.389e-05,0.00181,0.00027545,6.996e-05,4.777e-05,2.995e-05,0.04775,2.226e-05,0.01907,0.00015182,0.08932,0.01565,0.00057327,0.002415,0.00053647,0.004245,0.00016342,0.001313,0.003417,0.00043631,0.00035829,0.001227,2.19e-05,4.974e-05,1.825e-05,0.00016342,1.825e-05,7.353e-05,1.825e-05,0.00017851,1.825e-05,0.00129,0.2134,0.00018339,0.004996,0.00018697,0.00058621,0.00016504,0.002569,0.00832,0.3409,7.687e-05,1.825e-05,0.00181,0.03485,1.0,0.003079,1.825e-05,0.003669,1.694e-05,0.002954,0.00275,0.002096,0.09668,3.19e-05,0.01078,0.02903,7.16e-06,1.991e-05,0.01089,0.2825,0.03601,0.007196,0.003643,0.00035052,0.00011157,0.00023182,0.00043783,0.0965,0.001351,0.04246,0.07198,0.00019258,0.00086882,0.001074,0.00036916,0.0195,0.00048105,0.00010051,0.001532,0.00035052,0.009927,0.00085499,0.00020979,0.002897,3.459e-05,9.18e-06,2.389e-05,8.836e-05,8.414e-05,0.001228,0.004454,0.00010165,0.1648,8.695e-05,0.00010805,0.002577,0.001888,0.02429,8.957e-05,0.00019285,0.00034425,0.01063,0.00022582,3.247e-05,1.825e-05,0.2825,0.01381,0.00049419,0.01022,0.00053667,0.06,0.00035052,0.00080033,0.00029876,8.335e-05,7.126e-05,5.348e-05,0.00035129,0.00016152,3.19e-05,0.00068594,0.05543,0.0007044,0.08493,2.389e-05,0.00098837,0.2713,0.00010544,0.5462,0.00263,6.159e-05,0.01437,6.449e-05,1.741e-05,0.01437,0.002614,0.005975,0.00035052,0.00041906,0.003481
ISK,0.02841,0.6786,0.8579,3.6813,0.01385,3.4162,0.865,0.01034,0.01385,0.01311,0.01388,0.01547,0.6614,0.01388,0.002909,15.6248,0.007736,0.01053,0.0531,0.03646,0.007736,0.5875,0.08953,0.02125,0.01547,0.009713,15.421,0.007219,6.1706,0.04922,29.2857,5.0826,0.1857,0.7828,0.174,1.3748,0.05296,0.4241,1.105,0.1415,0.116,0.3979,0.007099,0.0162,0.005917,0.05296,0.005917,0.02385,0.005917,0.05933,0.005917,0.4155,68.7532,0.0592,1.6097,0.06063,0.1891,0.05349,0.8316,2.6994,109.7372,0.02499,0.005917,0.5875,11.2279,324.8161,1.0,0.005917,1.189,0.005485,0.958,0.8916,0.6837,31.1508,0.01034,3.4926,9.435,0.002318,0.006446,3.5501,98.639,11.6615,2.3615,1.1756,0.1138,0.03595,0.07526,0.1422,29.231,0.4362,13.9592,23.1927,0.06245,0.2799,0.3432,0.119,6.3259,0.1558,0.03263,0.4964,0.1138,3.221,0.2759,0.068,0.94,0.01121,0.002974,0.007736,0.02878,0.02714,0.3977,1.4403,0.03297,51.25,0.02816,0.03508,0.8361,0.625,8.0712,0.02901,0.06119,0.1109,3.4568,0.07322,0.01053,0.005917,91.0362,4.4507,0.1592,3.2909,0.1739,19.3629,0.1138,0.2591,0.09687,0.02707,0.02208,0.01722,0.1141,0.05224,0.01034,0.2223,17.916,0.2264,27.4115,0.007736,0.3232,87.9351,0.03412,176.6239,0.8593,0.01977,4.6568,0.02089,0.005651,4.6568,0.8472,1.9282,0.1138,0.1354,1.1249
JEP,4.8021,114.9473,145.2154,622.8507,2.3406,581.1985,145.9458,1.7463,2.3406,2.2169,2.3491,2.6152,111.6885,2.3491,0.4916,2641.1193,1.3076,1.7798,8.9677,6.1777,1.3076,99.1574,15.1575,3.8184,2.6152,1.6435,2606.6796,1.2204,1043.289,8.3158,4925.3312,860.4923,31.3819,132.4348,29.4502,232.3842,8.9604,71.6153,187.6219,23.9012,19.6137,65.9634,1.2011,2.7281,1.0,8.9604,1.0,4.0288,1.0,10.1771,1.0,70.2293,11621.6345,10.0048,272.0974,10.2494,32.0299,9.0494,140.5686,455.0561,18572.5918,4.2319,1.0,99.0423,1897.8959,54796.9056,169.0103,1.0,201.632,0.9271,162.098,151.15,115.5072,5265.5368,1.7467,590.8826,1594.3261,0.3918,1.0896,597.0121,17041.6968,1971.175,398.1818,199.1626,19.2639,6.0765,12.4692,24.0074,4750.7307,73.9128,2372.2422,3920.3538,10.5587,47.3181,57.939,20.0906,1072.7706,26.3253,5.5039,83.5162,19.2639,542.7801,46.7179,11.5057,158.6518,1.8965,0.5028,1.3076,4.854,4.5963,67.0508,243.1786,5.5657,8800.5889,4.7596,5.9263,141.1445,103.2943,1384.1441,4.9034,10.2921,18.7676,584.3228,12.3654,1.7797,1.0,15388.203,752.3214,26.9144,556.0838,29.426,3280.0903,19.2639,43.8048,16.3733,4.5754,3.6824,2.9074,19.2749,9.0676,1.7467,37.5383,3036.4049,38.3557,4637.1468,1.3076,54.3317,14854.0096,5.755,29913.5115,145.7111,3.3352,787.8435,3.5305,0.9546,787.8435,143.3248,326.6167,19.2604,22.915,190.9102
JMD,0.02389,0.5733,0.7248,3.111,0.01165,2.8958,0.728,0.008714,0.01165,0.01106,0.01167,0.01301,0.5614,0.01167,0.002446,13.3525,0.006506,0.008875,0.04481,0.03076,0.006506,0.4958,0.07505,0.02129,0.01301,0.008142,13.015,0.006088,5.2075,0.04151,24.3971,4.2891,0.1561,0.6582,0.1465,1.1563,0.04453,0.3578,0.9335,0.1192,0.09759,0.3345,0.005969,0.0136,0.00496,0.04453,0.00496,0.02005,0.00496,0.04865,0.00496,0.3515,58.159,0.05001,1.3617,0.05114,0.1598,0.04497,0.7003,2.2672,93.8039,0.02108,0.00496,0.4958,9.4978,272.549,0.8411,0.00496,1.0,0.004613,0.8089,0.7501,0.5582,26.3507,0.008714,2.9366,7.9554,0.001949,0.005422,2.9904,77.1869,9.8081,1.99,0.9931,0.09596,0.03041,0.06326,0.1195,26.3009,0.3681,11.5784,19.6189,0.05267,0.2368,0.2927,0.1004,5.3145,0.1314,0.02752,0.4174,0.09596,2.7065,0.233,0.05714,0.7933,0.009454,0.002502,0.006506,0.0241,0.02293,0.3355,1.2143,0.02776,44.983,0.02368,0.02954,0.7038,0.5292,6.6206,0.0244,0.05257,0.09372,2.8958,0.06167,0.008875,0.00496,77.0083,3.7649,0.1347,2.7856,0.1462,16.3571,0.09596,0.2184,0.08138,0.02273,0.01943,0.01462,0.0962,0.04411,0.008714,0.1873,15.1087,0.1915,23.1474,0.006506,0.2695,74.1333,0.02872,148.862,0.7216,0.01678,3.9154,0.01757,0.004751,3.9154,0.7123,1.6289,0.09596,0.1142,0.9488
JOD,5.1798,123.7333,156.4295,671.7278,2.5247,622.8752,157.3327,1.8842,2.5247,2.3894,2.5339,2.8209,120.5856,2.5339,0.5303,2848.8644,1.4104,1.9198,9.6735,6.6652,1.4104,106.9574,16.3244,4.1994,2.8209,1.7727,2811.7171,1.3166,1125.8171,8.969,5295.3494,925.9341,33.8505,142.8526,31.7696,250.6643,9.6652,77.2477,201.4751,25.7703,21.1566,72.5425,1.2955,2.9417,1.0787,9.6652,1.0787,4.3417,1.0787,10.8185,1.0787,75.7535,12535.7736,10.7915,293.5002,11.0575,34.4841,9.7612,151.6255,490.8973,20127.9489,4.5637,1.0787,106.9595,2047.1813,59048.5045,182.3301,1.0787,216.784,1.0,174.8641,162.5743,123.783,5679.7154,1.8842,637.3634,1720.8081,0.4226,1.1754,644.9363,17984.8073,2126.2341,430.5654,214.3556,20.7793,6.5545,13.5384,25.858,5329.6855,79.5326,2545.1839,4228.7225,11.3892,51.04,62.5723,21.6884,1153.3988,28.4032,5.9348,90.5089,20.7793,587.2785,50.2964,12.4114,171.1319,2.0463,0.5423,1.4104,5.2335,4.9492,72.4998,262.2425,6.0038,9554.8282,5.134,6.3946,152.282,111.8295,1471.6225,5.2891,11.1565,20.2291,630.285,13.3392,1.9198,1.0787,16598.6144,811.4978,29.0315,600.0316,31.7407,3530.4423,20.7793,47.2544,17.6414,4.9281,4.0255,3.1389,20.7938,9.5258,1.8842,40.542,3266.6194,41.3868,4997.9307,1.4104,58.4692,16017.1475,6.2258,32203.8113,156.6752,3.6038,849.8178,3.8082,1.0299,849.8178,154.5993,351.5723,20.7793,24.6859,205.1017
