,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MYR,0.8434,19.7087,26.2917,108.6106,0.4111,93.5884,26.7288,0.3233,0.4111,0.3918,0.4256,0.4593,19.8046,0.4256,0.08635,463.5887,0.2296,0.3181,1.5789,1.1514,0.2296,17.5512,2.7842,0.7789,0.4593,0.2949,458.3181,0.2264,197.5924,1.5294,944.4881,152.8402,5.5114,23.9935,5.3455,40.8121,1.6234,12.6521,33.4497,4.2445,3.4446,11.875,0.2176,0.496,0.1859,1.6234,0.1859,0.6954,0.1859,1.7651,0.1859,12.417,2037.2772,1.7595,48.0454,1.8026,5.6152,1.6395,25.1461,82.687,3308.3238,0.7817,0.1859,17.5517,335.1973,9641.0485,29.9674,0.1859,35.5212,0.1628,29.9253,26.7318,19.134,930.4247,0.3232,107.0513,290.2402,0.06881,0.1914,98.3753,2870.694,346.1843,81.4315,34.912,3.6774,1.1001,2.2999,4.2951,916.9125,13.4077,424.4372,712.2651,1.8566,8.3731,9.701,3.5494,188.0656,4.627,1.0,14.7608,3.6774,95.7535,8.2467,2.1748,28.0819,0.3575,0.0883,0.2296,0.871,0.8119,12.0164,42.6393,1.019,1533.844,0.8359,1.0739,25.6011,14.4537,242.1074,0.8612,1.8639,3.0877,102.5269,2.2808,0.3181,0.1859,2891.4331,132.8486,4.7852,97.6478,5.3312,579.1992,3.6774,7.8867,2.8659,0.8036,0.7038,0.5293,3.4187,1.5668,0.3232,6.7992,533.4166,6.8842,817.7681,0.2296,9.5073,2547.0204,1.0436,5271.7193,26.4095,0.6027,142.735,0.62,0.1702,142.735,25.9664,57.702,3.6775,3.9075,37.6756
MZN,0.05714,1.3409,1.7861,7.0664,0.02785,6.2224,1.8047,0.02213,0.02785,0.02649,0.0289,0.03112,1.3528,0.0289,0.00585,32.024,0.01556,0.02169,0.1072,0.07982,0.01556,1.206,0.1905,0.05349,0.03112,0.02018,30.827,0.01544,13.4147,0.105,62.8286,10.3789,0.3734,1.6296,0.3682,2.7649,0.1103,0.8577,2.257,0.2892,0.2334,0.7962,0.01478,0.03389,0.01269,0.1103,0.01269,0.04724,0.01269,0.1202,0.01269,0.8431,138.3234,0.1195,3.2621,0.1229,0.3827,0.1114,1.6985,5.666,225.3048,0.05334,0.01269,1.206,22.7586,653.7736,2.0346,0.01269,2.4062,0.01103,2.0394,1.81,1.2786,63.1723,0.02213,7.2707,19.7295,0.004662,0.01296,6.8035,193.5754,23.4533,5.6093,2.3492,0.2505,0.07469,0.1467,0.2918,63.0573,0.9135,28.863,48.3601,0.1266,0.5685,0.6789,0.241,12.8113,0.3158,0.06775,1.0,0.2505,6.405,0.5584,0.1483,1.9297,0.02437,0.005982,0.01556,0.05958,0.05564,0.8179,2.8996,0.06956,106.4516,0.05663,0.07318,1.7456,1.0634,16.4929,0.05834,0.1247,0.2029,6.8959,0.1552,0.02169,0.01269,196.3173,9.0199,0.3249,6.6519,0.3621,38.5,0.2505,0.5383,0.1948,0.05445,0.04395,0.03607,0.2343,0.1059,0.02213,0.4608,36.1401,0.4687,55.7074,0.01556,0.6381,174.1206,0.07084,358.0655,1.792,0.04015,9.6943,0.04201,0.01158,9.6943,1.7636,3.9016,0.2505,0.2662,2.4839
NAD,0.2299,5.4602,7.284,29.7269,0.1121,25.776,7.2676,0.08815,0.1121,0.1061,0.116,0.1252,5.351,0.116,0.02354,126.3743,0.0626,0.08657,0.4293,0.3149,0.0626,4.8154,0.7681,0.1771,0.1252,0.08054,124.9373,0.06179,53.8358,0.42,256.8011,41.5578,1.5024,6.5415,1.4752,11.1256,0.4426,3.4401,9.267,1.1541,0.939,3.2371,0.05932,0.135,0.0508,0.4426,0.05081,0.1891,0.0508,0.483,0.0508,3.3849,555.3605,0.4784,13.0971,0.4915,1.5557,0.447,6.8548,22.6041,900.8904,0.2136,0.0508,4.8131,91.3746,2619.3379,8.154,0.0508,9.8409,0.04438,8.1793,7.3042,5.2055,253.6332,0.08827,29.1863,79.0504,0.01876,0.05217,27.0656,795.307,94.3715,22.2995,9.6721,1.0,0.2999,0.6091,1.1737,254.1,3.6549,114.6784,194.163,0.5064,2.2825,2.685,0.9833,51.2776,1.2619,0.2719,3.9923,1.0,26.5279,2.2847,0.5933,7.7046,0.0976,0.02407,0.0626,0.2376,0.2249,3.2673,11.5938,0.2786,417.0858,0.2279,0.2925,6.9521,4.1839,66.2565,0.2348,0.4953,0.8554,27.9488,0.6221,0.08652,0.0508,788.2028,36.2144,1.3044,26.5821,1.4535,160.4634,1.0,2.1544,0.7783,0.2183,0.1745,0.1433,0.9369,0.4341,0.08827,1.8483,145.3991,1.8786,222.945,0.0626,2.585,694.163,0.2829,1462.8099,7.1406,0.1609,38.915,0.169,0.04643,38.915,7.0794,15.986,1.0,1.0642,10.352
NGN,0.008851,0.2067,0.2754,1.0916,0.004314,0.9714,0.279,0.003334,0.004314,0.004092,0.004445,0.00482,0.2088,0.004445,0.00090624,4.9469,0.00241,0.003309,0.01655,0.01186,0.00241,0.1832,0.02914,0.008216,0.00482,0.003065,4.8129,0.002354,2.0547,0.0159,9.7369,1.603,0.05784,0.2506,0.05593,0.4283,0.01696,0.1325,0.3489,0.0445,0.03615,0.1243,0.002273,0.005194,0.001936,0.01696,0.001936,0.007298,0.001936,0.01813,0.001936,0.1302,21.3673,0.01846,0.5039,0.01885,0.05894,0.01713,0.2624,0.8606,34.6659,0.008165,0.001936,0.1832,3.5156,100.9906,0.3152,0.001936,0.3714,0.001709,0.3118,0.2792,0.1975,9.7584,0.003334,1.1182,3.0248,0.00072217,0.002009,1.0441,29.9305,3.6334,0.8604,0.3635,0.0377,0.01154,0.02409,0.04499,9.7407,0.1411,4.4593,7.4703,0.01942,0.08782,0.104,0.03717,1.9592,0.0482,0.01044,0.1561,0.0377,1.0,0.08621,0.02239,0.2932,0.003699,0.00092672,0.00241,0.009159,0.008553,0.1258,0.4476,0.01067,16.4428,0.008773,0.01125,0.2688,0.1614,2.4855,0.009038,0.01933,0.03167,1.0767,0.02357,0.003309,0.001936,30.3258,1.3933,0.05019,1.0236,0.05569,5.9842,0.0377,0.0819,0.0301,0.008411,0.007368,0.005556,0.0357,0.01636,0.003334,0.07114,5.5923,0.07098,8.5231,0.00241,0.09844,26.897,0.01097,55.2501,0.2764,0.006236,1.4909,0.006508,0.001793,1.4909,0.2712,0.6027,0.0377,0.04089,0.3837
NIO,0.1025,2.3971,3.1947,12.6542,0.04996,11.3853,3.2361,0.03871,0.04996,0.04747,0.05162,0.05582,2.422,0.05162,0.01049,57.3475,0.02791,0.03843,0.192,0.1377,0.02791,2.1274,0.338,0.0953,0.05582,0.03558,55.8506,0.02733,23.858,0.1846,112.9424,18.5933,0.6698,2.91,0.6494,4.9602,0.1969,1.5365,4.0469,0.5162,0.4187,1.4481,0.02639,0.06025,0.02248,0.1969,0.02248,0.0846,0.02248,0.2101,0.02248,1.5097,247.7046,0.2141,5.8416,0.2189,0.6837,0.1988,3.0417,9.9928,402.5112,0.0948,0.02248,2.1274,40.7553,1170.7547,3.6498,0.02248,4.3084,0.01979,3.6202,3.2372,2.2897,113.1267,0.03871,12.9835,35.1215,0.008363,0.02326,12.1114,347.1767,42.0746,9.9205,4.2165,0.4377,0.1338,0.2789,0.5219,112.9208,1.6358,51.725,86.6015,0.2255,1.018,1.2067,0.4312,22.7123,0.5597,0.1213,1.7908,0.4377,11.5994,1.0,0.2599,3.4038,0.04295,0.01073,0.02791,0.1062,0.09921,1.461,5.1922,0.1238,190.7268,0.1016,0.1306,3.1181,1.8716,28.8136,0.1047,0.2242,0.3674,12.41,0.2737,0.03843,0.02248,351.5581,16.1525,0.5818,11.8665,0.6466,69.4131,0.4377,0.9509,0.3489,0.0975,0.08546,0.06445,0.4145,0.1898,0.03871,0.8251,64.9059,0.8242,98.8057,0.02791,1.1418,311.809,0.1271,640.8678,3.2066,0.07233,17.3114,0.07536,0.02076,17.3114,3.1493,6.9905,0.4377,0.474,4.448
NOK,0.3874,9.1945,12.2657,50.516,0.1888,43.5535,12.2549,0.1487,0.1888,0.1804,0.1956,0.211,9.0279,0.1956,0.03967,212.961,0.1055,0.1459,0.7239,0.5334,0.1055,8.1123,1.2906,0.287,0.211,0.1359,210.5398,0.1041,91.0048,0.707,433.0275,70.0761,2.5318,11.0252,2.4859,18.7483,0.7459,5.8008,15.605,1.9532,1.5824,5.4551,0.09999,0.2281,0.0856,0.7459,0.0856,0.3217,0.0856,0.8155,0.0856,5.704,935.874,0.8067,22.0708,0.8285,2.6196,0.7534,11.5515,38.0938,1524.3137,0.3597,0.0856,8.1126,153.9812,4460.7319,13.8276,0.0856,16.5714,0.07479,13.7771,12.3256,8.8696,427.4137,0.1487,49.1908,133.7056,0.03161,0.08791,46.1222,1478.5027,159.0303,37.5167,16.2872,1.6855,0.5054,1.0289,1.9961,427.44,6.1806,193.4778,327.1967,0.8533,3.8464,4.5162,1.6559,86.581,2.1267,0.4598,6.7409,1.6855,44.6711,3.8473,1.0,12.9798,0.1645,0.04056,0.1055,0.4012,0.3788,5.5302,19.5498,0.4697,703.2999,0.384,0.493,11.7798,6.9984,111.8724,0.3956,0.8695,1.4405,47.0983,1.0484,0.1459,0.0856,1328.2518,61.0273,2.1982,44.8833,2.4497,270.209,1.6855,3.6256,1.3256,0.3718,0.2946,0.247,1.5795,0.7309,0.1487,3.1187,245.503,3.188,376.4373,0.1055,4.3588,1177.2178,0.4771,2410.9862,12.3206,0.2812,65.5878,0.2848,0.07872,65.5878,11.9318,26.9192,1.6855,1.7969,17.3072
NPR,0.02984,0.7021,0.9366,3.8677,0.01454,3.3113,0.9523,0.01147,0.01454,0.0138,0.01506,0.01625,0.7029,0.01506,0.003055,16.4025,0.008125,0.01124,0.05625,0.04102,0.008125,0.625,0.09899,0.02197,0.01625,0.01048,16.216,0.008025,7.0309,0.05451,33.6513,5.4456,0.195,0.849,0.191,1.444,0.05745,0.4508,1.1916,0.1505,0.1219,0.4202,0.007703,0.01763,0.006593,0.05745,0.006603,0.02463,0.006593,0.0627,0.006593,0.4393,72.0819,0.06269,1.6999,0.06384,0.2,0.05802,0.8897,2.9337,117.6113,0.02769,0.006593,0.625,11.8598,341.5322,1.0643,0.006593,1.2654,0.005761,1.0627,0.9483,0.6791,32.9198,0.01146,3.7882,10.3098,0.002435,0.006771,3.5495,102.2685,12.2488,2.9164,1.2437,0.1298,0.03892,0.07931,0.1526,32.4418,0.4744,15.0632,25.201,0.06572,0.2963,0.3479,0.1264,6.6561,0.1637,0.03561,0.5182,0.1298,3.4112,0.2938,0.07704,1.0,0.01265,0.003124,0.008125,0.03095,0.02892,0.4271,1.5192,0.03615,54.6495,0.02958,0.03793,0.9036,0.5398,8.6004,0.03047,0.06471,0.11,3.6276,0.08077,0.01124,0.006593,102.3033,4.7004,0.1693,3.4505,0.1887,20.634,0.1298,0.2799,0.1015,0.02844,0.02263,0.01873,0.1216,0.05582,0.01146,0.2405,18.8736,0.2454,28.9395,0.008125,0.3387,90.1323,0.03718,190.3211,0.9331,0.02102,5.0509,0.02194,0.006052,5.0509,0.9189,2.0556,0.1299,0.1381,1.333
NZD,2.3551,55.647,74.2341,305.8532,1.1479,261.3502,74.5352,0.9043,1.1479,1.0926,1.1891,1.2826,54.8397,1.1893,0.2411,1294.5937,0.6413,0.8867,4.4027,3.2394,0.6413,49.3909,7.8039,1.7375,1.2826,0.8251,1279.8753,0.633,553.0918,4.2975,2633.726,426.2076,15.391,67.0387,15.0971,113.9713,4.5357,35.2812,94.4444,11.8667,9.6194,33.1615,0.608,1.3866,0.5206,4.5357,0.5206,1.9476,0.5206,4.964,0.5206,34.675,5689.195,4.9064,134.169,5.0372,15.8545,4.5808,70.2216,231.7077,9287.5702,2.1868,0.5206,49.3916,936.0547,27007.8276,83.9683,0.5206,100.2934,0.4547,83.7889,75.0913,53.7019,2598.2559,0.9043,299.1057,813.5501,0.1922,0.5344,279.6862,9021.5942,966.7497,229.5063,98.5732,10.246,3.0721,6.258,12.0888,2560.5224,37.4417,1175.2801,1989.0347,5.1883,23.3822,27.3406,10.0216,527.0051,12.9388,2.7971,41.0308,10.246,270.358,23.2843,6.0799,79.0254,1.0,0.2466,0.6413,2.4393,2.2923,33.7074,118.9032,2.855,4277.4423,2.3343,2.9985,71.5216,43.0155,680.9502,2.4049,5.0857,8.7179,286.3114,6.3734,0.8867,0.5206,8074.4665,370.9862,13.3628,273.1978,14.8955,1635.3563,10.246,22.055,8.0259,2.2519,1.7917,1.4715,9.6104,4.4237,0.9043,18.9843,1494.3386,19.3463,2291.3155,0.6413,26.5111,7127.5633,2.9043,14685.0943,73.3267,1.6519,398.8076,1.7315,0.4776,398.8076,72.5513,162.9202,10.2462,10.9373,105.211
OMR,9.5514,223.373,297.6978,1230.0423,4.6554,1059.9138,301.9496,3.6674,4.6554,4.4127,4.8205,5.2016,222.8808,4.8205,0.9779,5250.2733,2.6008,3.5966,17.8549,13.115,2.6008,200.0563,31.7461,7.2246,5.2016,3.3475,5190.5768,2.5673,2242.4008,17.4304,10639.3558,1728.5124,62.4192,271.771,61.2727,462.2169,18.3877,143.0377,377.1124,48.0426,39.012,134.4876,2.4647,5.618,2.1105,18.3877,2.1105,7.8756,2.1105,19.9897,2.1105,140.6257,23072.7131,19.9003,544.1268,20.4247,63.7081,18.5703,284.7859,939.3798,37661.9677,8.868,2.1105,200.0616,3796.2001,109187.4644,340.1021,2.1105,402.1677,1.844,339.6574,302.2721,216.6974,10537.3102,3.6674,1212.5566,3297.9915,0.7793,2.1673,1132.1462,36241.8902,3920.7068,926.4413,392.9106,41.5455,12.459,25.456,48.7821,10384.2847,151.846,4772.845,8066.594,21.0373,94.8271,111.2982,40.181,2129.8919,52.4382,11.3255,167.1706,41.5455,1079.0801,93.1846,24.6538,320.0901,4.0556,1.0,2.6008,9.8848,9.2449,136.7148,482.3507,11.5777,17420.485,9.4669,12.1506,289.3536,172.2555,2741.9264,9.753,20.6172,34.2361,1161.1447,25.8487,3.5966,2.1105,32746.2585,1504.5463,54.1933,1105.8878,60.3853,6468.2457,41.5455,89.4375,32.4576,9.1009,7.3748,5.9658,38.9339,17.5844,3.6674,76.9655,6041.0867,78.352,9261.4394,2.6008,107.2795,28845.7001,11.8422,59700.0149,296.9955,6.6793,1616.7422,7.0222,1.935,1616.7422,294.1185,651.4087,41.5458,44.2537,426.6853
PAB,3.6725,85.8863,114.4639,472.9476,1.79,407.5337,116.0987,1.4101,1.79,1.6967,1.8535,2.0,85.697,1.8535,0.376,2018.7143,1.0,1.3829,6.8652,5.0427,1.0,76.9211,12.2063,2.7779,2.0,1.2871,1995.7612,0.9871,862.1964,6.7019,4090.8004,664.6078,24.0,104.4951,23.5592,177.721,7.07,54.9975,144.9986,18.4722,15.0,51.7101,0.9477,2.1601,0.8115,7.07,0.8115,3.0282,0.8115,7.686,0.8115,54.0701,8871.389,7.6516,209.2151,7.8532,24.4956,7.1402,109.4993,361.1887,14480.9136,3.4097,0.8115,76.9231,1459.6275,41982.2525,130.7682,0.8115,154.6323,0.709,130.5972,116.2227,83.3195,4051.5642,1.4101,466.2244,1268.0678,0.2996,0.8333,435.3068,13934.898,1507.5,356.2139,151.0729,15.9741,4.7904,9.7877,18.7566,3992.7263,58.3843,1835.1446,3101.5812,8.0888,36.4608,42.7938,15.4495,818.9371,20.1623,4.3546,64.2766,15.9741,414.9031,35.8292,9.4793,123.0737,1.5593,0.3845,1.0,3.8007,3.5546,52.5664,185.4624,4.4516,6698.1242,3.64,4.6719,111.2556,66.2317,1054.2625,3.75,7.9272,13.1637,446.4566,9.9388,1.3829,0.8115,12590.8382,578.4935,20.8372,425.2105,23.218,2487.0211,15.9741,34.3885,12.4799,3.4993,2.8356,2.2938,14.97,6.7612,1.4101,29.593,2322.7797,30.1261,3560.9957,1.0,41.2486,11091.0852,4.5533,22954.4766,114.1939,2.5682,621.6325,2.7,0.744,621.6325,113.0877,250.4647,15.9742,17.0154,164.0592
PEN,0.9663,22.5643,30.0724,118.6092,0.471,106.7156,30.6103,0.371,0.471,0.4468,0.488,0.5262,22.7985,0.488,0.09893,537.5231,0.2631,0.3646,1.81,1.3293,0.2631,20.1933,3.1818,0.8971,0.5262,0.3388,523.4923,0.2598,227.6852,1.7564,1078.5918,175.2272,6.3147,27.5116,6.1711,46.7603,1.8614,14.5004,38.0953,4.8659,3.9467,13.5729,0.2495,0.5688,0.2133,1.8614,0.2133,0.793,0.2133,1.9695,0.2133,14.1509,2321.7565,2.0174,54.7543,2.0663,6.4355,1.8799,28.5098,95.6253,3802.5917,0.9011,0.2133,20.1934,382.0033,10973.5849,34.6368,0.2133,40.5562,0.1865,34.3359,30.4732,21.4613,1060.3464,0.371,122.7481,332.5477,0.07884,0.2193,113.1831,3268.1065,396.639,93.3898,39.6915,4.2087,1.2537,2.6359,4.9128,1058.4167,15.3329,486.9046,811.7237,2.1282,9.5422,11.3586,4.0589,212.8843,5.3108,1.1481,16.785,4.2087,109.189,9.4133,2.4929,32.3093,0.41,0.1012,0.2631,1.0,0.9339,13.833,48.898,1.1738,1765.9421,0.9577,1.2423,29.3512,17.5942,270.072,0.9867,2.111,3.4587,116.32,2.6133,0.3646,0.2133,3295.1841,151.3992,5.4534,111.2259,6.1129,653.4375,4.2087,9.0716,3.2702,0.9139,0.8045,0.6067,3.9259,1.7863,0.371,7.7896,608.3682,7.7928,926.1146,0.2631,10.8756,2922.6131,1.1978,6032.6403,30.1848,0.6809,163.6641,0.7104,0.1958,163.6641,29.7738,65.8039,4.2088,4.4431,41.6918
PGK,1.0332,24.1622,32.2021,126.9909,0.5036,114.2569,32.6202,0.3933,0.5036,0.4785,0.5243,0.5626,24.4131,0.5243,0.1058,575.5083,0.2813,0.3903,1.9349,1.399,0.2813,21.6095,3.4071,0.9606,0.5626,0.3614,560.486,0.2776,242.3439,1.8749,1138.4809,187.4191,6.7517,29.5591,6.596,49.997,1.9999,15.4875,40.7931,5.2034,4.2198,14.5321,0.2681,0.6073,0.2284,1.9999,0.2284,0.849,0.2284,2.1087,0.2284,15.1509,2485.8283,2.1584,58.6236,2.2237,6.8913,2.0198,30.5245,101.5048,4088.6131,0.963,0.2284,21.6095,408.9984,11749.0566,36.7891,0.2284,43.4283,0.1995,36.7731,32.6313,22.9779,1135.278,0.3933,131.8835,356.7561,0.08429,0.2344,122.0765,3499.5465,424.0942,101.2414,42.5024,4.446,1.3423,2.8111,5.2607,1133.212,16.4164,521.386,869.0858,2.2904,10.2166,12.1629,4.3464,227.9283,5.6853,1.2317,17.9711,4.446,116.9214,10.0799,2.6403,34.5751,0.4362,0.1082,0.2813,1.0708,1.0,14.8402,52.3368,1.2476,1922.5138,1.024,1.3263,31.4297,18.8639,289.1572,1.055,2.2605,3.7037,124.54,2.7802,0.3903,0.2284,3528.0453,162.0981,5.8387,119.0859,6.5678,699.7134,4.446,9.6591,3.5013,0.9785,0.8614,0.6497,4.2101,1.9128,0.3933,8.3173,651.3598,8.3717,991.5605,0.2813,11.5093,3129.1457,1.281,6459.8552,32.3224,0.7291,175.8446,0.7596,0.2093,175.8446,31.9897,70.464,4.446,4.7571,44.638
PHP,0.06986,1.6358,2.1822,8.9974,0.03405,7.7529,2.2183,0.02686,0.03405,0.03252,0.0354,0.03805,1.6463,0.0354,0.007153,38.4039,0.01902,0.02646,0.131,0.09584,0.01902,1.4635,0.2311,0.06465,0.03805,0.02455,37.9673,0.01884,16.4411,0.1274,78.3871,12.6849,0.4566,1.996,0.4451,3.3809,0.135,1.05,2.7763,0.3523,0.2854,0.9837,0.0181,0.04111,0.01548,0.135,0.01548,0.05761,0.01548,0.1462,0.01548,1.0286,168.7692,0.146,3.9801,0.1499,0.4661,0.1364,2.0831,6.8826,275.487,0.06478,0.01548,1.4635,27.7679,798.6699,2.4945,0.01548,2.9483,0.01349,2.4917,2.2187,1.5851,77.0769,0.02686,8.9057,24.1091,0.0057,0.01585,8.1646,238.2676,28.678,6.8074,2.8977,0.3061,0.09113,0.1909,0.3565,75.9576,1.1107,35.283,59.0044,0.1544,0.6936,0.8064,0.2946,15.5795,0.3854,0.08322,1.2228,0.3061,7.9475,0.6845,0.1808,2.3416,0.02967,0.007314,0.01902,0.07229,0.06738,1.0,3.5388,0.08477,127.3004,0.06925,0.08939,2.1249,1.2323,20.0563,0.07134,0.1505,0.2563,8.4934,0.1898,0.02647,0.01548,239.528,11.0053,0.3964,8.0892,0.4435,48.0735,0.3061,0.6568,0.2374,0.06657,0.05841,0.04354,0.2846,0.13,0.02686,0.5621,44.1885,0.5728,67.7444,0.01902,0.7891,210.9966,0.08661,438.2461,2.1697,0.04888,11.8743,0.05136,0.01418,11.8743,2.1602,4.7893,0.3061,0.3237,3.1211
PKR,0.0198,0.4617,0.6153,2.437,0.009652,2.1927,0.626,0.007596,0.009652,0.009142,0.01003,0.01078,0.4665,0.01003,0.002027,11.0444,0.005392,0.007475,0.03702,0.02706,0.005392,0.4114,0.0651,0.01836,0.01078,0.006933,10.7561,0.005327,4.6512,0.03605,22.0577,3.5835,0.1294,0.5657,0.1261,0.9583,0.03827,0.2965,0.7794,0.09951,0.08088,0.2789,0.00513,0.01163,0.004371,0.03827,0.004371,0.01629,0.004371,0.04047,0.004371,0.2908,47.7046,0.04126,1.125,0.04235,0.1317,0.03865,0.5858,1.9535,77.6479,0.01841,0.004371,0.4114,7.8489,225.4717,0.7082,0.004371,0.8298,0.003823,0.703,0.6235,0.441,21.7867,0.007596,2.5239,6.7552,0.001616,0.004493,2.3147,66.865,8.1283,1.9229,0.8121,0.08625,0.02576,0.05391,0.1005,21.747,0.315,9.9621,16.6783,0.04362,0.1961,0.2324,0.08305,4.3741,0.1093,0.02345,0.3449,0.08625,2.234,0.1926,0.05116,0.6582,0.008411,0.002073,0.005392,0.02045,0.01911,0.2826,1.0,0.02401,36.1149,0.01963,0.02538,0.6005,0.3514,5.5491,0.02022,0.04319,0.07076,2.39,0.05368,0.007475,0.004371,67.7054,3.1108,0.112,2.2853,0.1257,13.3687,0.08625,0.1853,0.06719,0.01878,0.01646,0.01241,0.08016,0.03655,0.007596,0.1592,12.5,0.1592,19.0287,0.005392,0.2224,60.0503,0.02449,123.4289,0.6176,0.01393,3.3653,0.01456,0.004012,3.3653,0.6122,1.3463,0.08626,0.09129,0.8566
PLN,0.825,19.3677,25.8121,106.466,0.4021,91.7431,26.0774,0.317,0.4021,0.382,0.4163,0.4493,19.5964,0.4164,0.08446,462.1072,0.2246,0.3105,1.542,1.1322,0.2246,17.2902,2.7394,0.6256,0.4493,0.2891,450.045,0.2218,193.6856,1.5079,918.8396,149.2808,5.3913,23.4706,5.2885,39.9231,1.588,12.3532,32.6981,4.1529,3.3696,11.6686,0.2129,0.4842,0.1824,1.588,0.1824,0.6817,0.1824,1.7286,0.1824,12.1655,1996.008,1.7187,47.0721,1.7652,5.5238,1.6038,24.5098,81.13,3251.3198,0.7668,0.1824,17.2906,328.4072,9450.6411,29.3842,0.1824,34.8105,0.1593,29.3569,26.2351,18.7561,911.577,0.317,104.7183,285.0008,0.06731,0.1872,97.9108,2805.0929,338.6435,80.5493,34.0681,3.5892,1.0778,2.192,4.2234,909.9181,13.1817,419.651,697.8367,1.8181,8.2034,9.6853,3.4839,184.1855,4.5257,0.9813,14.377,3.5892,93.7197,8.0797,2.1291,27.6642,0.3503,0.08637,0.2246,0.8519,0.8016,11.7965,41.6576,1.0,1504.5413,0.8177,1.0498,25.0088,14.9609,237.1123,0.8424,1.77,2.9686,100.0,2.2319,0.3105,0.1824,2832.8612,130.1575,4.6882,95.6332,5.215,560.8527,3.5892,7.7376,2.8093,0.7872,0.6382,0.5121,3.3617,1.5332,0.317,6.6642,523.0922,6.7734,800.8964,0.2246,9.2649,2496.7115,1.0171,5177.9872,25.4955,0.5734,139.6244,0.6065,0.1673,139.6244,25.4005,56.4812,3.5893,3.8269,35.8423
PYG,0.00054829,0.01257,0.01675,0.06638,0.00026724,0.05972,0.01734,0.0002112,0.00026724,0.00024887,0.00027893,0.00029859,0.0127,0.00027893,5.614e-05,0.3008,0.0001493,0.00020779,0.001025,0.00075239,0.0001493,0.01144,0.001772,0.00049969,0.00029859,0.00019274,0.293,0.00014809,0.1293,0.001002,0.6109,0.09924,0.003583,0.01573,0.003505,0.02653,0.001064,0.008212,0.02122,0.002756,0.002239,0.007596,0.00014264,0.00032212,0.0001215,0.001064,0.00012152,0.00044379,0.0001215,0.001102,0.0001215,0.00792,1.2994,0.001143,0.03064,0.001177,0.003585,0.001075,0.01596,0.05431,2.1587,0.0005118,0.0001215,0.01144,0.2138,6.1415,0.01976,0.0001215,0.02259,0.00010585,0.01955,0.01697,0.01201,0.5934,0.00021115,0.07016,0.1878,4.473e-05,0.00012441,0.0641,1.8203,0.2251,0.05201,0.02211,0.002398,0.00070166,0.001493,0.002736,0.5924,0.008581,0.2712,0.4543,0.001213,0.00534,0.006327,0.002261,0.1191,0.003038,0.00065203,0.009394,0.002398,0.06082,0.005243,0.001422,0.0183,0.00023384,5.74e-05,0.0001493,0.00056634,0.00052017,0.007856,0.02769,0.00066483,1.0,0.00054344,0.00070555,0.01635,0.00973,0.1511,0.00055986,0.001176,0.001926,0.0651,0.001493,0.00020782,0.0001215,1.8442,0.08473,0.003052,0.06225,0.003494,0.3639,0.002398,0.005152,0.00183,0.00051147,0.00044808,0.00033793,0.002228,0.00099496,0.00021115,0.004408,0.3405,0.004426,0.5183,0.00014932,0.00616,1.6357,0.0006832,3.3601,0.01681,0.00037923,0.09355,0.0004031,0.00011109,0.09355,0.01702,0.03665,0.002398,0.002487,0.02333
