,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MYR,0.839,20.3393,25.6099,99.6639,0.4089,98.236,27.5195,0.3169,0.4089,0.3877,0.4169,0.4569,20.7468,0.4167,0.0859,460.4215,0.2285,0.3139,1.5671,1.086,0.2285,17.6746,2.7377,0.7709,0.4569,0.2874,456.8557,0.2202,185.1195,1.5184,850.1538,155.9376,5.4829,23.5014,5.2557,40.6011,1.5901,12.5615,33.2409,4.2448,3.4268,11.8381,0.2132,0.4904,0.1823,1.5901,0.1823,0.6748,0.1823,1.8358,0.1823,12.3444,2017.4466,1.7538,47.7036,1.7924,5.6136,1.6059,25.6046,82.8854,3256.2485,0.7593,0.1823,17.6751,332.803,9604.0506,29.3555,0.1823,35.1543,0.162,29.8849,26.6776,18.613,926.4176,0.3168,104.8558,284.6112,0.06845,0.1904,98.9019,3088.3948,344.395,81.6566,34.6517,3.52,1.0843,2.2481,4.349,914.0016,13.1303,422.4513,712.7329,1.8461,8.3172,9.8153,3.5176,235.5786,4.4431,1.0,14.7116,3.52,94.7193,8.1972,2.1512,28.2793,0.3509,0.08784,0.2285,0.8456,0.8041,12.0436,45.291,0.9733,1553.2944,0.8316,1.0492,24.9398,13.8666,243.2034,0.8567,1.8581,3.0516,101.7441,2.2318,0.314,0.1823,2958.9216,131.8984,4.7795,107.3982,5.2218,573.226,3.52,7.8467,2.66,0.7996,0.6897,0.5228,3.7667,1.5497,0.3168,6.6835,531.4147,6.6581,857.8011,0.2285,9.1144,2507.2135,1.1643,5299.0601,26.1478,0.6015,139.8078,0.6168,0.1684,139.8078,25.4339,57.0927,3.5218,3.87,70.847
MZN,0.05703,1.3912,1.7555,6.9598,0.0278,6.4619,1.8764,0.02168,0.0278,0.0265,0.02857,0.03106,1.3894,0.02857,0.005839,32.0691,0.01553,0.02151,0.1074,0.07485,0.01553,1.2163,0.1873,0.05156,0.03106,0.01965,30.782,0.01509,12.6173,0.104,58.8028,10.6505,0.3727,1.6109,0.3612,2.7599,0.109,0.8597,2.2702,0.2909,0.2329,0.795,0.01461,0.03366,0.01248,0.109,0.01248,0.04711,0.01248,0.1258,0.01248,0.8445,138.0165,0.1199,3.2635,0.1228,0.3832,0.1101,1.7487,5.6635,222.9244,0.05206,0.01248,1.2163,22.7676,654.902,2.0012,0.01248,2.4029,0.01101,2.0502,1.8282,1.2604,63.3776,0.02168,7.1872,19.4258,0.004653,0.01294,6.6607,210.0629,23.4104,5.6896,2.3604,0.2403,0.07418,0.1457,0.2965,63.138,0.8969,28.8802,48.7591,0.1265,0.569,0.6878,0.2412,16.1409,0.3054,0.06798,1.0,0.2403,6.3816,0.559,0.147,1.946,0.02398,0.005971,0.01553,0.05795,0.05567,0.8215,3.0783,0.06693,106.88,0.05653,0.07224,1.7084,0.9623,16.6634,0.05823,0.1254,0.1999,6.8553,0.1526,0.02151,0.01248,202.4242,9.0234,0.327,7.3585,0.3579,39.2941,0.2403,0.5375,0.1774,0.05451,0.0431,0.03588,0.2601,0.1058,0.02168,0.4557,36.1256,0.4564,58.773,0.01553,0.6226,171.2821,0.07973,361.9027,1.7779,0.04025,9.5829,0.04193,0.01149,9.5829,1.7433,3.9032,0.2403,0.2652,4.5442
NAD,0.2383,5.8348,7.3468,28.329,0.1161,28.5495,7.8163,0.09006,0.1161,0.1107,0.1186,0.1298,5.8511,0.1186,0.0244,130.7732,0.06489,0.08926,0.4451,0.3108,0.06489,5.037,0.7833,0.192,0.1298,0.08157,129.76,0.06283,52.7734,0.4318,241.4869,44.2907,1.5573,6.6875,1.5006,11.5318,0.4525,3.5679,9.536,1.2106,0.9733,3.3624,0.06063,0.139,0.05178,0.4525,0.05177,0.1931,0.05178,0.524,0.05178,3.5062,573.0122,0.4981,13.5492,0.5092,1.6104,0.457,7.2724,23.5451,930.1533,0.2163,0.05178,5.0373,94.5255,2737.9838,8.3916,0.05178,10.0849,0.046,8.5381,7.6649,5.3112,263.129,0.09006,29.8375,81.0954,0.01944,0.05407,28.1128,885.9816,97.8174,23.3248,9.9407,1.0,0.308,0.6258,1.2424,257.66,3.7294,119.2107,202.4364,0.5245,2.3623,2.8016,1.0091,67.1936,1.2696,0.2841,4.1612,1.0,27.1726,2.3516,0.6111,8.0592,0.09984,0.02495,0.06489,0.2414,0.2307,3.4275,12.8646,0.2777,441.1996,0.2362,0.2999,7.1283,3.9974,69.4399,0.2433,0.5153,0.8754,28.8982,0.6346,0.08926,0.05178,840.4179,37.4629,1.3575,30.6343,1.4859,164.4439,1.0,2.233,0.7593,0.2282,0.1846,0.148,1.0766,0.4446,0.09006,1.8942,151.8527,1.9069,244.5584,0.06489,2.5888,717.6143,0.3285,1525.4435,7.3894,0.1693,39.7833,0.1752,0.04814,39.7833,7.2374,16.3784,1.0,1.1028,20.0803
NGN,0.00885,0.2147,0.2704,1.0746,0.004314,1.0126,0.2906,0.003328,0.004314,0.004093,0.004385,0.00482,0.2153,0.004385,0.00090609,4.9515,0.00241,0.003303,0.0166,0.01143,0.00241,0.1867,0.0289,0.008127,0.00482,0.003019,4.8236,0.002314,1.9553,0.01597,9.0917,1.6481,0.05784,0.2472,0.05541,0.4283,0.01673,0.133,0.3509,0.04487,0.03615,0.1246,0.002242,0.005165,0.001915,0.01673,0.001915,0.007274,0.001915,0.01879,0.001915,0.1304,21.3099,0.01857,0.5039,0.01886,0.05926,0.01689,0.27,0.8701,34.6742,0.008003,0.001915,0.1867,3.5153,101.1176,0.3105,0.001915,0.3711,0.001709,0.3143,0.2817,0.1946,9.7856,0.003328,1.1031,3.007,0.00072205,0.002008,1.0394,32.5941,3.6328,0.8676,0.3657,0.0368,0.01145,0.0238,0.04591,9.7486,0.1385,4.468,7.5285,0.01943,0.08785,0.1055,0.03714,2.4604,0.04688,0.01056,0.1567,0.0368,1.0,0.08653,0.0226,0.2988,0.003684,0.00092656,0.00241,0.008938,0.008496,0.127,0.4822,0.01027,16.5274,0.008772,0.01108,0.2633,0.1471,2.4569,0.009037,0.0196,0.03212,1.0742,0.02344,0.003303,0.001915,31.2545,1.3932,0.05048,1.1201,0.05493,6.0529,0.0368,0.08245,0.02739,0.008417,0.007281,0.005521,0.0399,0.01636,0.003328,0.07073,5.5971,0.07115,9.0872,0.00241,0.09666,26.4462,0.01237,56.1214,0.276,0.006341,1.4708,0.006506,0.001782,1.4708,0.2676,0.6028,0.0368,0.04161,0.7016
NIO,0.1021,2.4818,3.1253,12.4505,0.04976,11.6019,3.359,0.03845,0.04976,0.0473,0.05067,0.0556,2.4878,0.05067,0.01045,57.3692,0.0278,0.03817,0.1918,0.1321,0.0278,2.1576,0.334,0.09392,0.0556,0.03488,55.815,0.02674,22.5935,0.1845,105.0748,19.0477,0.6672,2.8569,0.6403,4.9409,0.1933,1.5371,4.0556,0.5186,0.417,1.4502,0.02591,0.05969,0.02213,0.1933,0.02213,0.08427,0.02213,0.2177,0.02213,1.5107,246.9008,0.2146,5.8381,0.218,0.6849,0.1952,3.1283,10.0543,400.6632,0.09248,0.02213,2.1576,40.7294,1171.5686,3.5824,0.02213,4.2893,0.01971,3.6313,3.2548,2.2547,113.3776,0.03845,12.7464,34.7462,0.00833,0.02317,12.0128,376.6961,41.9108,10.0233,4.2269,0.4252,0.1327,0.2744,0.5305,112.949,1.6045,51.6371,87.2263,0.2245,1.0179,1.2196,0.4293,28.5067,0.5417,0.122,1.7889,0.4252,11.5572,1.0,0.2612,3.4522,0.04256,0.01069,0.0278,0.1033,0.0982,1.468,5.5732,0.1187,191.0104,0.1012,0.1281,3.0434,1.7,28.4659,0.1043,0.2265,0.3713,12.4479,0.2709,0.03817,0.02213,362.1212,16.1421,0.5849,12.9778,0.6348,69.9543,0.4252,0.9527,0.3174,0.09752,0.08415,0.06381,0.4611,0.1891,0.03845,0.8174,64.981,0.8222,105.2863,0.0278,1.1172,306.4103,0.1427,648.606,3.1892,0.07329,16.9952,0.07506,0.02056,16.9952,3.0918,6.9661,0.4252,0.482,8.1293
NOK,0.3898,9.5,11.9618,46.3648,0.19,46.751,12.8144,0.1473,0.19,0.1805,0.194,0.2123,9.5592,0.194,0.03991,213.9335,0.1062,0.146,0.7297,0.5078,0.1062,8.2379,1.2789,0.2985,0.2123,0.1334,212.2767,0.1027,86.4174,0.7061,395.8841,72.6124,2.5476,10.94,2.452,18.8653,0.7402,5.8493,15.526,1.9794,1.5923,5.5005,0.09922,0.2287,0.08469,0.7402,0.08469,0.3139,0.08469,0.8568,0.08469,5.7358,937.4008,0.8167,22.1653,0.8332,2.622,0.7475,11.8971,38.4611,1520.4063,0.3531,0.08469,8.2379,154.636,4469.6358,13.7024,0.08469,16.4198,0.07526,13.9608,12.5367,8.6633,430.4573,0.1473,48.811,132.584,0.03181,0.08846,45.9614,1653.7783,160.023,38.0266,16.185,1.6364,0.5038,1.0247,2.0245,424.04,6.1066,194.6636,331.1693,0.8581,3.8646,4.5766,1.643,109.8743,2.0765,0.4649,6.8044,1.6364,44.2412,3.8287,1.0,13.1806,0.1633,0.04081,0.1062,0.3953,0.3756,5.5996,21.0901,0.4539,723.3022,0.3864,0.4901,11.6489,6.5085,113.5475,0.3981,0.8679,1.4253,47.2751,1.0382,0.146,0.08469,1374.8545,61.2862,2.2208,50.0929,2.4308,267.7403,1.6364,3.6473,1.2384,0.3719,0.3014,0.2442,1.7621,0.7238,0.1473,3.1049,248.308,3.1249,399.8994,0.1062,4.2441,1166.797,0.5411,2452.3555,12.213,0.281,65.0813,0.2866,0.07876,65.0813,11.8396,26.6667,1.6367,1.8033,32.9188
NPR,0.02957,0.7188,0.905,3.5088,0.01441,3.462,0.9723,0.01117,0.01441,0.01367,0.01472,0.0161,0.7309,0.01472,0.003027,16.2259,0.008051,0.01107,0.05537,0.03842,0.008051,0.625,0.0964,0.02259,0.0161,0.01013,16.1002,0.007792,6.5401,0.05362,30.0372,5.5095,0.1932,0.8298,0.1861,1.4309,0.05614,0.4438,1.1747,0.1499,0.1208,0.4172,0.007526,0.01726,0.006425,0.05614,0.006429,0.02376,0.006425,0.0647,0.006425,0.435,71.0976,0.06196,1.6811,0.06323,0.1984,0.0567,0.9023,2.9254,115.4325,0.02681,0.006425,0.625,11.7284,338.2518,1.0375,0.006425,1.2423,0.005708,1.0581,0.9479,0.6556,32.6482,0.01118,3.7023,10.0623,0.002412,0.006709,3.4815,109.1377,12.1373,2.9026,1.2245,0.1241,0.03821,0.07751,0.1533,32.2108,0.4627,14.8902,25.1177,0.06508,0.2931,0.3486,0.1243,8.2976,0.1575,0.03536,0.5139,0.1241,3.3472,0.2897,0.07587,1.0,0.01237,0.003096,0.008051,0.02993,0.02842,0.4255,1.6002,0.03446,54.8802,0.02931,0.03713,0.8811,0.4934,8.575,0.03019,0.06398,0.1078,3.5856,0.07877,0.01108,0.006425,104.2765,4.6483,0.1684,3.783,0.1844,20.2567,0.1241,0.2774,0.09372,0.02818,0.02278,0.01837,0.1334,0.05476,0.01118,0.2355,18.7521,0.2365,30.2002,0.008051,0.322,88.3009,0.04113,189.1529,0.9175,0.02102,4.9364,0.02174,0.00595,4.9364,0.898,2.0175,0.1241,0.1362,2.4967
NZD,2.3863,58.2946,73.4008,284.3809,1.1631,279.3802,78.6836,0.9021,1.1631,1.1073,1.1884,1.2995,58.5255,1.1887,0.2443,1309.4248,0.6498,0.8946,4.4806,3.1135,0.6498,50.5053,7.8081,1.831,1.2995,0.8174,1299.2837,0.6291,530.2446,4.3248,2430.806,445.8568,15.5945,66.9982,15.046,115.4782,4.533,35.9159,95.2721,12.1432,9.7466,33.6673,0.6076,1.3976,0.5186,4.533,0.5185,1.9254,0.5186,5.25,0.5186,35.1072,5737.5565,5.0145,135.6675,5.1015,16.0892,4.578,72.8186,236.1596,9334.0019,2.1654,0.5186,50.4991,946.4817,27414.7797,84.0929,0.5186,100.7562,0.4607,85.4694,77.0957,53.1369,2634.7034,0.902,298.9247,813.1144,0.1947,0.5415,282.0167,10170.6744,979.5318,233.5728,99.3155,10.0157,3.0838,6.277,12.4223,2599.3927,37.3421,1191.826,2026.9908,5.2546,23.654,27.9632,10.0818,673.2826,12.721,2.8503,41.6959,10.0157,271.4761,23.4941,6.1219,80.8085,1.0,0.2498,0.6498,2.4218,2.3046,34.4,129.4976,2.7823,4441.2273,2.3652,3.0016,71.3435,40.017,695.7911,2.4366,5.1761,8.7461,289.3571,6.3568,0.8945,0.5186,8415.0828,375.1151,13.5926,306.9569,14.8865,1642.929,10.0157,22.3526,7.5956,2.282,1.8478,1.4865,10.7788,4.4415,0.902,19.0111,1521.5706,19.1709,2450.4855,0.6498,26.06,7156.6295,3.3237,15066.5339,74.228,1.7005,398.5663,1.7544,0.4829,398.5663,72.5074,163.6341,10.0172,11.0501,201.4866
OMR,9.5514,232.1658,292.3709,1134.5769,4.6554,1118.3199,314.0148,3.6099,4.6554,4.4148,4.7545,5.2016,234.256,4.7545,0.9779,5241.4571,2.6008,3.5775,17.8839,12.419,2.6008,201.8937,31.2265,7.3173,5.2016,3.269,5200.8553,2.5179,2112.9468,17.2959,9704.7751,1779.4334,62.4192,268.0473,60.1191,462.2169,18.1357,143.35,379.3938,48.4305,39.012,134.7655,2.431,5.5755,2.0756,18.1357,2.0756,7.6815,2.0756,20.8986,2.0756,140.5292,22966.6574,20.0134,543.0584,20.4108,64.0691,18.3159,291.4828,943.555,37331.9527,8.6672,2.0756,201.8977,3788.6374,109332.7197,335.1269,2.0756,400.1515,1.844,342.0548,305.5318,211.8912,10546.3588,3.6099,1195.9427,3253.1291,0.7793,2.1673,1124.921,40682.0537,3920.7068,934.0153,395.426,40.0819,12.3441,25.1892,49.5266,10405.038,149.4754,4774.2894,8113.768,21.023,94.6837,111.954,40.0965,2681.8304,50.8839,11.3843,167.477,40.0819,1079.2591,93.5489,24.5009,323.0299,4.0026,1.0,2.6008,9.6783,9.186,137.5724,516.7535,11.1259,17728.695,9.4669,11.9925,285.0921,159.3075,2768.6258,9.753,20.653,34.7323,1158.2571,25.4377,3.5776,2.0756,33684.4308,1501.5348,54.4095,1222.6222,59.558,6544.1454,40.0819,89.4194,30.2813,9.1021,7.3728,5.9309,43.1558,17.5756,3.6099,76.1641,6049.6367,76.423,9765.2284,2.6008,104.0062,28542.1742,13.3525,60378.9991,296.1173,6.7822,1594.5902,7.0222,1.9235,1594.5902,290.0886,651.6721,40.0825,44.0558,806.5172
PAB,3.6725,89.2671,112.4157,436.2414,1.79,429.9907,120.7378,1.388,1.79,1.6975,1.8281,2.0,90.0707,1.8281,0.376,2015.3245,1.0,1.3756,6.8763,4.7751,1.0,77.6275,12.0065,2.8135,2.0,1.2569,1999.7133,0.9681,812.4217,6.6502,3731.4569,684.1868,24.0,103.0634,23.1156,177.721,6.9731,55.1176,145.8758,18.6214,15.0,51.8169,0.9347,2.1438,0.798,6.9731,0.7981,2.9535,0.798,8.0354,0.798,54.0331,8830.6109,7.6951,208.8043,7.8479,24.6344,7.0424,112.0743,362.7941,14354.0238,3.3325,0.798,77.629,1456.7197,42038.1027,128.8553,0.798,153.8571,0.709,131.519,117.476,81.4715,4055.0433,1.388,459.8364,1250.8184,0.2996,0.8333,432.5288,15642.1276,1507.5,359.1261,152.0401,15.4114,4.7463,9.6852,19.0428,4000.7059,57.4728,1835.7,3119.7195,8.0833,36.4056,43.046,15.417,1031.1557,19.5647,4.3772,64.3944,15.4114,414.9719,35.9693,9.4205,124.204,1.539,0.3845,1.0,3.7213,3.532,52.8962,198.6902,4.2779,6816.63,3.64,4.6111,109.6171,61.2533,1064.5283,3.75,7.941,13.3544,445.3464,9.7807,1.3756,0.798,12951.5626,577.3356,20.9203,470.0946,22.8999,2516.2043,15.4114,34.3815,11.6431,3.4997,2.8348,2.2804,16.5933,6.7577,1.388,29.2849,2326.0672,29.3844,3754.701,1.0,39.9901,10974.3803,5.134,23215.544,113.8562,2.6077,613.1151,2.7,0.7396,613.1151,111.5382,250.566,15.4116,16.9393,310.1034
PEN,0.9869,24.0256,30.2558,120.1084,0.481,111.9223,32.5411,0.3727,0.481,0.4579,0.4908,0.5375,24.0836,0.4908,0.101,553.4325,0.2687,0.3695,1.8533,1.2858,0.2687,20.8823,3.2335,0.9092,0.5375,0.3377,538.44,0.2596,219.1765,1.7871,1005.6849,184.4011,6.4494,27.6699,6.2048,47.7582,1.8721,14.8552,39.2614,5.0196,4.0309,13.9903,0.2509,0.5799,0.2144,1.8721,0.2144,0.813,0.2144,2.0998,0.2144,14.574,2381.8182,2.074,56.3193,2.1085,6.6302,1.8907,30.178,97.9862,3837.6115,0.8978,0.2144,20.8823,392.9107,11301.9608,34.7765,0.2144,41.5237,0.1905,35.2705,31.5092,21.7509,1093.7381,0.3727,123.4544,336.4725,0.08052,0.2239,116.9089,3646.7449,405.1042,97.0336,40.9205,4.1423,1.2802,2.6586,5.136,1089.603,15.478,499.8913,841.4599,2.1717,9.8194,11.8064,4.1558,275.0,5.2547,1.1826,17.2575,4.1423,111.8836,9.6809,2.53,33.4117,0.4129,0.1033,0.2687,1.0,0.9506,14.2414,53.5503,1.1522,1837.196,0.9782,1.2419,29.4628,16.5333,274.607,1.0077,2.1928,3.5943,120.0833,2.6259,0.3696,0.2144,3493.3333,155.7207,5.6427,125.1955,6.148,677.2171,4.1423,9.2526,3.0619,0.9408,0.8147,0.6177,4.4476,1.8303,0.3727,7.8947,626.8624,7.919,1015.6828,0.2687,10.778,2955.8974,1.378,6279.0674,30.8744,0.7095,164.6058,0.7256,0.1987,164.6058,29.9452,67.4379,4.1425,4.6503,78.4218
PGK,1.0398,25.2741,31.828,125.026,0.5068,116.5049,34.2075,0.392,0.5068,0.4817,0.5166,0.5663,25.3352,0.5166,0.1065,576.0922,0.2831,0.3891,1.9534,1.3465,0.2831,21.9953,3.4016,0.9565,0.5663,0.3556,560.4858,0.2726,230.3252,1.8811,1070.0759,193.9806,6.795,29.1237,6.5276,50.3174,1.9705,15.6539,41.3016,5.281,4.2469,14.5631,0.2641,0.6079,0.2256,1.9705,0.2256,0.8463,0.2256,2.1858,0.2256,15.1707,2479.3388,2.1853,58.6252,2.222,6.9747,1.99,31.4136,102.4964,4084.4867,0.9428,0.2256,21.9953,408.998,11764.7059,36.4825,0.2256,43.6815,0.2007,37.0182,33.1467,22.6415,1138.5199,0.392,129.9408,354.2136,0.08483,0.2359,122.3388,3836.2651,426.8121,102.0591,43.047,4.3351,1.3326,2.7943,5.403,1134.2155,16.1117,525.8693,875.9124,2.2886,10.2215,12.42,4.3717,286.2595,5.5224,1.2436,17.9641,4.3351,117.6978,10.184,2.6626,35.1925,0.4339,0.1089,0.2831,1.052,1.0,14.9657,56.7584,1.209,1945.2389,1.0306,1.3055,30.9939,17.3124,285.8504,1.0617,2.3068,3.7812,125.0,2.7612,0.3891,0.2256,3636.3636,162.0964,5.8737,130.3215,6.4711,712.408,4.3351,9.712,3.1873,0.9793,0.857,0.6498,4.7005,1.9254,0.392,8.3247,652.5285,8.3817,1057.2687,0.2831,11.3771,3076.9231,1.4536,6605.3857,32.479,0.7464,173.2544,0.7644,0.2094,173.2544,31.5185,70.9424,4.3351,4.8407,81.6327
PHP,0.06943,1.6902,2.1282,8.2474,0.03384,8.1292,2.2853,0.02624,0.03384,0.03222,0.03459,0.03781,1.7208,0.03458,0.007108,38.1007,0.0189,0.02608,0.1301,0.09022,0.0189,1.4687,0.2275,0.06406,0.03781,0.02383,37.8057,0.01832,15.3789,0.126,70.5996,12.9495,0.4537,1.9502,0.4381,3.3598,0.1319,1.0431,2.7623,0.3525,0.2836,0.9796,0.01769,0.04048,0.01512,0.1319,0.01512,0.05584,0.01512,0.1519,0.01512,1.0215,166.9474,0.1456,3.9476,0.1488,0.4665,0.1333,2.1188,6.8834,270.9717,0.06318,0.01512,1.4687,27.5401,794.7529,2.4386,0.01512,2.9213,0.0134,2.4892,2.2169,1.5403,76.6628,0.02623,8.701,23.6272,0.005664,0.01575,8.2131,256.6432,28.4992,6.7963,2.8795,0.2918,0.08973,0.1867,0.3614,75.6353,1.0866,35.0398,58.98,0.1533,0.6883,0.8141,0.2923,19.4946,0.3699,0.08303,1.2174,0.2918,7.8711,0.6812,0.1786,2.35,0.02907,0.007269,0.0189,0.07022,0.06682,1.0,3.7611,0.0809,128.9903,0.06881,0.08716,2.0725,1.1677,20.1255,0.07089,0.1501,0.2536,8.4195,0.1851,0.02608,0.01512,244.8562,10.9148,0.3955,8.8874,0.4333,47.6346,0.2918,0.6528,0.2201,0.06616,0.05731,0.04311,0.3136,0.1288,0.02623,0.5529,43.9755,0.5531,70.9846,0.01891,0.7569,207.4765,0.09665,441.8768,2.1526,0.04931,11.6013,0.05104,0.01399,11.6013,2.1105,4.7444,0.2919,0.3202,5.8627
PKR,0.01848,0.4453,0.5608,2.2609,0.009009,2.1068,0.6077,0.006973,0.009009,0.008487,0.009178,0.01007,0.4464,0.009178,0.001892,10.4177,0.005033,0.006918,0.03461,0.02404,0.005033,0.3906,0.05993,0.01685,0.01007,0.006327,10.1355,0.004843,4.0922,0.03346,18.7799,3.4437,0.1208,0.5175,0.1158,0.8945,0.03501,0.2774,0.7277,0.09374,0.07549,0.2633,0.004693,0.01083,0.004018,0.03501,0.004019,0.0153,0.004018,0.03953,0.004018,0.2743,44.8347,0.03873,1.0601,0.03947,0.1229,0.03536,0.5681,1.8295,69.9297,0.01676,0.004018,0.3906,7.396,212.7451,0.6529,0.004018,0.7696,0.003568,0.6585,0.584,0.4094,20.5882,0.006973,2.3087,6.2948,0.001508,0.004194,2.1833,67.5907,7.5872,1.8102,0.7584,0.07773,0.0241,0.04965,0.09519,20.5104,0.2914,9.2653,15.8394,0.04065,0.1848,0.2188,0.07703,5.1765,0.09833,0.02208,0.3249,0.07773,2.0737,0.1794,0.04742,0.6249,0.007723,0.001935,0.005033,0.01867,0.01762,0.2659,1.0,0.02152,34.3083,0.01832,0.02319,0.5461,0.3107,5.1691,0.01887,0.04064,0.06662,2.2604,0.04911,0.006919,0.004018,65.7576,2.9312,0.1062,2.3566,0.115,12.552,0.07773,0.1728,0.05764,0.01771,0.0151,0.01145,0.08299,0.03392,0.006973,0.1478,11.7999,0.1478,19.1189,0.005033,0.2013,55.641,0.02587,116.3796,0.5722,0.01315,3.0783,0.01359,0.003723,3.0783,0.56,1.2499,0.07775,0.08754,1.4762
PLN,0.8585,20.905,26.326,102.1258,0.4184,97.0874,28.2437,0.3244,0.4184,0.3972,0.427,0.4675,21.4465,0.427,0.08789,480.0768,0.2338,0.3215,1.6085,1.1168,0.2338,18.1389,2.803,0.6587,0.4675,0.294,467.0715,0.2262,190.2278,1.5567,872.8918,160.049,5.6103,24.0743,5.3955,41.5443,1.6288,12.8935,34.1619,4.3557,3.5064,12.1359,0.2184,0.4985,0.1865,1.6288,0.1865,0.6914,0.1865,1.8792,0.1865,12.6422,2066.1157,1.8001,48.8544,1.8349,5.769,1.645,26.178,84.7994,3352.718,0.7782,0.1865,18.1402,340.8316,9841.2835,30.1657,0.1865,36.1304,0.1657,30.7328,27.6242,19.0728,948.7666,0.3243,107.4119,292.6524,0.07004,0.1948,101.2291,3173.0895,352.3952,84.1753,35.6055,3.6015,1.1105,2.2525,4.4565,945.1796,13.4264,436.8381,729.927,1.8897,8.5179,10.1972,3.616,241.1438,4.5655,1.0275,14.9399,3.6015,97.3516,8.4235,2.203,29.0222,0.3594,0.08988,0.2338,0.8679,0.8271,12.3614,46.4791,1.0,1594.5941,0.8509,1.0782,25.6012,14.374,248.9491,0.8766,1.8374,3.1274,104.1667,2.2854,0.3215,0.1865,3030.303,135.0804,4.8948,109.9353,5.3491,589.2562,3.6015,8.0439,2.7257,0.8187,0.6632,0.5276,3.8756,1.5925,0.3243,6.8639,545.1118,6.8798,878.0649,0.2338,9.3547,2569.1379,1.1939,5463.5135,26.3418,0.6033,143.2158,0.6312,0.1733,143.2158,26.0539,58.6787,3.6023,3.9614,68.0272
PYG,0.00053876,0.01299,0.01636,0.06512,0.00026259,0.06068,0.01771,0.00020333,0.00026259,0.00024764,0.00026763,0.0002934,0.01302,0.00026763,5.516e-05,0.3,0.0001467,0.00020172,0.001009,0.00070088,0.0001467,0.01139,0.001749,0.00049171,0.0002934,0.00018449,0.2919,0.00014122,0.1193,0.00097561,0.5474,0.1004,0.003521,0.01509,0.003378,0.02607,0.001021,0.008086,0.02123,0.002732,0.002201,0.007585,0.00013684,0.00031564,0.00011716,0.001021,0.00011717,0.00044076,0.00011716,0.001138,0.00011716,0.007901,1.2913,0.001129,0.03053,0.001151,0.003586,0.001031,0.01636,0.05334,2.0391,0.00048877,0.00011716,0.01139,0.213,6.1275,0.01902,0.00011716,0.02246,0.00010401,0.0192,0.01704,0.01179,0.593,0.00020331,0.06732,0.1835,4.396e-05,0.00012225,0.06364,1.9721,0.2212,0.05247,0.02213,0.002267,0.00069406,0.001447,0.002778,0.5907,0.008392,0.2703,0.4562,0.001185,0.005324,0.006385,0.002247,0.1491,0.002867,0.00064382,0.009356,0.002267,0.06051,0.005235,0.001383,0.01822,0.00022518,5.641e-05,0.0001467,0.00054432,0.00051408,0.007753,0.02915,0.00062716,1.0,0.00053399,0.00067607,0.01593,0.009056,0.1489,0.00055013,0.001186,0.001944,0.0651,0.001432,0.00020173,0.00011716,1.8939,0.08443,0.003059,0.06788,0.003352,0.3662,0.002267,0.005037,0.00166,0.00051004,0.00044056,0.00033407,0.00242,0.00098979,0.00020331,0.004308,0.3399,0.004311,0.5507,0.00014671,0.005867,1.6026,0.00075358,3.3957,0.0167,0.00038369,0.08976,0.00039609,0.0001085,0.08976,0.01633,0.03647,0.002267,0.002521,0.04252
