,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MWK,0.003568,0.1086,0.138,0.5585,0.001739,0.5064,0.1459,0.001351,0.001739,0.002081,0.00177,0.001943,0.1077,0.00177,0.00036526,2.5165,0.00097142,0.00133,0.008419,0.004558,0.00097142,0.07534,0.01171,0.004066,0.001943,0.001226,2.4498,0.00093029,0.8063,0.006472,4.8678,0.8243,0.02331,0.09977,0.02237,0.1726,0.00675,0.06753,0.178,0.01806,0.01457,0.06361,0.00090478,0.00209,0.00076951,0.00675,0.00076951,0.003496,0.00076951,0.007937,0.00076951,0.06625,10.8152,0.009394,0.2562,0.007609,0.03008,0.006817,0.1382,0.3577,14.0728,0.003234,0.00076951,0.07534,1.7872,51.6373,0.1236,0.00076951,0.1895,0.00068874,0.1248,0.1149,0.09736,4.9736,0.001351,0.4451,1.2046,0.00029107,0.00080952,0.5079,16.2562,1.4644,0.35,0.1855,0.01514,0.005839,0.008701,0.02341,4.9502,0.07085,2.2673,3.8445,0.007837,0.04467,0.04244,0.01893,1.0,0.01901,0.004242,0.06209,0.01514,0.5084,0.04389,0.009141,0.1205,0.00149,0.00037351,0.00097142,0.004535,0.00437,0.05098,0.2473,0.004149,8.4003,0.003536,0.004471,0.1347,0.06106,1.0355,0.003643,0.00996,0.01595,0.5486,0.00952,0.00133,0.00076951,15.8645,0.7084,0.02584,0.4328,0.02217,3.0982,0.01514,0.03326,0.01531,0.004281,0.002671,0.002831,0.0159,0.008306,0.001351,0.03612,2.2637,0.0285,3.6863,0.00097191,0.049,13.5747,0.004902,28.415,0.1403,0.003157,0.5935,0.002623,0.00072017,0.5935,0.108,0.3064,0.01514,0.0168,0.3173
MXN,0.1868,4.558,5.745,22.7794,0.09105,21.5896,6.1379,0.07086,0.09105,0.08682,0.09269,0.1017,4.4781,0.09276,0.01913,102.4494,0.05086,0.06969,0.3517,0.2419,0.05086,3.9462,0.6137,0.1729,0.1017,0.06437,100.8119,0.04881,42.404,0.3397,195.8078,34.9857,1.2208,5.2258,1.1735,9.0398,0.3536,2.8192,7.4439,0.9487,0.763,2.6235,0.04741,0.1091,0.04035,0.3536,0.04037,0.1531,0.04035,0.4167,0.04035,2.7505,449.004,0.3925,10.6375,0.3993,1.2565,0.3571,5.597,18.8311,738.3521,0.1698,0.04035,3.9463,74.1992,2133.7677,6.4991,0.04035,7.8903,0.03606,6.5408,6.0111,4.212,206.4825,0.07086,23.3161,63.2295,0.01524,0.04239,21.7257,677.1455,76.6789,18.1561,7.7384,0.7939,0.2424,0.4909,0.9741,203.0526,2.9167,94.7124,159.6095,0.4113,1.8547,2.2318,0.7871,52.5995,1.0,0.2236,3.2574,0.7939,21.2178,1.8337,0.4776,6.3139,0.07805,0.01956,0.05086,0.1879,0.1799,2.6742,10.1587,0.2173,352.1375,0.1851,0.2346,5.5669,3.197,54.3575,0.1907,0.4021,0.6505,22.5224,0.4972,0.06972,0.04035,658.6294,29.4102,1.0729,22.7056,1.1611,128.3631,0.7939,1.746,0.5987,0.1781,0.1444,0.1169,0.8358,0.3466,0.07086,1.4781,118.7688,1.4897,193.4812,0.05088,2.0468,558.3617,0.2569,1191.9216,5.8043,0.1303,31.0881,0.1373,0.03785,31.0881,5.6556,12.7849,0.7943,0.8814,15.2943
MYR,0.8414,20.3929,25.7034,102.576,0.4101,97.2181,27.4611,0.3189,0.4101,0.3884,0.417,0.4582,20.2918,0.417,0.08615,461.3305,0.2291,0.3137,1.5737,1.086,0.2291,17.732,2.7376,0.7735,0.4582,0.2901,453.9569,0.2198,189.5662,1.525,876.0484,156.5266,5.4988,23.51,5.2605,40.7189,1.5907,12.6133,33.3042,4.248,3.4368,11.8137,0.2132,0.4935,0.1817,1.5907,0.1817,0.6895,0.1817,1.8713,0.1817,12.3855,2021.8685,1.756,47.9009,1.7981,5.6215,1.6065,25.2036,83.8398,3300.4672,0.7631,0.1817,17.7324,334.1194,9608.3711,29.0636,0.1817,35.3014,0.1624,29.3327,26.701,18.9666,929.7922,0.3189,104.8944,283.0673,0.06865,0.1909,97.2012,3029.5795,345.3936,81.3954,34.6218,3.5705,1.0915,2.2555,4.3579,914.3473,13.134,423.6181,718.7226,1.852,8.3516,9.8204,3.5214,235.8661,4.4721,1.0,14.7158,3.5705,94.9293,8.204,2.1552,28.3712,0.3511,0.08809,0.2291,0.8429,0.8051,11.9907,45.4501,0.9724,1575.4709,0.834,1.0525,25.0329,14.1473,244.1397,0.8592,1.8615,2.9103,101.4187,2.2405,0.3137,0.1817,2965.8131,132.4344,4.8315,102.0324,5.2237,574.3022,3.5705,7.8415,2.6958,0.8019,0.6913,0.5237,3.7501,1.5506,0.3189,6.6273,533.1245,6.6598,869.1039,0.2291,9.1575,2514.3068,1.1493,5317.4939,26.2077,0.605,139.8592,0.6186,0.1691,139.8592,25.4433,57.2001,3.5706,3.9601,68.8704
MZN,0.05718,1.3841,1.7586,7.1148,0.02787,6.4519,1.8587,0.02182,0.02787,0.0265,0.02857,0.03114,1.372,0.02857,0.005854,32.0592,0.01557,0.02148,0.1073,0.07359,0.01557,1.2165,0.1887,0.05179,0.03114,0.0198,30.7786,0.01502,12.9168,0.1045,62.0148,10.5008,0.3737,1.611,0.3612,2.7671,0.109,0.8603,2.2681,0.291,0.2335,0.7935,0.01461,0.03366,0.01243,0.109,0.01243,0.04454,0.01243,0.1279,0.01243,0.844,137.7823,0.1197,3.2643,0.1229,0.3832,0.1101,1.7612,5.7765,225.4546,0.05222,0.01243,1.2165,22.7689,657.8431,1.9802,0.01243,2.4137,0.01104,2.0148,1.8336,1.2403,63.3617,0.02182,7.1877,19.298,0.004665,0.01297,6.47,207.0988,23.4715,5.6379,2.3627,0.2445,0.07438,0.1437,0.2982,63.0639,0.9026,28.8851,48.9781,0.1266,0.5691,0.6836,0.2412,16.1149,0.307,0.06796,1.0,0.2445,6.3851,0.5592,0.1476,1.9464,0.02407,0.005987,0.01557,0.05777,0.05568,0.8168,3.1502,0.06683,107.0175,0.05667,0.0722,1.7161,0.9837,16.6799,0.05839,0.1269,0.2032,6.8623,0.1537,0.02148,0.01243,202.1084,9.0249,0.3292,6.9709,0.3579,39.4706,0.2445,0.537,0.195,0.05454,0.043,0.03607,0.2568,0.1058,0.02182,0.4602,36.2428,0.4567,59.3781,0.01557,0.6242,172.9381,0.07853,361.9983,1.7873,0.04023,9.5836,0.04204,0.01154,9.5836,1.7435,3.9034,0.2445,0.2706,4.0422
NAD,0.2354,5.7125,7.2001,28.6481,0.1147,27.698,7.7231,0.08923,0.1147,0.1086,0.1168,0.1282,5.6237,0.1168,0.0241,129.0451,0.06409,0.08782,0.4426,0.304,0.06409,4.9692,0.7741,0.1884,0.1282,0.08105,126.9825,0.06147,53.3147,0.4275,246.3603,44.0226,1.5382,6.5877,1.4777,11.3906,0.4457,3.5473,9.3293,1.1925,0.9614,3.3048,0.05971,0.1376,0.05084,0.4457,0.05084,0.1937,0.05084,0.5232,0.05084,3.4645,565.5623,0.4939,13.399,0.5031,1.5747,0.4501,7.05,23.6392,925.6341,0.214,0.05084,4.9699,93.4608,2689.9472,8.1559,0.05084,9.8887,0.04544,8.2345,7.5417,5.3019,260.0839,0.08921,29.392,79.3469,0.0192,0.05341,27.2905,848.6537,96.6193,22.7571,9.6983,1.0,0.3053,0.6182,1.2198,255.56,3.6739,117.4203,201.0429,0.5182,2.3361,2.7512,0.9864,66.0544,1.2595,0.2801,4.0907,1.0,26.5919,2.2981,0.6015,7.9507,0.09835,0.02464,0.06409,0.2365,0.2255,3.3547,12.7824,0.2731,443.0845,0.2333,0.2953,7.0138,4.0134,68.2622,0.2403,0.5085,0.8152,28.5796,0.6264,0.0878,0.05084,829.6049,37.0449,1.3515,28.5137,1.4637,160.875,1.0,2.1999,0.7533,0.2242,0.1812,0.1478,1.0521,0.4344,0.08921,1.8559,149.1499,1.877,242.9736,0.06409,2.5755,705.7559,0.3241,1493.8127,7.3407,0.1648,39.1894,0.173,0.04756,39.1894,7.1294,16.023,1.0,1.1068,19.4175
NGN,0.008883,0.2148,0.2708,1.0985,0.00433,1.0089,0.2889,0.003354,0.00433,0.004092,0.004393,0.004837,0.2111,0.004393,0.00090944,4.9498,0.002419,0.003299,0.0166,0.01145,0.002419,0.1869,0.02884,0.008144,0.004837,0.003048,4.8049,0.002309,2.0,0.01604,9.4747,1.6288,0.05805,0.2476,0.0555,0.4299,0.01676,0.1329,0.3508,0.04474,0.03628,0.1244,0.002246,0.005163,0.001912,0.01676,0.001912,0.006876,0.001912,0.01873,0.001912,0.1303,21.2731,0.01851,0.504,0.01889,0.05922,0.01692,0.2719,0.8898,34.9913,0.008028,0.001912,0.1869,3.5154,101.5686,0.3076,0.001912,0.3719,0.001715,0.3085,0.2813,0.1915,9.7828,0.003354,1.1049,2.9855,0.00072472,0.002016,1.025,31.9154,3.6462,0.868,0.3647,0.03761,0.01148,0.0238,0.04591,9.7368,0.1394,4.4637,7.562,0.01945,0.08787,0.1057,0.0371,1.967,0.04713,0.01053,0.1566,0.03761,1.0,0.08642,0.02268,0.2991,0.003696,0.00092999,0.002419,0.008879,0.008483,0.1265,0.4779,0.01029,16.5581,0.008804,0.0111,0.2637,0.15,2.4567,0.00907,0.01961,0.03067,1.0735,0.02359,0.003299,0.001912,31.2048,1.3934,0.05083,1.0839,0.05502,6.0508,0.03761,0.08254,0.03011,0.00842,0.007282,0.005518,0.03949,0.01633,0.003354,0.06991,5.6365,0.07116,8.8623,0.002419,0.09636,26.701,0.0122,56.1694,0.2761,0.00637,1.4732,0.006531,0.001792,1.4732,0.268,0.6026,0.03761,0.04137,0.6241
NIO,0.1022,2.4855,3.1333,12.724,0.04984,11.5385,3.3433,0.03881,0.04984,0.04735,0.05083,0.05568,2.4424,0.05083,0.01047,57.334,0.02784,0.03817,0.1921,0.1324,0.02784,2.1632,0.3337,0.09424,0.05568,0.03527,55.814,0.02672,23.1421,0.1856,109.6346,18.8475,0.6682,2.8655,0.6422,4.9481,0.1939,1.5373,4.0594,0.5177,0.4176,1.4493,0.02599,0.05974,0.02213,0.1939,0.02213,0.07965,0.02213,0.2169,0.02213,1.5094,246.4066,0.2142,5.8377,0.2185,0.6852,0.1958,3.1496,10.2959,404.8866,0.09289,0.02213,2.1632,40.7194,1176.4706,3.5407,0.02213,4.3032,0.01974,3.5697,3.2546,2.2181,113.3144,0.03881,12.7848,34.5452,0.008342,0.0232,11.8606,369.3035,41.9716,10.0339,4.2202,0.4351,0.133,0.2751,0.5312,112.782,1.6141,51.6513,87.5912,0.2251,1.0178,1.2229,0.4293,22.7834,0.5453,0.1219,1.7884,0.4351,11.5713,1.0,0.2624,3.4611,0.04277,0.01071,0.02784,0.1027,0.09816,1.4637,5.5305,0.119,191.5989,0.1013,0.1284,3.0517,1.736,28.4562,0.1044,0.2269,0.3549,12.5,0.2729,0.03817,0.02213,361.4458,16.1399,0.5888,12.5549,0.6367,70.0153,0.4351,0.9551,0.3487,0.09753,0.08426,0.06385,0.4569,0.189,0.03881,0.8089,64.8999,0.8234,102.6518,0.02784,1.115,309.2784,0.1404,649.9546,3.1945,0.07371,17.0464,0.07517,0.02063,17.0464,3.1011,6.9724,0.4351,0.4792,7.2289
NOK,0.3911,9.4732,11.9401,47.4767,0.1906,45.916,12.7615,0.1481,0.1906,0.1801,0.1941,0.213,9.3682,0.1941,0.04004,214.4225,0.1065,0.1459,0.7313,0.5041,0.1065,8.248,1.2809,0.2967,0.213,0.1346,210.9953,0.1021,88.1804,0.7095,407.1054,72.7396,2.5559,10.9452,2.4518,18.9268,0.7405,5.8615,15.471,1.9739,1.5975,5.4909,0.09926,0.2287,0.08447,0.7405,0.08447,0.3192,0.08447,0.8666,0.08447,5.7567,939.7472,0.816,22.2639,0.8358,2.6114,0.7479,11.7144,39.2226,1536.4887,0.3545,0.08447,8.2478,155.2959,4447.4836,13.5064,0.08447,16.3988,0.07551,13.6772,12.4756,8.7811,432.1595,0.1481,48.8341,131.5961,0.03191,0.08875,45.1485,1574.5744,160.5443,37.7742,16.0831,1.6626,0.5073,1.0263,2.0225,423.46,6.093,195.5791,334.0561,0.8608,3.8817,4.5651,1.6358,109.3978,2.094,0.464,6.7748,1.6626,44.0981,3.8111,1.0,13.1969,0.1634,0.04095,0.1065,0.3926,0.374,5.5628,21.1211,0.4536,732.1369,0.3876,0.4904,11.6631,6.607,113.0542,0.3994,0.8647,1.3519,47.1385,1.0411,0.1459,0.08447,1378.4847,61.5544,2.2456,47.2237,2.4319,266.784,1.6626,3.6456,1.2475,0.3716,0.3002,0.2433,1.7495,0.7203,0.1481,3.079,247.0187,3.1143,402.4075,0.1065,4.2556,1163.7889,0.5342,2458.436,12.1744,0.2811,65.1121,0.2875,0.07863,65.1121,11.8452,26.5715,1.6627,1.8331,32.0104
NPR,0.0296,0.7182,0.9052,3.6036,0.01443,3.4212,0.9666,0.01122,0.01443,0.01365,0.0147,0.01612,0.713,0.0147,0.003031,16.2311,0.008061,0.01105,0.05539,0.03819,0.008061,0.625,0.09677,0.02252,0.01612,0.01021,15.9717,0.007738,6.6778,0.05376,30.8371,5.5097,0.1935,0.8286,0.1859,1.4327,0.05606,0.444,1.1729,0.1496,0.1209,0.4157,0.007515,0.01729,0.006395,0.05606,0.006399,0.02423,0.006395,0.06572,0.006395,0.4358,71.1357,0.06181,1.6853,0.06331,0.198,0.05662,0.8867,2.9734,116.562,0.02688,0.006395,0.625,11.7554,337.5752,1.0235,0.006395,1.2432,0.005715,1.0354,0.9461,0.6665,32.713,0.01122,3.6968,9.979,0.002415,0.006718,3.4244,106.6952,12.1524,2.8704,1.2193,0.1258,0.0384,0.07758,0.1533,32.1696,0.4621,14.8876,25.2869,0.06518,0.2938,0.3473,0.124,8.2962,0.1584,0.03525,0.5138,0.1258,3.3432,0.2889,0.07578,1.0,0.01236,0.0031,0.008061,0.02969,0.02835,0.4225,1.5998,0.03436,55.4564,0.02934,0.03711,0.8814,0.5013,8.5735,0.03023,0.06407,0.1025,3.5947,0.07887,0.01105,0.006395,104.3467,4.6595,0.17,3.5812,0.1841,20.2257,0.1258,0.2768,0.09469,0.02818,0.02276,0.01863,0.1323,0.05461,0.01122,0.2328,18.7327,0.2361,30.5167,0.008061,0.3223,88.3343,0.04044,189.1416,0.925,0.02076,4.9291,0.02177,0.005963,4.9291,0.8967,2.0145,0.1258,0.139,2.423
NZD,2.3938,58.1161,73.2501,291.7982,1.1667,276.5815,78.4497,0.9072,1.1667,1.1055,1.1883,1.3036,57.3001,1.1883,0.2451,1312.4661,0.6518,0.893,4.4956,3.0917,0.6518,50.5815,7.8259,1.8231,1.3036,0.8244,1291.4886,0.6251,541.7325,4.3429,2502.5461,447.1664,15.6435,66.9953,15.0425,115.8407,4.5328,36.033,94.9111,12.1218,9.7772,33.6094,0.6076,1.4002,0.5169,4.5328,0.5169,1.962,0.5169,5.3149,0.5169,35.2363,5752.1319,5.0165,136.2759,5.1169,16.0202,4.5778,71.7031,240.4638,9438.1027,2.1743,0.5169,50.5845,950.5559,27334.7612,82.9383,0.5169,100.6028,0.4621,83.705,76.6665,53.9697,2645.2203,0.9072,298.912,808.2215,0.1953,0.5432,277.5084,9669.3454,982.6072,231.9212,98.6661,10.1674,3.1053,6.2829,12.4169,2601.2802,37.3658,1196.2634,2044.7359,5.2701,23.7599,27.8945,10.0355,670.9436,12.8117,2.8484,41.5505,10.1674,270.532,23.38,6.1204,80.9304,1.0,0.2506,0.6518,2.4039,2.2943,34.2167,129.8401,2.7799,4500.7456,2.3726,3.002,71.3568,40.6529,693.3687,2.4443,5.1867,8.2938,288.5319,6.3723,0.8931,0.5169,8437.6152,376.7704,13.7453,289.6262,14.8858,1636.6608,10.1674,22.3488,7.667,2.2823,1.8413,1.5081,10.7021,4.4189,0.9072,18.8609,1514.9812,19.1363,2467.9904,0.6518,26.1609,7152.7707,3.2884,15100.1416,74.8791,1.6807,398.5494,1.7599,0.4832,398.5494,72.5043,163.0103,10.1681,11.2428,195.9335
OMR,9.5514,232.1777,292.6905,1164.3535,4.6554,1103.7748,312.0614,3.62,4.6554,4.4119,4.7416,5.2016,228.6555,4.7416,0.9779,5236.6317,2.6008,3.5635,17.8839,12.3398,2.6008,201.6434,31.3716,7.2816,5.2016,3.2898,5152.9386,2.4946,2157.5082,17.3374,9959.5859,1778.5653,62.4192,267.3199,59.9538,462.2169,18.0865,143.3441,379.2044,48.3415,39.012,134.1098,2.4244,5.5769,2.0632,18.0865,2.0632,7.8262,2.0632,21.2414,2.0632,140.5898,22950.4864,19.9563,543.7287,20.4169,64.0078,18.2662,286.0896,959.1051,37657.8131,8.6727,2.0632,201.6467,3792.6321,109065.8624,330.746,2.0632,400.628,1.844,334.0184,305.3352,215.2915,10554.1897,3.62,1192.6974,3223.3561,0.7793,2.1673,1105.9867,38665.0128,3920.7068,922.9906,394.2247,40.5789,12.3899,25.1436,49.5523,10378.8757,149.0863,4774.4717,8158.3116,21.0294,94.7997,111.6323,40.0718,2677.3074,51.1315,11.3514,167.0414,40.5789,1075.2746,93.4134,24.4213,322.6295,3.9901,1.0,2.6008,9.591,9.1698,136.4266,516.5931,11.0828,17903.7987,9.4669,11.9764,284.7307,161.7105,2771.2518,9.753,20.648,33.1553,1159.7596,25.4229,3.5635,2.0632,33665.3219,1503.28,54.8424,1158.1833,59.3963,6540.3771,40.5789,89.1613,30.6,9.1027,7.3643,6.0029,42.6961,17.5393,3.62,75.2018,6051.6412,76.2754,9865.2873,2.6008,104.0705,28540.2262,13.1174,60386.9386,298.0413,6.69,1590.2631,7.0222,1.9271,1590.2631,289.3014,651.3148,40.5792,44.9512,781.7399
PAB,3.6725,89.2716,112.5386,447.6904,1.79,424.3981,119.9867,1.3919,1.79,1.6963,1.8231,2.0,87.9174,1.8231,0.376,2013.4692,1.0,1.3702,6.8763,4.7446,1.0,77.5313,12.0623,2.7997,2.0,1.2649,1981.2894,0.9592,829.5554,6.6662,3829.4309,683.853,24.0,102.7837,23.052,177.721,6.9542,55.1154,145.8029,18.5872,15.0,51.5648,0.9322,2.1443,0.7933,6.9542,0.7933,3.0092,0.7933,8.1672,0.7933,54.0563,8824.3932,7.6731,209.062,7.8502,24.6108,7.0233,110.0006,368.773,14479.3161,3.3346,0.7933,77.5326,1458.2557,41935.4969,127.1709,0.7933,154.0403,0.709,128.4291,117.4005,82.7789,4058.0543,1.3919,458.5886,1239.3708,0.2996,0.8333,425.2486,14866.5814,1507.5,354.8871,151.5782,15.6025,4.7639,9.6676,19.0527,3990.6466,57.3232,1835.77,3136.8463,8.0857,36.4502,42.9223,15.4075,1029.4167,19.6599,4.3646,64.2269,15.6025,413.4399,35.9172,9.3899,124.0501,1.5342,0.3845,1.0,3.6877,3.5258,52.4556,198.6285,4.2613,6883.9569,3.64,4.6049,109.4781,62.1772,1065.538,3.75,7.9391,12.7481,445.9241,9.775,1.3702,0.7933,12944.2153,578.0067,21.0867,445.318,22.8377,2514.7554,15.6025,34.2823,11.7656,3.5,2.8315,2.3081,16.4165,6.7438,1.3919,28.9149,2326.8379,29.3277,3793.1734,1.0,40.0148,10973.6313,5.0436,23218.5967,114.596,2.5723,611.4514,2.7,0.741,611.4514,111.2355,250.4286,15.6026,17.2836,300.5766
PEN,0.9959,24.1913,30.4962,123.1577,0.4854,111.6827,32.5764,0.3776,0.4854,0.4608,0.4942,0.5423,23.7714,0.4942,0.102,554.9451,0.2712,0.3714,1.8669,1.2856,0.2712,21.05,3.2483,0.9173,0.5423,0.3431,540.2326,0.2599,224.8798,1.8087,1039.6502,185.6691,6.5081,27.863,6.239,48.1926,1.8852,14.9638,39.5104,5.0395,4.0675,14.0278,0.2527,0.5855,0.2151,1.8852,0.2151,0.7709,0.2151,2.0996,0.2151,14.6101,2385.0103,2.0832,56.5042,2.1279,6.6692,1.9039,30.4856,99.722,3905.5308,0.9057,0.2151,21.05,394.1296,11387.2549,34.4509,0.2151,41.8833,0.1923,34.7961,31.6769,21.4695,1096.7894,0.3776,124.3157,336.1874,0.08125,0.226,115.2907,3594.4288,408.7887,97.6597,41.0753,4.2277,1.2876,2.676,5.1706,1091.6353,15.6235,502.7224,847.8102,2.1917,9.8516,11.902,4.1782,220.524,5.3226,1.1864,17.31,4.2277,112.6237,9.733,2.5473,33.6801,0.416,0.1043,0.2712,1.0,0.9554,14.2291,53.9276,1.1562,1868.9991,0.9871,1.2477,29.702,16.9985,275.4328,1.0169,2.2084,3.4545,120.9896,2.6528,0.3714,0.2151,3498.494,156.2206,5.6992,121.5212,6.1909,681.4577,4.2277,9.2763,3.3755,0.944,0.8201,0.6215,4.4473,1.8396,0.3776,7.8676,628.1774,7.9366,993.5843,0.2712,10.864,2993.5567,1.3634,6326.0104,31.0924,0.7174,165.7543,0.7322,0.2009,165.7543,30.1541,67.8622,4.2277,4.6386,69.9699
PGK,1.0416,25.3201,31.9192,127.7913,0.5077,115.8846,34.059,0.3955,0.5077,0.4823,0.5179,0.5673,24.8807,0.5179,0.1066,575.8242,0.2836,0.3889,1.9572,1.3497,0.2836,22.0435,3.3998,0.9601,0.5673,0.3594,560.5581,0.2723,235.8271,1.8913,1116.8624,192.003,6.8071,29.2002,6.5444,50.4065,1.9756,15.6607,41.3541,5.2743,4.2544,14.5556,0.2648,0.6086,0.2255,1.9756,0.2255,0.7999,0.2255,2.1786,0.2255,15.1597,2474.7433,2.1816,58.6301,2.2268,6.9804,1.9953,31.6325,104.9186,4125.9453,0.9466,0.2255,22.0435,408.9583,11815.6863,36.0693,0.2255,43.8377,0.2011,36.3765,33.155,22.2773,1138.0548,0.3955,130.2821,352.0288,0.08498,0.2364,120.8266,3762.1557,427.5682,102.1299,42.992,4.4342,1.336,2.8028,5.4119,1132.7068,16.2113,526.1812,879.708,2.2936,10.2222,12.4575,4.3731,228.821,5.5573,1.2421,17.9613,4.4342,117.8791,10.1872,2.6739,35.2696,0.4359,0.1091,0.2836,1.0467,1.0,14.9159,56.3398,1.2127,1951.852,1.0324,1.3086,31.0879,17.6857,285.7956,1.0636,2.3114,3.6157,125.5417,2.7814,0.3889,0.2255,3630.1205,162.0982,5.9136,126.0933,6.4881,713.2558,4.4342,9.7324,3.5025,0.9795,0.8584,0.6505,4.6562,1.9254,0.3955,8.2405,651.8118,8.391,1030.9666,0.2836,11.3584,3106.1856,1.4305,6621.2098,32.5433,0.7509,173.7095,0.7658,0.2102,173.7095,31.6013,71.0289,4.4342,4.8131,72.6024
PHP,0.07001,1.6982,2.1404,8.5349,0.03412,8.0891,2.2897,0.02654,0.03412,0.03235,0.03481,0.03813,1.6928,0.0348,0.007168,38.3853,0.01906,0.02618,0.1312,0.09055,0.01906,1.4794,0.228,0.06441,0.03813,0.02419,37.7717,0.01834,15.8199,0.1273,73.0422,13.0511,0.4575,1.9625,0.4411,3.388,0.1328,1.0517,2.7734,0.3542,0.286,0.983,0.0178,0.04086,0.01516,0.1328,0.01516,0.05737,0.01516,0.1557,0.01516,1.0305,168.2307,0.1464,3.9856,0.1499,0.4681,0.1341,2.0971,7.0462,275.7082,0.06375,0.01516,1.4794,27.8006,799.47,2.4235,0.01516,2.9397,0.01352,2.4512,2.2235,1.5781,77.3639,0.02654,8.7559,23.6085,0.005712,0.01589,8.1045,252.2881,28.7386,6.7797,2.8831,0.2981,0.09082,0.1881,0.3629,76.0788,1.0928,35.3394,59.8017,0.1544,0.6949,0.8192,0.2932,19.6254,0.374,0.0834,1.2244,0.2981,7.9052,0.6832,0.1798,2.367,0.02923,0.00733,0.01906,0.07028,0.06704,1.0,3.7896,0.08132,131.361,0.06939,0.08775,2.0846,1.1989,20.3138,0.07149,0.1513,0.2424,8.4386,0.1869,0.02618,0.01516,246.7722,11.0193,0.402,8.4897,0.436,47.825,0.2981,0.656,0.2243,0.06672,0.05757,0.044,0.3126,0.1291,0.02654,0.5504,44.3589,0.5558,72.3143,0.01906,0.7635,209.2043,0.0959,444.0813,2.1846,0.04904,11.6745,0.05147,0.01412,11.6745,2.1238,4.7633,0.2981,0.3295,5.7304
PKR,0.01849,0.4494,0.5665,2.2585,0.009012,2.0481,0.6041,0.007004,0.009012,0.008561,0.009157,0.01007,0.4416,0.009157,0.001893,10.1768,0.005035,0.006888,0.03462,0.0239,0.005035,0.3907,0.06035,0.01704,0.01007,0.006376,9.907,0.004825,4.1705,0.03357,19.2793,3.4429,0.1208,0.5163,0.1157,0.8947,0.03493,0.2775,0.734,0.09345,0.07552,0.2572,0.004682,0.01086,0.003988,0.03493,0.003988,0.01414,0.003988,0.0385,0.003988,0.2679,43.7372,0.03863,1.0362,0.03952,0.1239,0.03528,0.5591,1.8494,70.8942,0.0168,0.003988,0.3907,7.2277,208.8235,0.638,0.003988,0.7781,0.003569,0.6435,0.5885,0.3937,20.1133,0.007004,2.3034,6.2249,0.001508,0.004195,2.1379,66.7763,7.5895,1.8149,0.7631,0.07823,0.02361,0.04962,0.09606,20.0188,0.2865,9.3394,15.5474,0.04071,0.1807,0.2211,0.07762,4.044,0.09844,0.022,0.3174,0.07823,2.0923,0.1808,0.04735,0.6251,0.007702,0.001936,0.005035,0.01854,0.01775,0.2639,1.0,0.02144,34.6576,0.01833,0.02314,0.5518,0.3161,5.051,0.01888,0.04103,0.06418,2.2188,0.04918,0.006888,0.003988,64.1566,2.8648,0.1045,2.2285,0.1147,12.6599,0.07823,0.172,0.0619,0.01731,0.01524,0.01155,0.08253,0.03418,0.007004,0.146,11.5197,0.1472,18.2207,0.005035,0.2015,54.8969,0.02525,117.5231,0.5776,0.01333,3.0712,0.01359,0.00373,3.0712,0.5587,1.2607,0.07823,0.08506,1.2831
