,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TTD,0.5433,13.0142,16.1091,72.0764,0.2648,66.1398,16.3326,0.1968,0.2648,0.2503,0.2537,0.2959,12.6893,0.2537,0.05563,301.8155,0.1479,0.1994,1.0114,0.7034,0.1479,11.1676,1.6833,0.4766,0.2959,0.1825,294.4471,0.1362,116.3507,0.9341,553.0896,96.3982,3.5508,14.3053,3.2345,26.2936,0.9679,8.075,21.0225,2.6942,2.2192,7.5565,0.1297,0.3073,0.1103,0.9679,0.1103,0.4518,0.1103,1.1149,0.1103,8.051,1314.3162,1.1308,30.7935,1.1535,3.6092,0.9775,15.6117,49.0673,2116.0753,0.4676,0.1103,11.1676,214.8446,6151.0,18.9891,0.1103,22.5999,0.1049,17.935,16.9383,12.9495,596.0271,0.1968,63.8258,178.7838,0.04433,0.1233,68.2318,1726.2555,223.0325,43.3282,22.5456,2.146,0.6877,1.4225,2.6938,593.7259,8.1479,261.7361,434.0861,1.1881,5.358,6.5651,2.2712,120.2542,2.9313,0.6194,9.434,2.146,61.2438,5.2617,1.2887,17.8681,0.2125,0.05689,0.1479,0.5478,0.5189,7.6321,26.9976,0.6162,1025.9815,0.5385,0.6564,15.5981,12.2803,149.623,0.5548,1.1756,2.1209,66.1398,1.3715,0.1994,0.1103,1737.5706,85.1467,3.0481,63.2884,3.1785,366.0402,2.146,4.8969,1.9091,0.5145,0.434,0.3311,2.1605,1.0,0.1968,4.2158,341.5325,4.3541,528.8908,0.148,6.0934,1689.8352,0.6487,3380.1309,16.3326,0.3798,85.101,0.3995,0.1073,85.101,15.4816,36.8602,2.146,2.6536,20.3675
TVD,2.7558,66.0724,81.6981,363.476,1.3432,338.389,83.1977,1.0,1.3432,1.2745,1.3284,1.5008,63.9557,1.3284,0.2821,1509.2661,0.7504,1.0157,5.1426,3.5453,0.7504,57.018,8.6656,2.1583,1.5008,0.9379,1498.2042,0.6939,591.0589,4.7703,2813.401,495.5417,18.0091,74.8913,16.5562,133.3579,5.067,41.148,107.0499,13.7134,11.2557,38.3973,0.6789,1.567,0.573,5.067,0.5718,2.3197,0.573,5.8815,0.573,41.1219,6713.0613,5.7398,157.2822,5.8811,18.3166,5.1174,79.4698,249.2264,10843.1213,2.4043,0.573,56.9175,1097.3499,31605.4485,96.426,0.573,114.7807,0.532,91.862,86.7469,71.6954,3044.2952,1.0,334.1415,912.9525,0.2248,0.6253,354.3188,9812.3063,1131.1942,218.6555,114.6577,10.9692,3.5126,7.0748,13.758,2273.5831,41.9808,1321.8685,2217.1579,6.0561,27.3668,33.265,11.5187,615.209,14.8923,3.154,47.8952,10.9692,311.5273,26.7166,6.5709,91.2288,1.0841,0.2885,0.7504,2.7538,2.6387,38.7397,137.4741,3.1449,5351.3924,2.7314,3.3572,79.8843,61.908,788.4355,2.8139,5.8626,10.7743,334.5028,7.0232,1.0174,0.573,8874.8946,434.8993,15.5684,318.9018,16.6402,1882.7968,10.9692,25.0656,9.7339,2.6289,2.0699,1.6691,11.0242,5.0821,1.0,21.4522,1740.5584,21.8498,2674.6023,0.7504,30.8062,8512.4864,3.2738,17151.3693,82.9631,1.9139,445.5219,2.026,0.5448,445.5219,81.0496,187.4781,10.9799,13.3659,106.3139
TWD,0.1284,3.087,3.8211,17.1432,0.06258,15.7312,3.8766,0.04662,0.06258,0.05937,0.06178,0.06992,3.0151,0.06178,0.01314,71.7861,0.03496,0.04741,0.2397,0.1643,0.03496,2.6538,0.3993,0.1131,0.06992,0.04374,70.0335,0.03231,27.5286,0.2221,131.1195,23.0684,0.839,3.4832,0.7677,6.2131,0.2357,1.9177,4.9866,0.6366,0.5244,1.7973,0.03159,0.07309,0.02665,0.2357,0.02665,0.1075,0.02665,0.2652,0.02665,1.9149,312.6068,0.2676,7.3242,0.2741,0.8561,0.238,3.7132,11.5319,506.5987,0.1117,0.02665,2.6538,51.1002,1463.0,4.4692,0.02665,5.3608,0.02479,4.2713,4.0178,3.08,141.7636,0.04662,15.5411,42.5111,0.01048,0.02913,16.2639,409.4729,52.7019,10.2215,5.3479,0.512,0.1636,0.3379,0.639,141.2162,1.938,62.3019,103.2463,0.2823,1.2744,1.5335,0.5387,28.6022,0.6925,0.147,2.2439,0.512,14.5271,1.2481,0.3062,4.246,0.05046,0.01344,0.03496,0.1282,0.1231,1.8058,6.4027,0.1457,248.572,0.1273,0.1556,3.6999,2.9047,35.5874,0.1311,0.2789,0.5031,15.7312,0.3271,0.04742,0.02665,413.2768,20.2519,0.725,15.053,0.7739,86.8227,0.512,1.1679,0.4541,0.1224,0.1029,0.07853,0.5123,0.2372,0.04662,1.0,81.2326,1.023,125.7954,0.03496,1.4373,401.9231,0.1525,801.7645,3.8741,0.09009,20.7214,0.09439,0.02535,20.7214,3.7697,8.7433,0.512,0.6311,4.8444
TZS,0.001585,0.03814,0.04726,0.211,0.0007726,0.1904,0.04777,0.00057453,0.0007726,0.0007322,0.00076278,0.00086324,0.03716,0.00076278,0.00016229,0.8837,0.00043162,0.00058493,0.002963,0.002027,0.00043162,0.03272,0.004956,0.001384,0.00086324,0.00053892,0.8635,0.00039962,0.3398,0.002744,1.6181,0.2824,0.01036,0.043,0.00952,0.07671,0.00291,0.02367,0.06144,0.007896,0.006474,0.02207,0.00039,0.00090165,0.00032895,0.00291,0.00032895,0.001323,0.00032895,0.003369,0.00032895,0.02357,3.8483,0.003312,0.09016,0.003376,0.01058,0.002938,0.04571,0.1437,6.2367,0.001378,0.00032895,0.03272,0.6291,18.01,0.0554,0.00032895,0.06621,0.00030602,0.05298,0.04978,0.03792,1.7452,0.00057453,0.1919,0.525,0.00012933,0.00035968,0.1969,5.059,0.6507,0.1269,0.06597,0.006303,0.002014,0.004012,0.007889,1.3427,0.02386,0.7664,1.271,0.003478,0.01569,0.0194,0.006663,0.3533,0.008535,0.001813,0.02779,0.006303,0.1797,0.01542,0.003774,0.05235,0.00062306,0.00016596,0.00043162,0.001606,0.001519,0.02228,0.07865,0.001813,2.9967,0.001571,0.001929,0.04559,0.03591,0.4517,0.001619,0.003421,0.006212,0.1928,0.00403,0.00058493,0.00032895,5.0876,0.2493,0.008925,0.1834,0.009555,1.0594,0.006303,0.01442,0.00559,0.001506,0.00119,0.00096424,0.006344,0.002928,0.00057453,0.01231,1.0,0.01256,1.5376,0.00043162,0.01787,4.9478,0.001892,9.8518,0.04763,0.001111,0.2558,0.001165,0.000313,0.2558,0.04654,0.1078,0.006303,0.007687,0.05964
UAH,0.1262,2.9859,3.692,16.4189,0.06151,15.2765,3.789,0.04578,0.06151,0.05757,0.06073,0.06873,2.9139,0.06073,0.01292,69.1319,0.03436,0.04659,0.2342,0.1629,0.03436,2.6072,0.3876,0.0975,0.06873,0.04294,68.6253,0.03175,27.2898,0.2185,128.1274,22.5682,0.8248,3.424,0.7573,6.1073,0.2317,1.874,4.8377,0.6209,0.5155,1.7588,0.03106,0.07146,0.02616,0.2317,0.02617,0.1048,0.02616,0.2689,0.02616,1.8836,307.4922,0.2614,7.2043,0.2693,0.8277,0.234,3.6401,11.4561,512.5089,0.1102,0.02616,2.6078,50.2642,1427.6785,4.4261,0.02616,5.1871,0.02436,4.2038,3.8948,3.2386,139.4441,0.04577,15.2767,41.9027,0.0103,0.02864,16.0505,396.0895,51.8048,10.0,5.1815,0.5033,0.1609,0.3303,0.6214,107.1465,1.9179,60.1102,101.5571,0.2773,1.2535,1.5096,0.5205,28.1946,0.6886,0.1458,2.2131,0.5033,14.0782,1.2074,0.3011,4.1715,0.04953,0.01321,0.03436,0.1256,0.1192,1.7911,6.2608,0.1442,243.719,0.1251,0.154,3.6086,2.7887,36.0447,0.1289,0.2717,0.4869,15.3219,0.3214,0.0466,0.02616,406.5151,19.9206,0.7131,14.6339,0.7608,85.0855,0.5033,1.1567,0.4397,0.1187,0.09959,0.07647,0.5063,0.2297,0.04577,0.9775,79.6328,1.0,122.6953,0.03437,1.403,384.525,0.1493,780.0323,3.7673,0.08728,20.3689,0.09278,0.0251,20.3689,3.7055,8.4723,0.5034,0.6134,4.8697
UGX,0.001029,0.02463,0.03052,0.1363,0.00050144,0.1251,0.03085,0.00037389,0.00050144,0.00047282,0.0004964,0.00056027,0.024,0.0004964,0.00010533,0.5707,0.00028013,0.00038066,0.001913,0.001319,0.00028013,0.02129,0.003223,0.00089379,0.00056027,0.00035071,0.5567,0.00026006,0.2206,0.001786,1.0449,0.1824,0.006723,0.02799,0.006195,0.04979,0.001893,0.01528,0.03967,0.005135,0.004202,0.01429,0.0002538,0.00058639,0.00021407,0.001893,0.00021407,0.00085433,0.00021407,0.002191,0.00021407,0.01522,2.485,0.002139,0.05822,0.002197,0.006833,0.001912,0.02952,0.09353,4.0478,0.00089708,0.00021407,0.02129,0.4062,11.63,0.03595,0.00021407,0.04276,0.00019861,0.03448,0.03238,0.02448,1.1269,0.00037389,0.1249,0.3408,8.394e-05,0.00023344,0.1272,3.2669,0.4223,0.08251,0.0426,0.004102,0.0013,0.002522,0.005094,0.8731,0.01541,0.4949,0.8207,0.002263,0.01013,0.01262,0.004303,0.2298,0.005555,0.001177,0.0179,0.004102,0.1157,0.009957,0.002456,0.03407,0.00040547,0.00010771,0.00028013,0.001037,0.00098061,0.01446,0.05079,0.001179,1.9351,0.00102,0.001256,0.02944,0.02336,0.2938,0.001051,0.002209,0.004012,0.1251,0.002623,0.00038066,0.00021407,3.2853,0.161,0.005763,0.1193,0.006218,0.6841,0.004102,0.009382,0.00361,0.00097273,0.00077388,0.00062266,0.004129,0.001891,0.00037389,0.007949,0.6503,0.008152,1.0,0.00028014,0.01154,3.1951,0.001228,6.3618,0.03075,0.00071768,0.1665,0.00075636,0.00020314,0.1665,0.03029,0.06964,0.004102,0.004999,0.03851
USD,3.6725,88.471,109.5103,484.4014,1.79,444.4575,110.9944,1.3327,1.79,1.6981,1.7703,2.0,85.45,1.7703,0.376,2011.3358,1.0,1.3535,6.8637,4.7225,1.0,75.9858,11.5426,2.8974,2.0,1.2509,1996.5995,0.9251,787.337,6.3748,3754.1653,660.4823,24.0,99.8048,22.0157,177.721,6.7527,54.9072,142.9116,18.2843,15.0,51.1706,0.9051,2.0901,0.7637,6.7527,0.7637,3.0875,0.7637,7.8223,0.7637,54.8016,8946.2447,7.6622,209.6041,7.8357,24.5353,6.8197,105.9063,332.1598,14449.3427,3.2107,0.7637,75.9872,1462.397,42063.1858,128.348,0.7637,153.3855,0.709,122.676,115.345,94.9251,4057.0179,1.3327,445.2978,1216.4127,0.2996,0.8333,471.3658,12905.8392,1507.5,292.745,153.266,14.6183,4.6812,9.4953,18.3263,3117.3133,55.7993,1765.6917,2954.723,8.0708,36.4708,44.3442,15.401,820.2988,19.9056,4.2015,64.3873,14.6183,415.5575,35.7695,8.7531,121.5772,1.4452,0.3845,1.0,3.6756,3.5276,51.6186,183.3198,4.1862,7116.9782,3.64,4.4625,106.506,82.5869,1048.6923,3.75,7.8532,14.4181,445.7788,9.3639,1.3535,0.7637,11827.2387,579.574,20.7475,425.7605,22.1758,2488.3172,14.6183,33.3939,12.962,3.5001,2.7761,2.231,14.6558,6.7591,1.3327,28.6043,2316.8534,29.0996,3569.723,1.0,41.151,11345.4177,4.3844,22855.9409,110.745,2.5611,593.7304,2.7,0.7252,593.7304,108.0117,250.5771,14.6183,17.8452,141.6811
UYU,0.08924,2.1358,2.6437,11.8116,0.0435,10.8387,2.6973,0.03246,0.0435,0.04107,0.04292,0.0486,2.0824,0.04292,0.009137,49.4603,0.0243,0.03295,0.1668,0.1153,0.0243,1.8439,0.2763,0.07822,0.0486,0.03037,48.2528,0.02244,19.1808,0.1545,91.2301,16.0507,0.5832,2.4195,0.5356,4.3187,0.1637,1.3343,3.45,0.4429,0.3645,1.2383,0.02194,0.05085,0.01852,0.1637,0.01852,0.07405,0.01852,0.1827,0.01852,1.3194,215.3846,0.1862,5.0463,0.1906,0.5923,0.1653,2.5584,8.0632,378.8556,0.07757,0.01852,1.8439,35.2078,1008.0,3.1153,0.01852,3.7089,0.01723,2.9595,2.7798,2.1221,97.6744,0.03246,10.7952,29.5041,0.007281,0.02025,11.3163,283.2973,36.6333,7.1107,3.7,0.3555,0.1127,0.2351,0.4421,97.2973,1.3352,42.9538,71.1362,0.1963,0.878,1.0774,0.3727,19.7067,0.4839,0.1023,1.546,0.3555,10.0508,0.8635,0.2131,2.9502,0.03507,0.009344,0.0243,0.08959,0.08516,1.2592,4.4549,0.1018,172.9582,0.08845,0.1084,2.5598,1.9529,24.5196,0.09113,0.1929,0.3481,10.8387,0.2275,0.03295,0.01852,284.7458,13.9535,0.4995,10.3714,0.5376,60.0723,0.3555,0.8084,0.3128,0.08431,0.07122,0.05434,0.357,0.1641,0.03246,0.6958,55.9689,0.7128,86.6724,0.0243,1.0,276.9231,0.1063,554.7208,2.6804,0.06233,14.3936,0.06561,0.01762,14.3936,2.6185,6.0492,0.3555,0.4349,3.3377
UZS,0.0003237,0.007709,0.009552,0.0427,0.00015777,0.03914,0.009655,0.00011748,0.00015777,0.00014884,0.00015602,0.00017628,0.00751,0.00015602,3.314e-05,0.1786,8.814e-05,0.00011965,0.00059878,0.00041836,8.814e-05,0.006691,0.00099372,0.00025318,0.00017628,0.00011022,0.1742,8.154e-05,0.0694,0.00056086,0.327,0.05708,0.002115,0.008796,0.001946,0.01566,0.00059514,0.004783,0.01242,0.001603,0.001322,0.004472,7.978e-05,0.00018151,6.715e-05,0.00059514,6.716e-05,0.00027215,6.715e-05,0.00065978,6.715e-05,0.004764,0.7778,0.00066936,0.01822,0.0006914,0.002139,0.00060105,0.009239,0.02925,1.2736,0.00028054,6.715e-05,0.006691,0.1271,3.7077,0.01127,6.715e-05,0.01338,6.249e-05,0.0108,0.01001,0.008368,0.3527,0.00011747,0.03925,0.1067,2.641e-05,7.345e-05,0.04175,1.0225,0.1329,0.02552,0.01333,0.001281,0.00040698,0.00084142,0.001607,0.3514,0.004822,0.1549,0.2569,0.00071212,0.003171,0.003881,0.001347,0.07116,0.001755,0.00037034,0.005583,0.001281,0.03621,0.003116,0.00077235,0.01071,0.0001271,3.389e-05,8.814e-05,0.00032454,0.00030691,0.00455,0.0159,0.0003702,0.6057,0.00032083,0.00039254,0.009327,0.00735,0.08854,0.00033053,0.00069149,0.001256,0.03914,0.00082467,0.00011965,6.715e-05,1.0282,0.05039,0.001804,0.03745,0.001954,0.2141,0.001281,0.002943,0.001143,0.00030686,0.00025704,0.00019488,0.00129,0.00059177,0.00011747,0.002488,0.2021,0.002601,0.313,8.814e-05,0.003611,1.0,0.00038646,1.9911,0.009626,0.00022462,0.05233,0.00023798,6.416e-05,0.05233,0.009519,0.0218,0.001281,0.00157,0.01205
VES,0.8376,20.1791,24.978,110.486,0.4083,101.3752,25.4183,0.3055,0.4083,0.3873,0.4031,0.4562,19.4901,0.4031,0.08576,458.7611,0.2281,0.3101,1.5711,1.0838,0.2281,17.3529,2.6327,0.6609,0.4562,0.2857,455.3995,0.2111,180.47,1.4495,859.381,151.6555,5.474,22.7272,5.0425,40.535,1.5377,12.5763,32.5964,4.1679,3.4212,11.6714,0.2061,0.4795,0.1743,1.5377,0.1743,0.7042,0.1743,1.7842,0.1743,12.4996,2040.5267,1.753,47.8081,1.7939,5.5962,1.553,24.1559,75.8277,3609.4,0.7305,0.1743,17.3529,333.5545,9594.0861,29.2971,0.1743,34.9853,0.1617,27.8503,26.3087,21.6512,925.3551,0.3055,101.4016,277.6462,0.06834,0.1901,106.787,2943.6447,343.8343,66.7715,34.9581,3.3476,1.0677,2.216,4.18,711.0272,12.7271,402.7324,673.9354,1.8478,8.3185,10.1144,3.5128,187.0999,4.5539,0.9625,14.6859,3.3476,94.7835,8.1586,2.0059,27.7646,0.33,0.0877,0.2281,0.8415,0.8046,11.8496,41.9698,0.9588,1640.6364,0.8302,1.0204,24.2927,18.6161,239.1934,0.8553,1.7912,3.2886,101.6766,2.1426,0.3101,0.1743,2697.6454,132.1936,4.7322,97.1107,5.0498,567.5532,3.3476,7.6083,2.9565,0.7983,0.6332,0.5089,3.3484,1.5417,0.3055,6.5554,528.4454,6.699,814.2094,0.2281,9.4044,2587.749,1.0,5213.1552,25.2595,0.5841,135.2021,0.6158,0.1654,135.2021,24.596,57.1535,3.3476,4.0703,32.3156
VND,0.00016068,0.00385,0.004766,0.02142,7.832e-05,0.01966,0.004832,5.83e-05,7.832e-05,7.405e-05,7.745e-05,8.75e-05,0.003754,7.745e-05,1.645e-05,0.0897,4.375e-05,5.958e-05,0.00029923,0.00020712,4.375e-05,0.00327,0.00049802,0.00014101,8.75e-05,5.467e-05,0.08751,4.048e-05,0.03426,0.00027729,0.1636,0.02852,0.00105,0.004367,0.00095235,0.007776,0.00029544,0.002389,0.00622,0.00079709,0.00065628,0.002246,3.96e-05,9.091e-05,3.331e-05,0.00029544,3.331e-05,0.00013429,3.331e-05,0.00033136,3.331e-05,0.002393,0.3906,0.00033455,0.009152,0.00034407,0.001068,0.00029837,0.00464,0.01445,0.623,0.00013768,3.331e-05,0.00327,0.06385,1.8281,0.005616,3.331e-05,0.006686,3.102e-05,0.005344,0.005011,0.003849,0.1771,5.83e-05,0.01948,0.05327,1.311e-05,3.646e-05,0.02019,0.5645,0.06596,0.01301,0.00667,0.00063185,0.00020439,0.00042085,0.00079698,0.1765,0.002422,0.07744,0.129,0.00035438,0.001592,0.001942,0.00067194,0.03574,0.00086308,0.00018377,0.002804,0.00063185,0.01812,0.001557,0.00038505,0.005232,6.327e-05,1.682e-05,4.375e-05,0.00016207,0.00015352,0.002247,0.007987,0.0001823,0.3035,0.00015926,0.00019327,0.004615,0.003451,0.04447,0.00016407,0.00034781,0.00062748,0.01966,0.0004107,5.958e-05,3.331e-05,0.5164,0.02531,0.0009059,0.01881,0.00097023,0.1083,0.00063185,0.00146,0.00056738,0.0001529,0.0001284,9.795e-05,0.00063611,0.00029585,5.83e-05,0.001247,0.1015,0.001282,0.1572,4.375e-05,0.001803,0.5022,0.00019183,1.0,0.004832,0.00011236,0.02598,0.00011813,3.173e-05,0.02598,0.004726,0.01091,0.00063185,0.00078865,0.006053
VUV,0.03316,0.7968,0.9863,4.4312,0.01616,4.0662,1.0,0.01205,0.01616,0.01532,0.01592,0.01806,0.7769,0.01592,0.003395,18.5554,0.00903,0.01225,0.06193,0.04288,0.00903,0.6835,0.1031,0.02918,0.01806,0.01129,18.1024,0.008356,7.0932,0.05694,33.8645,5.9023,0.2167,0.8975,0.2024,1.6048,0.06072,0.4944,1.2872,0.165,0.1354,0.4646,0.008139,0.01876,0.006877,0.06072,0.006877,0.02778,0.006877,0.06854,0.006877,0.495,80.8034,0.06924,1.8932,0.07074,0.221,0.06132,0.9598,3.068,129.0045,0.0298,0.006877,0.6835,13.2085,378.16,1.159,0.006877,1.3838,0.006402,1.0993,1.0371,0.7961,36.6434,0.01205,4.0042,10.8994,0.002706,0.007525,4.1774,105.6959,13.6124,2.6282,1.3804,0.1319,0.04228,0.0871,0.1649,36.5019,0.5009,16.0256,26.6874,0.07286,0.3294,0.402,0.1391,7.3932,0.1805,0.03776,0.58,0.1319,3.7498,0.3222,0.07857,1.0936,0.013,0.003472,0.00903,0.03354,0.03177,0.4679,1.653,0.03816,62.8183,0.03287,0.04002,0.955,0.7519,9.1987,0.03386,0.07091,0.1299,4.0662,0.0846,0.01225,0.006877,106.8249,5.2348,0.1874,3.8909,0.1994,22.4109,0.1319,0.303,0.1174,0.03163,0.02657,0.02015,0.1317,0.06123,0.01205,0.2581,20.9972,0.2654,32.5159,0.00903,0.3731,103.8901,0.03959,206.9551,1.0,0.02313,5.3389,0.02438,0.006548,5.3389,0.9713,2.2569,0.1319,0.1631,1.2522
WST,1.434,34.2662,42.415,189.8875,0.6989,174.2473,43.0034,0.5225,0.6989,0.659,0.69,0.7809,33.4107,0.69,0.1468,795.1423,0.3905,0.5309,2.6631,1.851,0.3905,29.6271,4.4322,1.255,0.7809,0.4893,775.73,0.3622,306.1611,2.4578,1456.2773,253.8154,9.3711,38.902,8.7754,69.3936,2.6321,21.2614,55.352,7.0938,5.857,19.9079,0.3528,0.8111,0.2981,2.6321,0.2981,1.1904,0.2981,2.9373,0.2981,21.2107,3462.6068,2.9774,81.1264,3.0664,9.5029,2.6582,41.1294,132.9965,5568.1655,1.292,0.2981,29.6277,566.0147,16205.0,50.1175,0.2981,59.5053,0.2768,47.6511,44.5983,34.1158,1570.2519,0.5225,173.5687,470.4454,0.117,0.3254,179.6518,4545.2113,588.6237,113.6493,59.3624,5.7183,1.8118,3.7455,7.0928,1564.1892,21.4659,689.1478,1143.6133,3.1583,14.1159,17.2857,5.98,316.8133,7.8225,1.6299,24.8543,5.7183,161.254,13.8541,3.3911,47.4033,0.5633,0.1501,0.3905,1.4424,1.3663,20.2804,71.0842,1.6502,2701.3923,1.4213,1.7273,41.0695,32.3341,394.1863,1.4642,3.0662,5.5844,174.2473,3.6673,0.5309,0.2981,4577.6836,224.3217,8.0302,166.7353,8.6437,963.7723,5.7183,13.1353,5.0295,1.3554,1.1427,0.8711,5.685,2.633,0.5225,11.1002,899.7779,11.4573,1393.3792,0.3905,16.044,4451.9231,1.712,8899.8168,43.2433,1.0,231.4249,1.0543,0.2832,231.4249,42.1009,97.0525,5.7186,6.9909,53.6589
XAF,0.006185,0.1494,0.1847,0.816,0.003015,0.7598,0.1876,0.002246,0.003015,0.002864,0.002982,0.003369,0.1438,0.002982,0.00063328,3.3827,0.001684,0.00228,0.0116,0.00796,0.001684,0.128,0.01941,0.004848,0.003369,0.002107,3.3628,0.001558,1.3288,0.01074,6.3449,1.1176,0.04042,0.1681,0.03709,0.2993,0.01137,0.0928,0.242,0.03083,0.02526,0.08722,0.001524,0.003526,0.001286,0.01137,0.001286,0.005208,0.001286,0.01321,0.001286,0.0923,15.0679,0.01294,0.353,0.0132,0.04141,0.01149,0.1784,0.5596,24.4053,0.005409,0.001286,0.128,2.4631,70.9535,0.2164,0.001286,0.2575,0.001194,0.2066,0.195,0.161,6.8331,0.002245,0.75,2.0498,0.00050466,0.001404,0.7967,21.8475,2.539,0.4929,0.2592,0.02462,0.007884,0.01591,0.03091,5.106,0.09405,2.9716,4.9765,0.01359,0.06143,0.07455,0.02604,1.3816,0.03352,0.007098,0.1076,0.02462,0.7043,0.0604,0.01474,0.2048,0.002434,0.0006476,0.001684,0.006192,0.005965,0.08696,0.31,0.007053,12.0686,0.006131,0.007515,0.1795,0.1392,1.7707,0.006316,0.01324,0.02436,0.7508,0.01577,0.00228,0.001286,19.9202,0.9762,0.03494,0.7162,0.03735,4.2564,0.02462,0.05625,0.02185,0.005899,0.004651,0.003768,0.02469,0.01175,0.002245,0.04826,3.9089,0.04909,6.0066,0.001684,0.06948,19.1103,0.007396,38.4961,0.1873,0.004321,1.0,0.004548,0.001223,1.0,0.1819,0.4238,0.02462,0.03002,0.2403
XCD,1.3602,32.7671,40.5594,179.4081,0.663,164.614,41.1091,0.4936,0.663,0.6289,0.6557,0.7407,31.6482,0.6557,0.1393,744.9408,0.3704,0.5013,2.5421,1.7491,0.3704,28.1429,4.275,1.0731,0.7407,0.4633,739.4815,0.3426,291.6063,2.361,1390.4318,244.6229,8.8889,36.9648,8.154,65.8226,2.501,20.336,52.9302,6.772,5.5556,18.9521,0.3352,0.7741,0.2828,2.501,0.2828,1.1435,0.2828,2.8971,0.2828,20.2969,3313.4239,2.8378,77.6312,2.9021,9.0872,2.5258,39.2246,123.0222,5351.6143,1.1892,0.2828,28.1434,541.6285,15578.9538,47.5363,0.2828,56.8095,0.2626,45.4355,42.7204,35.1573,1502.5992,0.4936,164.9251,450.5232,0.111,0.3086,174.5797,4779.8885,558.3333,108.4242,56.7652,5.4142,1.7338,3.5168,6.7875,1154.5829,20.6664,653.9606,1094.3419,2.9892,13.5077,16.4238,5.7041,303.8143,7.3724,1.5561,23.8471,5.4142,153.9102,13.248,3.2419,45.0286,0.5353,0.1424,0.3704,1.3613,1.3065,19.118,67.8962,1.5505,2635.9128,1.3481,1.6528,39.4467,30.5877,388.4038,1.3889,2.9086,5.34,165.1034,3.4681,0.5013,0.2828,4380.4588,214.657,7.6843,157.6892,8.2133,921.5961,5.4142,12.3681,4.8007,1.2963,1.0282,0.8263,5.4281,2.5034,0.4936,10.5942,858.094,10.7776,1322.1204,0.3704,15.2411,4202.0097,1.6238,8465.165,41.0167,0.9485,219.9001,1.0,0.2686,219.9001,40.0043,92.8063,5.4142,6.6093,52.4743
XDR,5.0644,122.0023,151.0158,670.16,2.4684,612.9111,153.0623,1.8357,2.4684,2.3417,2.4385,2.758,117.8364,2.4385,0.5185,2773.6529,1.379,1.8703,9.4651,6.5366,1.379,104.7109,15.9173,4.0687,2.758,1.7232,2753.3289,1.2742,1083.7113,8.7684,5177.0278,910.8107,33.0961,137.4741,30.386,245.0781,9.3013,75.7176,197.0764,25.2142,20.6851,70.5647,1.2468,2.8823,1.0501,9.3013,1.0501,4.2647,1.0501,10.7869,1.0501,75.5719,12336.951,10.5662,289.046,10.8044,33.8345,9.3937,146.0458,457.6223,19787.802,4.4097,1.0501,104.711,2016.6584,58274.7826,176.829,1.0501,211.52,0.9777,168.959,159.0617,131.9213,5594.6638,1.8357,613.3662,1675.8261,0.4132,1.1492,657.0196,17797.1701,2078.8495,403.6981,211.3552,20.1029,6.4554,13.0942,25.2722,4298.8446,76.9477,2434.9059,4074.5893,11.1285,50.2935,61.1511,21.2381,1131.1992,27.3491,5.799,88.7906,20.1029,573.0575,49.3265,12.0875,167.5374,1.9877,0.5302,1.379,5.0687,4.8646,71.1144,252.7995,5.7901,9814.3668,5.0196,6.1585,146.8727,115.346,1446.1547,5.1713,10.8296,19.8827,614.7332,12.8961,1.8703,1.0501,16309.8674,799.2377,28.611,587.1277,30.5456,3431.4062,20.1029,46.0685,17.9139,4.8267,3.8283,3.0766,20.2295,9.3209,1.8357,39.4456,3194.9618,39.8573,4922.6811,1.379,56.7476,15585.1163,6.0461,31518.549,152.7183,3.5317,817.8216,3.7233,1.0,817.8216,148.7785,345.5481,20.1029,24.6086,195.3792
