,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
GYD,0.01759,0.4183,0.5324,2.3354,0.008572,2.171,0.526,0.006371,0.008572,0.008121,0.008522,0.009578,0.412,0.008522,0.001801,9.8016,0.004789,0.006488,0.03291,0.023,0.004789,0.3653,0.05517,0.01557,0.009578,0.005986,9.5538,0.004453,3.7811,0.03058,17.9797,3.1047,0.1149,0.4804,0.107,0.8511,0.0325,0.2623,0.6804,0.0885,0.07183,0.2453,0.004357,0.009992,0.003638,0.0325,0.003638,0.01544,0.003638,0.0349,0.003638,0.2623,42.6925,0.0368,1.0,0.03749,0.1173,0.03283,0.5089,1.6232,68.1543,0.01544,0.003638,0.3653,6.9768,200.0686,0.618,0.003638,0.7314,0.003395,0.5854,0.5473,0.4917,19.3431,0.006371,2.1435,5.8475,0.001435,0.003991,2.4317,55.4538,7.2191,1.3383,0.7314,0.06959,0.02229,0.0464,0.08789,19.3248,0.2673,8.4994,14.0062,0.03862,0.174,0.2135,0.07388,3.9049,0.09606,0.02017,0.3064,0.06959,1.9874,0.1709,0.04131,0.5845,0.006881,0.001841,0.004789,0.01806,0.01684,0.2498,0.8721,0.02041,33.2362,0.01743,0.02149,0.5115,0.4965,4.8577,0.01796,0.0387,0.0689,2.1481,0.04506,0.006488,0.003638,55.7568,2.7652,0.09868,2.0553,0.1067,12.0041,0.06959,0.1606,0.06218,0.0167,0.01402,0.01069,0.07088,0.03246,0.006371,0.1366,11.0787,0.1417,17.3087,0.004789,0.2033,55.0054,0.02077,109.3154,0.5363,0.01234,2.858,0.01293,0.003469,2.858,0.5199,1.1961,0.06959,0.08482,0.6604
HKD,0.469,11.1713,14.2666,62.6888,0.2286,57.9477,14.0835,0.1699,0.2286,0.2168,0.2272,0.2554,10.8883,0.2272,0.04802,256.6431,0.1277,0.1729,0.8771,0.6136,0.1277,9.7402,1.4708,0.3822,0.2554,0.1597,254.2164,0.1187,100.8825,0.8156,481.2224,83.9376,3.0652,12.8107,2.8541,22.6983,0.8668,7.0016,18.3173,2.3504,1.9158,6.5228,0.1162,0.2665,0.09702,0.8668,0.09702,0.4113,0.09702,1.0529,0.09702,6.9956,1138.6209,0.9806,26.6703,1.0,3.1324,0.8754,13.581,43.288,1810.6274,0.4118,0.09702,9.7404,186.0721,5359.8112,16.4872,0.09702,19.5204,0.09055,15.615,14.7153,12.6283,515.887,0.1699,57.1572,155.7435,0.03827,0.1064,63.089,1639.1444,192.5356,36.9222,19.6163,1.8559,0.5946,1.2053,2.3449,387.1776,7.1599,225.1793,373.5489,1.03,4.6399,5.6347,1.9719,104.7948,2.5632,0.5382,8.1584,1.8559,52.5926,4.5659,1.1022,15.5844,0.1835,0.04911,0.1277,0.4767,0.4506,6.6533,23.2229,0.5459,913.9662,0.4649,0.5733,13.681,12.5609,133.9193,0.4789,1.0108,1.8394,56.9017,1.2016,0.1729,0.09702,1487.0514,73.7481,2.6318,54.9606,2.8464,321.4286,1.8559,4.2842,1.6007,0.4472,0.3528,0.2844,1.8892,0.867,0.1699,3.6531,296.4937,3.7806,459.1794,0.1277,5.349,1464.0542,0.5517,2910.1926,14.3519,0.326,76.2096,0.3448,0.09254,76.2096,13.8641,32.0301,1.8559,2.2831,17.6432
HNL,0.1499,3.5656,4.5453,19.9016,0.07304,18.5,4.4914,0.05452,0.07304,0.0693,0.07269,0.08161,3.5125,0.07269,0.01534,83.5255,0.0408,0.05542,0.2804,0.1972,0.0408,3.1169,0.4705,0.1329,0.08161,0.05131,81.4139,0.038,32.381,0.2599,153.8629,26.4329,0.9793,4.098,0.9187,7.2518,0.2773,2.2354,5.8222,0.7511,0.6121,2.0901,0.03717,0.08528,0.03095,0.2773,0.03095,0.1316,0.03095,0.2974,0.03095,2.2352,363.8075,0.3137,8.5216,0.3192,1.0,0.28,4.3367,13.9154,586.3754,0.1318,0.03095,3.1169,59.453,1704.902,5.2656,0.03095,6.2324,0.02893,4.9695,4.6746,4.1904,164.8341,0.05452,18.2841,49.896,0.01223,0.034,20.5062,472.8458,61.5123,11.5684,6.2473,0.6002,0.19,0.3958,0.7496,164.678,2.2782,72.4543,119.3548,0.3288,1.4825,1.817,0.6296,33.2759,0.8242,0.1724,2.6111,0.6002,16.8651,1.457,0.3526,4.987,0.05876,0.01569,0.0408,0.1539,0.1437,2.1339,7.4363,0.175,283.6616,0.1485,0.1839,4.3666,4.2918,41.3949,0.153,0.3302,0.5872,18.3053,0.3849,0.05542,0.03095,475.1366,23.5637,0.8409,17.5144,0.9105,102.4506,0.6002,1.3691,0.5299,0.1423,0.1201,0.09146,0.6055,0.2767,0.05452,1.1683,94.4083,1.2011,147.4979,0.0408,1.7326,468.7332,0.177,930.3886,4.5623,0.1049,24.3788,0.1102,0.02956,24.3788,4.435,10.2088,0.6002,0.7228,5.6278
HRK,0.5357,12.7363,16.2651,71.7148,0.2611,67.6452,16.0713,0.1942,0.2611,0.2478,0.2596,0.2918,12.428,0.2596,0.05485,293.1977,0.1459,0.1976,1.0008,0.7015,0.1459,11.1284,1.6804,0.4371,0.2918,0.1823,290.357,0.1357,115.2677,0.9316,549.1446,95.7853,3.501,14.6347,3.2602,25.9252,0.9902,7.9898,20.8833,2.6871,2.1881,7.5034,0.1327,0.3047,0.1108,0.9902,0.1108,0.4705,0.1108,1.2048,0.1108,7.9902,1300.4925,1.119,30.4619,1.1424,3.5712,1.0,15.5118,49.4507,2068.8731,0.4704,0.1108,11.1297,212.5249,6131.5241,18.8442,0.1108,22.229,0.1034,17.8322,16.8202,14.4465,589.2279,0.1941,65.2953,178.0256,0.04371,0.1216,72.1098,1869.4248,219.9077,42.2878,22.3643,2.1197,0.6791,1.3771,2.6806,443.0553,8.1883,257.0217,426.6544,1.1764,5.2995,6.4368,2.2482,119.9188,2.9263,0.6153,9.3358,2.1197,59.9601,5.2055,1.2584,17.8054,0.2096,0.05609,0.1459,0.5445,0.5138,7.6027,26.5007,0.6233,1042.973,0.531,0.6549,15.6285,14.3698,153.2466,0.547,1.1559,2.0971,64.9912,1.3728,0.1977,0.1108,1698.4574,84.2324,3.006,62.8926,3.2517,366.4565,2.1197,4.8942,1.8312,0.5105,0.4036,0.3253,2.1592,1.0157,0.1941,4.173,339.2838,4.3217,525.4485,0.1459,6.104,1674.8488,0.6326,3331.2051,16.4131,0.3728,87.0605,0.3939,0.1058,87.0605,15.8381,36.5171,2.1199,2.6127,20.235
HTG,0.03454,0.822,1.0461,4.5892,0.01683,4.266,1.0335,0.01251,0.01683,0.01596,0.01673,0.01881,0.8096,0.01673,0.003536,19.2603,0.009404,0.01274,0.06467,0.04517,0.009404,0.7174,0.1084,0.0306,0.01881,0.01175,18.7734,0.008745,7.4252,0.06005,35.3304,6.1007,0.2257,0.9435,0.2101,1.6713,0.06383,0.5154,1.337,0.1739,0.1411,0.482,0.008556,0.01963,0.007144,0.06383,0.007144,0.03034,0.007144,0.06857,0.007144,0.5154,83.8912,0.07232,1.965,0.07363,0.2306,0.06447,1.0,3.1875,133.8409,0.03031,0.007144,0.7174,13.7094,393.1373,1.2136,0.007144,1.4373,0.006668,1.1495,1.0754,0.9663,38.0095,0.01251,4.2094,11.4834,0.002818,0.007837,4.7784,108.9674,14.1768,2.6299,1.4373,0.1367,0.04381,0.09118,0.1727,37.9735,0.5253,16.7014,27.5223,0.07584,0.3419,0.4195,0.1452,7.6732,0.1886,0.03961,0.6021,0.1367,3.9053,0.3358,0.08112,1.1479,0.01351,0.003616,0.009404,0.03548,0.03309,0.4905,1.7137,0.0401,65.3094,0.03423,0.04221,1.005,0.9757,9.5453,0.03527,0.07605,0.1354,4.2211,0.08849,0.01274,0.007144,109.5628,5.4336,0.1939,4.0387,0.2096,23.5882,0.1367,0.3155,0.1222,0.03282,0.02754,0.02101,0.1392,0.06379,0.01251,0.2684,21.7698,0.2783,34.0119,0.009404,0.3994,108.0863,0.04078,214.8061,1.0537,0.02425,5.6125,0.02539,0.006813,5.6125,1.021,2.3504,0.1367,0.1667,1.2977
HUF,0.01084,0.2563,0.3273,1.4434,0.005281,1.3386,0.3236,0.003918,0.005281,0.004985,0.005249,0.005901,0.2554,0.005249,0.001109,5.9287,0.00295,0.003997,0.02015,0.01414,0.00295,0.2251,0.03386,0.008272,0.005901,0.003683,5.8726,0.002744,2.3166,0.01887,11.0557,1.9284,0.07081,0.2959,0.06588,0.5243,0.02002,0.1609,0.4202,0.05413,0.04425,0.1507,0.002684,0.006115,0.002242,0.02002,0.002242,0.009475,0.002242,0.0243,0.002242,0.1616,26.303,0.02253,0.6161,0.0231,0.07186,0.02022,0.3137,1.0,41.5992,0.009514,0.002242,0.2252,4.2984,123.4528,0.3792,0.002242,0.4478,0.002092,0.3609,0.34,0.2905,11.9174,0.003918,1.3204,3.5908,0.000884,0.002459,1.4512,34.0021,4.4476,0.8529,0.45,0.04286,0.01373,0.02777,0.05393,8.9372,0.1654,5.2817,8.6293,0.02379,0.1072,0.1308,0.04524,2.419,0.05919,0.01242,0.1883,0.04286,1.2066,0.1048,0.02546,0.3602,0.004238,0.001134,0.00295,0.01094,0.01034,0.1532,0.5335,0.0126,20.9978,0.01074,0.01324,0.315,0.2944,3.0912,0.01106,0.02272,0.0422,1.3145,0.02776,0.003997,0.002242,34.3521,1.7036,0.0608,1.2686,0.06576,7.3742,0.04286,0.09903,0.03683,0.01029,0.008139,0.006392,0.04364,0.01989,0.003918,0.08447,6.8439,0.08691,10.5992,0.00295,0.1229,33.8514,0.01268,66.7729,0.3225,0.007326,1.7605,0.007966,0.002123,1.7605,0.3203,0.7348,0.04286,0.0527,0.4076
IDR,0.00025804,0.006082,0.007767,0.03448,0.00012577,0.0319,0.008273,9.357e-05,0.00012577,0.00011837,0.00012547,0.00014053,0.00607,0.00012541,2.642e-05,0.1413,7.026e-05,9.574e-05,0.00051517,0.00033832,7.026e-05,0.00536,0.00080291,0.00022716,0.00014053,8.84e-05,0.1399,6.558e-05,0.05654,0.0004493,0.2826,0.04931,0.001686,0.007074,0.001589,0.01249,0.0004786,0.004113,0.009973,0.001372,0.001054,0.003591,6.42e-05,0.00015728,5.352e-05,0.0004786,5.356e-05,0.00022635,5.352e-05,0.00057378,5.352e-05,0.003851,0.6268,0.00057598,0.01468,0.0005527,0.001705,0.00048335,0.007476,0.02406,1.0,0.00022637,5.352e-05,0.005363,0.1024,2.9485,0.009153,5.352e-05,0.01063,4.982e-05,0.008608,0.007991,0.006969,0.284,9.351e-05,0.03156,0.08585,2.105e-05,5.855e-05,0.0371,0.8069,0.1059,0.02027,0.01068,0.001028,0.00032728,0.00072773,0.00128,0.2191,0.003941,0.1255,0.2056,0.00056886,0.002554,0.003076,0.001074,0.05765,0.001412,0.00029846,0.004535,0.001028,0.02863,0.002486,0.00061075,0.008576,0.000101,2.702e-05,7.026e-05,0.00026651,0.00024535,0.003675,0.01364,0.00030475,0.537,0.00025576,0.00031875,0.007462,0.007192,0.07351,0.00026349,0.00056386,0.001001,0.03132,0.00066424,9.581e-05,5.352e-05,0.8186,0.0406,0.001449,0.03024,0.001572,0.175,0.001028,0.002381,0.0008832,0.00024602,0.00020586,0.00015657,0.001046,0.00047205,9.351e-05,0.002019,0.1631,0.002123,0.2529,7.03e-05,0.003141,0.8058,0.00032785,1.5846,0.007767,0.00017846,0.04208,0.00018971,5.047e-05,0.04208,0.007655,0.01744,0.001029,0.001256,0.009712
ILS,1.1393,27.0629,34.5613,152.5456,0.5553,140.7627,34.1467,0.4132,0.5553,0.5268,0.5518,0.6205,26.6667,0.5519,0.1166,623.42,0.3102,0.4196,2.1265,1.495,0.3102,23.6773,3.5853,0.8741,0.6205,0.3884,617.5251,0.2884,245.0602,1.9832,1166.7665,203.5148,7.4457,31.1119,6.9253,55.1354,2.105,16.976,44.3744,5.7168,4.6535,15.8448,0.2822,0.6441,0.2357,2.105,0.2357,1.0013,0.2357,2.5665,0.2357,16.9933,2765.8604,2.3775,64.7857,2.4282,7.5882,2.1259,32.9901,105.1142,4420.8964,1.0,0.2357,23.6783,451.9936,13046.7752,40.0982,0.2357,47.2888,0.22,37.9403,35.8998,30.7037,1253.1576,0.4132,138.8115,379.3997,0.09296,0.2585,153.2571,3590.3978,467.6801,89.646,47.5211,4.5054,1.4443,2.9343,5.6988,943.7783,17.3924,550.0089,907.3996,2.501,11.2709,13.8246,4.777,255.4462,6.2244,1.3092,19.8867,4.5054,127.4074,11.0611,2.6776,37.8836,0.4458,0.1193,0.3102,1.155,1.0917,16.1926,56.306,1.3248,2216.002,1.1293,1.3924,33.3099,31.0867,326.4396,1.1634,2.368,4.456,138.2218,2.9183,0.4196,0.2357,3612.2439,179.1438,6.393,133.9712,6.9128,778.672,4.5054,10.4019,3.892,1.0873,0.8595,0.6662,4.5877,2.1004,0.4132,8.8938,722.7286,9.1912,1119.2889,0.3102,12.9691,3577.492,1.3377,7050.7857,33.6101,0.7636,185.082,0.8376,0.2248,185.082,33.6702,77.594,4.5056,5.5654,42.8577
IMP,4.8344,115.2185,147.1422,646.9368,2.3563,610.843,145.1641,1.7545,2.3563,2.2359,2.3425,2.6328,112.3893,2.3425,0.495,2645.1849,1.3164,1.7834,9.0401,6.3326,1.3164,100.4219,15.1928,3.9439,2.6328,1.6475,2620.1683,1.2244,1039.6646,8.4063,4960.1474,865.1759,31.593,132.0627,29.4035,233.9477,8.9352,72.1679,188.9207,24.2485,19.7456,66.3591,1.1978,2.7497,1.0,8.9352,1.0,4.2444,1.0,10.8696,1.0,72.103,11735.5852,10.1074,274.8865,10.3071,32.3064,9.024,139.9774,446.0266,18684.4946,4.2423,1.0,100.3258,1917.8153,55312.2353,170.0631,1.0,199.7929,0.9333,160.9455,151.8997,130.3212,5317.1656,1.7514,589.2222,1608.2012,0.3944,1.097,650.7915,17056.3683,1984.4372,381.4599,202.3177,19.1282,6.128,12.4412,24.1878,3997.0598,73.9926,2324.3103,3850.1096,10.616,47.8228,58.1972,20.3379,1081.8577,26.4003,5.5516,84.2237,19.1282,542.428,47.0918,11.3582,160.6751,1.8914,0.5061,1.3164,4.9201,4.6477,68.6343,239.3677,5.6216,9420.5751,4.7916,5.9013,141.2386,129.6383,1382.5268,4.9364,10.4237,18.9709,586.4773,12.3901,1.7837,1.0,15326.8026,760.1097,27.1258,567.3905,29.3433,3315.1408,19.1282,44.1419,16.5194,4.6148,3.6418,2.933,19.4803,9.1164,1.7514,37.6978,3060.8771,38.9823,4740.377,1.3164,55.1343,15108.7367,5.6856,30168.6889,148.0023,3.3618,785.6296,3.5542,0.9543,785.6296,142.9221,330.3509,19.1303,23.5703,182.7184
INR,0.04814,1.1442,1.4613,6.4419,0.02346,5.9475,1.4424,0.01747,0.02346,0.02225,0.02332,0.02622,1.1285,0.02332,0.004929,26.3407,0.01311,0.01776,0.08983,0.06301,0.01311,1.0,0.1506,0.03926,0.02622,0.01645,26.0916,0.01219,10.3517,0.08378,49.2859,8.5967,0.3146,1.3149,0.2927,2.3296,0.08897,0.7171,1.8762,0.2411,0.1966,0.6695,0.01193,0.02735,0.009968,0.08897,0.009968,0.04226,0.009968,0.1081,0.009968,0.718,116.8627,0.1004,2.7373,0.1027,0.3208,0.08985,1.3939,4.4417,186.5639,0.04223,0.009968,1.0,19.0976,550.7719,1.6928,0.009968,1.9994,0.009294,1.6039,1.5093,1.2977,52.9482,0.01747,5.8668,16.0159,0.003928,0.01092,6.4754,151.8033,19.7607,3.8024,2.0092,0.1904,0.06102,0.1237,0.2408,39.7409,0.7349,23.3385,38.3393,0.1057,0.4762,0.5803,0.202,10.7564,0.2629,0.05541,0.8374,0.1904,5.3868,0.4677,0.1132,1.6,0.01882,0.00504,0.01311,0.04891,0.04616,0.6838,2.3784,0.05602,93.6066,0.04771,0.05879,1.4046,1.2917,13.7458,0.04916,0.104,0.1884,5.8401,0.1234,0.01776,0.009968,152.624,7.5692,0.2701,5.6413,0.2922,32.9225,0.1904,0.44,0.1645,0.04593,0.03621,0.02926,0.1937,0.08881,0.01747,0.375,30.4329,0.3881,47.1313,0.01311,0.5478,150.4453,0.0565,303.935,1.4763,0.03353,7.8223,0.03539,0.009509,7.8223,1.423,3.2807,0.1904,0.2343,1.8108
IQD,0.002521,0.05996,0.07631,0.3347,0.001229,0.3112,0.07539,0.0009132,0.001229,0.001164,0.001221,0.001373,0.05905,0.001221,0.00025808,1.4049,0.00068639,0.00092992,0.004717,0.003297,0.00068639,0.05236,0.007908,0.002232,0.001373,0.00085794,1.3694,0.00063827,0.542,0.004383,2.5771,0.445,0.01647,0.06886,0.01534,0.122,0.004659,0.0376,0.09752,0.01268,0.0103,0.03516,0.00062451,0.001432,0.00052143,0.004659,0.00052143,0.002213,0.00052143,0.005002,0.00052143,0.0376,6.1192,0.005275,0.1433,0.005374,0.01682,0.004705,0.07294,0.2327,9.7688,0.002212,0.00052143,0.05236,1.0,28.6765,0.08858,0.00052143,0.1048,0.00048665,0.0839,0.07845,0.07048,2.7725,0.0009132,0.3072,0.8381,0.00020566,0.00057199,0.3485,7.9484,1.0347,0.1918,0.1048,0.009974,0.003195,0.006651,0.0126,2.7699,0.03832,1.2182,2.0075,0.005535,0.02494,0.0306,0.01059,0.5597,0.01377,0.002891,0.04392,0.009974,0.2849,0.0245,0.005921,0.08378,0.00098622,0.00026392,0.00068639,0.002588,0.002414,0.0358,0.125,0.002925,4.7638,0.002498,0.003081,0.07331,0.07117,0.6963,0.002574,0.005547,0.009875,0.3079,0.006459,0.00092993,0.00052143,7.9918,0.3963,0.01414,0.2946,0.0153,1.7206,0.009974,0.02303,0.008912,0.002394,0.002009,0.001533,0.01016,0.004653,0.0009132,0.01958,1.5879,0.02031,2.4809,0.00068639,0.02913,7.8841,0.002977,15.6685,0.07686,0.001769,0.4096,0.001853,0.00049724,0.4096,0.07452,0.1714,0.009974,0.01216,0.09466
IRR,8.757e-05,0.002091,0.002661,0.01169,4.268e-05,0.01085,0.002629,3.171e-05,4.268e-05,4.041e-05,4.234e-05,4.769e-05,0.002059,4.234e-05,8.97e-06,0.04899,2.384e-05,3.233e-05,0.00016449,0.00011505,2.384e-05,0.001816,0.00027575,7.133e-05,4.769e-05,2.987e-05,0.04775,2.209e-05,0.01883,0.0001518,0.08987,0.01552,0.00057225,0.002387,0.00053334,0.004238,0.00016149,0.001311,0.003401,0.00043733,0.00035766,0.001226,2.165e-05,4.994e-05,1.808e-05,0.00016149,1.808e-05,7.677e-05,1.808e-05,0.00017442,1.808e-05,0.001311,0.2134,0.00018395,0.004998,0.00018657,0.00058654,0.00016309,0.002544,0.0081,0.3393,7.665e-05,1.808e-05,0.001816,0.03487,1.0,0.003067,1.808e-05,0.003656,1.691e-05,0.002902,0.002736,0.002364,0.09668,3.171e-05,0.01065,0.02902,7.14e-06,1.987e-05,0.01179,0.2772,0.03594,0.006857,0.003656,0.00034624,0.00011143,0.00023192,0.00043718,0.09659,0.001336,0.04248,0.07001,0.00019217,0.00086957,0.001067,0.0003693,0.01952,0.00047831,0.00010042,0.001532,0.00034624,0.009934,0.00085427,0.00020663,0.002905,3.42e-05,9.17e-06,2.384e-05,9.025e-05,8.418e-05,0.001244,0.004359,0.00010273,0.1661,8.679e-05,0.00010705,0.002549,0.00231,0.02428,8.941e-05,0.00019344,0.00034436,0.01074,0.00022375,3.233e-05,1.808e-05,0.2787,0.01382,0.00049323,0.01027,0.00053033,0.06,0.00034624,0.00079986,0.00029954,8.336e-05,7.006e-05,5.345e-05,0.0003532,0.00016227,3.171e-05,0.00068273,0.05537,0.00070371,0.08651,2.384e-05,0.001016,0.2733,0.00010341,0.5464,0.00268,6.169e-05,0.0142,6.438e-05,1.732e-05,0.0142,0.002583,0.005979,0.00034624,0.00042394,0.003301
ISK,0.02846,0.6772,0.8632,3.8125,0.01387,3.5159,0.8522,0.01031,0.01387,0.01317,0.01378,0.0155,0.6613,0.01377,0.002914,15.5716,0.007749,0.01051,0.05307,0.0373,0.007749,0.5907,0.08921,0.02134,0.0155,0.009713,15.4244,0.00719,6.1197,0.04933,29.0952,5.0917,0.186,0.7766,0.1737,1.3772,0.05254,0.4237,1.1057,0.1419,0.1162,0.3958,0.007043,0.01621,0.00588,0.05254,0.00588,0.02503,0.00588,0.06325,0.00588,0.4245,69.0851,0.05932,1.6182,0.06065,0.1899,0.05307,0.824,2.6375,109.3812,0.02494,0.00588,0.5907,11.2898,326.0717,1.0,0.00588,1.1868,0.005494,0.9441,0.8906,0.7674,31.3011,0.01031,3.465,9.4483,0.002322,0.006458,3.8265,98.9254,11.682,2.242,1.1864,0.1129,0.03607,0.07496,0.1424,24.1542,0.4344,13.6722,22.6648,0.06247,0.2815,0.3419,0.1195,6.3545,0.1553,0.03264,0.4998,0.1129,3.2164,0.2767,0.06717,0.9452,0.01113,0.00298,0.007749,0.02877,0.02729,0.404,1.4046,0.03338,55.5455,0.02821,0.03485,0.8307,0.7764,8.1022,0.02906,0.06158,0.1115,3.4525,0.07286,0.01051,0.00588,90.2258,4.4746,0.1597,3.3337,0.1726,19.4567,0.1129,0.2598,0.09727,0.02717,0.0215,0.01726,0.115,0.05256,0.01031,0.2213,17.9734,0.2297,27.871,0.007749,0.3229,89.4105,0.03339,177.1361,0.8698,0.01981,4.62,0.02092,0.005618,4.62,0.8405,1.9388,0.1129,0.1384,1.0705
JEP,4.8344,115.2185,147.1422,646.9368,2.3563,610.843,145.1641,1.7545,2.3563,2.2359,2.3425,2.6328,112.3893,2.3425,0.495,2645.1849,1.3164,1.7834,9.0401,6.3326,1.3164,100.4219,15.1928,3.9439,2.6328,1.6475,2620.1683,1.2244,1039.6646,8.4063,4960.1474,865.1759,31.593,132.0627,29.4035,233.9477,8.9352,72.1679,188.9207,24.2485,19.7456,66.3591,1.1978,2.7497,1.0,8.9352,1.0,4.2444,1.0,10.8696,1.0,72.103,11735.5852,10.1074,274.8865,10.3071,32.3064,9.024,139.9774,446.0266,18684.4946,4.2423,1.0,100.3258,1917.8153,55312.2353,170.0631,1.0,199.7929,0.9333,160.9455,151.8997,130.3212,5317.1656,1.7514,589.2222,1608.2012,0.3944,1.097,650.7915,17056.3683,1984.4372,381.4599,202.3177,19.1282,6.128,12.4412,24.1878,3997.0598,73.9926,2324.3103,3850.1096,10.616,47.8228,58.1972,20.3379,1081.8577,26.4003,5.5516,84.2237,19.1282,542.428,47.0918,11.3582,160.6751,1.8914,0.5061,1.3164,4.9201,4.6477,68.6343,239.3677,5.6216,9420.5751,4.7916,5.9013,141.2386,129.6383,1382.5268,4.9364,10.4237,18.9709,586.4773,12.3901,1.7837,1.0,15326.8026,760.1097,27.1258,567.3905,29.3433,3315.1408,19.1282,44.1419,16.5194,4.6148,3.6418,2.933,19.4803,9.1164,1.7514,37.6978,3060.8771,38.9823,4740.377,1.3164,55.1343,15108.7367,5.6856,30168.6889,148.0023,3.3618,785.6296,3.5542,0.9543,785.6296,142.9221,330.3509,19.1303,23.5703,182.7184
JMD,0.02398,0.5721,0.7293,3.193,0.01169,2.9681,0.7206,0.008748,0.01169,0.01112,0.01168,0.01306,0.5636,0.01168,0.002455,13.4006,0.00653,0.008893,0.04499,0.03164,0.00653,0.5002,0.07549,0.02133,0.01306,0.00817,13.0618,0.006098,5.196,0.0417,24.6875,4.2412,0.1567,0.6584,0.1474,1.1604,0.04454,0.3587,0.9342,0.1205,0.09794,0.3353,0.005971,0.01368,0.005005,0.04454,0.005005,0.02111,0.005005,0.04771,0.005005,0.3586,58.3682,0.05034,1.3672,0.05123,0.1605,0.04499,0.6958,2.2329,94.0931,0.02115,0.005005,0.5002,9.5385,273.5294,0.8426,0.005005,1.0,0.004629,0.7974,0.75,0.6723,26.4455,0.008748,2.9374,8.0066,0.001956,0.005441,3.2902,75.8686,9.8433,1.8562,1.0024,0.09631,0.03048,0.0635,0.1203,26.4205,0.3655,11.6254,19.1489,0.05277,0.2379,0.2915,0.101,5.3387,0.1323,0.02767,0.4189,0.09631,2.706,0.2338,0.05659,0.8002,0.00943,0.002511,0.00653,0.0247,0.02305,0.3424,1.1932,0.02809,45.5138,0.02377,0.02952,0.7006,0.6886,6.6413,0.02449,0.05298,0.09421,2.9368,0.06176,0.008893,0.005005,76.2295,3.7805,0.1349,2.81,0.1463,16.4383,0.09631,0.2197,0.08501,0.02284,0.01926,0.01468,0.09717,0.0444,0.008748,0.1874,15.1466,0.1927,23.6641,0.00653,0.278,75.2022,0.02832,149.2817,0.732,0.01683,3.9165,0.01763,0.00473,3.9165,0.7125,1.638,0.09631,0.116,0.9029
JOD,5.1798,123.249,157.1139,691.7651,2.5247,639.9353,155.3462,1.8765,2.5247,2.3927,2.5098,2.8209,120.362,2.5098,0.5303,2834.1924,1.4104,1.9109,9.6801,6.7749,1.4104,107.5975,16.2378,4.2441,2.8209,1.7629,2807.3906,1.3115,1113.6299,9.0067,5308.3725,924.7361,33.8505,141.4992,31.5152,250.6643,9.5736,77.2609,201.2512,25.952,21.1566,72.0335,1.2833,2.9424,1.0715,9.5736,1.0715,4.541,1.0715,11.5112,1.0715,77.255,12574.1442,10.8231,294.5284,11.0433,34.566,9.6688,149.9794,478.0641,20073.3716,4.5463,1.0715,107.5992,2054.8516,59153.4502,182.0101,1.0715,216.0084,1.0,172.4041,162.1057,139.8093,5697.1004,1.8765,631.3247,1722.2667,0.4226,1.1754,697.3479,18005.2833,2126.2341,408.0604,215.945,20.495,6.5659,13.426,25.8856,4396.3389,79.0693,2488.4812,4125.2168,11.3746,51.2399,62.2304,21.7469,1156.5804,28.2935,5.9403,90.9723,20.495,585.4229,50.364,12.1669,172.1561,2.0265,0.5423,1.4104,5.265,4.9667,73.5717,256.3385,6.025,10047.7414,5.134,6.3302,151.0257,138.8138,1474.6834,5.2891,11.2081,20.2958,628.3835,13.2721,1.9109,1.0715,16421.9698,814.4229,29.064,606.764,31.44,3541.3054,20.495,47.314,17.7188,4.9358,3.914,3.1415,20.8748,9.5672,1.8765,40.3602,3271.3339,41.7344,5072.7867,1.4104,59.1327,16165.6595,6.1168,32240.475,158.3111,3.6062,841.7663,3.8082,1.0218,841.7663,153.1345,352.8759,20.4951,25.1917,194.8394
