,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MXN,0.1812,4.3679,5.5352,23.0659,0.08831,19.9352,5.6571,0.06772,0.08831,0.08475,0.08935,0.09867,4.3036,0.08935,0.01855,99.8894,0.04933,0.06744,0.3404,0.2311,0.04933,3.7743,0.5873,0.1648,0.09867,0.06262,98.6595,0.0472,40.5919,0.3224,184.6768,32.674,1.184,5.0374,1.1096,8.7674,0.3408,2.7224,7.1645,0.9192,0.74,2.5338,0.04568,0.1045,0.03847,0.3408,0.03847,0.1497,0.03847,0.3854,0.03847,2.6656,438.9111,0.3791,10.3124,0.387,1.2263,0.3442,5.3227,16.9561,704.9466,0.1616,0.03847,3.7744,71.9306,2074.5043,6.3473,0.03847,7.7252,0.03498,6.3532,5.7311,4.0912,199.3543,0.06772,22.4753,61.2258,0.01478,0.04111,21.9493,595.1669,74.3688,16.4433,7.5838,0.7683,0.2325,0.4741,0.9228,196.9279,2.7933,92.4893,150.5822,0.3986,1.7967,2.1492,0.7673,40.3863,1.0,0.2127,3.1441,0.7683,20.7292,1.7896,0.4413,6.0389,0.07422,0.01897,0.04933,0.1851,0.1757,2.5818,9.2625,0.2118,338.3193,0.1796,0.225,5.3714,3.8343,52.1803,0.185,0.3893,0.7172,21.9542,0.4707,0.06744,0.03847,610.1626,28.5138,1.0229,20.9344,1.1193,125.3149,0.7683,1.6794,0.6154,0.1726,0.1369,0.1101,0.7289,0.3389,0.06772,1.4454,114.4844,1.4471,173.4598,0.04933,1.9929,559.7995,0.2197,1148.4303,5.5188,0.1264,29.9671,0.1332,0.03633,29.9671,5.4516,12.4812,0.7684,0.8331,7.5832
MYR,0.8533,20.4565,25.9235,108.6445,0.4159,93.8985,26.6069,0.3172,0.4159,0.3969,0.4198,0.4647,20.0369,0.4198,0.08737,470.4968,0.2324,0.3173,1.6008,1.0788,0.2324,17.6832,2.7159,0.772,0.4647,0.2933,464.7037,0.2218,190.7815,1.505,868.5736,153.6747,5.5766,23.668,5.2212,41.2949,1.6013,12.8043,33.5541,4.3319,3.4854,11.9346,0.2147,0.4937,0.1797,1.6013,0.1797,0.705,0.1797,1.8021,0.1797,12.5555,2067.35,1.783,48.5734,1.823,5.7432,1.6173,25.0709,79.3002,3299.511,0.7544,0.1797,17.684,338.8059,9771.2868,29.8437,0.1797,36.1801,0.1647,29.8115,26.9926,19.2702,938.9947,0.3172,105.5992,287.7616,0.06962,0.1936,103.2322,2787.4148,350.2799,76.8423,35.5183,3.6072,1.0949,2.2834,4.322,927.5656,13.1571,430.442,709.2691,1.8776,8.4629,9.8548,3.5935,190.4263,4.7013,1.0,15.0133,3.6072,97.0833,8.3813,2.0687,28.2932,0.3471,0.08934,0.2324,0.8704,0.8227,12.1405,43.5637,0.9927,1591.1913,0.8458,1.0593,25.1919,18.0225,244.2735,0.8713,1.8866,3.3588,103.4084,2.2101,0.3173,0.1797,2873.975,134.3052,4.8178,98.7891,5.2588,586.9018,3.6072,7.8843,2.8986,0.8131,0.6984,0.5293,3.4162,1.5872,0.3172,6.8053,538.2812,6.8016,818.4551,0.2324,9.373,2636.7561,1.0341,5324.677,26.2328,0.6058,140.799,0.6274,0.1707,140.799,25.6142,58.4546,3.6074,3.9548,35.7184
MZN,0.05684,1.3632,1.7425,7.3318,0.0277,6.1941,1.7766,0.02151,0.0277,0.0265,0.02831,0.03095,1.3448,0.02831,0.005819,32.023,0.01548,0.02144,0.1072,0.07388,0.01548,1.1981,0.1862,0.05156,0.03095,0.01987,30.8137,0.01497,12.7289,0.1023,58.4939,10.1814,0.3715,1.5961,0.3526,2.7506,0.108,0.8575,2.2436,0.2909,0.2322,0.7907,0.01448,0.0332,0.01216,0.108,0.01216,0.04702,0.01216,0.1213,0.01216,0.8434,138.8773,0.1195,3.263,0.1229,0.3828,0.1091,1.6997,5.3644,222.6209,0.0511,0.01216,1.1981,22.7598,654.902,1.9925,0.01216,2.4116,0.01097,2.0101,1.7924,1.2556,63.0784,0.02151,7.1213,19.2273,0.004637,0.0129,6.946,186.0724,23.332,5.2427,2.3688,0.2441,0.07355,0.1483,0.2882,63.0784,0.8889,28.8802,47.6462,0.1265,0.5685,0.6805,0.2412,12.8228,0.3181,0.06661,1.0,0.2441,6.392,0.5585,0.1395,1.9169,0.02353,0.005951,0.01548,0.05786,0.05496,0.8114,2.9043,0.06709,106.88,0.05634,0.07161,1.6997,1.2245,16.4491,0.05804,0.126,0.2248,6.8568,0.1488,0.02144,0.01216,193.0636,9.0222,0.3236,6.6522,0.3546,39.2941,0.2441,0.532,0.1949,0.05447,0.04378,0.03492,0.2314,0.1059,0.02151,0.4566,35.8567,0.457,55.1125,0.01548,0.6435,175.7895,0.06865,358.1385,1.7479,0.04026,9.4951,0.04179,0.01139,9.4951,1.7274,3.9023,0.2441,0.2663,2.3439
NAD,0.236,5.7586,7.2975,30.6799,0.115,26.3185,7.4132,0.08819,0.115,0.1115,0.1164,0.1285,5.4747,0.1164,0.02416,130.1016,0.06425,0.08783,0.446,0.3015,0.06425,4.9151,0.7712,0.1903,0.1285,0.08143,128.4994,0.06145,53.0409,0.4195,242.0066,42.8164,1.5421,6.5596,1.4461,11.4192,0.4438,3.5676,9.4456,1.2042,0.9638,3.3002,0.0595,0.1368,0.05004,0.4438,0.05005,0.1995,0.05004,0.5022,0.05004,3.4718,571.6617,0.4968,13.4315,0.5045,1.6167,0.4482,6.9326,22.067,916.2675,0.2106,0.05004,4.9202,93.6863,2759.9613,8.2933,0.05004,10.1848,0.04556,8.271,7.5171,5.4712,259.6499,0.08825,29.2669,79.8866,0.01925,0.05354,28.8759,784.6632,96.8622,21.3014,9.9985,1.0,0.3028,0.6188,1.2155,261.58,3.6382,117.6101,196.1264,0.5194,2.3402,2.7402,1.0116,52.6294,1.3015,0.2772,4.0972,1.0,27.3292,2.3594,0.5743,7.8642,0.09671,0.02471,0.06425,0.2414,0.2316,3.3631,12.1378,0.2757,443.3428,0.2339,0.2934,7.0198,5.0205,67.9988,0.241,0.5133,0.9455,28.5944,0.6128,0.08783,0.05004,794.7089,37.1379,1.3322,27.2807,1.4575,165.2141,1.0,2.189,0.8193,0.23,0.1787,0.1452,0.949,0.4468,0.08825,1.8823,149.1903,1.8958,226.0442,0.06425,2.6116,741.3229,0.2877,1514.0813,7.2773,0.1666,39.0226,0.1735,0.0474,39.0226,7.099,16.4551,1.0,1.0857,10.0705
NGN,0.00885,0.2108,0.2686,1.1341,0.004314,0.969,0.2746,0.00323,0.004314,0.004095,0.004312,0.00482,0.2079,0.004312,0.00090612,4.9535,0.00241,0.003267,0.01657,0.0111,0.00241,0.1829,0.02816,0.007967,0.00482,0.002998,4.8206,0.002278,1.9624,0.01548,9.0475,1.5741,0.05784,0.2431,0.05374,0.4283,0.01645,0.1326,0.3465,0.04459,0.03615,0.1237,0.002204,0.005087,0.001841,0.01645,0.001841,0.007274,0.001841,0.01803,0.001841,0.1305,21.4823,0.01847,0.5047,0.01882,0.05919,0.01661,0.2629,0.8169,34.4432,0.007749,0.001841,0.1829,3.5206,101.3039,0.3102,0.001841,0.3729,0.001709,0.3078,0.2786,0.1942,9.7573,0.00323,1.0845,2.9725,0.00072207,0.002008,1.0734,28.7569,3.6329,0.8063,0.3662,0.03659,0.01138,0.0237,0.04456,9.7573,0.1375,4.4653,7.3702,0.01939,0.08794,0.1039,0.0372,1.9701,0.04824,0.0103,0.1564,0.03659,1.0,0.08637,0.02111,0.2927,0.003539,0.00092659,0.00241,0.008945,0.008491,0.1259,0.4494,0.01029,16.519,0.008772,0.0109,0.2617,0.1932,2.4556,0.009037,0.01947,0.03471,1.0727,0.0226,0.003267,0.001841,29.8642,1.3956,0.05006,1.0253,0.05401,6.0663,0.03659,0.08133,0.03015,0.008425,0.007234,0.00542,0.03527,0.01637,0.00323,0.07049,5.5751,0.07075,8.4906,0.00241,0.09953,27.1921,0.01069,55.3999,0.2703,0.006232,1.446,0.006507,0.001773,1.446,0.2631,0.6031,0.03659,0.04199,0.3626
NIO,0.1024,2.4407,3.1101,13.127,0.04993,11.7255,3.1794,0.03742,0.04993,0.04741,0.04994,0.05579,2.4067,0.04994,0.01049,57.3346,0.02789,0.03784,0.1918,0.1285,0.02789,2.1189,0.326,0.09224,0.05579,0.03473,55.8617,0.02639,22.731,0.1794,104.7498,18.2248,0.6695,2.8156,0.6225,4.9573,0.1905,1.5355,4.012,0.5163,0.4184,1.4392,0.02554,0.0589,0.02133,0.1905,0.02133,0.08419,0.02133,0.2087,0.02133,1.5101,248.6486,0.2139,5.8421,0.218,0.6853,0.1924,3.0433,9.4622,398.9667,0.08976,0.02133,2.1189,40.7496,1172.549,3.5908,0.02133,4.3174,0.01978,3.565,3.2245,2.2481,112.9367,0.03742,12.5624,34.4315,0.008358,0.02324,12.427,332.9398,42.0499,9.3487,4.2399,0.4238,0.1317,0.2738,0.5159,112.9367,1.5915,51.6986,85.3067,0.2246,1.0179,1.2031,0.4307,22.8027,0.5588,0.1193,1.7904,0.4238,11.5778,1.0,0.2445,3.3902,0.04099,0.01073,0.02789,0.1036,0.09831,1.4578,5.2029,0.1191,191.2529,0.1015,0.1262,3.0296,2.2367,28.4221,0.1046,0.2254,0.4019,12.4583,0.2618,0.03784,0.02133,345.6647,16.1534,0.5795,11.8674,0.6256,70.2338,0.4238,0.9421,0.349,0.09752,0.08375,0.06275,0.4085,0.1895,0.03742,0.8162,64.8238,0.8196,98.2744,0.02789,1.1523,314.7368,0.1237,641.4063,3.1297,0.07215,16.7499,0.07531,0.02052,16.7499,3.0471,6.9823,0.4238,0.486,4.1965
NOK,0.4108,9.9824,12.6502,52.647,0.2002,45.8695,12.8569,0.1537,0.2002,0.1932,0.2026,0.2237,9.5473,0.2026,0.04205,226.4707,0.1118,0.1529,0.7735,0.5253,0.1118,8.5577,1.3438,0.3137,0.2237,0.1419,223.6822,0.107,92.1973,0.7296,419.7164,74.2574,2.6843,11.4216,2.5162,19.8774,0.7728,6.1873,16.3738,2.0954,1.6777,5.7447,0.1036,0.2385,0.08712,0.7728,0.08712,0.3423,0.08712,0.8787,0.08712,6.0435,995.106,0.8616,23.3805,0.878,2.8026,0.7804,12.0677,38.3947,1598.7487,0.3661,0.08712,8.5579,163.0821,4740.9541,14.4562,0.08712,17.6553,0.0793,14.3951,13.0938,9.3975,451.9792,0.1537,50.9594,139.1438,0.03351,0.09321,49.9777,1483.2846,168.608,37.1149,17.3323,1.7411,0.527,1.0781,2.1054,452.91,6.4255,205.1007,341.4023,0.9043,4.0736,4.7765,1.7535,92.0899,2.2658,0.4834,7.1693,1.7411,47.375,4.0899,1.0,13.6923,0.1683,0.043,0.1118,0.4206,0.4015,5.8604,21.0508,0.4799,768.8977,0.4071,0.5103,12.2181,8.6415,118.9829,0.4194,0.9206,1.639,49.775,1.0667,0.1529,0.08712,1383.3699,64.6469,2.319,47.7353,2.5378,286.398,1.7411,3.8056,1.4055,0.3982,0.3123,0.2583,1.6524,0.7745,0.1537,3.2804,261.0505,3.3154,395.5278,0.1118,4.5294,1280.5484,0.4989,2562.5772,12.8012,0.2956,67.9459,0.302,0.08237,67.9459,12.3608,28.5248,1.7411,1.8997,17.1928
NPR,0.03001,0.7199,0.9123,3.8269,0.01462,3.3016,0.9363,0.01123,0.01462,0.01393,0.0148,0.01634,0.7047,0.0148,0.003072,16.5435,0.00817,0.01117,0.05633,0.03829,0.00817,0.625,0.09736,0.02278,0.01634,0.01037,16.3398,0.007817,6.7341,0.05334,30.5655,5.4079,0.1961,0.8341,0.1836,1.452,0.05643,0.4506,1.1809,0.1523,0.1226,0.4196,0.007567,0.01735,0.006363,0.05643,0.006367,0.02488,0.006363,0.06394,0.006363,0.4415,72.6915,0.06274,1.7079,0.06415,0.2021,0.057,0.8815,2.8024,117.501,0.02672,0.006363,0.625,11.913,344.6182,1.0536,0.006363,1.2733,0.005793,1.0529,0.9495,0.6831,33.0167,0.01122,3.7215,10.1592,0.002448,0.006809,3.6358,98.0979,12.3168,2.7175,1.25,0.1272,0.0385,0.07862,0.1518,32.6148,0.4626,15.1395,24.9391,0.06604,0.2976,0.351,0.1265,6.7009,0.1656,0.03534,0.5217,0.1272,3.4167,0.295,0.07303,1.0,0.01228,0.003141,0.00817,0.03068,0.02895,0.4283,1.533,0.03501,55.9948,0.02974,0.03724,0.8902,0.6313,8.6578,0.03064,0.06481,0.1182,3.636,0.07794,0.01117,0.006363,101.0539,4.7224,0.1694,3.4734,0.1853,20.6549,0.1272,0.2783,0.1022,0.02872,0.0227,0.01833,0.1207,0.05586,0.01122,0.2389,18.9953,0.2418,28.7805,0.00817,0.3298,93.0842,0.03639,190.9042,0.9188,0.02104,4.962,0.02206,0.00602,4.962,0.9027,2.0572,0.127,0.1382,1.2559
NZD,2.441,59.5435,75.4562,313.5535,1.1897,268.597,76.8658,0.914,1.1897,1.1531,1.2044,1.3293,56.7406,1.2047,0.2499,1345.8578,0.6647,0.9084,4.6246,3.126,0.6647,50.9069,7.9365,1.8688,1.3293,0.8437,1329.2866,0.6358,550.6739,4.338,2509.2941,443.9542,15.9519,67.9039,14.9668,118.1244,4.5943,36.9911,97.6671,12.4826,9.9699,34.139,0.6158,1.4198,0.5179,4.5943,0.5179,2.0389,0.5179,5.2095,0.5179,35.915,5913.6621,5.1509,138.9445,5.2183,16.7168,4.6399,71.7154,228.2844,9550.7473,2.1763,0.5179,50.9072,969.1555,28235.9965,86.1877,0.5179,105.3106,0.4712,85.6156,77.5579,55.9694,2685.9976,0.9142,302.9658,828.8077,0.1992,0.5539,298.1507,8876.2735,1001.9778,220.4579,103.3841,10.3407,3.132,6.4088,12.5677,2653.3049,37.636,1218.9335,2028.8669,5.3746,24.2083,28.2494,10.4596,545.9481,13.4743,2.881,42.5026,10.3407,282.5833,24.3957,5.9424,81.4511,1.0,0.2556,0.6647,2.5021,2.3948,34.9198,125.8535,2.852,4596.8985,2.4194,3.0327,72.597,51.4606,705.3812,2.4925,5.3324,9.7766,295.8,6.3406,0.9084,0.5179,8221.0158,384.1804,13.7814,282.9948,15.0877,1708.3123,10.3407,22.6225,8.3711,2.3779,1.8531,1.5085,9.8274,4.6199,0.9142,19.4919,1547.6177,19.7837,2344.8563,0.6648,27.0789,7626.5973,2.9839,15276.4074,75.5963,1.7309,403.9544,1.7946,0.4912,403.9544,73.4876,170.1455,10.3409,11.2624,102.1726
OMR,9.5514,227.5717,289.977,1216.0258,4.6554,1050.9801,296.5953,3.5722,4.6554,4.4158,4.7096,5.2016,222.2075,4.7096,0.9779,5266.1373,2.6008,3.555,17.8552,12.1733,2.6008,198.9506,31.1392,7.4268,5.2016,3.295,5201.291,2.4872,2138.8275,16.9636,9698.2745,1710.4942,62.4192,265.5145,58.5022,462.2169,17.9643,142.8151,374.0782,48.3233,39.012,133.5807,2.408,5.5041,2.0253,17.9643,2.0254,7.8904,2.0253,20.1699,2.0253,140.53,23139.2368,19.8897,543.6681,20.4108,63.8999,18.1428,280.6111,892.8417,37406.6731,8.514,2.0253,198.9543,3792.1543,109367.105,334.8049,2.0253,402.2241,1.844,334.7232,301.1022,215.6851,10509.8894,3.572,1184.642,3230.7343,0.7793,2.1673,1153.794,34086.6573,3920.7068,860.4666,395.3277,40.4772,12.255,25.2227,48.0958,10381.971,147.2638,4773.2868,7938.6397,21.0231,94.7232,110.9921,40.0802,2131.385,52.7198,11.1931,168.0396,40.4772,1079.2217,93.2394,23.2534,318.3209,3.913,1.0,2.6008,9.7413,9.1665,136.3366,485.4747,11.1562,17757.8832,9.4669,11.8656,283.1088,200.4579,2734.074,9.753,20.6575,37.4728,1157.4192,24.804,3.5551,2.0253,32167.5518,1503.2378,53.9243,1105.7165,58.9952,6548.5292,40.4772,88.4926,32.4437,9.1004,7.3317,5.8073,38.4166,17.6358,3.572,76.0289,6024.823,76.7833,9160.7246,2.6008,105.0526,29512.412,11.5355,59751.0305,290.9272,6.6732,1579.5227,7.0222,1.9137,1579.5227,287.3475,651.0239,40.4779,44.2645,399.7843
PAB,3.6725,87.5006,111.4953,467.5583,1.79,404.0987,114.04,1.3735,1.79,1.6979,1.8108,2.0,85.4381,1.8108,0.376,2024.814,1.0,1.3669,6.8653,4.6806,1.0,76.4959,11.9729,2.8556,2.0,1.2669,1999.8808,0.9563,822.3728,6.5225,3728.9574,657.6799,24.0,102.0895,22.4939,177.721,6.9072,54.912,143.8319,18.5802,15.0,51.3614,0.9259,2.1163,0.7787,6.9072,0.7788,3.0338,0.7787,7.7552,0.7787,54.0333,8896.9671,7.6475,209.0387,7.8479,24.5693,6.9759,107.8941,343.295,14382.7536,3.2736,0.7787,76.4973,1458.072,42051.3238,128.7315,0.7787,154.6539,0.709,128.7001,115.7729,82.9303,4041.021,1.3734,455.4913,1242.2076,0.2996,0.8333,443.6303,13106.2175,1507.5,330.8468,152.0023,15.5633,4.712,9.6981,18.4927,3991.8367,56.6225,1835.3144,3052.3832,8.0833,36.4208,42.6761,15.4107,819.5111,20.2706,4.3037,64.6107,15.5633,414.9575,35.8503,8.9409,122.3934,1.5045,0.3845,1.0,3.7455,3.5245,52.421,186.6636,4.2895,6827.8528,3.64,4.5623,108.8545,77.0755,1051.2433,3.75,7.9428,14.4082,445.0242,9.5371,1.3669,0.7787,12368.3272,577.9904,20.7337,425.1447,22.6835,2517.8898,15.5633,34.0251,12.4745,3.4991,2.819,2.2329,14.7711,6.7809,1.3734,29.2329,2316.5264,29.523,3522.2711,1.0,40.3924,11347.4339,4.4354,22974.092,111.8606,2.5658,607.3217,2.7,0.7358,607.3217,110.4843,250.3168,15.5636,17.0196,153.7159
PEN,0.9805,23.5663,30.029,126.7259,0.4779,113.1961,30.5946,0.3655,0.4779,0.4578,0.4825,0.534,23.238,0.4825,0.1004,553.4995,0.267,0.3649,1.8418,1.2571,0.267,20.3718,3.1478,0.8907,0.534,0.3376,539.2807,0.255,219.1085,1.7318,1000.4136,176.4402,6.4077,27.2035,6.0183,47.4492,1.8406,14.7318,38.738,4.9764,4.0048,13.8941,0.2467,0.5676,0.2066,1.8406,0.2066,0.8128,0.2066,2.015,0.2066,14.5783,2400.4158,2.0517,56.399,2.0928,6.6172,1.8588,29.3791,91.2833,3786.7834,0.8682,0.2066,20.3718,393.3901,11319.6078,34.3323,0.2066,41.686,0.1893,34.2786,31.1336,21.703,1090.2738,0.3655,121.3735,331.4241,0.08,0.2225,118.8812,3214.6846,402.483,90.2663,40.9384,4.1433,1.2713,2.6287,4.9808,1090.2738,15.3643,499.1731,823.5378,2.1556,9.8264,11.6165,4.1583,220.1335,5.4012,1.1489,17.2844,4.1433,111.7885,9.6555,2.3776,32.5948,0.3997,0.1027,0.267,1.0,0.9492,14.0308,50.0779,1.1475,1831.7856,0.9718,1.2211,29.2523,20.793,274.3821,1.0012,2.1761,3.8805,120.2708,2.5389,0.3649,0.2066,3336.9942,155.9427,5.594,114.5664,6.0444,678.1394,4.1433,9.0771,3.3691,0.9415,0.8086,0.6059,3.9306,1.8295,0.3655,7.8133,625.7995,7.8792,948.7264,0.267,10.8368,3038.4211,1.1875,6193.0697,30.2182,0.6967,161.8314,0.7209,0.1965,161.8314,29.4404,67.4172,4.1434,4.6916,40.5123
PGK,1.042,24.8265,31.6346,133.4102,0.5079,119.1667,32.3398,0.3812,0.5079,0.4823,0.5088,0.5675,24.4806,0.5088,0.1067,582.6942,0.2837,0.3855,1.9513,1.3093,0.2837,21.5854,3.3161,0.9383,0.5675,0.3538,567.7254,0.2688,231.5617,1.8271,1065.4908,185.3783,6.8095,28.6829,6.3412,50.4247,1.9406,15.619,40.8094,5.2518,4.2559,14.627,0.2601,0.5991,0.2173,1.9406,0.2173,0.8556,0.2173,2.1213,0.2173,15.3472,2527.027,2.1753,59.3738,2.2212,6.971,1.9599,30.9288,96.3921,4064.2939,0.9144,0.2173,21.5854,414.1397,11916.6667,36.525,0.2173,43.9151,0.2012,36.317,32.7984,22.8477,1147.7809,0.3812,127.974,350.7555,0.08501,0.2364,126.4045,3386.5828,427.7222,95.1806,43.1275,4.3177,1.3384,2.7848,5.2472,1147.7809,16.1747,525.8655,866.9757,2.2878,10.3447,12.2377,4.3807,231.7445,5.6925,1.2155,18.1961,4.3177,117.7662,10.1718,2.4908,34.5366,0.4176,0.1091,0.2837,1.0535,1.0,14.8506,52.9226,1.2115,1945.3784,1.0328,1.2861,30.8164,22.7508,288.8546,1.064,2.2925,4.088,126.6146,2.6667,0.3855,0.2173,3513.0058,164.168,5.8891,120.6092,6.3731,714.4005,4.3177,9.5967,3.5468,0.9911,0.8519,0.6383,4.1616,1.9273,0.3812,8.3018,658.8076,8.3491,998.7675,0.2837,11.7214,3198.6842,1.2584,6524.2377,31.8341,0.7339,170.632,0.7661,0.2088,170.632,31.0414,71.0222,4.3177,4.939,42.6491
PHP,0.07006,1.6743,2.1217,8.9195,0.03415,7.7089,2.1786,0.02621,0.03415,0.03249,0.03459,0.03815,1.6479,0.03458,0.007173,38.6268,0.01908,0.02615,0.1311,0.08887,0.01908,1.4591,0.2223,0.06319,0.03815,0.02421,38.1512,0.01828,15.7051,0.1242,71.1201,12.5831,0.4578,1.9501,0.4303,3.3903,0.1319,1.0484,2.7463,0.3547,0.2861,0.9798,0.01769,0.04031,0.01482,0.1319,0.01482,0.05788,0.01482,0.1479,0.01482,1.0308,169.7249,0.146,3.9878,0.1501,0.4701,0.1332,2.0583,6.5357,273.4453,0.06232,0.01482,1.4588,27.8152,802.2011,2.4591,0.01482,2.9612,0.01353,2.4556,2.2092,1.582,77.0894,0.02622,8.7006,23.6996,0.005716,0.0159,8.4528,228.1373,28.7576,6.3178,2.907,0.2973,0.08989,0.187,0.3537,76.1511,1.0802,35.4017,58.2294,0.1546,0.6948,0.8105,0.2941,15.6336,0.3873,0.08237,1.2326,0.2973,7.9458,0.686,0.1706,2.3346,0.02864,0.007335,0.01908,0.07127,0.06734,1.0,3.5671,0.08172,130.2892,0.06944,0.08727,2.0618,1.4989,20.0543,0.07154,0.1504,0.2749,8.4896,0.1821,0.02615,0.01482,235.947,11.0262,0.3955,8.1104,0.4333,48.0353,0.2973,0.6498,0.238,0.06675,0.05716,0.04256,0.2811,0.1299,0.02622,0.5574,44.1917,0.5599,67.1934,0.01909,0.7675,216.4719,0.08468,440.2124,2.1329,0.04883,11.6007,0.05151,0.01409,11.6007,2.1104,4.7842,0.2974,0.3247,2.9324
PKR,0.01967,0.4691,0.5978,2.5244,0.009589,2.2549,0.6109,0.00726,0.009589,0.009113,0.009654,0.01071,0.4626,0.009654,0.002014,11.0259,0.005357,0.0073,0.03678,0.02474,0.005357,0.4077,0.06266,0.01773,0.01071,0.006724,10.7426,0.005102,4.3779,0.03466,19.9769,3.5233,0.1286,0.5443,0.1202,0.9521,0.03683,0.2942,0.7711,0.09937,0.08036,0.2768,0.004936,0.01133,0.00411,0.03683,0.00411,0.01619,0.00411,0.04014,0.00411,0.2904,47.817,0.04097,1.1235,0.04199,0.1317,0.03719,0.5852,1.8239,73.4919,0.01735,0.00411,0.4077,7.8365,225.4902,0.6865,0.00411,0.8298,0.003798,0.6872,0.6197,0.4323,21.7186,0.00726,2.4285,6.633,0.001605,0.004464,2.3739,63.9914,8.076,1.793,0.8149,0.08239,0.02532,0.05249,0.09915,21.7186,0.3061,9.9365,16.4051,0.04325,0.1957,0.2312,0.08278,4.3851,0.108,0.02295,0.3443,0.08239,2.2253,0.1922,0.04751,0.6523,0.007946,0.00206,0.005357,0.01997,0.0189,0.2803,1.0,0.02291,36.5785,0.0195,0.0244,0.5823,0.4224,5.4658,0.02009,0.04332,0.07725,2.3958,0.05083,0.0073,0.00411,66.474,3.1064,0.1114,2.2822,0.1209,13.499,0.08239,0.1814,0.06711,0.01875,0.0161,0.01206,0.07868,0.03642,0.00726,0.1564,12.4661,0.1574,18.8989,0.005357,0.2164,60.5263,0.02374,123.279,0.6015,0.01387,3.238,0.01446,0.003942,3.238,0.5891,1.342,0.08239,0.09346,0.807
PLN,0.8562,20.4922,26.1113,109.2976,0.4173,98.0392,26.6622,0.3194,0.4173,0.3981,0.4221,0.4663,20.314,0.4221,0.08766,479.3864,0.2331,0.3186,1.6051,1.0871,0.2331,17.8521,2.7721,0.6679,0.4663,0.2952,467.0715,0.2229,191.8051,1.5225,871.8248,153.7632,5.595,23.7948,5.2397,41.4314,1.6099,12.8383,33.6845,4.3419,3.4969,12.0337,0.2158,0.4933,0.1816,1.6099,0.1816,0.7092,0.1816,1.8086,0.1816,12.6263,2079.0021,1.788,48.8472,1.8315,5.754,1.6259,25.4453,80.0268,3328.5165,0.7634,0.1816,17.8523,340.7155,9830.0192,30.0435,0.1816,36.2483,0.1653,30.0223,27.1035,19.3861,944.2871,0.3193,106.1647,290.2075,0.06985,0.1943,103.7155,2795.3342,351.4373,77.7354,35.5981,3.6266,1.1011,2.2412,4.3362,944.2871,13.3071,436.3688,713.2668,1.8863,8.5106,10.0781,3.6158,191.1217,4.7207,1.0074,14.9049,3.6266,97.2065,8.396,2.0839,28.5633,0.3506,0.08964,0.2331,0.8715,0.8254,12.237,43.6415,1.0,1596.3376,0.8486,1.0638,25.341,18.0156,245.1626,0.8742,1.8466,3.3743,104.1667,2.2228,0.3186,0.1816,2890.1734,135.0621,4.845,99.1499,5.287,589.6728,3.6266,7.9462,2.9161,0.8192,0.658,0.5191,3.442,1.5909,0.3193,6.849,542.0935,6.8909,821.4448,0.2331,9.4438,2652.5852,1.0358,5385.2282,26.0043,0.5965,141.553,0.6294,0.1715,141.553,25.7514,58.6228,3.6267,3.9692,35.0877
