,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MXN,0.1828,4.3986,5.5561,23.6778,0.0891,21.8261,5.5658,0.06676,0.0891,0.08446,0.0894,0.09955,4.2958,0.0894,0.01872,100.3807,0.04978,0.06771,0.3422,0.236,0.04978,3.7721,0.5749,0.1621,0.09955,0.06266,99.18,0.04648,40.0722,0.3176,188.1747,32.7184,1.1947,5.04,1.1177,8.8465,0.341,2.7389,7.1515,0.9101,0.7467,2.5501,0.04571,0.1036,0.03822,0.341,0.03822,0.1529,0.03822,0.3855,0.03822,2.6735,442.4171,0.3821,10.3583,0.3899,1.2235,0.3444,5.3503,17.3103,709.1427,0.1613,0.03822,3.7721,72.2499,2089.4484,6.4049,0.03822,7.6612,0.03529,6.1971,5.7334,4.475,200.4506,0.06675,22.487,60.9714,0.01491,0.04148,22.1627,591.6131,75.0394,15.3859,7.584,0.7276,0.2313,0.4794,0.9147,150.1863,2.8232,88.1434,149.2416,0.4016,1.8013,2.2324,0.7652,40.6391,1.0,0.2096,3.1638,0.7276,20.6658,1.7844,0.4335,6.0353,0.07266,0.01914,0.04978,0.1845,0.175,2.5564,9.3651,0.2118,341.8439,0.1812,0.2248,5.3864,3.9211,52.4347,0.1867,0.3911,0.7146,22.1437,0.4697,0.06771,0.03822,585.8043,28.6397,1.0246,21.0658,1.1199,124.8994,0.7276,1.6735,0.6217,0.174,0.1453,0.1119,0.7354,0.3378,0.06675,1.4368,115.0759,1.4555,175.7857,0.04978,2.0708,564.5696,0.2188,1140.2985,5.5379,0.1277,29.9826,0.1344,0.03635,29.9826,5.4545,12.4399,0.7279,0.8681,7.2431
MYR,0.8712,20.9832,26.5048,112.8362,0.4246,104.0119,26.5497,0.3194,0.4246,0.4029,0.4265,0.4744,20.4413,0.4265,0.08919,478.3632,0.2372,0.3232,1.6323,1.1254,0.2372,17.965,2.7425,0.7732,0.4744,0.3,472.6409,0.2228,191.1642,1.5139,897.627,156.0727,5.6931,24.0455,5.3356,42.1575,1.6269,13.0653,34.1158,4.3476,3.5582,12.1525,0.2192,0.498,0.1819,1.6269,0.1828,0.7284,0.1819,1.821,0.1819,12.7406,2108.3331,1.8228,49.3624,1.8689,5.8364,1.643,25.4967,81.835,3375.2063,0.764,0.1819,17.9884,344.3058,9957.24,30.5548,0.1819,36.5474,0.1682,29.6024,27.3399,21.3256,955.2448,0.3176,107.2834,290.7217,0.07108,0.1977,105.7201,2822.254,357.5969,73.1161,36.179,3.4942,1.1024,2.3101,4.3636,866.3796,13.4539,433.9508,711.209,1.9149,8.5842,10.4805,3.6502,194.0201,4.7705,1.0,15.2891,3.4942,98.5851,8.5124,2.0841,28.744,0.3478,0.09121,0.2372,0.88,0.835,12.2209,44.6732,1.0055,1630.6595,0.8635,1.0778,25.683,18.5999,247.7055,0.8895,1.9151,3.4091,105.5257,2.2549,0.3249,0.1819,2791.6433,136.482,4.8827,100.9148,5.3427,595.8249,3.4942,8.0052,2.9627,0.8293,0.7055,0.5349,3.4946,1.6116,0.3176,6.8382,549.3657,6.9434,841.0131,0.2384,9.878,2690.4492,1.0435,5436.2285,26.5286,0.6117,143.0445,0.6405,0.1734,143.0445,26.0227,59.3437,3.5042,4.1522,34.5167
MZN,0.05698,1.3732,1.7372,7.453,0.02777,6.7163,1.7435,0.02108,0.02777,0.02649,0.02825,0.03103,1.3444,0.02825,0.005834,31.9885,0.01552,0.02137,0.1074,0.07485,0.01552,1.1898,0.1811,0.05115,0.03103,0.01976,30.7793,0.01468,12.5201,0.09983,58.3187,10.2179,0.3724,1.5927,0.3538,2.7574,0.1078,0.8571,2.231,0.2856,0.2327,0.7896,0.01444,0.03283,0.01206,0.1078,0.01206,0.04802,0.01206,0.1202,0.01206,0.842,139.3305,0.1197,3.2621,0.1228,0.3828,0.1088,1.6776,5.4507,222.6767,0.05052,0.01206,1.1898,22.7537,652.9412,2.0007,0.01206,2.3957,0.011,1.9514,1.7901,1.3373,63.128,0.02108,7.1059,19.0799,0.004649,0.01293,7.2172,184.4875,23.3893,4.8793,2.3786,0.231,0.07285,0.1471,0.2861,52.2354,0.882,27.7269,47.0007,0.1264,0.5673,0.6943,0.241,12.8103,0.3161,0.06541,1.0,0.231,6.4074,0.5583,0.1377,1.9036,0.02294,0.005966,0.01552,0.05769,0.05494,0.8016,2.9083,0.0669,107.5929,0.05648,0.0714,1.6861,1.2399,16.3548,0.05818,0.1259,0.2248,6.8719,0.1487,0.02137,0.01206,184.4875,9.0195,0.3227,6.663,0.3539,39.1765,0.231,0.5267,0.195,0.05445,0.04406,0.03492,0.2313,0.1055,0.02108,0.4479,35.9349,0.4556,55.5284,0.01552,0.6453,177.6,0.06844,356.6074,1.7175,0.04021,9.4746,0.04189,0.01134,9.4746,1.7236,3.9016,0.231,0.2741,2.273
NAD,0.2512,6.0133,7.5957,32.3096,0.1224,30.3495,7.6055,0.09151,0.1224,0.1154,0.1229,0.1368,5.8582,0.1229,0.02572,137.9274,0.0684,0.09317,0.4676,0.3227,0.0684,5.2002,0.7895,0.214,0.1368,0.0859,136.2768,0.06386,54.7752,0.4366,257.1352,44.709,1.6415,6.9288,1.5373,12.1555,0.4688,3.7427,9.7768,1.2442,1.0259,3.5039,0.06281,0.1424,0.05251,0.4688,0.05252,0.2088,0.05251,0.5275,0.05251,3.6735,607.8972,0.5222,14.2327,0.5363,1.6726,0.4735,7.3515,23.8004,968.7813,0.2219,0.05251,5.1983,99.2739,2852.3426,8.7536,0.05251,10.4736,0.04849,8.5141,7.8391,6.1737,275.4264,0.09165,30.9142,83.2351,0.02049,0.057,30.2596,808.792,103.1077,21.1088,10.3681,1.0,0.3178,0.6557,1.2504,231.5006,3.8792,121.465,205.0634,0.5527,2.4751,3.0066,1.0461,55.6086,1.3743,0.2862,4.3292,1.0,28.2522,2.4395,0.5957,8.3203,0.09993,0.0263,0.0684,0.2523,0.2393,3.5102,12.7972,0.2913,467.1251,0.249,0.31,7.3667,5.3661,71.749,0.2565,0.5383,0.977,30.4262,0.6454,0.09311,0.05251,804.9165,39.352,1.4078,28.8254,1.5395,170.7495,1.0,2.3063,0.8489,0.2377,0.1986,0.154,1.0102,0.4618,0.09165,1.96,157.4641,1.9917,240.5363,0.0684,2.8297,771.6925,0.2984,1558.8978,7.621,0.1757,41.219,0.1847,0.04972,41.219,7.4986,17.0065,1.0,1.1879,9.8814
NGN,0.008836,0.2127,0.2688,1.1498,0.004307,1.0481,0.2693,0.003219,0.004307,0.004087,0.004327,0.004812,0.2078,0.004327,0.00090461,4.9352,0.002406,0.003275,0.01657,0.01141,0.002406,0.1823,0.02781,0.007848,0.004812,0.003026,4.8037,0.002247,1.9395,0.0153,9.0602,1.5832,0.05774,0.244,0.05416,0.4276,0.01651,0.1326,0.3458,0.04411,0.03609,0.1232,0.002213,0.005047,0.001844,0.01651,0.001844,0.007409,0.001844,0.01798,0.001844,0.1299,21.4958,0.01851,0.5033,0.01883,0.05919,0.01667,0.2588,0.8312,34.5209,0.007747,0.001844,0.1823,3.5104,100.7353,0.3102,0.001844,0.3706,0.001706,0.2984,0.2774,0.2063,9.7393,0.003219,1.0885,2.9496,0.00072087,0.002005,1.0726,28.6094,3.6269,0.7418,0.367,0.0354,0.01124,0.02347,0.04425,9.7209,0.1361,4.2666,7.2512,0.0194,0.08752,0.1086,0.03704,1.9643,0.04839,0.01014,0.1561,0.0354,1.0,0.08632,0.02104,0.2917,0.003506,0.00092505,0.002406,0.00893,0.008471,0.1239,0.453,0.01027,16.6264,0.008757,0.01094,0.2605,0.1919,2.447,0.009022,0.01943,0.03459,1.0725,0.02273,0.003275,0.001844,28.4626,1.3915,0.04978,1.0296,0.05421,6.0438,0.0354,0.08072,0.03008,0.008401,0.007158,0.005421,0.03545,0.01634,0.003219,0.06947,5.5748,0.07072,8.5554,0.002406,0.09995,27.4,0.01061,55.1603,0.2686,0.006204,1.4513,0.006496,0.001759,1.4513,0.264,0.602,0.0354,0.04221,0.3507
NIO,0.1023,2.4644,3.1135,13.3505,0.04986,12.4271,3.12,0.03729,0.04986,0.04734,0.05012,0.05571,2.4075,0.05012,0.01047,57.3007,0.02786,0.03793,0.192,0.1321,0.02786,2.1115,0.3222,0.09092,0.05571,0.03504,55.8521,0.02602,22.4617,0.1771,104.958,18.3408,0.6686,2.8254,0.6272,4.9509,0.1912,1.5366,4.0065,0.511,0.4179,1.4356,0.02562,0.05847,0.02136,0.1912,0.02136,0.08603,0.02136,0.2088,0.02136,1.5082,249.5816,0.2144,5.8435,0.2181,0.6856,0.1931,3.005,9.6264,399.7989,0.08972,0.02136,2.1115,40.7585,1169.6078,3.592,0.02136,4.2932,0.01975,3.4559,3.2123,2.3956,113.0806,0.03729,12.6061,34.1598,0.008347,0.02321,12.4255,331.4281,41.9951,8.6316,4.2513,0.4099,0.1305,0.2715,0.5126,112.8666,1.5798,49.4263,84.192,0.2246,1.0162,1.2579,0.4291,22.8063,0.5604,0.1175,1.7913,0.4099,11.5846,1.0,0.2437,3.3785,0.04061,0.01071,0.02786,0.1034,0.09813,1.4345,5.2473,0.119,192.61,0.1014,0.1267,3.0175,2.2236,28.4115,0.1045,0.225,0.4007,12.4271,0.2633,0.03793,0.02136,330.4709,16.1566,0.578,11.9539,0.6278,70.0149,0.4099,0.9348,0.3492,0.09754,0.08293,0.0628,0.4106,0.1893,0.03729,0.8047,64.837,0.819,99.3339,0.02786,1.1579,318.1333,0.1229,639.0083,3.1121,0.07188,16.8081,0.07522,0.02036,16.8081,3.0577,6.9734,0.4099,0.4901,4.0717
NOK,0.4215,10.1151,12.7769,54.3382,0.2054,50.792,12.7817,0.1536,0.2054,0.1941,0.2063,0.2295,9.8004,0.2063,0.04315,231.4288,0.1148,0.1563,0.7858,0.5424,0.1148,8.7193,1.3246,0.3531,0.2295,0.1442,228.6604,0.1072,92.0221,0.7315,432.1321,75.1377,2.7543,11.6319,2.5733,20.3956,0.787,6.29,16.4459,2.0907,1.7214,5.8793,0.1055,0.2397,0.08811,0.787,0.08811,0.3509,0.08811,0.8849,0.08811,6.1638,1019.9971,0.8775,23.8812,0.9001,2.8135,0.7948,12.3352,39.7345,1621.7339,0.3705,0.08811,8.7051,166.5728,4802.8518,14.7055,0.08811,17.618,0.08137,14.2897,13.1747,10.3863,462.1409,0.1535,51.8978,140.0511,0.03439,0.09563,50.8267,1488.0141,173.0033,35.0993,17.4404,1.6788,0.5333,1.1025,2.1034,388.4002,6.4887,208.0406,344.0781,0.9271,4.153,5.0096,1.7596,93.2795,2.3066,0.4798,7.2619,1.6788,47.5239,4.1035,1.0,13.9508,0.1677,0.04413,0.1148,0.4242,0.4025,5.8646,21.5069,0.4872,785.0642,0.4177,0.5197,12.3989,8.9316,120.3539,0.4304,0.9232,1.6434,51.0526,1.0838,0.1563,0.08811,1350.5779,66.0291,2.3622,48.3526,2.5845,287.2233,1.6788,3.8542,1.4279,0.3999,0.334,0.2578,1.696,0.7769,0.1535,3.2825,264.135,3.3499,403.4828,0.1148,4.7555,1295.8092,0.4998,2611.3838,12.7884,0.2949,69.1971,0.3099,0.08338,69.1971,12.5884,28.6072,1.6796,1.9925,16.6989
NPR,0.03019,0.7296,0.9216,3.9212,0.01471,3.6044,0.9229,0.01102,0.01471,0.014,0.01477,0.01644,0.7116,0.01477,0.003091,16.5773,0.00822,0.0112,0.05674,0.03913,0.00822,0.625,0.09538,0.02547,0.01644,0.01038,16.3789,0.007686,6.6446,0.05256,31.2029,5.4253,0.1973,0.8328,0.185,1.4609,0.05634,0.4542,1.1863,0.151,0.1233,0.4211,0.007558,0.01723,0.006311,0.05634,0.006331,0.02532,0.006311,0.06401,0.006311,0.4415,73.0621,0.06336,1.7106,0.06454,0.2029,0.0569,0.8836,2.8647,117.8193,0.02665,0.006311,0.625,11.9316,346.5879,1.0618,0.006311,1.2708,0.005828,1.0258,0.9509,0.7495,33.103,0.01102,3.7155,10.0899,0.002463,0.00685,3.6694,98.1356,12.3923,2.5544,1.258,0.1202,0.0382,0.07943,0.1517,24.9368,0.4662,14.7559,24.6462,0.06642,0.2975,0.3686,0.1269,6.7477,0.1657,0.03479,0.5253,0.1202,3.428,0.296,0.07168,1.0,0.012,0.003161,0.00822,0.03058,0.02904,0.4245,1.5529,0.03502,56.6845,0.02992,0.0372,0.892,0.6453,8.7062,0.03083,0.06508,0.1185,3.6569,0.07769,0.01119,0.006311,96.7416,4.7296,0.1692,3.4978,0.185,20.7181,0.1202,0.2773,0.103,0.02882,0.0241,0.01862,0.1216,0.05604,0.01102,0.2369,19.1071,0.2419,29.1873,0.00822,0.3434,93.5091,0.03623,189.6167,0.9214,0.02124,4.954,0.0222,0.006022,4.954,0.9012,2.0635,0.1202,0.1441,1.1961
NZD,2.5135,60.6997,76.6726,326.4196,1.2251,300.0934,76.8863,0.9172,1.2251,1.165,1.2302,1.3688,58.5346,1.2302,0.2573,1380.1654,0.6844,0.932,4.727,3.2567,0.6844,52.0796,7.9194,2.1196,1.3688,0.8605,1363.6557,0.6391,553.5813,4.3659,2599.5199,451.9761,16.4258,69.3531,15.4042,121.6334,4.6923,37.8361,98.6895,12.5692,10.2661,35.0621,0.6289,1.4325,0.5258,4.6923,0.5257,2.1082,0.5258,5.3127,0.5258,36.759,6082.9277,5.2786,142.4196,5.3686,16.8835,4.739,73.5628,237.7175,9790.9103,2.2166,0.5258,52.0217,993.3855,28851.6143,88.4908,0.5258,105.7235,0.4852,85.232,79.0947,62.3925,2756.0563,0.9171,309.4318,840.354,0.2051,0.5703,305.6226,8907.6681,1031.7425,210.8439,104.6579,10.0066,3.1805,6.6125,12.6244,2069.5609,38.8171,1242.4989,2051.9685,5.5304,24.7669,29.9053,10.5593,560.0055,13.7631,2.875,43.5972,10.0066,285.1852,24.6245,5.963,83.3274,1.0,0.2632,0.6844,2.5455,2.4156,35.3138,129.3704,2.9075,4722.1834,2.4912,3.0985,74.2412,53.8391,722.5478,2.5665,5.4096,9.8619,304.461,6.4604,0.9322,0.5258,8054.4028,393.7757,14.0874,290.286,15.4097,1723.5916,10.0066,23.0401,8.5777,2.4017,2.0042,1.5477,10.1077,4.6619,0.9171,19.7152,1585.7412,20.1454,2422.3192,0.6844,28.6064,7784.1602,3.0348,15639.0544,76.5899,1.7656,412.5757,1.8479,0.5014,412.5757,75.056,171.6683,10.0117,11.9622,99.5869
OMR,9.5514,230.0824,290.6765,1237.1256,4.6554,1140.3784,291.235,3.4851,4.6554,4.418,4.6733,5.2016,224.061,4.6733,0.9779,5244.7396,2.6008,3.543,17.9075,12.3573,2.6008,197.7389,30.1376,8.0739,5.2016,3.2703,5181.9875,2.4283,2098.5524,16.5895,9837.1095,1711.5639,62.4192,263.4711,58.435,462.2169,17.8261,143.3062,374.0539,47.6549,39.012,133.2385,2.3895,5.4304,1.9966,17.8261,1.9967,7.9865,1.9966,19.9652,1.9966,139.6869,23115.5601,19.9954,541.2048,20.4036,64.0117,18.0032,279.5437,904.7101,37324.0045,8.4232,1.9966,197.7408,3774.936,109170.1158,335.3474,1.9966,400.9824,1.844,323.7971,300.0833,233.8103,10473.2111,3.4851,1175.525,3198.0786,0.7793,2.1673,1160.9203,33805.8804,3920.7068,804.8665,396.9064,38.0254,12.0862,25.148,47.8589,9499.1151,147.5075,4643.3864,7797.6272,21.0156,94.1162,114.8964,39.9829,2127.2143,52.2486,10.964,167.6284,38.0254,1081.0208,93.361,22.6626,316.3822,3.8001,1.0,2.6008,9.6514,9.1617,134.3584,489.662,11.072,17895.0164,9.4669,11.7683,281.6072,204.0729,2715.8018,9.753,20.5225,37.412,1156.9724,24.5462,3.543,1.9966,30607.3067,1496.3756,53.5331,1106.4199,58.5412,6536.655,38.0254,87.5408,32.4823,9.0925,7.6217,5.866,38.4124,17.6526,3.4851,75.0448,6023.1913,76.3667,9220.7815,2.6008,108.3067,29497.8207,11.4708,59506.5185,290.2308,6.6938,1567.3667,7.0222,1.9012,1567.3667,285.1361,651.039,38.0258,45.5238,378.4371
PAB,3.6725,88.466,111.7642,475.6711,1.79,438.4721,111.979,1.34,1.79,1.6987,1.7969,2.0,86.1508,1.7969,0.376,2016.5867,1.0,1.3623,6.8854,4.7514,1.0,76.03,11.5878,3.1044,2.0,1.2574,1992.4586,0.9337,806.8871,6.3786,3782.3391,658.0912,24.0,101.3038,22.4681,177.721,6.8541,55.1008,143.8226,18.3232,15.0,51.2298,0.9187,2.088,0.7677,6.8541,0.7677,3.0708,0.7677,7.6766,0.7677,53.7092,8887.8635,7.6882,208.0916,7.8451,24.6123,6.9222,107.4837,347.8583,14350.9677,3.2387,0.7677,76.0307,1451.4516,41975.582,128.9401,0.7677,154.1765,0.709,124.499,115.3811,89.8994,4026.9182,1.34,451.9858,1229.6516,0.2996,0.8333,446.3704,12998.2596,1507.5,309.4687,152.6093,14.6206,4.6471,9.6693,18.4016,3652.3812,56.7162,1785.3681,2998.1643,8.0804,36.1874,44.1773,15.3733,817.9075,20.0894,4.2156,64.4526,14.6206,415.6492,35.897,8.7137,121.648,1.4611,0.3845,1.0,3.7109,3.5226,51.6604,188.2736,4.2571,6880.5801,3.64,4.5249,108.2771,78.4654,1044.2177,3.75,7.8908,14.3848,444.8524,9.4379,1.3623,0.7677,11768.4176,575.3519,20.5833,425.4151,22.5089,2513.3242,14.6206,33.6592,12.4893,3.496,2.9305,2.2555,14.7695,6.7874,1.34,28.8545,2315.899,29.3628,3545.3628,1.0,41.6436,11341.8236,4.4105,22880.0778,111.5929,2.5738,602.6478,2.7,0.731,602.6478,109.634,250.3225,14.6208,17.5038,145.5079
PEN,0.9896,23.8237,30.0979,129.1853,0.4824,120.25,30.1731,0.3609,0.4824,0.4577,0.4848,0.5389,23.2736,0.4848,0.1013,554.4669,0.2695,0.367,1.8553,1.2784,0.2695,20.4412,3.1145,0.8789,0.5389,0.3391,540.4494,0.2517,217.3394,1.7142,1019.1679,177.3242,6.4674,27.3303,6.0663,47.891,1.8491,14.847,38.731,4.9401,4.0421,13.8917,0.2479,0.5657,0.2067,1.8491,0.2067,0.8324,0.2067,2.0203,0.2067,14.5942,2415.0628,2.0716,56.5439,2.1109,6.628,1.8675,29.0781,93.2544,3830.3708,0.8683,0.2067,20.4413,394.397,11317.6471,34.8626,0.2067,41.5024,0.1911,33.453,31.0529,23.1807,1094.218,0.3609,121.9394,330.6239,0.08074,0.2246,120.577,3203.9126,406.2308,83.4411,41.0975,3.9634,1.2627,2.6248,4.9553,1092.1476,15.2872,477.8038,814.6789,2.1742,9.833,12.1599,4.1485,220.6844,5.4197,1.1363,17.3333,3.9634,111.9882,9.667,2.3574,32.7059,0.3929,0.1036,0.2695,1.0,0.9486,13.8694,50.7306,1.1506,1853.9745,0.9809,1.2247,29.1699,21.413,274.9226,1.0105,2.1755,3.8738,120.25,2.5477,0.367,0.2067,3197.7839,156.338,5.593,115.6713,6.0726,676.8343,3.9634,9.0369,3.3794,0.9438,0.8017,0.6071,3.9731,1.8297,0.3609,7.7853,627.3913,7.9134,961.199,0.2695,11.221,3078.4,1.189,6177.2908,30.0843,0.6948,162.5858,0.7276,0.197,162.5858,29.5777,67.4115,3.9634,4.7428,39.3993
PGK,1.0425,25.1136,31.7274,135.6535,0.5081,126.2708,31.7938,0.3801,0.5081,0.4824,0.5109,0.5678,24.5337,0.5109,0.1067,582.2286,0.2839,0.3866,1.9563,1.3471,0.2839,21.525,3.2831,0.9265,0.5678,0.3572,567.5094,0.2653,228.975,1.8059,1069.5657,186.8998,6.8131,28.8023,6.394,50.4512,1.9487,15.6583,40.8281,5.2069,4.2582,14.5872,0.2612,0.5958,0.2177,1.9487,0.2177,0.8741,0.2177,2.1215,0.2177,15.3249,2535.9833,2.185,59.375,2.2234,6.9869,1.9681,30.534,98.1321,4075.5639,0.9146,0.2177,21.525,414.1442,11884.3137,36.6034,0.2177,43.7494,0.2013,35.2291,32.7342,24.3414,1149.0047,0.3801,128.5068,348.2263,0.08506,0.2366,126.6189,3377.3862,427.9473,87.5414,43.3225,4.1788,1.326,2.7664,5.2236,1146.8307,16.0527,503.6723,855.4693,2.2901,10.3254,12.8183,4.3731,231.7339,5.7128,1.1976,18.2012,4.1788,118.0514,10.1904,2.4842,34.4401,0.414,0.1092,0.2839,1.0541,1.0,14.6237,53.472,1.2128,1962.7716,1.0333,1.2913,30.7492,22.6588,288.6878,1.0645,2.2933,4.0835,126.2708,2.684,0.3866,0.2177,3357.8947,164.1658,5.8731,121.4629,6.3996,713.4792,4.1788,9.5297,3.5486,0.9911,0.8451,0.64,4.1856,1.9288,0.3801,8.2005,658.8043,8.349,1009.3256,0.2839,11.7995,3232.5333,1.252,6511.748,31.7133,0.7324,171.3424,0.7665,0.2075,171.3424,31.1707,71.0612,4.1788,4.9803,41.372
PHP,0.07109,1.7183,2.1705,9.2077,0.03465,8.4876,2.1752,0.02599,0.03465,0.03299,0.0348,0.03871,1.6721,0.0348,0.007278,39.0357,0.01936,0.02648,0.1337,0.09218,0.01936,1.4722,0.2246,0.06332,0.03871,0.02451,38.5687,0.01819,15.6578,0.124,73.5418,12.7868,0.4646,1.962,0.4419,3.4402,0.1327,1.0704,2.7938,0.3562,0.2904,0.9917,0.01787,0.04052,0.01489,0.1327,0.01495,0.05944,0.01489,0.1486,0.01489,1.0397,172.0454,0.1493,4.0281,0.1528,0.478,0.1341,2.0806,6.7816,277.3034,0.063,0.01489,1.4723,28.0962,812.5362,2.5028,0.01489,2.9929,0.01372,2.4201,2.2389,1.7402,77.9504,0.02594,8.7539,23.781,0.0058,0.01613,8.6616,231.1175,29.181,5.9932,2.9627,0.2849,0.08996,0.1893,0.3573,70.6988,1.0979,35.4963,58.0365,0.1568,0.7005,0.8573,0.2989,15.8325,0.3912,0.08183,1.2476,0.2849,8.0732,0.6971,0.1705,2.3555,0.02832,0.007443,0.01936,0.0721,0.06838,1.0,3.66,0.08277,133.5963,0.07046,0.08827,2.1032,1.537,20.2134,0.07259,0.1531,0.2792,8.6112,0.1837,0.02657,0.01489,227.8052,11.1373,0.3984,8.2349,0.4359,48.7928,0.2849,0.6574,0.2418,0.06767,0.05777,0.04379,0.2862,0.132,0.02594,0.5582,44.8296,0.5687,68.6288,0.0194,0.8093,219.5475,0.08564,445.465,2.1671,0.04996,11.6718,0.05226,0.0142,11.6718,2.1233,4.8597,0.2857,0.3388,2.8166
PKR,0.01951,0.4697,0.5934,2.5627,0.009507,2.3854,0.5948,0.007103,0.009507,0.009023,0.009547,0.01062,0.4588,0.009547,0.001997,10.999,0.005311,0.007226,0.03657,0.02519,0.005311,0.4025,0.0614,0.01733,0.01062,0.006678,10.721,0.004958,4.2815,0.03376,20.0898,3.4954,0.1275,0.5382,0.1195,0.944,0.03642,0.2927,0.7635,0.09738,0.07967,0.2756,0.004881,0.01115,0.004068,0.03642,0.004068,0.01651,0.004068,0.04008,0.004068,0.2895,47.9079,0.04084,1.1217,0.04157,0.1307,0.03678,0.5768,1.8371,75.2209,0.0171,0.004068,0.4025,7.8237,224.5098,0.6869,0.004068,0.8182,0.003766,0.6583,0.6122,0.4598,21.7062,0.007103,2.4014,6.5064,0.001591,0.004426,2.3769,63.1621,8.007,1.6373,0.8102,0.07814,0.02505,0.05174,0.09769,21.6651,0.3033,9.4195,16.1609,0.04281,0.1951,0.2397,0.08178,4.3777,0.1068,0.02238,0.3438,0.07814,2.2078,0.1906,0.0465,0.644,0.00773,0.002042,0.005311,0.01971,0.0187,0.2732,1.0,0.02268,36.5458,0.01933,0.02413,0.5751,0.4226,5.4537,0.01992,0.04289,0.07637,2.3854,0.05017,0.007226,0.004068,63.4349,3.1013,0.1109,2.2946,0.1196,13.3432,0.07814,0.178,0.06704,0.01872,0.0158,0.01197,0.07823,0.03607,0.007103,0.1534,12.4457,0.1559,19.0674,0.005312,0.2212,61.0667,0.02343,121.7797,0.5931,0.0137,3.2019,0.01434,0.003883,3.2019,0.5825,1.329,0.07814,0.09408,0.7816
PLN,0.8627,20.7065,26.1598,111.5524,0.4205,104.1667,26.2243,0.3153,0.4205,0.3977,0.4218,0.4698,20.3721,0.4218,0.08832,480.3074,0.2349,0.3197,1.6125,1.1126,0.2349,17.8445,2.7077,0.7269,0.4698,0.2956,468.1648,0.2197,188.8951,1.5035,885.7878,154.1175,5.6376,23.7798,5.2764,41.7465,1.6089,12.904,33.6634,4.2896,3.5235,12.0337,0.2161,0.4859,0.1804,1.6089,0.1807,0.7201,0.1804,1.7971,0.1804,12.6422,2092.0502,1.8005,48.9812,1.8475,5.7608,1.6249,25.1889,81.6991,3357.4922,0.7641,0.1804,17.8689,341.6467,9843.9007,30.1955,0.1804,36.0721,0.1665,29.303,27.0063,21.0822,947.8673,0.313,106.0982,289.1485,0.07038,0.1957,104.5536,2784.7069,354.1102,72.453,35.7201,3.4333,1.0939,2.2596,4.3079,781.1218,13.2426,432.163,705.7163,1.8974,8.5179,10.441,3.6057,191.4824,4.7211,0.9945,14.9477,3.4333,97.3352,8.4021,2.0528,28.5512,0.344,0.09032,0.2349,0.8691,0.8245,12.0827,44.0914,1.0,1611.3413,0.855,1.0658,25.362,18.4153,244.4528,0.8809,1.8349,3.3669,104.1667,2.2213,0.3204,0.1804,2770.0831,135.428,4.845,99.5965,5.2837,588.2748,3.4333,7.9377,2.9289,0.8192,0.6857,0.5244,3.4762,1.5903,0.313,6.8088,542.8731,6.8754,830.0218,0.2354,9.7525,2659.836,1.0332,5369.0373,25.9473,0.5984,141.4642,0.6342,0.1712,141.4642,25.7352,58.5911,3.4408,4.0979,34.1297
