,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TTD,0.5424,12.9222,16.4094,69.6853,0.2643,63.7374,16.6145,0.197,0.2643,0.2501,0.2604,0.2954,12.6914,0.2604,0.05553,302.0584,0.1477,0.1987,1.0119,0.6907,0.1477,11.1644,1.6949,0.4863,0.2954,0.1818,294.447,0.1374,118.5934,0.935,550.9649,96.2736,3.5443,14.6826,3.2929,26.2456,0.9934,8.0727,21.0986,2.7182,2.2152,7.575,0.1332,0.3099,0.1104,0.9934,0.1105,0.4541,0.1104,1.1003,0.1104,7.9471,1311.8503,1.1291,30.8151,1.1506,3.605,1.0033,15.8942,50.7788,2106.548,0.4706,0.1104,11.1644,214.8451,6186.2745,19.1339,0.1104,22.7707,0.1047,18.3835,16.9977,12.6707,595.283,0.197,65.5093,180.0,0.04425,0.1231,66.4313,1742.6556,222.6256,47.4441,22.4479,2.1488,0.6916,1.4439,2.7142,595.283,8.3704,272.6089,447.2006,1.1851,5.3611,6.3762,2.2714,119.2141,2.9124,0.6208,9.432,2.1488,61.0282,5.2612,1.2857,17.863,0.2152,0.05678,0.1477,0.5491,0.5186,7.6526,26.7174,0.6295,1009.5975,0.5376,0.6671,15.9428,12.1388,149.8101,0.5538,1.1894,2.1199,65.7292,1.3892,0.1987,0.1104,1787.5354,85.1552,3.0557,62.9992,3.2624,370.7105,2.1488,4.9377,1.8402,0.5141,0.4401,0.3314,2.1447,1.0,0.197,4.2721,341.8202,4.3287,518.0624,0.1477,6.0914,1664.9077,0.6538,3366.4917,16.4314,0.3804,87.3457,0.3987,0.1081,87.3457,15.89,36.8411,2.1488,2.5578,22.1404
TVD,2.7208,65.3644,83.0544,349.0299,1.3261,317.7805,84.1269,1.0,1.3261,1.2581,1.3401,1.4817,63.076,1.3401,0.2786,1492.999,0.7408,1.0034,5.1145,3.4886,0.7408,56.5211,8.6362,2.1011,1.4817,0.9338,1480.1907,0.6978,603.3901,4.7238,2739.6317,485.4489,17.7804,75.5508,16.7581,131.6645,5.1117,40.8504,106.9991,13.6811,11.1127,38.0871,0.6853,1.5605,0.5681,5.1117,0.5671,2.2714,0.5681,5.8223,0.5681,39.928,6591.0286,5.694,154.8217,5.8155,18.2341,5.1625,79.5989,257.2253,10578.538,2.3854,0.5681,56.4415,1079.4296,31143.3909,96.144,0.5681,115.4801,0.5253,93.5263,86.1017,62.3388,2990.8347,1.0,337.084,909.1007,0.222,0.6174,336.3482,9823.4998,1116.8307,234.5302,113.8553,10.8237,3.4747,7.0019,13.6935,2970.68,42.168,1355.1781,2246.8354,5.9868,26.9353,31.427,11.491,608.2418,14.784,3.1312,47.3533,10.8237,309.6922,26.6083,6.5172,90.4337,1.0948,0.2849,0.7408,2.7742,2.6307,38.6455,135.0611,3.169,5041.2103,2.6967,3.3857,80.7223,60.0618,784.831,2.7782,5.8648,10.7416,330.1087,7.0724,1.0058,0.5681,8980.9767,427.8387,15.3525,315.2951,16.7868,1877.2063,10.8237,24.9341,9.2598,2.5935,2.0606,1.6593,10.8422,5.075,1.0,21.4764,1723.8087,21.7663,2610.9418,0.7408,30.7024,8348.6807,3.293,16977.5051,83.1345,1.9039,449.4454,2.0003,0.5421,449.4454,81.7633,187.0133,10.8434,12.9168,111.2627
TWD,0.1266,3.0248,3.841,16.3114,0.06171,14.9192,3.8891,0.04656,0.06171,0.05854,0.06241,0.06895,2.9686,0.06241,0.01296,70.7037,0.03448,0.047,0.2366,0.1618,0.03448,2.6295,0.3967,0.1138,0.06895,0.04358,68.9221,0.03247,27.7386,0.22,127.561,22.4523,0.8274,3.5186,0.7738,6.1273,0.2381,1.8905,4.9387,0.6346,0.5172,1.7731,0.03191,0.07266,0.02646,0.2381,0.02646,0.1063,0.02646,0.2575,0.02646,1.8602,307.0686,0.2636,7.213,0.2711,0.8439,0.2404,3.7204,11.9063,491.2329,0.1105,0.02646,2.6295,50.2894,1448.0392,4.4368,0.02646,5.3301,0.02444,4.3543,3.9788,2.9659,139.3396,0.04656,15.6987,42.2527,0.01033,0.02873,15.5219,407.9149,51.9741,10.9327,5.2545,0.5054,0.1619,0.337,0.6353,139.3396,1.9593,63.7745,104.6775,0.2792,1.2549,1.4423,0.5317,27.9048,0.6849,0.1457,2.2078,0.5054,14.2853,1.2315,0.3042,4.2071,0.05093,0.01326,0.03448,0.1285,0.1214,1.7984,6.2499,0.1467,233.8005,0.1255,0.1563,3.7318,2.8294,35.0665,0.1293,0.2784,0.4962,15.3854,0.3295,0.047,0.02646,418.4136,19.9325,0.7153,14.7464,0.7818,86.7747,0.5054,1.163,0.4307,0.1203,0.103,0.07757,0.5026,0.2341,0.04656,1.0,80.0108,1.0129,121.2644,0.03448,1.4226,389.7098,0.1524,788.017,3.8462,0.08905,20.9316,0.09309,0.02523,20.9316,3.8079,8.6236,0.5054,0.5987,5.1825
TZS,0.001581,0.03788,0.04808,0.2039,0.00077047,0.1811,0.04858,0.00058011,0.00077047,0.00073167,0.00077655,0.00086086,0.03713,0.00077655,0.00016184,0.8837,0.00043043,0.00058326,0.002961,0.002023,0.00043043,0.03282,0.004977,0.00142,0.00086086,0.00054228,0.8608,0.00040545,0.3501,0.002749,1.6165,0.2807,0.01033,0.04378,0.009708,0.0765,0.002962,0.02367,0.06175,0.007962,0.006456,0.02206,0.00039704,0.00090556,0.00032878,0.002962,0.00032878,0.001328,0.00032878,0.003344,0.00032878,0.02325,3.8378,0.003303,0.09015,0.003374,0.01057,0.002992,0.0465,0.1495,6.1457,0.001382,0.00032878,0.03282,0.6285,18.098,0.05577,0.00032878,0.06664,0.00030517,0.05415,0.04979,0.03707,1.7415,0.00058011,0.1953,0.5281,0.00012897,0.00035869,0.1937,5.1136,0.6489,0.1387,0.06569,0.006306,0.002023,0.00403,0.007943,1.7415,0.02449,0.7974,1.3083,0.003475,0.01568,0.01863,0.006657,0.352,0.008593,0.001818,0.02767,0.006306,0.1787,0.01542,0.003778,0.05251,0.00063402,0.0001655,0.00043043,0.001605,0.001517,0.02245,0.07822,0.001844,2.9395,0.001567,0.001963,0.04673,0.03562,0.4517,0.001614,0.00348,0.006207,0.192,0.004095,0.00058326,0.00032878,5.2295,0.2491,0.008939,0.1832,0.009728,1.0859,0.006306,0.01449,0.005383,0.001504,0.001204,0.00096553,0.00631,0.002926,0.00058011,0.0125,1.0,0.01264,1.5148,0.00043043,0.01785,4.8707,0.001906,9.8569,0.04792,0.001111,0.2604,0.001162,0.00031494,0.2604,0.04738,0.1078,0.006306,0.007491,0.06477
UAH,0.1251,2.9754,3.7807,15.9828,0.06097,14.3971,3.8406,0.04594,0.06097,0.05755,0.06155,0.06812,2.9317,0.06155,0.01281,68.6382,0.03406,0.04622,0.2335,0.1601,0.03406,2.5981,0.3932,0.09617,0.06812,0.04289,68.0495,0.03206,27.7958,0.2171,125.0705,22.1619,0.8174,3.4703,0.7694,6.053,0.2348,1.8649,4.8707,0.6245,0.5109,1.751,0.03147,0.07178,0.02605,0.2348,0.02605,0.104,0.02605,0.2647,0.02605,1.8356,303.0126,0.2599,7.1177,0.2671,0.83,0.2371,3.6594,11.8478,485.4075,0.1097,0.02605,2.5981,49.6251,1426.1223,4.4235,0.02605,5.2567,0.02415,4.3031,3.9279,2.8546,137.4991,0.04594,15.4834,41.8561,0.01021,0.02838,15.3924,400.449,51.3436,10.9605,5.1827,0.4994,0.1597,0.3317,0.6264,136.0388,1.9401,62.9926,103.2949,0.2751,1.2383,1.4583,0.5231,27.8593,0.681,0.1447,2.1897,0.4994,14.0973,1.2112,0.2987,4.1569,0.05024,0.0131,0.03406,0.127,0.1198,1.7831,6.1659,0.1459,230.1405,0.124,0.1557,3.6917,2.7415,35.7503,0.1277,0.2746,0.489,15.1762,0.3247,0.04622,0.02605,412.8868,19.6692,0.7058,14.5006,0.7711,85.4513,0.4994,1.1485,0.424,0.1187,0.1014,0.07709,0.4987,0.231,0.04594,0.9872,79.1291,1.0,119.9,0.03406,1.4017,382.3031,0.1505,776.5811,3.8173,0.08823,20.6445,0.09196,0.02497,20.6445,3.7557,8.5129,0.4994,0.5929,5.1151
UGX,0.001043,0.02499,0.03172,0.1345,0.00050848,0.123,0.03205,0.000383,0.00050848,0.00048276,0.0005127,0.00056813,0.0245,0.0005127,0.00010681,0.5831,0.00028407,0.00038509,0.001953,0.001335,0.00028407,0.02167,0.003286,0.00093685,0.00056813,0.00035803,0.5684,0.00026769,0.231,0.001815,1.0665,0.1852,0.006818,0.0289,0.006409,0.05048,0.001956,0.01562,0.04074,0.005256,0.004261,0.01462,0.00026214,0.00059779,0.00021707,0.001956,0.00021707,0.00087651,0.00021707,0.002207,0.00021707,0.01534,2.5322,0.002179,0.05948,0.002227,0.006972,0.001975,0.03068,0.09869,4.0559,0.00091255,0.00021707,0.02167,0.4147,11.9412,0.0368,0.00021707,0.04397,0.0002014,0.03575,0.03291,0.02446,1.1491,0.000383,0.129,0.3485,8.511e-05,0.00023672,0.1278,3.374,0.4282,0.09157,0.04335,0.004163,0.001335,0.002593,0.005241,1.1491,0.01616,0.5261,0.8632,0.002294,0.01035,0.0123,0.004392,0.2324,0.005673,0.0012,0.01815,0.004163,0.1178,0.01018,0.002495,0.03467,0.0004186,0.00010922,0.00028407,0.001059,0.001001,0.01482,0.05161,0.001218,1.9395,0.001034,0.001296,0.03084,0.02352,0.2982,0.001065,0.002296,0.004095,0.1269,0.002704,0.00038509,0.00021707,3.4504,0.1644,0.005898,0.1209,0.006422,0.7165,0.004163,0.009566,0.003552,0.00099226,0.00079456,0.00063706,0.004166,0.00193,0.000383,0.008246,0.6601,0.00834,1.0,0.00028407,0.01178,3.2137,0.001258,6.5036,0.03162,0.00073272,0.172,0.00076698,0.00020785,0.172,0.03128,0.0711,0.004163,0.004945,0.04274
USD,3.6725,87.7983,111.4912,471.3768,1.79,422.7049,112.8794,1.3498,1.79,1.6967,1.8089,2.0,85.3716,1.8087,0.376,2015.2449,1.0,1.3544,6.8681,4.7031,1.0,76.2922,11.6289,2.8845,2.0,1.2602,1997.9641,0.9423,813.3671,6.3856,3702.3486,651.6668,24.0,101.9786,22.5428,177.721,6.8997,54.8715,143.3524,18.4457,15.0,51.41,0.9249,2.1017,0.7668,6.8997,0.7668,3.068,0.7668,7.7708,0.7668,53.8949,8896.5809,7.6515,208.9786,7.8456,24.4938,6.9683,107.4426,346.6564,14278.1837,3.2151,0.7668,76.2945,1457.0158,42035.6807,129.5629,0.7668,154.5358,0.709,126.4967,115.6911,84.3648,4037.0334,1.3498,454.9966,1226.939,0.2996,0.8333,453.2059,12992.6971,1507.5,316.9134,152.5199,14.6099,4.6901,9.541,18.4585,3994.1577,56.961,1834.0536,3032.782,8.081,36.3573,42.4539,15.4074,817.9632,19.9848,4.2231,64.2915,14.6099,415.0246,35.7462,8.7984,122.0676,1.4764,0.3845,1.0,3.7322,3.5233,52.1611,181.3973,4.2666,6785.9494,3.64,4.5521,108.8687,81.095,1049.6481,3.75,7.9435,14.4031,445.5811,9.5548,1.3544,0.7668,12122.5366,577.4974,20.7228,425.7427,22.6588,2518.7436,14.6099,33.6511,12.4991,3.4987,2.8181,2.2338,14.633,6.7715,1.3498,29.0048,2323.2654,29.361,3520.3151,1.0,41.2906,11273.6532,4.427,22895.4504,111.5929,2.565,606.6621,2.7,0.7317,606.6621,110.3642,250.313,14.6097,17.4082,150.1826
UYU,0.08894,2.1214,2.6938,11.4191,0.04335,10.4444,2.7338,0.03257,0.04335,0.04106,0.04358,0.04844,2.0835,0.04358,0.009106,49.4974,0.02422,0.03298,0.1663,0.1137,0.02422,1.8471,0.2782,0.07983,0.04844,0.03045,48.2501,0.02266,19.5375,0.1546,89.6638,15.7824,0.5812,2.457,0.5441,4.3042,0.1662,1.3289,3.4637,0.4461,0.3633,1.2413,0.02228,0.05108,0.0185,0.1662,0.0185,0.07441,0.0185,0.1803,0.0185,1.3023,214.9688,0.1853,5.0496,0.1901,0.5918,0.1679,2.6045,8.4056,331.647,0.07771,0.0185,1.8471,35.206,1013.7255,3.1264,0.0185,3.7382,0.01717,3.0425,2.7904,2.0763,97.5472,0.03257,10.9622,29.6168,0.007257,0.02018,10.9108,286.0819,36.5096,7.7887,3.6852,0.3533,0.1133,0.2369,0.4456,97.5472,1.3716,44.7531,73.2814,0.1958,0.8785,1.0467,0.3729,19.5352,0.4799,0.1026,1.5456,0.3533,10.0188,0.8637,0.2125,2.9553,0.03567,0.009312,0.02422,0.09038,0.08513,1.2623,4.3932,0.1034,164.3427,0.08816,0.1101,2.6172,1.9807,24.5489,0.09082,0.1953,0.348,10.7708,0.2298,0.03298,0.0185,292.9178,13.9541,0.5007,10.3235,0.5459,60.8578,0.3533,0.8136,0.3015,0.08424,0.07226,0.0544,0.354,0.1642,0.03257,0.7029,56.013,0.7134,84.8933,0.02422,1.0,272.8232,0.1074,552.6617,2.6975,0.06246,14.6163,0.06539,0.01772,14.6163,2.659,6.0481,0.3533,0.4191,3.6281
UZS,0.00032576,0.007776,0.009871,0.04181,0.00015878,0.03828,0.009974,0.00011978,0.00015878,0.0001499,0.00016054,0.0001774,0.007623,0.00016054,3.335e-05,0.1814,8.87e-05,0.00012038,0.00060786,0.00041712,8.87e-05,0.006763,0.001016,0.00025332,0.0001774,0.00011174,0.1769,8.359e-05,0.07215,0.00056611,0.3319,0.05763,0.002129,0.009051,0.002007,0.01576,0.00061238,0.004859,0.01268,0.001628,0.001331,0.00455,8.209e-05,0.00018622,6.79e-05,0.00061238,6.79e-05,0.00027214,6.79e-05,0.00066085,6.79e-05,0.004773,0.7879,0.00067812,0.01851,0.00069594,0.002169,0.00061846,0.009547,0.03073,1.2665,0.00028465,6.79e-05,0.006764,0.129,3.7287,0.01148,6.79e-05,0.01368,6.289e-05,0.01122,0.01021,0.007483,0.3575,0.00011978,0.04038,0.1087,2.658e-05,7.392e-05,0.04024,1.0499,0.1337,0.0285,0.01349,0.001294,0.00041539,0.00086967,0.001631,0.3575,0.005028,0.1637,0.2686,0.00071681,0.00322,0.003852,0.001367,0.0716,0.001773,0.0003746,0.005665,0.001294,0.03666,0.003166,0.00077914,0.01082,0.00013096,3.411e-05,8.87e-05,0.00032962,0.00031152,0.004627,0.01606,0.00037998,0.6035,0.00032288,0.00040403,0.009619,0.007173,0.08998,0.00033263,0.00071456,0.001274,0.03948,0.00084674,0.00012038,6.79e-05,1.0737,0.05115,0.001835,0.03784,0.002011,0.2229,0.001294,0.002985,0.001109,0.00030914,0.00026478,0.00019823,0.001293,0.00060063,0.00011978,0.002566,0.2053,0.002616,0.3112,8.87e-05,0.003665,1.0,0.00039269,2.0237,0.009838,0.000228,0.05384,0.0002395,6.495e-05,0.05384,0.009795,0.02212,0.001294,0.001536,0.0133
VES,0.8296,19.8326,25.1845,106.4782,0.4043,95.484,25.5147,0.3037,0.4043,0.3833,0.406,0.4518,19.2844,0.406,0.08493,455.2196,0.2259,0.308,1.5508,1.058,0.2259,17.2273,2.6268,0.6516,0.4518,0.2839,451.3155,0.2111,181.92,1.4401,826.9091,146.7097,5.4213,22.8885,5.0716,40.1449,1.5486,12.4093,32.3815,4.1515,3.3883,11.6129,0.2076,0.4775,0.1725,1.5486,0.1725,0.693,0.1725,1.7553,0.1725,12.1742,2009.6284,1.7247,47.2057,1.7719,5.5328,1.564,24.27,78.4138,3032.0,0.7242,0.1725,17.2273,329.122,9495.3434,29.1072,0.1725,34.9077,0.1602,28.3807,26.1332,19.057,911.9163,0.3037,102.1211,275.6364,0.06768,0.1882,101.6313,2934.8685,340.5252,71.5869,34.4524,3.2873,1.0594,2.2035,4.1695,902.2315,12.8668,414.2905,685.0682,1.825,8.2127,9.5898,3.4803,184.7677,4.4687,0.956,14.5227,3.2873,93.7489,8.0746,1.9815,27.5636,0.333,0.08685,0.2259,0.8438,0.7959,11.7595,40.973,0.9625,1516.0,0.8222,1.0257,24.5921,18.3442,237.102,0.8471,1.7943,3.2535,100.6513,2.1438,0.308,0.1725,2738.3322,130.4496,4.681,96.1701,5.0856,568.9532,3.2873,7.5768,2.8234,0.7903,0.6366,0.5046,3.2956,1.5296,0.3037,6.5604,524.7971,6.6443,795.1958,0.2259,9.3101,2546.58,1.0,5171.8007,25.2075,0.5794,136.1614,0.6099,0.1653,136.1614,24.7706,56.5426,3.2873,3.9323,33.9244
VND,0.0001604,0.003838,0.004874,0.02068,7.818e-05,0.01892,0.004935,5.89e-05,7.818e-05,7.429e-05,7.909e-05,8.735e-05,0.00377,7.909e-05,1.642e-05,0.08965,4.368e-05,5.949e-05,0.00030059,0.00020546,4.368e-05,0.003281,0.00050346,0.00014444,8.735e-05,5.499e-05,0.08739,4.116e-05,0.03528,0.00027772,0.1637,0.0286,0.001048,0.004459,0.00097957,0.007762,0.00030167,0.002398,0.006267,0.00080743,0.00065515,0.002248,4.044e-05,9.206e-05,3.342e-05,0.00030167,3.342e-05,0.00013477,3.342e-05,0.00032656,3.342e-05,0.002359,0.3894,0.0003354,0.009146,0.00034381,0.001071,0.00030467,0.004717,0.01511,0.6267,0.00014001,3.342e-05,0.003281,0.06377,1.8361,0.005659,3.342e-05,0.006764,3.097e-05,0.005511,0.005049,0.003761,0.1767,5.89e-05,0.01989,0.05367,1.309e-05,3.64e-05,0.01973,0.5675,0.06584,0.01404,0.006668,0.00063923,0.00020526,0.0004289,0.00080625,0.1767,0.002484,0.08098,0.1327,0.00035412,0.001591,0.001894,0.00067471,0.03538,0.00086639,0.00018473,0.002799,0.00063923,0.01813,0.001563,0.00038576,0.00525,6.462e-05,1.679e-05,4.368e-05,0.00016311,0.00015403,0.002276,0.007936,0.00018699,0.2999,0.00015898,0.00019845,0.004736,0.003477,0.04446,0.00016379,0.00035329,0.00062969,0.01951,0.00041752,5.949e-05,3.342e-05,0.5305,0.02527,0.00090692,0.0187,0.00099069,0.1101,0.00063923,0.001467,0.00054617,0.00015257,0.00013074,9.843e-05,0.00063801,0.00029705,5.89e-05,0.001269,0.1015,0.001288,0.1538,4.368e-05,0.001809,0.4941,0.00019336,1.0,0.004881,0.00011301,0.02652,0.00011793,3.196e-05,0.02652,0.004825,0.01094,0.00063923,0.00075914,0.006571
VUV,0.03291,0.7865,0.9987,4.2547,0.01604,3.8915,1.0112,0.01203,0.01604,0.01522,0.01611,0.01792,0.7724,0.01611,0.003369,18.4423,0.008961,0.01214,0.06159,0.0418,0.008961,0.6795,0.1031,0.02959,0.01792,0.01126,17.9776,0.008435,7.177,0.05658,33.5324,5.8591,0.2151,0.9082,0.205,1.5926,0.06145,0.4913,1.2841,0.1654,0.1344,0.4625,0.008237,0.01876,0.006832,0.06145,0.006832,0.02772,0.006832,0.06718,0.006832,0.4852,80.0956,0.06872,1.8814,0.07016,0.2194,0.06206,0.9704,3.1662,127.4842,0.0298,0.006832,0.6795,13.1175,377.7059,1.1611,0.006832,1.3858,0.006353,1.1259,1.0345,0.7736,36.3453,0.01203,4.0523,10.8933,0.002685,0.007468,4.0429,106.0602,13.5089,2.8448,1.3662,0.131,0.04222,0.08788,0.1652,36.3453,0.5111,16.591,27.304,0.07226,0.3273,0.3881,0.1382,7.2787,0.1793,0.03757,0.5759,0.131,3.7142,0.3202,0.07781,1.0873,0.01313,0.003446,0.008961,0.03342,0.03156,0.4668,1.626,0.03858,61.4426,0.03262,0.04037,0.9703,0.7388,9.1467,0.0336,0.07118,0.129,4.0131,0.08505,0.01214,0.006832,109.1388,5.1992,0.1866,3.8464,0.2018,22.5617,0.131,0.3039,0.1124,0.03139,0.02679,0.02002,0.1298,0.06086,0.01203,0.26,20.87,0.262,31.6305,0.008961,0.3707,101.6517,0.03967,204.8863,1.0,0.02299,5.4031,0.0242,0.006557,5.4031,0.9829,2.2422,0.131,0.1562,1.3518
WST,1.4318,33.9668,43.1328,183.5781,0.6979,167.9091,43.6717,0.5253,0.6979,0.6574,0.7034,0.7797,33.3599,0.7034,0.1466,795.7396,0.3899,0.5301,2.6599,1.8084,0.3899,29.672,4.455,1.2781,0.7797,0.4916,775.6883,0.3683,310.5093,2.4481,1448.245,253.0548,9.3567,39.6583,8.9536,69.2867,2.6832,21.2195,55.4586,7.145,5.8479,19.9556,0.3597,0.8161,0.2983,2.6832,0.2983,1.1962,0.2983,2.8985,0.2983,20.9358,3455.9252,2.9679,81.1789,3.0636,9.476,2.7099,41.8715,138.2721,5515.5083,1.3014,0.2983,29.6743,565.9857,16297.0588,50.5152,0.2983,59.8536,0.2764,49.1668,44.679,33.3795,1568.2075,0.5252,176.9429,471.2883,0.1168,0.3249,174.6145,4580.6799,587.7169,123.7602,59.0052,5.7189,1.8219,3.7953,7.1345,1568.2075,22.0508,716.5607,1178.1006,3.1552,14.1232,16.7604,5.9705,314.0563,7.8321,1.6255,24.8475,5.7189,160.4147,13.8292,3.3663,47.4752,0.5732,0.1499,0.3899,1.4433,1.363,20.3865,70.2276,1.6787,2653.7097,1.4191,1.7467,41.9065,31.9078,394.6581,1.462,3.0967,5.5721,173.1562,3.7142,0.5301,0.2983,4709.0652,224.332,8.0499,165.9645,8.8118,974.4292,5.7189,13.2699,4.8478,1.3542,1.157,0.8709,5.6155,2.6285,0.5252,11.2294,900.4875,11.3337,1364.7783,0.3899,16.0116,4386.0158,1.726,8848.9596,43.508,1.0,235.9239,1.0526,0.2853,235.9239,42.9194,96.8379,5.7194,6.7381,58.3263
XAF,0.006054,0.1456,0.185,0.7764,0.002951,0.7038,0.1875,0.002225,0.002951,0.002798,0.002982,0.003297,0.1406,0.002982,0.00061978,3.3052,0.001648,0.002233,0.0114,0.007764,0.001648,0.1258,0.01916,0.004675,0.003297,0.002078,3.2934,0.001553,1.3432,0.01053,6.105,1.0818,0.03956,0.1681,0.03717,0.2929,0.01137,0.09103,0.2383,0.03046,0.02473,0.08601,0.001524,0.003476,0.001264,0.01137,0.001264,0.005053,0.001264,0.01297,0.001264,0.08884,14.6648,0.01269,0.3445,0.01293,0.04062,0.01149,0.1771,0.5716,23.4606,0.005301,0.001264,0.1258,2.4017,69.2813,0.214,0.001264,0.2551,0.001169,0.2085,0.1916,0.1387,6.6545,0.002225,0.75,2.0227,0.0004939,0.001374,0.7485,21.6608,2.4849,0.5226,0.2536,0.02408,0.007731,0.01559,0.03046,6.6068,0.09391,3.0199,4.9991,0.01332,0.05993,0.0698,0.0256,1.3548,0.03295,0.006981,0.1055,0.02408,0.6898,0.05927,0.0145,0.2012,0.002433,0.00063379,0.001648,0.006173,0.00586,0.08589,0.301,0.007035,11.2338,0.006,0.007505,0.1795,0.1338,1.7481,0.006181,0.01306,0.02393,0.7345,0.01575,0.002233,0.001264,19.9824,0.9519,0.03416,0.7023,0.03735,4.1814,0.02408,0.05547,0.0206,0.005766,0.00459,0.003694,0.02414,0.01145,0.002225,0.04777,3.8396,0.04844,5.8156,0.001648,0.06842,18.5724,0.007344,37.7008,0.1851,0.004239,1.0,0.004451,0.001206,1.0,0.1819,0.4166,0.02409,0.02877,0.25
XCD,1.3602,32.5179,41.293,174.584,0.663,156.558,41.8072,0.4999,0.663,0.6284,0.6699,0.7407,31.6191,0.6699,0.1393,746.3889,0.3704,0.5016,2.5437,1.7419,0.3704,28.2564,4.307,1.0684,0.7407,0.4668,739.9866,0.349,301.2469,2.365,1371.2416,241.3579,8.8889,37.7699,8.3493,65.8226,2.5555,20.3228,53.0934,6.8318,5.5556,19.0408,0.3425,0.7784,0.284,2.5555,0.284,1.1363,0.284,2.8781,0.284,19.9611,3295.03,2.8339,77.3995,2.9058,9.0718,2.5808,39.7936,128.3931,5288.2114,1.1908,0.284,28.2569,539.6355,15568.768,47.9862,0.284,57.2355,0.2626,46.8498,42.8485,31.2463,1495.1976,0.4999,168.5173,454.4218,0.111,0.3086,167.8539,4812.037,558.3333,117.3755,56.4888,5.4111,1.7371,3.5337,6.8365,1479.3186,21.0967,679.2801,1123.2526,2.9929,13.4657,15.7237,5.7064,302.9488,7.4017,1.5641,23.8117,5.4111,153.7127,13.2393,3.2587,45.2102,0.5468,0.1424,0.3704,1.3823,1.3049,19.3189,67.1842,1.5803,2513.3132,1.3481,1.686,40.3217,30.0352,388.7567,1.3889,2.942,5.3345,165.0301,3.5388,0.5017,0.284,4489.8284,213.8879,7.6751,157.6826,8.3922,932.8678,5.4111,12.4633,4.6293,1.2958,1.0438,0.8274,5.4196,2.5079,0.4999,10.7425,860.4685,10.8744,1303.82,0.3704,15.2928,4175.4277,1.6396,8479.7951,41.3307,0.95,224.6897,1.0,0.271,224.6897,40.8756,92.7084,5.4111,6.4475,55.6232
XDR,5.0192,119.9941,152.3753,646.62,2.4464,577.713,154.2725,1.8446,2.4464,2.3189,2.4714,2.7334,116.6776,2.4714,0.5139,2754.2435,1.3667,1.8542,9.3867,6.4265,1.3667,104.3242,15.8932,3.9099,2.7334,1.7215,2730.6222,1.2876,1112.3645,8.7152,5060.0114,890.6342,32.8006,139.3337,30.8942,242.8901,9.4271,74.9931,195.92,25.2098,20.5004,70.2622,1.2636,2.8724,1.0459,9.4271,1.0459,4.2005,1.0459,10.6204,1.0459,73.6583,12158.9789,10.4573,285.6116,10.7201,33.4757,9.5208,146.8421,473.9969,19567.9963,4.3885,1.0459,104.3246,1991.3071,57733.9286,177.026,1.0459,211.2045,0.969,172.8309,158.1153,115.4679,5517.4234,1.8446,621.6634,1675.0788,0.4095,1.1389,621.1527,17757.0164,2060.2905,433.1266,208.4493,20.0058,6.41,13.0397,25.2272,5453.13,77.8487,2506.6073,4144.9106,11.0417,49.6896,58.0219,21.0573,1117.9114,27.2366,5.7766,87.8673,20.0058,567.215,48.8544,11.9831,166.9186,2.0167,0.5255,1.3667,5.1007,4.8153,71.2266,247.9162,5.8572,9274.3711,4.9748,6.2322,148.791,109.7827,1434.5531,5.1251,10.8564,19.6847,608.9769,13.0364,1.8542,1.0459,16567.9004,789.267,28.3219,581.8638,30.9588,3442.3726,20.0058,45.8643,17.1472,4.7817,3.8516,3.053,19.9512,9.2546,1.8446,39.6409,3175.2122,40.0566,4811.2226,1.3667,56.4319,15395.7143,6.0504,31291.2655,152.5142,3.5056,828.8845,3.6901,1.0,828.8845,150.791,342.1032,20.0058,23.7918,205.2549
