,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MVR,0.2383,5.6778,7.4103,30.5745,0.1162,26.2661,7.5878,0.09458,0.1162,0.1101,0.122,0.1298,5.6205,0.122,0.0244,132.8538,0.06489,0.09062,0.445,0.3378,0.06489,5.0326,0.7915,0.2205,0.1298,0.08464,129.3719,0.06473,56.0622,0.441,264.4821,43.3353,1.5575,6.8778,1.5546,11.533,0.4653,3.5735,9.4657,1.1964,0.9734,3.3564,0.06238,0.1417,0.0532,0.4653,0.0532,0.1957,0.0532,0.4867,0.0532,3.5,572.6,0.497,13.5334,0.5096,1.5912,0.47,7.1754,23.8414,951.6271,0.2244,0.0532,5.0326,94.4261,2726.6667,8.7399,0.0532,10.0573,0.04601,8.3488,7.5242,5.3117,262.4198,0.09458,30.6865,83.7029,0.01944,0.05408,28.5692,827.3634,97.8278,23.4613,9.8184,1.0529,0.3104,0.6517,1.2249,261.7002,3.778,120.0726,201.4778,0.5249,2.3583,2.806,1.0,52.8229,1.3257,0.2852,4.1493,1.0529,26.8726,2.322,0.6421,8.0521,0.1041,0.02495,0.06489,0.2453,0.2283,3.4043,12.3748,0.288,444.9985,0.2362,0.3086,7.2527,4.3983,65.9222,0.2434,0.5229,0.8731,28.9192,0.659,0.09062,0.0532,820.3438,37.4199,1.3498,27.815,1.5282,160.5515,1.0529,2.2549,0.8081,0.2259,0.2004,0.1512,0.9988,0.4406,0.09458,1.929,150.3676,1.9145,232.5751,0.06489,2.7099,721.1587,0.3057,1496.0683,7.5583,0.1735,40.9154,0.1752,0.04868,40.9154,7.4433,16.2169,1.0529,1.1029,10.2986
MWK,0.004481,0.1072,0.1399,0.5788,0.002184,0.4972,0.1434,0.00177,0.002184,0.002081,0.002298,0.00244,0.1062,0.002298,0.00045877,2.5151,0.00122,0.001702,0.008407,0.006265,0.00122,0.09451,0.01504,0.004184,0.00244,0.001583,2.4492,0.001223,1.0569,0.008307,4.9954,0.8186,0.02928,0.1296,0.02911,0.2168,0.008767,0.0675,0.1786,0.02256,0.0183,0.06354,0.001175,0.002704,0.001001,0.008767,0.001001,0.003704,0.001001,0.009694,0.001001,0.06626,10.84,0.009389,0.2562,0.009572,0.03006,0.008854,0.1358,0.4522,17.7946,0.004175,0.001001,0.09451,1.7876,51.619,0.1643,0.001001,0.1902,0.00086507,0.1576,0.1428,0.1006,4.9679,0.00177,0.5781,1.563,0.00036559,0.001017,0.5428,15.6196,1.8394,0.4403,0.1856,0.01981,0.005875,0.01113,0.02315,4.9543,0.07152,2.2678,3.8142,0.009859,0.04465,0.05298,0.01893,1.0,0.02467,0.005349,0.07797,0.01981,0.5074,0.04385,0.01198,0.1512,0.001955,0.00046914,0.00122,0.004635,0.004315,0.06397,0.2336,0.005495,8.4031,0.004441,0.005813,0.1365,0.08024,1.2859,0.004575,0.009842,0.01668,0.5475,0.01232,0.001702,0.001001,15.5301,0.7084,0.02555,0.5249,0.02879,3.0111,0.01981,0.04244,0.0153,0.004277,0.003418,0.002855,0.01891,0.008322,0.00177,0.03638,2.8375,0.03644,4.4049,0.00122,0.05118,13.6524,0.005748,28.2512,0.1425,0.003279,0.7709,0.003294,0.00091537,0.7709,0.1402,0.3064,0.01981,0.02075,0.195
MXN,0.1823,4.3032,5.6178,22.6365,0.08884,20.3336,5.7712,0.07178,0.08884,0.08334,0.09332,0.09926,4.2546,0.0933,0.01866,100.2454,0.04963,0.06909,0.3377,0.2534,0.04963,3.8431,0.6092,0.1657,0.09926,0.06424,99.6742,0.04973,42.8374,0.3376,203.0902,33.0892,1.1911,5.2611,1.1805,8.8205,0.356,2.7083,7.1877,0.908,0.7445,2.5724,0.04771,0.1089,0.0406,0.356,0.0406,0.1495,0.0406,0.3968,0.0406,2.6833,438.9816,0.3763,10.3754,0.3894,1.205,0.3595,5.4909,18.3774,722.1903,0.1693,0.0406,3.8432,72.3914,2081.1579,6.6607,0.0406,7.6029,0.03519,6.4168,5.7833,4.1256,201.1831,0.07177,23.4734,63.5393,0.01487,0.04136,21.3745,627.3379,74.8186,17.8165,7.4253,0.8017,0.2379,0.4858,0.9266,198.3459,2.9316,90.9716,154.4622,0.4011,1.808,2.1471,0.7543,40.5385,1.0,0.2174,3.1564,0.8017,20.3702,1.7596,0.4861,6.149,0.07923,0.01908,0.04963,0.1868,0.1727,2.5921,9.4278,0.2233,329.9359,0.1807,0.2353,5.6038,3.2075,52.4315,0.1861,0.3888,0.6476,22.3865,0.5004,0.06909,0.0406,628.9135,28.6879,1.0348,21.2632,1.169,123.226,0.8017,1.7249,0.6195,0.1737,0.1372,0.1137,0.7691,0.3338,0.07177,1.477,114.9542,1.4936,178.5858,0.04963,2.0503,553.0705,0.2281,1133.8273,5.7116,0.13,31.2979,0.134,0.0372,31.2979,5.6937,12.2763,0.8017,0.8401,12.1167
MYR,0.8378,20.0,26.1099,104.0462,0.4083,93.4615,26.6954,0.331,0.4083,0.3873,0.4289,0.4562,19.7593,0.4289,0.08577,460.7678,0.2281,0.3183,1.5621,1.1671,0.2281,17.5936,2.7858,0.7702,0.4562,0.2964,458.1421,0.2283,197.1402,1.5473,939.415,153.0581,5.4749,24.183,5.4339,40.5415,1.6362,12.5276,33.4067,4.1656,3.4218,11.8237,0.2193,0.5024,0.1868,1.6362,0.1868,0.6872,0.1868,1.8125,0.1868,12.3333,2017.734,1.7407,47.6893,1.7908,5.6004,1.6524,25.2385,83.8459,3310.4476,0.7799,0.1868,17.594,332.7398,9565.8287,30.6226,0.1868,35.3361,0.1617,29.3638,26.4713,18.9629,924.7177,0.331,107.8971,292.0019,0.06835,0.1901,98.8713,2915.7059,343.8894,80.9395,34.511,3.6802,1.0936,2.3045,4.3065,911.6764,13.4748,421.5799,709.9698,1.8444,8.3103,9.7088,3.5059,186.9676,4.5988,1.0,14.6844,3.6802,94.6755,8.1782,2.2418,28.1498,0.3649,0.08771,0.2281,0.8568,0.8025,11.933,43.6094,1.0208,1526.1951,0.8304,1.0829,25.6972,14.3238,240.4324,0.8554,1.8534,3.0098,102.8971,2.3046,0.3183,0.1868,2890.7364,131.8608,4.7566,98.1307,5.3733,572.7227,3.6802,7.9232,2.8473,0.7982,0.706,0.5323,3.5148,1.5515,0.331,6.7798,530.2191,6.8732,823.5815,0.2281,9.4842,2542.132,1.0542,5261.5716,26.7042,0.6107,143.8628,0.6159,0.1707,143.8628,26.1716,57.0569,3.6804,3.8795,55.6932
MZN,0.05705,1.3649,1.7812,7.3686,0.02781,6.2377,1.8254,0.02273,0.02781,0.02649,0.02952,0.03107,1.352,0.02952,0.005841,32.0186,0.01554,0.02186,0.107,0.08046,0.01554,1.2138,0.1928,0.05326,0.03107,0.02033,30.9758,0.01571,13.4583,0.1067,63.5945,10.4214,0.3728,1.6642,0.3739,2.7609,0.1126,0.8593,2.2732,0.2893,0.233,0.7985,0.01509,0.03468,0.01286,0.1126,0.01286,0.04716,0.01286,0.1243,0.01286,0.8435,138.0,0.1195,3.2616,0.1229,0.3827,0.1137,1.7293,5.8079,226.5838,0.05363,0.01286,1.2138,22.7573,657.1429,2.0924,0.01286,2.4211,0.01101,2.0241,1.8159,1.2801,63.2447,0.02273,7.4253,19.9016,0.004655,0.01295,6.9104,198.8473,23.4194,5.6466,2.363,0.2544,0.0748,0.1483,0.2947,63.0713,0.9105,28.8703,48.5574,0.1266,0.5684,0.6794,0.241,12.8249,0.3168,0.06811,1.0,0.2544,6.413,0.5583,0.1539,1.9421,0.02511,0.005973,0.01554,0.05901,0.05493,0.8145,2.9741,0.07047,106.9767,0.05655,0.07466,1.738,1.0289,16.4925,0.05826,0.1253,0.2123,6.957,0.1582,0.02186,0.01286,197.7077,9.0184,0.3253,6.7312,0.3698,38.3333,0.2544,0.545,0.1948,0.05445,0.04382,0.03635,0.2428,0.1059,0.02273,0.4631,36.1105,0.464,56.4928,0.01554,0.6516,173.8035,0.07319,359.656,1.8141,0.04174,9.9004,0.04195,0.01166,9.9004,1.8011,3.9009,0.2544,0.2661,2.482
NAD,0.2274,5.4183,7.0735,28.1289,0.1108,25.712,7.2626,0.08958,0.1108,0.1053,0.1165,0.1238,5.3025,0.1165,0.02328,125.0761,0.06192,0.08628,0.425,0.3169,0.06192,4.7968,0.7642,0.1742,0.1238,0.08013,124.3631,0.06203,53.8364,0.4212,255.5725,41.6401,1.4862,6.5659,1.4751,11.0053,0.4442,3.4082,9.0503,1.1363,0.9289,3.2096,0.05954,0.1365,0.05066,0.4442,0.05066,0.1871,0.05066,0.4941,0.05066,3.3479,547.7162,0.4736,12.9453,0.4862,1.5172,0.4487,6.851,22.9017,899.1128,0.2116,0.05066,4.7981,90.3226,2607.4714,8.356,0.05066,9.573,0.0439,8.0031,7.2243,5.1694,251.0157,0.08954,29.2951,79.3426,0.01855,0.0516,26.8312,789.9052,93.3517,22.0127,9.3495,1.0,0.2969,0.6063,1.1776,247.71,3.6577,113.1323,192.7221,0.5009,2.2558,2.6395,0.9498,50.4866,1.2474,0.2717,3.931,1.0,25.6489,2.2156,0.6065,7.6748,0.09895,0.02381,0.06192,0.2332,0.2174,3.2411,11.8641,0.2784,415.199,0.2254,0.2943,6.9978,3.9974,65.2982,0.2322,0.4919,0.8154,27.9315,0.6243,0.08625,0.05066,784.6937,35.7938,1.2912,26.4812,1.4589,155.1585,1.0,2.156,0.7749,0.2173,0.171,0.1438,0.9592,0.4203,0.08954,1.8375,143.1639,1.8624,222.4108,0.06192,2.5802,693.3284,0.287,1427.6453,7.2262,0.1645,39.0601,0.1672,0.04672,39.0601,7.1058,15.4575,1.0,1.0463,17.5747
NGN,0.008832,0.2113,0.2758,1.1408,0.004305,0.9726,0.2824,0.003502,0.004305,0.004097,0.004518,0.00481,0.2092,0.004518,0.00090428,4.9568,0.002405,0.003356,0.01656,0.01251,0.002405,0.1864,0.02945,0.008207,0.00481,0.003134,4.8301,0.002397,2.076,0.01633,9.8421,1.6126,0.05772,0.2547,0.05757,0.4274,0.01723,0.133,0.3522,0.04452,0.03607,0.1245,0.00231,0.005272,0.00197,0.01723,0.00197,0.007301,0.00197,0.01816,0.00197,0.1306,21.364,0.01849,0.5049,0.01887,0.05921,0.0174,0.2677,0.8828,35.2389,0.00831,0.00197,0.1864,3.5231,101.7333,0.3239,0.00197,0.3743,0.001705,0.3092,0.2803,0.1982,9.791,0.003502,1.1363,3.0995,0.00072061,0.002004,1.0632,30.7884,3.6255,0.8727,0.3654,0.03899,0.01158,0.02432,0.04558,9.7642,0.141,4.4682,7.5172,0.01944,0.08799,0.1044,0.03721,1.9708,0.04909,0.01056,0.1559,0.03899,1.0,0.08641,0.02378,0.2982,0.003856,0.00092471,0.002405,0.00913,0.008495,0.1261,0.4605,0.01072,16.5596,0.008754,0.01143,0.2699,0.1637,2.4596,0.009019,0.01946,0.03249,1.0848,0.0244,0.003356,0.00197,30.6074,1.3962,0.05036,1.0378,0.05659,5.9744,0.03899,0.0835,0.03015,0.008429,0.007458,0.005625,0.03698,0.0164,0.003502,0.07178,5.5859,0.07089,8.6775,0.002405,0.1008,26.9068,0.01133,55.6727,0.2813,0.006458,1.5151,0.006493,0.001804,1.5151,0.2756,0.6035,0.03899,0.04115,0.3842
NIO,0.1025,2.4452,3.1913,13.1995,0.04995,11.3394,3.2677,0.04054,0.04995,0.04742,0.0523,0.05581,2.4205,0.0523,0.01049,57.355,0.02791,0.03885,0.1917,0.1448,0.02791,2.1574,0.3409,0.09498,0.05581,0.03628,55.8518,0.02775,24.0328,0.1891,113.901,18.6626,0.6698,2.9484,0.6664,4.9597,0.1995,1.5389,4.0764,0.5152,0.4186,1.449,0.02674,0.06101,0.02281,0.1995,0.02281,0.08448,0.02281,0.2101,0.02281,1.511,247.2,0.214,5.8426,0.2184,0.6853,0.2015,3.0977,10.2203,407.9449,0.0962,0.02281,2.1574,40.7652,1177.1429,3.7585,0.02281,4.3313,0.01979,3.579,3.2403,2.2931,113.2906,0.04054,13.1547,35.8819,0.008362,0.02326,12.3038,356.3087,42.0701,10.1986,4.2284,0.4513,0.134,0.2807,0.5275,112.9799,1.631,51.71,86.981,0.225,1.0181,1.2084,0.4307,22.8044,0.5683,0.1223,1.7913,0.4513,11.5728,1.0,0.2753,3.4518,0.04464,0.01073,0.02791,0.1057,0.09831,1.4594,5.3293,0.124,191.6414,0.1016,0.1323,3.1234,1.8943,28.4596,0.1047,0.2252,0.376,12.4848,0.2825,0.03885,0.02281,354.1547,16.1548,0.5827,12.0082,0.6551,69.1403,0.4513,0.9667,0.3489,0.09753,0.08632,0.0651,0.4282,0.1898,0.04054,0.8307,64.916,0.8207,100.4062,0.02791,1.167,311.335,0.1315,644.2911,3.255,0.07473,17.5397,0.07535,0.02094,17.5397,3.1908,6.9839,0.4513,0.4761,4.446
NOK,0.3748,8.884,11.598,46.2799,0.1827,42.3375,11.8579,0.1475,0.1827,0.1727,0.192,0.2041,8.7729,0.1919,0.03837,206.1396,0.1021,0.1421,0.6939,0.5212,0.1021,7.8898,1.26,0.2731,0.2041,0.1321,204.9649,0.1022,87.935,0.6931,417.2812,67.9873,2.4494,10.8229,2.4276,18.1379,0.7323,5.5647,14.8393,1.8668,1.5309,5.2897,0.09815,0.2249,0.08348,0.7323,0.08348,0.3066,0.08348,0.817,0.08348,5.5177,902.6996,0.7732,21.3354,0.801,2.4877,0.7395,11.2913,37.7086,1479.2725,0.348,0.08348,7.89,148.8621,4268.0063,13.6948,0.08348,15.6963,0.07236,13.1845,11.8844,8.4753,413.7028,0.1475,48.2884,130.4225,0.03058,0.08505,43.9515,1474.589,153.8529,36.1993,15.3298,1.6489,0.4893,0.9996,1.9313,406.48,5.9957,187.1758,317.6283,0.825,3.7179,4.3587,1.5573,83.4697,2.0571,0.4461,6.499,1.6489,42.0549,3.6328,1.0,12.6236,0.163,0.03924,0.1021,0.3839,0.3565,5.3235,19.371,0.4584,677.9246,0.3715,0.4839,11.5322,6.5483,107.9576,0.3827,0.8233,1.3369,46.0344,1.0291,0.1421,0.08348,1293.2658,58.9923,2.128,43.7814,2.4048,254.4036,1.6489,3.5431,1.2709,0.3564,0.2825,0.2364,1.5814,0.6892,0.1475,3.0271,236.6932,3.0365,367.7122,0.1021,4.2128,1134.7662,0.4683,2344.2055,11.862,0.2713,64.3846,0.2756,0.07636,64.3846,11.7129,25.3447,1.6489,1.7299,24.9162
NPR,0.02963,0.7085,0.9249,3.6687,0.01444,3.3056,0.9466,0.01169,0.01444,0.0137,0.01517,0.01614,0.6996,0.01517,0.003034,16.2969,0.008069,0.01124,0.05539,0.04133,0.008069,0.625,0.09946,0.02165,0.01614,0.0105,16.204,0.008088,6.995,0.05489,33.3117,5.4274,0.1936,0.8555,0.192,1.434,0.05788,0.4442,1.1834,0.1482,0.121,0.4182,0.007765,0.01785,0.006601,0.05788,0.006616,0.02431,0.006601,0.06473,0.006601,0.4362,71.3653,0.06172,1.6867,0.06339,0.1984,0.05846,0.8927,2.9805,117.6859,0.0275,0.006601,0.625,11.7687,338.3302,1.0872,0.006601,1.2517,0.005721,1.0431,0.9425,0.6718,32.7064,0.01167,3.817,10.3419,0.002418,0.006724,3.4909,103.2859,12.1634,2.8866,1.2225,0.1303,0.03868,0.07917,0.1532,32.2451,0.4766,14.9262,25.1109,0.06526,0.2939,0.3465,0.1242,6.613,0.1626,0.03552,0.5149,0.1303,3.3538,0.2897,0.07922,1.0,0.01288,0.003102,0.008069,0.03043,0.02843,0.4231,1.5464,0.03623,54.1186,0.02937,0.03827,0.912,0.52,8.5531,0.03026,0.06429,0.1066,3.6394,0.08149,0.01125,0.006601,102.2426,4.6638,0.1682,3.4686,0.1901,20.2881,0.1303,0.281,0.1007,0.02825,0.0224,0.0188,0.1249,0.05496,0.01167,0.2398,18.7523,0.2411,29.1324,0.008069,0.3363,89.9543,0.03739,189.1711,0.9445,0.0215,5.0894,0.02179,0.006059,5.0894,0.9259,2.0212,0.1303,0.137,1.9697
NZD,2.3004,54.7891,71.5269,283.7856,1.1212,256.6269,72.9968,0.9056,1.1212,1.0595,1.1777,1.2528,53.9128,1.1775,0.2355,1265.1778,0.6264,0.8712,4.2715,3.1977,0.6264,48.5238,7.6977,1.6751,1.2528,0.8106,1257.9682,0.627,540.3488,4.2504,2568.7644,418.5272,15.0331,66.3985,14.8883,111.3209,4.4924,34.256,91.5162,11.4566,9.3957,32.4657,0.6022,1.3783,0.5123,4.4924,0.5123,1.8803,0.5123,5.0066,0.5123,33.8649,5540.3013,4.7598,130.9454,4.9157,15.342,4.5371,69.2999,231.022,9137.7246,2.1368,0.5123,48.5249,913.6381,26171.1559,84.0559,0.5123,96.8017,0.4441,80.8714,73.035,51.9698,2539.0932,0.9056,296.2492,802.3915,0.1877,0.522,269.8004,9098.1487,944.268,223.19,94.5413,10.1064,3.0029,6.1293,11.848,2503.2844,36.9991,1150.2697,1949.4375,5.0631,22.8184,26.6858,9.6041,511.5162,12.6219,2.7405,39.8273,10.1064,259.3594,22.4039,6.1361,77.6381,1.0,0.2408,0.6264,2.3565,2.1985,32.8588,119.247,2.8079,4173.3167,2.28,2.9686,70.6733,40.3645,661.5821,2.3489,4.9611,8.2452,282.5353,6.3134,0.8712,0.5123,7937.3944,362.0639,13.0606,268.2999,14.7532,1568.9482,10.1064,21.7499,7.7934,2.1851,1.7323,1.4505,9.697,4.2502,0.9056,18.6422,1450.4954,18.6402,2253.4017,0.6264,25.934,6958.3177,2.8819,14466.5798,72.8755,1.6593,394.999,1.6912,0.4685,394.999,71.8584,156.3048,10.1066,10.6008,152.9227
OMR,9.5514,227.878,297.4109,1186.2064,4.6554,1065.5316,304.8824,3.7606,4.6554,4.4143,4.8914,5.2016,223.3964,4.8914,0.9779,5253.1047,2.6008,3.6237,17.8477,13.3182,2.6008,201.4607,32.1207,7.141,5.2016,3.3672,5223.1644,2.6052,2252.9333,17.6766,10706.9157,1746.5216,62.4192,275.7642,61.9198,462.2169,18.6578,143.1661,379.902,47.8076,39.012,134.7995,2.5009,5.7442,2.1276,18.6578,2.1277,7.8347,2.1276,20.6636,2.1276,140.6094,23003.6907,19.8971,543.6939,20.4244,63.8634,18.8432,287.7374,961.4257,37930.3214,8.8718,2.1276,201.465,3793.4846,109057.6769,350.2703,2.1276,403.1917,1.844,335.9596,303.5846,216.1911,10542.4797,3.7606,1230.3731,3331.5431,0.7793,2.1673,1126.6113,37216.3949,3920.7068,926.3249,394.0588,41.9993,12.4681,25.6888,49.3282,10393.8012,153.6226,4766.8119,8094.191,21.037,94.7434,111.1205,40.0776,2131.5709,52.4029,11.4011,167.4128,41.9993,1081.4143,93.1946,25.4835,322.3372,4.1521,1.0,2.6008,9.8117,9.1616,136.3459,497.7862,11.6845,17519.9312,9.4669,12.349,293.6022,167.689,2741.1064,9.753,20.7395,35.0439,1173.1042,26.2276,3.6237,2.1276,32956.577,1503.3127,54.2284,1118.7642,61.2726,6443.6154,41.9993,90.4326,32.4617,9.0999,7.347,6.0483,40.2869,17.5833,3.7606,77.2987,6044.8974,77.6804,9389.4491,2.6008,108.421,28982.2227,12.2516,60058.9642,303.2317,6.9276,1640.4975,7.0222,1.9512,1640.4975,298.4401,650.8636,41.9996,44.2289,634.9294
PAB,3.6725,87.6184,114.3536,456.0928,1.79,409.6937,117.2264,1.446,1.79,1.6973,1.8807,2.0,85.8953,1.8807,0.376,2019.803,1.0,1.3933,6.8624,5.1208,1.0,77.461,12.3503,2.7457,2.0,1.2947,2008.2911,1.0017,866.2461,6.7966,4116.777,671.5323,24.0,106.0305,23.808,177.721,7.1739,55.0469,146.0712,18.3819,15.0,51.83,0.9616,2.2086,0.8181,7.1739,0.8181,3.0124,0.8181,7.9451,0.8181,54.0639,8844.8501,7.6504,209.0487,7.8531,24.5553,7.2452,110.6342,369.6653,14584.0948,3.4112,0.8181,77.4627,1458.5835,41932.3496,134.6779,0.8181,155.026,0.709,129.1755,116.7274,83.1248,4053.5518,1.4459,473.0748,1280.9683,0.2996,0.8333,433.1787,14309.5922,1507.5,356.1691,151.5144,16.1486,4.794,9.8773,18.9665,3996.3854,59.0674,1832.8249,3112.1921,8.0887,36.4285,42.7255,15.4097,819.5826,20.1487,4.3837,64.3697,16.1486,415.8005,35.833,9.7983,123.9377,1.5965,0.3845,1.0,3.7726,3.5226,52.4246,191.3973,4.4927,6736.361,3.64,4.7481,112.8892,64.4759,1053.9472,3.75,7.9743,13.4743,451.0551,10.0844,1.3933,0.8181,12671.705,578.0192,20.8507,430.1615,23.5591,2477.5508,16.1486,34.7711,12.4814,3.4989,2.8249,2.3256,15.4902,6.7607,1.4459,29.7211,2324.2449,29.8679,3610.215,1.0,41.6876,11143.5777,4.7107,23092.4915,116.5917,2.6636,630.7664,2.7,0.7502,630.7664,114.7493,250.2551,16.1487,17.0059,244.1284
PEN,0.9735,23.142,30.2034,124.8718,0.4745,107.2752,31.1104,0.3845,0.4745,0.4488,0.499,0.5301,22.9086,0.499,0.09967,542.5986,0.2651,0.3698,1.8212,1.3521,0.2651,20.5363,3.2259,0.8989,0.5301,0.3441,528.3778,0.2657,230.3994,1.8026,1092.559,178.2174,6.3617,28.1347,6.3893,47.1089,1.9036,14.6087,38.5807,4.8671,3.9761,13.7081,0.2552,0.5843,0.2171,1.9036,0.2171,0.7992,0.2171,1.9879,0.2171,14.2946,2338.6,2.0303,55.273,2.0812,6.4856,1.9225,29.3058,98.034,3854.6999,0.916,0.2171,20.5363,385.653,11136.1905,35.7891,0.2171,40.9924,0.1879,34.2106,30.6676,21.6939,1071.769,0.3845,125.5283,340.4651,0.07942,0.2209,115.7429,3372.2241,399.5961,96.5227,40.0185,4.2887,1.2675,2.6817,4.9924,1068.83,15.43,489.4007,822.8712,2.1436,9.6318,11.4367,4.0759,215.738,5.3525,1.1671,16.9464,4.2887,109.5292,9.4643,2.6047,32.858,0.4244,0.1019,0.2651,1.0,0.9304,13.9381,50.7945,1.1884,1787.6609,0.9649,1.2663,29.5605,17.2139,269.2379,0.994,2.1314,3.5589,118.1111,2.6769,0.3698,0.2171,3350.4298,152.8297,5.513,113.6015,6.2513,654.3704,4.2887,9.2261,3.3003,0.9227,0.8169,0.6161,4.0971,1.7959,0.3845,7.9024,614.1282,7.8456,949.8781,0.2651,11.0632,2945.3401,1.2319,6097.7834,30.8066,0.7073,167.371,0.7157,0.1989,167.371,30.4482,66.0982,4.2887,4.5042,42.0612
PGK,1.0426,24.8731,32.4627,134.1414,0.5081,115.2385,33.2402,0.4132,0.5081,0.4823,0.5329,0.5678,24.6222,0.5329,0.1067,582.877,0.2839,0.3959,1.9496,1.4755,0.2839,21.9845,3.4672,0.9662,0.5678,0.3698,567.6005,0.2828,244.905,1.9266,1158.6327,189.8416,6.8131,30.0453,6.7912,50.4515,2.0328,15.6546,41.4667,5.241,4.2582,14.7257,0.2725,0.6206,0.2324,2.0328,0.2324,0.8585,0.2324,2.1355,0.2324,15.3557,2512.2,2.1772,59.376,2.2261,6.9708,2.053,31.4812,104.1498,4157.1387,0.9803,0.2324,21.9845,414.281,11962.8571,38.2324,0.2324,44.0587,0.2013,36.4712,32.9616,23.3043,1151.3291,0.4132,134.0527,365.6524,0.08506,0.2366,125.1569,3624.4765,427.9496,102.7341,43.012,4.5994,1.3616,2.8551,5.3658,1148.1718,16.5754,526.0091,883.955,2.2928,10.3468,12.2922,4.3808,231.7528,5.7913,1.246,18.2043,4.5994,117.7222,10.1723,2.8051,35.1752,0.4549,0.1092,0.2839,1.0748,1.0,14.8715,54.2109,1.2615,1949.431,1.0333,1.3479,31.7718,19.2688,289.224,1.0646,2.2908,3.8251,126.8788,2.8786,0.3959,0.2324,3599.1404,164.1746,5.9222,122.0344,6.6758,703.3238,4.5994,9.8506,3.5453,0.9912,0.878,0.6622,4.3631,1.9302,0.4132,8.4504,659.7164,8.3633,1020.3899,0.2839,11.8715,3163.9798,1.3373,6553.9141,33.1111,0.7602,178.7369,0.7665,0.213,178.7369,32.5159,71.0425,4.5994,4.8386,45.1835
PHP,0.07005,1.6757,2.1877,8.7002,0.03414,7.8151,2.2353,0.0276,0.03414,0.03245,0.03598,0.03815,1.6548,0.03597,0.007172,38.5286,0.01908,0.02669,0.1308,0.09783,0.01908,1.4771,0.2334,0.06453,0.03815,0.02485,38.3091,0.01915,16.5124,0.1298,78.661,12.8162,0.4578,2.0285,0.4561,3.39,0.1372,1.049,2.7991,0.3488,0.2861,0.9887,0.0184,0.04194,0.01566,0.1372,0.01566,0.05746,0.01566,0.1516,0.01566,1.0313,168.7196,0.1458,3.9877,0.1501,0.4692,0.1386,2.1104,7.0401,278.3354,0.06509,0.01566,1.4771,27.8231,799.8787,2.5668,0.01566,2.9607,0.01352,2.4643,2.218,1.5856,77.3234,0.0276,9.0503,24.4085,0.005715,0.0159,8.2789,244.2993,28.7556,6.8039,2.8916,0.3085,0.09145,0.193,0.3608,76.2329,1.1267,35.3062,59.3665,0.1546,0.6949,0.8131,0.2937,15.6339,0.3858,0.0838,1.2279,0.3085,7.9326,0.6852,0.1878,2.3634,0.03043,0.007334,0.01908,0.07175,0.06724,1.0,3.6516,0.08561,127.795,0.06943,0.09076,2.1531,1.2224,20.1046,0.07153,0.1516,0.2522,8.6041,0.1932,0.02669,0.01566,241.7186,11.026,0.3977,8.2055,0.4507,47.9869,0.3085,0.6648,0.2381,0.06674,0.05915,0.04433,0.2947,0.13,0.0276,0.5661,44.336,0.5757,68.8665,0.01908,0.7942,212.5689,0.08827,441.5374,2.227,0.05071,12.0671,0.0515,0.0143,12.0671,2.1953,4.7806,0.3086,0.3244,4.657
