,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MWK,0.004497,0.1086,0.1379,0.5845,0.002192,0.5346,0.1393,0.001644,0.002192,0.002098,0.002201,0.002449,0.1065,0.002201,0.00046041,2.5337,0.001225,0.001653,0.008489,0.005732,0.001225,0.09301,0.01415,0.004071,0.002449,0.001537,2.4699,0.001149,0.9974,0.007791,4.6349,0.8049,0.02939,0.1241,0.02751,0.2176,0.008395,0.06786,0.1771,0.02265,0.01837,0.06354,0.001125,0.002577,0.00093178,0.008395,0.00093178,0.003809,0.00093178,0.009462,0.00093178,0.06666,11.0042,0.00947,0.2585,0.009562,0.0303,0.008478,0.1333,0.4236,17.5876,0.003917,0.00093178,0.09301,1.8022,51.8922,0.1587,0.00093178,0.1911,0.00086817,0.1535,0.1418,0.1063,4.9934,0.001644,0.5536,1.5062,0.0003669,0.00102,0.5555,14.662,1.8459,0.3946,0.1884,0.01787,0.005801,0.0113,0.02278,4.9934,0.07021,2.2864,3.7512,0.009848,0.04497,0.05304,0.01909,1.0,0.02435,0.005177,0.07826,0.01787,0.5119,0.04422,0.01071,0.1488,0.001797,0.00047082,0.001225,0.004603,0.004351,0.06406,0.2243,0.005248,8.4283,0.004457,0.005563,0.134,0.1013,1.2795,0.004592,0.009979,0.0178,0.5514,0.01161,0.001653,0.00093178,14.9943,0.7143,0.02563,0.5216,0.02757,3.1135,0.01787,0.04106,0.01544,0.004312,0.003458,0.002768,0.01788,0.008388,0.001644,0.03584,2.8447,0.03604,4.3096,0.001225,0.05119,13.9657,0.005423,28.2625,0.1374,0.003184,0.7381,0.003306,0.000896,0.7381,0.1343,0.309,0.01787,0.02131,0.1857
MXN,0.1838,4.396,5.6063,23.5911,0.08957,21.2066,5.6716,0.06764,0.08957,0.08507,0.09048,0.1001,4.3201,0.09048,0.01881,101.0643,0.05004,0.06778,0.3446,0.2357,0.05004,3.8122,0.5773,0.1659,0.1001,0.06315,99.9637,0.04718,40.8123,0.3198,186.354,32.9113,1.2009,5.1012,1.1305,8.8927,0.3451,2.7575,7.2043,0.9235,0.7506,2.5721,0.04627,0.1044,0.03836,0.3451,0.03836,0.1536,0.03836,0.3931,0.03836,2.6968,445.1619,0.3841,10.4568,0.3923,1.2257,0.3486,5.3786,17.4167,717.2299,0.1615,0.03836,3.8136,72.9053,2103.0393,6.5017,0.03836,7.7436,0.03548,6.342,5.7866,4.2274,202.0027,0.06762,22.7599,61.5615,0.01499,0.0417,22.8144,593.1762,75.4312,15.7543,7.6303,0.7316,0.2347,0.4835,0.9233,200.0113,2.8495,92.7566,151.7526,0.4041,1.8192,2.1556,0.7701,41.0642,1.0,0.2123,3.197,0.7316,20.7587,1.7895,0.4405,6.0995,0.07383,0.01924,0.05004,0.187,0.1756,2.6077,9.0718,0.2139,345.6472,0.1821,0.2275,5.4527,4.1044,52.9863,0.1876,0.3936,0.7198,22.2972,0.4785,0.06778,0.03836,606.5804,28.8965,1.0369,21.2865,1.1334,125.7724,0.7316,1.6879,0.6253,0.175,0.1476,0.1112,0.7326,0.3401,0.06762,1.4593,116.3795,1.4739,176.2726,0.05004,2.0868,564.1711,0.2238,1151.5639,5.5735,0.1276,30.3465,0.1351,0.03672,30.3465,5.5207,12.5269,0.7315,0.8721,7.5143
MYR,0.8687,20.7287,26.436,111.5258,0.4234,100.2528,26.7231,0.3214,0.4234,0.4011,0.4271,0.4731,20.3492,0.4271,0.08894,477.7758,0.2365,0.3211,1.6237,1.1103,0.2365,17.987,2.7185,0.7823,0.4731,0.2999,472.5724,0.2241,192.3421,1.512,878.0666,155.0718,5.6771,24.0793,5.3315,42.039,1.6292,12.9928,33.9712,4.3483,3.5482,12.1597,0.2199,0.4994,0.181,1.6292,0.1821,0.7259,0.181,1.8281,0.181,12.7488,2104.4774,1.81,49.4337,1.8661,5.7797,1.6454,25.4269,81.5565,3359.4479,0.7593,0.181,18.0047,344.6556,9941.9975,30.5862,0.181,36.5141,0.1677,30.0452,27.257,19.985,954.9563,0.3192,107.4341,289.7464,0.07088,0.1971,107.4972,2797.062,356.5918,74.9384,35.9799,3.4631,1.1094,2.3118,4.3537,945.5419,13.471,437.1447,717.4016,1.9108,8.6003,9.8543,3.6312,193.1799,4.7103,1.0,15.2017,3.4631,97.8856,8.4382,2.0915,28.7792,0.3514,0.09095,0.2365,0.8814,0.8281,12.2941,42.7443,1.0056,1628.6422,0.861,1.0781,25.7106,19.1249,247.1982,0.887,1.9071,3.3942,105.4087,2.2716,0.323,0.181,2867.574,136.6064,4.902,100.7578,5.3502,593.0671,3.4631,8.0021,2.9563,0.8274,0.7088,0.5351,3.4549,1.6039,0.3192,6.8618,549.4525,6.9464,832.5005,0.2379,9.8326,2667.0865,1.0461,5426.6896,26.4983,0.6125,143.2455,0.6387,0.1731,143.2455,26.0593,59.0693,3.4855,4.1159,35.5232
MZN,0.05715,1.3726,1.7424,7.3882,0.02785,6.5391,1.7605,0.02112,0.02785,0.02652,0.02827,0.03112,1.3456,0.02827,0.005851,32.0249,0.01556,0.02123,0.1073,0.07363,0.01556,1.1947,0.1808,0.05146,0.03112,0.01974,30.9331,0.01476,12.6754,0.1001,58.5814,10.1734,0.3735,1.5937,0.3534,2.7655,0.1078,0.8577,2.2378,0.2895,0.2334,0.7932,0.01445,0.03293,0.01197,0.1078,0.01197,0.04814,0.01197,0.1209,0.01197,0.8426,139.0852,0.1197,3.2671,0.1228,0.3829,0.1089,1.6851,5.4413,223.5035,0.05032,0.01197,1.1947,22.7783,655.8824,2.0164,0.01197,2.4152,0.01103,1.9712,1.8,1.3434,63.1132,0.02112,7.1107,19.1409,0.004662,0.01297,7.0207,185.3186,23.4578,5.0428,2.3808,0.2295,0.07332,0.1463,0.2879,63.1132,0.8874,28.8985,47.4132,0.1265,0.5684,0.6777,0.2413,12.7789,0.3128,0.06579,1.0,0.2295,6.4212,0.5589,0.1375,1.9115,0.02308,0.005983,0.01556,0.05818,0.05499,0.8141,2.8347,0.06706,106.5287,0.05664,0.07146,1.6937,1.295,16.3524,0.05835,0.1261,0.2249,6.8998,0.1491,0.02123,0.01197,189.5184,9.0283,0.324,6.6651,0.3541,39.3529,0.2295,0.5275,0.1951,0.0545,0.04418,0.03499,0.2297,0.106,0.02112,0.4529,36.1466,0.458,55.0697,0.01556,0.647,176.5172,0.06892,357.2191,1.7365,0.04025,9.481,0.04201,0.01139,9.481,1.7248,3.9054,0.2295,0.2723,2.3474
NAD,0.2512,5.9939,7.6442,32.1522,0.1224,29.1325,7.731,0.09235,0.1224,0.1159,0.1238,0.1368,5.8707,0.1238,0.02572,138.1354,0.06839,0.09278,0.4697,0.321,0.06839,5.2238,0.7914,0.2178,0.1368,0.08616,136.6302,0.06449,55.6096,0.4372,254.0245,44.8624,1.6414,6.9773,1.547,12.1548,0.4721,3.7588,9.823,1.2584,1.0259,3.5156,0.06324,0.1434,0.05243,0.4721,0.05244,0.2096,0.05243,0.5356,0.05243,3.6859,608.4469,0.5236,14.2923,0.5369,1.6712,0.4768,7.3514,23.8255,973.9391,0.221,0.05243,5.2289,99.6469,2867.0497,8.8463,0.05243,10.5583,0.04849,8.6655,7.8923,5.7437,276.0971,0.09241,31.1304,83.7452,0.02049,0.05699,31.1,808.7904,103.1021,21.6139,10.4038,1.0,0.3208,0.6591,1.2592,272.13,3.8947,126.0666,207.4153,0.553,2.4865,2.916,1.05,55.9582,1.3668,0.2888,4.3565,1.0,28.3043,2.44,0.6016,8.358,0.101,0.0263,0.06839,0.2549,0.2395,3.5726,12.366,0.2926,471.1627,0.2489,0.3119,7.4353,5.5863,72.2044,0.2565,0.5408,0.9815,30.4758,0.6539,0.09274,0.05243,829.0736,39.4957,1.4173,29.0071,1.5503,171.4896,1.0,2.3153,0.8534,0.2389,0.2013,0.1529,0.9983,0.4638,0.09241,1.9843,158.5904,2.0089,240.2066,0.06839,2.8446,772.6133,0.3042,1570.1472,7.6596,0.1754,41.5072,0.1847,0.04999,41.5072,7.551,17.0803,1.0,1.1884,10.352
NGN,0.008857,0.2118,0.27,1.1418,0.004317,1.0182,0.2729,0.003256,0.004317,0.004098,0.004362,0.004824,0.2081,0.004362,0.00090685,4.9493,0.002412,0.003272,0.01659,0.01134,0.002412,0.184,0.02776,0.007988,0.004824,0.003039,4.8173,0.002273,1.9658,0.01536,8.991,1.5843,0.05788,0.2459,0.05455,0.4286,0.01664,0.1327,0.3469,0.04445,0.03618,0.1235,0.00223,0.005099,0.001846,0.01664,0.001846,0.00744,0.001846,0.01803,0.001846,0.1302,21.4948,0.0185,0.5049,0.01892,0.05906,0.0168,0.2604,0.8384,34.6353,0.007756,0.001846,0.184,3.5203,101.3627,0.3125,0.001846,0.3731,0.00171,0.3051,0.2784,0.2076,9.7538,0.003256,1.0972,2.9639,0.00072266,0.00201,1.0978,28.582,3.6358,0.7768,0.3676,0.03533,0.01133,0.02362,0.04448,9.7538,0.1371,4.4681,7.3274,0.01949,0.08784,0.1039,0.03712,1.9533,0.04817,0.01022,0.1557,0.03533,1.0,0.08622,0.02116,0.2944,0.00356,0.00092734,0.002412,0.009002,0.008464,0.126,0.4367,0.01034,16.6566,0.008779,0.01102,0.2626,0.1972,2.4547,0.009044,0.01948,0.03468,1.0745,0.02302,0.003272,0.001846,29.289,1.3953,0.05007,1.0322,0.05464,6.0613,0.03533,0.08113,0.03015,0.008423,0.007239,0.00546,0.03531,0.01639,0.003256,0.07027,5.5956,0.07121,8.4885,0.002412,0.1005,27.2797,0.01068,55.4443,0.2704,0.006253,1.4629,0.006512,0.001765,1.4629,0.2661,0.6035,0.03533,0.04191,0.3628
NIO,0.1028,2.4565,3.1312,13.2192,0.05008,12.0909,3.1654,0.03776,0.05008,0.04753,0.0506,0.05596,2.4134,0.0506,0.01052,57.3001,0.02798,0.03796,0.1924,0.1315,0.02798,2.1342,0.322,0.09264,0.05596,0.03525,55.8563,0.02636,22.8036,0.1782,104.2754,18.3745,0.6715,2.8527,0.6327,4.9725,0.193,1.5393,4.0235,0.5155,0.4197,1.437,0.02587,0.05914,0.02141,0.193,0.02141,0.08614,0.02141,0.2087,0.02141,1.5076,248.8565,0.2145,5.8456,0.2195,0.685,0.1949,3.0151,9.7254,401.7806,0.08997,0.02141,2.1342,40.7559,1173.5294,3.6253,0.02141,4.3266,0.01984,3.5391,3.2295,2.4036,112.9245,0.03776,12.7279,34.3819,0.008383,0.02332,12.7319,331.4885,42.1785,9.0152,4.2635,0.4098,0.1312,0.2741,0.5159,112.9245,1.5878,51.82,84.8335,0.226,1.017,1.2049,0.4305,22.6148,0.5588,0.1185,1.7892,0.4098,11.5978,1.0,0.2454,3.4148,0.04129,0.01076,0.02798,0.1044,0.09817,1.4611,5.0651,0.1199,193.181,0.1018,0.1279,3.0451,2.287,28.4188,0.1049,0.226,0.4023,12.4688,0.267,0.03796,0.02141,339.0935,16.1538,0.5797,11.9509,0.6339,70.2979,0.4098,0.9411,0.3491,0.09752,0.08396,0.06333,0.4097,0.19,0.03776,0.8149,64.8429,0.8261,98.2759,0.02798,1.1654,315.8311,0.1239,643.0342,3.1366,0.07252,16.9706,0.07554,0.02047,16.9706,3.0873,6.9989,0.4098,0.4852,4.2
NOK,0.4171,10.0088,12.7645,53.6581,0.2033,48.5695,12.9022,0.1534,0.2033,0.1936,0.2055,0.2272,9.7033,0.2055,0.04271,229.4039,0.1136,0.154,0.7839,0.536,0.1136,8.6721,1.3183,0.3567,0.2272,0.1432,226.9054,0.1071,92.8995,0.725,423.9409,74.8705,2.7259,11.5883,2.5627,20.1852,0.7841,6.2731,16.4029,2.1,1.7037,5.8385,0.1051,0.2408,0.08707,0.7841,0.08706,0.3492,0.08707,0.8939,0.08707,6.1213,1010.4639,0.8739,23.7356,0.8913,2.7907,0.7918,12.2087,39.335,1606.7227,0.365,0.08707,8.6563,165.4863,4787.8259,14.7807,0.08707,17.6307,0.08053,14.3953,13.1744,9.5836,458.5218,0.1533,51.7035,138.8789,0.03403,0.09465,51.8425,1473.205,171.2192,35.796,17.3728,1.6623,0.5327,1.0994,2.1023,455.94,6.4801,208.4477,344.4601,0.9182,4.1294,4.7325,1.7533,93.3883,2.2703,0.4782,7.2705,1.6623,47.2637,4.0743,1.0,13.8753,0.1678,0.04367,0.1136,0.4254,0.3999,5.8759,20.6374,0.4843,786.3282,0.4134,0.5173,12.4068,9.2556,120.5014,0.4259,0.9208,1.6389,50.6119,1.0865,0.154,0.08707,1376.8644,65.5915,2.3537,48.4098,2.5748,286.3602,1.6623,3.8229,1.4236,0.3986,0.3361,0.2584,1.6623,0.7745,0.1533,3.2753,264.6702,3.3556,400.8789,0.1136,4.7473,1283.481,0.5047,2592.0696,12.7946,0.2957,68.938,0.3067,0.08345,68.938,12.5412,28.5214,1.662,1.9832,17.0565
NPR,0.03005,0.7194,0.9175,3.8633,0.01465,3.4681,0.9274,0.01106,0.01465,0.01392,0.01481,0.01637,0.7066,0.01481,0.003077,16.5277,0.008183,0.0111,0.05635,0.03853,0.008183,0.625,0.09447,0.02565,0.01637,0.01036,16.3476,0.007728,6.672,0.0524,30.4712,5.3814,0.1964,0.8348,0.1852,1.4543,0.05648,0.4509,1.179,0.151,0.1227,0.4206,0.007578,0.01717,0.006273,0.05648,0.006293,0.02514,0.006273,0.06432,0.006273,0.441,72.7999,0.06281,1.7101,0.06429,0.2006,0.05704,0.8796,2.8544,117.3291,0.02641,0.006273,0.625,11.9226,344.712,1.0619,0.006273,1.2672,0.005802,1.0395,0.947,0.69,33.0347,0.01106,3.7246,10.0423,0.002452,0.006819,3.7283,97.0708,12.3357,2.5914,1.2487,0.1196,0.03838,0.0791,0.1512,32.7091,0.466,15.1744,24.817,0.06616,0.2975,0.35,0.126,6.7197,0.1639,0.03475,0.5231,0.1196,3.3971,0.2928,0.07207,1.0,0.01207,0.003146,0.008183,0.03059,0.02874,0.4278,1.4833,0.035,56.518,0.02979,0.03726,0.8928,0.667,8.6707,0.03069,0.06477,0.1178,3.6464,0.07833,0.0111,0.006273,99.1976,4.7256,0.1696,3.4833,0.1855,20.5821,0.1196,0.2768,0.1025,0.02871,0.02416,0.01831,0.1199,0.05566,0.01106,0.2375,19.0443,0.2411,28.8452,0.008183,0.3412,92.4078,0.03628,188.9265,0.9173,0.02101,4.9662,0.02209,0.005991,4.9662,0.9034,2.05,0.1195,0.1427,1.2288
NZD,2.4873,59.4908,75.8706,319.229,1.2123,287.0388,76.6969,0.9147,1.2123,1.1508,1.2258,1.3545,57.7621,1.2258,0.2547,1367.9443,0.6773,0.9188,4.66,3.1892,0.6773,51.7899,7.8257,2.121,1.3545,0.853,1353.0461,0.6384,552.1047,4.3247,2520.1031,445.0652,16.2545,69.1098,15.3345,120.3656,4.6759,37.2901,97.4964,12.4914,10.1591,34.815,0.6266,1.4196,0.5193,4.6759,0.5191,2.0774,0.5193,5.3272,0.5193,36.5017,6025.4362,5.1949,141.5361,5.3145,16.5875,4.7223,72.8011,235.3199,9684.2128,2.1844,0.5193,51.7236,986.8011,28484.2988,87.9531,0.5193,104.7943,0.4802,85.8294,78.3338,57.0162,2734.1838,0.9147,308.3462,830.8932,0.2029,0.5644,308.2604,8806.7196,1020.9888,212.8743,103.2612,9.8977,3.1765,6.5418,12.4999,2707.229,38.5695,1240.8529,2054.0289,5.4758,24.6239,28.149,10.4214,556.5216,13.5445,2.8457,43.3267,9.8977,280.9287,24.2173,5.9609,82.8638,1.0,0.2604,0.6773,2.5307,2.3767,35.3462,122.6786,2.8877,4674.2977,2.4653,3.0862,73.8116,55.3109,718.095,2.5398,5.3547,9.7412,301.801,6.4764,0.9187,0.5193,8210.2969,391.1248,14.035,288.4848,15.3556,1702.0849,9.8977,22.8483,8.4692,2.3727,1.9985,1.5135,9.8998,4.6033,0.9147,19.6381,1577.2292,19.9477,2388.9274,0.6771,28.22,7635.8616,3.0032,15487.1121,75.8349,1.7367,411.1283,1.8286,0.4959,411.1283,74.7926,169.5271,9.8948,11.8185,101.7083
OMR,9.5514,228.3416,291.0626,1226.2,4.6554,1102.2606,294.1858,3.514,4.6554,4.4163,4.7063,5.2016,223.6776,4.7063,0.9779,5253.0473,2.6008,3.5281,17.8799,12.2302,2.6008,198.6458,30.0885,8.1724,5.2016,3.2794,5195.8217,2.4524,2118.4086,16.6137,9678.7414,1706.4126,62.4192,265.3275,58.7891,462.2169,17.9517,143.0625,374.0033,47.9376,39.012,133.6927,2.4063,5.4403,1.9937,17.9517,1.9937,7.9816,1.9937,20.0997,1.9937,140.1699,23138.2323,19.9335,543.5117,20.4166,63.6714,18.1301,279.5632,905.4201,37353.6388,8.3844,1.9937,198.6478,3789.4075,109309.8923,336.9915,1.9937,402.1132,1.844,329.6107,300.4519,219.7306,10499.5186,3.514,1183.8079,3198.9043,0.7793,2.1673,1182.0776,33815.4597,3920.7068,820.8371,396.3123,38.0274,12.198,25.1647,47.9656,10396.0189,148.1106,4803.2868,7887.6611,21.0289,94.5581,111.0665,40.0364,2123.963,51.9773,10.9949,167.1385,38.0274,1078.3477,92.955,22.8988,317.8333,3.8401,1.0,2.6008,9.7056,9.1252,136.0529,470.8738,11.12,17916.2647,9.4669,11.8367,283.1808,211.5002,2717.8705,9.753,20.5307,37.393,1158.9438,24.8759,3.5282,1.9937,31528.2996,1501.9554,53.8958,1107.8085,58.9536,6534.5454,38.0274,87.7423,32.5037,9.0975,7.6786,5.7997,38.0379,17.6548,3.514,75.609,6041.0992,76.5494,9153.1431,2.6008,108.2305,29323.9914,11.5186,59613.2661,290.5096,6.6553,1578.4106,7.0222,1.903,1578.4106,287.1452,650.5801,38.0277,45.253,390.5693
PAB,3.6725,87.7967,111.9127,471.4702,1.79,423.8159,113.1136,1.3511,1.79,1.698,1.8095,2.0,86.0034,1.8095,0.376,2019.7809,1.0,1.3565,6.8748,4.7025,1.0,76.3787,11.5689,3.1423,2.0,1.2609,1997.7779,0.9429,814.5218,6.3879,3721.447,656.1105,24.0,102.0176,22.6042,177.721,6.9024,55.0071,143.8031,18.4319,15.0,51.4044,0.9252,2.0918,0.7666,6.9024,0.7666,3.0689,0.7666,7.7283,0.7666,53.8949,8896.5809,7.6644,208.9786,7.8501,24.4815,6.971,107.4912,348.1313,14362.3621,3.2238,0.7666,76.3795,1457.0158,42029.3256,129.5722,0.7666,154.6113,0.709,126.7343,115.5229,84.4858,4037.0334,1.3511,455.1706,1229.9691,0.2996,0.8333,454.5053,13001.9428,1507.5,315.6094,152.3809,14.6214,4.6901,9.6758,18.4426,3997.2381,56.9481,1846.8494,3032.782,8.0856,36.3573,42.7047,15.3939,816.6574,19.9851,4.2275,64.2642,14.6214,414.6214,35.7409,8.8045,122.2059,1.4765,0.3845,1.0,3.7318,3.5086,52.312,181.0496,4.2756,6888.75,3.64,4.5512,108.8822,81.3212,1045.0131,3.75,7.894,14.3775,445.6104,9.5647,1.3566,0.7666,12122.5366,577.4974,20.7228,425.949,22.6675,2512.5131,14.6214,33.7366,12.4976,3.4979,2.9524,2.23,14.6255,6.7882,1.3511,29.0714,2322.7845,29.433,3519.3561,1.0,41.6143,11274.9867,4.4289,22921.122,111.7001,2.559,606.8941,2.7,0.7317,606.8941,110.4065,250.1461,14.6215,17.3996,150.1727
PEN,0.9841,23.5284,29.9911,126.9796,0.4797,116.1414,30.3122,0.3614,0.4797,0.4552,0.4842,0.5359,23.1161,0.4842,0.1008,550.4069,0.268,0.3636,1.8423,1.2596,0.268,20.4315,3.0842,0.8873,0.5359,0.3375,536.5376,0.2522,218.0961,1.7069,997.2762,175.8246,6.4313,27.2993,6.0541,47.6238,1.847,14.7408,38.5374,4.9365,4.0195,13.8031,0.2476,0.5664,0.205,1.847,0.205,0.8274,0.205,2.0049,0.205,14.4811,2390.4366,2.0539,56.1508,2.101,6.5607,1.8654,28.9622,93.1014,3826.6651,0.8611,0.205,20.4315,391.4879,11272.549,34.496,0.205,41.4406,0.19,33.8392,30.9325,23.0884,1084.717,0.3614,121.8009,329.043,0.08029,0.2233,121.8282,3175.0316,403.964,86.3485,40.8361,3.9231,1.2602,2.6244,4.9409,1084.717,15.2524,496.3366,814.8831,2.1641,9.7689,11.5404,4.1231,217.2303,5.3464,1.1345,17.1868,3.9231,111.0851,9.5781,2.3509,32.6903,0.3952,0.103,0.268,1.0,0.9403,13.9849,48.5177,1.1479,1846.0503,0.9754,1.2236,29.1664,21.9256,272.982,1.0049,2.1644,3.853,119.7708,2.5544,0.3636,0.205,3257.2238,155.1687,5.568,114.7963,6.0657,673.3212,3.9231,9.0083,3.3532,0.9367,0.8042,0.6066,3.9204,1.8202,0.3614,7.8004,622.8602,7.9065,944.0066,0.268,11.1518,3033.7731,1.1851,6159.0356,30.0429,0.6946,162.4012,0.7235,0.1961,162.4012,29.5441,67.0359,3.9231,4.6607,40.3439
PGK,1.0467,25.0231,31.8965,134.3567,0.5102,122.8889,32.2447,0.3848,0.5102,0.4841,0.5156,0.57,24.5847,0.5156,0.1072,582.3839,0.285,0.3868,1.9597,1.3404,0.285,21.7468,3.2802,0.9437,0.57,0.3592,567.7088,0.2686,232.3553,1.8159,1062.2098,187.1745,6.8403,29.0675,6.4473,50.6526,1.9667,15.6804,40.9857,5.2516,4.2752,14.605,0.2636,0.6024,0.2182,1.9667,0.2182,0.8755,0.2182,2.1214,0.2182,15.3224,2529.3139,2.1853,59.413,2.2361,6.9775,1.9862,30.6448,99.0963,4093.9115,0.9167,0.2182,21.7468,414.2322,11927.451,36.9297,0.2182,44.0733,0.2021,36.0612,32.8977,24.4297,1147.7358,0.3848,129.6903,350.3318,0.0854,0.2375,129.6954,3376.7393,429.6554,91.7809,43.4304,4.1761,1.3334,2.7923,5.2548,1147.7358,16.1385,527.8694,862.2254,2.3032,10.3364,12.2735,4.3851,229.8507,5.694,1.2075,18.1854,4.1761,118.1424,10.1866,2.5009,34.7948,0.4207,0.1096,0.285,1.0635,1.0,14.8877,51.5962,1.2214,1967.8639,1.0374,1.303,31.0194,23.2969,288.8414,1.0688,2.3019,4.0978,126.7292,2.7204,0.3868,0.2182,3446.4589,164.1835,5.8915,121.4657,6.4586,716.0962,4.1761,9.5896,3.548,0.9911,0.8552,0.6451,4.1742,1.9359,0.3848,8.3015,659.0466,8.4175,998.8506,0.285,11.8711,3210.0264,1.2623,6550.3412,31.9517,0.7387,172.9203,0.7695,0.2085,172.9203,31.4577,71.2947,4.1761,4.9315,42.6877
PHP,0.0702,1.6813,2.1442,9.0127,0.03422,8.1017,2.1679,0.02592,0.03422,0.03253,0.03464,0.03823,1.6561,0.03464,0.007188,38.6106,0.01912,0.02603,0.1317,0.09007,0.01912,1.4609,0.2205,0.06345,0.03823,0.02432,38.19,0.0182,15.6024,0.1231,71.2337,12.5803,0.4588,1.9531,0.438,3.3973,0.1321,1.0541,2.7554,0.3528,0.2867,0.9827,0.01782,0.04004,0.01468,0.1321,0.01477,0.05867,0.01468,0.1477,0.01468,1.0303,170.0694,0.1468,3.9949,0.1513,0.4688,0.1335,2.0548,6.7158,274.14,0.062,0.01468,1.4621,27.8527,803.4437,2.4812,0.01468,2.9616,0.01355,2.4374,2.2108,1.615,77.173,0.02584,8.7139,23.5023,0.005728,0.01593,8.7208,226.8689,28.8175,6.054,2.9183,0.2799,0.08966,0.1875,0.3531,76.4122,1.0886,35.5776,57.9755,0.1549,0.695,0.802,0.2945,15.6115,0.3835,0.08134,1.2285,0.2799,7.9395,0.6844,0.1702,2.3375,0.02829,0.00735,0.01912,0.07151,0.06717,1.0,3.4677,0.08215,132.1243,0.06958,0.08745,2.0854,1.5628,19.9769,0.07169,0.1511,0.2753,8.5184,0.1841,0.02618,0.01468,231.7376,11.0396,0.3961,8.1425,0.434,48.1035,0.2799,0.6515,0.2389,0.06687,0.05749,0.0427,0.2803,0.1301,0.02584,0.556,44.403,0.5635,67.277,0.01917,0.7977,215.5356,0.08504,440.4324,2.1395,0.049,11.6185,0.05161,0.01404,11.6185,2.1136,4.7911,0.2819,0.3326,2.8707
PKR,0.02028,0.485,0.6182,2.6063,0.009887,2.3838,0.6248,0.007453,0.009887,0.009383,0.009985,0.01105,0.4765,0.009985,0.002077,11.2973,0.005523,0.007498,0.03797,0.02596,0.005523,0.4213,0.06357,0.01829,0.01105,0.006958,11.0126,0.005201,4.4973,0.03519,20.5549,3.6239,0.1326,0.5629,0.1248,0.9816,0.03809,0.3038,0.7944,0.1017,0.08285,0.2833,0.005105,0.01167,0.004227,0.03809,0.004227,0.01698,0.004227,0.04115,0.004227,0.2972,49.0644,0.04233,1.1525,0.04333,0.1352,0.03846,0.5945,1.9198,78.8662,0.01776,0.004227,0.4213,8.0354,231.3725,0.7104,0.004227,0.8542,0.003916,0.6983,0.6376,0.4739,22.2642,0.007453,2.5116,6.7837,0.001655,0.004603,2.511,65.4455,8.3264,1.7784,0.8417,0.08087,0.02587,0.05409,0.1018,22.2642,0.3131,10.2308,16.7257,0.04463,0.2005,0.2379,0.08499,4.4587,0.1102,0.02339,0.3528,0.08087,2.2897,0.1974,0.04846,0.6742,0.008151,0.002124,0.005523,0.02061,0.01938,0.2884,1.0,0.02366,38.0494,0.0201,0.02523,0.6012,0.4512,5.603,0.02071,0.04461,0.07942,2.4583,0.05268,0.007498,0.004227,66.8555,3.1849,0.1143,2.3562,0.1251,13.8789,0.08087,0.1858,0.06882,0.01923,0.01658,0.0125,0.08086,0.03752,0.007453,0.1608,12.7844,0.163,19.376,0.005523,0.2299,62.2691,0.02441,126.9538,0.6193,0.01432,3.3488,0.01491,0.004041,3.3488,0.6092,1.3818,0.08087,0.09566,0.8281
