,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MXN,0.1823,4.3633,5.6841,22.723,0.08886,20.4727,5.7918,0.07167,0.08886,0.08399,0.09332,0.09928,4.2951,0.09331,0.01867,100.46,0.04964,0.06899,0.3398,0.2535,0.04964,3.8369,0.6067,0.167,0.09928,0.06422,98.9014,0.04976,42.831,0.3378,203.2017,33.104,1.1914,5.2609,1.1804,8.8223,0.3559,2.7298,7.2509,0.9061,0.7446,2.5602,0.04772,0.1096,0.04059,0.3559,0.04059,0.1496,0.04059,0.3968,0.04059,2.6838,439.0743,0.3793,10.3776,0.3893,1.2122,0.3595,5.4891,18.4242,722.7114,0.1699,0.04059,3.837,72.4067,2082.548,6.6583,0.04059,7.6583,0.0352,6.4339,5.7552,4.121,201.2256,0.07168,23.4727,63.5053,0.01487,0.04137,21.3582,636.7263,74.8343,17.6189,7.4766,0.8014,0.238,0.4935,0.9343,198.5679,2.9407,91.7996,154.4948,0.4009,1.8084,2.1448,0.7613,40.5385,1.0,0.2175,3.1564,0.8014,20.5311,1.7767,0.4861,6.1391,0.07905,0.01909,0.04964,0.1863,0.1743,2.5937,9.5298,0.2232,337.5928,0.1807,0.2343,5.6027,3.1985,52.4315,0.1862,0.3947,0.6638,22.3853,0.5003,0.06899,0.04059,629.0463,28.6939,1.0351,21.2632,1.1689,124.1656,0.8014,1.7268,0.6196,0.1737,0.1492,0.1151,0.7671,0.3368,0.07168,1.4765,114.9542,1.4768,178.5858,0.04964,2.0634,553.1699,0.2281,1143.2532,5.8148,0.1328,31.2969,0.134,0.0372,31.2969,5.6936,12.3669,0.8015,0.8401,11.4526
MYR,0.8365,20.0529,26.1229,104.2686,0.4077,93.9425,26.6489,0.3306,0.4077,0.386,0.4285,0.4556,19.7439,0.4285,0.08565,460.9788,0.2278,0.3179,1.5634,1.1661,0.2278,17.5946,2.7837,0.7675,0.4556,0.2962,453.827,0.2279,196.9145,1.5457,934.9599,152.3162,5.4669,24.1587,5.4284,40.4825,1.6345,12.5601,33.3236,4.1611,3.4168,11.7479,0.2191,0.5035,0.1866,1.6345,0.1866,0.6864,0.1866,1.7932,0.1866,12.3152,2014.7717,1.7451,47.6193,1.7881,5.5708,1.6508,25.1876,84.0387,3317.651,0.7796,0.1866,17.5949,332.2513,9556.1467,30.6137,0.1866,35.1958,0.1615,29.3262,26.402,18.9101,923.3601,0.3306,107.7886,291.8761,0.06825,0.1898,98.272,2926.2643,343.3887,81.532,34.3608,3.6749,1.092,2.304,4.2938,911.1647,13.4939,421.7979,708.9274,1.8417,8.2981,9.8157,3.499,186.5516,4.597,1.0,14.6964,3.6749,94.3568,8.1652,2.2389,28.1514,0.3646,0.08758,0.2278,0.8553,0.801,11.9301,43.8475,1.0231,1553.2624,0.8291,1.0829,25.7356,14.5454,238.6928,0.8542,1.8473,3.0507,102.7189,2.3016,0.3179,0.1866,2886.4924,131.6672,4.7496,97.9669,5.3679,570.6399,3.6749,7.9139,2.8432,0.7969,0.7029,0.5312,3.5162,1.548,0.3306,6.7842,529.1366,6.7896,821.6854,0.2278,9.4939,2538.3195,1.0542,5255.3706,26.7309,0.6131,143.7181,0.615,0.1707,143.7181,26.1453,56.8358,3.675,3.8749,52.5524
MZN,0.05692,1.3649,1.7812,7.3686,0.02774,6.3303,1.8254,0.02273,0.02774,0.02649,0.02952,0.031,1.352,0.02952,0.005828,32.0186,0.0155,0.02186,0.107,0.08046,0.0155,1.2138,0.1924,0.05326,0.031,0.02033,30.7411,0.01571,13.4181,0.1067,63.5945,10.4214,0.372,1.6642,0.3739,2.7546,0.1126,0.8593,2.2732,0.2892,0.2325,0.7953,0.01509,0.03457,0.01286,0.1126,0.01286,0.04716,0.01286,0.1231,0.01286,0.8435,138.0,0.1195,3.2616,0.1229,0.3827,0.1137,1.7293,5.8079,227.321,0.05363,0.01286,1.2138,22.7573,657.1429,2.0869,0.01286,2.4211,0.01099,2.0241,1.8048,1.2801,63.2447,0.02273,7.4253,19.8615,0.004644,0.01292,6.9104,198.8473,23.3659,5.654,2.363,0.2544,0.0748,0.1509,0.2947,63.0713,0.9105,28.8703,48.5574,0.1266,0.5684,0.6783,0.241,12.8088,0.3168,0.06805,1.0,0.2544,6.3986,0.5583,0.1539,1.9421,0.02511,0.00596,0.0155,0.05901,0.05493,0.8141,2.9741,0.07022,106.9767,0.05642,0.07466,1.738,1.0373,16.3894,0.05812,0.1253,0.2123,6.9573,0.1582,0.02186,0.01286,197.7077,9.0184,0.3253,6.7265,0.3698,38.3333,0.2544,0.545,0.1948,0.05445,0.04457,0.03635,0.2428,0.1059,0.02273,0.4631,36.0186,0.4614,56.4176,0.0155,0.6516,173.8035,0.07273,359.656,1.8141,0.04174,9.9004,0.04185,0.01163,9.9004,1.8011,3.9009,0.2544,0.2661,2.482
NAD,0.2275,5.4577,7.1097,28.1289,0.1109,25.712,7.2533,0.08936,0.1109,0.1051,0.1165,0.1239,5.3553,0.1165,0.02329,125.359,0.06195,0.08626,0.4255,0.3172,0.06195,4.8057,0.7619,0.2005,0.1239,0.07999,123.4136,0.06209,53.6839,0.422,254.4758,41.4572,1.4867,6.5689,1.4753,11.0091,0.4444,3.4186,9.0695,1.1341,0.9292,3.1947,0.05954,0.1371,0.05064,0.4444,0.05065,0.1871,0.05064,0.4941,0.05064,3.349,547.8959,0.475,12.9496,0.4864,1.5162,0.4489,6.8495,23.0129,901.9205,0.2122,0.05064,4.8072,90.3522,2607.4714,8.3555,0.05064,9.579,0.04392,8.0262,7.2,5.1694,251.098,0.08931,29.3085,79.4115,0.01856,0.05162,26.7535,796.4226,93.3836,22.0245,9.3518,1.0,0.297,0.6167,1.1708,247.71,3.6695,114.4085,192.7853,0.5012,2.2566,2.6604,0.9523,50.4866,1.2478,0.2721,3.931,1.0,25.6805,2.2223,0.6064,7.6891,0.09881,0.02382,0.06195,0.2329,0.218,3.245,11.9343,0.2788,422.7622,0.2255,0.2939,7.0019,3.9944,65.2982,0.2323,0.4939,0.8303,27.9332,0.6244,0.0862,0.05064,784.9511,35.8055,1.2916,26.4812,1.4596,155.3074,1.0,2.1636,0.7749,0.2173,0.1864,0.1441,0.9574,0.4213,0.08931,1.8425,143.1639,1.8484,222.4108,0.06195,2.584,693.3284,0.287,1429.9908,7.276,0.1662,39.078,0.1673,0.04672,39.078,7.1091,15.4686,1.0,1.0463,17.5747
NGN,0.008852,0.2124,0.2767,1.1408,0.004315,0.9743,0.2823,0.003496,0.004315,0.004092,0.004539,0.004821,0.2092,0.004539,0.00090629,4.9568,0.00241,0.003365,0.01657,0.01235,0.00241,0.1867,0.0295,0.008146,0.004821,0.003134,4.8041,0.00241,2.0848,0.01636,9.888,1.6122,0.05785,0.2559,0.05741,0.4284,0.01731,0.1332,0.353,0.04416,0.03616,0.1242,0.002321,0.00533,0.001975,0.01731,0.001975,0.007301,0.001975,0.01816,0.001975,0.1306,21.364,0.01851,0.5049,0.01892,0.05906,0.01748,0.2677,0.8936,35.2597,0.008259,0.001975,0.1867,3.5231,101.7333,0.3245,0.001975,0.3732,0.001709,0.3108,0.2798,0.1982,9.791,0.003496,1.1417,3.0886,0.00072222,0.002009,1.0434,30.9876,3.6336,0.8682,0.3643,0.03894,0.01158,0.02441,0.04552,9.7642,0.141,4.471,7.5172,0.01948,0.08799,0.1044,0.03711,1.9708,0.04871,0.0106,0.1563,0.03894,1.0,0.08652,0.02367,0.2987,0.00386,0.00092678,0.00241,0.009071,0.008491,0.1264,0.4648,0.01086,16.5532,0.008774,0.01148,0.2723,0.1568,2.4596,0.009039,0.01956,0.03239,1.0873,0.02435,0.003365,0.001975,30.6074,1.3962,0.05036,1.0378,0.05686,6.0352,0.03894,0.0838,0.03015,0.008429,0.007451,0.005629,0.03729,0.01641,0.003496,0.07189,5.5984,0.07118,8.6775,0.00241,0.1007,26.9068,0.01131,55.6834,0.283,0.006494,1.5222,0.006508,0.001808,1.5222,0.2769,0.6025,0.03894,0.04115,0.3842
NIO,0.1023,2.4547,3.1984,13.1995,0.04987,11.3394,3.2631,0.0404,0.04987,0.04729,0.05245,0.05572,2.418,0.05245,0.01048,57.355,0.02786,0.03889,0.1916,0.1427,0.02786,2.1572,0.3409,0.09415,0.05572,0.03622,55.8518,0.02785,24.0917,0.1891,114.2817,18.6331,0.6687,2.957,0.6634,4.9515,0.2001,1.5395,4.0802,0.5104,0.4179,1.449,0.02682,0.0616,0.02283,0.2001,0.02283,0.08448,0.02283,0.2101,0.02283,1.511,247.2,0.2139,5.8426,0.2186,0.6826,0.2021,3.0977,10.3263,407.4616,0.09544,0.02283,2.1572,40.7652,1177.1429,3.7509,0.02283,4.3134,0.01975,3.5912,3.2344,2.2931,113.2906,0.0404,13.1934,35.6914,0.008348,0.02322,12.0593,358.1431,42.0002,10.0372,4.2109,0.45,0.134,0.2819,0.5261,112.9799,1.631,51.6748,86.981,0.2252,1.0181,1.2066,0.4289,22.8044,0.5629,0.1225,1.7913,0.45,11.5576,1.0,0.2736,3.4516,0.0446,0.01071,0.02786,0.1048,0.09813,1.4604,5.372,0.1255,191.316,0.1014,0.1326,3.1476,1.8126,28.4596,0.1045,0.226,0.3744,12.4848,0.2813,0.03889,0.02283,354.1547,16.1548,0.5827,12.0082,0.657,69.7528,0.45,0.9684,0.3489,0.09753,0.08611,0.06506,0.4309,0.1896,0.0404,0.8309,64.916,0.8225,100.4062,0.02786,1.1637,311.335,0.1307,643.5689,3.2711,0.07505,17.5911,0.07522,0.0209,17.5911,3.2002,6.9637,0.45,0.4761,4.446
NOK,0.3749,8.9771,11.6944,46.2795,0.1827,42.3375,11.9111,0.1471,0.1827,0.1728,0.1921,0.2042,8.8219,0.192,0.03839,206.5979,0.1021,0.1421,0.6988,0.5213,0.1021,7.911,1.2546,0.3172,0.2042,0.1319,203.3927,0.1023,88.0209,0.6943,417.8899,68.0794,2.4501,10.8275,2.4245,18.1433,0.7326,5.6139,14.9179,1.864,1.5313,5.2651,0.0982,0.2253,0.08345,0.7326,0.08346,0.3066,0.08345,0.817,0.08345,5.5193,902.9648,0.78,21.3416,0.8017,2.4939,0.7398,11.2884,37.7967,1482.6573,0.3482,0.08345,7.9111,148.9058,4268.0292,13.6872,0.08345,15.7561,0.07238,13.2231,11.8399,8.4753,413.8244,0.1471,48.3087,130.4204,0.03059,0.08507,43.9361,1442.9865,153.8986,36.452,15.3823,1.649,0.4894,1.0152,1.9246,406.48,6.046,188.4671,317.7216,0.8256,3.719,4.3841,1.5664,83.4697,2.0574,0.4467,6.499,1.649,42.2407,3.6553,1.0,12.6575,0.1628,0.03925,0.1021,0.3831,0.3586,5.3302,19.5985,0.4588,694.277,0.3716,0.4832,11.528,6.5432,107.9576,0.3828,0.827,1.3657,46.0357,1.0291,0.1421,0.08345,1293.6458,59.0096,2.1286,43.7814,2.4058,255.458,1.649,3.5478,1.2709,0.3564,0.3069,0.2378,1.578,0.693,0.1471,3.0314,236.6932,3.0279,367.7122,0.1021,4.2434,1134.7726,0.4683,2344.4371,11.9666,0.2745,64.4116,0.2756,0.07635,64.4116,11.7178,25.4436,1.6492,1.7299,23.5525
NPR,0.02959,0.7115,0.9269,3.6686,0.01442,3.2669,0.9455,0.01164,0.01442,0.0137,0.01515,0.01611,0.7002,0.01515,0.003029,16.3037,0.008056,0.01122,0.05547,0.04134,0.008056,0.625,0.09894,0.02514,0.01611,0.01049,16.0507,0.008082,6.9873,0.05495,33.1716,5.4041,0.1934,0.8543,0.192,1.4318,0.0578,0.4456,1.1824,0.1479,0.1208,0.4155,0.007752,0.01792,0.006586,0.0578,0.006612,0.02431,0.006586,0.06473,0.006586,0.4356,71.2572,0.06191,1.6842,0.06331,0.1977,0.05838,0.8908,2.997,118.0557,0.02759,0.006586,0.625,11.7509,338.3318,1.0868,0.006586,1.2488,0.005712,1.046,0.9385,0.6718,32.6568,0.01162,3.8117,10.3117,0.002414,0.006714,3.4861,103.8316,12.1449,2.8787,1.2192,0.1301,0.03862,0.08045,0.1525,32.2256,0.4772,14.9589,25.0729,0.06519,0.2935,0.3485,0.1242,6.613,0.1629,0.03552,0.5149,0.1301,3.348,0.2897,0.079,1.0,0.01285,0.003098,0.008056,0.03038,0.02842,0.4232,1.5557,0.03626,55.1085,0.02933,0.03814,0.9127,0.5196,8.5531,0.03021,0.06452,0.1082,3.6329,0.08136,0.01121,0.006586,102.0877,4.6567,0.168,3.4686,0.1898,20.2478,0.1301,0.2814,0.1007,0.02825,0.02433,0.01882,0.1239,0.05493,0.01162,0.2394,18.7523,0.2403,29.1324,0.008056,0.3368,89.9548,0.03739,187.0571,0.9506,0.02172,5.0823,0.02175,0.006059,5.0823,0.9246,2.0167,0.13,0.137,1.8583
NZD,2.3037,55.0617,71.7289,283.783,1.1228,258.6984,73.1073,0.9048,1.1228,1.0598,1.1798,1.2546,54.1303,1.1797,0.2359,1269.4411,0.6273,0.8719,4.2891,3.1985,0.6273,48.6504,7.6721,1.9453,1.2546,0.8108,1249.7465,0.6286,540.2766,4.2644,2564.911,417.8552,15.0548,66.512,14.9203,111.4816,4.5001,34.4568,91.5006,11.4359,9.4093,32.3512,0.6033,1.3893,0.5129,4.5001,0.513,1.8803,0.5129,5.0066,0.5129,33.9136,5548.2685,4.7874,131.1337,4.9265,15.2964,4.5448,69.3614,232.8438,9200.6225,2.1455,0.5129,48.651,914.9519,26171.2903,84.0197,0.5129,96.6414,0.4447,81.2447,72.6248,51.9698,2542.7445,0.9048,296.7554,803.6894,0.188,0.5227,269.5913,8905.1398,945.6311,223.2783,94.3487,10.12,3.0072,6.2263,11.8038,2509.161,37.1594,1156.4144,1952.2408,5.0733,22.8512,26.8277,9.6076,511.5162,12.6503,2.7429,39.8273,10.12,259.0871,22.4201,6.1438,77.8407,1.0,0.2412,0.6273,2.351,2.1994,32.9661,120.2899,2.8173,4261.2305,2.2833,2.9643,70.6735,40.3126,661.5821,2.3523,5.0061,8.3767,282.8667,6.3231,0.8719,0.5129,7948.8087,362.5845,13.0794,268.2999,14.7784,1566.8758,10.12,21.8316,7.7934,2.1851,1.8823,1.4605,9.6747,4.2505,0.9048,18.6696,1450.4954,18.5812,2253.4017,0.6274,26.0452,6958.3551,2.8819,14466.0699,73.7562,1.685,395.6739,1.6937,0.4685,395.6739,71.9812,156.061,10.1229,10.6008,144.7186
OMR,9.5514,229.1467,298.5654,1190.4934,4.6554,1054.6411,304.6896,3.7498,4.6554,4.4145,4.8919,5.2016,225.1274,4.8919,0.9779,5263.248,2.6008,3.6216,17.8746,13.3233,2.6008,201.7665,31.9975,8.1599,5.2016,3.3601,5181.5802,2.6071,2251.3515,17.697,10683.1106,1741.3224,62.4192,275.7964,61.9047,462.2169,18.66,143.589,380.8829,47.6946,39.012,134.1314,2.5012,5.7611,2.1261,18.66,2.1261,7.8374,2.1261,20.4741,2.1261,140.6094,23003.6907,19.9521,543.6939,20.4312,63.7226,18.8454,287.5795,965.6693,38141.0657,8.8936,2.1261,201.7684,3793.4846,109107.5222,350.1425,2.1261,402.7433,1.844,336.8068,302.2555,215.9057,10542.4797,3.7498,1230.5167,3332.4593,0.7793,2.1673,1125.303,36861.8229,3920.7068,925.838,393.0891,41.985,12.4681,26.1348,49.1646,10403.2483,154.0665,4809.3247,8094.191,21.044,94.7434,111.836,40.0293,2129.955,52.3918,11.4177,167.7964,41.985,1079.0101,93.3498,25.4759,322.8263,4.1461,1.0,2.6008,9.7948,9.1605,136.5997,500.8901,11.6984,17767.8942,9.4669,12.3176,293.8406,167.7492,2725.263,9.753,20.755,34.9463,1172.7925,26.2204,3.6216,2.1261,32956.577,1503.3127,54.2284,1118.5386,61.2797,6511.4306,41.985,90.6444,32.4619,9.0989,7.8592,6.054,40.1957,17.6706,3.7498,77.3661,6041.4261,77.4204,9381.5991,2.6008,108.5668,28981.3059,12.2037,60067.6948,305.6184,6.9835,1640.689,7.0222,1.9512,1640.689,298.4749,650.0624,41.9851,44.2421,599.9708
PAB,3.6725,88.1062,114.7975,457.7412,1.79,405.5063,117.1522,1.4418,1.79,1.6974,1.8809,2.0,86.5608,1.8809,0.376,2023.7031,1.0,1.3925,6.8727,5.1228,1.0,77.5786,12.3029,3.1374,2.0,1.2919,1992.302,1.0024,865.6379,6.8045,4107.624,669.5332,24.0,106.0429,23.8022,177.721,7.1747,55.2095,146.4483,18.3384,15.0,51.5731,0.9617,2.2151,0.8175,7.1747,0.8175,3.0135,0.8175,7.8722,0.8175,54.0639,8844.8501,7.6715,209.0487,7.8557,24.5011,7.246,110.5735,371.2969,14665.1253,3.4195,0.8175,77.5793,1458.5835,41951.5149,134.6288,0.8175,154.8536,0.709,129.5012,116.2163,83.0151,4053.5518,1.4418,473.13,1281.3206,0.2996,0.8333,432.6756,14173.2603,1507.5,355.9819,151.1416,16.1431,4.794,10.0487,18.9036,4000.0178,59.2381,1849.1709,3112.1921,8.0914,36.4285,43.0006,15.3911,818.9613,20.1445,4.3901,64.5172,16.1431,414.8761,35.8927,9.7954,124.1258,1.5942,0.3845,1.0,3.7661,3.5222,52.5222,192.5907,4.498,6831.702,3.64,4.7361,112.9808,64.4991,1047.8555,3.75,7.9802,13.4368,450.9352,10.0817,1.3925,0.8175,12671.705,578.0192,20.8507,430.0747,23.5619,2503.6255,16.1431,34.8525,12.4815,3.4985,3.0218,2.3277,15.4551,6.7943,1.4418,29.747,2322.9102,29.7679,3607.1967,1.0,41.7436,11143.2252,4.6923,23095.8485,117.5093,2.6851,630.84,2.7,0.7502,630.84,114.7627,249.947,16.1431,17.011,230.687
PEN,0.9752,23.4131,30.5059,124.8718,0.4753,107.2752,31.1365,0.3855,0.4753,0.4511,0.5002,0.5311,23.063,0.5002,0.09984,542.5986,0.2655,0.3707,1.8266,1.3581,0.2655,20.5733,3.2518,0.898,0.5311,0.3452,528.3778,0.2659,230.184,1.8049,1091.7207,177.9473,6.3727,28.199,6.3477,47.1902,1.9079,14.6735,38.9167,4.8671,3.9829,13.7081,0.2557,0.5875,0.2176,1.9079,0.2176,0.7992,0.2176,1.9879,0.2176,14.2946,2338.6,2.0389,55.273,2.0849,6.5108,1.9269,29.3058,98.5178,3873.4073,0.9124,0.2176,20.5733,385.653,11136.1905,35.7891,0.2176,41.1407,0.1883,34.2498,30.85,21.6939,1071.769,0.3854,125.8149,340.8667,0.07956,0.2213,115.0925,3415.9814,400.2859,95.7335,40.1636,4.2932,1.2675,2.6898,5.0179,1068.83,15.43,492.8729,822.8712,2.1475,9.6318,11.5084,4.0906,215.738,5.3664,1.1691,16.9464,4.2932,110.2365,9.538,2.6101,32.9172,0.4254,0.1021,0.2655,1.0,0.936,13.946,51.1867,1.1967,1815.7139,0.9665,1.2667,30.0225,17.2195,269.2379,0.9957,2.156,3.5706,118.1111,2.6833,0.3708,0.2176,3350.4298,152.8297,5.513,113.6015,6.2656,665.3118,4.2932,9.2438,3.3003,0.9227,0.8214,0.6205,4.1065,1.8085,0.3854,7.9186,614.1282,7.8538,949.8781,0.2655,11.0945,2945.3401,1.2319,6138.3423,31.2,0.7159,167.7532,0.7169,0.1992,167.7532,30.5177,66.4197,4.2932,4.5042,42.0612
PGK,1.0427,25.0146,32.5927,134.1414,0.5082,115.2385,33.2525,0.4119,0.5082,0.482,0.5347,0.5678,24.6407,0.5347,0.1068,582.877,0.2839,0.3964,1.9521,1.4544,0.2839,21.9907,3.4742,0.9594,0.5678,0.3692,567.6005,0.2839,245.5882,1.9274,1164.5839,189.8793,6.8139,30.1437,6.7627,50.4575,2.0395,15.6881,41.5788,5.2011,4.2587,14.7257,0.2734,0.6277,0.2327,2.0395,0.2327,0.8585,0.2327,2.1355,0.2327,15.3557,2512.2,2.18,59.376,2.2284,6.9562,2.0597,31.4812,105.2651,4153.6211,0.9729,0.2327,21.9907,414.281,11962.8571,38.223,0.2327,43.9552,0.2013,36.6086,32.9604,23.3043,1151.3291,0.4119,134.4917,363.8344,0.08507,0.2366,122.8888,3649.6482,428.0008,102.2516,42.9112,4.5872,1.3616,2.873,5.3612,1148.1718,16.5754,526.5895,883.955,2.2953,10.3468,12.2956,4.3705,231.7528,5.7377,1.2485,18.2043,4.5872,117.7777,10.1905,2.7888,35.1851,0.4547,0.1092,0.2839,1.0684,1.0,14.8873,54.7433,1.2789,1949.5964,1.0334,1.3519,32.076,18.4708,289.224,1.0647,2.3035,3.8149,126.8788,2.868,0.3964,0.2327,3599.1404,164.1746,5.9222,122.0344,6.6977,710.817,4.5872,9.8713,3.5453,0.9912,0.8775,0.663,4.3927,1.9322,0.4119,8.4675,659.7164,8.3845,1020.3899,0.2839,11.8591,3163.9798,1.3322,6558.2579,33.3342,0.7648,179.3223,0.7666,0.213,179.3223,32.6224,70.9635,4.5872,4.8386,45.1835
PHP,0.06992,1.6817,2.1907,8.7152,0.03408,7.8521,2.2341,0.02748,0.03408,0.03237,0.03588,0.03808,1.6552,0.03588,0.007159,38.5306,0.01904,0.02663,0.1311,0.09776,0.01904,1.4768,0.2334,0.06436,0.03808,0.02475,37.9328,0.01911,16.5045,0.1296,78.3809,12.7692,0.4569,2.0229,0.4596,3.3837,0.1369,1.053,2.7945,0.3488,0.2856,0.9819,0.01835,0.04226,0.01562,0.1369,0.01562,0.05738,0.01562,0.1499,0.01562,1.0294,168.4032,0.1463,3.9802,0.1498,0.4672,0.1382,2.1053,7.1633,279.1829,0.06541,0.01562,1.4768,27.771,798.7435,2.5657,0.01562,2.9516,0.0135,2.4657,2.2141,1.5806,77.1784,0.02748,9.0255,24.3611,0.005705,0.01587,8.2385,245.3996,28.7022,6.7885,2.8815,0.3082,0.09128,0.1931,0.3601,76.159,1.1279,35.3611,59.2552,0.1543,0.6936,0.8229,0.2934,15.5928,0.3856,0.08382,1.2284,0.3082,7.9129,0.6847,0.1876,2.3629,0.03033,0.007321,0.01904,0.07171,0.06717,1.0,3.6759,0.08624,130.2165,0.0693,0.09078,2.1582,1.2285,19.951,0.0714,0.1522,0.2558,8.5857,0.1926,0.02664,0.01562,241.2653,11.0053,0.397,8.1885,0.4495,47.8545,0.3082,0.667,0.2376,0.06661,0.05895,0.0444,0.2949,0.1298,0.02748,0.5659,44.2275,0.5691,68.68,0.01904,0.7959,212.1636,0.08827,440.6192,2.2424,0.05123,12.0339,0.05141,0.0143,12.0339,2.1892,4.7663,0.3082,0.3239,4.3926
PKR,0.01907,0.4569,0.5954,2.4776,0.009294,2.1284,0.6083,0.007538,0.009294,0.008804,0.009772,0.01038,0.4501,0.009772,0.001952,10.7657,0.005192,0.007244,0.03569,0.02659,0.005192,0.4018,0.06346,0.01753,0.01038,0.006752,10.4835,0.005192,4.4902,0.03526,21.3286,3.4765,0.1246,0.5509,0.1238,0.9228,0.03728,0.2867,0.7595,0.09509,0.07789,0.272,0.004997,0.01148,0.004253,0.03728,0.004253,0.01586,0.004253,0.03944,0.004253,0.2836,46.4,0.03983,1.0967,0.04072,0.1271,0.03765,0.5815,1.9218,75.7167,0.0178,0.004253,0.4018,7.6517,220.9524,0.7023,0.004253,0.8029,0.003681,0.6681,0.6021,0.4304,21.2649,0.007538,2.4582,6.6623,0.001556,0.004327,2.2486,66.6687,7.8275,1.8688,0.7839,0.08379,0.02515,0.05255,0.09794,21.2066,0.3061,9.6194,16.3265,0.04194,0.1911,0.2246,0.07984,4.2804,0.1049,0.02281,0.3362,0.08379,2.1515,0.1862,0.05103,0.6428,0.008313,0.001996,0.005192,0.01954,0.01827,0.272,1.0,0.02338,35.4723,0.0189,0.02471,0.5859,0.3367,5.3419,0.01947,0.04208,0.06969,2.3434,0.05246,0.007244,0.004253,66.4756,3.0323,0.1094,2.254,0.1224,12.9844,0.08379,0.1803,0.06548,0.01831,0.01603,0.01211,0.08016,0.0353,0.007538,0.1549,12.1849,0.1532,18.8465,0.005192,0.2168,58.4383,0.02417,119.8018,0.6089,0.01397,3.2775,0.01402,0.003895,3.2775,0.5963,1.2963,0.08379,0.08937,0.8345
PLN,0.8165,19.56,25.4857,102.0454,0.398,91.7431,26.02,0.3211,0.398,0.3768,0.4179,0.4446,19.3224,0.4178,0.08359,464.0371,0.2223,0.3092,1.5265,1.1384,0.2223,17.2346,2.7197,0.6967,0.4446,0.287,451.8753,0.2228,192.2484,1.5153,912.3133,148.7062,5.3357,23.5579,5.2898,39.5112,1.5939,12.2622,32.5124,4.0707,3.3348,11.7233,0.2137,0.4891,0.1819,1.5939,0.1819,0.6717,0.1819,1.7531,0.1819,12.2249,2000.0,1.7039,47.2701,1.7454,5.4395,1.6097,25.0627,82.5394,3241.9822,0.7643,0.1819,17.2355,329.8153,9351.5643,29.9204,0.1819,34.3712,0.1576,28.8152,25.8058,18.5044,916.5903,0.3211,105.1078,285.3154,0.06661,0.1853,96.113,2853.8061,335.1495,78.7701,33.5548,3.5867,1.084,2.2132,4.197,914.0768,13.1959,412.7742,703.7298,1.7977,8.2372,9.609,3.4175,182.4266,4.4808,0.9775,14.243,3.5867,92.0964,7.9684,2.1795,27.5754,0.355,0.08548,0.2223,0.8357,0.782,11.5964,42.7743,1.0,1517.3347,0.8092,1.0546,25.0766,14.3754,233.3777,0.8337,1.7612,2.9831,101.0101,2.2412,0.3092,0.1819,2865.3295,130.7019,4.7148,95.8024,5.2344,555.8037,3.5867,7.7581,2.7823,0.7808,0.6705,0.5137,3.4329,1.5109,0.3211,6.6385,517.9234,6.612,803.5144,0.2223,9.2714,2483.9448,1.0307,5128.239,25.9325,0.5926,140.1437,0.6003,0.1671,140.1437,25.495,55.4903,3.5868,3.7894,35.9712
