,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MYR,0.8763,21.1943,26.5076,116.7041,0.4271,109.0058,26.1355,0.3224,0.4271,0.4048,0.4224,0.4772,20.5237,0.4222,0.08971,478.1366,0.2386,0.3235,1.6359,1.1892,0.2386,18.1063,2.7536,0.7754,0.4772,0.3007,477.007,0.2224,191.2268,1.5156,910.6805,153.6273,5.7265,23.8116,5.3285,42.4047,1.6111,13.0595,34.0249,3.9402,3.579,12.1872,0.216,0.5019,0.1812,1.6111,0.1812,0.7681,0.1812,1.9746,0.1812,12.7526,2132.5341,1.833,49.8918,1.867,5.8299,1.6271,25.119,80.6384,3377.8723,0.7703,0.1812,18.107,348.154,10037.5758,30.7069,0.1812,36.372,0.1692,28.4446,27.2644,24.563,963.664,0.3224,106.24,289.0698,0.07149,0.1988,121.0639,2733.0192,359.6937,65.0188,36.534,3.5661,1.1124,2.3265,4.3842,727.0962,13.3732,424.4863,695.36,1.923,8.6787,10.3539,3.6596,195.7381,4.8458,1.0,15.2652,3.5661,99.0421,8.505,2.0871,28.9701,0.3461,0.09174,0.2386,0.9004,0.8391,12.467,43.1314,1.0107,1620.1349,0.8685,1.0655,25.3518,23.8259,250.0932,0.8948,1.9286,3.4324,106.4716,2.2519,0.3236,0.1812,2775.7712,138.0197,4.9181,102.2114,5.2908,598.6908,3.5661,7.9894,2.7894,0.8351,0.7021,0.538,3.5292,1.6133,0.3224,6.7612,553.2064,7.2286,854.9868,0.2386,10.1481,2706.1235,1.0218,5432.6793,26.7161,0.6157,141.6534,0.6442,0.1714,141.6534,25.7697,59.6289,3.5662,4.2296,31.9944
MZN,0.0574,1.369,1.7457,7.869,0.02798,7.0204,1.7041,0.02111,0.02798,0.02651,0.02773,0.03126,1.3421,0.02773,0.005877,31.9923,0.01563,0.02124,0.1073,0.07866,0.01563,1.1911,0.1817,0.05164,0.03126,0.01974,31.1786,0.01458,12.5594,0.09967,59.7496,9.9791,0.3751,1.5633,0.3504,2.778,0.1058,0.8553,2.2284,0.2461,0.2345,0.7939,0.01418,0.03304,0.01187,0.1058,0.01187,0.05032,0.01187,0.1295,0.01187,0.834,139.4572,0.1202,3.2627,0.1225,0.383,0.1068,1.67,5.3094,222.782,0.05085,0.01187,1.1911,22.7676,654.902,2.0171,0.01187,2.3857,0.01108,1.8661,1.7929,1.6373,63.0189,0.02111,6.9752,19.0044,0.004684,0.01303,7.9354,179.0885,23.5637,4.3431,2.3943,0.2346,0.07274,0.1448,0.2878,47.6987,0.8746,27.7409,45.4731,0.1262,0.5675,0.7002,0.2412,12.8411,0.319,0.06551,1.0,0.2346,6.4833,0.5581,0.1369,1.9058,0.02267,0.00601,0.01563,0.0583,0.05497,0.8195,2.8067,0.06684,108.6179,0.0569,0.07023,1.67,1.636,16.407,0.05862,0.1246,0.2278,6.9593,0.1474,0.02124,0.01187,181.5217,9.0258,0.3216,6.7054,0.3474,39.2941,0.2346,0.5221,0.2032,0.05451,0.04302,0.03492,0.2322,0.1059,0.02111,0.4453,36.2399,0.468,56.0899,0.01563,0.666,169.9746,0.06709,357.0092,1.7641,0.04025,9.3002,0.0422,0.01129,9.3002,1.6919,3.9039,0.2346,0.2775,2.094
NAD,0.2462,5.9786,7.4774,32.6901,0.12,31.0495,7.3413,0.09042,0.12,0.1136,0.1189,0.1341,5.715,0.1189,0.02521,134.3654,0.06705,0.09102,0.4595,0.3343,0.06705,5.1051,0.7752,0.1944,0.1341,0.08431,134.0476,0.06254,53.7532,0.4269,255.8048,43.1523,1.6092,6.7032,1.5047,11.9165,0.4535,3.6684,9.5979,1.1078,1.0058,3.4248,0.06078,0.1403,0.05095,0.4535,0.05092,0.2153,0.05095,0.5532,0.05095,3.5837,599.2807,0.5149,14.0205,0.5249,1.6445,0.458,7.059,22.7407,951.0831,0.2173,0.05095,5.105,97.8376,2807.0656,8.6387,0.05095,10.26,0.04754,8.0062,7.6605,6.8802,270.807,0.0906,29.9074,81.2191,0.02009,0.05588,33.9605,770.9459,101.0801,18.3115,10.3057,1.0,0.3126,0.6359,1.2344,202.3687,3.7581,118.266,195.4087,0.5406,2.4389,2.9281,1.0323,54.7561,1.3665,0.2804,4.2629,1.0,27.9384,2.3991,0.5863,8.1682,0.09734,0.02578,0.06705,0.2534,0.2367,3.4995,12.1154,0.2854,455.1172,0.2441,0.3012,7.1365,7.0549,69.9767,0.2514,0.5299,0.9682,29.9205,0.6347,0.09102,0.05095,780.042,38.786,1.3821,28.5842,1.4894,168.8822,1.0,2.2516,0.7804,0.2339,0.1869,0.1492,0.9944,0.4551,0.0906,1.8966,154.716,2.0127,239.1174,0.06705,2.8505,756.8717,0.2862,1525.5856,7.5822,0.1712,39.8766,0.181,0.04821,39.8766,7.2544,16.8205,1.0,1.1828,8.9366
NGN,0.008829,0.2139,0.2677,1.2139,0.004303,1.0828,0.2638,0.00324,0.004303,0.004088,0.004254,0.004808,0.207,0.004254,0.00090393,4.9353,0.002404,0.003254,0.01651,0.01197,0.002404,0.1831,0.02781,0.007834,0.004808,0.003023,4.809,0.002236,1.9332,0.01526,9.1899,1.541,0.0577,0.2398,0.05369,0.4273,0.01623,0.1319,0.3435,0.04254,0.03606,0.1225,0.002175,0.00505,0.001822,0.01623,0.001822,0.007762,0.001822,0.01757,0.001822,0.1287,21.5136,0.0185,0.5033,0.01879,0.05887,0.01639,0.2576,0.8145,34.4279,0.007753,0.001822,0.1831,3.5123,101.0294,0.3102,0.001822,0.3673,0.001704,0.2862,0.2753,0.2526,9.7217,0.00324,1.0701,2.9206,0.00072033,0.002003,1.222,27.5959,3.6241,0.6556,0.3689,0.03579,0.01122,0.02344,0.04427,9.7401,0.1349,4.2711,7.015,0.01935,0.08755,0.1071,0.03696,1.9418,0.0489,0.0101,0.1542,0.03579,1.0,0.08588,0.02101,0.293,0.00348,0.00092436,0.002404,0.009094,0.008472,0.1258,0.4359,0.01022,16.7439,0.008751,0.01076,0.256,0.2542,2.4437,0.009015,0.01946,0.03468,1.0734,0.02265,0.003254,0.001822,28.0027,1.3924,0.04961,1.035,0.05329,6.0455,0.03579,0.08057,0.03134,0.008409,0.007089,0.00543,0.03562,0.01629,0.00324,0.06862,5.5773,0.07093,8.6234,0.002404,0.1024,26.2214,0.01032,54.6255,0.2698,0.006217,1.4268,0.006491,0.001736,1.4268,0.2596,0.6021,0.03579,0.04278,0.323
NIO,0.1027,2.4903,3.1172,14.1006,0.05005,13.0109,3.0717,0.03773,0.05005,0.0476,0.04954,0.05592,2.4101,0.04954,0.01051,57.3276,0.02796,0.0379,0.1923,0.1394,0.02796,2.1327,0.3238,0.09122,0.05592,0.03521,55.9346,0.02604,22.5121,0.1777,107.0061,17.9433,0.671,2.7931,0.6252,4.9691,0.189,1.5353,4.0003,0.4954,0.4194,1.4353,0.02533,0.0588,0.02122,0.189,0.02122,0.09016,0.02122,0.2041,0.02122,1.4944,249.8956,0.2154,5.8464,0.2188,0.6855,0.1909,2.9925,9.4844,400.9177,0.09028,0.02122,2.1327,40.7975,1173.5294,3.6081,0.02122,4.2765,0.01982,3.3329,3.2052,2.9338,112.9245,0.03773,12.4619,34.0105,0.008378,0.0233,14.2286,321.3239,42.1498,7.572,4.2954,0.4168,0.1303,0.2731,0.5155,113.138,1.5672,49.7322,81.484,0.2253,1.017,1.2475,0.4304,22.5551,0.5695,0.1176,1.7919,0.4168,11.6439,1.0,0.2446,3.4124,0.04052,0.01075,0.02796,0.1059,0.09865,1.4646,5.076,0.119,194.9643,0.1018,0.1253,2.9813,2.9602,28.3851,0.1049,0.2266,0.4038,12.4688,0.2638,0.0379,0.02122,325.2717,16.1735,0.5763,12.0217,0.6206,70.3936,0.4168,0.9383,0.3641,0.09768,0.08255,0.06323,0.4148,0.1897,0.03773,0.799,64.7727,0.826,100.1674,0.02796,1.1929,304.5802,0.12,636.0527,3.1421,0.07239,16.6158,0.07549,0.02019,16.6158,3.0228,7.0104,0.4168,0.4969,3.7524
NOK,0.4199,10.1872,12.7411,55.9134,0.2047,52.958,12.5529,0.1545,0.2047,0.1941,0.2028,0.2287,9.7615,0.2027,0.04299,229.1288,0.1143,0.1552,0.7857,0.5714,0.1143,8.6968,1.3266,0.3484,0.2287,0.144,228.5875,0.1066,91.8447,0.7273,437.4,73.787,2.7443,11.4318,2.5605,20.3213,0.7735,6.2725,16.3543,1.896,1.7152,5.8402,0.1037,0.2412,0.08683,0.7735,0.08683,0.3681,0.08683,0.9479,0.08683,6.1112,1021.936,0.8804,23.9087,0.895,2.8022,0.7811,12.0373,38.6984,1623.5973,0.3694,0.08683,8.6967,166.8396,4810.634,14.7518,0.08683,17.4824,0.08107,13.6522,13.1034,11.7696,461.7994,0.1545,51.0052,138.7343,0.03426,0.09529,58.0721,1437.2435,172.3737,31.2792,17.5603,1.7057,0.5331,1.0876,2.1098,346.7592,6.3642,201.8925,333.2249,0.9219,4.1589,5.008,1.759,93.8246,2.3291,0.4792,7.3045,1.7057,47.6052,4.088,1.0,13.9149,0.166,0.04396,0.1143,0.4327,0.4033,5.9711,20.716,0.4861,778.1605,0.4162,0.5126,12.1956,11.8711,119.9052,0.4288,0.927,1.6498,51.0225,1.0822,0.1552,0.08683,1330.1831,66.1407,2.3568,48.9791,2.5401,287.7644,1.7057,3.8292,1.3353,0.4003,0.3197,0.2586,1.6958,0.7754,0.1545,3.2418,265.1062,3.4232,409.7283,0.1143,4.8741,1297.4235,0.4905,2602.077,12.8413,0.296,68.0069,0.3087,0.08251,68.0069,12.3719,28.661,1.7086,2.0268,15.3321
NPR,0.03015,0.7303,0.9134,4.0142,0.01469,3.7502,0.9022,0.01109,0.01469,0.01393,0.01456,0.01642,0.7062,0.01456,0.003087,16.4495,0.008209,0.01114,0.05647,0.04101,0.008209,0.625,0.09522,0.025,0.01642,0.01036,16.4106,0.007663,6.6007,0.05228,31.4356,5.3031,0.197,0.8206,0.1841,1.4589,0.05552,0.4508,1.1724,0.1362,0.1231,0.4193,0.007446,0.01726,0.006237,0.05552,0.006242,0.02643,0.006237,0.06809,0.006237,0.4387,73.3662,0.06327,1.7164,0.06433,0.2009,0.05607,0.8642,2.7866,116.806,0.02656,0.006237,0.625,11.9776,345.3698,1.0592,0.006237,1.2533,0.00582,0.9806,0.9418,0.845,33.1532,0.01109,3.6614,9.9702,0.00246,0.006841,4.1707,94.1702,12.3748,2.2567,1.2588,0.1224,0.03827,0.07804,0.1514,24.909,0.4601,14.6148,23.9227,0.06619,0.2986,0.3611,0.1261,6.7398,0.1672,0.03452,0.5247,0.1224,3.4126,0.2931,0.07187,1.0,0.01191,0.003156,0.008209,0.03105,0.02891,0.4299,1.4888,0.03494,55.9234,0.02988,0.03679,0.8743,0.8533,8.6132,0.03078,0.06506,0.1183,3.663,0.07771,0.01115,0.006237,95.4956,4.7483,0.1692,3.5183,0.1823,20.6288,0.1224,0.2758,0.09586,0.02874,0.02296,0.01832,0.1217,0.05559,0.01109,0.2326,19.0436,0.2459,29.4323,0.008209,0.3503,93.1459,0.03531,189.219,0.9309,0.02102,4.8819,0.02216,0.005928,4.8819,0.8881,2.0546,0.1224,0.1456,1.1007
NZD,2.5296,61.4973,76.9145,336.7939,1.233,314.6737,75.7423,0.9307,1.233,1.1701,1.2218,1.3776,58.7704,1.2219,0.259,1380.2657,0.6888,0.9354,4.7409,3.4463,0.6888,52.4895,8.005,2.0993,1.3776,0.8678,1377.005,0.6425,554.2502,4.3822,2639.2063,445.2191,16.5313,68.8795,15.4581,122.4153,4.6603,37.8473,98.7266,11.4373,10.3321,35.1815,0.6246,1.4489,0.5231,4.6603,0.5231,2.2173,0.5231,5.7237,0.5231,36.8137,6156.1151,5.3123,144.0256,5.3928,16.9159,4.7066,72.5126,233.7098,9819.2105,2.2292,0.5231,52.4875,1005.0372,28976.8282,88.9999,0.5231,105.5369,0.4884,82.2522,79.2633,70.894,2781.8671,0.9308,307.3184,837.7667,0.2064,0.574,350.0109,8684.2324,1038.3751,188.7342,106.0071,10.2735,3.2111,6.5565,12.7162,2093.8298,38.6052,1215.5205,2007.3377,5.555,25.0533,30.1818,10.6187,566.5396,14.036,2.8896,44.1066,10.2735,287.3803,24.6781,6.0248,83.9832,1.0,0.2648,0.6888,2.6087,2.4347,36.1234,124.9974,2.9302,4695.3408,2.5073,3.089,73.4507,72.5034,724.0212,2.583,5.4613,9.9596,307.3581,6.519,0.9354,0.5231,8012.9868,398.4298,14.1973,295.7496,15.3045,1737.1601,10.2735,23.1059,8.0431,2.4112,1.9305,1.5379,10.2158,4.6811,0.9308,19.5473,1600.7863,20.6412,2474.0554,0.6888,29.4098,7815.0238,2.9588,15686.1367,78.1393,1.7646,409.7579,1.8598,0.4976,409.7579,74.5434,173.0191,10.2932,12.2385,92.3601
OMR,9.5514,231.6448,289.9575,1272.0567,4.6554,1188.1461,285.3193,3.5142,4.6554,4.4153,4.6118,5.2016,222.0598,4.6118,0.9779,5211.6171,2.6008,3.5306,17.8605,12.9981,2.6008,198.0188,30.1711,7.9294,5.2016,3.2759,5199.299,2.4258,2089.7219,16.545,9942.9167,1677.0136,62.4192,260.0033,58.3106,462.2169,17.5915,142.5812,372.0972,43.1009,39.012,132.8383,2.358,5.4592,1.9761,17.5915,1.9761,8.372,1.9761,21.5227,1.9761,139.0013,23244.2752,20.0132,543.812,20.36,63.7642,17.7662,273.7942,881.6142,37068.0703,8.4163,1.9761,198.0235,3794.822,109407.9429,335.616,1.9761,397.0609,1.844,310.5405,298.1841,267.7324,10503.781,3.5142,1160.0528,3162.0881,0.7793,2.1673,1320.5208,32837.9025,3920.7068,712.9187,399.5484,38.7881,12.1246,24.8231,47.9832,7925.2985,145.7657,4595.2095,7579.311,20.9707,94.5965,113.9269,39.937,2133.5124,52.9781,10.9001,166.3877,38.7881,1081.8325,93.0185,22.7454,316.8301,3.7758,1.0,2.6008,9.8397,9.1765,136.3595,470.8458,11.0623,17696.1673,9.4669,11.6554,277.213,269.93,2725.9734,9.753,20.5865,37.5585,1160.5236,24.6198,3.5306,1.9761,30255.456,1504.3924,53.6062,1114.0875,57.7706,6547.9041,38.7881,87.2,30.4036,9.1025,7.2774,5.7968,38.5626,17.5935,3.5142,73.8095,6029.8599,77.874,9319.2175,2.6008,110.7986,29496.2868,11.1629,59399.4994,294.5156,6.6519,1546.7371,7.0222,1.8781,1546.7371,281.3831,652.0937,38.789,46.1015,348.7336
PAB,3.6725,89.0667,111.4878,489.102,1.79,456.8386,109.7044,1.3512,1.79,1.6977,1.7732,2.0,85.3813,1.7732,0.376,2003.8511,1.0,1.3575,6.8673,4.9977,1.0,76.1376,11.6007,3.0488,2.0,1.2596,1999.1149,0.9327,803.4918,6.3615,3823.0216,644.8067,24.0,99.9705,22.4203,177.721,6.7639,54.822,143.0703,16.5722,15.0,51.0759,0.9066,2.099,0.7598,6.7639,0.7598,3.219,0.7598,8.2754,0.7598,53.4456,8937.3541,7.695,209.0941,7.8283,24.5172,6.8311,105.2731,338.978,14252.5618,3.236,0.7598,76.1394,1459.0977,42067.0258,129.0434,0.7598,152.6687,0.709,119.4019,114.6509,102.9423,4038.6723,1.3512,446.0368,1215.8134,0.2996,0.8333,507.7363,12626.075,1507.5,274.1151,153.6251,14.9139,4.6619,9.5444,18.4494,3047.2535,56.0465,1766.8443,2914.2223,8.0632,36.3721,43.8045,15.3557,820.3291,20.3699,4.1911,63.9756,14.9139,415.9613,35.7653,8.7455,121.8202,1.4518,0.3845,1.0,3.7833,3.5283,52.4298,181.0388,4.2534,6804.1232,3.64,4.4815,106.5876,103.7873,1048.1286,3.75,7.9155,14.4411,446.2179,9.4662,1.3575,0.7598,11633.1321,578.4343,20.6114,428.3633,22.2126,2517.6495,14.9139,33.5281,11.6901,3.4999,2.7982,2.2288,14.8272,6.7646,1.3512,28.3795,2318.463,29.9423,3583.2112,1.0,42.6017,11341.2338,4.2921,22838.9293,113.2403,2.5576,594.7158,2.7,0.7221,594.7158,108.191,250.7281,14.9143,17.7259,134.087
PEN,0.9707,23.5188,29.4395,134.9629,0.4731,124.5326,29.0289,0.3569,0.4731,0.4495,0.4683,0.5286,22.7615,0.4683,0.09938,548.7069,0.2643,0.3584,1.8172,1.3142,0.2643,20.13,3.0581,0.8615,0.5286,0.3329,535.3738,0.2462,212.5457,1.6809,1011.6111,170.6239,6.3436,26.4033,5.9293,46.9749,1.7864,14.5065,37.779,4.3727,3.9648,13.7374,0.2395,0.5576,0.2006,1.7864,0.2006,0.863,0.2006,1.9535,0.2006,14.3034,2391.858,2.0362,55.9588,2.0684,6.474,1.8042,28.6425,89.8542,3739.2725,0.8562,0.2006,20.1301,390.4908,11232.3529,34.1236,0.2006,40.3877,0.1874,31.5146,30.2709,28.0809,1080.8491,0.3569,117.8032,321.5124,0.0792,0.2203,134.4791,3034.6377,398.4595,71.5102,40.5662,3.9464,1.2476,2.5845,4.8684,1082.8922,15.0008,469.6793,779.9183,2.1304,9.7341,11.7815,4.0645,215.8847,5.3795,1.1106,17.1512,3.9464,109.9668,9.4442,2.311,32.2081,0.3833,0.1016,0.2643,1.0,0.9317,13.85,47.9045,1.1268,1800.3775,0.9621,1.1845,28.1561,27.8763,271.686,0.9912,2.1402,3.8133,119.3438,2.4962,0.3584,0.2006,3113.3152,154.8034,5.5161,115.0648,5.8666,664.8094,3.9464,8.8373,3.4845,0.935,0.7796,0.5971,3.918,1.7915,0.3569,7.5271,619.9675,7.915,958.7448,0.2643,11.2729,2915.2672,1.1353,6007.0151,29.6744,0.6836,157.071,0.7137,0.1909,157.071,28.5744,66.2071,3.9464,4.7559,35.9154
PGK,1.0409,25.2432,31.5977,143.1382,0.5073,132.0761,31.1366,0.3825,0.5073,0.4825,0.5022,0.5668,24.4303,0.5022,0.1066,581.9444,0.2834,0.3841,1.9492,1.4128,0.2834,21.6171,3.2823,0.9247,0.5668,0.3568,567.8037,0.2639,228.1804,1.8017,1084.6745,181.8836,6.802,28.3105,6.3372,50.3695,1.9154,15.5627,40.5488,5.0211,4.2513,14.5695,0.2567,0.596,0.2151,1.9154,0.2151,0.9153,0.2151,2.0718,0.2151,15.1698,2536.7432,2.1835,59.3484,2.2175,6.9486,1.9345,30.3775,96.133,4063.665,0.9151,0.2151,21.6171,414.1445,11912.7451,36.5733,0.2151,43.3487,0.2009,33.7823,32.4902,29.7819,1146.3208,0.3825,126.3124,344.7269,0.08492,0.2362,144.2291,3257.1202,427.2537,77.4257,43.5402,4.2248,1.3232,2.7683,5.2254,1148.4877,15.9094,504.1133,827.1613,2.2841,10.3237,12.6452,4.3625,228.9617,5.7719,1.1918,18.1901,4.2248,118.029,10.1366,2.4794,34.5873,0.4107,0.109,0.2834,1.0733,1.0,14.8455,51.4533,1.2059,1976.2679,1.0316,1.2703,30.2203,30.0062,288.1432,1.0628,2.2971,4.0929,126.5729,2.6736,0.3841,0.2151,3301.9022,164.1805,5.8503,122.0347,6.2904,713.5489,4.2248,9.5101,3.6956,0.9916,0.8368,0.6409,4.2047,1.9228,0.3825,8.0995,657.5216,8.3722,1016.8201,0.2834,12.0915,3091.8575,1.2165,6447.3909,31.8498,0.7337,168.4166,0.7652,0.2047,168.4166,30.6384,71.061,4.2248,5.044,38.0909
PHP,0.07005,1.7014,2.128,9.329,0.03414,8.7136,2.0957,0.02577,0.03414,0.0325,0.03389,0.03815,1.6448,0.03388,0.007171,38.2208,0.01907,0.02596,0.1312,0.09543,0.01907,1.454,0.2211,0.06224,0.03815,0.02411,38.1305,0.01784,15.34,0.1216,73.0233,12.3186,0.4578,1.9108,0.4293,3.3897,0.1293,1.0472,2.7314,0.316,0.2861,0.9742,0.01733,0.03994,0.01453,0.1293,0.01453,0.0614,0.01453,0.1578,0.01453,1.0194,170.4682,0.147,3.9882,0.1497,0.468,0.1306,2.0079,6.4967,271.5654,0.06182,0.01453,1.454,27.8304,802.3728,2.464,0.01453,2.9199,0.01352,2.2837,2.1887,1.9635,77.0323,0.02577,8.5255,23.187,0.005715,0.01589,9.7076,219.4001,28.7527,5.2229,2.9329,0.2858,0.08892,0.1865,0.352,58.1218,1.069,34.0192,55.5849,0.1542,0.6937,0.8298,0.2938,15.6467,0.3894,0.08021,1.2202,0.2858,7.9509,0.6828,0.1675,2.3264,0.02768,0.007334,0.01907,0.0722,0.06736,1.0,3.4585,0.08122,129.9136,0.06943,0.0855,2.0352,2.0082,19.9917,0.07152,0.151,0.2755,8.511,0.1809,0.02596,0.01453,221.8866,11.0329,0.3931,8.1705,0.4246,48.0614,0.2858,0.643,0.223,0.06676,0.05636,0.04253,0.2832,0.1295,0.02577,0.5403,44.2216,0.5799,68.345,0.01907,0.8137,216.3192,0.08187,434.1597,2.1608,0.0488,11.3674,0.0515,0.01376,11.3674,2.068,4.7869,0.2858,0.3381,2.5575
PKR,0.02029,0.4906,0.6141,2.8036,0.009887,2.587,0.606,0.007453,0.009887,0.009377,0.009777,0.01105,0.4748,0.009777,0.002077,11.3985,0.005524,0.007487,0.03793,0.02757,0.005524,0.4198,0.06379,0.01797,0.01105,0.006959,11.1215,0.005147,4.4373,0.03516,21.1172,3.5618,0.1326,0.5512,0.1238,0.9817,0.03729,0.3028,0.7881,0.09128,0.08286,0.2854,0.004999,0.01164,0.004191,0.03729,0.004191,0.01793,0.004191,0.04058,0.004191,0.2971,49.6868,0.04251,1.1624,0.04321,0.135,0.03766,0.595,1.8759,75.993,0.01787,0.004191,0.4198,8.1118,233.3333,0.7127,0.004191,0.8425,0.003916,0.6584,0.6315,0.5833,22.4528,0.007453,2.4593,6.7153,0.001655,0.004603,2.8072,63.3026,8.3269,1.5062,0.8462,0.08254,0.02592,0.05395,0.1016,22.4953,0.3116,9.7975,16.2015,0.04451,0.2022,0.2458,0.08479,4.4846,0.1126,0.02319,0.3563,0.08254,2.2939,0.197,0.04827,0.6717,0.008,0.002124,0.005524,0.02087,0.01944,0.2891,1.0,0.02352,37.5822,0.02011,0.02473,0.5873,0.5802,5.6438,0.02071,0.04464,0.07955,2.4792,0.05203,0.007487,0.004191,64.6739,3.2158,0.1146,2.3903,0.1225,13.8679,0.08254,0.1845,0.07238,0.01942,0.01626,0.01246,0.08176,0.03737,0.007453,0.157,12.8788,0.1652,19.9163,0.005524,0.2353,60.5598,0.02371,125.3064,0.619,0.01426,3.279,0.01491,0.003989,3.279,0.5965,1.3811,0.08254,0.0988,0.7461
PLN,0.8634,20.934,26.2035,115.1423,0.4208,108.6957,25.7626,0.318,0.4208,0.3995,0.4167,0.4702,20.4202,0.4167,0.0884,478.9272,0.2351,0.3191,1.6127,1.1775,0.2351,17.8888,2.7192,0.7175,0.4702,0.2963,467.2897,0.2193,189.0415,1.4977,897.7839,151.4235,5.6425,23.4938,5.2639,41.7832,1.5896,12.8742,33.6266,3.8912,3.5266,11.9904,0.2131,0.4904,0.1786,1.5896,0.1786,0.7578,0.1786,1.938,0.1786,12.4844,2087.6827,1.8071,48.8424,1.8409,5.7624,1.6053,25.0,79.695,3345.8929,0.7615,0.1786,17.8896,340.8316,9903.2714,30.3563,0.1786,35.9485,0.1667,28.0712,26.9125,24.2343,943.3962,0.3179,104.8218,286.2137,0.07044,0.1959,119.4294,2701.0879,354.4217,64.4643,36.1074,3.5043,1.089,2.2321,4.3419,713.5899,13.0931,422.3443,680.7352,1.896,8.4962,10.3779,3.6178,192.1062,4.7817,0.9894,14.9603,3.5043,97.88,8.4061,2.0574,28.6221,0.3413,0.0904,0.2351,0.8875,0.8293,12.3137,42.5146,1.0,1597.8774,0.8558,1.0534,25.0722,24.6452,245.4531,0.8816,1.8424,3.3942,104.1667,2.2246,0.3191,0.1786,2717.3913,135.1169,4.8146,100.3148,5.2201,591.7366,3.5043,7.8884,2.752,0.824,0.6559,0.5188,3.4833,1.5946,0.3179,6.69,542.9319,7.0468,839.122,0.2351,10.0044,2669.9244,1.0055,5346.7256,26.3555,0.5953,139.7624,0.6348,0.1701,139.7624,25.4256,58.93,3.5125,4.1511,31.348
PYG,0.00053975,0.01277,0.01599,0.07245,0.00026308,0.06685,0.01613,0.00019849,0.00026308,0.00024412,0.00026028,0.00029394,0.01236,0.00026028,5.526e-05,0.2945,0.00014697,0.0001993,0.00101,0.00073437,0.00014697,0.01118,0.001661,0.00046789,0.00029394,0.00018533,0.2874,0.00013709,0.1182,0.00093647,0.5621,0.09482,0.003527,0.01467,0.003297,0.02612,0.00099281,0.00806,0.02052,0.002427,0.002205,0.007374,0.00013313,0.00030983,0.00011158,0.00099281,0.00011162,0.00046324,0.00011158,0.001049,0.00011158,0.007678,1.2839,0.001131,0.03004,0.001151,0.003516,0.001003,0.01537,0.04996,2.0226,0.00047604,0.00011158,0.01118,0.2096,6.0294,0.01926,0.00011158,0.02193,0.0001042,0.01753,0.01644,0.01507,0.5802,0.0001984,0.06547,0.1788,4.404e-05,0.00012247,0.07472,1.6481,0.2216,0.03884,0.02203,0.002197,0.00066972,0.001436,0.002644,0.5813,0.008052,0.2551,0.4187,0.001185,0.005225,0.006399,0.002207,0.1159,0.002999,0.00061746,0.009207,0.002197,0.05972,0.005129,0.001286,0.01788,0.00021306,5.651e-05,0.00014697,0.00055564,0.000506,0.007701,0.02662,0.00062612,1.0,0.00053497,0.00065858,0.01529,0.01544,0.1458,0.00055114,0.001162,0.002071,0.06406,0.001386,0.00019939,0.00011158,1.6712,0.0831,0.002961,0.06177,0.00326,0.3611,0.002197,0.004913,0.00187,0.00050188,0.0004234,0.00032431,0.002177,0.00097297,0.0001984,0.00418,0.3328,0.004402,0.5146,0.00014703,0.006264,1.5649,0.00064085,3.2624,0.01612,0.00037128,0.08729,0.00039682,0.00010618,0.08729,0.01588,0.03596,0.002198,0.002553,0.01928
