,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MXN,0.1875,4.508,5.6991,22.1269,0.09137,21.8628,6.1822,0.07085,0.09137,0.08642,0.0931,0.1021,4.6946,0.09308,0.01919,104.3223,0.05104,0.07021,0.3502,0.2488,0.05104,3.9594,0.6096,0.1718,0.1021,0.06402,101.7659,0.04991,42.0658,0.3417,192.5554,34.9047,1.225,5.2487,1.177,9.0713,0.3551,2.8047,7.3946,0.9509,0.7656,2.6468,0.0476,0.1096,0.04069,0.3551,0.04069,0.1504,0.04069,0.4182,0.04069,2.7551,450.8316,0.3921,10.6503,0.4005,1.2462,0.3586,5.7659,18.7721,734.8012,0.1707,0.04069,3.9594,74.2943,2139.2579,6.6078,0.04069,7.8099,0.03619,6.8519,6.0168,4.0793,206.6311,0.07084,23.4179,64.0966,0.01529,0.04254,21.9945,729.2083,76.9462,18.2081,7.719,0.7809,0.2435,0.4906,0.9665,204.5728,2.9406,94.186,159.3882,0.4125,1.8586,2.2539,0.7797,52.5503,1.0,0.224,3.2544,0.7809,21.1129,1.8205,0.4831,6.3351,0.07907,0.01963,0.05104,0.1916,0.1791,2.6957,10.2552,0.2182,350.8935,0.1858,0.2354,5.5831,3.0794,54.3073,0.1914,0.4028,0.6722,22.7293,0.5006,0.07021,0.04069,667.2859,29.451,1.1048,24.202,1.1662,127.7986,0.7809,1.7623,0.5894,0.1783,0.1443,0.116,0.8771,0.3446,0.07084,1.5058,118.8109,1.4958,189.6206,0.05104,2.0244,563.1398,0.2626,1185.0906,5.818,0.1323,31.2239,0.1378,0.03776,31.2239,5.6803,12.7257,0.7809,0.8594,15.1932
MYR,0.8378,20.106,25.4188,98.8911,0.4083,97.7107,27.5563,0.3168,0.4083,0.3854,0.4162,0.4562,21.1226,0.416,0.08577,466.2447,0.2281,0.3137,1.5609,1.11,0.2281,17.6647,2.7111,0.7663,0.4562,0.2862,454.8191,0.2227,187.9193,1.5223,858.2852,155.5821,5.4748,23.4635,5.2438,40.5412,1.5875,12.5015,32.9807,4.2462,3.4218,11.8293,0.2128,0.4919,0.1817,1.5875,0.1817,0.6724,0.1817,1.8292,0.1817,12.3132,2014.8882,1.7476,47.5989,1.7902,5.558,1.6033,25.7695,82.6146,3275.4675,0.7606,0.1817,17.6654,332.0415,9560.9219,29.5006,0.1817,34.8332,0.1617,30.4758,26.5454,18.2314,923.4904,0.3168,104.6866,285.6567,0.06835,0.1901,98.0369,3252.3578,343.8866,80.8497,34.4275,3.5002,1.0884,2.2332,4.3106,914.2911,13.1422,420.8305,712.3491,1.8439,8.3067,9.8343,3.4775,233.7904,4.4641,1.0,14.6485,3.5002,94.1663,8.1199,2.1592,28.2636,0.3535,0.08771,0.2281,0.8522,0.7989,12.0416,45.7106,0.9699,1564.0463,0.8303,1.0501,24.8798,13.514,237.3545,0.8554,1.8459,2.9983,101.5833,2.2344,0.3137,0.1817,2982.281,131.6245,4.9378,108.2102,5.2134,569.9975,3.5002,7.8684,2.6343,0.7969,0.688,0.5214,3.8828,1.5368,0.3168,6.7034,529.5065,6.682,848.9101,0.2281,9.0233,2516.824,1.1702,5281.9345,25.9966,0.6004,139.5821,0.6159,0.169,139.5821,25.3928,56.7581,3.5,3.8371,67.9027
MZN,0.05719,1.3865,1.75,6.8983,0.02788,6.5826,1.8952,0.02175,0.02788,0.02652,0.02852,0.03115,1.4507,0.02852,0.005855,32.1017,0.01557,0.02154,0.1073,0.07626,0.01557,1.2159,0.1871,0.05164,0.03115,0.01964,30.9726,0.01529,12.8585,0.1048,59.0989,10.6461,0.3738,1.6076,0.3603,2.7677,0.1088,0.8599,2.2772,0.2916,0.2336,0.8044,0.01458,0.03382,0.01247,0.1088,0.01247,0.04596,0.01247,0.1255,0.01247,0.8447,138.2231,0.1203,3.2653,0.1229,0.3836,0.1098,1.7652,5.6958,224.6356,0.05228,0.01247,1.2159,22.7783,655.8824,2.0183,0.01247,2.3978,0.01104,2.0983,1.8281,1.2458,63.3523,0.02175,7.1726,19.5496,0.004666,0.01298,6.7774,223.7458,23.4764,5.6163,2.3723,0.2401,0.07467,0.1485,0.2973,63.1728,0.8992,28.8985,48.8678,0.1266,0.5698,0.6905,0.2413,16.0404,0.3073,0.06827,1.0,0.2401,6.4345,0.5594,0.1479,1.9454,0.02426,0.005988,0.01557,0.05857,0.0557,0.8247,3.1557,0.06678,106.5287,0.05669,0.07214,1.7154,0.949,16.285,0.0584,0.1254,0.2046,6.9176,0.1531,0.02154,0.01247,204.5872,9.0296,0.3387,7.4243,0.3572,39.3529,0.2401,0.5407,0.1749,0.05454,0.04534,0.03592,0.2696,0.1059,0.02175,0.4604,36.1498,0.4584,58.244,0.01557,0.6194,172.4227,0.08057,361.8955,1.7741,0.04103,9.5635,0.04205,0.01157,9.5635,1.7398,3.9054,0.2401,0.2633,4.551
NAD,0.24,5.7624,7.285,27.8364,0.117,28.6525,7.8898,0.0907,0.117,0.1103,0.1193,0.1307,6.008,0.1193,0.02457,133.5736,0.06535,0.08991,0.4469,0.318,0.06535,5.0723,0.7837,0.1913,0.1307,0.08196,130.3004,0.06388,53.7202,0.437,245.7426,44.5458,1.5685,6.7236,1.5067,11.6148,0.4549,3.5794,9.4523,1.2153,0.9803,3.3889,0.06095,0.1405,0.05211,0.4549,0.0521,0.1928,0.05211,0.5352,0.05211,3.5276,577.2419,0.5004,13.6365,0.5128,1.5929,0.4594,7.3827,23.9528,937.7202,0.2185,0.05211,5.0671,95.126,2732.7098,8.4391,0.05211,9.9832,0.04634,8.7681,7.6775,5.2135,264.5692,0.09075,29.9988,81.7847,0.01958,0.05446,28.1585,932.1235,98.5211,23.2131,9.8669,1.0,0.3118,0.6278,1.2376,260.7,3.7651,119.6897,204.0797,0.5285,2.3798,2.8454,0.9966,67.2539,1.2805,0.2857,4.165,1.0,26.988,2.3271,0.6183,8.1157,0.1013,0.02513,0.06535,0.2451,0.229,3.4449,13.0877,0.2789,447.8122,0.2379,0.3012,7.1441,3.9403,69.5025,0.2451,0.5181,0.8593,29.1024,0.6409,0.08986,0.05211,854.3886,37.7089,1.4146,30.9737,1.4939,163.3609,1.0,2.2567,0.7653,0.2277,0.1845,0.1492,1.1216,0.4404,0.09075,1.9197,152.0542,1.9133,242.6764,0.06535,2.5835,718.1378,0.3348,1514.863,7.4833,0.1701,39.9983,0.1765,0.04825,39.9983,7.2765,16.2668,1.0,1.0999,20.4082
NGN,0.008868,0.2139,0.27,1.0647,0.004322,1.023,0.2924,0.003357,0.004322,0.004093,0.004402,0.00483,0.2235,0.004402,0.00090795,4.9544,0.002415,0.003324,0.01656,0.0118,0.002415,0.1878,0.02881,0.008016,0.00483,0.003031,4.8135,0.00236,1.9877,0.01616,9.1219,1.644,0.05795,0.2482,0.05541,0.4292,0.01679,0.1327,0.3511,0.045,0.03622,0.125,0.002251,0.005207,0.001926,0.01679,0.001926,0.007094,0.001926,0.01897,0.001926,0.1304,21.3326,0.01855,0.504,0.01897,0.05915,0.01696,0.2724,0.8805,35.0595,0.008067,0.001926,0.1878,3.5155,101.2255,0.3129,0.001926,0.37,0.001712,0.3239,0.2819,0.1923,9.7775,0.003357,1.1073,3.0368,0.00072353,0.002012,1.0458,34.5336,3.6402,0.8679,0.366,0.03705,0.01152,0.02373,0.04586,9.7498,0.1388,4.4603,7.542,0.01954,0.08795,0.1066,0.03715,2.4613,0.04736,0.01062,0.1554,0.03705,1.0,0.0863,0.02282,0.3005,0.003746,0.00092847,0.002415,0.009038,0.008566,0.1278,0.4857,0.01031,16.4507,0.00879,0.01113,0.2646,0.1468,2.4595,0.009055,0.01942,0.03165,1.0751,0.02363,0.003324,0.001926,31.5749,1.3936,0.05228,1.1442,0.05514,6.0679,0.03705,0.08346,0.02699,0.008417,0.007314,0.005542,0.04153,0.01634,0.003357,0.07107,5.5908,0.07113,8.9861,0.002415,0.0957,26.6108,0.01249,55.9301,0.2744,0.006344,1.4763,0.00652,0.001794,1.4763,0.2686,0.6027,0.03705,0.04052,0.7024
NIO,0.1028,2.478,3.129,12.3324,0.05011,11.8416,3.3881,0.03894,0.05011,0.04742,0.05105,0.05598,2.5894,0.05105,0.01052,57.3896,0.02799,0.03855,0.1919,0.1369,0.02799,2.1779,0.3338,0.09289,0.05598,0.03515,55.8096,0.02737,23.051,0.1874,105.698,19.0495,0.6718,2.878,0.6426,4.9747,0.1947,1.5374,4.0685,0.5214,0.4199,1.4515,0.0261,0.06033,0.02234,0.1947,0.02234,0.08217,0.02234,0.2197,0.02234,1.5101,247.1074,0.215,5.8376,0.22,0.6854,0.1967,3.1557,10.2113,406.5854,0.09356,0.02234,2.1779,40.7218,1172.549,3.6276,0.02234,4.2876,0.01985,3.7564,3.2658,2.2272,113.2576,0.03894,12.8409,35.218,0.008387,0.02333,12.1184,400.1504,42.1976,10.0591,4.2408,0.4297,0.1335,0.2745,0.5314,112.9367,1.6076,51.683,87.363,0.2266,1.0187,1.2356,0.4305,28.5101,0.5493,0.1232,1.7877,0.4297,11.5873,1.0,0.2647,3.4847,0.04344,0.01076,0.02799,0.1047,0.09925,1.4823,5.628,0.1195,190.6188,0.1019,0.1291,3.0659,1.7015,28.4898,0.105,0.225,0.3667,12.4583,0.274,0.03855,0.02234,365.7492,16.1425,0.6056,13.2535,0.6395,70.31,0.4297,0.9679,0.3126,0.0975,0.08475,0.06421,0.4816,0.1893,0.03894,0.8235,64.7186,0.8249,104.0905,0.02799,1.1089,308.2474,0.1448,648.0774,3.18,0.07351,17.1212,0.07558,0.0208,17.1212,3.1147,6.9842,0.4297,0.4694,8.1361
NOK,0.388,9.3551,11.8271,45.3843,0.1891,46.3615,12.8124,0.1467,0.1891,0.1792,0.1928,0.2113,9.7135,0.1928,0.03972,215.9177,0.1057,0.1454,0.7257,0.5157,0.1057,8.1991,1.2691,0.2962,0.2113,0.1325,210.6265,0.1032,87.1356,0.7062,399.0634,72.3384,2.5356,10.8692,2.4341,18.7763,0.7354,5.8126,15.3456,1.9737,1.5848,5.4781,0.09857,0.2289,0.08421,0.7354,0.08421,0.3122,0.08421,0.8688,0.08421,5.7022,933.0937,0.8126,22.043,0.8294,2.5861,0.7427,11.9338,38.6556,1519.2427,0.3524,0.08421,8.1983,153.7682,4430.805,13.6973,0.08421,16.2075,0.07491,14.1668,12.4426,8.4679,427.6679,0.1467,48.4951,132.4676,0.03166,0.08804,45.7932,1683.766,159.2682,37.4674,16.0188,1.6173,0.504,1.018,2.0104,423.26,6.0579,193.5301,329.8885,0.8544,3.8468,4.603,1.618,109.1784,2.0699,0.4631,6.7613,1.6173,43.8146,3.7781,1.0,13.1185,0.1638,0.04062,0.1057,0.3972,0.3717,5.5751,21.2533,0.4507,727.2068,0.3846,0.4876,11.583,6.3604,112.8287,0.3962,0.8589,1.3951,47.0432,1.0361,0.1453,0.08421,1381.0928,60.9552,2.2867,50.282,2.4151,265.2141,1.6173,3.6435,1.2436,0.37,0.2996,0.2426,1.8141,0.7151,0.1467,3.1074,246.8413,3.1086,393.9553,0.1056,4.1954,1167.2713,0.5438,2440.0488,12.0959,0.2793,64.6601,0.2853,0.07836,64.6601,11.763,26.409,1.6171,1.7856,31.4457
NPR,0.02957,0.7106,0.8983,3.451,0.01441,3.4492,0.9739,0.01118,0.01441,0.01362,0.0147,0.01611,0.745,0.0147,0.003028,16.4586,0.008053,0.01108,0.05516,0.03922,0.008053,0.625,0.09622,0.02252,0.01611,0.01011,16.0553,0.007876,6.6374,0.05388,30.3336,5.4986,0.1933,0.8285,0.1858,1.4312,0.05605,0.4418,1.1656,0.1501,0.1208,0.4176,0.007516,0.01734,0.006421,0.05605,0.006425,0.02374,0.006421,0.06605,0.006421,0.4347,71.1262,0.06176,1.6803,0.06326,0.1964,0.05661,0.9097,2.9506,115.9943,0.02691,0.006421,0.625,11.7212,336.9217,1.0422,0.006421,1.2311,0.005709,1.08,0.9475,0.6439,32.5995,0.01118,3.6964,10.097,0.002413,0.006711,3.4817,114.9436,12.1396,2.8702,1.2167,0.1232,0.03842,0.07733,0.1528,32.2748,0.4639,14.8414,25.1461,0.06512,0.2932,0.35,0.1229,8.3005,0.1579,0.03538,0.514,0.1232,3.328,0.287,0.07623,1.0,0.01247,0.003096,0.008053,0.03019,0.02823,0.426,1.6155,0.03437,55.2766,0.02931,0.03713,0.8798,0.4843,8.578,0.0302,0.0639,0.106,3.5859,0.07899,0.01109,0.006421,105.2754,4.6464,0.1743,3.8228,0.1841,20.1446,0.1232,0.2786,0.09456,0.02814,0.02277,0.0184,0.1378,0.05431,0.01118,0.2366,18.7666,0.2366,29.9512,0.008053,0.3189,88.7601,0.04136,188.6308,0.923,0.02098,4.9285,0.02174,0.00597,4.9285,0.8966,2.0059,0.1233,0.1357,2.397
NZD,2.3691,56.9965,72.0572,276.8533,1.1547,276.2988,78.3914,0.896,1.1547,1.0929,1.1774,1.2902,59.2938,1.1771,0.2426,1318.4113,0.6451,0.8878,4.4403,3.1472,0.6451,50.1145,7.7196,1.8067,1.2902,0.8091,1286.1031,0.6304,532.9734,4.3109,2441.6137,442.598,15.4825,66.3763,14.8927,114.6483,4.4909,35.5641,93.4937,12.0508,9.6765,33.4499,0.6019,1.3921,0.5143,4.4909,0.5142,1.9047,0.5143,5.2959,0.5143,34.8183,5697.5481,4.9715,134.5965,5.0642,15.7558,4.5355,72.869,236.3159,9305.2081,2.156,0.5143,50.1098,938.9218,27028.865,83.6347,0.5143,98.745,0.4574,86.5028,76.1643,51.6557,2611.3762,0.896,296.1502,809.9061,0.1933,0.5376,279.6417,10313.4402,972.4927,229.2816,97.5949,9.8754,3.0777,6.215,12.2614,2585.3631,37.1626,1181.3496,2014.3267,5.2171,23.489,28.0386,9.8579,665.5507,12.6464,2.829,41.2167,9.8754,266.9425,23.0182,6.1046,80.1833,1.0,0.248,0.6451,2.4255,2.2647,34.1642,130.038,2.7541,4449.4275,2.3482,2.9758,70.6659,38.9616,687.8031,2.4191,5.1241,8.4995,287.2494,6.3254,0.8877,0.5143,8433.0681,372.1978,13.9626,306.5186,14.7483,1615.8277,9.8754,22.2733,7.586,2.2579,1.8259,1.4754,11.0548,4.3565,0.896,18.9862,1504.7427,18.991,2401.5482,0.645,25.6691,7120.6017,3.3366,14917.1596,74.0128,1.6825,394.8669,1.7418,0.4786,394.8669,71.8344,160.8978,9.8733,10.8847,192.0101
OMR,9.5514,230.2385,290.7297,1127.447,4.6554,1113.9889,314.9205,3.6116,4.6554,4.4063,4.7461,5.2016,239.9083,4.7461,0.9779,5315.605,2.6008,3.5781,17.8337,12.6828,2.6008,201.8554,31.1306,7.7008,5.2016,3.2615,5185.3455,2.542,2147.3249,17.3909,9814.6822,1773.446,62.4192,267.5712,59.9889,462.2169,18.1035,142.8797,378.0161,48.4981,39.012,134.8643,2.4266,5.6015,2.0737,18.1035,2.0737,7.6659,2.0737,20.8542,2.0737,140.3816,22971.5295,19.9778,542.6699,20.418,63.6849,18.2834,293.7954,953.5599,37513.3127,8.6926,2.0737,201.8587,3785.5704,109003.0681,337.0557,2.0737,398.9761,1.844,348.7448,304.9266,207.8537,10528.6177,3.6116,1193.8184,3264.7163,0.7793,2.1673,1126.2115,39929.7746,3920.7068,925.7775,394.0255,39.7956,12.4087,25.1829,49.4234,10423.7374,149.8331,4779.2484,8121.4173,21.0305,94.7038,113.5305,39.9587,2665.4196,50.9539,11.4012,167.0064,39.7956,1077.0444,92.9131,24.617,322.9687,4.0316,1.0,2.6008,9.7546,9.2218,137.7148,523.4039,11.1019,17786.223,9.4669,11.9933,284.5624,156.6726,2706.0539,9.753,20.6986,34.073,1158.14,25.5079,3.5782,2.0737,34000.6737,1500.6371,56.2948,1233.6927,59.4522,6532.7261,39.7956,89.7887,30.0331,9.0855,7.5906,5.9483,44.6467,17.5925,3.6116,76.5066,6036.8486,76.5467,9678.3351,2.6008,103.0245,28694.0469,13.4551,60268.9418,296.5679,6.7879,1591.7579,7.0222,1.9322,1591.7579,289.5733,648.9192,39.7958,43.7468,774.1517
PAB,3.6725,88.526,111.7847,433.5,1.79,428.3254,121.086,1.3887,1.79,1.6942,1.8248,2.0,92.244,1.8248,0.376,2043.8342,1.0,1.3758,6.857,4.8765,1.0,77.6128,11.9696,2.9609,2.0,1.254,1993.7498,0.9774,825.64,6.6867,3773.7159,681.8847,24.0,102.8803,23.0655,177.721,6.9607,54.9368,145.346,18.6474,15.0,51.8549,0.933,2.1538,0.7973,6.9607,0.7973,2.9475,0.7973,8.0184,0.7973,53.9763,8832.4842,7.6814,208.6549,7.8507,24.4866,7.0299,112.9634,366.6409,14423.7562,3.3423,0.7973,77.6141,1455.5405,41911.3527,129.5969,0.7973,153.4051,0.709,134.0913,117.2434,79.9191,4048.2219,1.3887,459.0196,1255.2736,0.2996,0.8333,433.025,15352.8786,1507.5,355.9587,151.5016,15.3013,4.7711,9.6827,19.0032,4007.8957,57.6104,1837.6067,3122.6606,8.0862,36.4133,43.6522,15.364,1024.8458,19.5916,4.3837,64.2135,15.3013,414.1204,35.7248,9.4652,124.1805,1.5501,0.3845,1.0,3.7506,3.5458,52.9509,201.2472,4.2686,6838.7494,3.64,4.6114,109.4134,60.2401,1040.4696,3.75,7.9585,13.1009,445.3014,9.8077,1.3758,0.7973,13073.157,576.9905,21.6452,474.3512,22.8592,2511.8136,15.3013,34.5235,11.5476,3.4933,2.9186,2.2871,17.1665,6.7643,1.3887,29.4166,2321.1502,29.432,3721.2908,1.0,39.6126,11032.7749,5.1735,23173.2273,114.0295,2.6099,612.0261,2.7,0.7429,612.0261,111.3401,249.5075,15.3014,16.8205,297.659
PEN,0.9792,23.6606,29.877,117.7769,0.4773,113.0891,32.3464,0.3696,0.4773,0.4528,0.4858,0.5332,24.7243,0.4858,0.1003,548.0806,0.2666,0.3664,1.8318,1.3,0.2666,20.7021,3.1874,0.8869,0.5332,0.3341,532.9911,0.2599,220.702,1.7803,1008.0959,182.1555,6.399,27.3878,6.1517,47.3847,1.853,14.6756,38.847,4.9797,3.9994,13.8617,0.2484,0.5768,0.2122,1.853,0.2122,0.7847,0.2122,2.0985,0.2122,14.4217,2359.9174,2.052,55.7497,2.091,6.5446,1.8714,30.1372,96.9306,3815.247,0.8916,0.2122,20.7021,388.9002,11198.0392,34.5594,0.2122,40.9392,0.189,35.6527,31.1831,21.27,1081.6288,0.3696,122.1959,334.7764,0.07989,0.2222,115.3836,3820.7466,401.9358,96.0472,40.4923,4.0792,1.2748,2.6207,5.0736,1078.5647,15.353,493.4834,834.3316,2.1537,9.7291,11.798,4.1102,272.2765,5.2188,1.1734,17.0732,4.0792,110.6385,9.5483,2.5179,33.1233,0.4123,0.1025,0.2666,1.0,0.9477,14.1327,53.7602,1.141,1826.8664,0.9705,1.2312,29.2745,16.1356,272.0819,0.9998,2.1483,3.5015,118.9792,2.609,0.3664,0.2122,3492.9664,154.1639,5.7833,126.5736,6.0854,671.3395,4.0792,9.2036,2.9854,0.9311,0.8092,0.6131,4.5478,1.8074,0.3696,7.8591,618.0736,7.8784,994.0818,0.2666,10.582,2943.8144,1.3717,6188.0179,30.363,0.7019,162.9278,0.7199,0.1981,162.9278,29.6399,66.6866,4.0792,4.4827,77.7007
PGK,1.0357,24.9674,31.5274,123.84,0.5048,118.9109,34.1375,0.3957,0.5048,0.4778,0.5189,0.5641,26.0896,0.5189,0.106,576.2956,0.282,0.3918,1.9336,1.3911,0.282,22.1368,3.3635,0.936,0.5641,0.3573,560.4293,0.2782,234.2928,1.9044,1064.9832,191.9383,6.7686,29.2527,6.5314,50.122,1.9792,15.4899,40.9925,5.254,4.2304,14.5752,0.2653,0.6079,0.227,1.9792,0.227,0.8251,0.227,2.2065,0.227,15.1641,2481.405,2.1661,58.6197,2.2363,6.9061,1.9989,31.6887,103.7887,4132.5791,0.9509,0.227,22.1368,408.9207,11774.5098,36.5512,0.227,43.2006,0.2,38.1801,32.9056,22.365,1137.3106,0.3957,130.5164,357.9595,0.0845,0.235,122.1008,4031.8019,425.1547,101.5024,42.7289,4.3676,1.3404,2.7654,5.3539,1134.0888,16.1433,520.7431,877.2827,2.3034,10.23,12.4499,4.3371,286.2932,5.583,1.2518,17.9522,4.3676,116.75,10.0757,2.6903,35.4188,0.4416,0.1084,0.282,1.0552,1.0,15.0661,56.7043,1.2041,1920.6298,1.0266,1.3117,30.8914,17.1438,286.0886,1.0576,2.267,3.695,125.1042,2.7849,0.3918,0.227,3672.7829,162.1001,6.081,133.0895,6.4997,708.4173,4.3676,9.8377,3.139,0.979,0.8539,0.647,4.8952,1.9072,0.3957,8.2978,649.8918,8.3843,1045.2567,0.282,11.1729,3095.3608,1.4591,6529.9199,32.0409,0.7407,174.0219,0.7615,0.2095,174.0219,31.6581,70.3703,4.3676,4.7135,81.7007
PHP,0.06936,1.6705,2.1119,8.187,0.0338,8.0893,2.288,0.02625,0.0338,0.03202,0.03455,0.03777,1.7537,0.03453,0.007101,38.5997,0.01889,0.02606,0.1296,0.0922,0.01889,1.4672,0.2253,0.06367,0.03777,0.02376,37.6538,0.01851,15.6052,0.1266,71.2632,12.9179,0.4532,1.9477,0.4374,3.3563,0.1318,1.038,2.7402,0.3526,0.2833,0.9793,0.01766,0.04054,0.0151,0.1318,0.0151,0.05567,0.0151,0.1514,0.0151,1.0194,166.8095,0.1451,3.9406,0.1486,0.4618,0.1331,2.1334,6.9149,272.4908,0.06328,0.0151,1.4673,27.4892,791.5341,2.4502,0.0151,2.8941,0.01339,2.5369,2.2055,1.5093,76.4544,0.02624,8.6901,23.6994,0.005659,0.01574,8.14,270.2201,28.4698,6.7182,2.8604,0.2903,0.09011,0.1854,0.3581,75.6928,1.088,34.9388,58.9743,0.1531,0.6877,0.8165,0.2889,19.3551,0.371,0.08305,1.2127,0.2903,7.8237,0.6746,0.1794,2.3476,0.02927,0.007261,0.01889,0.07076,0.06637,1.0,3.7953,0.08073,129.8618,0.06874,0.08722,2.0671,1.1383,19.6502,0.07082,0.1496,0.2491,8.4099,0.1856,0.02606,0.0151,246.8985,10.897,0.4088,8.9586,0.4328,47.3579,0.2903,0.655,0.2181,0.06598,0.05716,0.04307,0.3233,0.1277,0.02624,0.5546,43.837,0.5549,70.28,0.01889,0.7492,208.364,0.09712,439.1547,2.1604,0.04911,11.5868,0.05099,0.01403,11.5868,2.1079,4.7157,0.2903,0.3177,5.6216
PKR,0.01825,0.4403,0.556,2.186,0.008895,2.099,0.6017,0.006898,0.008895,0.008426,0.009083,0.009938,0.4601,0.009083,0.001868,10.1727,0.004969,0.006842,0.03407,0.02426,0.004969,0.3869,0.05932,0.01651,0.009938,0.00624,9.8927,0.004849,4.1147,0.03324,18.752,3.3883,0.1193,0.5121,0.1147,0.8831,0.03465,0.273,0.7229,0.09263,0.07454,0.2573,0.004644,0.01073,0.00396,0.03465,0.00396,0.01457,0.00396,0.03895,0.00396,0.2677,43.8017,0.03817,1.0348,0.03908,0.1218,0.03499,0.5594,1.8072,70.1783,0.01662,0.00396,0.3869,7.2182,207.8431,0.6422,0.00396,0.7619,0.003523,0.6626,0.5803,0.3948,20.0758,0.006898,2.2847,6.2552,0.001489,0.004141,2.1463,71.1017,7.4908,1.785,0.7535,0.07641,0.02366,0.04875,0.09442,20.0189,0.285,9.1834,15.4858,0.04025,0.1806,0.2196,0.07649,5.0536,0.09752,0.02188,0.3169,0.07641,2.0589,0.1777,0.04705,0.619,0.007691,0.001911,0.004969,0.0186,0.01764,0.2635,1.0,0.02122,33.9822,0.01809,0.02295,0.5448,0.3012,5.05,0.01863,0.03998,0.06516,2.2083,0.04869,0.006843,0.00396,64.8318,2.8614,0.1073,2.3493,0.1138,12.4931,0.07641,0.1716,0.05541,0.01728,0.01506,0.01141,0.08424,0.03363,0.006898,0.1463,11.4719,0.1469,18.4508,0.004969,0.1968,54.6392,0.02549,115.1562,0.565,0.01306,3.0462,0.01342,0.003692,3.0462,0.5542,1.241,0.07641,0.0832,1.4422
PLN,0.8603,20.7346,26.1823,101.558,0.4193,99.0099,28.3494,0.3256,0.4193,0.3969,0.4274,0.4685,21.8231,0.4274,0.08808,479.8464,0.2343,0.3223,1.6054,1.1426,0.2343,18.1826,2.8012,0.6939,0.4685,0.2939,466.6356,0.229,192.9007,1.5684,883.5264,159.6469,5.6224,24.094,5.3951,41.6341,1.6302,12.8621,34.0429,4.3701,3.514,12.1359,0.2185,0.5026,0.1868,1.6302,0.1867,0.6905,0.1868,1.8793,0.1868,12.6263,2066.1157,1.7984,48.8091,1.8394,5.7353,1.6464,26.3852,85.8696,3378.5555,0.7833,0.1868,18.1785,340.4835,9818.8872,30.3524,0.1868,35.8765,0.1661,31.4218,27.5368,18.7233,946.9697,0.3256,107.4996,294.6152,0.07019,0.1952,101.4552,3348.2544,353.1567,83.5235,35.4848,3.586,1.1161,2.2615,4.452,944.2871,13.4416,434.757,730.4602,1.895,8.5179,10.277,3.6019,240.1853,4.5821,1.0311,14.9736,3.586,96.9564,8.3675,2.2186,29.0921,0.3631,0.09007,0.2343,0.8764,0.8305,12.3873,47.1169,1.0,1601.1255,0.8527,1.0802,25.629,14.1654,243.8551,0.8785,1.8521,3.0685,104.1667,2.2967,0.3223,0.1868,3058.104,134.971,5.0633,111.169,5.3535,588.3169,3.586,8.0952,2.7054,0.8176,0.6843,0.5322,4.0182,1.5839,0.3256,6.914,544.1995,6.8876,872.1202,0.2342,9.2744,2584.736,1.2025,5422.7951,26.5342,0.6074,143.3328,0.6325,0.1736,143.3328,26.0752,58.4398,3.585,3.9421,68.0272
