,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MXN,0.184,4.3403,5.7588,22.8474,0.08968,20.611,5.8725,0.0713,0.08968,0.08465,0.09297,0.1002,4.3216,0.09298,0.01884,100.7711,0.0501,0.06939,0.3424,0.2501,0.0501,3.8768,0.6111,0.1686,0.1002,0.06421,99.1407,0.0498,42.875,0.3377,203.166,33.431,1.2024,5.2415,1.1765,8.9037,0.3546,2.7469,7.2842,0.918,0.7515,2.5768,0.04753,0.1087,0.04015,0.3546,0.04015,0.1486,0.04015,0.4055,0.04015,2.7086,443.1201,0.3816,10.4732,0.3932,1.2182,0.3582,5.5448,18.3854,730.6725,0.1684,0.04015,3.8768,73.0739,2107.1666,6.5947,0.04015,7.7254,0.03552,6.4825,5.8528,4.1666,203.0798,0.0713,23.3857,63.5315,0.01501,0.04175,21.5239,654.4386,75.5244,17.8538,7.5508,0.7984,0.2402,0.4889,0.9441,200.2367,2.9651,92.2695,155.9184,0.405,1.825,2.1746,0.7677,41.1064,1.0,0.2197,3.2002,0.7984,20.6892,1.7821,0.4849,6.2029,0.07878,0.01926,0.0501,0.1883,0.1754,2.6195,9.6688,0.2213,334.7789,0.1824,0.2354,5.5839,3.2545,53.1596,0.1879,0.3958,0.6528,22.4932,0.4974,0.06939,0.04015,634.8426,28.9583,1.0446,21.5584,1.1646,125.1373,0.7984,1.7316,0.6252,0.1753,0.1423,0.1158,0.7936,0.3389,0.0713,1.4841,116.5485,1.4931,183.8688,0.0501,2.0626,557.5887,0.2375,1157.2022,5.8165,0.133,31.1809,0.1353,0.03731,31.1809,5.6725,12.467,0.7983,0.853,14.1396
MYR,0.8383,19.7489,26.2033,104.1049,0.4086,93.9146,26.7646,0.3257,0.4086,0.3852,0.4252,0.4565,19.8657,0.425,0.08583,459.1663,0.2283,0.3167,1.5605,1.1447,0.2283,17.6578,2.78,0.767,0.4565,0.293,451.7374,0.2276,195.2572,1.5392,925.9602,152.3661,5.4786,23.9728,5.3711,40.5691,1.622,12.5192,33.1444,4.1488,3.4241,11.7415,0.2174,0.4993,0.1838,1.622,0.1838,0.6771,0.1838,1.8463,0.1838,12.3416,2019.0899,1.7393,47.7213,1.7919,5.5431,1.6381,25.2652,84.1496,3318.1812,0.768,0.1838,17.6581,332.9634,9601.3664,30.0231,0.1838,35.1518,0.1618,29.5078,26.3699,18.9851,925.3391,0.3257,106.9593,289.4513,0.0684,0.1902,98.0981,2977.8068,344.1234,80.8824,34.3576,3.663,1.0944,2.2877,4.2957,912.3845,13.5106,421.0472,710.4468,1.8456,8.3159,9.6574,3.4931,187.2742,4.5524,1.0,14.6554,3.663,94.1395,8.1088,2.2146,28.2525,0.3599,0.08777,0.2283,0.8569,0.7981,11.9323,44.0671,1.0097,1525.7568,0.8309,1.0732,25.4235,14.4232,242.1049,0.856,1.8425,2.9704,102.4908,2.2745,0.3167,0.1838,2892.679,131.9494,4.7598,98.2204,5.3266,569.3959,3.663,7.8948,2.8485,0.799,0.6963,0.53,3.5798,1.5423,0.3257,6.7462,528.916,6.7995,837.5505,0.2283,9.4005,2540.6691,1.0836,5268.5578,26.551,0.612,142.6124,0.6163,0.1698,142.6124,25.9441,56.7272,3.6629,3.8865,64.4275
MZN,0.05721,1.3649,1.7812,7.3686,0.02788,6.2519,1.8254,0.02232,0.02788,0.02649,0.02907,0.03115,1.352,0.02907,0.005857,32.0186,0.01558,0.0217,0.107,0.07772,0.01558,1.2139,0.191,0.05326,0.03115,0.0201,30.648,0.01556,13.3474,0.1056,63.5945,10.4214,0.3739,1.639,0.3675,2.7684,0.1109,0.8593,2.2732,0.2895,0.2337,0.7923,0.01486,0.0341,0.01256,0.1109,0.01256,0.04716,0.01256,0.1266,0.01256,0.8435,138.0,0.1195,3.2616,0.1229,0.3827,0.112,1.7293,5.7441,227.1627,0.05244,0.01256,1.2139,22.7573,657.1429,2.0521,0.01256,2.4211,0.01104,2.0299,1.8184,1.2801,63.2447,0.02232,7.3127,19.761,0.004667,0.01298,6.9104,198.8473,23.4826,5.6392,2.363,0.2495,0.0748,0.1468,0.2947,63.0713,0.9105,28.8703,48.5574,0.1266,0.5684,0.6821,0.241,12.844,0.3125,0.06824,1.0,0.2495,6.3794,0.5583,0.1517,1.9422,0.02464,0.005989,0.01558,0.05901,0.05493,0.8159,2.9741,0.06918,106.9767,0.0567,0.07359,1.738,1.024,16.6046,0.05841,0.1253,0.2123,6.9535,0.1554,0.0217,0.01256,197.7077,9.0184,0.3253,6.7363,0.3642,38.3333,0.2495,0.5404,0.1948,0.05445,0.04303,0.03635,0.2473,0.1059,0.02232,0.4631,36.0921,0.4627,57.4426,0.01558,0.6516,173.8035,0.07453,359.656,1.8141,0.04174,9.7503,0.04206,0.01164,9.7503,1.7738,3.9009,0.2495,0.2665,2.482
NAD,0.2302,5.4182,7.189,28.4633,0.1122,26.4515,7.3009,0.08922,0.1122,0.1057,0.1165,0.1254,5.4228,0.1165,0.02357,126.1028,0.06269,0.08689,0.4257,0.3127,0.06269,4.8547,0.7673,0.1831,0.1254,0.08035,124.0625,0.06235,53.3417,0.4223,252.5808,41.5627,1.5046,6.5695,1.4723,11.1419,0.4445,3.415,9.0933,1.1434,0.9404,3.2248,0.05953,0.1361,0.0503,0.4445,0.05029,0.1847,0.0503,0.5078,0.0503,3.3894,554.509,0.4744,13.1059,0.4919,1.5208,0.4489,6.9387,23.01,909.7353,0.2107,0.0503,4.8464,91.4428,2615.7224,8.2153,0.0503,9.644,0.04445,8.1102,7.2863,5.1805,254.1288,0.08928,29.3109,79.2018,0.01878,0.05224,26.8884,816.9713,94.5103,22.2455,9.4261,1.0,0.3005,0.6115,1.1846,245.84,3.7105,114.9161,195.1122,0.5071,2.2838,2.6711,0.9583,51.4755,1.2526,0.273,4.0074,1.0,25.8275,2.2247,0.607,7.7675,0.09864,0.02411,0.06269,0.2354,0.219,3.2684,12.0206,0.2768,416.2383,0.2282,0.2944,6.9844,4.0613,66.5691,0.2351,0.4977,0.8149,28.1473,0.6229,0.08681,0.0503,794.4255,36.2377,1.3072,26.9965,1.4597,156.2157,1.0,2.1659,0.777,0.218,0.178,0.1456,0.9916,0.4231,0.08928,1.8453,145.9478,1.8522,230.2497,0.06269,2.5643,695.2937,0.2945,1444.5983,7.3135,0.1672,39.0813,0.1693,0.04645,39.0813,7.1097,15.5633,1.0,1.0682,17.7305
NGN,0.00891,0.2098,0.2783,1.1408,0.004343,0.98,0.2831,0.003446,0.004343,0.004092,0.004496,0.004852,0.2089,0.004496,0.00091223,4.9568,0.002426,0.003354,0.01655,0.0121,0.002426,0.1877,0.02953,0.008149,0.004852,0.003107,4.8042,0.002404,2.0656,0.01629,9.7679,1.6142,0.05823,0.2535,0.0568,0.4312,0.01715,0.1329,0.3521,0.04407,0.03639,0.1242,0.002299,0.005239,0.00194,0.01715,0.00194,0.007301,0.00194,0.01816,0.00194,0.1306,21.364,0.01847,0.5049,0.01902,0.05889,0.01732,0.2677,0.8879,35.4758,0.008134,0.00194,0.1877,3.5231,101.7333,0.3196,0.00194,0.3734,0.00172,0.3133,0.2813,0.1982,9.791,0.003446,1.1309,3.0655,0.00072695,0.002022,1.0414,31.6134,3.6574,0.8668,0.365,0.03872,0.01158,0.0242,0.04563,9.7642,0.141,4.46,7.5172,0.01959,0.08799,0.1042,0.03711,1.9708,0.04833,0.01062,0.1568,0.03872,1.0,0.08614,0.02339,0.3003,0.003807,0.00093285,0.002426,0.00908,0.008479,0.1267,0.4658,0.01069,16.5729,0.008831,0.01138,0.27,0.1553,2.4596,0.009098,0.01957,0.03158,1.09,0.02399,0.003354,0.00194,30.6074,1.3962,0.05036,1.0378,0.05632,6.0459,0.03872,0.08358,0.03015,0.008429,0.007398,0.00563,0.03816,0.01638,0.003446,0.0715,5.6001,0.07116,8.6775,0.002426,0.09986,26.9068,0.01161,55.9271,0.282,0.0065,1.5078,0.006551,0.001813,1.5078,0.2743,0.6026,0.03872,0.04115,0.3842
NIO,0.1033,2.4357,3.2306,13.1995,0.05035,11.3394,3.287,0.04001,0.05035,0.0475,0.05219,0.05625,2.4249,0.05219,0.01058,57.355,0.02813,0.03893,0.1921,0.1404,0.02813,2.1789,0.3428,0.0946,0.05625,0.03607,55.8518,0.02791,23.9812,0.1892,113.3933,18.7393,0.675,2.9426,0.6594,4.9986,0.1991,1.543,4.0871,0.5116,0.4219,1.449,0.02669,0.06082,0.02252,0.1991,0.02252,0.08448,0.02252,0.2101,0.02252,1.511,247.2,0.2144,5.8426,0.2208,0.6836,0.2011,3.0977,10.3078,411.8594,0.09443,0.02252,2.1789,40.7652,1177.1429,3.7054,0.02252,4.3351,0.01994,3.6377,3.2518,2.2931,113.2906,0.04001,13.1288,35.5896,0.008427,0.02344,12.0898,366.9923,42.3999,10.0672,4.237,0.4495,0.134,0.281,0.5297,112.9799,1.631,51.7749,86.981,0.2274,1.0181,1.2093,0.4308,22.8044,0.5611,0.1233,1.7913,0.4495,11.6087,1.0,0.2715,3.4863,0.04419,0.01081,0.02813,0.1054,0.09842,1.4712,5.4078,0.1241,192.3907,0.1024,0.1321,3.1348,1.8026,28.4596,0.1055,0.2272,0.3666,12.4848,0.2785,0.03893,0.02252,354.1547,16.1548,0.5827,12.0082,0.6538,70.1859,0.4495,0.9703,0.3489,0.09753,0.08588,0.06535,0.4431,0.1902,0.04001,0.83,64.916,0.8261,100.4062,0.02813,1.1592,311.335,0.1346,649.2427,3.2738,0.07546,17.505,0.07594,0.02102,17.505,3.1845,6.9956,0.4495,0.4761,4.446
NOK,0.3792,8.9697,11.9012,47.1405,0.1848,43.5225,12.0807,0.147,0.1848,0.1753,0.1918,0.2065,8.9336,0.1919,0.03882,207.6655,0.1033,0.1431,0.7044,0.5176,0.1033,7.9919,1.2616,0.2857,0.2065,0.1323,204.3057,0.1027,88.534,0.6962,417.944,68.7737,2.478,10.8156,2.4243,18.3499,0.7318,5.6508,15.0538,1.8901,1.5488,5.3103,0.09808,0.2251,0.08283,0.7318,0.08282,0.3066,0.08283,0.8352,0.08283,5.5817,913.1667,0.7851,21.5828,0.8106,2.5176,0.739,11.4266,37.8669,1503.0643,0.3463,0.08283,7.9903,150.5882,4348.4005,13.6231,0.08283,15.9655,0.07321,13.3509,12.0124,8.5988,418.4999,0.147,48.256,130.8201,0.03094,0.08604,44.6621,1504.7354,155.6514,36.6271,15.6048,1.6475,0.4949,1.008,1.9648,408.24,6.0374,189.3498,321.3113,0.835,3.761,4.3921,1.5865,84.6637,2.0625,0.4516,6.5911,1.6475,42.7569,3.6829,1.0,12.7871,0.1625,0.0397,0.1033,0.3882,0.3625,5.3987,19.8905,0.4559,688.7546,0.3758,0.4857,11.5359,6.6592,109.4886,0.3872,0.8368,1.3491,46.3532,1.0259,0.1431,0.08283,1308.2617,59.6763,2.1527,44.4021,2.4032,258.6121,1.6475,3.5642,1.2901,0.3618,0.2933,0.2407,1.6339,0.7005,0.147,3.0412,240.0457,3.0703,378.7002,0.1032,4.2431,1150.656,0.4871,2380.1595,12.0591,0.278,64.3414,0.2788,0.0774,64.3414,11.705,25.7647,1.6472,1.7569,29.1384
NPR,0.02964,0.6986,0.9269,3.6727,0.01445,3.321,0.9453,0.01149,0.01445,0.01366,0.015,0.01614,0.7022,0.015,0.003035,16.2347,0.008071,0.01119,0.05512,0.04036,0.008071,0.625,0.09833,0.02226,0.01614,0.01036,15.9721,0.008037,6.9009,0.05445,32.7055,5.3817,0.1937,0.8458,0.1899,1.4344,0.05722,0.4422,1.1724,0.1476,0.1211,0.4152,0.007674,0.01755,0.006475,0.05722,0.006484,0.02389,0.006475,0.06524,0.006475,0.4364,71.3886,0.06143,1.6873,0.0634,0.1961,0.05779,0.8933,2.9689,117.5846,0.02713,0.006475,0.625,11.7725,338.7828,1.0617,0.006475,1.2435,0.005722,1.0449,0.9397,0.6699,32.717,0.01149,3.7735,10.2281,0.002418,0.006726,3.485,105.3362,12.1673,2.8718,1.2154,0.1287,0.03869,0.07873,0.1531,32.259,0.4777,14.8805,25.1191,0.06528,0.294,0.345,0.1236,6.6135,0.1612,0.0354,0.5149,0.1287,3.3301,0.2868,0.0782,1.0,0.01269,0.003103,0.008071,0.03032,0.02823,0.4225,1.5565,0.03569,53.8921,0.02938,0.03793,0.8997,0.5205,8.5527,0.03027,0.06413,0.1051,3.6237,0.08029,0.0112,0.006475,102.2759,4.6653,0.1683,3.4685,0.1879,20.1417,0.1287,0.2795,0.1005,0.0282,0.02289,0.01876,0.1272,0.05456,0.01149,0.2382,18.7513,0.2393,29.5823,0.008071,0.332,89.6475,0.03823,188.122,0.9424,0.02154,5.0314,0.02179,0.00602,5.0314,0.9153,2.0067,0.129,0.1372,2.2776
NZD,2.3337,55.1082,73.1189,290.1998,1.1374,261.427,74.3528,0.9046,1.1374,1.0783,1.1805,1.2709,54.9823,1.1806,0.2389,1278.1663,0.6354,0.8804,4.3351,3.1835,0.6354,49.2393,7.7376,1.7579,1.2709,0.8144,1257.4866,0.6318,544.18,4.2829,2572.3188,423.279,15.2507,66.5562,14.9506,112.9318,4.5031,34.779,92.4876,11.6355,9.5317,32.6844,0.6036,1.3822,0.5096,4.5031,0.5096,1.8876,0.5096,5.1423,0.5096,34.355,5620.4747,4.8318,132.8403,4.9885,15.4678,4.5478,70.3298,233.5814,9272.827,2.1351,0.5096,49.2377,926.8593,26769.0247,83.7598,0.5096,98.0891,0.4505,82.1868,74.2472,52.935,2575.8362,0.9047,296.9526,805.7876,0.1904,0.5295,274.9204,9290.5098,957.9321,225.7175,95.8729,10.1382,3.0463,6.199,12.088,2539.775,37.6091,1165.3565,1977.6477,5.1385,23.1486,26.9766,9.7473,521.2709,12.6943,2.7784,40.5813,10.1382,262.6909,22.6271,6.153,78.7828,1.0,0.2443,0.6354,2.3877,2.2271,33.3232,122.4195,2.8088,4238.9278,2.313,2.987,70.918,41.101,674.117,2.3829,5.0561,8.2888,285.3004,6.3127,0.8804,0.5096,8052.256,367.3033,13.2496,273.3823,14.7882,1588.8667,10.1382,21.9533,7.9418,2.2274,1.8046,1.4788,10.0393,4.3036,0.9047,18.7628,1477.9524,18.8845,2331.6425,0.6354,26.1151,7083.5104,3.0013,14672.7379,74.3037,1.6986,395.9368,1.7157,0.4758,395.9368,72.029,158.294,10.1369,10.8172,179.3447
OMR,9.5514,225.2293,298.7297,1186.0788,4.6554,1070.1468,305.4754,3.7037,4.6554,4.4065,4.834,5.2016,224.7722,4.834,0.9779,5231.3383,2.6008,3.6045,17.8112,13.0234,2.6008,201.395,31.7807,7.1901,5.2016,3.3344,5146.7028,2.5869,2228.553,17.5419,10569.0356,1739.0582,62.4192,272.5312,61.135,462.2169,18.4391,142.8941,377.9358,47.6665,39.012,133.7809,2.4716,5.6552,2.0866,18.4391,2.0866,7.7144,2.0866,21.0346,2.0866,140.6094,23003.6907,19.8521,543.6939,20.4222,63.2159,18.6223,287.8487,955.3322,37928.3154,8.7397,2.0866,201.3983,3793.4846,109389.3196,342.6379,2.0866,402.1128,1.844,336.3466,302.9451,216.2986,10542.4797,3.7036,1215.9484,3299.4076,0.7793,2.1673,1125.6638,38041.0141,3920.7068,922.3172,391.7933,41.4844,12.4681,25.4964,49.3958,10394.8903,153.9276,4763.4346,8094.191,21.0348,94.7434,110.6325,39.9649,2133.633,51.9131,11.3933,166.9622,41.4844,1071.9884,92.4697,25.189,322.232,4.0929,1.0,2.6008,9.7841,9.1013,136.2283,502.9093,11.4913,17418.0805,9.4669,12.2196,290.1642,167.7597,2758.3169,9.753,20.6214,33.9026,1167.6864,25.8442,3.6045,2.0866,32956.577,1503.3127,54.2284,1119.0348,60.5542,6490.0045,41.4844,89.9136,32.4535,9.1026,7.3872,6.0311,41.1507,17.5679,3.7036,76.8925,6042.1585,77.2602,9542.2816,2.6008,107.3066,28946.0943,12.4446,60127.1946,303.017,6.9272,1621.2645,7.0222,1.9436,1621.2645,294.9412,646.8807,41.4855,44.279,733.9785
PAB,3.6725,86.6,114.8607,456.0438,1.79,411.4682,117.4544,1.4241,1.79,1.6943,1.8587,2.0,86.4243,1.8587,0.376,2011.4339,1.0,1.3859,6.8484,5.0074,1.0,77.4358,12.2196,2.7646,2.0,1.2821,1978.8918,0.9947,856.872,6.7448,4063.7625,668.6627,24.0,104.7874,23.5062,177.721,7.0898,54.9423,145.3152,18.3276,15.0,51.4383,0.9503,2.1744,0.8023,7.0898,0.8023,2.9662,0.8023,8.0877,0.8023,54.0639,8844.8501,7.6331,209.0487,7.8523,24.3063,7.1602,110.677,367.3224,14583.3235,3.3604,0.8023,77.437,1458.5835,42059.8652,131.7432,0.8023,154.6112,0.709,129.3243,116.4815,83.1662,4053.5518,1.424,467.5285,1268.6123,0.2996,0.8333,432.8143,14626.6558,1507.5,354.6282,150.6434,15.9506,4.794,9.8033,18.9926,3996.8041,59.1847,1831.5263,3112.1921,8.0878,36.4285,42.5379,15.3664,820.3755,19.9604,4.3807,64.1965,15.9506,412.1763,35.5543,9.6851,123.8972,1.5737,0.3845,1.0,3.762,3.4994,52.3794,193.3671,4.4184,6697.1997,3.64,4.6984,111.5672,64.5031,1060.5646,3.75,7.9289,13.0354,448.9719,9.937,1.3859,0.8023,12671.705,578.0192,20.8507,430.2655,23.2829,2495.3873,15.9506,34.5715,12.4783,3.4999,2.8403,2.3189,15.8223,6.7548,1.424,29.5649,2323.1918,29.7063,3668.9787,1.0,41.2591,11129.6864,4.7849,23118.7259,116.5091,2.6635,623.3713,2.7,0.7473,623.3713,113.404,248.7237,15.951,17.0251,282.2125
PEN,0.9762,23.1087,30.6502,124.8718,0.4758,107.2752,31.2328,0.3792,0.4758,0.4507,0.4942,0.5316,23.0065,0.4942,0.09995,542.5986,0.2658,0.3685,1.8211,1.3237,0.2658,20.6134,3.2523,0.8976,0.5316,0.3412,528.3778,0.2644,227.5805,1.7928,1080.6027,177.8074,6.3797,27.8612,6.2751,47.2416,1.885,14.6101,38.7767,4.8422,3.9873,13.7081,0.2527,0.5826,0.2135,1.885,0.2135,0.7992,0.2135,1.9879,0.2135,14.2946,2338.6,2.0298,55.273,2.0866,6.486,1.9038,29.3058,98.4976,3865.2254,0.8975,0.2135,20.6135,385.653,11136.1905,35.0709,0.2135,41.1289,0.1885,34.3906,30.8515,21.6939,1071.769,0.3792,124.3078,337.3654,0.07965,0.2215,114.5082,3481.8416,400.7219,95.5123,40.1984,4.2482,1.2675,2.6696,5.0257,1068.83,15.43,491.2134,822.8712,2.1492,9.6318,11.4732,4.0872,215.738,5.3102,1.1671,16.9464,4.2482,110.1377,9.4875,2.5763,32.9815,0.4188,0.1022,0.2658,1.0,0.9338,13.9414,51.4191,1.1817,1780.9877,0.9676,1.2557,29.7417,17.2545,269.2379,0.9968,2.1552,3.4784,118.1111,2.644,0.3685,0.2135,3350.4298,152.8297,5.513,113.6015,6.1905,665.8887,4.2482,9.2094,3.3003,0.9227,0.8148,0.62,4.1869,1.8044,0.3792,7.8805,614.1282,7.7979,949.8781,0.2658,10.9714,2945.3401,1.2624,6159.6852,31.0603,0.7159,165.7438,0.7177,0.1986,165.7438,30.1522,66.3707,4.2483,4.5042,42.0612
PGK,1.0495,24.7468,32.8229,134.1414,0.5115,115.2385,33.3959,0.4065,0.5115,0.4826,0.5303,0.5715,24.6374,0.5303,0.1074,582.877,0.2858,0.3956,1.9521,1.4269,0.2858,22.1379,3.4828,0.9612,0.5715,0.3665,567.6005,0.2835,243.6488,1.922,1152.0797,190.3913,6.8583,29.8963,6.6995,50.7857,2.0227,15.6767,41.5254,5.1976,4.2864,14.7257,0.2711,0.618,0.2288,2.0227,0.2288,0.8585,0.2288,2.1355,0.2288,15.3557,2512.2,2.1783,59.376,2.2433,6.9458,2.0428,31.4812,104.727,4184.4802,0.9594,0.2288,22.1379,414.281,11962.8571,37.6471,0.2288,44.0444,0.2026,36.9585,33.0385,23.3043,1151.3291,0.4065,133.3881,361.5891,0.08562,0.2381,122.8323,3728.652,430.7843,102.1623,43.048,4.567,1.3616,2.855,5.3819,1148.1718,16.5754,526.0341,883.955,2.3106,10.3468,12.2865,4.377,231.7528,5.7012,1.253,18.2043,4.567,117.9451,10.16,2.7587,35.4206,0.449,0.1099,0.2858,1.0709,1.0,14.9477,54.9437,1.2606,1954.6951,1.0402,1.3418,31.85,18.3145,289.224,1.0716,2.308,3.725,126.8788,2.8297,0.3956,0.2288,3599.1404,164.1746,5.9222,122.0344,6.6427,713.0906,4.567,9.8586,3.5453,0.9912,0.8725,0.664,4.5015,1.9323,0.4065,8.4331,659.7164,8.3935,1020.3899,0.2858,11.7777,3163.9798,1.3673,6596.3246,33.2621,0.7667,177.8508,0.7716,0.2136,177.8508,32.3547,71.0755,4.567,4.8386,45.1835
PHP,0.07011,1.6554,2.1964,8.7067,0.03417,7.8545,2.2405,0.02717,0.03417,0.03229,0.03555,0.03818,1.6653,0.03554,0.007178,38.402,0.01909,0.02652,0.1306,0.09592,0.01909,1.4793,0.233,0.06429,0.03818,0.02454,37.7807,0.01904,16.3605,0.129,77.5124,12.7547,0.4582,2.0044,0.4508,3.393,0.1356,1.048,2.7783,0.3473,0.2864,0.982,0.01818,0.04145,0.01535,0.1356,0.01535,0.05663,0.01535,0.1544,0.01535,1.0322,168.8651,0.1456,3.9911,0.1502,0.4646,0.137,2.113,7.0595,278.4423,0.06433,0.01535,1.4793,27.8471,803.0032,2.5158,0.01535,2.9465,0.01354,2.4768,2.2104,1.5878,77.3901,0.02716,8.9431,24.1768,0.00572,0.01591,8.2119,249.6084,28.7804,6.7733,2.88,0.306,0.09153,0.1915,0.3601,76.3066,1.13,35.2951,59.4177,0.1547,0.6955,0.8095,0.2928,15.6625,0.3818,0.08381,1.2257,0.306,7.891,0.6797,0.1852,2.3668,0.03001,0.007341,0.01909,0.07173,0.0669,1.0,3.6889,0.08457,127.7248,0.06949,0.08993,2.1311,1.2161,20.2483,0.07159,0.1513,0.249,8.5717,0.1901,0.02652,0.01535,241.9271,11.0355,0.3981,8.2146,0.4454,47.7284,0.306,0.6624,0.2382,0.06682,0.05836,0.04426,0.301,0.1293,0.02716,0.5628,44.2355,0.5697,70.0479,0.01909,0.7869,212.487,0.09063,441.3666,2.224,0.05084,11.9242,0.05155,0.01424,11.9242,2.1692,4.755,0.3059,0.325,5.3883
PKR,0.01899,0.4504,0.5974,2.4776,0.009257,2.1284,0.6074,0.007394,0.009257,0.008784,0.009655,0.01034,0.4484,0.009655,0.001944,10.7657,0.005172,0.007182,0.03542,0.02598,0.005172,0.4015,0.06339,0.01749,0.01034,0.006638,10.4835,0.005162,4.4252,0.03501,21.0156,3.458,0.1241,0.5443,0.122,0.9191,0.03683,0.2841,0.7558,0.09417,0.07757,0.272,0.004936,0.01133,0.004176,0.03683,0.004176,0.01586,0.004176,0.03944,0.004176,0.2836,46.4,0.03948,1.0967,0.04059,0.1264,0.03719,0.5815,1.9152,74.6527,0.01745,0.004176,0.4015,7.6517,220.9524,0.681,0.004176,0.8016,0.003667,0.669,0.6013,0.4304,21.2649,0.007394,2.4285,6.5898,0.00155,0.00431,2.227,67.8628,7.7961,1.8602,0.7835,0.08319,0.02515,0.05192,0.09795,21.2066,0.3061,9.5741,16.3265,0.04181,0.1911,0.2236,0.07966,4.2804,0.1034,0.02269,0.3362,0.08319,2.1467,0.1849,0.05028,0.6425,0.008169,0.001988,0.005172,0.01945,0.0182,0.2711,1.0,0.02298,34.6382,0.01882,0.02442,0.5797,0.33,5.3419,0.01939,0.04201,0.0678,2.3434,0.05169,0.007182,0.004176,66.4756,3.0323,0.1094,2.254,0.1209,12.9785,0.08319,0.1791,0.06548,0.01831,0.01588,0.01208,0.08077,0.03517,0.007394,0.1535,12.1849,0.1516,18.8465,0.005172,0.2134,58.4383,0.02451,120.0563,0.6054,0.01395,3.238,0.01396,0.003865,3.238,0.5891,1.2936,0.08319,0.08937,0.8345
PLN,0.8312,19.6311,26.0375,103.1275,0.4051,91.7431,26.4314,0.3222,0.4051,0.3834,0.4205,0.4527,19.8039,0.4205,0.0851,464.0371,0.2263,0.3137,1.5411,1.1354,0.2263,17.5101,2.7611,0.6255,0.4527,0.2901,451.8753,0.2252,192.9647,1.5275,914.4764,150.4738,5.4319,23.7042,5.3151,40.2232,1.6038,12.3642,32.9411,4.1381,3.3949,11.7233,0.215,0.4894,0.1816,1.6038,0.1816,0.6708,0.1816,1.8303,0.1816,12.2249,2000.0,1.7177,47.2701,1.776,5.5099,1.6197,25.0627,83.141,3293.2578,0.7611,0.1816,17.5116,329.8153,9511.2439,29.7551,0.1816,34.9393,0.1605,29.2816,26.4435,18.8069,916.5903,0.3221,105.7605,286.9974,0.06781,0.1886,97.7058,2957.8402,341.1893,80.3943,34.1489,3.6131,1.084,2.2079,4.2973,914.0768,13.1959,419.7518,703.7298,1.8291,8.2372,9.712,3.4721,185.6534,4.5186,0.9905,14.4545,3.6131,93.5629,8.0597,2.1935,28.0161,0.356,0.08702,0.2263,0.8463,0.7933,11.8253,43.5144,1.0,1507.3018,0.8238,1.0636,25.2524,14.5161,240.0101,0.8487,1.7824,2.9549,101.0101,2.2496,0.3137,0.1816,2865.3295,130.7019,4.7148,97.3703,5.2669,565.6761,3.6131,7.8268,2.8218,0.7912,0.6431,0.5213,3.5747,1.5328,0.3221,6.673,526.4007,6.7022,830.3026,0.2263,9.2849,2516.8181,1.0656,5232.6975,26.1896,0.5987,141.014,0.6111,0.1687,141.014,25.6533,56.3824,3.6133,3.8528,35.9712
