,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
GTQ,0.479,11.2205,15.0256,60.3463,0.2335,53.0826,15.0479,0.1822,0.2335,0.2219,0.242,0.2609,11.2834,0.242,0.04904,268.1186,0.1304,0.1801,0.8967,0.6401,0.1304,9.9722,1.5828,0.4409,0.2609,0.1662,260.9833,0.1265,112.1458,0.8606,517.8129,86.6219,3.1304,13.6448,3.0433,23.1806,0.9232,7.1843,18.9037,2.417,1.9565,6.7673,0.1237,0.2824,0.1039,0.9232,0.1039,0.3976,0.1039,0.9825,0.1039,7.0561,1159.519,1.0,27.3156,1.023,3.2009,0.9324,14.2162,46.8525,1885.9729,0.4326,0.1039,9.9722,190.5797,5458.4906,17.1483,0.1039,20.1971,0.09248,16.9645,15.0998,11.0,527.9197,0.1822,60.8789,164.6046,0.03908,0.1087,58.1548,1570.5871,196.6271,46.3087,19.8413,2.0643,0.6198,1.3021,2.4189,527.9197,7.5761,241.8633,402.9248,1.0537,4.7582,5.6519,2.0056,106.6151,2.6531,0.5677,8.3734,2.0643,54.2497,4.6708,1.2096,15.9555,0.1997,0.05015,0.1304,0.5018,0.4601,6.824,24.2643,0.5791,887.4036,0.4748,0.6123,14.5269,9.3193,132.9504,0.4891,1.0512,1.6725,58.4444,1.275,0.1801,0.1039,1620.7283,75.5352,2.7101,55.8764,3.0318,327.4638,2.0643,4.4622,1.6253,0.4566,0.3985,0.3009,1.9317,0.8864,0.1822,3.8491,303.5677,3.8455,463.2506,0.1304,5.4008,1464.8101,0.5833,3005.4572,15.1008,0.3442,81.1719,0.3522,0.09683,81.1719,14.7668,32.6869,2.0644,2.2228,20.8129
GYD,0.01765,0.4154,0.5428,2.2092,0.008605,1.9433,0.5488,0.006785,0.008605,0.008121,0.008917,0.009614,0.4133,0.008917,0.001807,9.8156,0.004807,0.006641,0.03291,0.02364,0.004807,0.3683,0.05765,0.01635,0.009614,0.006167,9.5544,0.004674,4.1323,0.03193,18.862,3.1629,0.1154,0.5027,0.1122,0.8543,0.03401,0.2631,0.6908,0.08844,0.07211,0.2477,0.004559,0.01027,0.003826,0.03401,0.003826,0.01456,0.003826,0.03597,0.003826,0.2583,42.4489,0.03661,1.0,0.03775,0.1173,0.03435,0.5204,1.7251,69.9955,0.01612,0.003826,0.3683,6.9769,199.8302,0.6278,0.003826,0.738,0.003408,0.6257,0.5535,0.4027,19.3266,0.006785,2.243,6.077,0.00144,0.004006,2.1415,57.5598,7.2466,1.673,0.7254,0.07577,0.02269,0.04749,0.08833,19.3266,0.2774,8.8517,14.7507,0.03888,0.1742,0.2065,0.07391,3.9031,0.09825,0.02092,0.3065,0.07577,1.9859,0.1712,0.04501,0.5892,0.00743,0.001848,0.004807,0.01828,0.01685,0.2523,0.8863,0.02118,32.6883,0.0175,0.02243,0.5295,0.3566,4.8672,0.01803,0.03809,0.06212,2.1396,0.04716,0.006641,0.003826,59.3333,2.7653,0.09921,2.0456,0.1117,11.7678,0.07577,0.1651,0.0595,0.01672,0.01455,0.01098,0.07147,0.03248,0.006785,0.1406,11.1133,0.1433,16.9592,0.004807,0.1947,53.6253,0.0215,109.7968,0.5466,0.01233,2.9907,0.01298,0.003568,2.9907,0.5441,1.196,0.07577,0.08138,0.7619
HKD,0.4677,10.9639,14.7266,57.4302,0.228,51.3808,14.7147,0.1796,0.228,0.2169,0.2362,0.2547,11.0057,0.2362,0.04788,257.1294,0.1273,0.1757,0.8763,0.6267,0.1273,9.746,1.5515,0.4,0.2547,0.1633,254.0706,0.1238,109.5317,0.845,506.4124,84.6924,3.0563,13.3158,2.9694,22.6322,0.9009,7.0222,18.5013,2.3631,1.9102,6.5557,0.1208,0.2744,0.1014,0.9009,0.1014,0.3892,0.1014,0.9908,0.1014,6.8433,1124.5531,0.9775,26.4919,1.0,3.1318,0.9099,13.7528,45.7512,1842.76,0.4278,0.1014,9.7461,184.8327,5349.878,16.6423,0.1014,19.7673,0.09029,16.5794,14.7865,10.6512,512.0,0.1795,59.411,160.7063,0.03816,0.1061,56.6583,1716.3714,191.9753,44.6822,19.4178,2.0079,0.6011,1.2556,2.3696,508.5,7.4216,235.7881,390.7744,1.03,4.6147,5.4847,1.9609,104.5159,2.6056,0.5545,8.1366,2.0079,53.0833,4.5696,1.1927,15.5936,0.1968,0.04896,0.1273,0.4903,0.4502,6.6641,23.7233,0.5634,866.9195,0.4635,0.5947,14.2174,9.0391,135.0363,0.4776,1.0058,1.6335,56.7033,1.249,0.1757,0.1014,1571.8544,73.2574,2.6283,54.1767,2.9587,321.1495,2.0079,4.3711,1.5898,0.446,0.3812,0.2909,1.895,0.8673,0.1795,3.754,296.2923,3.7977,452.4549,0.1273,5.2872,1416.7978,0.5678,2913.7476,14.6452,0.3278,79.2147,0.3438,0.0946,79.2147,14.4108,31.9859,2.0082,2.1753,20.248
HNL,0.1495,3.5054,4.6941,18.836,0.07288,16.5688,4.6993,0.05673,0.07288,0.06934,0.07549,0.08143,3.525,0.07549,0.01531,83.6886,0.04071,0.05614,0.28,0.1992,0.04071,3.1125,0.4945,0.1377,0.08143,0.05182,81.4614,0.03948,35.0388,0.268,162.3374,26.9911,0.9771,4.2558,0.9496,7.2356,0.2879,2.2438,5.9057,0.7548,0.6107,2.1123,0.0386,0.08812,0.03239,0.2879,0.03239,0.1241,0.03239,0.3067,0.03239,2.2024,361.9238,0.3124,8.5261,0.3193,1.0,0.2908,4.4373,14.6173,590.5923,0.1351,0.03239,3.1125,59.4862,1703.7736,5.3168,0.03239,6.3098,0.02887,5.2879,4.7173,3.4335,164.781,0.05673,18.9879,51.2085,0.0122,0.03393,18.1499,490.6644,61.3755,14.4673,6.1986,0.6426,0.1934,0.4062,0.7557,164.781,2.3647,75.5601,125.766,0.3289,1.4852,1.7657,0.6266,33.2781,0.8267,0.1771,2.6136,0.6426,16.9481,1.4592,0.3763,4.98,0.06221,0.01565,0.04071,0.1567,0.1437,2.131,7.5796,0.1806,278.9784,0.1482,0.191,4.5383,2.915,41.4982,0.1527,0.3284,0.5225,18.2424,0.3973,0.05614,0.03239,505.8824,23.577,0.8459,17.4408,0.9456,102.3026,0.6426,1.3903,0.5073,0.1425,0.1245,0.09401,0.6036,0.2769,0.05673,1.2014,94.7534,1.2,144.5957,0.04071,1.6886,457.2152,0.1821,938.9301,4.7176,0.1075,25.3172,0.1099,0.03022,25.3172,4.6057,10.2117,0.6426,0.6938,6.4964
HRK,0.514,12.0387,16.1704,63.2163,0.2505,57.47,16.1457,0.1971,0.2505,0.2383,0.2596,0.2799,12.0857,0.2596,0.05262,281.1993,0.14,0.1933,0.9615,0.6885,0.14,10.7215,1.7019,0.4395,0.2799,0.1794,279.1871,0.1361,120.3026,0.9293,555.6648,92.9279,3.3589,14.6347,3.2685,24.8727,0.9902,7.7051,20.3151,2.5943,2.0993,7.2401,0.1327,0.3017,0.1114,0.9902,0.1114,0.4285,0.1114,1.0871,0.1114,7.5198,1235.7233,1.0725,29.1108,1.099,3.4388,1.0,15.1124,50.2737,2023.8688,0.4703,0.1114,10.7212,203.1047,5888.8903,18.2856,0.1114,21.6791,0.09923,18.2169,16.2385,11.7244,562.6149,0.1975,65.2953,176.3799,0.04193,0.1166,62.2282,1882.6185,210.9804,49.1281,21.3214,2.206,0.6605,1.3778,2.6035,558.7897,8.1682,258.9269,429.4052,1.132,5.0709,6.0174,2.1531,114.6732,2.8627,0.6089,8.9273,2.206,58.2874,5.0176,1.3102,17.1544,0.2163,0.05381,0.14,0.5382,0.4943,7.3278,26.0303,0.6202,951.2402,0.5094,0.6542,15.6163,9.9297,148.1596,0.5248,1.1065,1.7937,62.3088,1.3729,0.1933,0.1114,1727.2435,80.4995,2.8882,59.4418,3.2517,352.6338,2.206,4.8057,1.75,0.4902,0.4186,0.3201,2.082,0.9557,0.1975,4.1191,325.0871,4.1734,496.4262,0.14,5.8014,1559.5456,0.6247,3196.8691,16.1115,0.3606,87.0605,0.3779,0.1041,87.0605,15.8381,35.1217,2.2075,2.3867,22.2913
HTG,0.03401,0.7982,1.0429,4.2449,0.01657,3.7339,1.0544,0.01307,0.01657,0.0156,0.01718,0.01852,0.7942,0.01718,0.003482,18.8601,0.00926,0.01279,0.06324,0.04554,0.00926,0.7094,0.1108,0.03142,0.01852,0.01188,18.3581,0.009003,7.96,0.0615,36.2422,6.0773,0.2222,0.9684,0.216,1.6456,0.06552,0.5056,1.3273,0.1699,0.1389,0.476,0.008781,0.01974,0.00737,0.06552,0.007371,0.02797,0.00737,0.06911,0.00737,0.4963,81.5631,0.07034,1.9214,0.07271,0.2254,0.06617,1.0,3.323,134.8316,0.03105,0.00737,0.7094,13.4058,383.9623,1.2092,0.00737,1.4181,0.006565,1.2053,1.0635,0.7738,37.135,0.01307,4.3206,11.706,0.002774,0.007716,4.1149,110.5978,13.959,3.2146,1.3938,0.146,0.04359,0.09126,0.1697,37.135,0.5329,17.0079,28.3426,0.07489,0.3347,0.3967,0.142,7.4995,0.1893,0.04029,0.589,0.146,3.8159,0.329,0.0867,1.135,0.01431,0.00356,0.00926,0.03513,0.03237,0.486,1.7029,0.0407,62.8086,0.03371,0.04321,1.0175,0.6852,9.352,0.03472,0.07319,0.1194,4.1111,0.09084,0.01279,0.00737,114.0056,5.3133,0.1906,3.9305,0.2152,22.6111,0.146,0.318,0.1143,0.03212,0.02796,0.0211,0.1377,0.0624,0.01307,0.2701,21.3536,0.276,32.5861,0.00926,0.3741,103.038,0.04142,210.9683,1.0502,0.02369,5.7609,0.025,0.006874,5.7609,1.048,2.2981,0.146,0.1564,1.464
HUF,0.01023,0.2395,0.3217,1.2542,0.004988,1.1244,0.3213,0.00388,0.004988,0.004744,0.005163,0.005573,0.2416,0.005163,0.001048,5.627,0.002787,0.003846,0.01913,0.0137,0.002787,0.2131,0.03384,0.009037,0.005573,0.003563,5.56,0.002708,2.397,0.01859,11.0578,1.8493,0.06688,0.2911,0.065,0.4952,0.0197,0.1533,0.4042,0.05166,0.0418,0.1435,0.00264,0.00589,0.002219,0.0197,0.00222,0.008562,0.002219,0.02167,0.002219,0.1498,24.6095,0.02134,0.5797,0.02186,0.06841,0.01989,0.301,1.0,40.3529,0.009372,0.002219,0.2131,4.0448,117.5453,0.3646,0.002219,0.4318,0.001976,0.3629,0.3231,0.2351,11.2045,0.003879,1.2988,3.5227,0.00083494,0.002322,1.2407,33.5665,4.2007,0.9615,0.4242,0.04388,0.01315,0.02743,0.05182,11.1339,0.1624,5.1768,8.5516,0.02251,0.101,0.1204,0.04284,2.2855,0.05697,0.01215,0.1779,0.04388,1.1596,0.09982,0.02614,0.3409,0.004298,0.001071,0.002787,0.01072,0.009834,0.1438,0.518,0.01234,18.9297,0.01014,0.01307,0.3109,0.1984,2.9529,0.01045,0.02154,0.03568,1.2409,0.02732,0.003846,0.002219,34.3982,1.6032,0.05752,1.1847,0.06468,7.0154,0.04388,0.09574,0.03492,0.009796,0.00833,0.006231,0.04157,0.01894,0.003879,0.08228,6.4793,0.08298,9.8942,0.002787,0.1154,31.2939,0.01238,64.2577,0.3137,0.007021,1.7317,0.007524,0.002075,1.7317,0.315,0.6987,0.04389,0.04757,0.4431
IDR,0.00025221,0.005928,0.007962,0.03106,0.00012293,0.02771,0.007982,9.691e-05,0.00012293,0.00011742,0.00012826,0.00013735,0.005989,0.00012825,2.582e-05,0.1387,6.868e-05,9.55e-05,0.00047536,0.00033913,6.868e-05,0.00527,0.00083785,0.00023286,0.00013735,8.829e-05,0.137,6.713e-05,0.05938,0.00045617,0.2747,0.04594,0.001648,0.007231,0.00161,0.01221,0.00048924,0.003809,0.01,0.001282,0.00103,0.003536,6.558e-05,0.00014986,5.508e-05,0.00048924,5.508e-05,0.00020945,5.508e-05,0.00052796,5.508e-05,0.003691,0.6065,0.00053024,0.01429,0.00054271,0.001693,0.0004941,0.007417,0.02478,1.0,0.00022895,5.508e-05,0.00527,0.09968,2.8781,0.009032,5.508e-05,0.01069,4.869e-05,0.008993,0.007987,0.005743,0.2761,9.69e-05,0.03226,0.08671,2.058e-05,5.723e-05,0.03082,0.8308,0.1035,0.0244,0.0105,0.001094,0.00032415,0.00069071,0.00128,0.2744,0.004002,0.1283,0.2107,0.00055894,0.002489,0.002983,0.00106,0.05617,0.001403,0.00030107,0.004441,0.001094,0.0287,0.002471,0.00064277,0.008432,0.00010606,2.641e-05,6.868e-05,0.00026557,0.00024339,0.003607,0.01287,0.00030626,0.4702,0.00024998,0.00032398,0.007689,0.00491,0.0718,0.00025754,0.00055683,0.00088319,0.03058,0.00067671,9.551e-05,5.508e-05,0.8477,0.03951,0.001417,0.02921,0.001607,0.1736,0.001094,0.00237,0.00085561,0.00024014,0.0002109,0.00015926,0.001023,0.00046889,9.69e-05,0.002017,0.1593,0.002049,0.2434,6.868e-05,0.002868,0.7641,0.00031206,1.5904,0.008,0.00018256,0.04302,0.00018543,5.107e-05,0.04302,0.007826,0.01729,0.001094,0.00117,0.01092
ILS,1.0954,25.9208,34.8168,134.8324,0.5339,120.3592,34.7951,0.421,0.5339,0.5127,0.5519,0.5965,26.1005,0.5521,0.1121,602.3242,0.2983,0.4094,2.0722,1.4803,0.2983,22.8304,3.6589,0.9768,0.5965,0.3817,595.1589,0.2896,258.9575,1.9914,1197.4811,200.2678,7.1583,31.1164,6.9238,53.0077,2.1053,16.605,43.7409,5.5863,4.474,15.3568,0.2823,0.6269,0.2372,2.1053,0.2374,0.9204,0.2372,2.3417,0.2372,16.0304,2634.2594,2.3114,62.0572,2.3382,7.4041,2.1262,32.2159,106.7107,4367.7629,1.0,0.2372,22.8364,432.9695,12636.1889,39.3331,0.2372,46.7339,0.2115,38.7765,34.9595,25.2738,1199.3571,0.4207,138.8314,378.7179,0.08937,0.2486,134.1873,3632.8549,449.6327,102.1422,45.9076,4.6928,1.408,2.966,5.6007,1191.8019,17.385,559.5393,915.3868,2.4075,10.81,12.9975,4.636,247.0083,6.0907,1.3113,19.2296,4.6928,125.5,10.8034,2.8016,36.5286,0.4611,0.1147,0.2983,1.1605,1.0643,15.5951,56.0972,1.3142,2049.945,1.0857,1.3977,33.5732,21.4529,319.1388,1.1185,2.2881,3.862,132.8271,2.9209,0.4095,0.2372,3682.06,171.6051,6.1569,128.0387,6.9138,759.2639,4.6928,10.212,3.7539,1.0531,0.9013,0.6617,4.4526,2.0504,0.4207,8.808,700.2441,8.9588,1069.3118,0.2983,12.5024,3364.1082,1.3437,6954.514,33.31,0.7457,185.1086,0.8053,0.2229,185.1086,33.675,75.6214,4.6954,5.1409,47.4308
IMP,4.6144,108.0981,145.1971,566.6622,2.2491,515.366,144.8293,1.7726,2.2491,2.1392,2.3305,2.5129,108.538,2.3305,0.4724,2536.9667,1.2565,1.7358,8.625,6.1753,1.2565,96.2545,15.2873,3.9445,2.5129,1.6133,2506.7736,1.2217,1078.3248,8.3417,4984.4803,833.5684,30.1552,131.3861,29.2971,223.3005,8.8894,69.1157,182.4136,23.2704,18.847,63.3551,1.1916,2.7045,1.0,8.8894,1.0,3.8406,1.0,9.7571,1.0,67.5193,11095.3504,9.6209,261.3814,9.8619,30.8776,8.9777,135.6918,450.6361,18156.5834,4.215,1.0,95.9175,1823.6429,52787.1745,163.8247,1.0,194.4088,0.8908,163.5534,145.7801,105.0954,5051.624,1.7734,586.2034,1589.0502,0.3765,1.0471,558.0754,17053.9732,1894.1232,440.9129,191.4495,19.8049,5.9304,12.3644,23.3681,5006.75,73.3441,2325.3371,3855.557,10.1624,45.5311,54.0547,19.3335,1029.1884,25.6821,5.4521,80.1222,19.8049,523.375,45.0538,11.7653,154.0072,1.9407,0.4831,1.2565,4.8295,4.4385,65.6942,233.4961,5.5595,8533.0077,4.5735,5.8505,140.197,89.0168,1329.7282,4.7117,9.9208,16.1059,559.46,12.3262,1.7352,1.0,15508.627,722.7911,25.9325,533.488,29.1929,3166.3726,19.8049,43.0861,15.687,4.4003,3.7579,2.8695,18.6778,8.5536,1.7734,36.9175,2917.6469,37.4076,4455.4098,1.2565,52.0399,13979.5413,5.5508,28918.8277,144.4541,3.233,781.6046,3.3925,0.9323,781.6046,142.1899,315.3653,19.8034,21.4202,199.4889
INR,0.04794,1.1248,1.5108,5.8963,0.02337,5.2667,1.5096,0.01841,0.02337,0.02226,0.02421,0.02611,1.1321,0.02421,0.004908,26.3567,0.01305,0.01802,0.0899,0.06431,0.01305,1.0,0.1588,0.04104,0.02611,0.01677,26.0432,0.01269,11.2417,0.08686,51.9522,8.6885,0.3133,1.365,0.3046,2.3199,0.09236,0.7204,1.8981,0.2424,0.1958,0.672,0.01238,0.0282,0.01043,0.09236,0.01043,0.03996,0.01043,0.1016,0.01043,0.7015,115.2709,0.1003,2.7155,0.1026,0.3213,0.09327,1.4097,4.6935,189.7584,0.0438,0.01043,1.0,18.946,549.2702,1.7082,0.01043,2.0279,0.009255,1.7032,1.5166,1.0936,52.4819,0.01841,6.0903,16.4641,0.003911,0.01088,5.8139,157.6408,19.6781,4.5958,1.9921,0.2056,0.06161,0.1288,0.2431,52.1513,0.7607,24.2537,40.0558,0.1057,0.473,0.564,0.2012,10.7152,0.2674,0.05699,0.8342,0.2056,5.4458,0.4688,0.122,1.6,0.02016,0.005019,0.01305,0.0503,0.04618,0.6846,2.4337,0.0578,88.9363,0.04751,0.06095,1.4585,0.9285,13.8443,0.04895,0.1034,0.1676,5.8123,0.1281,0.01802,0.01043,161.1209,7.5092,0.2694,5.5543,0.3033,32.9468,0.2056,0.4494,0.1632,0.04579,0.03911,0.02991,0.1943,0.08897,0.01841,0.3829,30.3767,0.3898,46.3869,0.01305,0.5424,145.4622,0.05825,302.3342,1.5058,0.0337,8.1204,0.03524,0.009716,8.1204,1.4773,3.2814,0.2056,0.223,2.0755
IQD,0.00253,0.05954,0.07779,0.3166,0.001233,0.2785,0.07865,0.00097246,0.001233,0.001164,0.001278,0.001378,0.05924,0.001278,0.00025906,1.4069,0.00068899,0.00095186,0.004717,0.003389,0.00068899,0.05278,0.008263,0.002343,0.001378,0.00088394,1.3694,0.00066991,0.5923,0.004576,2.7035,0.4533,0.01654,0.07205,0.01607,0.1224,0.004875,0.03771,0.09901,0.01268,0.01033,0.03551,0.00065339,0.001472,0.00054835,0.004875,0.00054845,0.002086,0.00054835,0.005155,0.00054835,0.03702,6.0842,0.005247,0.1433,0.00541,0.01681,0.004924,0.07459,0.2473,10.0324,0.00231,0.00054835,0.05278,1.0,28.6415,0.08998,0.00054835,0.1058,0.00048849,0.08968,0.07933,0.05772,2.7701,0.00097249,0.3215,0.871,0.00020644,0.00057416,0.3069,8.25,1.0386,0.2398,0.104,0.01086,0.003252,0.006807,0.01266,2.7701,0.03975,1.2687,2.1142,0.005573,0.02497,0.02959,0.01059,0.5594,0.01408,0.002998,0.04394,0.01086,0.2846,0.02454,0.006451,0.08445,0.001065,0.00026491,0.00068899,0.00262,0.002415,0.03616,0.127,0.003036,4.6852,0.002508,0.003215,0.0759,0.05111,0.6976,0.002584,0.005459,0.008903,0.3067,0.006759,0.00095183,0.00054835,8.5042,0.3963,0.01422,0.2932,0.01601,1.6867,0.01086,0.02366,0.008528,0.002396,0.002085,0.001574,0.01024,0.004655,0.00097249,0.02015,1.5929,0.02053,2.4307,0.00068899,0.0279,7.6861,0.003082,15.7371,0.07834,0.001767,0.4286,0.00186,0.00051146,0.4286,0.07798,0.1714,0.01086,0.01166,0.1092
IRR,8.763e-05,0.002079,0.002716,0.01079,4.271e-05,0.009725,0.002746,3.323e-05,4.271e-05,4.045e-05,4.408e-05,4.772e-05,0.002068,4.408e-05,8.97e-06,0.04912,2.386e-05,3.286e-05,0.0001647,0.00011772,2.386e-05,0.001821,0.00028851,6.754e-05,4.772e-05,3.035e-05,0.04781,2.311e-05,0.02051,0.00015729,0.09439,0.01583,0.00057269,0.002485,0.00055383,0.004241,0.00016814,0.001317,0.003457,0.00044099,0.00035793,0.00124,2.254e-05,5.141e-05,1.894e-05,0.00016814,1.894e-05,7.277e-05,1.894e-05,0.00018,1.894e-05,0.001293,0.2124,0.0001832,0.005004,0.00018692,0.00058693,0.00016981,0.002604,0.008507,0.3475,7.914e-05,1.894e-05,0.001821,0.03491,1.0,0.003104,1.894e-05,0.003693,1.692e-05,0.003098,0.00277,0.001995,0.09672,3.323e-05,0.01109,0.0299,7.15e-06,1.989e-05,0.01056,0.288,0.03597,0.008215,0.00363,0.00037839,0.00011354,0.00023767,0.00044349,0.09672,0.001388,0.0443,0.07382,0.00019253,0.00087171,0.001033,0.00036985,0.01953,0.00048773,0.00010384,0.001534,0.00037839,0.009938,0.00085691,0.00022114,0.002913,3.644e-05,9.17e-06,2.386e-05,9.149e-05,8.43e-05,0.001252,0.004435,0.00010553,0.1636,8.686e-05,0.00011145,0.00265,0.001709,0.02436,8.948e-05,0.00019061,0.00031085,0.01071,0.00023261,3.286e-05,1.894e-05,0.2969,0.01384,0.00049649,0.01024,0.00055218,0.05889,0.00037839,0.0008194,0.00029728,8.343e-05,7.281e-05,5.494e-05,0.00035308,0.00016253,3.323e-05,0.00070338,0.05561,0.00072075,0.08487,2.386e-05,0.00097426,0.2655,0.00010674,0.5495,0.002735,6.17e-05,0.01478,6.443e-05,1.778e-05,0.01478,0.002689,0.005985,0.00037839,0.00040722,0.003813
ISK,0.02812,0.6593,0.8829,3.4377,0.01371,3.0896,0.879,0.01071,0.01371,0.013,0.0142,0.01531,0.6612,0.0142,0.002879,15.4614,0.007657,0.01058,0.05237,0.03774,0.007657,0.5854,0.09315,0.02108,0.01531,0.009766,15.2775,0.007427,6.5675,0.05054,29.7273,5.1094,0.1838,0.8003,0.1783,1.3609,0.05415,0.4195,1.1108,0.1415,0.1149,0.3942,0.007258,0.01657,0.006104,0.05415,0.006104,0.02347,0.006104,0.05887,0.006104,0.4115,67.6205,0.05831,1.593,0.06009,0.1881,0.05469,0.827,2.743,110.7189,0.02542,0.006104,0.5854,11.1142,322.1719,1.0,0.006104,1.1857,0.005429,0.9968,0.8872,0.6444,30.7871,0.01071,3.5709,9.657,0.002294,0.006381,3.4048,103.3944,11.5437,2.6859,1.1659,0.1215,0.03614,0.0764,0.1431,30.5931,0.4463,14.1653,23.4976,0.06189,0.2775,0.3296,0.1178,6.2625,0.1557,0.03333,0.4952,0.1215,3.1827,0.2745,0.07115,0.9367,0.01174,0.002944,0.007657,0.02931,0.02703,0.4008,1.4156,0.03392,50.3077,0.02787,0.03592,0.8537,0.5438,8.0055,0.02872,0.06046,0.09827,3.4096,0.07492,0.01058,0.006104,94.5171,4.405,0.158,3.2572,0.1778,19.2417,0.1215,0.2621,0.09571,0.02685,0.02294,0.01749,0.1135,0.05201,0.01071,0.2254,17.7639,0.2297,27.1415,0.007658,0.3138,85.7712,0.03401,176.0037,0.8799,0.0197,4.7612,0.02068,0.005678,4.7612,0.8662,1.9207,0.1215,0.1304,1.2175
JEP,4.6144,108.0981,145.1971,566.6622,2.2491,515.366,144.8293,1.7726,2.2491,2.1392,2.3305,2.5129,108.538,2.3305,0.4724,2536.9667,1.2565,1.7358,8.625,6.1753,1.2565,96.2545,15.2873,3.9445,2.5129,1.6133,2506.7736,1.2217,1078.3248,8.3417,4984.4803,833.5684,30.1552,131.3861,29.2971,223.3005,8.8894,69.1157,182.4136,23.2704,18.847,63.3551,1.1916,2.7045,1.0,8.8894,1.0,3.8406,1.0,9.7571,1.0,67.5193,11095.3504,9.6209,261.3814,9.8619,30.8776,8.9777,135.6918,450.6361,18156.5834,4.215,1.0,95.9175,1823.6429,52787.1745,163.8247,1.0,194.4088,0.8908,163.5534,145.7801,105.0954,5051.624,1.7734,586.2034,1589.0502,0.3765,1.0471,558.0754,17053.9732,1894.1232,440.9129,191.4495,19.8049,5.9304,12.3644,23.3681,5006.75,73.3441,2325.3371,3855.557,10.1624,45.5311,54.0547,19.3335,1029.1884,25.6821,5.4521,80.1222,19.8049,523.375,45.0538,11.7653,154.0072,1.9407,0.4831,1.2565,4.8295,4.4385,65.6942,233.4961,5.5595,8533.0077,4.5735,5.8505,140.197,89.0168,1329.7282,4.7117,9.9208,16.1059,559.46,12.3262,1.7352,1.0,15508.627,722.7911,25.9325,533.488,29.1929,3166.3726,19.8049,43.0861,15.687,4.4003,3.7579,2.8695,18.6778,8.5536,1.7734,36.9175,2917.6469,37.4076,4455.4098,1.2565,52.0399,13979.5413,5.5508,28918.8277,144.4541,3.233,781.6046,3.3925,0.9323,781.6046,142.1899,315.3653,19.8034,21.4202,199.4889
JMD,0.02372,0.5556,0.7439,2.9933,0.01156,2.633,0.7448,0.008988,0.01156,0.01099,0.01197,0.01292,0.5587,0.01197,0.002428,13.2994,0.006458,0.008895,0.04438,0.03156,0.006458,0.4931,0.07837,0.02183,0.01292,0.008166,12.9454,0.006255,5.5512,0.04246,25.7279,4.2777,0.155,0.6751,0.1504,1.1478,0.04567,0.3556,0.936,0.1196,0.09687,0.3357,0.006122,0.01397,0.005144,0.04567,0.005144,0.01972,0.005144,0.04873,0.005144,0.35,57.515,0.04951,1.3549,0.05059,0.1585,0.04613,0.7052,2.3158,93.5685,0.0214,0.005144,0.4931,9.4532,270.7547,0.8434,0.005144,1.0,0.004579,0.8378,0.7476,0.5456,26.1861,0.008988,3.0119,8.113,0.001935,0.005382,2.8765,77.7629,9.7358,2.2928,0.9824,0.1018,0.03074,0.06438,0.1198,26.1861,0.3758,11.9751,19.9861,0.05211,0.236,0.2798,0.0993,5.2884,0.131,0.02806,0.4153,0.1018,2.686,0.2313,0.05962,0.789,0.009856,0.002483,0.006458,0.02484,0.02278,0.3376,1.2013,0.02862,44.2138,0.02351,0.03026,0.7193,0.462,6.5947,0.02422,0.05205,0.08281,2.899,0.06294,0.008895,0.005144,80.3922,3.7467,0.1344,2.7716,0.15,16.2133,0.1018,0.2203,0.08062,0.02265,0.01973,0.0149,0.09562,0.04389,0.008988,0.1904,15.0577,0.1901,22.9784,0.006458,0.2676,72.6582,0.02889,148.806,0.7477,0.01704,4.0159,0.01744,0.004794,4.0159,0.7306,1.6184,0.1018,0.1103,1.0324
