,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
HTG,0.03418,0.8344,1.0339,4.6168,0.01666,4.2366,1.0451,0.01225,0.01666,0.01602,0.01665,0.01862,0.8129,0.01665,0.0035,19.3327,0.009308,0.01264,0.06481,0.04296,0.009308,0.7011,0.1076,0.03028,0.01862,0.01161,18.8607,0.008641,7.2546,0.05929,35.3998,6.1785,0.2234,0.9389,0.2076,1.6543,0.06353,0.5177,1.3441,0.1727,0.1396,0.484,0.008515,0.01965,0.007106,0.06353,0.007106,0.02894,0.007106,0.07142,0.007106,0.5157,84.188,0.07245,1.9725,0.07295,0.2315,0.06416,1.0,3.1811,133.8038,0.0299,0.007106,0.7011,13.7618,394.0,1.2018,0.007106,1.4485,0.0066,1.1482,1.0838,0.8295,38.1783,0.01225,4.1892,11.3122,0.002789,0.007757,4.3084,110.6742,14.0321,2.7624,1.4432,0.1361,0.04405,0.09108,0.1726,38.0309,0.5219,16.766,27.8052,0.07514,0.3432,0.42,0.1458,7.7028,0.1856,0.03914,0.6043,0.1361,3.9196,0.3373,0.08135,1.1217,0.01336,0.003579,0.009308,0.03513,0.03322,0.4771,1.7205,0.0394,65.5574,0.03388,0.04205,0.9975,0.7992,9.584,0.03491,0.07485,0.1359,4.2366,0.08762,0.01264,0.007106,111.2994,5.454,0.1952,4.0539,0.2086,23.1765,0.1361,0.312,0.1223,0.03295,0.02782,0.02109,0.137,0.06405,0.01225,0.2693,21.8767,0.2718,33.8779,0.009308,0.3909,108.2418,0.04104,215.5243,1.0419,0.02431,5.5856,0.02513,0.006773,5.5856,1.0161,2.3593,0.1362,0.17,1.3046
HUF,0.01075,0.2643,0.3282,1.4149,0.005238,1.3025,0.3318,0.003873,0.005238,0.005018,0.005234,0.005852,0.2595,0.005239,0.0011,5.8693,0.002926,0.003974,0.02044,0.0136,0.002926,0.2207,0.03372,0.008277,0.005852,0.003658,5.8417,0.002717,2.3125,0.01872,11.0654,1.9652,0.07023,0.2951,0.0651,0.52,0.01997,0.1635,0.4269,0.05379,0.04389,0.1499,0.002677,0.006017,0.002234,0.01997,0.002235,0.009123,0.002234,0.02274,0.002234,0.1604,26.1852,0.02283,0.6135,0.02298,0.07317,0.02016,0.3144,1.0,42.9914,0.009389,0.002234,0.2207,4.2804,124.1731,0.3823,0.002234,0.4573,0.002075,0.3609,0.3402,0.254,11.8747,0.003872,1.3166,3.6099,0.00087677,0.002438,1.3837,35.2073,4.4112,0.865,0.4551,0.04275,0.0137,0.02764,0.05426,8.8822,0.1641,5.5561,8.6483,0.02366,0.1067,0.1318,0.04605,2.4034,0.05804,0.01254,0.1871,0.04275,1.2395,0.1069,0.02563,0.3531,0.004205,0.001125,0.002926,0.01084,0.0105,0.1509,0.5475,0.01238,21.0374,0.01065,0.01323,0.3152,0.247,3.1007,0.01097,0.02213,0.04291,1.3035,0.02754,0.003975,0.002234,34.6177,1.6964,0.06073,1.2458,0.06557,7.4937,0.04275,0.09831,0.03696,0.01035,0.008089,0.006276,0.04307,0.02027,0.003872,0.08561,6.8019,0.08622,10.3902,0.002927,0.1229,33.7015,0.01309,67.7346,0.3127,0.007205,1.7555,0.007901,0.002158,1.7555,0.3194,0.7462,0.04282,0.05163,0.4167
IDR,0.00025548,0.006181,0.007676,0.03341,0.00012452,0.03097,0.007235,9.157e-05,0.00012452,0.00011851,0.00012424,0.00013913,0.006076,0.00012425,2.616e-05,0.1396,6.957e-05,9.435e-05,0.0004456,0.00031971,6.957e-05,0.005247,0.00080055,0.00022732,0.00013913,8.669e-05,0.1389,6.45e-05,0.05299,0.00044312,0.2413,0.04285,0.00167,0.007005,0.001527,0.01236,0.00047392,0.003565,0.009984,0.001182,0.001043,0.003565,6.357e-05,0.00013625,5.303e-05,0.00047392,5.307e-05,0.00021472,5.303e-05,0.00054029,5.303e-05,0.003814,0.6226,0.00049789,0.01459,0.00054513,0.001711,0.00047863,0.007477,0.02328,1.0,0.0002223,5.303e-05,0.005249,0.1018,2.9187,0.008882,5.303e-05,0.01069,4.932e-05,0.008566,0.008023,0.005977,0.2823,9.154e-05,0.03125,0.08456,2.084e-05,5.797e-05,0.03032,0.8234,0.1049,0.02072,0.01064,0.001015,0.00032579,0.00063209,0.001278,0.2113,0.003901,0.1301,0.2056,0.00056112,0.002538,0.003082,0.001077,0.0571,0.001374,0.00029174,0.004472,0.001015,0.02899,0.002501,0.00060678,0.008395,9.985e-05,2.675e-05,6.957e-05,0.00025223,0.00024558,0.003563,0.01194,0.00029109,0.4586,0.00025322,0.0003102,0.007456,0.005739,0.07366,0.00026087,0.00056362,0.001004,0.03099,0.00065387,9.442e-05,5.303e-05,0.8231,0.04034,0.001444,0.0296,0.001556,0.1753,0.001015,0.002325,0.00087004,0.00024358,0.00020695,0.00015735,0.001019,0.00047396,9.154e-05,0.00199,0.1616,0.001963,0.2469,6.96e-05,0.002681,0.7957,0.00028212,1.5842,0.00777,0.0001796,0.04167,0.00018783,5.079e-05,0.04167,0.007581,0.01745,0.001016,0.001227,0.009909
ILS,1.1435,27.633,34.3169,149.2982,0.5573,138.5788,34.7351,0.4089,0.5573,0.5291,0.5571,0.6227,26.8939,0.557,0.1171,624.4477,0.3114,0.4226,2.1391,1.4374,0.3114,23.4691,3.5964,0.8725,0.6227,0.3872,621.5134,0.2891,243.2538,1.9939,1158.2833,205.7142,7.4728,31.4093,6.942,55.3366,2.1251,17.1157,44.637,5.6932,4.6705,15.953,0.2849,0.6368,0.2378,2.1251,0.2378,0.9627,0.2378,2.424,0.2378,17.0655,2785.8998,2.3901,65.2716,2.4406,7.651,2.1462,33.4548,106.5212,4500.647,1.0,0.2378,23.4732,455.3968,13102.763,40.2906,0.2378,47.8141,0.2208,38.4095,36.2216,26.8031,1263.3732,0.4089,140.1386,378.9537,0.0933,0.2595,145.5024,3681.3511,469.3866,90.5868,47.5878,4.548,1.4577,2.9411,5.7208,946.6487,17.456,554.429,920.1137,2.5134,11.3572,14.001,4.8146,256.1537,6.2073,1.3147,19.9396,4.548,129.605,11.1801,2.7284,37.5506,0.4471,0.1197,0.3114,1.1345,1.0979,15.8956,57.3118,1.3177,2202.1118,1.1334,1.4131,33.552,26.1419,330.4662,1.1676,2.3344,4.4868,138.6806,2.931,0.4227,0.2378,3683.054,180.4819,6.4609,132.7808,6.9789,783.5596,4.548,10.4378,3.8999,1.0919,0.861,0.662,4.5994,2.119,0.4089,8.9196,724.941,9.0783,1107.3743,0.3114,12.8693,3556.1877,1.3705,7082.4812,32.982,0.76,186.8514,0.8407,0.2276,186.8514,33.9921,78.0225,4.5557,5.5027,44.336
IMP,4.811,116.2943,144.4236,630.0946,2.3449,592.433,146.117,1.7236,2.3449,2.2259,2.3438,2.62,111.5754,2.3438,0.4926,2626.8841,1.31,1.7792,8.9983,6.0588,1.31,98.6655,15.1528,3.7645,2.62,1.6338,2614.5334,1.216,1022.2832,8.3468,4872.4534,865.3598,31.4399,132.1394,29.2165,232.8137,8.9404,71.999,187.8562,23.9787,19.6499,65.9977,1.1985,2.7226,1.0,8.9404,1.0,4.0495,1.0,10.222,1.0,71.7896,11719.4978,10.0544,274.5795,10.2679,32.1993,9.0292,140.7348,447.702,18857.9598,4.206,1.0,98.6065,1915.7265,55044.6909,169.4792,1.0,201.4161,0.9288,161.5731,152.3746,112.7177,5314.656,1.7234,589.5644,1591.5432,0.3925,1.0917,612.4622,17319.43,1974.818,386.4394,200.2748,19.1523,6.1323,12.3811,24.0686,3992.0739,73.5427,2388.1128,3870.6598,10.5746,47.7764,58.1614,20.2626,1080.2153,26.1084,5.5157,84.0866,19.1523,545.447,47.0516,11.4488,157.8649,1.8802,0.5037,1.31,4.8085,4.6206,67.0172,241.0885,5.5402,9263.4203,4.7684,5.922,141.1152,109.4386,1393.5956,4.9125,10.2306,18.883,583.3909,12.3298,1.7796,1.0,15493.5734,759.2366,27.179,559.9444,29.3603,3297.637,19.1523,43.9164,16.4063,4.5932,3.6306,2.9014,19.2841,9.077,1.7234,37.4405,3057.1194,38.3126,4669.8634,1.31,54.1363,15005.3504,5.7647,29965.2878,144.554,3.3307,786.0859,3.537,0.9549,786.0859,143.0051,328.3604,19.15,23.2053,187.0595
INR,0.04876,1.1738,1.4577,6.3712,0.02377,5.9084,1.4758,0.01746,0.02377,0.02251,0.02375,0.02655,1.1424,0.02374,0.004992,26.6238,0.01328,0.01805,0.09088,0.06124,0.01328,1.0,0.1527,0.03806,0.02655,0.01656,26.4987,0.01233,10.3333,0.08465,49.2117,8.7401,0.3186,1.3392,0.2959,2.3596,0.09061,0.7272,1.896,0.2421,0.1992,0.6802,0.01215,0.02755,0.01014,0.09061,0.01014,0.04095,0.01014,0.1031,0.01014,0.7276,118.7788,0.1015,2.7829,0.1041,0.325,0.09151,1.4264,4.5314,190.5966,0.04261,0.01014,1.0,19.4162,556.5822,1.713,0.01014,2.031,0.009413,1.6375,1.5376,1.1397,53.8648,0.01746,5.9751,16.1171,0.003978,0.01106,6.1909,156.3718,20.0149,3.9235,2.0214,0.1939,0.06215,0.1252,0.2434,40.2748,0.7442,24.4575,39.2297,0.1073,0.4842,0.5895,0.2045,10.8979,0.2644,0.05598,0.8483,0.1939,5.5052,0.4749,0.116,1.6,0.01904,0.005105,0.01328,0.04865,0.04664,0.6797,2.435,0.0561,93.5607,0.04833,0.05999,1.4288,1.1079,14.0595,0.04979,0.104,0.1906,5.9127,0.125,0.01805,0.01014,157.0296,7.695,0.2755,5.6491,0.2976,33.2831,0.1939,0.4458,0.1659,0.04646,0.03663,0.0295,0.1954,0.09001,0.01746,0.3793,30.8423,0.3873,47.1128,0.01328,0.5468,151.7259,0.05823,307.6935,1.4698,0.03387,7.9669,0.03585,0.009655,7.9669,1.4493,3.3141,0.1942,0.2341,1.8903
IQD,0.002511,0.06063,0.07513,0.3355,0.001224,0.3078,0.07594,0.00089962,0.001224,0.001164,0.001223,0.001368,0.05907,0.001223,0.00025711,1.4048,0.00068381,0.00092871,0.00471,0.003156,0.00068381,0.0515,0.007816,0.0022,0.001368,0.00085259,1.3705,0.00063478,0.5329,0.004355,2.5723,0.449,0.01641,0.06898,0.01525,0.1215,0.004667,0.03762,0.09767,0.01255,0.01026,0.03517,0.00062556,0.001428,0.000522,0.004667,0.000522,0.002103,0.000522,0.005189,0.000522,0.03747,6.1175,0.005265,0.1433,0.005359,0.01682,0.004713,0.07266,0.2337,9.8296,0.002196,0.000522,0.0515,1.0,28.63,0.08829,0.000522,0.1053,0.00048482,0.08435,0.07875,0.06027,2.7742,0.00089964,0.3078,0.831,0.00020489,0.00056984,0.3131,8.0421,1.0308,0.2007,0.1049,0.009997,0.003201,0.006618,0.01254,2.7635,0.03792,1.2183,2.0205,0.00552,0.02494,0.03052,0.01059,0.5597,0.01363,0.002875,0.04391,0.009997,0.2848,0.02451,0.005976,0.0824,0.00098178,0.00026292,0.00068381,0.002553,0.002414,0.03505,0.125,0.002863,4.7637,0.002489,0.003089,0.07248,0.05807,0.6964,0.002564,0.005439,0.009876,0.3078,0.006436,0.00092873,0.000522,8.0876,0.3963,0.01419,0.2946,0.01533,1.6841,0.009997,0.02292,0.008886,0.002395,0.002022,0.001533,0.01007,0.004655,0.00089964,0.01957,1.5897,0.01997,2.4617,0.00068381,0.0284,7.8654,0.003015,15.6611,0.07571,0.001767,0.4103,0.001846,0.0004976,0.4103,0.07465,0.1714,0.01001,0.01235,0.0948
IRR,8.757e-05,0.002118,0.002624,0.01145,4.268e-05,0.01075,0.002653,3.128e-05,4.268e-05,4.037e-05,4.253e-05,4.769e-05,0.002063,4.253e-05,8.97e-06,0.04907,2.384e-05,3.233e-05,0.0001645,0.00010954,2.384e-05,0.001797,0.000273,6.793e-05,4.769e-05,2.971e-05,0.04787,2.208e-05,0.01858,0.00015158,0.08985,0.01568,0.00057227,0.002398,0.00052941,0.004238,0.00016223,0.001314,0.003411,0.00043475,0.00035767,0.001229,2.175e-05,4.987e-05,1.817e-05,0.00016223,1.817e-05,7.357e-05,1.817e-05,0.00018126,1.817e-05,0.001309,0.2137,0.00018389,0.005006,0.00018677,0.00058754,0.00016385,0.002538,0.008053,0.3428,7.632e-05,1.817e-05,0.001797,0.03493,1.0,0.003076,1.817e-05,0.003676,1.691e-05,0.002931,0.002751,0.002048,0.0969,3.128e-05,0.0107,0.02887,7.14e-06,1.987e-05,0.01113,0.2809,0.03595,0.007296,0.003663,0.00034628,0.00011181,0.00023116,0.00043668,0.09653,0.001325,0.04255,0.07057,0.00019238,0.00087108,0.001066,0.00036996,0.01955,0.00047536,0.00010027,0.001534,0.00034628,0.009948,0.00085616,0.00020779,0.002875,3.408e-05,9.17e-06,2.384e-05,8.916e-05,8.432e-05,0.001222,0.004367,0.00010064,0.1664,8.679e-05,0.00010739,0.002557,0.001996,0.02432,8.942e-05,0.00018997,0.00034495,0.01075,0.0002237,3.233e-05,1.817e-05,0.2825,0.01384,0.00049554,0.01029,0.00053278,0.05882,0.00034628,0.00079915,0.00029809,8.334e-05,7.062e-05,5.354e-05,0.00035052,0.00016258,3.128e-05,0.00068353,0.05552,0.00070449,0.08598,2.384e-05,0.00099206,0.2726,0.00010514,0.547,0.002644,6.171e-05,0.01426,6.438e-05,1.734e-05,0.01426,0.002595,0.005988,0.00034628,0.00043141,0.003311
ISK,0.02845,0.6867,0.8526,3.7043,0.01386,3.4468,0.8641,0.01016,0.01386,0.01313,0.01381,0.01549,0.6606,0.01381,0.002912,15.5316,0.007745,0.0105,0.05317,0.0356,0.007745,0.5838,0.08929,0.02127,0.01549,0.009648,15.4586,0.007169,6.0359,0.0494,28.7619,5.1186,0.1859,0.7788,0.1719,1.3765,0.05269,0.4254,1.109,0.1412,0.1162,0.3968,0.007063,0.01628,0.0059,0.05269,0.0059,0.02388,0.0059,0.06013,0.0059,0.4245,69.2925,0.05941,1.6235,0.06067,0.1901,0.05322,0.8321,2.616,112.6936,0.02482,0.0059,0.5838,11.3269,325.0987,1.0,0.0059,1.1895,0.005492,0.9515,0.8955,0.665,31.4233,0.01016,3.4747,9.4,0.002321,0.006455,3.6121,102.3948,11.6762,2.2884,1.1828,0.1127,0.03626,0.07544,0.142,23.5125,0.4342,14.1375,22.8856,0.06249,0.2825,0.3433,0.1194,6.3548,0.1535,0.03263,0.4977,0.1127,3.2178,0.2778,0.06744,0.934,0.01107,0.002978,0.007745,0.02821,0.02729,0.3971,1.4245,0.03268,54.9091,0.02819,0.03492,0.8314,0.6467,8.1973,0.02905,0.06064,0.1115,3.4493,0.07266,0.0105,0.0059,91.607,4.489,0.1607,3.2943,0.173,19.4497,0.1127,0.2591,0.09676,0.02709,0.02137,0.0172,0.114,0.0523,0.01016,0.2222,17.9879,0.2252,27.4739,0.007745,0.3203,88.2342,0.03408,177.1061,0.8568,0.01974,4.633,0.02091,0.005644,4.633,0.8428,1.9389,0.1127,0.1365,1.1028
JEP,4.811,116.2943,144.4236,630.0946,2.3449,592.433,146.117,1.7236,2.3449,2.2259,2.3438,2.62,111.5754,2.3438,0.4926,2626.8841,1.31,1.7792,8.9983,6.0588,1.31,98.6655,15.1528,3.7645,2.62,1.6338,2614.5334,1.216,1022.2832,8.3468,4872.4534,865.3598,31.4399,132.1394,29.2165,232.8137,8.9404,71.999,187.8562,23.9787,19.6499,65.9977,1.1985,2.7226,1.0,8.9404,1.0,4.0495,1.0,10.222,1.0,71.7896,11719.4978,10.0544,274.5795,10.2679,32.1993,9.0292,140.7348,447.702,18857.9598,4.206,1.0,98.6065,1915.7265,55044.6909,169.4792,1.0,201.4161,0.9288,161.5731,152.3746,112.7177,5314.656,1.7234,589.5644,1591.5432,0.3925,1.0917,612.4622,17319.43,1974.818,386.4394,200.2748,19.1523,6.1323,12.3811,24.0686,3992.0739,73.5427,2388.1128,3870.6598,10.5746,47.7764,58.1614,20.2626,1080.2153,26.1084,5.5157,84.0866,19.1523,545.447,47.0516,11.4488,157.8649,1.8802,0.5037,1.31,4.8085,4.6206,67.0172,241.0885,5.5402,9263.4203,4.7684,5.922,141.1152,109.4386,1393.5956,4.9125,10.2306,18.883,583.3909,12.3298,1.7796,1.0,15493.5734,759.2366,27.179,559.9444,29.3603,3297.637,19.1523,43.9164,16.4063,4.5932,3.6306,2.9014,19.2841,9.077,1.7234,37.4405,3057.1194,38.3126,4669.8634,1.31,54.1363,15005.3504,5.7647,29965.2878,144.554,3.3307,786.0859,3.537,0.9549,786.0859,143.0051,328.3604,19.15,23.2053,187.0595
JMD,0.02391,0.5778,0.7175,3.1873,0.01166,2.9247,0.7246,0.008679,0.01166,0.01108,0.01157,0.01302,0.5624,0.01157,0.002448,13.3464,0.006511,0.008849,0.04486,0.03031,0.006511,0.4924,0.07482,0.02124,0.01302,0.008159,13.0206,0.006044,5.1089,0.04147,24.4429,4.2849,0.1563,0.6524,0.1441,1.1572,0.04414,0.3593,0.9333,0.1191,0.09767,0.3342,0.005916,0.01361,0.004965,0.04414,0.004965,0.01998,0.004965,0.0493,0.004965,0.356,58.1197,0.0501,1.3617,0.05109,0.16,0.04458,0.6904,2.1869,93.5026,0.02091,0.004965,0.4924,9.5005,272.0,0.8407,0.004965,1.0,0.004616,0.8002,0.7501,0.5726,26.3566,0.008679,2.9107,7.9287,0.001951,0.005426,3.0547,76.962,9.8158,1.9232,0.9953,0.09535,0.03041,0.0635,0.1195,26.2548,0.3603,11.5944,19.1955,0.05262,0.2369,0.2928,0.1007,5.3177,0.1292,0.02751,0.4172,0.09535,2.7104,0.2338,0.05659,0.7878,0.009395,0.002504,0.006511,0.02377,0.02296,0.3348,1.2013,0.02746,45.2702,0.0237,0.02929,0.6967,0.5524,6.6164,0.02442,0.05265,0.09384,2.9247,0.0615,0.008849,0.004965,76.8362,3.7652,0.1348,2.7986,0.145,16.3672,0.09535,0.2185,0.08442,0.02275,0.01934,0.0147,0.09587,0.04431,0.008679,0.1868,15.1027,0.1921,23.3878,0.006511,0.268,74.7253,0.02871,148.1604,0.7261,0.01679,3.8809,0.01758,0.004738,3.8809,0.706,1.6316,0.09535,0.1173,0.9007
JOD,5.1798,125.0401,155.266,677.1525,2.5247,627.6625,157.1865,1.8556,2.5247,2.3922,2.5235,2.8209,120.298,2.5235,0.5303,2828.3019,1.4104,1.9156,9.6806,6.5093,1.4104,106.2306,16.2593,4.0469,2.8209,1.7586,2815.008,1.3093,1099.2567,8.9832,5242.2109,930.9052,33.8505,142.271,31.4491,250.6643,9.6259,77.4567,201.9531,25.7353,21.1566,72.2557,1.2903,2.9271,1.0767,9.6259,1.0767,4.3516,1.0767,10.9497,1.0767,77.2942,12618.1166,10.8167,295.6335,11.0538,34.6245,9.7215,151.5261,482.0067,20274.7683,4.5298,1.0767,106.2325,2062.6191,59151.4845,182.0994,1.0767,216.6144,1.0,173.9702,163.0742,121.1375,5722.1691,1.8555,634.7683,1714.0968,0.4226,1.1754,658.3324,18645.9539,2126.2341,416.7104,215.3862,20.6208,6.6025,13.3685,25.8658,4281.6471,79.0629,2574.436,4167.4513,11.3854,51.4397,62.5061,21.7503,1157.2008,28.1177,5.931,90.6362,20.6208,585.9585,50.5879,12.3258,169.9689,2.025,0.5423,1.4104,5.1736,4.9687,72.2957,259.3483,5.9641,9964.4041,5.134,6.3712,151.8328,117.5875,1492.7283,5.2891,11.0423,20.3064,628.1234,13.2758,1.9156,1.0767,16681.5778,817.4527,29.263,599.8832,31.6115,3541.7469,20.6208,47.2697,17.6325,4.9365,3.8912,3.1315,20.7621,9.5245,1.8555,40.3596,3275.5879,41.1846,5002.9845,1.4104,58.2418,16125.2478,6.2193,32250.9067,156.0143,3.595,846.3578,3.8082,1.0264,846.3578,153.9698,353.0805,20.6212,24.8615,200.8097
JPY,0.02977,0.7223,0.897,3.9054,0.01451,3.66,0.9081,0.01067,0.01451,0.0138,0.01451,0.01621,0.6902,0.01451,0.003048,16.2568,0.008107,0.01102,0.05592,0.03753,0.008107,0.6107,0.09372,0.02334,0.01621,0.01011,16.1804,0.007526,6.3469,0.05167,30.2806,5.3779,0.1946,0.8181,0.1809,1.4408,0.05535,0.4474,1.1667,0.1485,0.1216,0.4153,0.007419,0.01685,0.006189,0.05535,0.00619,0.0251,0.006189,0.06318,0.006189,0.4443,72.5277,0.06248,1.6993,0.06356,0.2,0.0559,0.871,2.7711,116.8203,0.02604,0.006189,0.6107,11.8557,341.1741,1.051,0.006189,1.2497,0.005748,1.0,0.9431,0.6986,32.8904,0.01067,3.65,9.8594,0.002429,0.006756,3.7989,106.6437,12.2218,2.3903,1.2438,0.1185,0.03795,0.07661,0.1492,24.676,0.4567,14.7744,23.9541,0.06546,0.2957,0.3597,0.1258,6.6771,0.1616,0.03422,0.5198,0.1185,3.3875,0.2922,0.07086,0.9771,0.01164,0.003117,0.008107,0.02978,0.0287,0.4152,1.4983,0.03429,57.5691,0.02951,0.03667,0.8732,0.6781,8.6142,0.0304,0.06328,0.1173,3.6104,0.07631,0.01101,0.006189,95.884,4.6986,0.1682,3.4612,0.1818,20.4801,0.1185,0.2719,0.1017,0.02847,0.02245,0.01795,0.1194,0.05538,0.01067,0.232,18.8968,0.2377,28.8656,0.008107,0.3364,93.0051,0.03583,185.3289,0.8942,0.0206,4.8666,0.02189,0.005923,4.8666,0.8853,2.0393,0.1186,0.1434,1.1542
KES,0.03176,0.7704,0.9566,4.26,0.01548,3.8166,0.966,0.01133,0.01548,0.01477,0.01538,0.0173,0.7498,0.01538,0.003252,17.8274,0.008649,0.01171,0.05981,0.03991,0.008649,0.6504,0.0991,0.02831,0.0173,0.01073,17.3458,0.007985,6.8103,0.05497,32.5877,5.7127,0.2076,0.8668,0.1913,1.5371,0.05865,0.479,1.2442,0.1574,0.1297,0.4438,0.007861,0.01788,0.006563,0.05865,0.006563,0.02671,0.006563,0.06688,0.006563,0.4759,77.6816,0.0668,1.82,0.06764,0.2133,0.05923,0.9227,2.9391,124.6414,0.02761,0.006563,0.6504,12.6982,363.55,1.1167,0.006563,1.3332,0.006132,1.0604,1.0,0.7654,35.2277,0.01133,3.8674,10.5692,0.002592,0.007208,4.0725,102.6067,13.0384,2.5846,1.327,0.1257,0.04065,0.07976,0.1593,26.1502,0.4816,15.4578,25.6563,0.06967,0.3167,0.388,0.1342,7.0677,0.1707,0.03667,0.5553,0.1257,3.6106,0.3117,0.07486,1.0406,0.01227,0.003326,0.008649,0.03169,0.03061,0.4463,1.6016,0.03643,60.3548,0.03148,0.03884,0.9288,0.7243,9.0582,0.03243,0.07019,0.1251,3.8704,0.08095,0.01171,0.006563,102.6977,5.0325,0.1802,3.6638,0.1926,21.8209,0.1257,0.288,0.1128,0.03041,0.02378,0.0196,0.127,0.05908,0.01133,0.249,20.0805,0.2561,30.6254,0.008649,0.3574,99.8764,0.03814,197.5297,0.9681,0.02239,5.1566,0.02335,0.006294,5.1566,0.9381,2.1753,0.1257,0.1518,1.2038
KGS,0.04276,1.006,1.2465,5.59,0.02084,5.1075,1.2599,0.01527,0.02084,0.01973,0.02077,0.02329,0.98,0.02077,0.004378,23.3072,0.01164,0.01579,0.07814,0.05349,0.01164,0.8774,0.1297,0.03317,0.02329,0.01451,22.7382,0.01078,9.0745,0.07402,42.6774,7.4486,0.2794,1.171,0.2585,2.0693,0.07923,0.6242,1.6204,0.2125,0.1746,0.5835,0.01062,0.02369,0.008872,0.07923,0.008872,0.03592,0.008872,0.0861,0.008872,0.6217,101.4957,0.08735,2.378,0.09121,0.2791,0.08001,1.2056,3.9369,167.3703,0.03731,0.008872,0.8774,16.591,488.3018,1.5037,0.008872,1.7463,0.008255,1.4314,1.3066,1.0,46.0271,0.01527,5.2244,14.1152,0.003489,0.009703,5.4334,133.427,17.5522,3.3303,1.7399,0.1693,0.05311,0.1098,0.2134,45.8494,0.6292,20.2128,33.5215,0.09395,0.4138,0.5064,0.1757,9.2864,0.2321,0.04896,0.7285,0.1693,4.7254,0.4067,0.1015,1.4038,0.01664,0.004477,0.01164,0.04235,0.04005,0.5968,2.0742,0.04914,79.0349,0.04238,0.0525,1.25,0.9748,11.5544,0.04366,0.09024,0.1638,5.1075,0.1092,0.01579,0.008872,134.1808,6.5753,0.2354,4.8873,0.2602,27.9412,0.1693,0.3902,0.1456,0.04073,0.03354,0.02543,0.1714,0.07722,0.01527,0.3247,26.3742,0.344,40.8426,0.01164,0.4712,133.1157,0.05134,259.8326,1.2561,0.02931,6.9659,0.03144,0.00846,6.9659,1.2672,2.8443,0.1693,0.2049,1.5728
KHR,0.00090522,0.02186,0.02708,0.1209,0.00044121,0.111,0.02737,0.00032428,0.00044121,0.00041956,0.00044102,0.00049297,0.02129,0.00044102,9.268e-05,0.5064,0.00024649,0.00033477,0.001698,0.001138,0.00024649,0.01856,0.002817,0.00079311,0.00049297,0.00030732,0.494,0.00022881,0.1921,0.00157,0.9272,0.1618,0.005916,0.02486,0.005496,0.04381,0.001682,0.01356,0.03521,0.004522,0.003697,0.01268,0.00022549,0.00051461,0.00018816,0.001682,0.00018816,0.0007581,0.00018816,0.001871,0.00018816,0.01351,2.2051,0.001898,0.05166,0.001932,0.006063,0.001699,0.02619,0.08424,3.5432,0.00079164,0.00018816,0.01857,0.3605,10.32,0.03182,0.00018816,0.03794,0.00017476,0.0304,0.02839,0.02173,1.0,0.00032428,0.1109,0.2996,7.385e-05,0.00020541,0.1128,2.8989,0.3716,0.07236,0.0378,0.003604,0.001154,0.002386,0.00452,0.9961,0.01367,0.4391,0.7283,0.00199,0.00899,0.011,0.003818,0.2018,0.004914,0.001036,0.01583,0.003604,0.1027,0.008836,0.002154,0.0297,0.00035389,9.477e-05,0.00024649,0.00092011,0.00087015,0.01263,0.04507,0.001032,1.7171,0.00089721,0.001113,0.02613,0.02093,0.251,0.00092432,0.00196,0.00356,0.111,0.00232,0.00033477,0.00018816,2.9153,0.1429,0.005114,0.1062,0.005524,0.6071,0.003604,0.008261,0.003203,0.00086316,0.00072876,0.00055252,0.003628,0.001678,0.00032428,0.007054,0.573,0.007197,0.8874,0.00024649,0.01024,2.8352,0.001087,5.6452,0.02729,0.00063684,0.1479,0.00066551,0.00017937,0.1479,0.02691,0.0618,0.003608,0.004452,0.03417
