,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MYR,0.8372,20.0,26.1099,104.0692,0.408,92.7521,26.6954,0.331,0.408,0.3873,0.4286,0.4559,19.7601,0.4286,0.08571,460.2964,0.228,0.3181,1.5621,1.1675,0.228,17.586,2.7858,0.7702,0.4559,0.2964,453.9406,0.2282,197.1397,1.5465,939.425,153.0587,5.4709,24.1634,5.4362,40.5123,1.6349,12.5275,33.4067,4.1656,3.4193,11.7571,0.2191,0.5024,0.1867,1.6349,0.1867,0.6868,0.1867,1.8065,0.1867,12.3244,2016.2651,1.7407,47.6546,1.7895,5.6004,1.6511,25.2019,83.8862,3312.6254,0.78,0.1867,17.5864,332.4975,9560.022,30.6136,0.1867,35.3361,0.1616,29.3244,26.4713,18.9425,924.0445,0.331,107.8093,292.1212,0.0683,0.19,98.8705,2915.7059,343.6416,81.1757,34.511,3.6754,1.0928,2.3045,4.3065,911.1126,13.518,421.6433,709.4529,1.8431,8.3042,9.7198,3.5059,186.792,4.5993,1.0,14.7438,3.6754,94.6755,8.1782,2.2415,28.1375,0.3648,0.08765,0.228,0.8568,0.8025,11.9335,43.6094,1.0212,1526.1445,0.8298,1.0829,25.6972,14.3238,239.8701,0.8548,1.8534,3.0098,102.9465,2.3038,0.3181,0.1867,2888.632,131.7648,4.7531,98.0538,5.3689,572.7227,3.6754,7.9167,2.8453,0.7976,0.706,0.5323,3.5143,1.5515,0.331,6.7837,529.6287,6.8736,822.7901,0.228,9.4841,2540.2624,1.0542,5261.5649,26.7042,0.6107,143.7458,0.6155,0.1707,143.7458,26.1503,57.0569,3.6756,3.877,56.131
MZN,0.05678,1.3649,1.7812,7.3686,0.02768,6.3303,1.8254,0.02273,0.02768,0.02649,0.02952,0.03092,1.352,0.02952,0.005813,32.0186,0.01546,0.02186,0.107,0.08046,0.01546,1.2138,0.1927,0.05326,0.03092,0.02033,30.6707,0.01571,13.3941,0.1067,63.5945,10.4214,0.3711,1.6642,0.3739,2.7478,0.1126,0.8593,2.2732,0.2893,0.2319,0.7931,0.01509,0.03465,0.01286,0.1126,0.01286,0.04716,0.01286,0.124,0.01286,0.8435,138.0,0.1195,3.2616,0.1229,0.3827,0.1137,1.7293,5.8079,225.5032,0.05363,0.01286,1.2138,22.7573,657.1429,2.0817,0.01286,2.4211,0.01096,2.0241,1.7991,1.2801,63.2447,0.02273,7.4253,19.8163,0.004633,0.01288,6.9104,198.8473,23.308,5.6486,2.363,0.2544,0.0748,0.1522,0.2947,63.0713,0.9105,28.8703,48.5574,0.1266,0.5684,0.6791,0.241,12.8204,0.3168,0.06783,1.0,0.2544,6.3891,0.5583,0.1539,1.9421,0.02511,0.005945,0.01546,0.05901,0.05493,0.8107,2.9741,0.0704,106.9767,0.05628,0.07466,1.738,1.0313,16.4637,0.05798,0.1253,0.2123,6.9554,0.1582,0.02186,0.01286,197.7077,9.0184,0.3253,6.7299,0.3698,38.3333,0.2544,0.545,0.1948,0.05445,0.04403,0.03635,0.2428,0.1059,0.02273,0.4631,35.9245,0.4628,56.4719,0.01546,0.6516,173.8035,0.07254,359.656,1.8141,0.04174,9.9004,0.04175,0.0116,9.9004,1.8011,3.9009,0.2544,0.2661,2.482
NAD,0.2276,5.4183,7.0735,28.1289,0.1109,25.712,7.2626,0.08967,0.1109,0.1053,0.1165,0.1239,5.3053,0.1165,0.0233,125.1395,0.06197,0.08621,0.425,0.3173,0.06197,4.8053,0.7659,0.1755,0.1239,0.08015,123.4113,0.06209,53.837,0.4219,255.5765,41.6404,1.4874,6.5704,1.4737,11.0142,0.4445,3.4082,9.0503,1.136,0.9296,3.1964,0.05959,0.1365,0.05074,0.4445,0.05074,0.1871,0.05074,0.4941,0.05074,3.3506,548.1552,0.4736,12.9557,0.4867,1.5172,0.449,6.8516,22.9329,900.4385,0.2115,0.05074,4.8102,90.395,2607.4714,8.3555,0.05074,9.573,0.04394,8.0194,7.2267,5.1694,251.2169,0.08967,29.3151,79.4529,0.01857,0.05165,26.8413,789.9052,93.4266,22.1035,9.3495,1.0,0.2971,0.6079,1.1772,247.71,3.6751,113.205,192.8766,0.5012,2.2576,2.6447,0.9498,50.4866,1.2484,0.2721,3.931,1.0,25.6489,2.2156,0.607,7.6885,0.09908,0.02383,0.06197,0.2332,0.2174,3.2454,11.8641,0.2784,415.1875,0.2256,0.294,6.9973,3.9949,65.2982,0.2324,0.4919,0.8154,27.9877,0.6249,0.08619,0.05074,785.3226,35.8225,1.2922,26.4812,1.4599,155.1585,1.0,2.1594,0.7749,0.2173,0.1718,0.1438,0.9608,0.4203,0.08967,1.8397,143.1639,1.8657,222.4108,0.06197,2.5802,693.3284,0.287,1427.6453,7.2262,0.1645,39.0868,0.1673,0.04672,39.0868,7.1107,15.4575,1.0,1.0463,17.5747
NGN,0.008852,0.2113,0.2758,1.1408,0.004315,0.9745,0.2824,0.003502,0.004315,0.004097,0.004518,0.004821,0.2091,0.004518,0.00090629,4.9568,0.00241,0.003356,0.01656,0.01251,0.00241,0.1864,0.02945,0.008205,0.004821,0.003134,4.8004,0.002397,2.076,0.01633,9.842,1.6126,0.05785,0.2547,0.05757,0.4284,0.01723,0.133,0.3523,0.04451,0.03616,0.1241,0.00231,0.005272,0.00197,0.01723,0.00197,0.007301,0.00197,0.01816,0.00197,0.1306,21.364,0.01849,0.5049,0.01887,0.05921,0.0174,0.2677,0.8828,35.2389,0.00831,0.00197,0.1864,3.5231,101.7333,0.3245,0.00197,0.3742,0.001709,0.3092,0.2798,0.1982,9.791,0.003502,1.1363,3.0995,0.00072221,0.002009,1.0629,30.7886,3.6336,0.8725,0.3653,0.03899,0.01158,0.0244,0.04558,9.7642,0.141,4.4682,7.5172,0.01944,0.08799,0.1044,0.03721,1.9708,0.04909,0.01056,0.1565,0.03899,1.0,0.08641,0.02378,0.2982,0.003856,0.00092677,0.00241,0.00913,0.008494,0.1261,0.4605,0.01072,16.5595,0.008774,0.01143,0.2699,0.1635,2.4596,0.009039,0.01946,0.03248,1.0886,0.0244,0.003356,0.00197,30.6074,1.3962,0.05036,1.0378,0.05659,5.9762,0.03899,0.0835,0.03015,0.008429,0.007458,0.005625,0.03698,0.0164,0.003502,0.07179,5.5987,0.07089,8.6775,0.00241,0.1008,26.9068,0.01131,55.6724,0.2813,0.006458,1.5151,0.006508,0.001808,1.5151,0.2756,0.6035,0.03899,0.04115,0.3842
NIO,0.1025,2.4452,3.1913,13.1995,0.04995,11.3394,3.2676,0.04054,0.04995,0.04742,0.0523,0.05581,2.4205,0.0523,0.01049,57.355,0.02791,0.03885,0.1917,0.1448,0.02791,2.1574,0.3408,0.09496,0.05581,0.03628,55.8518,0.02775,24.0328,0.1891,113.9002,18.6624,0.6697,2.9484,0.6664,4.9594,0.1995,1.5389,4.0766,0.5152,0.4186,1.449,0.02674,0.06102,0.02281,0.1995,0.02281,0.08448,0.02281,0.2101,0.02281,1.511,247.2,0.214,5.8426,0.2184,0.6853,0.2015,3.0977,10.2203,407.9449,0.0962,0.02281,2.1574,40.7652,1177.1429,3.7568,0.02281,4.331,0.01978,3.579,3.2403,2.2931,113.2906,0.04054,13.1547,35.8819,0.008361,0.02325,12.3004,356.3139,42.0673,10.1988,4.2281,0.4513,0.134,0.2807,0.5275,112.9799,1.631,51.7098,86.981,0.225,1.0181,1.2085,0.4306,22.8044,0.5683,0.1223,1.7913,0.4513,11.5729,1.0,0.2753,3.4518,0.04464,0.01073,0.02791,0.1057,0.0983,1.4594,5.3293,0.124,191.642,0.1016,0.1323,3.1238,1.8926,28.4596,0.1046,0.2252,0.3758,12.4848,0.2825,0.03885,0.02281,354.1547,16.1548,0.5827,12.0082,0.6551,69.1621,0.4513,0.9667,0.3489,0.09753,0.08632,0.0651,0.4282,0.1897,0.04054,0.8308,64.916,0.8207,100.4062,0.02791,1.167,311.335,0.1309,644.2929,3.2553,0.07473,17.5397,0.07534,0.02094,17.5397,3.1908,6.9838,0.4513,0.4761,4.446
NOK,0.3749,8.884,11.598,46.2797,0.1827,42.3375,11.8579,0.1476,0.1827,0.1727,0.192,0.2041,8.7734,0.1919,0.03838,206.1089,0.1021,0.1419,0.6939,0.5214,0.1021,7.9045,1.2625,0.2744,0.2041,0.1321,203.263,0.1023,87.9359,0.6942,417.2856,67.9875,2.4498,10.8224,2.425,18.1406,0.7322,5.5646,14.8393,1.8652,1.5311,5.2645,0.09815,0.2247,0.08356,0.7322,0.08357,0.3066,0.08356,0.817,0.08356,5.5185,902.8317,0.7732,21.3385,0.8009,2.4877,0.7395,11.2848,37.7474,1479.7011,0.3477,0.08356,7.9048,148.8839,4268.0157,13.6869,0.08356,15.6963,0.07237,13.2032,11.8746,8.4753,413.7634,0.1476,48.2861,130.4391,0.03058,0.08506,43.9479,1465.3664,153.8757,36.277,15.3298,1.6476,0.4893,1.0014,1.9306,406.48,6.046,187.2085,317.6748,0.825,3.7184,4.3639,1.5573,83.4697,2.0568,0.4461,6.499,1.6476,42.0549,3.6328,1.0,12.6472,0.163,0.03925,0.1021,0.3835,0.3565,5.3247,19.371,0.4584,677.9021,0.3715,0.4834,11.5307,6.5291,107.9576,0.3828,0.8233,1.3369,46.0968,1.0293,0.1419,0.08356,1293.4552,59.0009,2.1283,43.7814,2.4047,254.4036,1.6476,3.5484,1.2709,0.3564,0.2836,0.2364,1.5828,0.6892,0.1476,3.0267,236.6932,3.0419,367.7122,0.1021,4.2128,1134.7688,0.4683,2343.9107,11.862,0.2713,64.3815,0.2756,0.07635,64.3815,11.7123,25.3447,1.6476,1.7299,25.134
NPR,0.0296,0.7085,0.9249,3.6687,0.01443,3.2798,0.9466,0.0117,0.01443,0.0137,0.01516,0.01612,0.6996,0.01516,0.003031,16.2761,0.008061,0.01121,0.05539,0.04135,0.008061,0.625,0.09943,0.02177,0.01612,0.0105,16.0514,0.008079,6.995,0.05487,33.3121,5.4275,0.1935,0.8546,0.1914,1.4325,0.05782,0.4442,1.1834,0.1482,0.1209,0.4157,0.007751,0.01784,0.006599,0.05782,0.006611,0.02431,0.006599,0.06473,0.006599,0.4358,71.2952,0.06172,1.6851,0.06329,0.1984,0.05839,0.8911,2.9784,117.695,0.02746,0.006599,0.625,11.7571,338.3309,1.0868,0.006599,1.2517,0.005715,1.0434,0.9419,0.6718,32.6742,0.01166,3.8128,10.3521,0.002415,0.006717,3.4924,103.2859,12.1514,2.8942,1.2225,0.1301,0.03864,0.07937,0.1531,32.217,0.478,14.9288,25.0863,0.06519,0.2936,0.347,0.1242,6.613,0.1624,0.03554,0.5149,0.1301,3.3538,0.2897,0.07907,1.0,0.01287,0.003099,0.008061,0.03043,0.02843,0.4232,1.5464,0.03617,54.1169,0.02934,0.03816,0.912,0.5191,8.5531,0.03023,0.0643,0.1066,3.6402,0.08137,0.01121,0.006599,102.1421,4.6592,0.1681,3.4686,0.1899,20.2881,0.1301,0.2807,0.1007,0.02825,0.02249,0.0188,0.1249,0.05496,0.01166,0.2399,18.7523,0.2416,29.1324,0.008061,0.3363,89.9545,0.03739,189.1731,0.9445,0.0215,5.0838,0.02176,0.006059,5.0838,0.9248,2.0212,0.1299,0.137,1.9847
NZD,2.2992,54.7891,71.5269,283.7845,1.1206,254.7285,72.9966,0.9053,1.1206,1.0595,1.1772,1.2521,53.9261,1.1771,0.2354,1264.129,0.626,0.8697,4.2714,3.1991,0.626,48.5673,7.6999,1.6837,1.2521,0.8103,1246.674,0.627,540.3511,4.2567,2568.786,418.528,15.0251,66.3658,14.8688,111.2616,4.4902,34.2557,91.5162,11.4499,9.3907,32.2889,0.6019,1.377,0.5127,4.4902,0.5127,1.8803,0.5127,5.0066,0.5127,33.8468,5537.3437,4.7598,130.8755,4.9133,15.342,4.5348,69.2129,231.3338,9132.2146,2.1344,0.5127,48.5682,913.1503,26171.211,84.0185,0.5127,96.8017,0.4439,80.9727,73.0162,51.9698,2537.7377,0.9053,296.1033,802.4066,0.1876,0.5217,269.8563,9041.0594,943.7653,223.9625,94.5413,10.0933,3.0013,6.1426,11.8462,2502.2224,37.1251,1150.6815,1948.3968,5.0607,22.8062,26.662,9.6041,511.5162,12.6188,2.7413,39.8273,10.0933,259.3594,22.4039,6.1338,77.7077,1.0,0.2407,0.626,2.3545,2.1985,32.8344,119.2468,2.8088,4173.1688,2.2788,2.9655,70.6697,40.3254,661.5821,2.3477,4.9612,8.2452,282.7257,6.3124,0.8697,0.5127,7933.1572,361.8706,13.0536,268.2999,14.7459,1568.9482,10.0933,21.7715,7.7934,2.1851,1.7396,1.4505,9.7067,4.2502,0.9053,18.6401,1450.4954,18.6766,2253.4017,0.6261,25.9337,6958.333,2.8819,14465.0189,72.8757,1.6593,394.8044,1.6903,0.4685,394.8044,71.823,156.3048,10.0935,10.6008,154.1547
OMR,9.5514,227.8942,297.434,1187.3335,4.6554,1058.2451,304.8917,3.763,4.6554,4.4147,4.8908,5.2016,223.6379,4.8908,0.9779,5251.5556,2.6008,3.618,17.8477,13.3264,2.6008,201.6589,32.158,7.2142,5.2016,3.3676,5179.0368,2.6057,2252.9285,17.6945,10708.6522,1746.6721,62.4192,275.7317,61.8229,462.2169,18.6556,143.1644,379.9469,47.7929,39.012,134.1387,2.5006,5.7391,2.1293,18.6556,2.1294,7.8354,2.1293,20.6107,2.1293,140.6094,23003.6907,19.8966,543.6939,20.4203,63.8666,18.841,287.53,962.0776,37930.2877,8.8672,2.1293,201.6628,3793.4846,109070.888,350.1399,2.1293,403.2428,1.844,336.3843,302.5282,216.116,10542.4797,3.7629,1230.2281,3333.1563,0.7793,2.1673,1127.365,36778.3719,3920.7068,929.3365,394.0661,41.9657,12.4681,25.9088,49.3163,10394.9422,154.228,4772.6182,8094.191,21.0328,94.7434,111.2374,40.0781,2131.12,52.3942,11.4093,168.2129,41.9657,1079.0141,93.2009,25.4797,322.6543,4.1543,1.0,2.6008,9.8096,9.1618,136.3582,497.8174,11.6792,17514.6234,9.4669,12.3269,293.5348,167.3977,2736.6854,9.753,20.7365,35.0281,1174.522,26.2292,3.6181,2.1293,32956.577,1503.3127,54.2284,1118.7013,61.2654,6446.0789,41.9657,90.5104,32.4618,9.1003,7.3977,6.0481,40.3203,17.5947,3.7629,77.3281,6042.5757,77.8384,9387.2586,2.6008,108.4174,28982.006,12.2013,60057.6426,303.2504,6.9269,1640.3041,7.0222,1.9512,1640.3041,298.4049,650.8912,41.9659,44.2326,640.379
PAB,3.6725,87.6246,114.3625,456.5262,1.79,406.8921,117.2299,1.4469,1.79,1.6974,1.8805,2.0,85.9881,1.8805,0.376,2019.2074,1.0,1.3911,6.8624,5.124,1.0,77.5373,12.3647,2.7738,2.0,1.2948,1991.3241,1.0019,866.2442,6.8035,4117.4447,671.5902,24.0,106.018,23.7707,177.721,7.173,55.0463,146.0884,18.3762,15.0,51.5759,0.9615,2.2067,0.8187,7.173,0.8187,3.0127,0.8187,7.9247,0.8187,54.0639,8844.8501,7.6502,209.0487,7.8515,24.5565,7.2443,110.5544,369.916,14584.0818,3.4094,0.8187,77.5387,1458.5835,41937.4292,134.6278,0.8187,155.0456,0.709,129.3387,116.3212,83.096,4053.5518,1.4468,473.019,1281.5886,0.2996,0.8333,433.4685,14141.1737,1507.5,357.3271,151.5172,16.1357,4.794,9.9619,18.962,3996.8241,59.3002,1835.0574,3112.1921,8.0871,36.4285,42.7704,15.4099,819.4092,20.1454,4.3868,64.6774,16.1357,414.8777,35.8355,9.7969,124.0596,1.5973,0.3845,1.0,3.7717,3.5227,52.4293,191.4093,4.4906,6734.3202,3.64,4.7396,112.8632,64.3639,1052.2473,3.75,7.9731,13.4682,451.6002,10.085,1.3911,0.8187,12671.705,578.0192,20.8507,430.1373,23.5564,2478.498,16.1357,34.801,12.4814,3.499,2.8444,2.3255,15.503,6.7651,1.4468,29.7324,2323.3522,29.9286,3609.3728,1.0,41.6862,11143.4944,4.6914,23091.9834,116.5989,2.6634,630.692,2.7,0.7502,630.692,114.7358,250.2657,16.1358,17.0073,246.2238
PEN,0.9737,23.1426,30.2043,124.8718,0.4746,107.2752,31.1134,0.3851,0.4746,0.4488,0.4993,0.5303,22.9084,0.4993,0.09969,542.5986,0.2651,0.3701,1.8213,1.3542,0.2651,20.5412,3.2259,0.8988,0.5303,0.3445,528.3778,0.2659,230.4028,1.804,1092.8076,178.2444,6.3631,28.1498,6.3894,47.119,1.9046,14.6094,38.5834,4.8668,3.9769,13.7081,0.2553,0.5844,0.2172,1.9046,0.2172,0.7992,0.2172,1.9879,0.2172,14.2946,2338.6,2.0304,55.273,2.0817,6.4856,1.9235,29.3058,98.0355,3853.9598,0.916,0.2172,20.5413,385.653,11136.1905,35.7891,0.2172,40.9907,0.188,34.1904,30.6674,21.6939,1071.769,0.3851,125.5954,340.9625,0.07944,0.2209,115.7219,3372.3383,399.6823,96.527,40.0173,4.2889,1.2675,2.6822,4.9923,1068.83,15.43,489.4078,822.8712,2.1442,9.6318,11.438,4.0755,215.738,5.3592,1.1671,16.9464,4.2889,109.5321,9.4645,2.608,32.866,0.4247,0.1019,0.2651,1.0,0.9304,13.9382,50.801,1.1888,1787.2353,0.9651,1.2664,29.5655,17.2204,269.2379,0.9942,2.1318,3.5572,118.1111,2.68,0.3701,0.2172,3350.4298,152.8297,5.513,113.6015,6.2547,654.5894,4.2889,9.2262,3.3003,0.9227,0.8169,0.6161,4.0955,1.7959,0.3851,7.9044,614.1282,7.8457,949.8781,0.2651,11.0636,2945.3401,1.2319,6097.9177,30.8096,0.7073,167.4606,0.7158,0.1989,167.4606,30.4645,66.0978,4.2889,4.5042,42.0612
PGK,1.0425,24.8743,32.4645,134.1414,0.5081,115.2385,33.2407,0.4132,0.5081,0.4824,0.5329,0.5677,24.6226,0.5329,0.1067,582.877,0.2839,0.3959,1.9496,1.4755,0.2839,21.9845,3.4673,0.966,0.5677,0.3698,567.6005,0.2828,244.905,1.9266,1158.6758,189.8475,6.813,30.0453,6.7912,50.4503,2.0328,15.6552,41.4706,5.2406,4.2581,14.7257,0.2725,0.6207,0.2324,2.0328,0.2324,0.8585,0.2324,2.1355,0.2324,15.3557,2512.2,2.1773,59.376,2.2261,6.9709,2.053,31.4812,104.1498,4157.1387,0.9803,0.2324,21.9845,414.281,11962.8571,38.2173,0.2324,44.058,0.2013,36.4712,32.9622,23.3043,1151.3291,0.4132,134.0527,365.6524,0.08506,0.2366,125.1273,3624.6877,427.9392,102.7148,43.0117,4.5994,1.3616,2.8554,5.3658,1148.1718,16.5754,526.0296,883.955,2.2928,10.3468,12.2939,4.3805,231.7528,5.7913,1.246,18.2043,4.5994,117.7283,10.1727,2.8051,35.1752,0.4549,0.1091,0.2839,1.0748,1.0,14.8715,54.2141,1.2618,1949.5226,1.0333,1.3479,31.7779,19.2524,289.224,1.0645,2.2913,3.8233,126.8788,2.8786,0.3959,0.2324,3599.1404,164.1746,5.9222,122.0344,6.6758,703.5765,4.5994,9.8506,3.5453,0.9912,0.8781,0.6622,4.3631,1.9303,0.4132,8.4514,659.7164,8.3633,1020.3899,0.2839,11.872,3163.9798,1.3318,6554.2183,33.1151,0.7602,178.7369,0.7665,0.213,178.7369,32.5159,71.0438,4.5994,4.8386,45.1835
PHP,0.07005,1.6757,2.1877,8.7076,0.03414,7.7607,2.2353,0.02762,0.03414,0.03245,0.03595,0.03815,1.6549,0.03595,0.007172,38.5136,0.01907,0.02667,0.1308,0.09785,0.01907,1.4768,0.2334,0.06453,0.03815,0.02484,37.9818,0.01913,16.5124,0.1297,78.6618,12.8162,0.4578,2.0268,0.4564,3.3897,0.1371,1.049,2.7991,0.3488,0.2861,0.9837,0.01838,0.04194,0.01565,0.1371,0.01565,0.05746,0.01565,0.1512,0.01565,1.0312,168.7037,0.1458,3.9873,0.15,0.4692,0.1385,2.1087,7.0466,278.2828,0.0652,0.01565,1.4768,27.8205,799.9001,2.5657,0.01565,2.9607,0.01352,2.461,2.218,1.5849,77.3161,0.02762,9.0431,24.4248,0.005715,0.01589,8.2788,244.2993,28.753,6.8285,2.8916,0.3081,0.09144,0.193,0.3608,76.234,1.1311,35.3123,59.3609,0.1545,0.6948,0.814,0.2937,15.6291,0.3858,0.0838,1.2336,0.3081,7.9326,0.6852,0.1878,2.3629,0.03046,0.007334,0.01907,0.07175,0.06724,1.0,3.6516,0.08566,127.7906,0.06943,0.09075,2.1531,1.2224,20.0703,0.07152,0.1516,0.2522,8.6137,0.1931,0.02667,0.01565,241.6958,11.0249,0.3977,8.2043,0.4503,47.9869,0.3081,0.6643,0.2381,0.06674,0.05915,0.04433,0.2947,0.13,0.02762,0.5663,44.3148,0.5757,68.844,0.01907,0.7941,212.5472,0.08827,441.5374,2.227,0.05071,12.0575,0.0515,0.0143,12.0575,2.1935,4.7806,0.3081,0.3244,4.6966
PKR,0.01919,0.4588,0.5988,2.4776,0.009352,2.1284,0.6125,0.007631,0.009352,0.008897,0.009841,0.01045,0.4542,0.009841,0.001964,10.7657,0.005224,0.007295,0.03585,0.02685,0.005224,0.4042,0.06396,0.01782,0.01045,0.006817,10.4835,0.005237,4.5269,0.03561,21.5111,3.5087,0.1254,0.5548,0.1255,0.9285,0.03754,0.2876,0.7649,0.0958,0.07837,0.272,0.005032,0.0115,0.004283,0.03754,0.004283,0.01586,0.004283,0.03944,0.004283,0.2836,46.4,0.03997,1.0967,0.04097,0.1286,0.03791,0.5815,1.9262,75.6367,0.018,0.004283,0.4042,7.6517,220.9524,0.7023,0.004283,0.8127,0.003704,0.6694,0.608,0.4304,21.2649,0.007631,2.4755,6.7568,0.001565,0.004354,2.278,66.8588,7.8758,1.888,0.7934,0.08429,0.02515,0.0528,0.09898,21.2066,0.3061,9.7028,16.3265,0.0422,0.1911,0.2268,0.0808,4.2804,0.1061,0.02293,0.3362,0.08429,2.1715,0.1876,0.05162,0.6467,0.008386,0.002009,0.005224,0.01969,0.01845,0.2739,1.0,0.0234,35.1835,0.01902,0.02488,0.5862,0.3401,5.3419,0.01959,0.04226,0.07052,2.3434,0.05301,0.007295,0.004283,66.4756,3.0323,0.1094,2.254,0.1233,12.9775,0.08429,0.1813,0.06548,0.01831,0.0162,0.01222,0.08028,0.0356,0.007631,0.1558,12.1849,0.1541,18.8465,0.005224,0.2178,58.4383,0.02417,120.8952,0.6108,0.01402,3.3006,0.01411,0.003919,3.3006,0.6005,1.3104,0.08429,0.08937,0.8345
PLN,0.8178,19.7141,25.7296,101.6494,0.3986,91.7431,26.1742,0.323,0.3986,0.3784,0.4186,0.4454,19.524,0.4186,0.08373,464.0371,0.2227,0.3097,1.5322,1.1404,0.2227,17.28,2.7367,0.6179,0.4454,0.2883,451.8753,0.2231,193.0306,1.5163,919.2885,149.946,5.3445,23.6022,5.289,39.576,1.5969,12.2904,32.8672,4.0852,3.3403,11.7233,0.2141,0.49,0.1824,1.5969,0.1824,0.6708,0.1824,1.761,0.1824,12.2249,2000.0,1.7081,47.2701,1.7488,5.5248,1.6128,25.0627,82.3692,3243.3768,0.7596,0.1824,17.2805,329.8153,9337.1547,29.9205,0.1824,34.9185,0.1579,28.8186,25.9895,18.5003,916.5903,0.3229,105.3057,286.021,0.06672,0.1856,96.5048,2872.7356,335.699,80.035,34.0892,3.5918,1.084,2.1873,4.2266,914.0768,13.1959,416.6553,703.7298,1.8013,8.2372,9.6221,3.4718,182.119,4.4833,0.9793,14.2059,3.5918,93.3053,8.0624,2.1818,27.6481,0.356,0.08562,0.2227,0.8413,0.7926,11.6748,42.7362,1.0,1503.6855,0.8106,1.0551,25.084,14.3922,233.8406,0.8351,1.7742,3.0304,101.0101,2.2458,0.3097,0.1824,2865.3295,130.7019,4.7148,95.6021,5.2442,557.5875,3.5918,7.76,2.7789,0.7796,0.6327,0.5174,3.451,1.5298,0.3229,6.6675,516.8432,6.6617,802.2049,0.2227,9.3075,2481.0197,1.0307,5194.5375,25.9426,0.5926,140.4075,0.6013,0.1671,140.4075,25.543,56.3059,3.5919,3.7801,35.9712
PYG,0.00054534,0.01276,0.01665,0.06888,0.0002658,0.05917,0.01741,0.00021807,0.0002658,0.00024742,0.00028121,0.00029699,0.01263,0.00028121,5.583e-05,0.2993,0.00014849,0.00020845,0.001019,0.0007672,0.00014849,0.01155,0.001779,0.00049551,0.00029699,0.00019483,0.2915,0.00014967,0.1294,0.001018,0.6116,0.09975,0.003564,0.01585,0.003588,0.02639,0.001073,0.008175,0.02127,0.002723,0.002227,0.007562,0.0001438,0.00032703,0.00012239,0.001073,0.0001224,0.00044084,0.00012239,0.001097,0.00012239,0.007885,1.29,0.001136,0.03049,0.001171,0.003576,0.001083,0.01617,0.05505,2.1614,0.00051432,0.00012239,0.01155,0.2127,6.1429,0.02016,0.00012239,0.0226,0.00010528,0.01913,0.01691,0.01197,0.5912,0.00021804,0.07074,0.1931,4.449e-05,0.00012374,0.06475,1.8593,0.2239,0.05322,0.02206,0.002409,0.00069919,0.001501,0.002752,0.5896,0.008511,0.2698,0.4539,0.001206,0.005313,0.006306,0.002247,0.119,0.003031,0.00065532,0.009348,0.002409,0.06039,0.005218,0.001475,0.01848,0.00023966,5.71e-05,0.00014849,0.00055958,0.00051295,0.007826,0.02843,0.00066525,1.0,0.00054051,0.00071106,0.0163,0.009665,0.1485,0.00055685,0.001175,0.001961,0.06515,0.001515,0.00020848,0.00012239,1.8481,0.0843,0.003041,0.06266,0.003523,0.3609,0.002409,0.00518,0.00182,0.00050896,0.0004504,0.00033969,0.002294,0.00099013,0.00021804,0.004428,0.3388,0.004405,0.524,0.00014852,0.006191,1.6247,0.00069374,3.362,0.01699,0.00038996,0.09431,0.00040093,0.00011142,0.09431,0.01716,0.03644,0.002409,0.002485,0.0232
