,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MWK,0.003801,0.1086,0.138,0.5585,0.001853,0.5064,0.1459,0.001352,0.001853,0.002081,0.001762,0.00207,0.1077,0.001762,0.00038918,2.5165,0.001035,0.001325,0.008419,0.004605,0.001035,0.07512,0.01259,0.004066,0.00207,0.001233,2.4498,0.00092579,0.8632,0.0065,4.8678,0.8243,0.02484,0.09935,0.02226,0.184,0.006722,0.06753,0.178,0.01943,0.01553,0.06361,0.00090102,0.002251,0.0007654,0.006722,0.0007654,0.003496,0.0007654,0.008377,0.0007654,0.06625,10.8152,0.009394,0.2562,0.007603,0.03008,0.006789,0.1382,0.3548,15.2002,0.003243,0.0007654,0.07512,1.7872,51.6373,0.1348,0.0007654,0.1895,0.00073386,0.1228,0.1229,0.09736,4.9736,0.001352,0.4433,1.3131,0.00031014,0.00086255,0.5079,16.2562,1.5604,0.3791,0.1855,0.01508,0.005839,0.009728,0.02341,4.9502,0.07085,2.2673,3.8445,0.007831,0.04467,0.04554,0.01893,1.0,0.019,0.004587,0.06696,0.01508,0.5084,0.04389,0.009147,0.1202,0.00148,0.00039798,0.001035,0.004535,0.00437,0.0548,0.2473,0.004476,8.4003,0.003768,0.004456,0.1347,0.06613,1.0987,0.003881,0.00996,0.01595,0.5486,0.009492,0.001325,0.0007654,15.8645,0.7084,0.02584,0.468,0.02208,3.0982,0.01508,0.03304,0.01531,0.004281,0.002979,0.002831,0.01577,0.008306,0.001352,0.03612,2.4374,0.03083,3.8886,0.001047,0.049,13.5747,0.005267,28.415,0.1403,0.003157,0.591,0.002795,0.00077414,0.591,0.1075,0.3064,0.01508,0.01801,0.3173
MXN,0.187,4.4894,5.7045,22.9148,0.09115,21.3181,6.0507,0.07117,0.09115,0.08614,0.09284,0.1018,4.4578,0.09283,0.01915,103.1398,0.05092,0.06956,0.3477,0.2414,0.05092,3.9458,0.6168,0.1713,0.1018,0.06491,101.7356,0.04879,41.7843,0.3427,199.1075,34.132,1.2221,5.2339,1.1723,9.05,0.3541,2.7952,7.3832,0.9431,0.7638,2.6336,0.04749,0.1085,0.04039,0.3541,0.04041,0.1459,0.04039,0.4143,0.04039,2.7527,449.362,0.3886,10.646,0.3996,1.2409,0.3576,5.7097,18.7213,736.1751,0.1716,0.04039,3.9458,74.2583,2137.6408,6.5205,0.04039,7.8372,0.0361,6.4912,5.937,4.1374,206.6471,0.07118,23.3522,63.6765,0.01526,0.04244,21.9318,670.7656,76.7656,18.2357,7.6887,0.7939,0.2426,0.4964,0.9668,203.2966,2.9323,93.9097,159.7367,0.4115,1.8561,2.202,0.7821,52.6302,1.0,0.2221,3.2557,0.7939,21.0498,1.8131,0.4824,6.3132,0.07791,0.01958,0.05092,0.1859,0.1785,2.6537,10.1406,0.2169,347.3267,0.1854,0.2333,5.5757,3.3679,54.3294,0.191,0.403,0.6801,22.7026,0.5007,0.0696,0.04039,659.1545,29.4337,1.0738,22.6939,1.1629,127.3983,0.7939,1.7425,0.6134,0.1782,0.1507,0.1171,0.8313,0.3439,0.07118,1.4881,118.7075,1.4917,190.2959,0.05094,2.0279,560.2485,0.2528,1182.5175,5.8248,0.133,31.1362,0.1375,0.03743,31.1362,5.6643,12.6888,0.7941,0.8774,14.3631
MYR,0.8384,20.2124,25.6831,102.734,0.4087,95.5754,27.2386,0.321,0.4087,0.3878,0.4162,0.4566,20.0108,0.4162,0.08584,462.4059,0.2283,0.3128,1.5654,1.0862,0.2283,17.6801,2.782,0.7711,0.4566,0.2921,456.1108,0.2196,188.1435,1.5345,896.3288,153.653,5.4792,23.4622,5.2554,40.5735,1.5874,12.5832,33.2412,4.2411,3.4245,11.8072,0.2137,0.4919,0.1809,1.5874,0.1816,0.6541,0.1809,1.8305,0.1809,12.3411,2014.6221,1.7493,47.7292,1.7999,5.5871,1.6032,25.5985,82.9347,3293.4262,0.7649,0.1809,17.6894,332.9219,9583.6724,29.3593,0.1809,35.285,0.1619,29.1308,26.6418,18.5492,926.4598,0.3202,104.6811,285.4175,0.06841,0.1902,98.7312,3019.9656,344.1603,81.5338,34.6166,3.5757,1.0876,2.2556,4.353,911.4383,13.1464,421.5798,716.1467,1.8458,8.3216,9.7367,3.5214,220.5752,4.5025,1.0,14.7263,3.5757,94.7718,8.163,2.1766,28.2882,0.3517,0.08778,0.2283,0.8346,0.8037,11.9135,45.6501,0.971,1563.5717,0.831,1.0522,25.0219,14.889,240.0825,0.8561,1.8554,3.0621,101.7822,2.2534,0.314,0.1809,2955.1836,131.9598,4.8141,101.9616,5.2131,573.5811,3.5757,7.8284,2.7498,0.7988,0.6919,0.5264,3.7358,1.5485,0.3202,6.6687,530.6197,6.7167,848.3961,0.2293,9.1289,2511.7588,1.1377,5315.8331,26.3376,0.6094,139.5748,0.6164,0.1686,139.5748,25.3915,57.1286,3.5863,3.9266,64.3942
MZN,0.05693,1.3841,1.7586,7.1148,0.02775,6.4046,1.8587,0.02185,0.02775,0.0265,0.02849,0.03101,1.372,0.02849,0.005829,32.0592,0.0155,0.02142,0.1073,0.07444,0.0155,1.2143,0.1881,0.05179,0.03101,0.01994,30.8317,0.01497,12.7789,0.1051,62.0148,10.5008,0.3721,1.6061,0.3599,2.7552,0.1087,0.8603,2.2681,0.2903,0.2325,0.7966,0.01457,0.03362,0.01237,0.1087,0.01237,0.04454,0.01237,0.1254,0.01237,0.844,137.7823,0.1197,3.2643,0.1229,0.3832,0.1097,1.7612,5.7359,225.0215,0.05243,0.01237,1.2143,22.7689,657.8431,1.9949,0.01237,2.4137,0.01099,1.9859,1.8133,1.2403,63.3617,0.02185,7.1657,19.4396,0.004645,0.01292,6.47,207.0988,23.3708,5.6622,2.3627,0.2437,0.07438,0.1491,0.2982,63.0639,0.9026,28.8851,48.9781,0.1266,0.5691,0.6805,0.2412,15.1148,0.3072,0.06791,1.0,0.2437,6.3998,0.5592,0.1479,1.9428,0.02392,0.005961,0.0155,0.05777,0.05568,0.8112,3.1502,0.06682,107.0175,0.05643,0.07204,1.7161,0.995,16.4495,0.05814,0.1269,0.2032,6.8802,0.1534,0.02142,0.01237,202.1084,9.0249,0.3292,6.9857,0.3569,39.4706,0.2437,0.5341,0.195,0.05454,0.04426,0.03607,0.2549,0.1058,0.02185,0.4602,36.035,0.4563,58.1276,0.0155,0.6242,172.9381,0.07798,361.9983,1.7873,0.04023,9.5543,0.04186,0.01146,9.5543,1.7381,3.9034,0.2437,0.269,4.0422
NAD,0.2355,5.6664,7.2,28.6664,0.1148,27.3475,7.6312,0.08954,0.1148,0.1086,0.117,0.1283,5.6102,0.117,0.02411,129.8922,0.06413,0.08778,0.4386,0.3042,0.06413,4.9835,0.7787,0.2073,0.1283,0.08157,128.1231,0.06142,52.6647,0.4317,251.1168,43.0477,1.5392,6.5957,1.4773,11.398,0.4463,3.5254,9.3189,1.1889,0.962,3.3167,0.05979,0.1371,0.05086,0.4463,0.05087,0.1829,0.05086,0.5221,0.05086,3.4667,565.9144,0.4901,13.4073,0.5036,1.5663,0.4507,7.1907,23.5809,926.2648,0.2162,0.05086,4.9828,93.5189,2680.0528,8.215,0.05086,9.8919,0.04547,8.1714,7.4805,5.2118,260.2458,0.08959,29.428,80.1207,0.01922,0.05345,27.673,846.6217,96.6827,23.002,9.7045,1.0,0.3055,0.6252,1.2192,255.08,3.6929,118.1876,201.1681,0.5189,2.3376,2.7663,0.9872,66.3219,1.2596,0.2797,4.1027,1.0,26.5685,2.2884,0.6076,7.9735,0.09824,0.02466,0.06413,0.2342,0.2253,3.3479,12.7894,0.2733,438.0518,0.2334,0.2948,7.0207,4.2412,68.4633,0.2405,0.5091,0.8584,28.591,0.6305,0.08771,0.05086,830.1215,37.068,1.3523,28.5977,1.4655,160.7986,1.0,2.2009,0.7622,0.2233,0.1901,0.1479,1.0461,0.4341,0.08959,1.8703,149.5892,1.8801,239.8014,0.06413,2.5576,704.3914,0.3179,1492.5408,7.3584,0.168,39.2373,0.1732,0.04711,39.2373,7.1381,16.0155,1.0,1.1057,19.0114
NGN,0.008853,0.2133,0.2711,1.0985,0.004315,1.0008,0.2876,0.003371,0.004315,0.004092,0.004396,0.004821,0.2118,0.004396,0.00090635,4.9498,0.002411,0.0033,0.01653,0.01145,0.002411,0.187,0.02931,0.008121,0.004821,0.00307,4.8176,0.002306,1.9835,0.01614,9.4646,1.6217,0.05785,0.2478,0.05552,0.4284,0.01677,0.1329,0.3507,0.04479,0.03616,0.1245,0.002248,0.005183,0.001908,0.01677,0.001908,0.006876,0.001908,0.01873,0.001908,0.1303,21.2731,0.01848,0.504,0.01892,0.05898,0.01694,0.2719,0.8831,35.0291,0.008085,0.001908,0.187,3.5154,101.5686,0.3102,0.001908,0.3724,0.001709,0.3058,0.2811,0.1915,9.7828,0.003371,1.1058,3.0201,0.00072226,0.002009,1.0429,31.8777,3.6338,0.8672,0.3652,0.03764,0.01148,0.02387,0.04594,9.7368,0.1394,4.4611,7.562,0.01948,0.08787,0.1043,0.03717,1.967,0.04751,0.01055,0.1563,0.03764,1.0,0.08615,0.02289,0.2991,0.003692,0.00092684,0.002411,0.008826,0.008493,0.1259,0.4815,0.01031,16.4785,0.008774,0.01111,0.2641,0.1587,2.4567,0.009039,0.01958,0.03221,1.0751,0.02367,0.0033,0.001908,31.2048,1.3934,0.05083,1.0839,0.05507,6.0568,0.03764,0.08225,0.03011,0.00842,0.007299,0.005556,0.03952,0.01634,0.003371,0.07061,5.5989,0.0712,8.8623,0.002411,0.0965,26.701,0.01212,56.1457,0.2777,0.006406,1.4744,0.006508,0.001782,1.4744,0.2682,0.6028,0.03764,0.04137,0.6241
NIO,0.1027,2.476,3.1462,12.724,0.05007,11.5385,3.3376,0.03913,0.05007,0.0475,0.05104,0.05595,2.4581,0.05104,0.01052,57.334,0.02797,0.03831,0.1919,0.133,0.02797,2.1707,0.3402,0.09426,0.05595,0.03565,55.814,0.02677,23.0288,0.1874,109.8553,18.8236,0.6714,2.8775,0.6446,4.9715,0.1947,1.5428,4.0704,0.5199,0.4196,1.4493,0.0261,0.06016,0.02215,0.1947,0.02215,0.07965,0.02215,0.2169,0.02215,1.5094,246.4066,0.2145,5.8377,0.2196,0.6845,0.1966,3.1496,10.2528,406.686,0.09386,0.02215,2.1707,40.7194,1176.4706,3.5995,0.02215,4.3219,0.01983,3.5503,3.2626,2.2181,113.3144,0.03913,12.8383,35.0627,0.008382,0.02331,12.1045,370.0043,42.1704,10.0685,4.239,0.437,0.133,0.2765,0.5333,112.782,1.6141,51.7804,87.5912,0.2262,1.0178,1.2108,0.4314,22.7834,0.5515,0.1225,1.7884,0.437,11.607,1.0,0.2657,3.4731,0.04287,0.01076,0.02797,0.1024,0.09857,1.4619,5.5892,0.1197,191.2659,0.1018,0.129,3.0657,1.8424,28.4562,0.1049,0.2273,0.3738,12.5,0.2749,0.03831,0.02215,361.4458,16.1399,0.5888,12.5549,0.6393,70.3016,0.437,0.9549,0.3487,0.09753,0.08472,0.06449,0.4588,0.1896,0.03913,0.8195,64.8999,0.8266,102.6518,0.02797,1.1201,309.2784,0.1407,651.6837,3.2232,0.07435,17.1178,0.07553,0.02068,17.1178,3.1141,6.9966,0.437,0.4792,7.2289
NOK,0.3874,9.3186,11.8408,47.0673,0.1888,45.121,12.554,0.1473,0.1888,0.1786,0.1925,0.211,9.1811,0.1924,0.03966,213.6517,0.1055,0.1443,0.7215,0.5007,0.1055,8.1913,1.2786,0.3278,0.211,0.1343,210.7431,0.1011,86.6887,0.7091,413.1075,70.817,2.5316,10.8499,2.4255,18.7468,0.7341,5.7995,15.3253,1.9562,1.5823,5.4555,0.09845,0.2268,0.08366,0.7341,0.08369,0.3008,0.08366,0.8605,0.08366,5.7021,930.8434,0.8062,22.053,0.8286,2.5758,0.7414,11.8276,38.5937,1515.7567,0.3542,0.08366,8.179,153.8245,4399.5995,13.5243,0.08366,16.2676,0.07479,13.4403,12.3104,8.5652,428.0649,0.1471,48.409,131.4165,0.03161,0.0879,45.5367,1558.3561,159.0177,37.4714,15.9594,1.6459,0.5025,1.0283,2.0048,419.25,6.061,193.4246,330.8911,0.8528,3.845,4.4853,1.6235,109.3248,2.0731,0.4594,6.7629,1.6459,43.6929,3.7634,1.0,13.1061,0.1616,0.04056,0.1055,0.3853,0.3705,5.4719,21.0396,0.4485,720.6312,0.384,0.4844,11.5416,6.9187,112.8546,0.3956,0.8554,1.4117,47.0278,1.0377,0.1443,0.08366,1365.424,60.9712,2.2243,47.1404,2.4108,264.44,1.6459,3.6035,1.253,0.3671,0.3128,0.2427,1.723,0.7139,0.1471,3.0641,246.5825,3.0938,395.2879,0.1055,4.2074,1152.2856,0.5237,2434.6384,12.1425,0.2809,64.5453,0.2848,0.07766,64.5453,11.7421,26.3382,1.6467,1.8226,29.7529
NPR,0.02954,0.7129,0.9059,3.613,0.0144,3.3673,0.9615,0.01125,0.0144,0.01368,0.01467,0.01609,0.7074,0.01467,0.003024,16.2914,0.008043,0.01101,0.05525,0.03831,0.008043,0.625,0.09785,0.02511,0.01609,0.01028,16.0695,0.007711,6.6377,0.05421,31.6382,5.4236,0.193,0.8272,0.1855,1.4295,0.05597,0.4442,1.1725,0.1497,0.1207,0.416,0.007505,0.01726,0.006379,0.05597,0.006398,0.02309,0.006379,0.06549,0.006379,0.4348,70.9785,0.06175,1.6816,0.06321,0.1971,0.05652,0.9019,2.9608,116.625,0.02711,0.006379,0.625,11.7294,337.7219,1.0362,0.006379,1.2446,0.005703,1.0268,0.9417,0.6575,32.6407,0.01124,3.6907,10.0705,0.00241,0.006703,3.4898,106.5219,12.1255,2.897,1.221,0.1254,0.03832,0.07866,0.1535,32.1115,0.4632,14.9036,25.231,0.06508,0.2932,0.348,0.1242,8.3205,0.1584,0.03535,0.5147,0.1254,3.3428,0.2879,0.0763,1.0,0.01231,0.003093,0.008043,0.02948,0.02835,0.4208,1.6113,0.0343,55.1904,0.02928,0.03692,0.8833,0.5302,8.5892,0.03016,0.06409,0.108,3.586,0.07916,0.011,0.006379,104.116,4.6492,0.1696,3.5878,0.1838,20.2317,0.1254,0.2761,0.09618,0.0282,0.02391,0.01863,0.1311,0.05462,0.01124,0.2347,18.767,0.237,30.0847,0.008043,0.3222,88.4519,0.04027,188.2365,0.9264,0.02115,4.9209,0.02172,0.005948,4.9209,0.8952,2.0151,0.1254,0.1387,2.2686
NZD,2.3979,57.7611,73.3948,292.4934,1.1687,273.3417,77.7623,0.912,1.1687,1.1079,1.1912,1.3059,56.837,1.1912,0.2455,1322.4622,0.6529,0.8928,4.469,3.1033,0.6529,50.76,7.9025,2.0336,1.3059,0.8308,1304.4584,0.6254,537.2137,4.3862,2558.8768,438.6568,15.6703,67.1591,15.0496,116.0394,4.5439,35.9234,94.9935,12.1195,9.794,33.7682,0.6091,1.3987,0.518,4.5439,0.5179,1.8694,0.518,5.3189,0.518,35.2952,5761.7378,4.994,136.5035,5.1289,15.9662,4.589,73.2106,239.3156,9449.145,2.1983,0.518,50.7088,952.1433,27340.7152,83.841,0.518,100.8342,0.4629,83.1611,76.3508,53.2272,2649.6377,0.9119,299.6427,816.3032,0.1956,0.5441,282.3483,9682.4514,984.2925,233.141,98.9239,10.1792,3.1105,6.3699,12.4341,2606.6767,37.5982,1197.421,2048.1506,5.2821,23.7995,27.7424,10.0632,675.7198,12.8356,2.8437,41.8003,10.1792,270.8299,23.3274,6.1876,81.216,1.0,0.251,0.6529,2.3865,2.2966,34.1169,130.3234,2.776,4463.7352,2.3767,2.9979,71.5784,43.1882,697.5369,2.4485,5.1962,8.7505,291.0931,6.4193,0.893,0.518,8451.7058,377.3996,13.7682,291.3673,14.9222,1639.1261,10.1792,22.3501,7.7863,2.282,1.9377,1.5101,10.6584,4.4251,0.9119,19.0276,1524.0881,19.185,2443.2134,0.653,26.0617,7160.7275,3.2352,15125.4452,75.1067,1.7151,399.5237,1.7629,0.482,399.5237,72.6815,163.2566,10.1815,11.2649,184.1649
OMR,9.5514,230.203,292.5067,1170.3429,4.6554,1088.7895,310.3352,3.6332,4.6554,4.4155,4.7443,5.2016,227.9089,4.7443,0.9779,5267.7221,2.6008,3.5596,17.8414,12.3722,2.6008,202.0908,31.5227,8.1448,5.2016,3.3102,5195.9945,2.491,2143.6594,17.4941,10224.8491,1750.8405,62.4192,267.4713,59.9007,462.2169,18.0967,143.3873,378.4395,48.3262,39.012,134.5077,2.4257,5.5621,2.0627,18.0967,2.0627,7.4513,2.0627,20.8531,2.0627,140.5898,22950.4864,19.9347,543.7287,20.4292,63.6436,18.2765,291.6169,956.1372,37747.2443,8.7535,2.0627,202.0924,3792.6321,109176.8213,334.6519,2.0627,401.679,1.844,331.2123,303.7161,211.3114,10554.1897,3.6332,1193.3727,3260.9872,0.7793,2.1673,1123.7146,38530.6134,3920.7068,932.9669,394.111,40.5523,12.3899,25.4952,49.568,10383.0734,149.7632,4801.0114,8158.3116,21.042,94.7997,112.0937,39.9864,2512.703,51.0738,11.3921,167.761,40.5523,1078.9404,92.9729,24.6558,323.3452,3.9833,1.0,2.6008,9.525,9.1648,136.0776,520.6313,11.0824,17819.0621,9.4669,11.9402,285.2246,170.1273,2734.9923,9.753,20.6606,34.7557,1159.4995,25.5759,3.5597,2.0627,33665.3219,1503.28,54.8424,1161.5434,59.43,6536.1571,40.5523,89.0711,31.3263,9.1,7.7298,6.0002,42.4272,17.6092,3.6332,75.9617,6044.7969,76.5516,9664.87,2.6008,104.0254,28613.8681,13.0804,60375.7124,298.3928,6.8111,1591.1635,7.0222,1.9225,1591.1635,289.4652,650.4892,40.5525,44.7315,733.5608
PAB,3.6725,88.5124,112.468,449.9933,1.79,418.6363,119.323,1.397,1.79,1.6978,1.8242,2.0,87.6303,1.8242,0.376,2025.4234,1.0,1.3687,6.86,4.7571,1.0,77.7033,12.1204,3.1317,2.0,1.2728,1997.8443,0.9578,824.2306,6.7264,3931.4238,673.1929,24.0,102.8419,23.0316,177.721,6.9581,55.132,145.5089,18.5813,15.0,51.7178,0.9327,2.1386,0.7931,6.9581,0.7931,2.865,0.7931,8.018,0.7931,54.0563,8824.3932,7.6648,209.062,7.855,24.4708,7.0273,112.1258,367.6319,14513.7022,3.3657,0.7931,77.7039,1458.2557,41978.1603,128.6726,0.7931,154.4444,0.709,127.3502,116.7779,81.2486,4058.0543,1.3969,458.8482,1253.8398,0.2996,0.8333,432.0649,14814.9053,1507.5,358.723,151.5345,15.5922,4.7639,9.8028,19.0588,3992.2606,57.5835,1845.9745,3136.8463,8.0906,36.4502,43.0997,15.3747,966.1268,19.6377,4.3802,64.5036,15.5922,414.8494,35.7478,9.4801,124.3253,1.5316,0.3845,1.0,3.6623,3.5238,52.3214,200.1812,4.2612,6851.3759,3.64,4.591,109.668,65.4135,1051.5964,3.75,7.9439,13.3635,445.8241,9.8338,1.3687,0.7931,12944.2153,578.0067,21.0867,446.61,22.8506,2513.1328,15.5922,34.2476,12.0449,3.4989,2.9721,2.307,16.3131,6.7707,1.3969,29.2071,2324.2063,29.4339,3716.1135,1.0,39.9974,11001.9464,5.0294,23214.2803,114.7311,2.6189,611.7976,2.7,0.7392,611.7976,111.2985,250.1112,15.5923,17.1991,282.0519
PEN,1.0028,24.1688,30.71,123.1577,0.4888,111.6827,32.5942,0.3826,0.4888,0.4637,0.4984,0.5461,23.9944,0.4984,0.1027,554.9451,0.273,0.3742,1.8739,1.2982,0.273,21.2025,3.3213,0.9201,0.5461,0.3482,540.2326,0.2616,225.4197,1.8327,1073.8887,183.8886,6.5532,28.101,6.2988,48.5267,1.9013,15.0598,39.7322,5.0741,4.0957,14.0278,0.2549,0.5887,0.2164,1.9013,0.2164,0.7709,0.2164,2.0996,0.2164,14.6101,2385.0103,2.0937,56.5042,2.1447,6.6819,1.9202,30.4856,100.2349,3954.1853,0.9167,0.2164,21.2025,394.1296,11387.2549,35.1922,0.2164,42.1868,0.1936,34.6935,31.8464,21.4695,1096.7894,0.3826,125.3779,343.0053,0.08181,0.2275,117.7263,3611.6578,411.6224,98.2802,41.3775,4.2704,1.2876,2.7004,5.2053,1091.6353,15.6235,505.4369,847.8102,2.209,9.8516,11.819,4.2108,220.524,5.38,1.1981,17.31,4.2704,113.2977,9.7611,2.5957,33.924,0.419,0.105,0.273,1.0,0.9622,14.2954,54.6807,1.1695,1871.5109,0.9939,1.2605,29.9247,17.9491,275.4328,1.0239,2.2183,3.6491,120.9896,2.6862,0.3742,0.2164,3498.494,156.2206,5.6992,121.5212,6.2438,686.2207,4.2704,9.3386,3.3755,0.944,0.827,0.6295,4.4651,1.8512,0.3826,8.0037,628.1774,8.062,993.5843,0.2731,10.9256,2993.5567,1.3682,6361.2159,31.462,0.7258,167.1705,0.7372,0.2018,167.1705,30.4117,68.2945,4.2705,4.6386,69.9699
PGK,1.0422,25.1186,31.9168,127.7913,0.508,115.8846,33.8595,0.3975,0.508,0.4819,0.5184,0.5676,24.9373,0.5184,0.1067,575.8242,0.2838,0.3891,1.9467,1.3508,0.2838,22.0481,3.4518,0.9563,0.5676,0.3621,560.5581,0.2719,233.9095,1.9035,1114.4387,190.9608,6.8107,29.2271,6.5469,50.4339,1.9775,15.651,41.2936,5.2739,4.2567,14.5556,0.2651,0.6103,0.225,1.9775,0.225,0.7999,0.225,2.1786,0.225,15.1597,2474.7433,2.1761,58.6301,2.2308,6.9445,1.9971,31.6325,104.1407,4130.814,0.9534,0.225,22.0481,408.9583,11815.6863,36.5156,0.225,43.8446,0.2012,36.0614,33.0979,22.2773,1138.0548,0.3975,130.4022,356.1404,0.08503,0.2365,122.8039,3753.5867,427.8002,102.1291,43.0036,4.4385,1.336,2.8051,5.4098,1132.7068,16.2113,525.2997,879.708,2.2977,10.2222,12.2834,4.3763,228.821,5.6022,1.2443,17.9613,4.4385,117.7501,10.1447,2.699,35.277,0.4354,0.1091,0.2838,1.0393,1.0,14.8485,56.7006,1.2144,1940.3383,1.033,1.3103,31.1007,18.6937,285.7956,1.0642,2.3054,3.7925,125.5417,2.7917,0.3891,0.225,3630.1205,162.0982,5.9136,126.0933,6.494,713.187,4.4385,9.6997,3.5025,0.9795,0.8595,0.6542,4.6605,1.9239,0.3975,8.3138,651.8118,8.3959,1030.9666,0.2838,11.3629,3106.1856,1.4273,6611.2053,32.6984,0.7543,173.8696,0.7662,0.2098,173.8696,31.6304,70.9783,4.4385,4.8131,72.6024
PHP,0.07019,1.6938,2.1523,8.6006,0.03421,8.0013,2.2829,0.02676,0.03421,0.0325,0.03487,0.03823,1.6805,0.03487,0.007186,38.7112,0.01911,0.02622,0.1312,0.09102,0.01911,1.4851,0.2331,0.06462,0.03823,0.02446,38.1842,0.01839,15.7667,0.1289,75.1241,12.8781,0.4587,1.9659,0.4454,3.3967,0.133,1.0546,2.7856,0.3555,0.2867,0.9885,0.0179,0.04087,0.01516,0.133,0.01522,0.05476,0.01516,0.1532,0.01516,1.0332,168.6579,0.1466,3.9957,0.1508,0.4682,0.1343,2.143,7.0502,277.0826,0.06462,0.01516,1.4855,27.8712,802.3154,2.4605,0.01516,2.9569,0.01355,2.442,2.2326,1.5529,77.5603,0.0267,8.7714,23.926,0.005727,0.01593,8.2749,253.0742,28.8123,6.8502,2.9009,0.2987,0.09105,0.189,0.3648,76.3028,1.1006,35.4051,59.9536,0.1547,0.6967,0.8177,0.2951,18.4659,0.3768,0.08394,1.2328,0.2987,7.9419,0.6841,0.1828,2.3762,0.02931,0.007349,0.01911,0.06995,0.06735,1.0,3.8261,0.08179,131.0479,0.06957,0.08818,2.0968,1.2653,20.099,0.07167,0.1518,0.2566,8.5209,0.1887,0.02632,0.01516,247.3988,11.0473,0.403,8.5359,0.4368,48.0663,0.2987,0.6585,0.2302,0.06687,0.05798,0.04411,0.3136,0.1298,0.0267,0.5582,44.4218,0.5629,71.0251,0.01915,0.7651,210.2767,0.09541,446.1538,2.194,0.0501,11.6952,0.0516,0.01413,11.6952,2.1276,4.7874,0.2999,0.3287,5.3909
PKR,0.01835,0.443,0.5629,2.2585,0.008942,2.0481,0.5961,0.007004,0.008942,0.008499,0.00912,0.009991,0.4398,0.00912,0.001878,10.1768,0.004995,0.006849,0.03427,0.02377,0.004995,0.3879,0.06088,0.01687,0.009991,0.006373,9.907,0.004786,4.1214,0.03356,19.6394,3.363,0.1199,0.5141,0.1152,0.8878,0.03479,0.2754,0.7283,0.0928,0.07493,0.2572,0.004663,0.01077,0.00396,0.03479,0.00396,0.01414,0.00396,0.0385,0.00396,0.2679,43.7372,0.03829,1.0362,0.03924,0.1225,0.03513,0.5591,1.8326,71.956,0.01676,0.00396,0.3879,7.2277,208.8235,0.6372,0.00396,0.7733,0.003542,0.6347,0.5837,0.3937,20.1133,0.007004,2.2939,6.2883,0.001497,0.004163,2.1531,66.2,7.5307,1.7977,0.7584,0.07819,0.02361,0.04939,0.09541,20.0188,0.2865,9.2644,15.5474,0.04042,0.1807,0.2166,0.07718,4.044,0.09861,0.02191,0.3174,0.07819,2.0767,0.1789,0.04753,0.6206,0.007673,0.001921,0.004995,0.01829,0.01764,0.2614,1.0,0.02139,34.2261,0.01818,0.02305,0.5485,0.3267,5.051,0.01873,0.04066,0.06689,2.2188,0.04915,0.006849,0.00396,64.1566,2.8648,0.1045,2.2285,0.1142,12.5781,0.07819,0.1707,0.0619,0.01731,0.01516,0.01154,0.08192,0.03393,0.007004,0.1465,11.5197,0.1474,18.2207,0.004996,0.1998,54.8969,0.02477,116.5981,0.5767,0.0133,3.0586,0.01349,0.003693,3.0586,0.5564,1.2518,0.07819,0.08506,1.2831
