,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MXN,0.1849,4.396,5.6107,23.7237,0.09012,21.1539,5.6604,0.06825,0.09012,0.08507,0.0913,0.1007,4.3201,0.09129,0.01893,101.121,0.05035,0.06849,0.3435,0.2347,0.05035,3.8254,0.5768,0.1657,0.1007,0.06346,100.4567,0.04756,40.7613,0.3211,185.5906,32.6958,1.2083,5.147,1.1436,8.9478,0.3482,2.7567,7.2157,0.9223,0.7552,2.5821,0.04668,0.1047,0.0387,0.3482,0.0387,0.1541,0.0387,0.3931,0.0387,2.7135,447.9244,0.3825,10.5216,0.3945,1.2378,0.3517,5.4142,17.502,712.6676,0.1636,0.0387,3.8255,73.3577,2116.6433,6.479,0.0387,7.7352,0.0357,6.3952,5.7856,4.2399,203.2562,0.06826,22.9645,61.7419,0.01509,0.04196,22.5667,597.4227,75.8985,16.1628,7.6152,0.7387,0.2361,0.489,0.9233,201.3328,2.8666,92.7566,152.6943,0.4064,1.8305,2.168,0.772,41.0642,1.0,0.2122,3.197,0.7387,20.7587,1.8102,0.4459,6.1207,0.07466,0.01936,0.05035,0.1872,0.1757,2.6123,9.0707,0.2161,342.0073,0.1833,0.2299,5.4613,4.0693,52.9863,0.1888,0.3938,0.7211,22.4197,0.483,0.06849,0.0387,610.3445,29.0758,1.0433,21.2865,1.1436,125.804,0.7387,1.6973,0.6294,0.1762,0.1491,0.1114,0.7378,0.3401,0.06826,1.4645,116.3795,1.4682,176.2726,0.05035,2.0672,567.025,0.2211,1152.6243,5.58,0.1278,30.6193,0.1359,0.03672,30.6193,5.5703,12.5332,0.7387,0.8721,7.561
MYR,0.8704,20.6321,26.3335,111.6812,0.4242,99.5836,26.6885,0.3213,0.4242,0.3993,0.4287,0.474,20.3223,0.4287,0.08911,476.0341,0.237,0.3222,1.6194,1.1084,0.237,17.9313,2.7058,0.7779,0.474,0.2989,472.9071,0.2236,192.1893,1.5065,875.0511,154.1586,5.6881,24.1676,5.3264,42.1209,1.6351,12.9974,33.8666,4.3477,3.5551,12.1553,0.2192,0.4977,0.1818,1.6351,0.1819,0.7255,0.1818,1.8224,0.1818,12.774,2108.6354,1.8035,49.5314,1.8589,5.8096,1.6514,25.4878,81.5561,3322.3043,0.7606,0.1818,17.9324,345.3366,9964.2469,30.6103,0.1818,36.3047,0.168,29.9789,27.1425,19.9596,956.843,0.3212,107.8284,289.4759,0.07101,0.1975,106.4033,2803.9613,357.286,75.9209,35.7414,3.4784,1.1116,2.3132,4.3334,947.7881,13.4947,436.321,718.819,1.9146,8.6173,9.8876,3.6232,193.2758,4.7137,1.0,15.3846,3.4784,97.4295,8.496,2.0914,28.69,0.3516,0.09113,0.237,0.8802,0.8246,12.3216,42.7673,1.0054,1612.5107,0.8627,1.0774,25.6382,18.8139,246.6723,0.8888,1.8982,3.3842,105.5424,2.2686,0.3223,0.1818,2873.2397,136.8763,4.9116,101.002,5.3699,590.4523,3.4784,7.9846,2.9631,0.8295,0.7053,0.5319,3.4491,1.5965,0.3212,6.8715,549.5818,6.9225,833.9354,0.237,9.7465,2669.31,1.0457,5402.3657,26.3423,0.6091,143.7711,0.6399,0.1731,143.7711,26.1549,58.8235,3.4789,4.1221,35.594
MZN,0.05658,1.3726,1.7424,7.3882,0.02758,6.3982,1.7605,0.02112,0.02758,0.02652,0.02827,0.03081,1.3456,0.02827,0.005793,32.0249,0.01541,0.02123,0.1073,0.07363,0.01541,1.1947,0.1806,0.05146,0.03081,0.01974,30.7155,0.01476,12.5544,0.1001,58.5814,10.1734,0.3697,1.5937,0.3534,2.738,0.1078,0.8577,2.2378,0.2894,0.2311,0.786,0.01445,0.03292,0.01197,0.1078,0.01197,0.04814,0.01197,0.1203,0.01197,0.8426,139.0852,0.1197,3.2671,0.1228,0.3829,0.1089,1.6851,5.4413,219.7085,0.05032,0.01197,1.1947,22.7783,655.8824,1.9998,0.01197,2.4152,0.01092,1.9712,1.7784,1.3434,63.1132,0.02112,7.1107,18.9857,0.004616,0.01284,7.0207,185.3186,23.2247,5.0409,2.3808,0.2295,0.07332,0.1499,0.2879,63.1132,0.8874,28.8985,47.4132,0.1265,0.5684,0.678,0.2413,12.7584,0.3128,0.065,1.0,0.2295,6.3757,0.5589,0.1375,1.9115,0.02308,0.005924,0.01541,0.05818,0.05499,0.8051,2.8347,0.06703,106.5287,0.05608,0.07146,1.6937,1.2945,16.2834,0.05777,0.1261,0.2249,6.855,0.1491,0.02123,0.01197,189.5184,9.0283,0.324,6.6672,0.3541,39.3529,0.2295,0.5275,0.1951,0.0545,0.04455,0.03499,0.2297,0.106,0.02112,0.4529,35.7236,0.454,55.0486,0.01541,0.647,176.5172,0.06833,357.2191,1.7365,0.04025,9.481,0.0416,0.01128,9.481,1.7248,3.9054,0.2295,0.2721,2.3474
NAD,0.2504,6.0018,7.6602,32.2574,0.122,28.866,7.7327,0.09258,0.122,0.1161,0.1237,0.1364,5.8262,0.1237,0.02564,136.9363,0.06818,0.0928,0.4692,0.3195,0.06818,5.1927,0.7929,0.1998,0.1364,0.08596,136.0364,0.06439,55.6696,0.4346,253.536,44.6659,1.6363,6.9719,1.5491,12.117,0.4717,3.7659,9.8516,1.2619,1.0227,3.4966,0.06322,0.1428,0.05239,0.4717,0.0524,0.2097,0.05239,0.5356,0.05239,3.6746,606.5696,0.5226,14.2482,0.5348,1.69,0.4764,7.3318,23.6656,965.2835,0.2216,0.05239,5.1879,99.3395,2876.3891,8.8783,0.05239,10.5608,0.04834,8.6567,7.8999,5.7665,275.2453,0.09259,31.1064,83.8012,0.02043,0.05682,30.736,815.6545,102.7815,21.7852,10.397,1.0,0.3198,0.6679,1.264,272.13,3.8819,125.0783,206.7753,0.5511,2.4788,2.8714,1.054,55.9582,1.3538,0.2875,4.3565,1.0,28.3416,2.4714,0.6035,8.3084,0.1013,0.02622,0.06818,0.2544,0.2399,3.5469,12.3914,0.2921,467.2159,0.2482,0.3121,7.4643,5.5333,72.2044,0.2557,0.5368,0.9844,30.3603,0.654,0.09276,0.05239,826.5155,39.3738,1.4129,29.0071,1.5491,171.7588,1.0,2.3013,0.8562,0.2397,0.2035,0.1518,0.9985,0.4644,0.09259,1.9827,158.5904,2.0132,240.2066,0.06818,2.824,773.9387,0.3022,1573.6648,7.6052,0.1742,41.4752,0.1841,0.04999,41.4752,7.5452,17.1114,1.0,1.1884,10.352
NGN,0.008864,0.2118,0.2702,1.1418,0.004321,1.0035,0.2735,0.003275,0.004321,0.004098,0.00437,0.004827,0.2081,0.00437,0.00090755,4.9493,0.002414,0.003282,0.01659,0.01134,0.002414,0.184,0.02777,0.007982,0.004827,0.003049,4.8176,0.002276,1.9658,0.01535,8.9818,1.5829,0.05793,0.2464,0.05461,0.429,0.01667,0.1338,0.3475,0.04469,0.03621,0.1233,0.002235,0.005069,0.001854,0.01667,0.001854,0.00744,0.001854,0.01803,0.001854,0.1302,21.4948,0.01848,0.5049,0.01892,0.0596,0.01684,0.2604,0.8384,34.6055,0.007811,0.001854,0.184,3.5203,101.3627,0.3133,0.001854,0.3727,0.001711,0.3054,0.2786,0.2076,9.7538,0.003275,1.0993,2.9785,0.00072322,0.002011,1.0832,28.7699,3.6386,0.782,0.3669,0.03528,0.01133,0.02363,0.04448,9.7538,0.1371,4.4682,7.3274,0.01949,0.08784,0.1045,0.03719,1.9533,0.04817,0.01026,0.1568,0.03528,1.0,0.08715,0.02129,0.2944,0.003581,0.00092806,0.002414,0.009003,0.008466,0.1262,0.4399,0.01033,16.655,0.008786,0.01104,0.2631,0.195,2.4547,0.009051,0.01948,0.03474,1.0752,0.02308,0.003282,0.001854,29.289,1.3953,0.05007,1.0322,0.05475,6.0618,0.03528,0.08121,0.03015,0.008423,0.007238,0.005456,0.03534,0.01639,0.003275,0.07055,5.5979,0.07126,8.4885,0.002414,0.1005,27.2797,0.01071,55.5032,0.2702,0.00625,1.4658,0.006517,0.001767,1.4658,0.2667,0.6037,0.03528,0.04191,0.3628
NIO,0.1017,2.4303,3.1007,13.2192,0.04955,12.0909,3.1383,0.03755,0.04955,0.04702,0.05012,0.05536,2.388,0.05012,0.01041,57.3001,0.02768,0.03764,0.1904,0.13,0.02768,2.1098,0.3186,0.09159,0.05536,0.03496,55.8563,0.0261,22.5428,0.1761,103.0676,18.1643,0.6643,2.8256,0.6262,4.9195,0.1912,1.5349,3.9874,0.5128,0.4152,1.437,0.02563,0.05817,0.02126,0.1912,0.02126,0.08614,0.02126,0.2087,0.02126,1.5076,248.8565,0.2121,5.8456,0.2169,0.6839,0.1931,3.0151,9.6142,396.8436,0.08957,0.02126,2.1098,40.7559,1173.5294,3.5931,0.02126,4.2764,0.01963,3.5022,3.1967,2.4036,112.9245,0.03755,12.6068,34.1566,0.008294,0.02307,12.4299,330.1373,41.7292,9.2482,4.2104,0.4046,0.1312,0.2724,0.5104,112.9245,1.5878,51.2728,84.8335,0.2234,1.017,1.1992,0.4268,22.6148,0.5524,0.1177,1.7892,0.4046,11.4751,1.0,0.2441,3.3757,0.04106,0.01064,0.02768,0.1033,0.09714,1.4467,5.0474,0.1185,191.1168,0.1008,0.1266,3.0185,2.2378,28.4188,0.1038,0.2236,0.3986,12.4688,0.2647,0.03764,0.02126,339.0935,16.1538,0.5797,11.9509,0.6278,69.5596,0.4046,0.9313,0.3491,0.09752,0.08305,0.06261,0.4052,0.188,0.03755,0.8095,64.8429,0.8171,98.2759,0.02768,1.1528,315.8311,0.1228,636.9041,3.101,0.07172,16.8091,0.07474,0.02026,16.8091,3.0579,6.928,0.4046,0.4852,4.2
NOK,0.4149,9.9473,12.6961,53.397,0.2022,47.972,12.8649,0.1534,0.2022,0.1923,0.2049,0.2259,9.6493,0.2049,0.04248,226.9092,0.113,0.1538,0.7806,0.531,0.113,8.6034,1.3142,0.3266,0.2259,0.1425,225.4187,0.1067,92.6624,0.7199,421.8095,74.3106,2.7112,11.5534,2.5621,20.0763,0.7817,6.2653,16.328,2.0941,1.6945,5.794,0.1048,0.2399,0.0868,0.7817,0.08682,0.3469,0.0868,0.8939,0.0868,6.0889,1005.1147,0.8694,23.6099,0.8866,2.801,0.7895,12.1492,39.1102,1602.8939,0.3656,0.0868,8.6035,164.6102,4764.4873,14.7474,0.0868,17.5035,0.08009,14.3433,13.1029,9.5404,456.0945,0.1534,51.5476,139.0428,0.03385,0.09414,50.8854,1467.8071,170.2954,36.1478,17.2319,1.657,0.5299,1.1114,2.0924,455.94,6.4801,207.1709,342.6365,0.9133,4.1076,4.7568,1.7468,93.3883,2.2429,0.4782,7.2705,1.657,46.9735,4.0962,1.0,13.7655,0.1678,0.04343,0.113,0.4227,0.3975,5.8794,20.6156,0.4835,777.2952,0.4112,0.5171,12.3599,9.1269,120.5014,0.4236,0.9152,1.6316,50.3085,1.0838,0.1538,0.0868,1369.5755,65.2443,2.3412,48.4098,2.5671,284.6734,1.657,3.8048,1.4168,0.3966,0.3375,0.2565,1.6558,0.7697,0.1534,3.2914,264.6702,3.3435,400.8789,0.113,4.6982,1276.2574,0.504,2584.6764,12.7004,0.2937,68.7301,0.305,0.08301,68.7301,12.5034,28.3605,1.6573,1.9832,16.9665
NPR,0.03014,0.7194,0.9182,3.858,0.01469,3.4479,0.9278,0.01114,0.01469,0.0139,0.01488,0.01641,0.706,0.01488,0.003086,16.4817,0.008206,0.01117,0.05629,0.03841,0.008206,0.625,0.0944,0.0236,0.01641,0.01038,16.3734,0.00776,6.6795,0.05234,30.4191,5.359,0.1969,0.8391,0.1864,1.4584,0.05677,0.4518,1.1808,0.1512,0.1231,0.4209,0.007613,0.0172,0.006306,0.05677,0.006313,0.02506,0.006306,0.06432,0.006306,0.4423,73.0068,0.0627,1.7149,0.06447,0.2026,0.05734,0.8825,2.8518,116.874,0.02663,0.006306,0.625,11.9565,344.2367,1.064,0.006306,1.2658,0.005818,1.0422,0.9468,0.6893,33.1286,0.01114,3.744,10.1007,0.002459,0.006838,3.674,97.7658,12.3708,2.6339,1.2462,0.1204,0.03849,0.08015,0.1513,32.8152,0.4672,15.1561,24.8875,0.06633,0.2984,0.3438,0.1263,6.7197,0.1634,0.03486,0.5231,0.1204,3.3971,0.2962,0.07265,1.0,0.01217,0.003155,0.008206,0.03061,0.02875,0.4285,1.4867,0.03516,56.0561,0.02987,0.0375,0.8938,0.6613,8.6707,0.03077,0.06476,0.118,3.6542,0.07877,0.01119,0.006306,99.4795,4.739,0.1701,3.4833,0.1864,20.5873,0.1204,0.2779,0.1024,0.02868,0.0244,0.01831,0.12,0.05566,0.01114,0.2389,19.0443,0.2414,28.8452,0.008206,0.3388,92.2106,0.03628,190.0264,0.9175,0.02101,4.992,0.02216,0.005989,4.992,0.9081,2.051,0.1205,0.1427,1.2324
NZD,2.4725,59.1396,75.4818,317.6146,1.2051,282.8707,76.5972,0.9143,1.2051,1.1433,1.2214,1.3465,57.5147,1.2214,0.2531,1352.191,0.6732,0.9165,4.6477,3.1603,0.6732,51.3538,7.7774,1.9426,1.3465,0.8489,1343.3087,0.6358,551.6089,4.2877,2511.4304,442.4405,16.158,68.8579,15.3169,119.6503,4.6588,37.3029,97.0745,12.4625,10.0987,34.5275,0.6246,1.4158,0.5173,4.6588,0.5173,2.0631,0.5173,5.3272,0.5173,36.2849,5989.6502,5.1762,140.6955,5.2829,16.6527,4.7051,72.3991,233.8992,9607.2021,2.186,0.5173,51.3521,980.9403,28340.0241,87.7856,0.5173,104.063,0.4773,85.4831,77.8868,56.748,2717.9451,0.9142,307.2221,830.1673,0.2017,0.561,302.7812,8782.7253,1014.9214,215.6242,102.4487,9.8738,3.1576,6.6183,12.4436,2692.2242,38.332,1234.8448,2041.8297,5.4413,24.4777,28.2454,10.3854,556.5216,13.3948,2.8444,43.3267,9.8738,279.2703,24.3529,5.959,82.1661,1.0,0.2589,0.6732,2.5162,2.3635,35.2315,122.7436,2.8855,4627.9377,2.4506,3.0818,73.5163,54.4277,718.095,2.5247,5.3169,9.7005,299.7967,6.4585,0.9165,0.5173,8161.5347,388.8019,13.9517,288.4848,15.2997,1692.4623,9.8738,22.7096,8.4275,2.359,2.007,1.5034,9.8696,4.5761,0.9142,19.6376,1577.2292,19.8937,2388.9274,0.6734,27.9727,7591.4046,3.0036,15422.7014,75.3315,1.7253,409.6295,1.8178,0.4937,409.6295,74.52,168.6108,9.876,11.8185,101.106
OMR,9.5514,228.3412,291.3318,1225.4867,4.6554,1092.7406,294.296,3.532,4.6554,4.4126,4.7173,5.2016,222.1857,4.7173,0.9779,5223.5707,2.6008,3.5401,17.8591,12.1919,2.6008,198.0828,30.2064,7.5102,5.2016,3.2796,5189.2495,2.456,2119.3375,16.57,9653.309,1699.9434,62.4192,265.9501,59.047,462.2169,17.9938,143.326,374.6371,47.9821,39.012,133.3811,2.4119,5.4492,1.9985,17.9938,1.9985,7.9608,1.9985,19.9973,1.9985,140.1699,23138.2323,19.8911,543.5117,20.4088,64.2564,18.1726,279.6807,902.3737,37089.6376,8.4413,1.9985,198.0873,3789.4075,109338.5075,337.5941,1.9985,401.7691,1.844,330.1944,300.2727,219.0185,10499.5186,3.532,1186.5858,3205.0363,0.7793,2.1673,1166.514,33934.471,3920.7068,831.1551,395.5937,38.1461,12.198,25.4165,48.0229,10400.1802,148.0778,4769.9277,7887.6611,21.0209,94.5581,109.514,40.083,2120.8213,51.6573,10.9736,168.8162,38.1461,1077.5189,93.9559,23.023,316.9325,3.8631,1.0,2.6008,9.7104,9.1271,135.9159,471.6659,11.1352,17782.3275,9.4669,11.884,283.6249,209.5666,2706.7189,9.753,20.5102,37.4518,1158.1256,24.9485,3.5401,1.9985,31528.2996,1501.9554,53.8958,1108.3049,59.092,6535.4988,38.1461,87.7084,32.5141,9.1021,7.7466,5.7975,38.0943,17.6581,3.532,75.8173,6030.6073,76.6349,9150.8356,2.6008,107.4958,29290.5636,11.5355,59661.5694,290.4411,6.6534,1582.1144,7.0222,1.9037,1582.1144,287.819,650.9248,38.1461,45.2324,390.5762
PAB,3.6725,87.7965,112.0162,471.196,1.79,420.1555,113.1559,1.3581,1.79,1.6966,1.8138,2.0,85.4297,1.8138,0.376,2008.4473,1.0,1.3611,6.8668,4.6877,1.0,76.1622,11.6143,2.8876,2.0,1.261,1995.2509,0.9443,814.8789,6.3711,3711.6684,653.6231,24.0,102.257,22.7034,177.721,6.9186,55.1084,144.0468,18.449,15.0,51.2846,0.9274,2.0952,0.7684,6.9186,0.7684,3.0609,0.7684,7.6889,0.7684,53.8949,8896.5809,7.6481,208.9786,7.8471,24.7064,6.9873,107.5364,346.96,14260.8544,3.2457,0.7684,76.164,1457.0158,42040.3281,129.8039,0.7684,154.479,0.709,126.9587,115.454,84.212,4037.0334,1.3581,456.2387,1232.3268,0.2996,0.8333,448.5211,13047.7023,1507.5,319.5767,152.1046,14.667,4.6901,9.7726,18.4647,3998.8381,56.9355,1834.0229,3032.782,8.0825,36.3573,42.1078,15.4118,815.4494,19.8621,4.2193,64.9093,14.667,414.3028,36.1258,8.8523,121.8596,1.4853,0.3845,1.0,3.7336,3.5094,52.2593,181.3541,4.2815,6837.2516,3.64,4.5694,109.0529,80.5777,1040.7253,3.75,7.8861,14.4001,445.2958,9.5926,1.3612,0.7684,12122.5366,577.4974,20.7228,426.1399,22.7207,2512.8797,14.667,33.7236,12.5016,3.4997,2.9785,2.2291,14.6471,6.7895,1.3581,29.1515,2318.7504,29.4659,3518.4688,1.0,41.3318,11262.1338,4.4354,22939.6945,111.6737,2.5582,608.3182,2.7,0.732,608.3182,110.6655,250.2786,14.6671,17.3917,150.1754
PEN,0.9836,23.5254,30.0152,126.9796,0.4794,116.1414,30.3189,0.3634,0.4794,0.4552,0.4852,0.5357,23.1156,0.4852,0.1007,550.4069,0.2678,0.3644,1.8399,1.2533,0.2678,20.4196,3.0844,0.8866,0.5357,0.3379,536.5376,0.2528,218.3089,1.7062,994.5023,175.1315,6.4281,27.3532,6.0522,47.6002,1.8507,14.7657,38.5979,4.9401,4.0175,13.8031,0.2481,0.5655,0.2056,1.8507,0.2056,0.8274,0.2056,2.0049,0.2056,14.4811,2390.4366,2.0492,56.1508,2.1004,6.6202,1.8691,28.9622,92.9806,3804.5136,0.8644,0.2056,20.4196,391.4879,11272.549,34.7043,0.2056,41.3956,0.1899,33.916,30.9442,23.0884,1084.717,0.3634,122.0416,329.7955,0.08025,0.2232,120.8761,3195.7362,403.7634,89.5247,40.757,3.9312,1.2602,2.6283,4.9406,1084.717,15.2524,496.3207,814.8831,2.1634,9.7689,11.608,4.1315,217.2303,5.3412,1.1361,17.1868,3.9312,111.0792,9.68,2.3658,32.6713,0.3974,0.103,0.2678,1.0,0.9403,13.9896,48.5919,1.1467,1831.9698,0.9749,1.2241,29.2195,21.7335,272.982,1.0044,2.1642,3.8586,119.7708,2.5641,0.3644,0.2056,3257.2238,155.1687,5.568,114.7963,6.0777,673.3356,3.9312,9.0202,3.3532,0.9367,0.804,0.606,3.9224,1.8201,0.3634,7.8218,622.8602,7.8668,944.0066,0.2678,11.0744,3033.7731,1.1853,6165.2476,30.0177,0.6942,162.7221,0.7232,0.196,162.7221,29.6025,67.0631,3.9312,4.6607,40.3439
PGK,1.0465,25.0178,31.9194,134.3567,0.5101,122.8889,32.3064,0.3869,0.5101,0.4841,0.5164,0.5699,24.5821,0.5164,0.1071,582.3839,0.285,0.3878,1.9595,1.3399,0.285,21.7391,3.2801,0.9429,0.5699,0.3603,567.7088,0.2689,232.2738,1.8141,1060.9792,186.9863,6.8389,29.1139,6.4523,50.642,1.9698,15.8009,41.0466,5.2788,4.2743,14.605,0.264,0.5988,0.219,1.9698,0.219,0.8755,0.219,2.1214,0.219,15.3224,2529.3139,2.1834,59.413,2.2353,7.0402,1.9894,30.6448,99.0615,4088.9527,0.9229,0.219,21.7391,414.2322,11927.451,36.988,0.219,44.0217,0.202,36.0851,32.9073,24.4297,1147.7358,0.3869,129.897,351.9388,0.08538,0.2375,127.9544,3398.4785,429.5656,92.3252,43.3426,4.1691,1.3334,2.8042,5.254,1147.7358,16.1385,527.8072,862.2254,2.3024,10.3364,12.3444,4.3936,229.8507,5.692,1.2128,18.1854,4.1691,118.126,10.2942,2.5154,34.7826,0.4231,0.1096,0.285,1.0634,1.0,14.9059,51.9586,1.2203,1967.3952,1.0372,1.3049,31.0732,23.0353,288.8414,1.0686,2.3015,4.1033,126.7292,2.7273,0.3878,0.219,3446.4589,164.1835,5.8915,121.4657,6.4689,716.051,4.1691,9.596,3.548,0.9911,0.855,0.6445,4.1752,1.9356,0.3869,8.3336,659.0466,8.4195,998.8506,0.285,11.8676,3210.0264,1.2639,6556.3823,31.9221,0.7383,173.196,0.7694,0.2086,173.196,31.5079,71.3176,4.1691,4.9315,42.6877
PHP,0.07027,1.6787,2.1425,9.0168,0.03425,8.0401,2.1674,0.02599,0.03425,0.03248,0.03479,0.03827,1.6498,0.03479,0.007195,38.4336,0.01914,0.02615,0.1315,0.09,0.01914,1.4586,0.2201,0.06329,0.03827,0.02424,38.1811,0.01816,15.606,0.1225,71.0629,12.5192,0.4592,1.9614,0.4376,3.4008,0.1327,1.0555,2.7554,0.3531,0.287,0.9814,0.01779,0.04008,0.01475,0.1327,0.01476,0.05857,0.01475,0.1471,0.01475,1.0313,170.245,0.1465,3.999,0.1507,0.4727,0.134,2.0578,6.6821,272.3875,0.0623,0.01475,1.4586,27.8815,804.4839,2.4827,0.01475,2.9538,0.01357,2.437,2.2084,1.6115,77.2527,0.02598,8.7513,23.5445,0.005734,0.01595,8.6409,228.1351,28.8466,6.1423,2.908,0.2819,0.08975,0.1879,0.3526,76.5216,1.0895,35.4212,58.0353,0.1553,0.6957,0.8027,0.2948,15.6045,0.3828,0.08116,1.2421,0.2819,7.927,0.6913,0.1701,2.3338,0.02838,0.007357,0.01914,0.07148,0.06709,1.0,3.4731,0.08199,130.9532,0.06965,0.08748,2.086,1.5388,19.9156,0.07176,0.1507,0.2753,8.5212,0.1841,0.02616,0.01475,231.9769,11.051,0.3966,8.1546,0.4358,48.0402,0.2819,0.6502,0.2392,0.06697,0.05738,0.04261,0.28,0.1299,0.02598,0.5573,44.3716,0.5621,67.3295,0.01914,0.7915,215.5122,0.08481,440.1473,2.135,0.0489,11.6685,0.05167,0.01404,11.6685,2.1227,4.786,0.282,0.3328,2.8738
PKR,0.02025,0.4815,0.6143,2.6063,0.00987,2.3838,0.624,0.007452,0.00987,0.009316,0.009973,0.01103,0.4731,0.009973,0.002073,11.2973,0.005514,0.007488,0.03786,0.02591,0.005514,0.4204,0.06313,0.01815,0.01103,0.006956,11.0126,0.0052,4.4931,0.03518,20.4666,3.6041,0.1323,0.5622,0.1246,0.98,0.03804,0.3039,0.79,0.1017,0.08271,0.2833,0.005099,0.01164,0.004225,0.03804,0.004225,0.01698,0.004225,0.04115,0.004225,0.2972,49.0644,0.04217,1.1525,0.04325,0.1355,0.03842,0.5945,1.9137,76.5589,0.01779,0.004225,0.4204,8.0354,231.3725,0.717,0.004225,0.8472,0.003909,0.6959,0.6333,0.4739,22.2642,0.007452,2.5086,6.7466,0.001652,0.004595,2.4877,65.4074,8.3125,1.7829,0.8342,0.0807,0.02587,0.05409,0.1011,22.2642,0.3131,10.1582,16.7257,0.04454,0.2005,0.2376,0.08456,4.4587,0.1102,0.02338,0.3528,0.0807,2.2735,0.1981,0.04851,0.6726,0.008147,0.00212,0.005514,0.02058,0.01925,0.2879,1.0,0.0236,37.7004,0.02007,0.02519,0.598,0.4434,5.603,0.02068,0.0443,0.07897,2.4583,0.0526,0.007488,0.004225,66.8555,3.1849,0.1143,2.3562,0.1249,13.7812,0.0807,0.1857,0.06882,0.01923,0.01645,0.0124,0.08063,0.03725,0.007452,0.1605,12.7844,0.1619,19.376,0.005514,0.2279,62.2691,0.02449,126.1846,0.6144,0.01421,3.3448,0.01489,0.004036,3.3448,0.6085,1.3726,0.0807,0.09566,0.8281
PLN,0.8578,20.5016,26.1572,110.1303,0.4181,101.0101,26.4404,0.3176,0.4181,0.3963,0.4234,0.4671,20.2689,0.4234,0.08782,478.6979,0.2336,0.3179,1.6045,1.0985,0.2336,17.7747,2.6893,0.6748,0.4671,0.2949,466.6356,0.2206,190.3833,1.4906,867.2784,152.7275,5.6056,23.8694,5.2918,41.5094,1.615,12.8768,33.6368,4.3102,3.5035,12.0048,0.2165,0.4865,0.1795,1.615,0.1795,0.7154,0.1795,1.7946,0.1795,12.5945,2079.0021,1.7871,48.8353,1.8326,5.7693,1.631,25.1889,81.0243,3305.2518,0.7585,0.1795,17.7756,340.4835,9825.8854,30.3313,0.1795,36.0748,0.1656,29.6548,26.9759,19.6824,943.3962,0.3175,106.4978,288.2163,0.06998,0.1946,104.8208,2784.9777,352.0989,74.9052,35.5183,3.424,1.096,2.2843,4.313,943.3962,13.2652,435.1763,708.7172,1.8881,8.4962,9.873,3.6005,190.3275,4.6279,0.9947,14.9181,3.424,96.8018,8.4358,2.0682,28.4395,0.3466,0.0898,0.2336,0.8721,0.8195,12.1974,42.3757,1.0,1597.6077,0.8502,1.066,25.4691,18.7394,242.9083,0.8759,1.8263,3.3626,104.1667,2.2396,0.3179,0.1795,2832.8612,134.9528,4.8426,99.4616,5.3036,586.7889,3.424,7.8909,2.9219,0.8176,0.6955,0.5162,3.418,1.5862,0.3175,6.8366,542.0422,6.8859,821.216,0.2336,9.6577,2632.2385,1.0342,5372.8088,25.8601,0.5924,141.997,0.6306,0.1711,141.997,25.8322,58.4432,3.4243,4.0593,35.0877
