,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TTD,0.5436,13.0146,16.1102,72.0764,0.265,66.1398,16.3319,0.1968,0.265,0.2503,0.2534,0.2961,12.6893,0.2534,0.05566,301.8155,0.148,0.1994,1.0114,0.7034,0.148,11.1676,1.6832,0.4765,0.2961,0.1824,294.4471,0.1362,116.3507,0.9341,553.074,96.4003,3.5528,14.2879,3.2345,26.3083,0.9667,8.0753,21.0211,2.6942,2.2205,7.5565,0.1296,0.3073,0.1102,0.9667,0.1102,0.4518,0.1102,1.1149,0.1102,8.051,1314.3162,1.1308,30.7935,1.1535,3.6093,0.9763,15.6117,49.0673,2116.0753,0.4676,0.1102,11.1676,214.8446,6151.0,19.0024,0.1102,22.6004,0.105,17.935,16.9376,12.9495,596.0271,0.1968,63.7479,178.7838,0.04435,0.1234,68.1971,1726.311,223.1577,43.321,22.5451,2.146,0.6877,1.4225,2.6938,593.7259,8.1479,261.7364,434.0861,1.1881,5.358,6.5648,2.2713,120.2542,2.9313,0.6194,9.434,2.146,61.2419,5.2619,1.2887,17.8681,0.2125,0.05692,0.148,0.5478,0.5189,7.6321,26.9927,0.6162,1025.8915,0.5388,0.6564,15.5972,12.2873,149.623,0.5551,1.1754,2.121,66.1398,1.3715,0.1994,0.1102,1737.5706,85.1467,3.0481,63.2884,3.1746,365.8896,2.146,4.8969,1.9091,0.5145,0.434,0.331,2.1605,1.0,0.1968,4.2154,341.5325,4.3541,528.8908,0.148,6.0938,1689.8352,0.6499,3379.5796,16.3302,0.3798,84.9972,0.3997,0.1073,84.9972,15.4627,36.8592,2.146,2.6536,20.3675
TVD,2.7554,66.0724,81.6981,363.4764,1.343,338.389,83.1976,1.0,1.343,1.2746,1.3282,1.5006,63.9273,1.3282,0.2821,1509.4711,0.7503,1.017,5.1426,3.5431,0.7503,56.9705,8.655,2.1526,1.5006,0.9381,1498.1675,0.6941,591.0585,4.7706,2813.4009,495.5355,18.0069,74.8835,16.558,133.342,5.0665,41.1479,107.0499,13.7191,11.2543,38.4075,0.679,1.5675,0.5723,5.0665,0.5719,2.3197,0.5723,5.8815,0.5723,41.117,6712.2632,5.7398,157.2635,5.8813,18.3166,5.1169,78.8556,249.0758,10810.9729,2.404,0.5723,56.9303,1097.2194,31605.4802,96.4496,0.5723,114.7807,0.532,91.896,86.7694,71.6954,3043.9333,1.0,334.1067,913.2857,0.2248,0.6252,354.8188,9869.0816,1131.0597,218.2018,114.6577,10.9793,3.5122,7.0624,13.7607,2273.5831,41.6043,1321.4201,2216.8943,6.0566,27.3636,33.1866,11.5187,615.209,14.8897,3.1523,47.8952,10.9793,311.5273,26.7166,6.5711,91.1528,1.0837,0.2885,0.7503,2.753,2.6387,38.7246,137.4746,3.1435,5351.2627,2.731,3.3577,79.8907,62.2472,788.4355,2.8136,5.8624,10.7743,334.5449,7.0239,1.018,0.5723,8873.8395,434.8476,15.5666,318.9018,16.6385,1882.7968,10.9793,25.0745,9.7339,2.6289,2.0667,1.6691,11.0238,5.0821,1.0,21.4482,1740.5584,21.8915,2674.6023,0.7503,30.8063,8512.4617,3.2738,17158.0873,82.9627,1.9139,445.4756,2.0258,0.5446,445.4756,81.0411,187.4781,10.985,13.3659,106.2637
TWD,0.1284,3.0874,3.8218,17.1432,0.06259,15.7312,3.8767,0.04663,0.06259,0.05937,0.06186,0.06993,3.0156,0.06186,0.01315,71.7861,0.03496,0.04745,0.2397,0.1641,0.03496,2.6545,0.3993,0.113,0.06993,0.04377,70.0335,0.03235,27.5286,0.2223,131.1226,23.0668,0.8391,3.4875,0.7677,6.2138,0.236,1.9178,4.9867,0.6366,0.5245,1.7973,0.03163,0.07309,0.02667,0.236,0.02667,0.1075,0.02667,0.2652,0.02667,1.9149,312.6068,0.2676,7.3242,0.2742,0.8562,0.2383,3.7132,11.5215,504.2926,0.1118,0.02667,2.6545,51.1002,1463.0,4.4692,0.02667,5.3614,0.02479,4.2786,4.018,3.08,141.7636,0.04662,15.5602,42.5293,0.01048,0.02914,16.2613,409.5258,52.7082,10.1831,5.3483,0.5124,0.1636,0.3379,0.639,141.2162,1.938,62.324,103.2463,0.2824,1.2744,1.5312,0.5388,28.6022,0.6922,0.147,2.2439,0.5124,14.5281,1.2483,0.3064,4.2471,0.05049,0.01344,0.03496,0.1281,0.1231,1.8056,6.4026,0.1456,248.5156,0.1273,0.1556,3.7,2.923,35.5874,0.1311,0.2788,0.5031,15.7312,0.3274,0.04745,0.02667,413.2768,20.2519,0.725,15.053,0.7749,86.7954,0.5124,1.1707,0.4541,0.1224,0.103,0.07853,0.5122,0.2372,0.04662,1.0,81.2326,1.023,125.7954,0.03496,1.4374,401.9231,0.1525,801.7116,3.8739,0.0901,20.747,0.0944,0.02535,20.747,3.7743,8.7439,0.5124,0.6311,4.8444
TZS,0.001584,0.03814,0.04726,0.211,0.00077221,0.1904,0.04777,0.00057453,0.00077221,0.0007322,0.00076278,0.00086281,0.03716,0.00076278,0.00016221,0.8837,0.0004314,0.00058493,0.002963,0.002027,0.0004314,0.03272,0.004956,0.001384,0.00086281,0.00053892,0.8635,0.00039962,0.3397,0.002744,1.6181,0.2824,0.01035,0.043,0.00952,0.07667,0.00291,0.02367,0.06144,0.007896,0.006471,0.02207,0.00039,0.00090172,0.00032895,0.00291,0.00032895,0.001323,0.00032895,0.003372,0.00032895,0.02357,3.8483,0.003312,0.09016,0.003376,0.01058,0.002938,0.04571,0.1437,6.2159,0.001378,0.00032895,0.03272,0.6291,18.01,0.05538,0.00032895,0.06621,0.00030587,0.05298,0.0498,0.03792,1.7452,0.00057453,0.1919,0.525,0.00012926,0.0003595,0.1969,5.059,0.6503,0.1269,0.06597,0.006303,0.002014,0.003974,0.007889,1.3348,0.02386,0.7664,1.271,0.003478,0.01569,0.0194,0.006663,0.3534,0.008535,0.001811,0.02772,0.006303,0.1792,0.01542,0.003774,0.05235,0.00062306,0.00016587,0.0004314,0.001606,0.001519,0.02226,0.07865,0.001813,2.9967,0.00157,0.001929,0.04559,0.0359,0.452,0.001618,0.003421,0.006212,0.1928,0.00403,0.00058493,0.00032895,5.0876,0.2493,0.008925,0.1834,0.009555,1.0594,0.006303,0.01442,0.00559,0.001506,0.001188,0.00096424,0.006344,0.002928,0.00057453,0.01231,1.0,0.01258,1.5374,0.00043141,0.01787,4.9478,0.001894,9.8518,0.04763,0.001111,0.2558,0.001165,0.00031274,0.2558,0.04654,0.1078,0.006303,0.007685,0.05964
UAH,0.126,2.9859,3.692,16.4189,0.0614,15.2962,3.7889,0.04569,0.0614,0.05757,0.06062,0.0686,2.9139,0.06062,0.0129,69.0206,0.0343,0.0465,0.2342,0.1626,0.0343,2.6021,0.3876,0.09724,0.0686,0.04286,68.5038,0.03169,27.2884,0.2181,128.1263,22.5677,0.8232,3.4179,0.756,6.096,0.2312,1.8739,4.8377,0.6208,0.5145,1.7562,0.031,0.07146,0.02611,0.2312,0.02612,0.1048,0.02611,0.2685,0.02611,1.8801,306.9187,0.2614,7.1909,0.2688,0.8277,0.2335,3.6057,11.4414,512.5604,0.11,0.02611,2.6027,50.1704,1427.6801,4.419,0.02611,5.1871,0.02432,4.1964,3.8948,3.2386,139.1841,0.04568,15.2494,41.838,0.01028,0.02858,16.0636,396.0895,51.7085,10.0,5.1815,0.5025,0.1606,0.3303,0.6216,106.3089,1.9061,60.1102,101.3676,0.2768,1.2512,1.5096,0.5205,28.1432,0.6886,0.1458,2.2045,0.5025,14.0782,1.2074,0.3005,4.1634,0.04944,0.01319,0.0343,0.1256,0.1192,1.791,6.2608,0.144,243.7112,0.1249,0.1538,3.6094,2.7964,35.9983,0.1286,0.2717,0.4869,15.2971,0.3208,0.04651,0.02611,405.7569,19.8834,0.7118,14.6031,0.7594,85.0855,0.5025,1.1566,0.4397,0.1187,0.09959,0.07647,0.5056,0.2297,0.04568,0.9775,79.524,1.0,122.4456,0.03431,1.403,384.5239,0.1493,780.0323,3.7673,0.08728,20.3325,0.09261,0.02503,20.3325,3.6989,8.4723,0.5026,0.6121,4.8589
UGX,0.001029,0.02463,0.03052,0.1363,0.00050152,0.1251,0.03085,0.00037389,0.00050152,0.00047282,0.0004964,0.00056036,0.024,0.0004964,0.00010535,0.5707,0.00028018,0.00038066,0.001913,0.001319,0.00028018,0.02129,0.003224,0.00089379,0.00056036,0.00035071,0.5567,0.00026006,0.2206,0.001786,1.0449,0.1824,0.006724,0.02799,0.006195,0.04979,0.001893,0.01528,0.03967,0.005136,0.004203,0.01429,0.0002538,0.00058652,0.00021407,0.001893,0.00021407,0.00085433,0.00021407,0.002193,0.00021407,0.01522,2.485,0.002139,0.05822,0.002197,0.006833,0.001912,0.02952,0.09353,4.037,0.00089708,0.00021407,0.02129,0.4062,11.63,0.03597,0.00021407,0.04276,0.00019865,0.03448,0.0324,0.02448,1.1269,0.00037389,0.1249,0.341,8.395e-05,0.00023348,0.1272,3.2669,0.4224,0.08253,0.0426,0.004102,0.0013,0.002518,0.005094,0.8681,0.01541,0.4949,0.8207,0.002263,0.01013,0.01262,0.004303,0.2298,0.005555,0.001176,0.0179,0.004102,0.1157,0.009957,0.002456,0.03407,0.00040547,0.00010773,0.00028018,0.001037,0.00098061,0.01446,0.05079,0.00118,1.9351,0.00102,0.001256,0.02944,0.02335,0.294,0.001051,0.002209,0.004012,0.1251,0.002623,0.00038066,0.00021407,3.2853,0.161,0.005763,0.1193,0.006218,0.6841,0.004102,0.009382,0.00361,0.00097273,0.00077293,0.00062266,0.004129,0.001891,0.00037389,0.007949,0.6504,0.008168,1.0,0.00028018,0.01154,3.1951,0.00123,6.3618,0.03075,0.00071768,0.1665,0.00075649,0.00020312,0.1665,0.03029,0.06964,0.004102,0.004999,0.03851
USD,3.6725,88.4781,109.5231,484.2948,1.79,445.8625,110.9951,1.3328,1.79,1.6979,1.7703,2.0,85.3715,1.7702,0.376,2011.8502,1.0,1.3555,6.8639,4.7198,1.0,75.9315,11.5365,2.8852,2.0,1.2514,1996.7882,0.9252,787.3409,6.3659,3754.2451,660.437,24.0,99.8063,22.0375,177.721,6.7528,54.9082,142.9086,18.2902,15.0,51.1902,0.9052,2.0907,0.7628,6.7528,0.7628,3.0877,0.7628,7.8269,0.7628,54.8016,8946.2447,7.6626,209.6041,7.8372,24.5376,6.8198,105.1003,332.0911,14408.3742,3.2071,0.7628,75.9331,1462.397,42066.5849,128.3661,0.7628,153.3626,0.709,122.573,115.4426,95.0421,4057.0179,1.3328,445.3044,1216.9109,0.2996,0.8333,472.0361,13020.0248,1507.5,291.8676,153.2695,14.6335,4.6812,9.4663,18.3274,3098.7367,55.5588,1764.3779,2954.723,8.0723,36.4708,44.2691,15.4019,820.3341,19.8741,4.199,64.2594,14.6335,414.6503,35.7722,8.7542,121.4904,1.4446,0.3845,1.0,3.6737,3.5277,51.604,183.3157,4.1883,7115.3451,3.64,4.4676,106.517,83.0176,1049.3003,3.75,7.8545,14.419,445.888,9.3628,1.3555,0.7628,11827.2387,579.574,20.7475,425.6594,22.1762,2487.4076,14.6335,33.4064,12.9614,3.5001,2.769,2.2312,14.6803,6.7553,1.3328,28.6009,2318.0117,29.1538,3569.1135,1.0,41.155,11342.6806,4.3902,22850.8054,110.7442,2.5614,593.7392,2.7,0.7249,593.7392,108.0133,250.5818,14.6335,17.8408,141.6309
UYU,0.08924,2.1357,2.6437,11.8116,0.04349,10.8387,2.697,0.03246,0.04349,0.04107,0.04292,0.0486,2.0824,0.04292,0.009136,49.4603,0.0243,0.03295,0.1668,0.1153,0.0243,1.8438,0.2762,0.07819,0.0486,0.03037,48.2528,0.02244,19.1808,0.1545,91.2232,16.0481,0.5832,2.4195,0.5356,4.3183,0.1637,1.3342,3.4496,0.4429,0.3645,1.2383,0.02194,0.05085,0.01852,0.1637,0.01852,0.07405,0.01852,0.1827,0.01852,1.3194,215.3846,0.1862,5.0463,0.1906,0.5923,0.1653,2.5584,8.0632,378.823,0.07757,0.01852,1.8438,35.2078,1008.0,3.1153,0.01852,3.7088,0.01723,2.9595,2.7795,2.1221,97.6744,0.03246,10.7951,29.5039,0.007281,0.02025,11.3134,283.2919,36.6298,7.1091,3.6997,0.3555,0.1127,0.2351,0.4421,97.2973,1.3352,42.9516,71.1362,0.1963,0.878,1.0773,0.3727,19.7067,0.4839,0.1023,1.546,0.3555,10.05,0.8635,0.2131,2.9502,0.03507,0.009343,0.0243,0.08959,0.08515,1.2592,4.4544,0.1017,172.9021,0.08845,0.1084,2.5595,1.9538,24.5196,0.09112,0.1929,0.3481,10.8387,0.2275,0.03295,0.01852,284.7458,13.9535,0.4995,10.3714,0.5376,60.0445,0.3555,0.8084,0.3128,0.08431,0.07122,0.05432,0.357,0.1641,0.03246,0.6957,55.9689,0.7128,86.6724,0.0243,1.0,276.9231,0.1063,554.6019,2.6799,0.06232,14.3935,0.06561,0.01762,14.3935,2.6185,6.0487,0.3555,0.4349,3.3377
UZS,0.00032378,0.007709,0.009552,0.0427,0.00015781,0.03914,0.009655,0.00011748,0.00015781,0.00014887,0.00015602,0.00017633,0.00751,0.00015602,3.315e-05,0.1786,8.816e-05,0.00011965,0.00059878,0.00041836,8.816e-05,0.006691,0.00099372,0.00025273,0.00017633,0.00011022,0.1742,8.154e-05,0.06942,0.00056086,0.327,0.05708,0.002116,0.008796,0.001946,0.01567,0.00059514,0.004783,0.01242,0.001604,0.001322,0.004472,7.978e-05,0.00018151,6.715e-05,0.00059514,6.716e-05,0.00027223,6.715e-05,0.00065978,6.715e-05,0.004764,0.7778,0.00066936,0.01822,0.0006914,0.002139,0.00060105,0.009239,0.02925,1.2703,0.00028054,6.715e-05,0.006691,0.1271,3.7089,0.01127,6.715e-05,0.01338,6.251e-05,0.0108,0.01001,0.00838,0.3527,0.00011747,0.03925,0.1067,2.642e-05,7.347e-05,0.04179,1.0225,0.1329,0.02552,0.01333,0.001281,0.00040698,0.00084142,0.001608,0.3514,0.004822,0.1549,0.2569,0.00071212,0.003171,0.003881,0.001347,0.07116,0.001752,0.00037021,0.005583,0.001281,0.03621,0.003116,0.00077235,0.01071,0.0001271,3.39e-05,8.816e-05,0.00032454,0.00030691,0.00455,0.0159,0.00037031,0.6057,0.00032091,0.00039254,0.009331,0.007349,0.08854,0.00033061,0.00069149,0.001256,0.03914,0.00082467,0.00011965,6.715e-05,1.0282,0.05039,0.001804,0.03745,0.001954,0.2141,0.001281,0.002945,0.001143,0.00030694,0.00025704,0.00019488,0.00129,0.00059177,0.00011747,0.002488,0.2021,0.002601,0.313,8.817e-05,0.003611,1.0,0.00038707,1.9911,0.009626,0.00022462,0.05233,0.00023804,6.416e-05,0.05233,0.00952,0.0218,0.001281,0.00157,0.01205
VES,0.8365,20.154,24.9477,110.315,0.4077,101.5607,25.4183,0.3055,0.4077,0.3868,0.4028,0.4556,19.4463,0.4028,0.08565,458.2691,0.2278,0.3101,1.5711,1.0838,0.2278,17.3529,2.6278,0.6572,0.4556,0.2857,454.8379,0.2111,180.47,1.4479,859.381,151.6555,5.4667,22.7114,5.0425,40.4812,1.5366,12.5763,32.5524,4.1679,3.4167,11.6604,0.206,0.4795,0.1743,1.5366,0.1743,0.7033,0.1743,1.7829,0.1743,12.483,2037.8179,1.753,47.7446,1.7939,5.5893,1.5519,23.9403,75.8277,3609.4,0.7305,0.1743,17.3529,333.1117,9582.125,29.2971,0.1743,34.9337,0.1615,27.8503,26.2961,21.6491,924.1267,0.3055,101.3312,277.6462,0.06825,0.1898,106.787,2965.7549,343.3778,66.483,34.9125,3.3476,1.0663,2.216,4.1747,705.8485,12.6554,401.8984,673.0408,1.8478,8.3075,10.0838,3.5083,186.8596,4.5539,0.9625,14.6373,3.3476,94.451,8.1484,2.0059,27.7646,0.33,0.08758,0.2278,0.8415,0.8036,11.8496,41.9698,0.9588,1640.6364,0.8291,1.0204,24.2629,18.7583,239.0145,0.8542,1.7891,3.2844,101.5665,2.1426,0.3101,0.1743,2694.0643,132.0181,4.726,96.9587,5.0463,566.5929,3.3476,7.6083,2.9524,0.7973,0.6307,0.5082,3.3445,1.5388,0.3055,6.5554,528.0077,6.699,812.9897,0.2278,9.4044,2583.6899,1.0,5205.0648,25.2258,0.5834,135.1082,0.615,0.1651,135.1082,24.5789,57.0787,3.3476,4.0639,32.2613
VND,0.00016072,0.003851,0.004767,0.02142,7.833e-05,0.01966,0.004833,5.828e-05,7.833e-05,7.406e-05,7.763e-05,8.752e-05,0.003755,7.763e-05,1.645e-05,0.0897,4.376e-05,5.968e-05,0.00029929,0.00020712,4.376e-05,0.00327,0.00049805,0.00014099,8.752e-05,5.467e-05,0.08751,4.05e-05,0.03426,0.00027765,0.1637,0.02853,0.00105,0.004377,0.00095235,0.007777,0.00029612,0.002389,0.00622,0.00079723,0.00065643,0.002246,3.969e-05,9.092e-05,3.332e-05,0.00029612,3.332e-05,0.00013429,3.332e-05,0.00033136,3.332e-05,0.002393,0.3906,0.00033461,0.009152,0.00034452,0.001068,0.00029906,0.00464,0.01445,0.623,0.00013768,3.332e-05,0.00327,0.06385,1.8281,0.005618,3.332e-05,0.006688,3.103e-05,0.005356,0.005012,0.003849,0.1771,5.828e-05,0.01953,0.05338,1.311e-05,3.647e-05,0.02018,0.5697,0.06597,0.013,0.006671,0.00063185,0.00020439,0.00042092,0.00079711,0.1765,0.002422,0.07745,0.129,0.00035485,0.001592,0.001943,0.0006721,0.03574,0.00086308,0.00018377,0.002804,0.00063185,0.01812,0.001557,0.00038537,0.005232,6.331e-05,1.683e-05,4.376e-05,0.00016211,0.00015354,0.002247,0.007987,0.00018232,0.3036,0.00015929,0.00019327,0.004615,0.003454,0.04447,0.00016411,0.00034779,0.00062759,0.01966,0.00041095,5.968e-05,3.332e-05,0.5164,0.02531,0.0009059,0.01881,0.00097245,0.1083,0.00063185,0.001462,0.00056738,0.0001529,0.00012843,9.795e-05,0.00063611,0.0002959,5.828e-05,0.001247,0.1015,0.001282,0.1572,4.376e-05,0.001803,0.5022,0.00019213,1.0,0.004832,0.00011238,0.02604,0.00011816,3.172e-05,0.02604,0.004736,0.01091,0.00063185,0.00078865,0.006053
VUV,0.03316,0.797,0.9866,4.4312,0.01616,4.0662,1.0001,0.01205,0.01616,0.01533,0.01592,0.01806,0.7771,0.01592,0.003395,18.5554,0.00903,0.01225,0.06194,0.04288,0.00903,0.6835,0.1031,0.02918,0.01806,0.01129,18.1024,0.008356,7.0932,0.05694,33.8686,5.9033,0.2167,0.8975,0.2024,1.6048,0.06072,0.4945,1.2873,0.165,0.1354,0.4646,0.008139,0.01876,0.006877,0.06072,0.006877,0.02778,0.006877,0.06854,0.006877,0.495,80.8034,0.06925,1.8932,0.07074,0.221,0.06132,0.9598,3.0681,129.0045,0.02981,0.006877,0.6835,13.2085,378.16,1.1591,0.006877,1.384,0.006402,1.0993,1.0372,0.7961,36.6434,0.01205,4.0042,10.8994,0.002706,0.007525,4.1759,105.7148,13.6125,2.6285,1.3806,0.1319,0.04228,0.08711,0.165,36.5019,0.5009,16.028,26.6874,0.07286,0.3294,0.402,0.1391,7.3932,0.1805,0.03776,0.58,0.1319,3.7503,0.3222,0.07857,1.0936,0.013,0.003472,0.00903,0.03355,0.03178,0.4679,1.6529,0.03815,62.822,0.03287,0.04002,0.9551,0.7525,9.1987,0.03386,0.07092,0.1299,4.0662,0.0846,0.01225,0.006877,106.8249,5.2348,0.1874,3.8909,0.1994,22.4049,0.1319,0.303,0.1174,0.03163,0.02658,0.02015,0.1317,0.06124,0.01205,0.2581,20.9972,0.2654,32.5159,0.00903,0.3732,103.8901,0.03964,206.9517,1.0,0.02313,5.3389,0.02438,0.006546,5.3389,0.9713,2.2571,0.1319,0.1631,1.2522
WST,1.4338,34.2681,42.4189,189.8875,0.6988,174.2473,43.0027,0.5225,0.6988,0.659,0.69,0.7808,33.4116,0.69,0.1468,795.1423,0.3904,0.5309,2.6632,1.851,0.3904,29.6273,4.4319,1.2546,0.7808,0.4893,775.73,0.3622,306.1611,2.4578,1456.2665,253.8261,9.37,38.9024,8.7756,69.3852,2.6321,21.2626,55.3494,7.094,5.8562,19.9079,0.3528,0.8111,0.2981,2.6321,0.2981,1.1904,0.2981,2.9373,0.2981,21.2107,3462.6068,2.9775,81.1264,3.0665,9.5036,2.6582,41.1294,132.9997,5568.1655,1.2921,0.2981,29.6279,566.0147,16205.0,50.1186,0.2981,59.5078,0.2768,47.6515,44.5975,34.1158,1570.2519,0.5225,173.5702,470.4454,0.117,0.3253,179.5642,4545.4526,588.5525,113.6482,59.3622,5.7183,1.8118,3.7455,7.093,1564.1892,21.4659,689.1631,1143.6133,3.1583,14.1159,17.2854,5.9805,316.8133,7.8226,1.6299,24.8543,5.7183,161.2524,13.8548,3.3911,47.4036,0.5633,0.1501,0.3904,1.4425,1.3663,20.2805,71.0728,1.6498,2701.2118,1.4211,1.7273,41.0679,32.3532,394.1863,1.4641,3.0664,5.5846,174.2473,3.6673,0.5309,0.2981,4577.6836,224.3217,8.0302,166.7353,8.6438,963.396,5.7183,13.1355,5.0295,1.3554,1.1428,0.8711,5.685,2.633,0.5225,11.0994,899.7779,11.4573,1393.3792,0.3904,16.0451,4451.9231,1.7141,8898.5516,43.2378,1.0,231.4269,1.0541,0.283,231.4269,42.1013,97.0519,5.7186,6.9909,53.6589
XAF,0.006185,0.1494,0.1847,0.816,0.003015,0.7598,0.1876,0.002245,0.003015,0.002863,0.002982,0.003368,0.1437,0.002982,0.00063327,3.3827,0.001684,0.002283,0.0116,0.007954,0.001684,0.1279,0.01941,0.004834,0.003368,0.002108,3.3631,0.001558,1.3288,0.01072,6.3449,1.1176,0.04042,0.1681,0.03714,0.2993,0.01137,0.0928,0.242,0.03083,0.02526,0.08722,0.001524,0.003526,0.001285,0.01137,0.001285,0.005208,0.001285,0.01321,0.001285,0.0923,15.0676,0.01294,0.353,0.0132,0.04141,0.01149,0.177,0.5597,24.3054,0.005403,0.001285,0.1279,2.463,70.9536,0.2164,0.001285,0.2574,0.001194,0.2065,0.195,0.161,6.833,0.002245,0.75,2.0488,0.00050465,0.001404,0.7976,21.9577,2.539,0.4914,0.2592,0.02465,0.007884,0.01588,0.03091,5.106,0.09405,2.9696,4.9765,0.0136,0.06143,0.07446,0.02604,1.3816,0.03347,0.00709,0.1076,0.02465,0.7043,0.0604,0.01475,0.2046,0.002433,0.00064759,0.001684,0.006187,0.005965,0.08686,0.31,0.007059,12.0683,0.006131,0.007526,0.1795,0.1399,1.7707,0.006316,0.01324,0.02436,0.751,0.01577,0.002283,0.001285,19.9199,0.9761,0.03494,0.7162,0.03735,4.2564,0.02465,0.05627,0.02185,0.0059,0.004643,0.003768,0.02473,0.01177,0.002245,0.0482,3.9089,0.04918,6.0066,0.001684,0.06948,19.1103,0.007401,38.4082,0.1873,0.004321,1.0,0.004547,0.001222,1.0,0.1819,0.4238,0.02465,0.03002,0.2403
XCD,1.3602,32.7697,40.5641,179.3685,0.663,165.1344,41.1093,0.4936,0.663,0.6289,0.6557,0.7407,31.6191,0.6557,0.1393,745.1308,0.3704,0.502,2.5422,1.7481,0.3704,28.1228,4.2728,1.0686,0.7407,0.4635,739.5514,0.3426,291.6078,2.3577,1390.4613,244.6062,8.8889,36.9653,8.162,65.8226,2.501,20.3364,52.9291,6.7742,5.5556,18.9594,0.3352,0.7743,0.2825,2.501,0.2825,1.1436,0.2825,2.8989,0.2825,20.2969,3313.4239,2.838,77.6312,2.9027,9.088,2.5259,38.9261,122.9967,5336.438,1.1878,0.2825,28.1234,541.6285,15580.2147,47.543,0.2825,56.801,0.2626,45.3974,42.7565,35.2007,1502.5992,0.4936,164.9275,450.7077,0.111,0.3086,174.828,4822.2057,558.3333,108.0992,56.7665,5.4198,1.7338,3.506,6.7879,1147.692,20.5773,653.4736,1094.3419,2.9897,13.5077,16.396,5.7044,303.8274,7.3608,1.5552,23.7998,5.4198,153.5742,13.249,3.2423,44.9964,0.535,0.1424,0.3704,1.3606,1.3066,19.1126,67.8947,1.5512,2635.3095,1.3481,1.6547,39.4507,30.7472,388.6294,1.3889,2.9091,5.3404,165.1438,3.4677,0.502,0.2825,4380.4588,214.657,7.6843,157.6517,8.2134,921.2602,5.4198,12.3727,4.8005,1.2963,1.0256,0.8264,5.4372,2.502,0.4936,10.5929,858.5229,10.7977,1321.8943,0.3704,15.2426,4200.9944,1.626,8463.2623,41.0164,0.9487,219.9034,1.0,0.2685,219.9034,40.0049,92.8081,5.4198,6.6077,52.4558
XDR,5.066,122.0497,151.0799,670.16,2.4692,615.0379,153.1103,1.8363,2.4692,2.3422,2.4392,2.7589,117.7643,2.4392,0.5187,2775.2156,1.3794,1.8708,9.4683,6.5388,1.3794,104.7315,15.9138,4.0687,2.7589,1.7237,2754.4368,1.2746,1083.7113,8.7698,5178.7316,911.0287,33.1063,137.5145,30.399,245.1535,9.304,75.7423,197.1329,25.2301,20.6914,70.6136,1.2471,2.884,1.0504,9.304,1.0504,4.2647,1.0504,10.7967,1.0504,75.5952,12340.7494,10.57,289.135,10.8078,33.848,9.3965,144.979,457.6223,19787.802,4.4097,1.0504,104.7317,2017.2793,58274.7826,176.829,1.0504,211.5535,0.978,168.9932,159.2454,131.9213,5596.3863,1.8363,613.5464,1675.8261,0.4133,1.1495,657.0196,17960.2103,2079.489,402.6121,211.4251,20.1029,6.4574,13.0581,25.2814,4274.523,76.6396,2433.8425,4075.8438,11.132,50.309,61.0663,21.2459,1131.5963,27.3491,5.799,88.6415,20.1029,571.9826,49.3454,12.0886,167.5705,1.9881,0.5304,1.3794,5.0676,4.8662,71.1144,252.8718,5.7922,9815.1388,5.0211,6.1585,146.9331,115.346,1447.4393,5.1729,10.8347,19.89,615.0731,12.8988,1.8708,1.0504,16314.889,799.4838,28.6198,587.1689,30.5546,3431.2098,20.1029,46.0685,17.9139,4.8282,3.8197,3.0777,20.2295,9.3185,1.8363,39.453,3197.5431,39.9677,4923.3554,1.3794,56.7706,15585.1163,6.056,31521.168,152.7642,3.5332,818.0618,3.7245,1.0,818.0618,148.8222,345.6609,20.1029,24.6102,195.3703
