,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TWD,0.1286,3.0843,3.8169,17.1432,0.06268,15.7312,3.8782,0.04671,0.06268,0.05934,0.06173,0.07003,3.0192,0.06173,0.01317,71.7861,0.03501,0.04746,0.24,0.1662,0.03501,2.6567,0.3993,0.1132,0.07003,0.04377,70.0335,0.03236,27.5558,0.2222,131.2286,22.9121,0.8403,3.48,0.766,6.2228,0.2355,1.9176,4.9856,0.6387,0.5252,1.7973,0.03156,0.07318,0.02667,0.2355,0.02667,0.1075,0.02667,0.2652,0.02667,1.9149,312.6068,0.2683,7.3242,0.2746,0.8553,0.2378,3.7132,11.4821,504.2914,0.1114,0.02667,2.6567,51.1002,1463.0,4.4556,0.02667,5.3566,0.02483,4.2686,4.0163,3.08,141.7636,0.04671,15.5267,42.4321,0.01049,0.02918,16.1809,409.1252,52.7839,10.1932,5.3453,0.5105,0.1636,0.3374,0.6385,141.2162,1.938,62.331,103.2463,0.2828,1.2744,1.5386,0.5381,28.6022,0.695,0.1471,2.2439,0.5105,14.5207,1.247,0.3053,4.2507,0.05042,0.01346,0.03501,0.1296,0.123,1.8151,6.3964,0.1451,246.8407,0.1275,0.1553,3.699,2.8738,35.5874,0.1313,0.2791,0.5027,15.7312,0.327,0.04747,0.02667,413.2768,20.2519,0.725,15.053,0.7732,87.0019,0.5105,1.1707,0.4541,0.1224,0.1029,0.07858,0.5126,0.2371,0.04671,1.0,81.2326,1.0324,125.7954,0.03502,1.4387,401.9231,0.1527,802.1116,3.8754,0.09004,20.7023,0.09454,0.02531,20.7023,3.7662,8.7393,0.5105,0.6311,4.8444
TZS,0.001581,0.03814,0.04726,0.211,0.00077049,0.1909,0.04777,0.00057424,0.00077049,0.0007322,0.00075933,0.00086089,0.03716,0.00075933,0.00016185,0.8837,0.00043044,0.00058334,0.002963,0.002042,0.00043044,0.0327,0.004939,0.001384,0.00086089,0.00053939,0.8574,0.00039779,0.3395,0.002735,1.6181,0.2824,0.01033,0.04281,0.009475,0.0765,0.002896,0.02367,0.06144,0.007896,0.006457,0.02204,0.00038824,0.00089929,0.00032793,0.002896,0.00032793,0.001323,0.00032793,0.003381,0.00032793,0.02357,3.8483,0.003312,0.09016,0.003374,0.01058,0.002925,0.04571,0.143,6.1952,0.001372,0.00032793,0.0327,0.6291,18.01,0.05499,0.00032793,0.06621,0.00030518,0.05238,0.04966,0.03792,1.7452,0.00057424,0.191,0.5219,0.00012897,0.0003587,0.1969,5.059,0.6489,0.1267,0.06597,0.006279,0.002014,0.003983,0.007889,1.37,0.02386,0.7664,1.271,0.003475,0.01569,0.01929,0.006663,0.3533,0.008577,0.001806,0.0277,0.006279,0.1792,0.01542,0.003767,0.05231,0.00062039,0.0001655,0.00043044,0.001606,0.001519,0.02229,0.07865,0.001805,2.9967,0.001567,0.001921,0.04559,0.03596,0.4508,0.001614,0.003421,0.006212,0.1921,0.004018,0.00058334,0.00032793,5.0876,0.2493,0.008925,0.1835,0.009512,1.0594,0.006279,0.01434,0.00559,0.001506,0.001196,0.00096424,0.006334,0.002928,0.00057424,0.01231,1.0,0.01258,1.5468,0.00043044,0.01787,4.9478,0.001882,9.8518,0.04763,0.001111,0.2547,0.001162,0.00031111,0.2547,0.04633,0.1078,0.006279,0.007799,0.05964
UAH,0.1257,2.9859,3.692,16.4325,0.06127,15.3594,3.7559,0.04573,0.06127,0.05748,0.06023,0.06846,2.9139,0.06023,0.01287,69.138,0.03423,0.04634,0.2323,0.1634,0.03423,2.5939,0.3876,0.09929,0.06846,0.04285,68.2826,0.03166,27.25,0.2173,127.0532,22.1851,0.8215,3.3957,0.7526,6.0834,0.2297,1.8562,4.8377,0.6181,0.5134,1.7573,0.0308,0.07094,0.02608,0.2297,0.02609,0.1042,0.02608,0.2688,0.02608,1.8764,306.3133,0.2596,7.1767,0.2681,0.8277,0.232,3.6384,11.4125,508.7566,0.1091,0.02608,2.5946,50.0715,1420.1101,4.3935,0.02608,5.1871,0.02427,4.1738,3.8948,3.2323,138.9095,0.04571,15.1504,41.6466,0.01026,0.02852,15.8322,396.0895,51.6016,10.0,5.1815,0.4981,0.1603,0.3266,0.6199,108.9199,1.8987,60.1102,101.1677,0.276,1.2487,1.5096,0.5205,28.0824,0.6864,0.1453,2.2031,0.4981,14.0782,1.2074,0.298,4.1503,0.04933,0.01316,0.03423,0.1258,0.1192,1.7892,6.1977,0.1433,239.9628,0.1246,0.1528,3.5921,2.7763,35.8351,0.1284,0.2717,0.4869,15.2951,0.3183,0.04635,0.02608,404.9566,19.8442,0.7104,14.5897,0.7545,85.0855,0.4981,1.1504,0.4388,0.1185,0.09959,0.07647,0.5034,0.2297,0.04571,0.9686,79.5444,1.0,122.9681,0.03424,1.3902,375.4913,0.1477,780.0323,3.7673,0.08728,20.2006,0.09242,0.02499,20.2006,3.6749,8.4723,0.4983,0.62,4.8255
UGX,0.001023,0.02463,0.03052,0.1363,0.00049841,0.1251,0.03085,0.0003713,0.00049841,0.00047282,0.00049098,0.00055688,0.024,0.00049098,0.00010469,0.5707,0.00027844,0.00037719,0.001913,0.00132,0.00027844,0.02114,0.003193,0.00089379,0.00055688,0.00034877,0.5567,0.00025721,0.2196,0.001768,1.0449,0.1824,0.006683,0.02768,0.006126,0.04948,0.001873,0.01528,0.03967,0.005104,0.004177,0.01429,0.00025104,0.00058137,0.00021204,0.001873,0.00021204,0.00085433,0.00021204,0.002186,0.00021204,0.01522,2.485,0.002139,0.05822,0.002182,0.006833,0.001891,0.02952,0.09245,4.0075,0.00088715,0.00021204,0.02114,0.4062,11.63,0.03557,0.00021204,0.04276,0.00019741,0.03387,0.03217,0.02448,1.1269,0.0003713,0.1235,0.3376,8.343e-05,0.00023203,0.1272,3.2669,0.4197,0.08188,0.0426,0.00406,0.0013,0.00252,0.005094,0.8857,0.01541,0.4949,0.8207,0.002247,0.01013,0.01247,0.004303,0.2284,0.005546,0.001168,0.0178,0.00406,0.1157,0.009957,0.002436,0.03383,0.00040115,0.00010706,0.00027844,0.001037,0.00098061,0.01442,0.05079,0.001167,1.9351,0.001014,0.001242,0.02944,0.02325,0.2914,0.001044,0.002209,0.004012,0.1251,0.002598,0.00037719,0.00021204,3.2853,0.161,0.005763,0.1186,0.00615,0.6841,0.00406,0.009273,0.00361,0.00097273,0.00077308,0.00062266,0.004096,0.001891,0.0003713,0.007949,0.6465,0.008134,1.0,0.00027844,0.01154,3.1951,0.001217,6.3618,0.03075,0.00071768,0.1647,0.00075179,0.00020125,0.1647,0.02996,0.06964,0.00406,0.005042,0.03851
USD,3.6725,88.4242,109.4265,486.0266,1.79,448.5892,110.9493,1.3341,1.79,1.6989,1.7649,2.0,85.6364,1.7645,0.376,2019.2557,1.0,1.3545,6.8667,4.7623,1.0,75.7786,11.4896,2.9636,2.0,1.2497,1994.2754,0.9234,788.7505,6.3456,3754.2322,655.4733,24.0,99.4998,22.0406,177.721,6.732,54.8601,142.9314,18.2925,15.0,51.3235,0.9024,2.0841,0.7612,6.732,0.7611,3.0767,0.7612,7.8492,0.7612,54.8016,8946.2447,7.6744,209.6041,7.8345,24.5203,6.7989,106.265,331.688,14392.5988,3.1934,0.7612,75.78,1462.397,41935.3519,127.7427,0.7612,153.3988,0.709,121.7659,115.3268,94.5373,4057.0179,1.3341,443.937,1212.4655,0.2996,0.8333,466.7667,12704.5268,1507.5,291.0642,153.243,14.5774,4.6812,9.4714,18.3172,3181.1218,55.4541,1767.9206,2954.723,8.0695,36.4708,44.3577,15.4003,820.1794,19.8903,4.1952,64.3446,14.5774,416.6723,35.7515,8.7545,121.2457,1.4414,0.3845,1.0,3.7104,3.527,51.7747,182.9929,4.1835,7061.4845,3.64,4.4547,106.1163,81.7076,1046.6085,3.75,7.8443,14.4124,446.7125,9.3518,1.3546,0.7612,11827.2387,579.574,20.7475,426.1085,22.1081,2494.292,14.5774,33.2983,12.9647,3.5003,2.8071,2.2301,14.6767,6.7693,1.3341,28.5598,2323.1894,29.2142,3591.4312,1.0,41.1578,11143.097,4.3712,22881.8609,110.7467,2.5591,591.916,2.7,0.7228,591.916,107.6816,250.5461,14.5849,18.1071,140.9336
UYU,0.08923,2.136,2.6433,11.8116,0.04349,10.8387,2.6958,0.03246,0.04349,0.0411,0.04279,0.04859,2.0831,0.04279,0.009136,49.4603,0.0243,0.03296,0.1668,0.1165,0.0243,1.8479,0.2765,0.0784,0.04859,0.03042,48.2528,0.0225,19.1991,0.1547,91.2184,15.9265,0.5831,2.4123,0.5338,4.318,0.1632,1.333,3.4527,0.4439,0.3645,1.2383,0.02188,0.05087,0.01855,0.1632,0.01855,0.07405,0.01855,0.1827,0.01855,1.3194,215.3846,0.1865,5.0463,0.1907,0.5923,0.1648,2.5584,8.0585,370.0753,0.07731,0.01855,1.848,35.2078,1008.0,3.1099,0.01855,3.7096,0.01723,2.967,2.7814,2.1221,97.6744,0.03246,10.7631,29.5228,0.00728,0.02025,11.2477,283.3328,36.6273,7.1209,3.7018,0.3537,0.1127,0.2345,0.4422,97.2973,1.3352,42.9679,71.1362,0.1964,0.878,1.0781,0.3727,19.7067,0.4843,0.1024,1.546,0.3537,10.0562,0.8636,0.2105,2.9566,0.03498,0.009342,0.0243,0.09036,0.0852,1.2651,4.4462,0.1014,171.5917,0.08844,0.1082,2.5617,2.0169,24.5196,0.09111,0.1933,0.3482,10.8387,0.2258,0.03296,0.01855,284.7458,13.9535,0.4995,10.3714,0.536,60.2549,0.3537,0.8107,0.3128,0.08431,0.07123,0.05442,0.3569,0.1642,0.03246,0.6951,55.9689,0.7193,86.6724,0.0243,1.0,276.9231,0.1066,555.5017,2.6839,0.06236,14.3507,0.0656,0.01756,14.3507,2.6107,6.0523,0.3537,0.4349,3.3377
UZS,0.00032958,0.007709,0.009552,0.04362,0.00016064,0.03914,0.009655,0.00012042,0.00016064,0.00015139,0.00015894,0.00017948,0.00751,0.00015894,3.374e-05,0.1786,8.974e-05,0.0001221,0.00059878,0.00043025,8.974e-05,0.006834,0.00099372,0.00026073,0.00017948,0.00011292,0.1742,8.339e-05,0.0708,0.00057213,0.327,0.05708,0.002154,0.008961,0.001986,0.01595,0.00060626,0.004783,0.01242,0.00163,0.001346,0.004472,8.127e-05,0.00018151,6.871e-05,0.00060626,6.871e-05,0.00027615,6.871e-05,0.00065978,6.871e-05,0.004764,0.7778,0.00066936,0.01822,0.00070596,0.002139,0.00061228,0.009239,0.02999,1.2918,0.00028516,6.871e-05,0.006834,0.1271,3.764,0.01149,6.871e-05,0.01338,6.363e-05,0.01098,0.01001,0.008488,0.3527,0.00012042,0.03998,0.1088,2.689e-05,7.478e-05,0.04201,1.0225,0.1353,0.02552,0.01333,0.001304,0.00040698,0.00084142,0.001634,0.3514,0.004822,0.1549,0.2569,0.00072713,0.003171,0.003881,0.001347,0.07116,0.001785,0.00037655,0.005583,0.001304,0.03621,0.003116,0.00078786,0.01093,0.00013003,3.451e-05,8.974e-05,0.00032454,0.00030691,0.004647,0.0159,0.00037651,0.6057,0.00032666,0.00040033,0.009459,0.00737,0.08854,0.00033653,0.00069149,0.001256,0.03914,0.00084017,0.0001221,6.871e-05,1.0282,0.05039,0.001804,0.03745,0.001991,0.2141,0.001304,0.002989,0.001164,0.00031204,0.00025704,0.00019488,0.001317,0.00059177,0.00012042,0.002488,0.2021,0.002663,0.313,8.976e-05,0.003611,1.0,0.00039234,1.9911,0.009626,0.00022462,0.05331,0.0002423,6.546e-05,0.05331,0.009697,0.0218,0.001304,0.00157,0.01205
VES,0.8402,20.2289,25.0337,111.1891,0.4095,102.6245,25.4352,0.3052,0.4095,0.3887,0.4022,0.4575,19.5909,0.4022,0.08602,461.9484,0.2288,0.3103,1.5738,1.0978,0.2288,17.4147,2.6285,0.678,0.4575,0.2862,456.2335,0.2118,180.59,1.4522,859.9524,150.4917,5.4905,22.6731,5.022,40.6573,1.534,12.5847,32.6986,4.1823,3.4316,11.7414,0.2056,0.4814,0.1747,1.534,0.1747,0.7039,0.1747,1.7957,0.1747,12.537,2046.646,1.7581,47.9515,1.7957,5.6095,1.5493,24.3104,75.5607,3611.8,0.7282,0.1747,17.4147,334.5548,9593.6138,29.1745,0.1747,35.0933,0.1622,27.9551,26.3835,21.6274,928.1301,0.3052,101.1602,277.8308,0.06855,0.1906,105.6082,2906.4294,344.871,66.5978,35.0576,3.3246,1.0709,2.2104,4.1905,727.7533,12.6863,404.4261,675.9565,1.8495,8.3435,10.1482,3.5232,187.6337,4.5592,0.9642,14.7202,3.3246,95.3228,8.1789,1.9672,27.8635,0.3285,0.08796,0.2288,0.8525,0.8069,11.9359,41.8032,0.9536,1641.7273,0.8327,1.0171,24.2764,18.7461,239.4341,0.8579,1.7946,3.2972,102.1951,2.1211,0.3103,0.1747,2705.7353,132.59,4.7464,97.4815,5.0378,570.6226,3.3246,7.6424,2.966,0.8008,0.6422,0.5102,3.3556,1.5486,0.3052,6.5479,531.4796,6.7713,821.6172,0.2288,9.3813,2549.2243,1.0,5234.718,25.3357,0.5854,134.8802,0.6177,0.1653,134.8802,24.5375,57.3178,3.3246,4.1424,32.2416
VND,0.0001605,0.003845,0.004759,0.02142,7.823e-05,0.01966,0.004828,5.822e-05,7.823e-05,7.398e-05,7.719e-05,8.741e-05,0.00375,7.719e-05,1.643e-05,0.0897,4.37e-05,5.947e-05,0.00029888,0.00020712,4.37e-05,0.003273,0.00049777,0.00014113,8.741e-05,5.458e-05,0.08751,4.037e-05,0.03426,0.0002768,0.1635,0.02849,0.001049,0.004352,0.00095235,0.007767,0.00029445,0.002386,0.006216,0.00079614,0.00065554,0.002246,3.947e-05,9.086e-05,3.325e-05,0.00029445,3.325e-05,0.00013429,3.325e-05,0.00033136,3.325e-05,0.002393,0.3906,0.00033417,0.009152,0.00034372,0.001066,0.00029737,0.00464,0.01445,0.623,0.00013768,3.325e-05,0.003273,0.06385,1.8281,0.005583,3.325e-05,0.006678,3.099e-05,0.005328,0.005007,0.003849,0.1771,5.822e-05,0.01942,0.05309,1.309e-05,3.642e-05,0.02023,0.555,0.06588,0.01292,0.006664,0.00063185,0.00020439,0.00042045,0.00079609,0.1765,0.002422,0.07735,0.129,0.00035402,0.001592,0.001941,0.00067091,0.03574,0.00086308,0.0001833,0.002804,0.00063185,0.0181,0.001555,0.00038302,0.005237,6.309e-05,1.68e-05,4.37e-05,0.00016186,0.00015338,0.002247,0.007988,0.00018218,0.3034,0.00015908,0.00019327,0.004612,0.003443,0.04447,0.00016389,0.00034793,0.00062675,0.01966,0.00040846,5.947e-05,3.325e-05,0.5164,0.02531,0.0009059,0.01881,0.00096697,0.1085,0.00063185,0.001453,0.00056738,0.0001529,0.00012824,9.797e-05,0.00063611,0.00029554,5.822e-05,0.001247,0.1015,0.001282,0.1572,4.37e-05,0.0018,0.5022,0.00019104,1.0,0.004831,0.00011226,0.02589,0.000118,3.159e-05,0.02589,0.00471,0.0109,0.00063185,0.00078865,0.006053
VUV,0.03316,0.7959,0.9849,4.4312,0.01616,4.0662,0.9993,0.01205,0.01616,0.01531,0.01592,0.01806,0.7762,0.01592,0.003395,18.5554,0.00903,0.01225,0.06186,0.04288,0.00903,0.6835,0.103,0.02921,0.01806,0.01129,18.1024,0.008356,7.0932,0.05694,33.8383,5.8958,0.2167,0.8975,0.2024,1.6048,0.06072,0.4938,1.2865,0.1648,0.1354,0.4646,0.008139,0.01875,0.006877,0.06072,0.006877,0.02778,0.006877,0.06854,0.006877,0.495,80.8034,0.06917,1.8932,0.07074,0.2207,0.06132,0.9598,3.0681,129.0045,0.02981,0.006877,0.6835,13.2085,378.16,1.1535,0.006877,1.3822,0.006402,1.0993,1.0364,0.7961,36.6434,0.01205,4.0042,10.8994,0.002706,0.007525,4.1874,105.5718,13.6121,2.6262,1.3793,0.1319,0.04228,0.08702,0.1648,36.5019,0.5009,16.0101,26.6874,0.07286,0.3294,0.4017,0.1389,7.3932,0.1805,0.03776,0.58,0.1319,3.747,0.3218,0.07857,1.0936,0.013,0.003472,0.00903,0.0335,0.03175,0.4679,1.6534,0.03819,62.794,0.03287,0.04002,0.9545,0.7484,9.1987,0.03386,0.07083,0.1297,4.0662,0.0846,0.01225,0.006877,106.8249,5.2348,0.1874,3.8909,0.1994,22.4498,0.1319,0.303,0.1174,0.03163,0.02654,0.02014,0.1317,0.06117,0.01205,0.258,20.9972,0.2654,32.5159,0.00903,0.3726,103.8901,0.03947,206.9775,1.0,0.02311,5.3389,0.02438,0.006526,5.3389,0.9713,2.2551,0.1319,0.1631,1.2522
WST,1.4351,34.2536,42.3895,189.8875,0.6995,174.2473,43.0079,0.5225,0.6995,0.659,0.69,0.7815,33.405,0.69,0.1469,795.1423,0.3908,0.5309,2.6624,1.851,0.3908,29.6274,4.4341,1.2572,0.7815,0.4893,775.73,0.3622,306.1611,2.4578,1456.3483,253.7448,9.3783,38.9026,8.7758,69.4467,2.6321,21.2536,55.3687,7.092,5.8614,19.9079,0.3528,0.8114,0.2981,2.6321,0.2981,1.1904,0.2981,2.9373,0.2981,21.2107,3462.6068,2.9768,81.1264,3.0665,9.4986,2.6582,41.1294,133.002,5568.1655,1.2921,0.2981,29.6281,566.0147,16205.0,49.9192,0.2981,59.4884,0.2771,47.6517,44.6039,34.1158,1570.2519,0.5225,173.5713,470.4454,0.1171,0.3256,180.2268,4543.6266,589.0749,113.6511,59.3631,5.7184,1.8118,3.7453,7.0916,1564.1892,21.4659,689.0478,1143.6133,3.1584,14.1159,17.288,5.9764,316.8133,7.8226,1.6299,24.8543,5.7184,161.2639,13.8494,3.3911,47.4038,0.5633,0.1502,0.3908,1.4418,1.3663,20.2807,71.1593,1.6528,2702.5776,1.4224,1.7273,41.0799,32.2083,394.1863,1.4654,3.0651,5.5831,174.2473,3.6674,0.5309,0.2981,4577.6836,224.3217,8.0302,166.7353,8.6439,966.2442,5.7184,13.1356,5.0295,1.3554,1.1423,0.8714,5.685,2.6326,0.5225,11.1058,899.7779,11.4573,1393.3792,0.3908,16.0364,4451.9231,1.7082,8908.1265,43.2769,1.0,231.4284,1.0551,0.2824,231.4284,42.1016,97.0564,5.7187,6.9909,53.6589
XAF,0.006204,0.1494,0.1847,0.821,0.003024,0.7673,0.1883,0.002256,0.003024,0.002873,0.002982,0.003379,0.1444,0.002982,0.00063523,3.4113,0.001689,0.002288,0.01165,0.008061,0.001689,0.128,0.01942,0.004962,0.003379,0.002111,3.3691,0.001561,1.3385,0.01073,6.3684,1.112,0.04055,0.1681,0.03728,0.3002,0.01137,0.09304,0.242,0.03096,0.02534,0.08731,0.001524,0.003528,0.001286,0.01137,0.001286,0.005205,0.001286,0.01335,0.001286,0.09258,15.1137,0.01301,0.3541,0.01324,0.04141,0.01149,0.1795,0.5609,24.3869,0.005401,0.001286,0.1281,2.4706,70.9497,0.2164,0.001286,0.2564,0.001198,0.2058,0.1955,0.1615,6.8539,0.002254,0.75,2.0503,0.0005062,0.001408,0.7919,21.5838,2.5468,0.4915,0.2592,0.02463,0.007908,0.01594,0.03098,5.1292,0.09405,2.9822,4.9917,0.01363,0.06161,0.0749,0.02604,1.3879,0.03361,0.007117,0.1081,0.02463,0.7043,0.0604,0.01479,0.2048,0.002436,0.00064958,0.001689,0.006276,0.005965,0.08749,0.3106,0.007074,12.0281,0.00615,0.007535,0.1795,0.1382,1.7787,0.006335,0.01324,0.02436,0.7547,0.0158,0.00229,0.001286,19.9808,0.9791,0.03505,0.7194,0.03735,4.2564,0.02463,0.05631,0.02192,0.005926,0.004714,0.003768,0.02481,0.01181,0.002254,0.0483,3.9267,0.0495,6.0728,0.001689,0.06968,18.7598,0.007414,38.6258,0.1873,0.004321,1.0,0.004561,0.001225,1.0,0.1819,0.4238,0.02464,0.03064,0.2424
XCD,1.3602,32.7497,40.5283,180.0099,0.663,166.1442,41.0923,0.4941,0.663,0.6292,0.6537,0.7407,31.7167,0.6537,0.1393,747.8732,0.3704,0.5017,2.5432,1.7638,0.3704,28.0661,4.2554,1.0976,0.7407,0.4629,738.6208,0.342,292.1298,2.3502,1390.4564,242.7679,8.8889,36.8518,8.1632,65.8226,2.4933,20.3186,52.9375,6.775,5.5556,19.0087,0.3342,0.7719,0.2819,2.4933,0.2819,1.1395,0.2819,2.9071,0.2819,20.2969,3313.4239,2.8424,77.6312,2.9017,9.0816,2.5181,39.3574,122.8481,5330.6456,1.1827,0.2819,28.0667,541.6285,15531.6111,47.3121,0.2819,56.8144,0.2626,45.097,42.7136,35.0138,1502.5992,0.4941,164.4211,449.0589,0.111,0.3086,172.8764,4705.366,558.3333,107.8188,56.7567,5.399,1.7338,3.5079,6.7842,1178.2038,20.5385,654.7471,1094.3419,2.9887,13.5077,16.4295,5.7038,303.7701,7.3669,1.5538,23.8313,5.399,154.3231,13.2413,3.2417,44.9058,0.5338,0.1424,0.3704,1.3742,1.3063,19.1761,67.7751,1.5495,2615.3647,1.3481,1.6499,39.3023,30.2621,387.6324,1.3889,2.9053,5.3379,165.4492,3.4635,0.5017,0.2819,4380.4588,214.657,7.6843,157.818,8.1882,923.8106,5.399,12.3324,4.8018,1.2964,1.0397,0.826,5.4363,2.5072,0.4941,10.5777,860.4405,10.8201,1330.1598,0.3704,15.2436,4127.0765,1.619,8474.7631,41.0173,0.9478,219.2281,1.0,0.2677,219.2281,39.8821,92.7949,5.3991,6.7063,52.1976
XDR,5.0812,122.3419,151.4002,672.15,2.4766,620.6589,153.5071,1.8494,2.4766,2.3505,2.4343,2.7672,118.4829,2.4343,0.5202,2793.8017,1.3836,1.8733,9.5007,6.6013,1.3836,104.7827,15.8968,4.1128,2.7672,1.7327,2759.2386,1.2794,1092.0143,8.7793,5194.278,906.8994,33.2059,137.2415,30.421,245.8911,9.2856,75.9033,197.7569,25.3091,20.7537,71.0102,1.2447,2.8836,1.0545,9.2856,1.0545,4.2386,1.0545,10.86,1.0545,75.8224,12377.839,10.6181,290.0039,10.8327,33.9257,9.3778,147.0261,459.517,19883.8129,4.3931,1.0545,104.7827,2023.3422,57943.9655,176.5474,1.0545,212.2395,0.981,168.7375,159.5638,132.053,5613.206,1.8494,612.3285,1678.5839,0.4146,1.153,647.5434,17577.6936,2085.7457,402.7745,212.0238,20.043,6.4768,13.1044,25.3433,4401.3539,76.7251,2445.9148,4088.0936,11.1577,50.4602,61.3749,21.3076,1134.7831,27.4793,5.8199,89.0258,20.043,576.4992,49.465,12.0563,167.6523,1.995,0.532,1.3836,5.1336,4.8799,71.5006,253.1851,5.7915,9770.1239,5.0362,6.151,146.8204,112.3997,1448.0652,5.1884,10.8533,19.9407,618.0623,12.86,1.8733,1.0545,16363.9227,801.8866,28.7058,589.555,30.494,3451.0484,20.043,46.0908,17.9288,4.8429,3.8838,3.0855,20.2677,9.3659,1.8494,39.5149,3214.3168,40.0295,4969.0301,1.3836,56.9451,15276.1364,6.0479,31658.8689,153.2268,3.5407,816.438,3.7357,1.0,816.438,148.5268,346.6504,20.043,25.0526,194.9926
XOF,0.006204,0.1494,0.1847,0.821,0.003024,0.7673,0.1883,0.002256,0.003024,0.002873,0.002982,0.003379,0.1444,0.002982,0.00063523,3.4113,0.001689,0.002288,0.01165,0.008061,0.001689,0.128,0.01942,0.004962,0.003379,0.002111,3.3691,0.001561,1.3385,0.01073,6.3684,1.112,0.04055,0.1681,0.03728,0.3002,0.01137,0.09304,0.242,0.03096,0.02534,0.08731,0.001524,0.003528,0.001286,0.01137,0.001286,0.005205,0.001286,0.01335,0.001286,0.09258,15.1137,0.01301,0.3541,0.01324,0.04141,0.01149,0.1795,0.5609,24.3869,0.005401,0.001286,0.1281,2.4706,70.9497,0.2164,0.001286,0.2564,0.001198,0.2058,0.1955,0.1615,6.8539,0.002254,0.75,2.0503,0.0005062,0.001408,0.7919,21.5838,2.5468,0.4915,0.2592,0.02463,0.007908,0.01594,0.03098,5.1292,0.09405,2.9822,4.9917,0.01363,0.06161,0.0749,0.02604,1.3879,0.03361,0.007117,0.1081,0.02463,0.7043,0.0604,0.01479,0.2048,0.002436,0.00064958,0.001689,0.006276,0.005965,0.08749,0.3106,0.007074,12.0281,0.00615,0.007535,0.1795,0.1382,1.7787,0.006335,0.01324,0.02436,0.7547,0.0158,0.00229,0.001286,19.9808,0.9791,0.03505,0.7194,0.03735,4.2564,0.02463,0.05631,0.02192,0.005926,0.004714,0.003768,0.02481,0.01181,0.002254,0.0483,3.9267,0.0495,6.0728,0.001689,0.06968,18.7598,0.007414,38.6258,0.1873,0.004321,1.0,0.004561,0.001225,1.0,0.1819,0.4238,0.02464,0.03064,0.2424
XPF,0.03411,0.8211,1.0152,4.5128,0.01662,4.2177,1.0348,0.0124,0.01662,0.01579,0.01639,0.01857,0.794,0.01639,0.003492,18.7517,0.009287,0.01258,0.06401,0.04431,0.009287,0.7037,0.1068,0.02728,0.01857,0.01161,18.5197,0.008579,7.3575,0.05896,35.0063,6.1126,0.2229,0.924,0.2049,1.6504,0.06252,0.5114,1.3303,0.1702,0.1393,0.48,0.00838,0.01939,0.007069,0.06252,0.007068,0.02861,0.007069,0.07341,0.007069,0.5089,83.0785,0.07154,1.9465,0.0728,0.2276,0.06314,0.9868,3.0832,134.0523,0.02969,0.007069,0.7042,13.5804,390.0041,1.1898,0.007069,1.4093,0.006584,1.1312,1.0746,0.8877,37.6751,0.01239,4.1227,11.2703,0.002783,0.007739,4.353,118.6443,13.9996,2.7019,1.4248,0.1354,0.04347,0.08761,0.1703,28.1947,0.517,16.3928,27.4388,0.07494,0.3387,0.4117,0.1431,7.6292,0.1848,0.03912,0.5939,0.1354,3.8713,0.332,0.08131,1.126,0.01339,0.003571,0.009287,0.0345,0.03279,0.4809,1.7076,0.03889,66.1171,0.0338,0.04142,0.9866,0.7595,9.7774,0.03482,0.07275,0.1339,4.1484,0.08688,0.01259,0.007069,109.8326,5.3822,0.1927,3.9547,0.2053,23.3969,0.1354,0.3095,0.1205,0.03258,0.02591,0.02071,0.1364,0.06493,0.01239,0.2655,21.5846,0.2721,33.3816,0.009287,0.383,103.1209,0.04075,212.3225,1.0296,0.02375,5.4969,0.02507,0.006733,5.4969,1.0,2.3297,0.1354,0.1684,1.3326
