,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
GYD,0.01759,0.4263,0.5379,2.1326,0.008573,1.9873,0.575,0.006667,0.008573,0.008121,0.00878,0.009578,0.4258,0.00878,0.001801,9.8267,0.004789,0.00658,0.03291,0.02274,0.004789,0.371,0.0573,0.0158,0.009578,0.006055,9.5605,0.00461,3.9482,0.03202,18.0185,3.2636,0.1149,0.495,0.1111,0.8511,0.03349,0.2634,0.6956,0.0888,0.07184,0.2484,0.004489,0.01026,0.003827,0.03349,0.003827,0.01444,0.003827,0.03728,0.003827,0.2588,42.2913,0.03673,1.0,0.03759,0.1174,0.03382,0.5358,1.7775,69.2743,0.01604,0.003827,0.371,6.9765,200.6765,0.6111,0.003827,0.7363,0.003396,0.6218,0.5583,0.3862,19.4203,0.006666,2.2086,5.9545,0.001435,0.003991,2.041,64.3679,7.2197,1.7207,0.7233,0.0746,0.02273,0.04711,0.09085,19.3469,0.2748,8.8495,14.9409,0.03872,0.1744,0.2093,0.0739,4.8829,0.09438,0.02094,0.3064,0.0746,1.9846,0.1713,0.04524,0.5936,0.00738,0.001841,0.004789,0.01776,0.01706,0.2512,0.9433,0.02047,32.7504,0.01743,0.02214,0.5235,0.2993,4.8759,0.01796,0.03843,0.06125,2.1322,0.04706,0.00658,0.003827,62.0273,2.765,0.1002,2.223,0.11,12.0406,0.0746,0.1645,0.05437,0.0167,0.01445,0.01099,0.07858,0.03241,0.006666,0.1396,11.1305,0.1408,18.0344,0.004789,0.1908,52.4846,0.0243,110.895,0.5448,0.01233,2.9448,0.01293,0.003547,2.9448,0.5357,1.196,0.07459,0.08257,1.3924
HKD,0.4678,11.3144,14.3355,56.6662,0.228,53.7511,15.3214,0.1773,0.228,0.2163,0.2334,0.2548,11.2378,0.2333,0.0479,259.5463,0.1274,0.175,0.8753,0.6051,0.1274,9.8634,1.5351,0.3559,0.2548,0.1611,254.4209,0.1226,105.0632,0.8512,478.7825,86.9449,3.0574,13.1606,2.9545,22.6398,0.8904,7.0074,18.604,2.3704,1.9108,6.6072,0.1194,0.2732,0.1017,0.8904,0.1017,0.3862,0.1017,1.0393,0.1017,6.8833,1124.9331,0.9776,26.5996,1.0,3.1233,0.8993,14.2561,47.2523,1838.0648,0.4269,0.1017,9.8635,185.5718,5355.3188,16.2627,0.1017,19.5879,0.09032,16.5318,14.9917,10.4762,516.5727,0.1773,58.7184,158.152,0.03817,0.1062,54.755,1897.9909,192.0402,45.2173,19.3529,1.9845,0.6046,1.2294,2.425,508.62,7.3198,233.6771,397.4216,1.03,4.6377,5.4861,1.9657,131.4824,2.5114,0.5572,8.1426,1.9845,52.951,4.5581,1.2027,15.7815,0.1963,0.04898,0.1274,0.4741,0.4491,6.6686,25.2414,0.5467,875.5905,0.4637,0.589,14.0187,7.9593,135.8776,0.4777,1.0114,1.6308,56.705,1.2514,0.175,0.1017,1649.9019,73.5469,2.665,56.7338,2.9242,320.4225,1.9845,4.3763,1.4955,0.4461,0.3607,0.2937,2.0882,0.8626,0.1773,3.7005,297.0121,3.7464,483.3766,0.1274,5.072,1392.8749,0.6442,2948.3649,14.6071,0.3276,78.2912,0.344,0.0944,78.2912,14.2428,31.9058,1.9844,2.2051,37.5278
HNL,0.1498,3.628,4.5831,18.16,0.073,16.9223,4.8994,0.05659,0.073,0.06921,0.07448,0.08157,3.6255,0.07448,0.01533,83.6774,0.04078,0.05598,0.2804,0.1929,0.04078,3.162,0.4883,0.1355,0.08157,0.05154,81.4106,0.03924,33.6551,0.2727,153.5531,27.7215,0.9788,4.1988,0.9425,7.2481,0.2841,2.2437,5.9327,0.7573,0.6118,2.1153,0.03808,0.08745,0.03243,0.2841,0.03243,0.1229,0.03243,0.3175,0.03243,2.2035,360.124,0.3128,8.5153,0.3202,1.0,0.2869,4.5628,15.0406,593.0503,0.1359,0.03243,3.162,59.407,1708.8235,5.2041,0.03243,6.2703,0.02892,5.2809,4.7541,3.2887,165.37,0.05659,18.7335,50.7023,0.01222,0.03399,17.4462,547.4004,61.4815,14.7035,6.1693,0.6324,0.1936,0.4015,0.7743,164.7448,2.3402,75.3911,127.2263,0.3298,1.4847,1.7834,0.6293,41.5792,0.8022,0.1787,2.6093,0.6324,16.9143,1.4588,0.3823,5.0592,0.06261,0.01568,0.04078,0.1513,0.1448,2.139,8.0438,0.1744,279.2854,0.1485,0.1882,4.4616,2.5433,41.5198,0.1529,0.3287,0.5217,18.1562,0.3987,0.05598,0.03243,528.1818,23.5445,0.8532,18.9292,0.9329,102.5463,0.6324,1.4012,0.4629,0.1422,0.1232,0.09366,0.671,0.2761,0.05659,1.19,94.7798,1.2057,153.5683,0.04078,1.6244,446.9231,0.207,946.9097,4.6535,0.1058,24.978,0.1101,0.03021,24.978,4.544,10.1932,0.6324,0.7031,11.8571
HRK,0.52,12.6263,15.9978,63.2409,0.2534,61.3566,17.1224,0.1972,0.2534,0.2414,0.2596,0.2832,12.4846,0.2596,0.05324,286.0151,0.1416,0.1945,0.9782,0.6745,0.1416,10.9686,1.7076,0.3972,0.2832,0.179,282.7767,0.1363,117.3308,0.9472,535.0583,97.1658,3.3981,14.6347,3.2875,25.1628,0.9902,7.8311,20.7612,2.646,2.1238,7.4211,0.1327,0.3046,0.1131,0.9902,0.1131,0.431,0.1131,1.1591,0.1131,7.6504,1250.3097,1.0925,29.5642,1.112,3.4855,1.0,15.845,52.591,2046.6471,0.4747,0.1131,10.9771,206.2542,5976.6699,18.1525,0.1131,21.7167,0.1004,18.3859,16.7315,11.6917,574.146,0.1971,65.2953,176.1638,0.04242,0.118,61.1372,2107.7092,213.441,50.3117,21.5969,2.2054,0.672,1.3679,2.7061,566.5781,8.1883,259.5543,441.7153,1.1448,5.1546,6.0971,2.1937,146.6301,2.7905,0.6216,9.0806,2.2054,59.0909,5.0867,1.3378,17.5498,0.2182,0.05444,0.1416,0.5276,0.5011,7.4307,28.2084,0.6085,978.5107,0.5154,0.6554,15.5854,8.8738,151.5317,0.5309,1.126,1.8199,63.0249,1.3916,0.1946,0.1131,1833.7876,81.7439,2.9621,63.2699,3.2517,357.5771,2.2054,4.8674,1.669,0.4979,0.4023,0.327,2.3242,1.0041,0.1971,4.1176,331.2301,4.1826,539.0651,0.1416,5.6682,1554.482,0.7205,3284.5767,16.2629,0.3647,87.0605,0.3823,0.1054,87.0605,15.8381,35.6055,2.2059,2.4592,43.2665
HTG,0.03282,0.7956,1.0039,3.98,0.016,3.7087,1.073,0.01244,0.016,0.01516,0.01638,0.01787,0.7946,0.01638,0.00336,18.3389,0.008936,0.01228,0.06141,0.04242,0.008936,0.6923,0.1069,0.02949,0.01787,0.0113,17.8421,0.008602,7.3666,0.05974,33.6268,6.0906,0.2145,0.9236,0.2072,1.5881,0.06249,0.4916,1.2982,0.1657,0.134,0.4636,0.008376,0.01915,0.007141,0.06249,0.00714,0.02694,0.007141,0.06958,0.007141,0.4829,78.9256,0.06854,1.8662,0.07015,0.2192,0.06311,1.0,3.3165,129.2546,0.02993,0.007141,0.6923,13.0198,374.5098,1.1402,0.007141,1.3741,0.006335,1.1601,1.0418,0.7208,36.2429,0.01244,4.1209,11.1101,0.002677,0.007447,3.809,120.1258,13.4707,3.2112,1.3498,0.1392,0.04242,0.08792,0.1696,36.1059,0.5129,16.5153,27.8832,0.07225,0.3254,0.3906,0.1379,9.1126,0.1761,0.03907,0.5719,0.1392,3.7037,0.3197,0.08442,1.1076,0.01377,0.003436,0.008936,0.03314,0.03183,0.4688,1.7604,0.0382,61.12,0.03253,0.0413,0.977,0.5585,9.0996,0.03351,0.07171,0.1143,3.9792,0.08781,0.01228,0.007141,115.7576,5.1601,0.187,4.1486,0.2052,22.4706,0.1392,0.307,0.1015,0.03117,0.02697,0.02052,0.1466,0.06049,0.01244,0.2606,20.7722,0.2627,33.6564,0.008936,0.356,97.9487,0.04535,206.9563,1.0167,0.02302,5.4945,0.02413,0.006619,5.4945,0.9996,2.2321,0.1392,0.1541,2.5986
HUF,0.009894,0.2409,0.3052,1.2016,0.004822,1.137,0.3256,0.003756,0.004822,0.004599,0.004936,0.005388,0.2428,0.004938,0.001013,5.4901,0.002694,0.003701,0.0186,0.01281,0.002694,0.2088,0.0325,0.007971,0.005388,0.003411,5.3817,0.002594,2.2283,0.01807,10.1738,1.8475,0.06466,0.2783,0.06239,0.4788,0.01883,0.1489,0.396,0.05033,0.04041,0.1398,0.002524,0.005726,0.002152,0.01883,0.002152,0.008209,0.002152,0.02204,0.002152,0.1456,23.7954,0.02077,0.5627,0.02117,0.06649,0.01901,0.3016,1.0,39.1072,0.009014,0.002152,0.2088,3.9253,113.7611,0.3454,0.002152,0.417,0.00191,0.3498,0.3186,0.2226,10.9269,0.003755,1.2416,3.367,0.00080724,0.002245,1.1635,36.2712,4.0614,0.9568,0.412,0.04197,0.01279,0.02601,0.05156,10.7904,0.1548,5.0496,8.4065,0.0218,0.0981,0.1177,0.04185,2.7875,0.05297,0.01187,0.1726,0.04197,1.1272,0.09703,0.02549,0.334,0.004152,0.001036,0.002694,0.01006,0.009559,0.1413,0.5364,0.01157,18.6056,0.009807,0.01247,0.2966,0.1697,2.8807,0.0101,0.02095,0.03472,1.1995,0.02647,0.003702,0.002152,34.8999,1.5557,0.05637,1.2028,0.06183,6.8209,0.04197,0.09269,0.03179,0.00948,0.007657,0.006084,0.04421,0.01836,0.003755,0.07882,6.2969,0.07931,10.248,0.002695,0.1078,29.7643,0.01367,63.4089,0.3026,0.006788,1.6554,0.007274,0.001999,1.6554,0.3012,0.6792,0.04198,0.04675,0.7938
IDR,0.00025389,0.006108,0.007739,0.03076,0.00012375,0.02918,0.008558,9.626e-05,0.00012375,0.00011697,0.00012683,0.00013827,0.006183,0.00012667,2.599e-05,0.1409,6.913e-05,9.519e-05,0.00048893,0.00032844,6.913e-05,0.005361,0.0008251,0.0002326,0.00013827,8.77e-05,0.1381,6.672e-05,0.05749,0.00046335,0.2674,0.04858,0.001659,0.007151,0.0016,0.01229,0.0004838,0.003914,0.01004,0.001322,0.001037,0.003586,6.486e-05,0.00015339,5.527e-05,0.0004838,5.529e-05,0.00020913,5.527e-05,0.00055025,5.527e-05,0.003736,0.6106,0.0005461,0.01444,0.00054421,0.001686,0.0004886,0.007738,0.02558,1.0,0.00023051,5.527e-05,0.005362,0.1007,2.9026,0.008845,5.527e-05,0.01058,4.902e-05,0.008991,0.008018,0.005645,0.2804,9.622e-05,0.0319,0.08593,2.071e-05,5.761e-05,0.03044,0.9199,0.1042,0.02467,0.01045,0.001078,0.00032819,0.0007017,0.001309,0.2769,0.003973,0.1286,0.2157,0.00056038,0.002517,0.002981,0.001061,0.07089,0.001361,0.00030407,0.004447,0.001078,0.02859,0.002461,0.00065274,0.008578,0.00010647,2.658e-05,6.913e-05,0.00025862,0.00024244,0.003631,0.0141,0.00029617,0.4891,0.00025165,0.00031962,0.00754,0.004377,0.07195,0.00025925,0.00056055,0.00088044,0.03078,0.00068004,9.522e-05,5.527e-05,0.8956,0.03992,0.001447,0.03148,0.001589,0.173,0.001078,0.002391,0.00080174,0.00024167,0.00020811,0.00015808,0.001136,0.00046567,9.622e-05,0.002015,0.1607,0.002046,0.2612,6.915e-05,0.002833,0.7565,0.00036785,1.6081,0.00791,0.00018201,0.04254,0.00018666,5.079e-05,0.04254,0.007739,0.01723,0.001078,0.001194,0.02037
ILS,1.0963,26.6607,33.7797,133.4621,0.5343,125.9678,36.1918,0.4155,0.5343,0.5102,0.5469,0.597,26.6844,0.5471,0.1122,608.2569,0.2985,0.4098,2.0677,1.4229,0.2985,23.1477,3.6091,0.8843,0.597,0.3776,596.2453,0.2873,247.9915,2.0048,1130.96,205.3825,7.1643,30.8323,6.9232,53.0518,2.0861,16.5527,43.8376,5.5921,4.4777,15.4843,0.2796,0.6325,0.2384,2.0861,0.2384,0.9118,0.2384,2.4472,0.2384,16.1312,2636.3243,2.3093,62.3372,2.3427,7.3596,2.1068,33.4098,110.9392,4339.0731,1.0,0.2384,23.1514,434.8947,12635.255,38.3616,0.2384,46.1562,0.2116,38.7503,35.3431,24.7237,1210.6081,0.4155,137.5641,372.8635,0.08944,0.2488,129.2826,4014.9793,450.0062,104.9121,45.6023,4.6491,1.417,2.8916,5.7209,1195.4895,17.1543,555.5144,931.373,2.413,10.8687,13.0518,4.632,309.5773,5.8782,1.3168,19.1718,4.6491,124.7714,10.7406,2.8251,37.0364,0.46,0.1148,0.2985,1.1183,1.0582,15.6463,59.6247,1.2838,2068.2961,1.0866,1.385,32.9585,18.8583,319.926,1.1194,2.2997,3.8428,132.8904,2.932,0.4099,0.2384,3866.609,172.36,6.2456,133.5805,6.8507,755.0302,4.6491,10.2553,3.5304,1.053,0.8495,0.6676,4.9047,2.0325,0.4155,8.7028,699.3196,8.8214,1138.1178,0.2985,11.981,3305.8738,1.5241,7018.9385,33.2041,0.7449,183.4188,0.806,0.2227,183.4188,33.3676,75.1816,4.6487,5.192,87.9479
IMP,4.5957,111.714,141.5438,559.8619,2.24,541.482,151.5203,1.7434,2.24,2.1369,2.2943,2.5028,110.3289,2.2943,0.4705,2549.6347,1.2514,1.7193,8.6565,5.9638,1.2514,96.9449,15.0942,3.5155,2.5028,1.5829,2499.2856,1.2048,1037.7683,8.3755,4734.874,859.8473,30.0335,129.3471,29.0495,222.3991,8.7515,69.2995,183.6887,23.4008,18.7709,64.1704,1.1731,2.689,1.0,8.7515,1.0,3.8156,1.0,10.2293,1.0,67.6174,11050.6998,9.6681,261.2995,9.8288,30.8384,8.8384,140.0441,464.6731,18092.8486,4.1939,1.0,96.9866,1822.9512,52910.575,160.6131,1.0,192.3751,0.8872,162.4963,147.7983,103.5048,5074.5149,1.7419,577.1062,1558.9915,0.375,1.0428,541.1613,18760.0114,1886.4769,444.4447,191.0831,19.4918,5.9395,12.0812,23.9588,5018.73,72.4629,2293.7365,3904.0429,10.118,45.5583,53.8825,19.409,1294.0488,24.6464,5.4966,80.139,19.4918,522.818,45.0054,11.8251,155.1118,1.9287,0.4812,1.2514,4.6633,4.4339,65.6686,249.6241,5.3765,8659.106,4.5551,5.7909,137.7282,78.4176,1337.3069,4.6927,9.933,16.1022,557.0375,12.2994,1.7203,1.0,16207.6931,722.4826,26.1798,558.3735,28.7399,3163.7324,19.4918,43.0283,14.7754,4.4072,3.5536,2.8845,20.5361,8.6542,1.7419,36.4097,2923.1916,37.0096,4757.3903,1.2514,50.1596,13761.6325,6.3772,29139.0634,143.453,3.2175,769.475,3.3788,0.9319,769.475,139.9832,315.0263,19.4893,21.703,382.979
INR,0.0474,1.1456,1.4516,5.736,0.02311,5.4465,1.5497,0.01796,0.02311,0.02189,0.02365,0.02582,1.1469,0.02363,0.004853,26.2995,0.01291,0.01774,0.08854,0.06123,0.01291,1.0,0.155,0.03603,0.02582,0.01634,25.7802,0.01243,10.6303,0.08635,48.4278,8.7942,0.3098,1.3332,0.2993,2.294,0.0902,0.7088,1.8838,0.2398,0.1936,0.6695,0.01209,0.02768,0.01031,0.0902,0.01031,0.03909,0.01031,0.1052,0.01031,0.6975,113.9882,0.09888,2.6953,0.1014,0.3163,0.0911,1.4446,4.7899,186.5238,0.0432,0.01031,1.0,18.8038,542.0887,1.6456,0.01031,1.9834,0.009152,1.6757,1.5172,1.0604,52.3437,0.01796,5.9483,16.0308,0.003868,0.01076,5.5411,172.5291,19.459,4.5952,1.9596,0.2011,0.06127,0.1244,0.2454,51.69,0.7417,23.849,40.2703,0.1044,0.4699,0.5578,0.199,13.3036,0.2544,0.05655,0.8239,0.2011,5.3616,0.4615,0.1218,1.6,0.01987,0.004963,0.01291,0.04796,0.04547,0.6767,2.5531,0.05541,88.5638,0.04699,0.05966,1.4183,0.8065,13.7483,0.04841,0.1026,0.1651,5.7459,0.1268,0.01774,0.01031,167.1827,7.4524,0.27,5.7404,0.2962,32.4447,0.2011,0.4443,0.1514,0.04514,0.0365,0.02981,0.2113,0.08734,0.01796,0.3748,30.0521,0.3791,48.9087,0.01291,0.513,140.9926,0.06511,303.1053,1.4823,0.03324,7.9311,0.03485,0.009555,7.9311,1.4428,3.2307,0.2011,0.2231,3.8027
IQD,0.002521,0.0611,0.07711,0.3057,0.001229,0.2849,0.08242,0.00095561,0.001229,0.001164,0.001259,0.001373,0.06103,0.001259,0.00025811,1.4085,0.00068647,0.00094318,0.004717,0.003259,0.00068647,0.05318,0.008214,0.002265,0.001373,0.00086794,1.3704,0.0006608,0.5659,0.004589,2.5827,0.4678,0.01648,0.07095,0.01592,0.122,0.004801,0.03776,0.09971,0.01273,0.0103,0.03561,0.00064348,0.001471,0.00054856,0.004801,0.00054855,0.002069,0.00054856,0.005344,0.00054856,0.03709,6.062,0.005265,0.1433,0.005389,0.01683,0.004848,0.07681,0.2548,9.9297,0.0023,0.00054856,0.05318,1.0,28.7647,0.0876,0.00054856,0.1055,0.00048671,0.08912,0.08002,0.05536,2.7837,0.00095552,0.3166,0.8535,0.00020569,0.00057206,0.2926,9.2264,1.0349,0.2466,0.1037,0.01069,0.003258,0.006753,0.01302,2.7732,0.03939,1.2685,2.1416,0.00555,0.02499,0.03,0.01059,0.6999,0.01353,0.003001,0.04392,0.01069,0.2845,0.02455,0.006485,0.08509,0.001058,0.00026395,0.00068647,0.002545,0.002445,0.03601,0.1352,0.002934,4.6944,0.002499,0.003173,0.07504,0.04289,0.6989,0.002574,0.005508,0.008779,0.3056,0.006746,0.00094312,0.00054856,8.8909,0.3963,0.01436,0.3186,0.01577,1.7259,0.01069,0.02359,0.007793,0.002394,0.002072,0.001576,0.01126,0.004646,0.00095552,0.02001,1.5954,0.02018,2.585,0.00068647,0.02734,7.5231,0.003484,15.8955,0.07809,0.001768,0.4221,0.001853,0.00050847,0.4221,0.07679,0.1714,0.01069,0.01184,0.1996
IRR,8.749e-05,0.002124,0.002681,0.0106,4.264e-05,0.009903,0.002865,3.308e-05,4.264e-05,4.042e-05,4.343e-05,4.764e-05,0.002122,4.343e-05,8.96e-06,0.04897,2.382e-05,3.266e-05,0.00016399,0.00011267,2.382e-05,0.001845,0.00028555,6.898e-05,4.764e-05,3.009e-05,0.04764,2.29e-05,0.01964,0.00015888,0.08979,0.01626,0.00057174,0.002449,0.00054961,0.004234,0.00016567,0.001313,0.003466,0.00044312,0.00035734,0.001238,2.221e-05,5.114e-05,1.89e-05,0.00016567,1.89e-05,7.205e-05,1.89e-05,0.00018579,1.89e-05,0.00129,0.2107,0.00018303,0.004983,0.00018673,0.0005852,0.00016732,0.00267,0.00879,0.3446,7.914e-05,1.89e-05,0.001845,0.03476,1.0,0.003046,1.89e-05,0.003669,1.689e-05,0.00308,0.002782,0.001945,0.09677,3.308e-05,0.01093,0.02966,7.14e-06,1.985e-05,0.01022,0.3208,0.03591,0.008581,0.003604,0.00036992,0.00011327,0.00023475,0.0004529,0.09641,0.001369,0.0441,0.07445,0.00019233,0.00086882,0.001043,0.00036823,0.02433,0.00046945,0.00010416,0.001527,0.00036992,0.009889,0.00085356,0.00022322,0.002952,3.658e-05,9.16e-06,2.382e-05,8.848e-05,8.5e-05,0.00125,0.0047,0.000102,0.1632,8.671e-05,0.00010985,0.002609,0.00148,0.0243,8.933e-05,0.00019148,0.00030521,0.01063,0.00023268,3.266e-05,1.89e-05,0.3091,0.01378,0.00049927,0.01108,0.00054407,0.06,0.00036992,0.00081848,0.00027621,8.328e-05,7.202e-05,5.479e-05,0.00039175,0.00016152,3.308e-05,0.00069577,0.05546,0.00070132,0.08987,2.382e-05,0.00095061,0.2606,0.00012089,0.5526,0.002715,6.146e-05,0.01457,6.432e-05,1.762e-05,0.01457,0.00265,0.00596,0.00036992,0.00041146,0.006939
ISK,0.02878,0.6971,0.8807,3.4674,0.01403,3.3067,0.9475,0.01089,0.01403,0.01325,0.0143,0.01567,0.6934,0.0143,0.002947,15.9669,0.007837,0.01075,0.05409,0.03709,0.007837,0.6077,0.0942,0.02148,0.01567,0.009909,15.6516,0.007534,6.4872,0.0524,29.5455,5.4167,0.1881,0.8062,0.1809,1.3928,0.05455,0.4333,1.14,0.1459,0.1176,0.4065,0.007312,0.01702,0.006226,0.05455,0.006226,0.02369,0.006226,0.06236,0.006226,0.4235,69.2044,0.0605,1.6364,0.06149,0.1922,0.05509,0.877,2.8953,113.0998,0.02607,0.006226,0.6077,11.4161,328.2705,1.0,0.006226,1.2059,0.005556,1.0136,0.9182,0.6423,31.7789,0.01089,3.597,9.7352,0.002348,0.006531,3.3646,112.6733,11.8139,2.7867,1.1855,0.1217,0.0372,0.0777,0.1487,31.382,0.4503,14.4147,24.4489,0.06334,0.2853,0.3386,0.1209,8.034,0.1543,0.03438,0.504,0.1217,3.2501,0.2803,0.0735,0.9723,0.01204,0.003013,0.007837,0.02927,0.02783,0.4113,1.5625,0.03356,54.1667,0.02853,0.03614,0.8565,0.488,8.1543,0.02939,0.06248,0.1003,3.4884,0.07664,0.01075,0.006226,101.4998,4.5245,0.1639,3.5677,0.1791,19.705,0.1217,0.2692,0.09172,0.02736,0.02283,0.01804,0.1288,0.05291,0.01089,0.2286,18.2168,0.23,29.6085,0.007837,0.3137,85.8883,0.03985,181.8775,0.8958,0.02016,4.7961,0.02116,0.005823,4.7961,0.8725,1.9587,0.1217,0.1353,2.3087
JEP,4.5957,111.714,141.5438,559.8619,2.24,541.482,151.5203,1.7434,2.24,2.1369,2.2943,2.5028,110.3289,2.2943,0.4705,2549.6347,1.2514,1.7193,8.6565,5.9638,1.2514,96.9449,15.0942,3.5155,2.5028,1.5829,2499.2856,1.2048,1037.7683,8.3755,4734.874,859.8473,30.0335,129.3471,29.0495,222.3991,8.7515,69.2995,183.6887,23.4008,18.7709,64.1704,1.1731,2.689,1.0,8.7515,1.0,3.8156,1.0,10.2293,1.0,67.6174,11050.6998,9.6681,261.2995,9.8288,30.8384,8.8384,140.0441,464.6731,18092.8486,4.1939,1.0,96.9866,1822.9512,52910.575,160.6131,1.0,192.3751,0.8872,162.4963,147.7983,103.5048,5074.5149,1.7419,577.1062,1558.9915,0.375,1.0428,541.1613,18760.0114,1886.4769,444.4447,191.0831,19.4918,5.9395,12.0812,23.9588,5018.73,72.4629,2293.7365,3904.0429,10.118,45.5583,53.8825,19.409,1294.0488,24.6464,5.4966,80.139,19.4918,522.818,45.0054,11.8251,155.1118,1.9287,0.4812,1.2514,4.6633,4.4339,65.6686,249.6241,5.3765,8659.106,4.5551,5.7909,137.7282,78.4176,1337.3069,4.6927,9.933,16.1022,557.0375,12.2994,1.7203,1.0,16207.6931,722.4826,26.1798,558.3735,28.7399,3163.7324,19.4918,43.0283,14.7754,4.4072,3.5536,2.8845,20.5361,8.6542,1.7419,36.4097,2923.1916,37.0096,4757.3903,1.2514,50.1596,13761.6325,6.3772,29139.0634,143.453,3.2175,769.475,3.3788,0.9319,769.475,139.9832,315.0263,19.4893,21.703,382.979
JMD,0.02387,0.5786,0.7309,2.8964,0.01163,2.699,0.7814,0.009023,0.01163,0.01104,0.01195,0.013,0.5782,0.01195,0.002443,13.3461,0.006499,0.008925,0.04471,0.03075,0.006499,0.5042,0.07788,0.02161,0.013,0.008145,12.9846,0.006257,5.3663,0.04348,24.4891,4.4211,0.156,0.6739,0.1503,1.1549,0.04559,0.3578,0.9462,0.1208,0.09748,0.3374,0.006112,0.01395,0.005198,0.04559,0.005198,0.01961,0.005198,0.05064,0.005198,0.3515,57.438,0.04988,1.3582,0.05105,0.1595,0.04605,0.7277,2.3982,94.5624,0.02167,0.005198,0.5042,9.4751,272.549,0.8292,0.005198,1.0,0.004607,0.8421,0.7582,0.5245,26.3757,0.009023,3.0067,8.0845,0.001947,0.005415,2.7824,87.301,9.7966,2.345,0.9839,0.1008,0.03087,0.06403,0.1235,26.276,0.3733,12.0236,20.292,0.05258,0.2368,0.2844,0.1004,6.6317,0.1279,0.0285,0.4162,0.1008,2.6975,0.2327,0.06096,0.8067,0.009983,0.002499,0.006499,0.02414,0.0231,0.3411,1.2829,0.02782,44.5412,0.02365,0.03001,0.7116,0.4056,6.6222,0.02437,0.05241,0.0832,2.8958,0.06358,0.008925,0.005198,84.2424,3.7552,0.1361,3.0191,0.1497,16.3544,0.1008,0.2234,0.07384,0.02269,0.01964,0.01494,0.107,0.04403,0.009023,0.1898,15.1169,0.1923,24.4934,0.006499,0.2591,71.2821,0.03298,151.0158,0.7422,0.01688,4.0089,0.01755,0.004814,4.0089,0.7293,1.6256,0.1008,0.1121,1.8912
JOD,5.1798,125.4672,158.5004,627.4709,2.5247,595.121,169.4517,1.9632,2.5247,2.3928,2.5859,2.8209,124.7958,2.5859,0.5303,2873.6422,1.4104,1.9379,9.6899,6.6961,1.4104,109.2659,16.9529,4.1677,2.8209,1.7834,2816.8947,1.3578,1162.7568,9.4303,5302.9105,961.7033,33.8505,145.7862,32.7147,250.6643,9.8637,77.5707,205.1711,26.211,21.1566,73.1537,1.3222,3.0235,1.1271,9.8637,1.1271,4.2657,1.1271,11.2237,1.1271,76.2103,12455.0224,10.8185,294.5054,11.0718,34.5833,9.9617,157.8409,523.5247,20401.6419,4.7249,1.1271,109.2677,2054.6117,59206.3259,179.9768,1.1271,217.0382,1.0,183.1224,165.2493,115.1365,5719.3841,1.9632,650.4521,1753.6338,0.4226,1.1754,604.6632,20278.2973,2126.2341,501.5289,213.3559,21.9691,6.6943,13.7022,26.8022,5647.9577,81.0438,2594.2811,4400.1685,11.4039,51.3478,60.9359,21.7544,1445.9199,27.7962,6.1668,90.6997,21.9691,584.9278,50.4503,13.3249,174.8254,2.1734,0.5423,1.4104,5.2424,5.0091,73.993,278.5678,6.0546,9667.5834,5.134,6.519,154.9247,88.0848,1467.5609,5.2891,11.2447,18.0425,627.8258,13.8605,1.9379,1.1271,18267.3661,814.2957,29.5068,642.1023,32.3925,3546.3946,21.9691,48.4595,16.3535,4.9295,4.109,3.2464,23.1431,9.5226,1.9632,41.0133,3278.5645,41.462,5328.7655,1.4104,56.1594,15430.3109,7.1577,32733.3008,161.2177,3.6291,867.2695,3.8082,1.0447,867.2695,157.7741,352.5133,21.9693,24.3563,415.5
