,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
HKD,0.4679,11.0773,14.2109,58.8843,0.2281,51.8513,14.6224,0.1777,0.2281,0.2164,0.2337,0.2548,10.9214,0.2337,0.04791,255.9064,0.1274,0.1754,0.8752,0.6267,0.1274,9.7474,1.5401,0.3602,0.2548,0.1628,253.9723,0.1224,107.9092,0.8357,496.632,84.4191,3.058,13.1762,2.9306,22.6444,0.8915,7.0068,18.4542,2.3645,1.9112,6.5619,0.1195,0.2727,0.1008,0.8915,0.1008,0.3874,0.1008,0.9964,0.1008,6.8847,1133.6152,0.9749,26.6349,1.0,3.1258,0.9003,13.6272,44.8706,1825.5399,0.4217,0.1008,9.7475,185.7816,5359.7868,16.5142,0.1008,19.746,0.09034,16.2348,14.7989,10.6504,514.8904,0.1777,58.7881,159.6874,0.03818,0.1062,57.5412,1667.3829,192.0791,43.1034,19.3475,2.0035,0.6004,1.2349,2.3527,508.39,7.2162,233.8101,388.9222,1.03,4.6406,5.4218,1.9715,104.5373,2.5959,0.5538,8.1383,2.0035,52.9046,4.5666,1.1733,15.5959,0.1932,0.04899,0.1274,0.4858,0.4493,6.6424,23.6778,0.5577,891.1907,0.4638,0.5909,14.0543,9.4401,135.0634,0.4778,1.0052,1.6905,56.7196,1.2475,0.1754,0.1008,1575.9218,73.6452,2.6418,54.1599,2.9276,320.5934,2.0035,4.367,1.5851,0.4461,0.3608,0.2906,1.8859,0.8673,0.1777,3.7266,296.394,3.774,452.1094,0.1274,5.1563,1436.3429,0.564,2915.0258,14.4043,0.3274,78.3841,0.344,0.09451,78.3841,14.2597,31.9309,2.0036,2.1757,19.7541
HNL,0.1498,3.5442,4.5465,19.1527,0.07301,17.1078,4.6822,0.05666,0.07301,0.06938,0.07474,0.08158,3.5222,0.07474,0.01534,83.6529,0.04079,0.05605,0.2805,0.2005,0.04079,3.1233,0.4896,0.1371,0.08158,0.05202,81.504,0.03909,34.5093,0.267,160.5449,26.8649,0.979,4.2137,0.9334,7.2492,0.2851,2.2472,5.903,0.7572,0.6118,2.0999,0.03821,0.08734,0.03215,0.2851,0.03215,0.1228,0.03215,0.3045,0.03215,2.2033,362.7859,0.3128,8.5238,0.3199,1.0,0.2879,4.4402,14.3073,587.1599,0.1343,0.03215,3.1233,59.4549,1710.7843,5.2851,0.03215,6.3168,0.02892,5.2028,4.7256,3.2801,164.7781,0.05666,18.8002,51.2051,0.01222,0.03399,18.5241,491.6187,61.4905,13.9669,6.1896,0.6412,0.1921,0.4062,0.7531,164.7781,2.3221,75.6858,124.465,0.3295,1.4851,1.7544,0.6307,33.2698,0.8276,0.1777,2.6123,0.6412,16.9245,1.4609,0.3742,4.9972,0.06153,0.01568,0.04079,0.1553,0.1437,2.1278,7.5778,0.1775,279.1925,0.1485,0.189,4.4936,3.038,41.4686,0.153,0.3295,0.5418,18.1771,0.3972,0.05605,0.03215,504.3353,23.5683,0.8454,17.3149,0.9363,102.5665,0.6412,1.3984,0.5092,0.1423,0.1235,0.09359,0.6036,0.2775,0.05666,1.1961,94.5799,1.2025,143.3854,0.04079,1.6391,459.2105,0.1811,933.0386,4.669,0.1075,25.067,0.1101,0.03025,25.067,4.5602,10.2149,0.6412,0.7091,6.1228
HRK,0.5197,12.3083,15.79,65.5566,0.2533,58.3906,16.2923,0.1975,0.2533,0.2408,0.2596,0.283,12.1113,0.2596,0.05321,285.9484,0.1415,0.1948,0.9752,0.6968,0.1415,10.8353,1.7083,0.4008,0.283,0.1809,282.0847,0.1359,120.1195,0.929,553.335,94.0605,3.3965,14.6347,3.2579,25.151,0.9902,7.8069,20.5049,2.6324,2.1228,7.3865,0.1327,0.3034,0.1121,0.9902,0.112,0.4312,0.1121,1.1081,0.1121,7.6468,1259.0953,1.0863,29.5831,1.1107,3.4731,1.0,15.1356,49.8904,2028.3806,0.4682,0.1121,10.8327,206.3458,5967.1188,18.3752,0.1121,21.9423,0.1003,18.0232,16.4827,11.8572,571.8837,0.1976,65.2953,177.6291,0.0424,0.1179,64.0791,1853.1011,213.3406,47.9909,21.4975,2.2277,0.6668,1.3728,2.6181,569.0216,8.169,259.4429,431.9721,1.144,5.1543,6.0126,2.1906,116.2551,2.8814,0.6165,9.0505,2.2277,58.7835,5.0741,1.3035,17.3365,0.2146,0.05441,0.1415,0.5398,0.4992,7.3831,26.3817,0.6208,993.0029,0.5151,0.6559,15.6168,10.5067,150.203,0.5307,1.1175,1.8784,62.9979,1.3858,0.1948,0.1121,1750.3608,81.797,2.9342,60.2308,3.2517,356.2191,2.2277,4.8519,1.7647,0.4967,0.4011,0.3231,2.0939,0.9846,0.1976,4.1421,329.6174,4.2013,502.7873,0.1415,5.7452,1599.0985,0.6295,3251.2613,16.0132,0.364,87.0605,0.3821,0.1051,87.0605,15.8381,35.4792,2.227,2.4196,22.0611
HTG,0.03434,0.802,1.0251,4.3135,0.01674,3.8529,1.0452,0.01306,0.01674,0.01559,0.01715,0.0187,0.7912,0.01715,0.003516,18.8399,0.00935,0.01287,0.06308,0.04597,0.00935,0.7159,0.1075,0.03034,0.0187,0.01195,18.3559,0.008982,7.9165,0.06138,34.4133,5.9899,0.2244,0.9669,0.2152,1.6617,0.06542,0.5045,1.3199,0.1693,0.1403,0.4729,0.008769,0.01938,0.007404,0.06542,0.007404,0.02766,0.007404,0.06859,0.007404,0.4962,81.7048,0.0703,1.9197,0.07338,0.2252,0.06607,1.0,3.2962,134.3872,0.03094,0.007404,0.7159,13.3901,385.2941,1.2115,0.007404,1.4188,0.006629,1.1911,1.0603,0.7387,37.1105,0.01306,4.314,11.7399,0.002802,0.007792,4.0865,109.4708,14.0953,3.0739,1.3936,0.1472,0.04327,0.09024,0.1695,37.1105,0.523,16.9909,28.0314,0.07558,0.3345,0.3946,0.1419,7.4929,0.1905,0.04063,0.5883,0.1472,3.8033,0.3286,0.08615,1.1454,0.01419,0.003595,0.00935,0.03404,0.03233,0.4885,1.7087,0.0393,62.88,0.03403,0.04335,1.0,0.7373,9.3394,0.03506,0.07411,0.1323,4.0938,0.09158,0.01287,0.007404,113.5838,5.3079,0.1904,3.8996,0.2148,23.1176,0.1472,0.3205,0.1147,0.03205,0.0276,0.02054,0.1384,0.06228,0.01306,0.2686,21.3008,0.2769,32.2925,0.00935,0.3786,103.4211,0.04151,210.7013,1.0283,0.02368,5.752,0.02525,0.006933,5.752,1.0464,2.2958,0.1472,0.1597,1.3789
HUF,0.01042,0.2477,0.3178,1.3131,0.005078,1.1546,0.329,0.003971,0.005078,0.004837,0.005203,0.005673,0.2509,0.005206,0.001067,5.6983,0.002837,0.003906,0.0197,0.01398,0.002837,0.2173,0.03426,0.008367,0.005673,0.003632,5.6552,0.002726,2.4148,0.01869,11.1751,1.8997,0.06808,0.2933,0.06514,0.5041,0.01985,0.1577,0.4127,0.05297,0.04255,0.1461,0.002661,0.006022,0.002246,0.01985,0.002246,0.008652,0.002246,0.02225,0.002246,0.1533,25.2422,0.02194,0.5931,0.02229,0.06989,0.02004,0.3034,1.0,41.0955,0.009369,0.002246,0.2173,4.1368,119.668,0.3694,0.002246,0.4415,0.002011,0.3616,0.331,0.238,11.4651,0.00397,1.3088,3.5918,0.00084994,0.002364,1.2902,34.3701,4.2762,0.9644,0.4326,0.04456,0.01337,0.02755,0.0526,11.3205,0.1607,5.3703,8.6601,0.02295,0.1033,0.1229,0.04409,2.3348,0.05757,0.01248,0.1818,0.04456,1.183,0.1021,0.02619,0.3476,0.004305,0.001091,0.002837,0.01091,0.01005,0.1486,0.5328,0.01245,20.056,0.01033,0.01315,0.3129,0.2125,3.0165,0.01064,0.02186,0.0378,1.263,0.02779,0.003906,0.002246,35.091,1.6399,0.05883,1.2096,0.06518,7.1687,0.04456,0.09741,0.03543,0.009972,0.008061,0.00632,0.04196,0.01939,0.00397,0.08445,6.6197,0.0839,10.0975,0.002837,0.116,32.0326,0.01275,65.2104,0.3132,0.00712,1.745,0.007659,0.002111,1.745,0.3175,0.714,0.04458,0.04859,0.4399
IDR,0.00025552,0.006036,0.007743,0.03215,0.00012454,0.02832,0.008042,9.713e-05,0.00012454,0.00011817,0.00012798,0.00013915,0.006059,0.00012788,2.616e-05,0.1397,6.958e-05,9.602e-05,0.00048137,0.00034244,6.958e-05,0.005333,0.00083427,0.00023367,0.00013915,8.918e-05,0.1387,6.702e-05,0.05902,0.00045716,0.2731,0.04643,0.00167,0.007215,0.001591,0.01237,0.00048815,0.003854,0.01006,0.0013,0.001044,0.003583,6.545e-05,0.00015043,5.514e-05,0.00048815,5.515e-05,0.00021146,5.514e-05,0.00054388,5.514e-05,0.00376,0.6191,0.0005362,0.01455,0.00054783,0.001703,0.000493,0.007442,0.02433,1.0,0.00022899,5.514e-05,0.005334,0.1015,2.9261,0.009022,5.514e-05,0.01076,4.933e-05,0.008906,0.008049,0.005813,0.2812,9.722e-05,0.03219,0.08744,2.085e-05,5.798e-05,0.03157,0.8375,0.1049,0.02361,0.01054,0.0011,0.00032787,0.00069626,0.001283,0.2776,0.003941,0.1297,0.2124,0.00056414,0.002534,0.002963,0.001074,0.05708,0.001412,0.0003037,0.004481,0.0011,0.02883,0.002488,0.00064189,0.008533,0.00010554,2.675e-05,6.958e-05,0.0002657,0.00024479,0.003635,0.01302,0.00030208,0.4902,0.00025326,0.00032223,0.007655,0.005216,0.07373,0.00026091,0.00056115,0.00092111,0.03097,0.00068201,9.603e-05,5.514e-05,0.8606,0.04022,0.001443,0.02958,0.001603,0.1747,0.0011,0.002396,0.0008654,0.00024353,0.00021032,0.00015948,0.001029,0.00047258,9.722e-05,0.002037,0.1615,0.002056,0.2469,6.959e-05,0.002836,0.7841,0.00031214,1.589,0.007956,0.0001832,0.04292,0.00018786,5.159e-05,0.04292,0.007808,0.0174,0.001101,0.001188,0.01079
ILS,1.1099,26.3858,33.8498,140.0738,0.541,122.9959,34.9108,0.4219,0.541,0.5158,0.5544,0.6044,26.2263,0.5547,0.1136,607.0331,0.3022,0.4159,2.0896,1.4898,0.3022,23.1586,3.6699,0.8921,0.6044,0.3863,602.4452,0.2904,257.2794,1.9915,1185.6813,201.551,7.2531,31.2556,6.9516,53.7095,2.1147,16.7286,43.9572,5.6402,4.5332,15.5654,0.2835,0.6392,0.2392,2.1147,0.2393,0.923,0.2392,2.3751,0.2392,16.3311,2689.0375,2.3277,63.1803,2.3717,7.4455,2.1357,32.3249,106.7403,4366.9886,1.0,0.2392,23.1619,440.6906,12765.6985,39.3662,0.2392,47.0342,0.2143,38.5138,35.3099,25.386,1221.3664,0.4222,139.4525,380.7884,0.09055,0.2518,137.2449,3661.2417,455.5855,101.4301,46.085,4.7463,1.4242,2.9446,5.6085,1205.9655,17.1175,563.5554,922.5585,2.4426,11.0079,13.0833,4.6961,249.1891,6.1518,1.3229,19.3995,4.7463,126.0166,10.8775,2.7909,37.0537,0.4587,0.1162,0.3022,1.1578,1.0701,15.7678,56.5303,1.3269,2127.7744,1.1001,1.4061,33.4971,22.6331,321.9554,1.1333,2.316,4.0268,134.544,2.9606,0.4159,0.2392,3738.2284,174.693,6.2666,129.1028,6.9447,763.6409,4.7463,10.363,3.78,1.0637,0.8598,0.6695,4.4843,2.066,0.4222,8.8701,706.5247,8.9428,1077.7088,0.3022,12.3107,3417.1048,1.3487,6946.4776,33.1842,0.7543,185.9366,0.816,0.2256,185.9366,33.8257,76.0581,4.7472,5.1863,46.8584
IMP,4.6381,110.2259,141.4066,587.58,2.2606,520.938,145.9209,1.7647,2.2606,2.1578,2.3165,2.5258,107.9962,2.3165,0.4749,2536.3179,1.2629,1.7386,8.7342,6.2373,1.2629,96.6942,15.3004,3.5921,2.5258,1.6148,2517.1389,1.2133,1077.0075,8.2992,4955.9091,842.4483,30.31,130.5997,29.0834,224.4469,8.8362,69.9224,183.63,23.5803,18.9438,64.4925,1.1846,2.7091,1.0,8.8362,1.0,3.8652,1.0,9.9195,1.0,68.2348,11235.3409,9.7292,263.98,9.9189,31.1032,8.924,135.0605,445.2251,18137.0093,4.1799,1.0,96.7261,1841.2944,53482.9655,164.6867,1.0,195.2766,0.8954,160.893,147.6156,106.2755,5103.1152,1.7635,582.6946,1589.5779,0.3784,1.0524,574.1892,16698.246,1903.848,427.5867,192.519,19.8796,5.9505,12.2663,23.4635,5199.56,73.6937,2313.4575,3854.6355,10.2091,45.9932,53.7435,19.6181,1040.7019,25.7003,5.5133,81.0191,19.8796,526.4315,45.4405,11.6384,154.7107,1.9163,0.4856,1.2629,4.8233,4.4704,65.9864,236.2864,5.5408,8893.7888,4.597,5.8592,139.5444,93.9436,1344.5997,4.7359,9.9527,16.8218,562.1522,12.3706,1.7397,1.0,15619.0722,729.9026,26.1831,539.1789,29.0182,3190.093,19.8796,43.3419,15.8173,4.4514,3.5912,2.8774,18.6864,8.8716,1.7635,36.9962,2950.697,37.6634,4500.8932,1.2629,51.4567,14332.6305,5.6395,29171.4593,142.6164,3.2415,776.9261,3.4099,0.943,776.9261,141.3388,317.731,19.8712,21.6597,197.6667
INR,0.04797,1.1347,1.4556,6.0342,0.02338,5.3151,1.4973,0.01822,0.02338,0.02217,0.02396,0.02612,1.1276,0.02396,0.004911,26.232,0.01306,0.018,0.08963,0.06419,0.01306,1.0,0.1571,0.03691,0.02612,0.0167,26.0338,0.01256,11.0494,0.08579,50.8554,8.6445,0.3135,1.351,0.3004,2.3212,0.09141,0.7175,1.8903,0.2422,0.1959,0.6726,0.01225,0.02796,0.01034,0.09141,0.01034,0.03969,0.01034,0.1021,0.01034,0.7057,116.2028,0.09983,2.7302,0.1026,0.3202,0.09231,1.3969,4.6025,187.498,0.04318,0.01034,1.0,19.0438,549.2439,1.6916,0.01034,2.0226,0.00926,1.6668,1.5157,1.0914,52.7796,0.01823,6.0276,16.3854,0.003913,0.01088,5.895,157.4442,19.689,4.4311,1.9818,0.205,0.06154,0.1265,0.241,52.114,0.7397,24.1399,39.867,0.1057,0.4757,0.5564,0.2019,10.7125,0.266,0.05688,0.834,0.205,5.4191,0.4678,0.1203,1.6,0.0198,0.005022,0.01306,0.04974,0.04602,0.6818,2.4246,0.0572,91.2578,0.04754,0.06056,1.4393,0.9682,13.8406,0.04898,0.1032,0.1732,5.8141,0.1279,0.018,0.01034,161.542,7.5491,0.2708,5.55,0.3002,32.8388,0.205,0.4485,0.1624,0.0457,0.03697,0.02983,0.1932,0.08884,0.01823,0.3816,30.373,0.3866,46.3299,0.01306,0.528,147.1892,0.05775,302.2672,1.4785,0.0336,8.0368,0.03526,0.00968,8.0368,1.4621,3.2707,0.205,0.223,2.0249
IQD,0.002519,0.0599,0.07656,0.3221,0.001228,0.2877,0.07806,0.00095772,0.001228,0.001164,0.001258,0.001372,0.05909,0.001258,0.00025787,1.407,0.00068584,0.00094414,0.004711,0.003372,0.00068584,0.05251,0.008028,0.002266,0.001372,0.00087635,1.3709,0.00065883,0.5807,0.004502,2.5701,0.4473,0.01646,0.07092,0.01578,0.1219,0.004799,0.03768,0.09858,0.01265,0.01029,0.03532,0.00064321,0.001448,0.0005431,0.004799,0.00054307,0.002066,0.0005431,0.005122,0.0005431,0.03706,6.1019,0.00525,0.1434,0.005383,0.01682,0.004846,0.07468,0.2418,9.8573,0.002269,0.0005431,0.05251,1.0,28.7745,0.08886,0.0005431,0.106,0.00048626,0.08737,0.07918,0.05517,2.7715,0.00095775,0.3164,0.8611,0.0002055,0.00057153,0.3052,8.1755,1.0339,0.2296,0.1041,0.0108,0.003232,0.006739,0.01266,2.7715,0.03906,1.2689,2.0934,0.005544,0.02498,0.02947,0.0106,0.5596,0.01397,0.00298,0.04394,0.0108,0.284,0.02454,0.006319,0.08402,0.001041,0.0002637,0.00068584,0.002542,0.002415,0.03583,0.1276,0.002935,4.696,0.002496,0.003179,0.07468,0.05507,0.6975,0.002572,0.005535,0.009879,0.3057,0.006718,0.00094415,0.0005431,8.4827,0.3964,0.01422,0.2912,0.01576,1.7265,0.0108,0.02351,0.008564,0.002393,0.002061,0.001534,0.01015,0.004651,0.00095775,0.02006,1.5908,0.02031,2.4117,0.00068584,0.02828,7.7237,0.003045,15.7356,0.0768,0.001769,0.4219,0.001852,0.00050855,0.4219,0.07676,0.1715,0.0108,0.01193,0.103
IRR,8.733e-05,0.002082,0.002661,0.01099,4.257e-05,0.01,0.002713,3.297e-05,4.257e-05,4.038e-05,4.35e-05,4.756e-05,0.002053,4.35e-05,8.94e-06,0.0489,2.378e-05,3.267e-05,0.00016372,0.00011599,2.378e-05,0.001821,0.00027899,6.445e-05,4.756e-05,3.029e-05,0.04764,2.278e-05,0.02013,0.0001558,0.08932,0.01555,0.00057071,0.002453,0.0005434,0.004226,0.00016594,0.001309,0.003426,0.00044047,0.0003567,0.001227,2.224e-05,5.031e-05,1.87e-05,0.00016594,1.87e-05,7.227e-05,1.87e-05,0.00017801,1.87e-05,0.001288,0.2121,0.00018247,0.004982,0.00018657,0.00058453,0.00016759,0.002595,0.008356,0.3418,7.833e-05,1.87e-05,0.001821,0.03475,1.0,0.003081,1.87e-05,0.003682,1.686e-05,0.003037,0.002752,0.001987,0.09632,3.297e-05,0.01094,0.02977,7.13e-06,1.982e-05,0.01075,0.2841,0.03585,0.008097,0.003617,0.00037218,0.00011231,0.00023421,0.00043939,0.09632,0.001357,0.0441,0.07275,0.00019217,0.00086809,0.001024,0.00036823,0.01945,0.00048444,0.00010332,0.001527,0.00037218,0.009871,0.00085284,0.00021812,0.002913,3.583e-05,9.14e-06,2.378e-05,8.834e-05,8.392e-05,0.001242,0.004435,0.00010338,0.1632,8.656e-05,0.00011012,0.00262,0.001737,0.02424,8.917e-05,0.00019234,0.00034332,0.01063,0.00023135,3.267e-05,1.87e-05,0.2948,0.01378,0.00049419,0.01012,0.00054494,0.06,0.00037218,0.00081517,0.00029575,8.333e-05,7.163e-05,5.332e-05,0.000352,0.00016165,3.297e-05,0.0006972,0.05528,0.00070734,0.08381,2.378e-05,0.00098266,0.268,0.00010556,0.5469,0.002669,6.147e-05,0.01459,6.421e-05,1.755e-05,0.01459,0.002654,0.005959,0.00037218,0.00041447,0.003579
ISK,0.02834,0.6706,0.8603,3.5612,0.01382,3.1408,0.8881,0.01072,0.01382,0.0131,0.01413,0.01544,0.6613,0.01413,0.002902,15.501,0.007718,0.0106,0.05313,0.03775,0.007718,0.5912,0.09324,0.02124,0.01544,0.009836,15.3838,0.007399,6.5366,0.05053,29.9545,5.1484,0.1852,0.7964,0.1764,1.3716,0.05389,0.4252,1.1169,0.1432,0.1158,0.3975,0.007223,0.01664,0.006072,0.05389,0.006072,0.02346,0.006072,0.06033,0.006072,0.417,68.6662,0.05915,1.6133,0.06055,0.1892,0.05442,0.8254,2.7072,110.841,0.0254,0.006072,0.5912,11.2533,324.5505,1.0,0.006072,1.1939,0.005472,0.9858,0.8951,0.6454,31.1883,0.01072,3.5535,9.6749,0.002313,0.006432,3.4841,101.4623,11.6348,2.615,1.1712,0.1212,0.03637,0.07679,0.1426,30.7951,0.4371,14.1665,23.5581,0.06237,0.2811,0.3283,0.1192,6.3316,0.1563,0.0336,0.497,0.1212,3.2058,0.2764,0.07075,0.9459,0.01164,0.002968,0.007718,0.02944,0.02719,0.403,1.4389,0.03355,54.9167,0.02809,0.03572,0.8503,0.5726,8.1778,0.02894,0.06089,0.1025,3.4357,0.0751,0.0106,0.006072,95.4579,4.4609,0.16,3.2805,0.177,19.4069,0.1212,0.2642,0.0961,0.02704,0.02186,0.0176,0.1141,0.05238,0.01072,0.2272,17.9155,0.2272,27.3826,0.007718,0.3149,86.8752,0.03428,177.1657,0.8724,0.01983,4.7379,0.02084,0.005729,4.7379,0.8619,1.9328,0.1212,0.1318,1.1966
JEP,4.6381,110.2259,141.4066,587.58,2.2606,520.938,145.9209,1.7647,2.2606,2.1578,2.3165,2.5258,107.9962,2.3165,0.4749,2536.3179,1.2629,1.7386,8.7342,6.2373,1.2629,96.6942,15.3004,3.5921,2.5258,1.6148,2517.1389,1.2133,1077.0075,8.2992,4955.9091,842.4483,30.31,130.5997,29.0834,224.4469,8.8362,69.9224,183.63,23.5803,18.9438,64.4925,1.1846,2.7091,1.0,8.8362,1.0,3.8652,1.0,9.9195,1.0,68.2348,11235.3409,9.7292,263.98,9.9189,31.1032,8.924,135.0605,445.2251,18137.0093,4.1799,1.0,96.7261,1841.2944,53482.9655,164.6867,1.0,195.2766,0.8954,160.893,147.6156,106.2755,5103.1152,1.7635,582.6946,1589.5779,0.3784,1.0524,574.1892,16698.246,1903.848,427.5867,192.519,19.8796,5.9505,12.2663,23.4635,5199.56,73.6937,2313.4575,3854.6355,10.2091,45.9932,53.7435,19.6181,1040.7019,25.7003,5.5133,81.0191,19.8796,526.4315,45.4405,11.6384,154.7107,1.9163,0.4856,1.2629,4.8233,4.4704,65.9864,236.2864,5.5408,8893.7888,4.597,5.8592,139.5444,93.9436,1344.5997,4.7359,9.9527,16.8218,562.1522,12.3706,1.7397,1.0,15619.0722,729.9026,26.1831,539.1789,29.0182,3190.093,19.8796,43.3419,15.8173,4.4514,3.5912,2.8774,18.6864,8.8716,1.7635,36.9962,2950.697,37.6634,4500.8932,1.2629,51.4567,14332.6305,5.6395,29171.4593,142.6164,3.2415,776.9261,3.4099,0.943,776.9261,141.3388,317.731,19.8712,21.6597,197.6667
JMD,0.02374,0.5611,0.7197,3.0403,0.01157,2.7157,0.7412,0.008969,0.01157,0.01098,0.01183,0.01293,0.5576,0.01183,0.002431,13.279,0.006465,0.008872,0.04441,0.03175,0.006465,0.4944,0.0775,0.02171,0.01293,0.008187,12.9379,0.006188,5.4628,0.04226,25.4155,4.2529,0.1551,0.667,0.1478,1.1489,0.04513,0.3558,0.9345,0.1199,0.09697,0.3333,0.006049,0.01383,0.005121,0.04513,0.005121,0.0195,0.005121,0.04834,0.005121,0.3497,57.5884,0.04952,1.3531,0.05064,0.1583,0.04557,0.7048,2.2648,92.9466,0.02126,0.005121,0.4944,9.4378,271.5686,0.8376,0.005121,1.0,0.004583,0.8236,0.7481,0.5207,26.1568,0.008969,2.9758,8.1057,0.001937,0.005387,2.9325,77.8272,9.7453,2.2111,0.9799,0.1015,0.0305,0.0643,0.1192,26.1568,0.3686,11.9817,19.7575,0.05216,0.2357,0.2777,0.09985,5.2812,0.131,0.02812,0.4147,0.1015,2.6793,0.2313,0.05924,0.7911,0.009741,0.002486,0.006465,0.02458,0.02275,0.3368,1.1996,0.0281,44.1985,0.02353,0.02992,0.7114,0.4809,6.5827,0.02424,0.05216,0.08578,2.8854,0.06287,0.008872,0.005121,80.0578,3.7412,0.1342,2.7486,0.1482,16.2371,0.1015,0.2214,0.08083,0.02259,0.01955,0.01482,0.09555,0.04392,0.008969,0.1894,15.0136,0.1904,22.7609,0.006465,0.2595,72.8947,0.0287,147.7077,0.7391,0.01702,3.9677,0.01745,0.004794,3.9677,0.7218,1.6171,0.1015,0.1126,0.9719
JOD,5.1798,122.5542,157.2097,651.6866,2.5247,573.996,161.8024,1.9696,2.5247,2.3942,2.5871,2.8209,120.8537,2.5871,0.5303,2832.7758,1.4104,1.9416,9.6856,6.935,1.4104,107.9889,17.04,3.9885,2.8209,1.8023,2811.3608,1.3549,1194.1809,9.2594,5493.8993,934.0669,33.8505,145.8548,32.4618,250.6643,9.8683,77.5377,204.1135,26.1684,21.1566,72.6382,1.3228,3.018,1.1168,9.8683,1.1168,4.2864,1.1168,11.0246,1.1168,76.2106,12548.6137,10.789,294.836,11.0696,34.5783,9.9664,150.8471,497.2245,20271.7964,4.667,1.1168,107.9907,2056.519,59312.4993,182.7485,1.1168,218.1805,1.0,179.6701,163.6334,117.8388,5699.6064,1.9695,650.7584,1770.9242,0.4226,1.1754,636.736,18541.9599,2126.2341,477.8891,214.0271,22.2017,6.646,13.7271,26.0336,5627.7406,79.8809,2588.9045,4305.1949,11.4016,51.3692,60.0024,21.7862,1157.0945,28.7331,6.1284,90.8249,22.2017,585.8484,50.516,12.9953,172.7823,2.1404,0.5423,1.4104,5.3755,4.9697,73.6904,262.0249,6.1861,9860.2667,5.134,6.5348,155.5217,104.4833,1494.4689,5.2891,11.128,18.7367,627.8608,13.8147,1.9417,1.1168,17444.7492,815.2192,29.2436,599.5073,32.4078,3546.5744,22.2017,48.3497,17.5419,4.9364,3.9945,3.2165,20.8737,9.5718,1.9695,41.2705,3274.0365,41.7649,5004.106,1.4104,57.0701,15894.9927,6.2613,32376.6851,159.4321,3.6239,867.6779,3.8082,1.0458,867.6779,157.8484,353.2137,22.2035,24.0877,218.6676
JPY,0.02883,0.6811,0.8738,3.6171,0.01405,3.24,0.8978,0.01095,0.01405,0.01329,0.0144,0.0157,0.6731,0.0144,0.002952,15.7666,0.00785,0.0108,0.05374,0.03854,0.00785,0.6,0.09511,0.02213,0.0157,0.01003,15.6474,0.007541,6.6232,0.05153,30.4922,5.1831,0.1884,0.812,0.1806,1.3951,0.05494,0.4302,1.1348,0.1455,0.1178,0.4043,0.007364,0.01678,0.006215,0.05494,0.006215,0.02379,0.006215,0.06157,0.006215,0.4242,69.8429,0.05986,1.641,0.0616,0.1922,0.05548,0.8396,2.7664,112.29,0.02597,0.006215,0.6,11.4461,329.2328,1.0144,0.006215,1.2142,0.005566,1.0,0.912,0.6542,31.7228,0.01095,3.6228,9.8267,0.002352,0.006542,3.534,102.9986,11.8341,2.6552,1.1897,0.1236,0.03699,0.07606,0.1445,31.12,0.4409,14.4106,23.9618,0.06344,0.2859,0.3347,0.1212,6.4601,0.16,0.03406,0.5029,0.1236,3.2531,0.2808,0.07234,0.96,0.0119,0.003018,0.00785,0.02988,0.02763,0.4084,1.4538,0.03442,54.7156,0.02857,0.03637,0.8648,0.5811,8.3465,0.02944,0.06179,0.104,3.4945,0.07691,0.0108,0.006215,97.0937,4.5373,0.1628,3.3469,0.1804,19.7134,0.1236,0.269,0.09737,0.02739,0.02226,0.01786,0.1162,0.05333,0.01095,0.2293,18.3162,0.2317,27.9389,0.00785,0.3166,88.2295,0.0346,180.1344,0.8854,0.02012,4.8305,0.0212,0.005802,4.8305,0.8788,1.9634,0.1236,0.1345,1.2171
