,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MWK,0.004483,0.1057,0.1408,0.5572,0.002185,0.5013,0.1423,0.001723,0.002185,0.002089,0.00225,0.002441,0.1067,0.00225,0.00045898,2.525,0.001221,0.001689,0.008452,0.006214,0.001221,0.0939,0.01487,0.004218,0.002441,0.001571,2.459,0.001202,1.0525,0.008176,4.9538,0.8183,0.0293,0.1269,0.02867,0.2169,0.008584,0.06762,0.178,0.02257,0.01831,0.06376,0.001151,0.002645,0.000988,0.008584,0.000988,0.003725,0.000988,0.009392,0.000988,0.06647,10.9062,0.009426,0.2572,0.009569,0.03017,0.008669,0.1339,0.4411,17.6538,0.004153,0.000988,0.0939,1.7944,51.5472,0.1596,0.000988,0.1897,0.00086546,0.1588,0.1424,0.1008,4.9809,0.001723,0.5661,1.5474,0.00036575,0.001017,0.5364,15.2626,1.8402,0.4381,0.1852,0.0195,0.005889,0.01113,0.02301,4.9718,0.07202,2.2757,3.813,0.009857,0.04482,0.05298,0.01901,1.0,0.02459,0.005313,0.07802,0.0195,0.5104,0.04403,0.01155,0.1502,0.001898,0.00046935,0.001221,0.004697,0.004387,0.0641,0.2286,0.005428,8.3932,0.004443,0.005697,0.1376,0.08298,1.2883,0.004578,0.009829,0.016,0.5464,0.01208,0.001689,0.000988,15.4788,0.7112,0.02562,0.5191,0.02819,3.0356,0.0195,0.04191,0.01536,0.004293,0.003414,0.002844,0.01824,0.00835,0.001723,0.03633,2.8392,0.0368,4.3482,0.001221,0.05031,13.7286,0.005565,28.2319,0.1413,0.003166,0.7548,0.003296,0.0009081,0.7548,0.1373,0.3076,0.0195,0.02077,0.1958
MXN,0.1822,4.2699,5.6962,23.4863,0.08879,20.2502,5.7374,0.06998,0.08879,0.08489,0.0919,0.0992,4.3255,0.09192,0.01865,100.1637,0.0496,0.06864,0.3389,0.2503,0.0496,3.8148,0.6045,0.1687,0.0992,0.0639,98.999,0.04897,42.6813,0.3325,202.7316,32.8077,1.1904,5.1813,1.1688,8.8153,0.3506,2.7158,7.2469,0.9142,0.744,2.565,0.04699,0.1068,0.04023,0.3506,0.04023,0.1502,0.04023,0.3831,0.04023,2.682,440.0388,0.3777,10.3775,0.3893,1.2166,0.354,5.4526,17.9353,717.315,0.169,0.04023,3.8149,72.4005,2082.4762,6.4761,0.04023,7.6958,0.03517,6.477,5.7908,4.1346,200.9657,0.06998,23.1171,62.8623,0.01486,0.04133,21.1167,621.9421,74.7747,17.8657,7.5638,0.7932,0.2376,0.4824,0.9305,198.0651,2.8969,92.5348,153.8447,0.401,1.8085,2.152,0.769,40.6707,1.0,0.2161,3.1665,0.7932,20.7452,1.7867,0.47,6.1036,0.07728,0.01907,0.0496,0.1885,0.1759,2.595,9.1527,0.221,329.265,0.1806,0.2319,5.5318,3.3409,52.5511,0.186,0.3887,0.6689,22.1428,0.4929,0.06864,0.04023,624.5309,28.6944,1.0336,21.0836,1.1512,125.4848,0.7932,1.7053,0.619,0.1736,0.1376,0.1125,0.7422,0.3394,0.06998,1.4694,115.3229,1.487,176.8282,0.0496,2.0407,550.034,0.2237,1143.9394,5.604,0.1263,30.8228,0.1339,0.03689,30.8228,5.6073,12.5013,0.7932,0.8441,8.132
MYR,0.8438,19.7087,26.2917,108.7891,0.4113,93.7993,26.7289,0.3236,0.4113,0.3918,0.4258,0.4595,19.7958,0.4258,0.08639,463.9601,0.2298,0.3182,1.5789,1.1514,0.2298,17.5601,2.7842,0.7789,0.4595,0.2951,458.5649,0.2265,197.5941,1.53,944.4797,152.8409,5.514,24.0037,5.3449,40.8317,1.6241,12.6521,33.4497,4.2445,3.4463,11.8812,0.2177,0.496,0.186,1.6241,0.186,0.6957,0.186,1.7678,0.186,12.423,2038.2674,1.7595,48.0687,1.8035,5.6152,1.6402,25.2566,82.6092,3306.109,0.7814,0.186,17.5606,335.3603,9646.0672,29.9638,0.186,35.5212,0.1629,29.947,26.7318,19.1517,930.8769,0.3235,107.097,290.3047,0.06884,0.1915,98.3759,2870.694,346.3507,81.2733,34.912,3.68,1.1006,2.2999,4.2951,917.4413,13.4183,424.2922,712.6113,1.8576,8.3771,9.6896,3.5494,188.2203,4.6265,1.0,14.7511,3.68,95.7535,8.2467,2.1757,28.0962,0.3578,0.08834,0.2298,0.871,0.8119,12.0166,42.6395,1.0181,1533.8935,0.8363,1.0736,25.6011,14.4535,242.4816,0.8616,1.8639,3.0877,102.5661,2.2818,0.3183,0.186,2892.8385,132.9132,4.7875,97.6978,5.3334,579.1992,3.68,7.8908,2.8672,0.804,0.7038,0.5293,3.4191,1.5668,0.3235,6.7964,533.8166,6.8839,818.4222,0.2298,9.5072,2547.7674,1.0436,5271.7261,26.4095,0.6027,142.7959,0.6203,0.1702,142.7959,25.9775,57.702,3.6801,3.9099,37.6676
MZN,0.0572,1.3409,1.7861,7.0664,0.02788,6.2255,1.8047,0.02213,0.02788,0.02649,0.0289,0.03115,1.3528,0.0289,0.005856,32.024,0.01558,0.02169,0.1072,0.07982,0.01558,1.206,0.1906,0.05349,0.03115,0.02018,30.8354,0.01544,13.43,0.105,62.8286,10.3789,0.3738,1.6296,0.3682,2.7681,0.1103,0.8577,2.257,0.2892,0.2336,0.7965,0.01478,0.0339,0.01269,0.1103,0.01269,0.04724,0.01269,0.1204,0.01269,0.8431,138.3234,0.1195,3.2621,0.1229,0.3827,0.1114,1.6985,5.666,225.27,0.05334,0.01269,1.206,22.7586,653.7736,2.0367,0.01269,2.4062,0.01104,2.0394,1.8133,1.2786,63.1723,0.02213,7.2707,19.7451,0.004667,0.01298,6.8035,193.5754,23.4803,5.615,2.3492,0.2505,0.07469,0.1456,0.2918,63.0573,0.9135,28.863,48.3601,0.1266,0.5685,0.6791,0.241,12.8177,0.3158,0.0678,1.0,0.2505,6.4066,0.5584,0.1483,1.9297,0.02437,0.005989,0.01558,0.05958,0.05564,0.8179,2.8996,0.06957,106.4516,0.0567,0.07318,1.7456,1.0636,16.513,0.05841,0.1247,0.2029,6.8967,0.1552,0.02169,0.01269,196.3173,9.0199,0.3249,6.6531,0.3621,38.5,0.2505,0.5383,0.1948,0.05445,0.04376,0.03607,0.2343,0.1059,0.02213,0.4608,36.1909,0.4695,55.734,0.01558,0.6381,174.1206,0.07101,358.0655,1.792,0.04015,9.6943,0.04205,0.01159,9.6943,1.7636,3.9016,0.2505,0.2663,2.4839
NAD,0.2297,5.4602,7.284,29.7269,0.112,25.776,7.2678,0.08815,0.112,0.106,0.1159,0.1251,5.3412,0.1159,0.02352,126.2951,0.06254,0.08658,0.4293,0.3152,0.06254,4.8065,0.7668,0.1756,0.1251,0.08049,124.8263,0.06173,53.8363,0.4186,256.8048,41.559,1.501,6.5328,1.4714,11.1151,0.442,3.4402,9.267,1.1541,0.9381,3.2342,0.05926,0.1351,0.0507,0.442,0.05071,0.1891,0.0507,0.483,0.0507,3.3817,554.838,0.4784,13.0848,0.491,1.5557,0.4464,6.8751,22.5707,900.3786,0.2132,0.0507,4.8032,91.2886,2619.3379,8.1525,0.0507,9.8409,0.04434,8.1646,7.3037,5.2055,253.3946,0.08818,29.1474,79.0569,0.01874,0.05212,27.1225,795.307,94.2827,22.2279,9.6721,1.0,0.2996,0.6078,1.173,254.1,3.6526,114.4804,193.9804,0.5059,2.2803,2.6691,0.9833,51.2776,1.2608,0.2717,3.9923,1.0,26.5279,2.2847,0.5925,7.6903,0.09746,0.02405,0.06254,0.2377,0.2249,3.2647,11.5941,0.2781,417.1091,0.2277,0.2924,6.9503,4.1986,66.2565,0.2345,0.4953,0.8554,27.9196,0.6213,0.08653,0.0507,787.4613,36.1804,1.3032,26.5821,1.4515,160.4634,1.0,2.1504,0.7783,0.2183,0.1738,0.1433,0.9352,0.4341,0.08818,1.8474,145.3991,1.8793,222.945,0.06254,2.585,694.163,0.2829,1462.8099,7.1405,0.1609,38.8632,0.1689,0.04643,38.8632,7.07,15.986,1.0,1.0642,10.352
NGN,0.008851,0.2067,0.2754,1.0916,0.004314,0.9717,0.279,0.003334,0.004314,0.004092,0.004445,0.00482,0.2088,0.004445,0.00090622,4.9469,0.00241,0.003309,0.01655,0.01186,0.00241,0.1832,0.02914,0.008218,0.00482,0.003065,4.8131,0.002354,2.0547,0.0159,9.7355,1.603,0.05784,0.2506,0.05593,0.4283,0.01696,0.1325,0.3489,0.0445,0.03615,0.1243,0.002273,0.005195,0.001936,0.01696,0.001936,0.007298,0.001936,0.01813,0.001936,0.1302,21.3673,0.01846,0.5039,0.01885,0.05895,0.01713,0.2624,0.8606,34.6659,0.008165,0.001936,0.1832,3.5156,100.9906,0.3151,0.001936,0.3714,0.001709,0.3118,0.2792,0.1975,9.7584,0.003334,1.1182,3.0248,0.00072216,0.002008,1.0444,29.9293,3.6333,0.8602,0.3635,0.0377,0.01154,0.02409,0.045,9.7407,0.1411,4.4592,7.4703,0.01942,0.08782,0.104,0.03718,1.9592,0.0482,0.01044,0.1561,0.0377,1.0,0.08621,0.02239,0.2932,0.003699,0.0009267,0.00241,0.009161,0.008555,0.1258,0.4476,0.01067,16.4428,0.008773,0.01125,0.2689,0.1614,2.4855,0.009038,0.01933,0.03166,1.0765,0.02357,0.003309,0.001936,30.3258,1.3933,0.05019,1.0236,0.05569,5.9825,0.0377,0.0819,0.0301,0.008411,0.007368,0.005557,0.0357,0.01636,0.003334,0.07114,5.5925,0.07098,8.5231,0.00241,0.09844,26.897,0.01099,55.2528,0.2765,0.006234,1.4909,0.006507,0.001793,1.4909,0.2712,0.6027,0.0377,0.04089,0.3837
NIO,0.1025,2.3973,3.1949,12.6542,0.04996,11.3853,3.2359,0.03871,0.04996,0.04746,0.05162,0.05582,2.422,0.05162,0.01049,57.3475,0.02791,0.03843,0.192,0.1377,0.02791,2.1274,0.338,0.09533,0.05582,0.03558,55.8506,0.02733,23.858,0.1846,112.9234,18.593,0.6699,2.91,0.6494,4.9603,0.1969,1.5364,4.0467,0.5162,0.4187,1.4481,0.02639,0.06025,0.02248,0.1969,0.02248,0.0846,0.02248,0.2101,0.02248,1.5097,247.7046,0.2141,5.8416,0.2189,0.6837,0.1988,3.0417,9.9928,402.5112,0.0948,0.02248,2.1274,40.7553,1170.7547,3.6494,0.02248,4.3084,0.01979,3.6202,3.2371,2.2897,113.1267,0.03871,12.9835,35.1215,0.008363,0.02326,12.1146,347.1534,42.0754,9.917,4.216,0.4377,0.1338,0.2789,0.5219,112.9208,1.6358,51.7233,86.6015,0.2255,1.018,1.2068,0.4312,22.7123,0.5597,0.1213,1.7908,0.4377,11.5991,1.0,0.2599,3.4038,0.04295,0.01073,0.02791,0.1063,0.09923,1.461,5.1922,0.1238,190.7225,0.1016,0.1306,3.1185,1.8726,28.8136,0.1047,0.2242,0.3672,12.41,0.2737,0.03843,0.02248,351.5581,16.1525,0.5818,11.8665,0.6466,69.3925,0.4377,0.9509,0.3489,0.0975,0.08546,0.06446,0.4145,0.1898,0.03871,0.8251,64.9059,0.8242,98.8057,0.02791,1.1419,311.809,0.1272,640.8829,3.2067,0.07231,17.3114,0.07536,0.02076,17.3114,3.1493,6.9904,0.4377,0.474,4.448
NOK,0.3876,9.1945,12.2657,50.516,0.1889,43.5535,12.2551,0.1489,0.1889,0.1803,0.1956,0.2111,9.0123,0.1957,0.03968,213.1271,0.1055,0.1461,0.7239,0.5338,0.1055,8.1099,1.2916,0.2854,0.2111,0.1359,210.6487,0.1042,91.005,0.7059,433.0329,70.0779,2.533,11.0276,2.4831,18.7569,0.7461,5.801,15.605,1.954,1.5831,5.4578,0.1,0.2282,0.08555,0.7461,0.08555,0.3217,0.08555,0.8155,0.08555,5.7067,936.3089,0.8067,22.0811,0.8288,2.6196,0.7535,11.602,38.0959,1523.3325,0.3597,0.08555,8.1102,154.0528,4460.7316,13.832,0.08555,16.5714,0.07483,13.7723,12.326,8.8696,427.6124,0.1489,49.2017,133.7166,0.03162,0.08795,46.239,1474.6555,159.1038,37.4185,16.2872,1.6879,0.5056,1.0268,1.9958,427.44,6.2624,193.1644,327.3488,0.8537,3.8482,4.4992,1.6559,86.581,2.1275,0.4597,6.7409,1.6879,44.6711,3.8473,1.0,12.9758,0.1645,0.04058,0.1055,0.4015,0.3788,5.5263,19.5503,0.4696,703.338,0.3842,0.4939,11.7776,7.0414,111.8724,0.3958,0.8695,1.4405,47.1153,1.0486,0.1461,0.08555,1328.8691,61.0557,2.1992,44.8833,2.4502,270.209,1.6879,3.6243,1.3256,0.3718,0.2933,0.247,1.5788,0.7309,0.1489,3.1181,245.503,3.1917,376.4373,0.1055,4.3589,1177.215,0.4771,2409.3265,12.3206,0.2812,65.6023,0.285,0.07875,65.6023,11.9344,26.9192,1.6879,1.7969,17.3032
NPR,0.02987,0.7021,0.9366,3.8677,0.01456,3.3202,0.9523,0.01147,0.01456,0.01379,0.01507,0.01627,0.7024,0.01507,0.003058,16.4226,0.008133,0.01126,0.05625,0.04103,0.008133,0.625,0.09898,0.02185,0.01627,0.01048,16.2316,0.00803,7.031,0.05442,33.651,5.4456,0.1952,0.8495,0.1907,1.4453,0.05747,0.4508,1.1916,0.1504,0.122,0.4206,0.007709,0.01763,0.006593,0.05747,0.006601,0.02463,0.006593,0.0627,0.006593,0.4397,72.1474,0.06269,1.7015,0.06391,0.2,0.05805,0.894,2.9348,117.5518,0.02769,0.006593,0.625,11.8706,341.5323,1.0639,0.006593,1.2654,0.005766,1.0626,0.9482,0.6791,32.9497,0.01147,3.7901,10.3122,0.002437,0.006777,3.5546,102.2685,12.2599,2.9087,1.2437,0.13,0.03896,0.07909,0.1526,32.4742,0.475,15.0549,25.2239,0.06578,0.2965,0.3473,0.1264,6.6561,0.1638,0.03559,0.5182,0.13,3.4112,0.2938,0.07707,1.0,0.01266,0.003127,0.008133,0.03094,0.02892,0.427,1.5192,0.03616,54.6512,0.0296,0.03798,0.9035,0.5424,8.6004,0.0305,0.06471,0.11,3.6305,0.08081,0.01126,0.006593,102.3962,4.7047,0.1695,3.4505,0.1887,20.634,0.13,0.2801,0.1015,0.02844,0.02253,0.01873,0.1216,0.05582,0.01147,0.2406,18.8736,0.2455,28.9395,0.008133,0.3387,90.1322,0.03718,190.3193,0.9331,0.02102,5.0535,0.02196,0.006053,5.0535,0.9193,2.0556,0.1301,0.1381,1.3333
NZD,2.3564,55.647,74.2341,305.8527,1.1485,261.954,74.5364,0.9048,1.1485,1.0921,1.1893,1.2833,54.7566,1.1898,0.2413,1295.7044,0.6416,0.8882,4.4028,3.2417,0.6416,49.3602,7.8275,1.7281,1.2833,0.8259,1280.6372,0.6332,553.0926,4.2888,2633.7427,426.2162,15.3994,67.0498,15.0689,114.0332,4.5365,35.2818,94.4444,11.8702,9.6246,33.1806,0.6081,1.3874,0.5202,4.5365,0.5202,1.9476,0.5202,4.964,0.5202,34.6938,5692.2824,4.9065,134.2418,5.0388,15.8545,4.5816,70.5342,231.5857,9276.6931,2.1861,0.5202,49.3612,936.5627,27007.8198,83.9802,0.5202,100.2934,0.4549,83.7434,75.0767,53.7019,2599.6659,0.9048,299.155,813.395,0.1923,0.5347,280.301,9010.8011,967.2748,228.6017,98.5732,10.2601,3.0738,6.245,12.0873,2562.1441,37.4733,1173.6175,1990.1141,5.1899,23.3949,27.2958,10.0216,527.0051,12.9403,2.7952,41.0308,10.2601,270.358,23.2843,6.0792,78.9764,1.0,0.2467,0.6416,2.4411,2.2923,33.6708,118.9057,2.8534,4277.6472,2.3356,3.0027,71.5114,43.1448,680.9502,2.4062,5.0856,8.7179,286.4369,6.3732,0.8882,0.5202,8078.8484,371.1875,13.3701,273.1978,14.8979,1635.3563,10.2601,22.0512,8.0259,2.2519,1.7843,1.4715,9.6012,4.4237,0.9048,18.9754,1494.3386,19.3623,2291.3155,0.6416,26.5111,7127.5445,2.9043,14686.6563,73.3262,1.6519,398.8733,1.7324,0.4777,398.8733,72.5632,162.9202,10.2602,10.9373,105.1946
OMR,9.5514,223.3858,297.7077,1231.4659,4.6554,1061.7863,301.9358,3.6669,4.6554,4.4119,4.8187,5.2016,222.5352,4.8187,0.9779,5251.9253,2.6008,3.6004,17.8554,13.1227,2.6008,199.8749,31.7563,7.1504,5.2016,3.3471,5190.8489,2.5669,2242.3921,17.393,10636.8508,1728.5608,62.4192,271.6646,61.1571,462.2169,18.3805,143.0384,377.0841,48.0484,39.012,134.4921,2.4638,5.6206,2.1085,18.3805,2.1085,7.8755,2.1085,20.0106,2.1085,140.6257,23072.7131,19.901,544.1268,20.4236,63.7134,18.5631,285.8984,938.9208,37613.0555,8.863,2.1085,199.8811,3796.2001,109191.2341,340.0591,2.1085,402.252,1.844,339.3836,302.467,216.7924,10537.3102,3.6669,1212.082,3296.821,0.7793,2.1673,1134.23,36104.6531,3920.7068,924.0856,392.8638,41.5846,12.459,25.3876,48.7942,10385.2244,151.8918,4767.0057,8066.594,21.0362,94.8271,110.9232,40.1805,2130.6092,52.4336,11.32,166.9785,41.5846,1079.0992,93.1829,24.6424,319.7999,4.0534,1.0,2.6008,9.8891,9.2465,136.567,482.3727,11.5681,17426.0597,9.4669,12.1618,289.3189,173.2309,2744.8325,9.753,20.6208,34.2191,1161.0235,25.8411,3.6004,2.1085,32746.2585,1504.5463,54.1933,1105.9162,60.3617,6466.2131,41.5846,89.3832,32.4565,9.1006,7.3289,5.9669,38.894,17.5721,3.6669,76.9297,6042.68,78.3983,9264.3463,2.6008,107.2656,28840.1384,11.8568,59700.0475,297.0353,6.6796,1616.1093,7.0222,1.9348,1616.1093,294.0034,651.3818,41.5848,44.2587,426.3878
PAB,3.6725,85.8912,114.4677,473.4949,1.79,408.2536,116.0934,1.4099,1.79,1.6964,1.8528,2.0,85.5641,1.8528,0.376,2019.3495,1.0,1.3843,6.8653,5.0456,1.0,76.8513,12.2102,2.7493,2.0,1.287,1995.8658,0.987,862.1931,6.6875,4089.8372,664.6264,24.0,104.4542,23.5147,177.721,7.0672,54.9978,144.9877,18.4745,15.0,51.7118,0.9473,2.1611,0.8107,7.0672,0.8107,3.0281,0.8107,7.694,0.8107,54.0701,8871.389,7.6519,209.2151,7.8528,24.4976,7.1374,109.9271,361.0122,14462.107,3.4078,0.8107,76.8537,1459.6275,41983.7019,130.7517,0.8107,154.6647,0.709,130.492,116.2976,83.356,4051.5642,1.4099,466.0419,1267.6178,0.2996,0.8333,436.108,13882.1308,1507.5,355.3081,151.055,15.9892,4.7904,9.7614,18.7612,3993.0876,58.402,1832.8994,3101.5812,8.0884,36.4608,42.6496,15.4493,819.2129,20.1606,4.3525,64.2027,15.9892,414.9104,35.8285,9.4749,122.9621,1.5585,0.3845,1.0,3.8023,3.5553,52.5096,185.4709,4.4479,6700.2677,3.64,4.6762,111.2423,66.6067,1055.3799,3.75,7.9286,13.1572,446.4101,9.9358,1.3844,0.8107,12590.8382,578.4935,20.8372,425.2215,23.2089,2486.2395,15.9892,34.3676,12.4794,3.4991,2.8179,2.2942,14.9546,6.7564,1.4099,29.5792,2323.3923,30.1439,3562.1134,1.0,41.2433,11088.9467,4.5589,22954.4892,114.2092,2.5683,621.3892,2.7,0.7439,621.3892,113.0434,250.4544,15.9892,17.0173,163.9448
PEN,0.9659,22.5618,30.0683,118.6092,0.4708,106.7156,30.6055,0.3709,0.4708,0.4467,0.4875,0.526,22.7945,0.4875,0.09889,537.5231,0.263,0.3644,1.8099,1.3301,0.263,20.2025,3.1813,0.8971,0.526,0.3387,523.4923,0.2596,227.6835,1.755,1078.2184,175.2126,6.312,27.4813,6.171,46.7403,1.8593,14.4989,38.086,4.8655,3.945,13.5729,0.2492,0.5687,0.2131,1.8593,0.2131,0.793,0.2131,1.9695,0.2131,14.1509,2321.7565,2.0172,54.7543,2.0651,6.435,1.8778,28.5098,95.6242,3802.8545,0.9011,0.2131,20.2026,382.0033,10973.5849,34.6368,0.2131,40.5489,0.1865,34.3226,30.4665,21.4613,1060.3464,0.3709,122.6128,332.8633,0.0788,0.2192,113.1993,3267.2732,396.4694,93.3397,39.68,4.2064,1.2537,2.6356,4.9121,1058.4167,15.3329,486.7973,811.7237,2.1271,9.5422,11.3576,4.0584,212.8843,5.3044,1.1481,16.785,4.2064,109.1657,9.4115,2.491,32.324,0.4097,0.1011,0.263,1.0,0.9339,13.8331,48.8948,1.1737,1766.3091,0.9573,1.2423,29.3489,17.6762,270.072,0.9862,2.1102,3.4564,116.32,2.6108,0.3644,0.2131,3295.1841,151.3992,5.4534,111.2259,6.1061,653.1202,4.2064,9.0716,3.2702,0.9139,0.8043,0.6066,3.9262,1.7859,0.3709,7.7908,608.3682,7.7929,926.1146,0.263,10.873,2922.6131,1.1978,6031.6501,30.1801,0.6806,163.4837,0.7101,0.1956,163.4837,29.741,65.79,4.2065,4.4431,41.6918
PGK,1.033,24.1594,32.1975,126.9909,0.5035,114.2569,32.612,0.3933,0.5035,0.4783,0.5243,0.5625,24.4086,0.5243,0.1058,575.5083,0.2813,0.3903,1.9345,1.399,0.2813,21.6095,3.4065,0.9606,0.5625,0.3614,560.486,0.2776,242.3439,1.8749,1138.0684,187.3795,6.7506,29.5591,6.596,49.9882,1.9999,15.4843,40.7829,5.2023,4.2191,14.5321,0.2681,0.6072,0.2284,1.9999,0.2284,0.849,0.2284,2.1087,0.2284,15.1509,2485.8283,2.1579,58.6236,2.2237,6.8906,2.0198,30.5245,101.5048,4088.6131,0.963,0.2284,21.6095,408.9984,11749.0566,36.778,0.2284,43.4202,0.1994,36.7731,32.6238,22.9779,1135.278,0.3933,131.8835,356.7561,0.08428,0.2344,122.0848,3498.6326,424.0201,101.1924,42.4898,4.446,1.3423,2.8107,5.26,1133.212,16.4164,521.2679,869.0858,2.2904,10.2166,12.1619,4.3458,227.9283,5.6853,1.2317,17.9711,4.446,116.8958,10.0779,2.6403,34.5751,0.4362,0.1081,0.2813,1.0708,1.0,14.8402,52.3268,1.2475,1922.0978,1.0238,1.3263,31.4271,18.8705,289.1572,1.0548,2.2596,3.7012,124.54,2.7802,0.3903,0.2284,3528.0453,162.0981,5.8387,119.0859,6.5678,699.3692,4.446,9.6591,3.5013,0.9785,0.8613,0.6496,4.2101,1.9124,0.3933,8.3157,651.3598,8.3717,991.5605,0.2813,11.5075,3129.1457,1.2823,6458.7551,32.3172,0.7288,175.8446,0.7594,0.2093,175.8446,31.9897,70.4487,4.446,4.7571,44.638
PHP,0.06994,1.6358,2.1822,9.0176,0.03409,7.7751,2.2183,0.02688,0.03409,0.03252,0.03543,0.03809,1.6457,0.03542,0.007161,38.4578,0.01904,0.02648,0.131,0.09585,0.01904,1.4637,0.2311,0.06465,0.03809,0.02457,38.0106,0.01886,16.4411,0.1275,78.3864,12.6849,0.4571,1.9973,0.4451,3.3845,0.1351,1.0501,2.7763,0.3523,0.2857,0.9848,0.01811,0.04111,0.01549,0.1351,0.01549,0.05767,0.01549,0.1465,0.01549,1.0297,168.9527,0.146,3.9844,0.15,0.4661,0.1365,2.0935,6.8747,275.3534,0.06481,0.01549,1.4637,27.7981,799.566,2.4944,0.01549,2.9483,0.0135,2.4937,2.2187,1.5875,77.1607,0.02688,8.9111,24.1207,0.005706,0.01587,8.1646,238.2676,28.709,6.7868,2.8977,0.3063,0.09123,0.1909,0.3565,76.047,1.1122,35.274,59.0686,0.1545,0.6944,0.8056,0.2946,15.6016,0.3854,0.08322,1.2227,0.3063,7.9475,0.6845,0.181,2.3418,0.0297,0.007322,0.01904,0.07229,0.06738,1.0,3.5388,0.08469,127.3045,0.06932,0.08937,2.1249,1.2323,20.0994,0.07142,0.1505,0.2563,8.5017,0.1899,0.02648,0.01549,239.7884,11.0172,0.3968,8.0982,0.4438,48.0735,0.3063,0.6571,0.2377,0.06664,0.05841,0.04354,0.2846,0.13,0.02688,0.5623,44.2483,0.5728,67.8393,0.01904,0.789,211.1854,0.08661,438.2461,2.1697,0.04888,11.8815,0.05142,0.01418,11.8815,2.1615,4.7893,0.3063,0.3241,3.1223
PKR,0.0198,0.4617,0.6153,2.437,0.009651,2.1927,0.6259,0.007596,0.009651,0.009141,0.01003,0.01078,0.4665,0.01003,0.002027,11.0444,0.005392,0.007475,0.03702,0.02706,0.005392,0.4114,0.0651,0.01836,0.01078,0.006932,10.7561,0.005326,4.6511,0.03605,22.0515,3.5835,0.1294,0.5657,0.1261,0.9582,0.03827,0.2965,0.7794,0.09951,0.08088,0.2789,0.00513,0.01163,0.004371,0.03827,0.004371,0.01629,0.004371,0.04047,0.004371,0.2908,47.7046,0.04126,1.125,0.04235,0.1317,0.03865,0.5858,1.9534,77.6478,0.01841,0.004371,0.4114,7.8489,225.4717,0.7082,0.004371,0.8298,0.003823,0.703,0.6235,0.441,21.7867,0.007596,2.5239,6.7552,0.001616,0.004493,2.3152,66.8604,8.128,1.9224,0.812,0.08625,0.02576,0.0539,0.1005,21.747,0.315,9.9617,16.6783,0.04362,0.1961,0.2324,0.08305,4.3741,0.1093,0.02345,0.3449,0.08625,2.2339,0.1926,0.05115,0.6582,0.00841,0.002073,0.005392,0.02045,0.01911,0.2826,1.0,0.024,36.1248,0.01963,0.02538,0.6006,0.3516,5.5491,0.02022,0.04318,0.07073,2.39,0.05368,0.007475,0.004371,67.7054,3.1108,0.112,2.2853,0.1257,13.3647,0.08625,0.1853,0.06719,0.01878,0.01646,0.01241,0.08016,0.03655,0.007596,0.1592,12.5,0.1592,19.0287,0.005392,0.2224,60.0503,0.02449,123.4315,0.6176,0.01393,3.3652,0.01456,0.004011,3.3652,0.6122,1.3463,0.08626,0.09129,0.8566
