,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MWK,0.004476,0.1071,0.1363,0.5981,0.002182,0.556,0.1347,0.001631,0.002182,0.00208,0.002174,0.002438,0.1055,0.002174,0.00045831,2.5101,0.001219,0.001659,0.008428,0.005849,0.001219,0.09275,0.01408,0.003987,0.002438,0.001532,2.4466,0.00114,0.9511,0.007789,4.6044,0.7951,0.02925,0.1226,0.02736,0.2166,0.008292,0.06717,0.1742,0.02256,0.01828,0.06281,0.001111,0.002556,0.00093175,0.008292,0.00093175,0.003954,0.00093175,0.009987,0.00093175,0.06717,10.9331,0.009425,0.2561,0.009546,0.03005,0.008374,0.1303,0.4167,17.565,0.003927,0.00093175,0.09275,1.7867,51.2353,0.1584,0.00093175,0.1873,0.00086421,0.151,0.1409,0.1259,4.9536,0.001631,0.5468,1.4918,0.00036522,0.001016,0.6227,14.2011,1.8375,0.3535,0.1873,0.01789,0.005709,0.01091,0.02251,3.7097,0.06846,2.1766,3.5868,0.009832,0.04455,0.05463,0.01892,1.0,0.02455,0.005125,0.07792,0.01789,0.509,0.04377,0.01065,0.1484,0.001768,0.00046867,0.001219,0.004624,0.004313,0.06343,0.2233,0.00524,8.5114,0.004437,0.005503,0.131,0.1199,1.2787,0.004571,0.009911,0.01764,0.5501,0.01163,0.001659,0.00093175,14.2787,0.7081,0.02527,0.5245,0.02723,3.0741,0.01789,0.0412,0.01592,0.004278,0.003348,0.002739,0.0181,0.008314,0.001631,0.03498,2.8293,0.03586,4.3882,0.001219,0.05205,14.0863,0.005306,27.9944,0.1373,0.003161,0.7291,0.003291,0.0008842,0.7291,0.1326,0.3063,0.01789,0.02186,0.1691
MXN,0.1828,4.4064,5.5509,24.3925,0.08908,22.4758,5.5247,0.06635,0.08908,0.08486,0.08859,0.09953,4.3111,0.08864,0.01871,99.7677,0.04976,0.06772,0.3437,0.2377,0.04976,3.7832,0.5736,0.1628,0.09953,0.06232,98.0156,0.04651,38.9993,0.3177,188.3506,32.6083,1.1943,4.9943,1.1166,8.8441,0.3379,2.7492,7.1369,0.9179,0.7465,2.5444,0.04529,0.1037,0.03798,0.3379,0.03798,0.1581,0.03798,0.4073,0.03798,2.7258,443.6532,0.384,10.3918,0.3896,1.2228,0.3413,5.2914,17.0057,723.1428,0.1608,0.03798,3.7833,72.5013,2087.8737,6.4914,0.03798,7.6363,0.03528,6.1618,5.7386,4.9331,201.0106,0.06634,22.283,61.0706,0.01491,0.04147,24.4327,583.5966,75.0194,14.2628,7.6386,0.727,0.2317,0.4691,0.9167,150.499,2.7888,88.8651,145.5499,0.4013,1.8079,2.2286,0.7692,40.7296,1.0,0.2105,3.1733,0.727,20.7574,1.7923,0.4331,6.0531,0.07201,0.01913,0.04976,0.1859,0.1759,2.5941,9.113,0.2131,354.2706,0.1811,0.2243,5.3327,4.8791,52.098,0.1866,0.3919,0.7177,21.9345,0.4724,0.06772,0.03798,579.4159,28.7353,1.0255,21.361,1.1097,125.4843,0.727,1.6825,0.6028,0.1742,0.1386,0.1103,0.7382,0.3398,0.06634,1.4341,115.2329,1.4658,178.7081,0.04976,2.0804,561.807,0.2171,1139.0728,5.5233,0.1265,29.7107,0.1344,0.03625,29.7107,5.405,12.5013,0.7293,0.8903,6.8767
MYR,0.8735,20.9541,26.3966,116.5878,0.4258,107.427,26.2256,0.3165,0.4258,0.4035,0.4235,0.4757,20.5051,0.4234,0.08943,476.8558,0.2379,0.3235,1.6316,1.1274,0.2379,18.0611,2.7308,0.7742,0.4757,0.2973,468.4817,0.2222,185.1349,1.5138,894.0999,154.7886,5.7084,23.8748,5.3247,42.271,1.6153,13.0502,33.939,4.35,3.5678,12.1613,0.2165,0.4972,0.181,1.6153,0.181,0.7557,0.181,1.9489,0.181,13.0283,2120.5123,1.8229,49.6695,1.8622,5.8152,1.6314,25.2912,80.5222,3435.0859,0.7637,0.181,18.0617,346.5316,9979.3311,30.8336,0.181,36.3135,0.1686,29.3693,27.2738,23.5784,960.7629,0.3165,106.5217,290.5769,0.07127,0.1982,115.9796,2775.2428,358.5594,67.9585,36.3247,3.4689,1.1073,2.2993,4.3595,723.8895,13.3294,423.7261,695.6794,1.918,8.6411,10.4383,3.6577,195.1387,4.7505,1.0,15.2361,3.4689,98.7099,8.5232,2.0603,28.8977,0.3431,0.09145,0.2379,0.8861,0.8364,12.363,43.2592,1.0158,1681.6777,0.8658,1.0694,25.467,23.5141,249.5258,0.8919,1.9222,3.4129,104.8397,2.2521,0.3235,0.181,2769.4122,137.3448,4.9014,102.3463,5.3048,596.7296,3.4689,8.0204,2.8811,0.8325,0.7024,0.5339,3.521,1.6158,0.3165,6.8175,551.8239,6.9585,856.3051,0.2379,9.8755,2685.2476,1.0292,5423.3753,26.426,0.6109,142.0289,0.6422,0.1721,142.0289,25.838,59.4486,3.469,4.2652,32.8684
MZN,0.05712,1.3653,1.7374,7.6219,0.02784,6.9236,1.7165,0.02094,0.02784,0.0265,0.0279,0.03111,1.3446,0.0279,0.005848,31.9885,0.01555,0.02129,0.1074,0.07507,0.01555,1.1904,0.1807,0.05082,0.03111,0.01966,30.6316,0.01463,12.181,0.09997,58.6784,10.1324,0.3733,1.573,0.3512,2.7643,0.1064,0.856,2.2205,0.2895,0.2333,0.7926,0.01427,0.03281,0.01196,0.1064,0.01196,0.05039,0.01196,0.1282,0.01196,0.856,139.3305,0.1201,3.2636,0.1225,0.383,0.1075,1.6608,5.3487,224.9679,0.0504,0.01196,1.1904,22.7692,652.9412,2.0292,0.01196,2.3871,0.01103,1.9381,1.7998,1.6048,63.128,0.02094,7.0184,19.1063,0.004661,0.01296,7.9361,180.9783,23.448,4.537,2.3871,0.2297,0.07276,0.1437,0.2868,47.6086,0.8725,27.7384,45.7104,0.1262,0.5678,0.7012,0.2411,12.834,0.3151,0.06564,1.0,0.2297,6.4559,0.5578,0.1367,1.9047,0.02269,0.005981,0.01555,0.05893,0.05496,0.8124,2.8462,0.06725,108.4691,0.05662,0.07063,1.6692,1.5385,16.4109,0.05833,0.1263,0.2248,6.8549,0.1492,0.02129,0.01196,181.9672,9.0244,0.3221,6.7312,0.3495,39.1765,0.2297,0.5288,0.2029,0.05451,0.04297,0.0349,0.2324,0.1059,0.02094,0.4458,36.2185,0.4593,56.3179,0.01561,0.6633,179.5148,0.06795,356.7602,1.7501,0.04028,9.3579,0.042,0.01132,9.3579,1.7024,3.9036,0.2297,0.2805,2.1553
NAD,0.2514,6.0574,7.6308,33.6168,0.1225,31.056,7.5856,0.09106,0.1225,0.1164,0.1219,0.1369,5.8367,0.1219,0.02574,137.2041,0.06845,0.09314,0.4719,0.3263,0.06845,5.2064,0.7889,0.1993,0.1369,0.0855,136.2068,0.06396,53.6873,0.4371,258.6133,44.772,1.6427,6.875,1.5387,12.1644,0.4652,3.7747,9.8111,1.2592,1.0267,3.5236,0.06231,0.1426,0.05223,0.4652,0.05222,0.219,0.05223,0.5588,0.05223,3.7486,610.1264,0.5273,14.2912,0.5363,1.681,0.4698,7.2769,23.3657,987.4427,0.2213,0.05223,5.2128,99.7061,2881.5634,8.9288,0.05223,10.4976,0.04853,8.4709,7.873,6.8003,276.4364,0.09124,30.674,83.7468,0.02051,0.05704,33.2869,802.2698,103.1834,19.5174,10.5008,1.0,0.3186,0.6431,1.2581,206.4922,3.8352,120.6315,200.165,0.5521,2.4863,3.0187,1.0574,55.8831,1.3756,0.2883,4.354,1.0,28.5352,2.4639,0.5954,8.3302,0.09912,0.02632,0.06845,0.2549,0.2418,3.5585,12.5125,0.2932,486.4203,0.2491,0.3096,7.3205,6.7009,71.481,0.2567,0.5398,0.9866,30.4812,0.6496,0.09317,0.05223,796.8317,39.5177,1.4103,29.3084,1.5276,172.5031,1.0,2.3183,0.8304,0.2401,0.1903,0.1518,1.0156,0.4671,0.09124,1.9597,158.1053,2.0203,245.1964,0.06845,2.8564,766.4333,0.2978,1565.8826,7.607,0.1742,40.8987,0.1848,0.05001,40.8987,7.4403,17.1855,1.0,1.2215,9.4518
NGN,0.008778,0.2122,0.2674,1.1751,0.004278,1.0724,0.2656,0.003197,0.004278,0.004088,0.004286,0.00478,0.2077,0.004286,0.00089871,4.9318,0.00239,0.00327,0.01655,0.01143,0.00239,0.1829,0.02767,0.007842,0.00478,0.003003,4.7447,0.002248,1.8715,0.01531,9.1264,1.5556,0.05736,0.2416,0.05401,0.4248,0.01635,0.1324,0.3438,0.04416,0.03585,0.1228,0.002191,0.005022,0.001833,0.01635,0.001833,0.007768,0.001833,0.01756,0.001833,0.132,21.4812,0.01851,0.5032,0.01882,0.05892,0.01651,0.2561,0.8199,34.4862,0.007739,0.001833,0.1829,3.5104,100.6667,0.3129,0.001833,0.3679,0.001695,0.2979,0.2763,0.2474,9.7327,0.003197,1.0781,2.942,0.00071617,0.001992,1.1663,28.106,3.6032,0.6988,0.368,0.03504,0.01122,0.02335,0.04417,9.7235,0.1345,4.2809,7.0474,0.01938,0.08754,0.108,0.03706,1.9648,0.04818,0.01013,0.1549,0.03504,1.0,0.08633,0.02084,0.2926,0.003471,0.00091902,0.00239,0.008997,0.008473,0.1251,0.4387,0.01034,16.7895,0.0087,0.01084,0.258,0.2565,2.4442,0.008963,0.01947,0.03458,1.0618,0.02284,0.00327,0.001833,28.0546,1.3913,0.04965,1.0341,0.05369,6.0451,0.03504,0.08113,0.03129,0.008405,0.007113,0.005407,0.03566,0.01637,0.003197,0.06921,5.5831,0.07107,8.7091,0.002407,0.1007,27.6765,0.01048,54.881,0.2678,0.006189,1.4374,0.006454,0.001746,1.4374,0.2615,0.6022,0.03504,0.04268,0.3323
NIO,0.1022,2.458,3.0978,13.6645,0.04983,12.7021,3.0762,0.03703,0.04983,0.04735,0.04964,0.05568,2.4056,0.04964,0.01047,57.3487,0.02784,0.03787,0.1917,0.1323,0.02784,2.118,0.3205,0.09084,0.05568,0.03477,55.8989,0.02603,21.6745,0.1773,105.7139,18.0195,0.6681,2.7984,0.6255,4.9474,0.1893,1.5342,3.9819,0.5115,0.4176,1.4351,0.02538,0.05817,0.02123,0.1893,0.02123,0.09033,0.02123,0.2042,0.02123,1.5347,249.7908,0.2144,5.8509,0.2179,0.6825,0.1912,2.9776,9.4951,399.3972,0.08963,0.02123,2.118,40.8205,1170.5882,3.6185,0.02123,4.2614,0.01974,3.4499,3.2001,2.8771,113.1754,0.03703,12.4854,34.072,0.008341,0.0232,13.5093,325.5616,41.966,7.9768,4.2626,0.4059,0.1304,0.2702,0.5116,113.0682,1.5642,49.5877,81.9492,0.2245,1.0179,1.2507,0.4293,22.8473,0.5579,0.1173,1.7928,0.4059,11.5834,1.0,0.2414,3.3887,0.04019,0.0107,0.02784,0.1042,0.09815,1.4487,5.0813,0.1197,194.4787,0.1013,0.1256,2.9882,2.971,28.4218,0.1044,0.2256,0.4005,12.5684,0.2645,0.03787,0.02123,326.2295,16.1789,0.5774,12.0254,0.6218,70.0222,0.4059,0.9396,0.3638,0.09773,0.08239,0.06264,0.413,0.1896,0.03703,0.8017,64.8208,0.8231,101.2723,0.02784,1.166,321.8329,0.1212,635.7083,3.1021,0.07169,16.6472,0.07516,0.02019,16.6472,3.0285,6.9759,0.4059,0.4963,3.8641
NOK,0.4223,10.1855,12.8311,56.7153,0.2058,52.2785,12.7806,0.1533,0.2058,0.1964,0.2048,0.23,9.8312,0.2049,0.04323,230.5096,0.115,0.1565,0.7951,0.5489,0.115,8.7474,1.3252,0.3495,0.23,0.1439,226.4616,0.1074,90.2431,0.7333,435.7182,75.4346,2.7595,11.5439,2.5793,20.4338,0.781,6.3597,16.4974,2.1202,1.7247,5.8787,0.1047,0.2409,0.08769,0.781,0.08769,0.3675,0.08769,0.9389,0.08769,6.2978,1025.0444,0.8884,24.01,0.9007,2.8267,0.7888,12.2256,39.1451,1661.558,0.3704,0.08769,8.748,167.5115,4854.5169,15.0225,0.08769,17.6516,0.08152,14.2295,13.2479,11.4653,464.4277,0.1533,51.5055,140.9438,0.03445,0.09581,55.9709,1464.4188,173.328,32.92,17.657,1.6796,0.5353,1.0828,2.1216,346.9582,6.4802,203.1535,336.2877,0.9276,4.1771,5.0757,1.7779,93.8975,2.3088,0.4854,7.3157,1.6796,47.9817,4.143,1.0,13.9958,0.1664,0.04421,0.115,0.4293,0.4066,5.9916,21.0816,0.4921,819.5566,0.4185,0.5183,12.3414,11.2027,120.1059,0.4312,0.9344,1.659,50.679,1.0911,0.1565,0.08769,1338.7192,66.3918,2.3693,49.2453,2.565,290.0629,1.6796,3.8804,1.4005,0.4054,0.3198,0.2595,1.7057,0.7854,0.1533,3.3027,265.6563,3.4034,411.991,0.115,4.8126,1305.9592,0.5024,2622.2157,12.8454,0.2969,68.6739,0.3104,0.08385,68.6739,12.4932,28.8972,1.6843,2.0525,15.8884
NPR,0.03018,0.7255,0.9139,4.0198,0.01471,3.7288,0.9061,0.01095,0.01471,0.01393,0.01464,0.01643,0.7075,0.01464,0.003089,16.471,0.008217,0.01118,0.05637,0.03912,0.008217,0.625,0.09481,0.0248,0.01643,0.01029,16.3513,0.007687,6.4019,0.05242,30.8923,5.348,0.1972,0.8253,0.1845,1.4603,0.05584,0.4509,1.1751,0.1511,0.1233,0.423,0.007488,0.01716,0.00627,0.05584,0.006271,0.02605,0.00627,0.06738,0.00627,0.45,73.2443,0.06298,1.7156,0.0644,0.2013,0.05639,0.8736,2.8027,118.2435,0.02651,0.00627,0.625,11.9695,344.0727,1.0667,0.00627,1.2573,0.005826,1.0176,0.9471,0.8126,33.1856,0.01095,3.6823,10.0435,0.002462,0.006847,3.9674,96.0863,12.3867,2.3578,1.2577,0.12,0.03825,0.07745,0.1505,24.8997,0.4604,14.6224,24.0293,0.06628,0.2985,0.3641,0.1266,6.7386,0.1652,0.0346,0.525,0.12,3.4176,0.2951,0.07145,1.0,0.01188,0.003159,0.008217,0.03064,0.02896,0.4271,1.4946,0.03519,58.1024,0.02991,0.03702,0.8809,0.7986,8.6195,0.03081,0.06512,0.1182,3.6592,0.07805,0.01119,0.00627,95.6578,4.744,0.1693,3.5341,0.1834,20.6604,0.12,0.278,0.09926,0.02872,0.02291,0.01832,0.1219,0.05594,0.01095,0.2357,19.065,0.2413,29.5668,0.008217,0.3412,92.5628,0.03551,189.4908,0.9178,0.02102,4.9097,0.02219,0.005949,4.9097,0.8932,2.0583,0.1199,0.1473,1.1353
NZD,2.5374,61.1661,77.0532,339.8189,1.2368,312.0645,76.7128,0.9212,1.2368,1.1763,1.2308,1.3819,59.1007,1.2313,0.2598,1385.2181,0.6909,0.9404,4.7726,3.2978,0.6909,52.6097,7.9586,2.0953,1.3819,0.8652,1360.8921,0.6457,541.985,4.4057,2615.3091,452.7783,16.5823,69.3883,15.5367,122.7927,4.6947,38.173,99.07,12.736,10.3639,35.3274,0.6293,1.4442,0.527,4.6947,0.527,2.2022,0.527,5.6559,0.527,37.846,6159.8745,5.3322,144.2848,5.4119,16.9747,4.7414,73.4685,235.7243,9965.4646,2.2304,0.527,52.6145,1006.6393,29086.559,90.1604,0.527,106.0012,0.4899,85.4969,79.6856,68.696,2790.9194,0.9212,309.5889,846.6733,0.207,0.5758,335.571,8828.9695,1041.5761,197.6846,106.0337,10.0889,3.2165,6.5143,12.71,2090.0015,38.7207,1221.2665,2020.8785,5.5742,25.1016,30.4946,10.6769,565.6184,13.8867,2.9144,44.0683,10.0889,288.1398,24.8796,6.0091,84.1755,1.0,0.2657,0.6909,2.5804,2.4415,36.0066,126.5375,2.9608,4919.1847,2.515,3.114,74.1289,67.4071,723.4924,2.591,5.474,9.9626,304.5489,6.5588,0.9405,0.527,8044.8634,398.9729,14.238,296.6432,15.4175,1741.8868,10.0889,23.3392,8.3912,2.4262,1.925,1.54,10.2541,4.7166,0.9212,19.8646,1600.2566,20.4185,2481.7454,0.6909,28.8868,7824.9584,3.0147,15754.8483,77.151,1.7669,412.7852,1.8655,0.5035,412.7852,75.0941,173.5338,10.1204,12.3639,95.4795
OMR,9.5514,229.6422,289.415,1274.8053,4.6554,1180.3986,287.2052,3.4669,4.6554,4.4147,4.6336,5.2016,222.4247,4.6336,0.9779,5214.0895,2.6008,3.5392,17.8699,12.3942,2.6008,197.8284,30.0771,7.8673,5.2016,3.256,5176.1969,2.4303,2029.2925,16.5784,9792.0929,1695.133,62.4192,261.2319,58.3559,462.2169,17.6746,142.9222,372.015,47.8742,39.012,133.9063,2.3691,5.4317,1.9846,17.6746,1.9847,8.263,1.9846,21.3095,1.9846,142.4558,23186.3142,19.9659,543.1008,20.3689,63.7595,17.8502,276.5418,886.5033,37478.5027,8.3925,1.9846,197.8318,3789.0797,109116.9768,338.0568,1.9846,399.1192,1.844,321.9323,300.3778,257.8132,10505.2684,3.4669,1165.5347,3183.0154,0.7793,2.1673,1258.4403,33300.3456,3920.7068,744.1658,398.2398,37.9975,12.1073,24.6802,47.7033,7915.2779,145.748,4596.9822,7606.7661,20.9799,94.4847,115.1318,40.0282,2133.704,52.2626,10.9346,167.2087,37.9975,1088.1147,93.4259,22.6202,316.5254,3.7642,1.0,2.6008,9.7073,9.1696,135.3441,473.7888,11.1269,18411.6665,9.4669,11.7119,278.989,252.767,2728.3872,9.753,20.5823,37.4214,1158.361,24.6827,3.5392,1.9846,30281.5797,1501.7694,53.5931,1119.0852,58.0436,6541.8808,37.9975,87.8366,31.5032,9.1025,7.2587,5.7891,38.5663,17.6214,3.4669,74.7213,6055.9456,76.5188,9363.0967,2.6008,108.2008,29361.3087,11.3209,59481.3823,290.0336,6.6426,1554.0462,7.0222,1.8866,1554.0462,282.7128,651.7339,37.9993,46.6373,359.3933
PAB,3.6725,88.2967,111.2792,490.1588,1.79,453.8597,110.4295,1.333,1.79,1.6975,1.7816,2.0,85.5216,1.7816,0.376,2004.8018,1.0,1.3608,6.8709,4.7655,1.0,76.0644,11.5646,3.025,2.0,1.2519,1990.2322,0.9344,780.2569,6.3743,3765.0304,651.7735,24.0,100.4429,22.4377,177.721,6.7958,54.9532,143.0387,18.4075,15.0,51.4866,0.9109,2.0885,0.7631,6.7958,0.7631,3.1771,0.7631,8.1934,0.7631,54.7738,8915.0682,7.6768,208.8206,7.8318,24.5153,6.8633,106.3295,340.8579,14410.3718,3.2269,0.7631,76.0657,1456.8898,41955.1502,129.9818,0.7631,153.4601,0.709,123.782,115.4943,99.1284,4039.2442,1.333,448.1446,1223.8599,0.2996,0.8333,483.8665,12803.883,1507.5,286.1295,153.122,14.6099,4.6552,9.4895,18.3418,3043.4006,56.0397,1767.5259,2924.7787,8.0667,36.3291,44.2678,15.3907,820.4028,20.0948,4.2043,64.2912,14.6099,418.3769,35.922,8.6974,121.7031,1.4473,0.3845,1.0,3.7324,3.5257,52.0394,182.1704,4.2783,7079.2305,3.64,4.5032,107.2704,97.1882,1049.0567,3.75,7.9138,14.3884,445.3863,9.4904,1.3608,0.7631,11643.1766,577.4258,20.6064,430.2849,22.3176,2515.3336,14.6099,33.7729,12.1129,3.4999,2.7909,2.2259,14.8286,6.7754,1.333,28.7301,2328.4929,29.4212,3600.0826,1.0,41.6029,11289.3351,4.3528,22870.413,111.5171,2.5541,597.5261,2.7,0.7254,597.5261,108.7022,250.5897,14.6106,17.9319,138.1857
PEN,0.9839,23.5855,29.7243,129.3431,0.4796,120.234,29.5872,0.3574,0.4796,0.4544,0.4774,0.5358,23.0823,0.4774,0.1007,542.8434,0.2679,0.3645,1.8409,1.2801,0.2679,20.3957,3.0753,0.8716,0.5358,0.3356,529.1199,0.2503,209.8425,1.7078,1008.7424,174.6312,6.4301,26.9121,6.0073,47.6155,1.8208,14.7234,38.2078,4.9088,4.0188,13.5841,0.2441,0.5609,0.2044,1.8208,0.2044,0.855,0.2044,1.9326,0.2044,14.527,2364.4351,2.0568,55.383,2.0976,6.5484,1.8389,28.1845,91.273,3921.9224,0.8618,0.2044,20.3958,386.3932,11080.3922,34.8201,0.2044,40.8892,0.19,33.0462,30.7055,27.2337,1071.2796,0.3574,120.0732,328.2856,0.08028,0.2233,130.951,3123.872,403.8935,76.5406,40.9012,3.9237,1.2347,2.5943,4.909,1070.2652,14.8064,475.8087,775.7035,2.1605,9.6351,12.0009,4.1191,216.2648,5.3789,1.1285,16.97,3.9237,111.1459,9.5953,2.3293,32.6332,0.3875,0.103,0.2679,1.0,0.9418,13.9649,48.8084,1.1483,1896.7831,0.9752,1.2076,28.6724,26.1821,269.0312,1.0047,2.1644,3.8434,118.9684,2.5448,0.3645,0.2044,3087.9781,153.1436,5.4652,113.8282,5.9796,671.8835,3.9237,9.0143,3.4436,0.9251,0.7906,0.601,3.9721,1.8192,0.3574,7.7133,613.5722,7.9137,958.609,0.2679,11.1464,3046.3612,1.1628,6099.7977,29.7653,0.6879,160.0976,0.7234,0.1944,160.0976,29.125,66.9363,3.9238,4.6974,36.5761
PGK,1.0416,25.0438,31.5623,138.6702,0.5077,128.9043,31.3423,0.3773,0.5077,0.4825,0.5058,0.5673,24.5096,0.5058,0.1066,581.9885,0.2836,0.3859,1.9532,1.3485,0.2836,21.583,3.2655,0.9255,0.5673,0.3544,567.2753,0.2653,220.8723,1.8064,1077.0798,183.5937,6.8072,28.5165,6.3745,50.4074,1.9294,15.6314,40.5704,5.2113,4.2545,14.5637,0.2586,0.5927,0.2163,1.9294,0.2163,0.9167,0.2163,2.072,0.2163,15.5746,2534.9372,2.1849,59.3767,2.2208,6.9533,1.9486,30.217,96.7588,4070.0344,0.9134,0.2163,21.583,414.2564,11879.4118,36.867,0.2163,43.4176,0.2011,35.1556,32.6041,29.1976,1148.5308,0.3773,127.2315,347.2086,0.08498,0.2364,137.6403,3317.0266,427.5753,82.6202,43.4303,4.1359,1.3237,2.7535,5.2125,1147.4432,15.8741,505.2302,831.6404,2.2875,10.3299,12.743,4.3738,231.8599,5.6856,1.1956,18.1937,4.1359,118.0186,10.1886,2.4597,34.5327,0.4096,0.1091,0.2836,1.0618,1.0,14.7631,51.7712,1.2199,1981.47,1.0324,1.2798,30.4453,30.2701,288.4313,1.0636,2.2982,4.081,127.5474,2.6958,0.3859,0.2163,3310.6557,164.187,5.8593,122.0365,6.3361,713.4292,4.1359,9.5746,3.692,0.9918,0.8395,0.6382,4.209,1.9317,0.3773,8.168,657.8176,8.3881,1027.7354,0.2836,11.8796,3266.0377,1.2346,6476.9857,31.6059,0.7305,169.642,0.7658,0.2057,169.642,30.8613,71.0753,4.1359,5.0362,39.2136
PHP,0.07057,1.697,2.1378,9.4191,0.0344,8.679,2.1193,0.0256,0.0344,0.03268,0.03427,0.03843,1.6567,0.03427,0.007225,38.5253,0.01922,0.0262,0.1318,0.09124,0.01922,1.4633,0.2212,0.0627,0.03843,0.02407,37.8487,0.018,14.9727,0.1226,72.2531,12.5083,0.4612,1.932,0.4331,3.4151,0.1307,1.0546,2.7486,0.3515,0.2882,0.9825,0.01752,0.04,0.01467,0.1307,0.01467,0.06105,0.01467,0.1574,0.01467,1.0526,171.3166,0.1473,4.0128,0.1507,0.4709,0.132,2.0433,6.552,276.852,0.06217,0.01467,1.4633,27.9963,806.2319,2.4953,0.01467,2.9409,0.01362,2.3838,2.2088,1.9049,77.6202,0.0256,8.6199,23.4956,0.005758,0.01601,9.3722,224.7572,28.9684,5.4834,2.9418,0.281,0.08946,0.1858,0.3531,58.4832,1.0769,34.2338,56.2041,0.1552,0.6981,0.8434,0.2962,15.7653,0.3855,0.08089,1.2309,0.281,7.9942,0.6903,0.1669,2.3413,0.02777,0.007389,0.01922,0.07161,0.06774,1.0,3.4958,0.08226,135.8936,0.06995,0.08655,2.0625,1.9516,20.1592,0.07206,0.1521,0.2764,8.47,0.1825,0.02619,0.01467,223.7413,11.0961,0.396,8.2686,0.4293,48.327,0.281,0.6511,0.2328,0.06726,0.05688,0.04278,0.2849,0.1309,0.0256,0.5516,44.582,0.5628,69.181,0.01922,0.798,216.9416,0.08305,438.6846,2.1434,0.04909,11.4932,0.05188,0.01393,11.4932,2.0908,4.8145,0.281,0.3446,2.6554
PKR,0.02016,0.4837,0.6097,2.678,0.009826,2.4894,0.6062,0.007304,0.009826,0.009319,0.009779,0.01098,0.4734,0.009779,0.002064,11.2392,0.005489,0.00746,0.03772,0.02613,0.005489,0.4182,0.06308,0.01788,0.01098,0.006857,10.9551,0.00512,4.2985,0.03501,20.6674,3.5779,0.1317,0.5513,0.1231,0.9756,0.0373,0.3017,0.7836,0.1006,0.08234,0.2812,0.005,0.01149,0.004172,0.0373,0.004172,0.0177,0.004172,0.04001,0.004172,0.3008,48.954,0.04214,1.1467,0.04298,0.1343,0.03767,0.5835,1.8697,83.2777,0.01765,0.004172,0.4182,8.0,229.4118,0.7129,0.004172,0.8386,0.003892,0.6741,0.6298,0.5639,22.1801,0.007304,2.4598,6.7326,0.001645,0.004574,2.683,64.0709,8.2752,1.5938,0.8389,0.07992,0.02556,0.05315,0.1007,22.1591,0.3066,9.7589,16.0604,0.04426,0.1995,0.2461,0.08448,4.4776,0.1097,0.02312,0.3514,0.07992,2.2796,0.1968,0.04743,0.6691,0.007903,0.002111,0.005489,0.02049,0.01932,0.2861,1.0,0.02353,38.8613,0.01998,0.02474,0.5881,0.5584,5.5701,0.02059,0.04439,0.07883,2.4632,0.0519,0.00746,0.004172,63.9344,3.1707,0.1132,2.3567,0.1225,13.7804,0.07992,0.1847,0.0713,0.01915,0.01622,0.01233,0.08139,0.03731,0.007304,0.1575,12.7036,0.1621,19.8473,0.005489,0.2284,63.0728,0.02381,125.1079,0.6105,0.01411,3.2797,0.01482,0.003982,3.2797,0.5966,1.3729,0.07992,0.09726,0.7573
