,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TVD,2.5667,61.6228,80.3684,321.9282,1.251,292.8225,82.6716,1.0,1.251,1.1917,1.3028,1.3978,60.5631,1.3028,0.2628,1422.7497,0.6989,0.9708,4.8065,3.4692,0.6989,54.2291,8.5713,1.9429,1.3978,0.8988,1389.5635,0.6938,596.0488,4.7237,2831.3259,469.0001,16.7737,73.4486,16.4866,124.2101,4.9694,38.5538,102.465,12.8604,10.4836,36.1067,0.6665,1.5243,0.5646,4.9694,0.5646,2.0616,0.5646,5.6877,0.5646,37.7111,6169.5416,5.3564,145.8658,5.4931,17.2224,5.0188,77.6557,255.908,10241.5794,2.3614,0.5646,54.2641,1017.7403,29469.8217,92.4887,0.5646,108.763,0.4955,89.9384,82.0251,58.3737,2830.0649,1.0,327.7045,887.6669,0.2094,0.5824,303.8375,10275.8549,1053.5994,248.1998,106.6333,11.1838,3.3658,6.8505,13.3796,2766.46,41.1492,1280.6039,2184.6819,5.6523,25.41,29.9252,10.826,574.7646,13.9732,3.0699,44.7457,11.1838,291.6148,25.0893,6.8539,86.7665,1.1052,0.2687,0.6989,2.6357,2.4727,36.6201,137.5544,3.0912,4900.3989,2.544,3.2987,78.3549,44.9546,743.2962,2.6209,5.5626,9.258,314.671,6.9944,0.9722,0.5646,9019.7976,403.3435,14.6198,301.3224,16.3197,1764.632,11.1838,24.2458,8.7618,2.457,1.9933,1.6267,11.1478,4.7659,1.0,20.7054,1630.3424,20.8063,2559.7401,0.6989,28.6477,7828.3916,3.3371,16206.6119,81.6376,1.8097,436.9394,1.887,0.5245,436.9394,79.4882,175.8008,11.1812,11.9621,150.0274
TWD,0.1238,3.0231,3.8561,15.3292,0.06033,13.9252,3.9751,0.04829,0.06033,0.05721,0.06282,0.06741,2.9492,0.06282,0.01267,69.2058,0.03371,0.04684,0.2316,0.167,0.03371,2.6174,0.4109,0.1147,0.06741,0.04338,67.3599,0.03346,28.6638,0.2276,135.9455,22.5407,0.8089,3.5419,0.7908,5.9902,0.2396,1.8563,4.9052,0.6156,0.5056,1.7488,0.03213,0.07358,0.0272,0.2396,0.02721,0.09867,0.0272,0.2593,0.0272,1.8215,298.0,0.258,7.0456,0.2649,0.8269,0.242,3.7531,12.2901,493.8819,0.1136,0.0272,2.6179,49.1587,1419.0476,4.4259,0.0272,5.2111,0.0239,4.3431,3.9186,2.7695,136.6972,0.0483,15.8029,42.8158,0.0101,0.02809,14.6012,444.5544,50.8114,12.0288,5.1566,0.5395,0.1626,0.3379,0.6418,136.1974,1.9723,62.3589,105.5241,0.2728,1.2273,1.4425,0.5202,27.5111,0.6716,0.148,2.1594,0.5395,13.9832,1.2055,0.3301,4.1879,0.05334,0.01296,0.03371,0.1267,0.1186,1.7701,6.6196,0.1483,233.1422,0.1227,0.1584,3.762,2.1771,34.3239,0.1264,0.2715,0.4418,15.2041,0.3371,0.04686,0.0272,435.6725,19.4822,0.7062,14.4815,0.787,83.283,0.5395,1.1715,0.4207,0.1177,0.103,0.07829,0.5348,0.2284,0.0483,1.0,78.3798,0.9953,123.4466,0.03371,1.3868,375.3149,0.1609,779.3771,3.9004,0.09005,21.0705,0.09101,0.02522,21.0705,3.8332,8.4254,0.5399,0.5733,5.8431
TZS,0.001584,0.03891,0.04921,0.1956,0.00077187,0.1765,0.05069,0.00061337,0.00077187,0.00072997,0.00079801,0.00086242,0.03762,0.00079801,0.00016213,0.883,0.00043121,0.00059592,0.002958,0.002127,0.00043121,0.03337,0.005241,0.001467,0.00086242,0.00055145,0.8587,0.00042796,0.3669,0.002904,1.7313,0.2873,0.01035,0.04499,0.01006,0.07664,0.003044,0.0237,0.06255,0.007896,0.006468,0.02227,0.00040802,0.00093571,0.00034627,0.003044,0.00034627,0.001259,0.00034627,0.003393,0.00034627,0.02324,3.802,0.003295,0.08989,0.003373,0.01056,0.003074,0.04788,0.1561,6.3224,0.001444,0.00034627,0.03337,0.6272,18.1048,0.05686,0.00034627,0.06647,0.00030573,0.05527,0.05017,0.03533,1.744,0.00061337,0.2007,0.5476,0.0001292,0.00035934,0.1862,5.6746,0.65,0.1547,0.06601,0.006842,0.002074,0.004159,0.008197,1.7377,0.02516,0.7954,1.3463,0.003475,0.01566,0.01867,0.006642,0.3517,0.008559,0.00189,0.02766,0.006842,0.1785,0.01539,0.004195,0.05339,0.00067768,0.0001658,0.00043121,0.001617,0.001514,0.02261,0.08449,0.001899,2.9427,0.00157,0.002019,0.04801,0.02796,0.4463,0.001617,0.003453,0.005626,0.1945,0.004281,0.00059592,0.00034627,5.5585,0.2486,0.009009,0.1848,0.009996,1.0561,0.006842,0.01487,0.005367,0.001501,0.001251,0.00099691,0.006881,0.002914,0.00061337,0.01276,1.0,0.0128,1.5727,0.00043122,0.0178,4.7884,0.002073,9.9388,0.04966,0.001146,0.2676,0.001164,0.00032262,0.2676,0.04869,0.1075,0.006842,0.007325,0.07455
UAH,0.1238,2.9711,3.8748,15.5998,0.06032,13.8684,3.9958,0.04807,0.06032,0.05765,0.06267,0.0674,2.9607,0.06267,0.01267,68.6015,0.0337,0.04674,0.2323,0.1666,0.0337,2.6141,0.4137,0.09404,0.0674,0.04327,67.0013,0.03358,28.464,0.2273,136.8491,22.6685,0.8088,3.5331,0.791,5.9889,0.239,1.8634,4.9402,0.6203,0.5055,1.7405,0.03205,0.07425,0.02717,0.239,0.02717,0.0999,0.02717,0.2658,0.02717,1.8183,297.48,0.2589,7.0333,0.2645,0.8304,0.2414,3.7444,12.2943,486.7183,0.1126,0.02717,2.6144,49.0729,1428.0284,4.4244,0.02717,5.2438,0.02389,4.3537,3.9416,2.8286,136.4587,0.04806,15.7636,42.6102,0.0101,0.02808,14.7098,446.4804,50.8004,12.1878,5.1412,0.5359,0.1623,0.3393,0.6473,135.1133,1.9703,62.6642,105.34,0.2724,1.2252,1.4631,0.522,27.5506,0.6669,0.147,2.1618,0.5359,14.0598,1.2096,0.3275,4.1825,0.05307,0.01296,0.0337,0.1273,0.1192,1.7528,6.6485,0.1489,236.8619,0.1227,0.1581,3.7923,2.1769,34.9623,0.1264,0.2754,0.4464,15.1727,0.3353,0.04675,0.02717,434.9123,19.4482,0.7049,14.4747,0.785,85.0791,0.5359,1.1568,0.4246,0.119,0.1039,0.07912,0.5354,0.2298,0.04806,1.0048,78.159,1.0,123.1893,0.0337,1.3846,379.3429,0.1616,784.7544,3.9439,0.09115,21.0181,0.09099,0.02506,21.0181,3.8236,8.476,0.5359,0.5738,6.9345
UGX,0.001005,0.0247,0.03125,0.1242,0.00048972,0.1128,0.03219,0.00039066,0.00048972,0.00046348,0.00050827,0.00054717,0.02388,0.00050827,0.00010287,0.5606,0.00027359,0.00037955,0.001878,0.001355,0.00027359,0.02125,0.003332,0.00093169,0.00054717,0.00035123,0.5457,0.00027257,0.2328,0.00185,1.0993,0.1824,0.006566,0.02865,0.006406,0.04862,0.001939,0.01505,0.03971,0.005021,0.004104,0.01417,0.00025987,0.00059498,0.00022054,0.001939,0.00022054,0.00079928,0.00022054,0.002157,0.00022054,0.01476,2.414,0.002092,0.05707,0.002149,0.006702,0.001958,0.0304,0.09939,4.0113,0.0009199,0.00022054,0.02125,0.3982,11.4952,0.03607,0.00022054,0.0422,0.00019397,0.0352,0.03189,0.02243,1.1073,0.00039066,0.1278,0.3474,8.197e-05,0.00022799,0.1182,3.603,0.4124,0.09838,0.04191,0.004358,0.001317,0.002602,0.005205,1.1033,0.01598,0.505,0.8548,0.002213,0.009942,0.01187,0.004217,0.2236,0.005451,0.001199,0.01749,0.004358,0.1133,0.009773,0.002672,0.03401,0.00043163,0.00010519,0.00027359,0.001027,0.00096122,0.01434,0.05364,0.001207,1.8684,0.00099586,0.001286,0.03048,0.01778,0.2838,0.001026,0.002192,0.003572,0.1232,0.002727,0.00037955,0.00022054,3.5292,0.1578,0.00572,0.1175,0.006367,0.6706,0.004358,0.009471,0.003408,0.00095332,0.0007953,0.00063296,0.004383,0.00185,0.00039066,0.008101,0.6359,0.008119,1.0,0.00027359,0.0113,3.0403,0.001315,6.3105,0.03153,0.00072763,0.1705,0.00073868,0.00020469,0.1705,0.03101,0.06824,0.004358,0.004658,0.04733
USD,3.6725,89.6017,114.2928,456.9676,1.79,411.4906,117.8473,1.4307,1.79,1.6961,1.8641,2.0,86.9624,1.8633,0.376,2035.4754,1.0,1.389,6.8647,4.9497,1.0,77.5914,12.2061,2.9723,2.0,1.285,1987.9963,0.9907,850.84,6.7557,4030.3323,668.2554,24.0,105.0909,23.526,177.721,7.1103,55.032,145.387,18.3161,15.0,51.6425,0.9531,2.175,0.8079,7.1103,0.8079,2.9318,0.8079,7.8853,0.8079,53.9519,8826.5332,7.6482,208.6848,7.8519,24.5077,7.181,111.0991,365.5467,14661.6938,3.3793,0.8079,77.593,1456.0431,42002.3674,131.8576,0.8079,154.6444,0.709,128.4547,116.3828,82.7509,4048.8684,1.4308,468.8827,1269.8753,0.2996,0.8333,432.9299,14084.984,1507.5,355.6376,152.8375,16.0019,4.8153,9.8535,19.0445,4008.9485,58.4595,1838.7678,3125.5429,8.0874,36.3531,42.8546,15.415,817.4532,19.9953,4.383,64.1439,16.0019,413.8824,35.7292,9.8162,124.1463,1.5825,0.3845,1.0,3.7636,3.5161,52.4278,196.2499,4.419,6911.9301,3.64,4.7102,111.7327,64.3118,1037.3672,3.75,7.9694,13.0935,450.1881,10.0112,1.3891,0.8079,12904.2883,577.0485,20.916,429.4787,23.3504,2468.4665,16.0019,34.6221,12.4745,3.493,2.934,2.3189,15.9401,6.7589,1.4308,29.6637,2319.0558,29.6749,3655.1502,1.0,41.1128,11139.7797,4.8062,23120.5802,116.0314,2.6136,625.1769,2.7,0.7482,625.1769,113.7325,249.7225,16.0065,17.0245,205.7531
UYU,0.08933,2.1671,2.7643,10.9877,0.04354,9.9813,2.8667,0.03491,0.04354,0.04101,0.04544,0.04865,2.1127,0.04544,0.009146,49.6052,0.02432,0.03391,0.167,0.1211,0.02432,1.8967,0.2945,0.08223,0.04865,0.0314,48.2821,0.02435,20.8025,0.165,98.0416,16.2557,0.5838,2.5619,0.5734,4.3228,0.1733,1.3387,3.5163,0.444,0.3648,1.2535,0.02324,0.05307,0.01965,0.1733,0.01965,0.07072,0.01965,0.1859,0.01965,1.3056,213.6,0.186,5.0501,0.192,0.5927,0.1751,2.6902,8.9413,351.5855,0.08191,0.01965,1.8969,35.2359,1017.1429,3.2377,0.01965,3.7356,0.01725,3.1594,2.8091,1.9851,97.9817,0.03491,11.4303,31.0225,0.007288,0.02027,10.53,318.6796,36.6674,8.69,3.6965,0.3899,0.1165,0.2437,0.4601,97.6234,1.4137,44.6847,75.6374,0.1977,0.8797,1.0438,0.3729,19.7194,0.488,0.1074,1.5478,0.3899,10.0239,0.8641,0.2373,3.0348,0.03854,0.009352,0.02432,0.09139,0.08504,1.2811,4.7738,0.1074,168.1589,0.08854,0.1149,2.6968,1.5755,24.6026,0.09121,0.1946,0.3167,10.898,0.2432,0.03391,0.01965,312.2807,13.9644,0.5062,10.38,0.5692,59.7017,0.3899,0.8452,0.3015,0.08435,0.07387,0.05612,0.3888,0.1638,0.03491,0.7212,56.181,0.7223,88.4838,0.02433,1.0,269.0176,0.1177,558.6979,2.796,0.06455,15.2404,0.06567,0.0182,15.2404,2.7725,6.0398,0.3899,0.4109,4.1882
UZS,0.00032967,0.008125,0.01028,0.04102,0.00016069,0.0371,0.01059,0.00012774,0.00016069,0.00015232,0.00016671,0.00017954,0.007856,0.00016671,3.375e-05,0.1844,8.977e-05,0.00012436,0.0006178,0.00044292,8.977e-05,0.006954,0.001094,0.00026173,0.00017954,0.00011504,0.1795,8.932e-05,0.07638,0.00060439,0.3616,0.06001,0.002154,0.009399,0.002103,0.01595,0.0006359,0.00495,0.01306,0.001641,0.001347,0.00466,8.524e-05,0.00019524,7.229e-05,0.0006359,7.229e-05,0.00026318,7.229e-05,0.00069092,7.229e-05,0.004853,0.794,0.00068816,0.01877,0.0007037,0.002204,0.00064222,0.01,0.03272,1.3162,0.00030033,7.229e-05,0.006954,0.131,3.7705,0.01184,7.229e-05,0.01388,6.365e-05,0.01158,0.01044,0.007428,0.3642,0.00012774,0.04193,0.1136,2.69e-05,7.481e-05,0.03884,1.1851,0.1353,0.0323,0.01378,0.001427,0.00043317,0.00090084,0.001712,0.3629,0.005255,0.1661,0.2812,0.00072481,0.00327,0.003881,0.001387,0.0733,0.001795,0.00039345,0.005754,0.001427,0.03726,0.003215,0.00087092,0.01113,0.00014109,3.452e-05,8.977e-05,0.00033764,0.00031616,0.004706,0.01764,0.00039621,0.6146,0.00032676,0.00042182,0.01002,0.005783,0.09145,0.00033663,0.00072103,0.001175,0.04051,0.00089163,0.00012437,7.229e-05,1.1608,0.05191,0.001882,0.03858,0.002088,0.2206,0.001427,0.003108,0.00112,0.00031375,0.0002743,0.00020819,0.001431,0.00060862,0.00012774,0.002664,0.2088,0.002636,0.3289,8.977e-05,0.003717,1.0,0.00043145,2.0756,0.01037,0.00023933,0.05591,0.00024237,6.693e-05,0.05591,0.01017,0.02245,0.001427,0.001528,0.01557
VES,0.7641,18.6437,23.7812,95.0824,0.3724,85.6199,24.724,0.2997,0.3724,0.3529,0.3871,0.4161,18.0938,0.3871,0.07823,423.5263,0.2081,0.2905,1.4373,1.0394,0.2081,16.2498,2.5398,0.6185,0.4161,0.2693,413.6473,0.2086,178.26,1.4043,848.8571,140.3622,4.9936,21.8233,4.9162,36.9775,1.4765,11.5229,30.251,3.8261,3.121,10.7454,0.1979,0.4618,0.1682,1.4765,0.1682,0.61,0.1682,1.6407,0.1682,11.2259,1836.5583,1.6006,43.4216,1.6446,5.0994,1.4912,23.1167,76.8362,2971.0,0.7015,0.1682,16.2498,302.9624,8739.5351,27.5093,0.1682,32.1772,0.1475,27.0912,24.2161,17.2182,842.4579,0.2997,97.3687,266.0597,0.06234,0.1734,90.949,2930.6939,313.6576,74.0081,31.8013,3.3463,1.0019,2.0977,3.9626,834.1516,12.1638,382.5935,650.3393,1.694,7.5641,8.9171,3.2074,170.0895,4.1904,0.9194,13.3466,3.3463,86.1175,7.4343,2.0321,25.9996,0.3307,0.08,0.2081,0.7879,0.7316,10.9834,41.0737,0.9248,1485.5,0.7574,0.9844,23.2485,13.437,215.8475,0.7802,1.6582,2.7244,93.6717,2.0832,0.2905,0.1682,2685.0268,120.0679,4.352,89.3627,4.849,513.6198,3.3463,7.2375,2.5956,0.7268,0.6105,0.4825,3.3128,1.4063,0.2997,6.2155,482.5316,6.1896,760.536,0.2081,8.4967,2317.8811,1.0,4810.7555,24.1429,0.5438,129.825,0.5618,0.1557,129.825,23.6178,51.9604,3.3463,3.5423,42.8115
VND,0.00015884,0.003879,0.004948,0.01968,7.742e-05,0.01788,0.005099,6.17e-05,7.742e-05,7.341e-05,8.079e-05,8.65e-05,0.003781,8.079e-05,1.626e-05,0.08884,4.325e-05,6.033e-05,0.00029726,0.00021314,4.325e-05,0.003316,0.00052718,0.00014718,8.65e-05,5.548e-05,0.08647,4.289e-05,0.0367,0.00029125,0.1741,0.0289,0.001038,0.004555,0.001011,0.007687,0.00030818,0.002383,0.006294,0.00078988,0.00064877,0.002245,4.131e-05,9.402e-05,3.49e-05,0.00030818,3.49e-05,0.00012666,3.49e-05,0.00033288,3.49e-05,0.002338,0.3825,0.00033125,0.009044,0.00034059,0.001061,0.00031125,0.004818,0.01571,0.6335,0.00014464,3.49e-05,0.003316,0.0631,1.8216,0.005703,3.49e-05,0.006686,3.067e-05,0.005542,0.005028,0.003555,0.1755,6.17e-05,0.02032,0.055,1.296e-05,3.604e-05,0.01872,0.6093,0.0652,0.01556,0.006616,0.00068628,0.0002087,0.00043374,0.00082344,0.1748,0.002532,0.07998,0.1355,0.0003508,0.001576,0.001868,0.00066743,0.03532,0.00085805,0.00018979,0.002772,0.00068628,0.01794,0.001547,0.00042618,0.005306,6.857e-05,1.663e-05,4.325e-05,0.00016259,0.00015221,0.002259,0.0085,0.00019105,0.296,0.00015744,0.00020291,0.004827,0.002769,0.04406,0.00016219,0.00034836,0.00056681,0.01952,0.00043318,6.033e-05,3.49e-05,0.5593,0.02501,0.00090649,0.01859,0.001012,0.1069,0.00068628,0.001494,0.00054001,0.00015107,0.00013221,0.00010045,0.00068825,0.00029311,6.17e-05,0.001283,0.1006,0.001274,0.1585,4.325e-05,0.00179,0.4818,0.00020788,1.0,0.005005,0.00011554,0.0271,0.00011678,3.236e-05,0.0271,0.00493,0.01081,0.00068628,0.00073594,0.007501
VUV,0.03165,0.7751,0.9887,3.9384,0.01543,3.5777,1.0189,0.01225,0.01543,0.01467,0.01597,0.01724,0.7556,0.01597,0.003241,17.7803,0.008618,0.01193,0.0594,0.04241,0.008618,0.6651,0.1053,0.02941,0.01724,0.01102,17.3061,0.008506,7.3027,0.05791,34.7875,5.7746,0.2068,0.9001,0.205,1.5317,0.0609,0.4762,1.2576,0.1578,0.1293,0.4493,0.008163,0.01867,0.00693,0.0609,0.00693,0.02535,0.00693,0.06662,0.00693,0.468,76.562,0.06619,1.8101,0.06738,0.212,0.0615,0.9643,3.1984,126.0531,0.0299,0.00693,0.6651,12.6298,364.581,1.1364,0.00693,1.336,0.00611,1.1033,1.0047,0.7115,35.1202,0.01225,4.0159,10.8764,0.002582,0.007182,3.7402,113.9772,12.9922,3.0786,1.3221,0.1372,0.04177,0.08667,0.1645,34.9918,0.5067,15.9817,27.1112,0.0694,0.3153,0.3733,0.1334,7.0681,0.1721,0.03775,0.5548,0.1372,3.5851,0.3091,0.08338,1.0641,0.01351,0.003314,0.008618,0.03249,0.03041,0.4497,1.6984,0.0383,59.1487,0.03137,0.04038,0.9645,0.5607,8.8185,0.03232,0.06869,0.1133,3.9062,0.08593,0.01193,0.00693,111.9327,5.0054,0.1814,3.7206,0.2,21.3518,0.1372,0.2997,0.1081,0.03024,0.02642,0.01999,0.1369,0.05857,0.01225,0.2564,20.1373,0.2536,31.7158,0.008619,0.3577,96.4257,0.04142,199.8197,1.0,0.02253,5.3545,0.02327,0.006448,5.3545,0.9741,2.1601,0.1372,0.1473,1.5012
WST,1.4051,33.5746,42.8237,170.6584,0.6849,155.028,44.1315,0.5529,0.6849,0.6354,0.7202,0.7652,32.729,0.7202,0.1439,770.4598,0.3826,0.5381,2.5728,1.8351,0.3826,30.0045,4.5628,1.2739,0.7652,0.4975,749.9096,0.3839,315.9864,2.5057,1506.8218,250.1262,9.1827,40.6051,9.2542,67.9979,2.7473,20.6253,54.4737,6.8366,5.7392,19.4695,0.3685,0.8294,0.3126,2.7473,0.3128,1.0985,0.3126,2.8869,0.3126,20.2787,3317.6,2.867,78.4377,3.0416,9.1826,2.7746,41.7834,144.4185,5454.2786,1.3506,0.3126,30.0209,547.2781,15798.0952,50.4784,0.3126,57.8704,0.2713,49.7986,43.5172,30.8327,1521.8349,0.5526,181.167,470.618,0.1146,0.3188,162.005,4936.9213,576.7854,136.7228,57.2672,6.1888,1.8099,3.7541,7.1271,1516.2706,21.9578,692.2451,1174.7875,3.131,13.6639,16.1698,5.7767,306.2777,7.7692,1.6334,24.0406,6.1888,155.2873,13.3872,3.6078,48.0072,0.61,0.1471,0.3826,1.4073,1.3174,20.2973,73.5652,1.7016,2562.0261,1.3927,1.7471,41.7776,24.2881,382.1239,1.4348,3.0501,4.9058,169.2653,3.8789,0.5384,0.3126,4850.2924,216.8933,7.8616,161.2207,9.0221,924.8457,6.1888,13.5309,4.6832,1.3102,1.1443,0.8877,5.9257,2.5369,0.5526,11.1053,872.5934,10.9714,1374.3165,0.3828,15.4918,4178.3375,1.8399,8655.1807,44.4234,1.0,241.556,1.033,0.2864,241.556,43.944,93.5666,6.1933,6.3825,65.051
XAF,0.005874,0.1407,0.1835,0.7355,0.002863,0.6691,0.1894,0.002287,0.002863,0.002722,0.002982,0.003199,0.1386,0.002982,0.00060143,3.2301,0.0016,0.002222,0.01101,0.007934,0.0016,0.1241,0.01958,0.004438,0.003199,0.002056,3.1799,0.001584,1.364,0.0108,6.4851,1.0742,0.03839,0.1681,0.03765,0.2843,0.01137,0.08831,0.234,0.02944,0.02399,0.08336,0.001524,0.003491,0.001292,0.01137,0.001292,0.00471,0.001292,0.01303,0.001292,0.0863,14.1185,0.01227,0.3338,0.01256,0.03933,0.01149,0.1777,0.5849,23.4024,0.005404,0.001292,0.1241,2.329,67.3291,0.2114,0.001292,0.2488,0.001134,0.2055,0.1874,0.1334,6.4764,0.002289,0.75,2.0296,0.00047927,0.001333,0.6948,23.2967,2.4113,0.5696,0.2435,0.0256,0.007702,0.01568,0.03056,6.3502,0.09405,2.9305,4.9995,0.01294,0.05815,0.06841,0.02472,1.3172,0.03198,0.007028,0.1025,0.0256,0.6659,0.05729,0.0157,0.1986,0.002529,0.00061502,0.0016,0.006033,0.005647,0.08372,0.3151,0.007071,11.2247,0.005822,0.007539,0.1791,0.1029,1.7034,0.005998,0.01273,0.02114,0.7201,0.01601,0.002222,0.001292,20.6411,0.923,0.03346,0.6906,0.03735,4.0297,0.0256,0.05538,0.02002,0.00561,0.004563,0.003721,0.0255,0.01141,0.002289,0.04746,3.7363,0.04758,5.8663,0.0016,0.06562,17.8854,0.007703,36.9041,0.1868,0.00414,1.0,0.004319,0.001199,1.0,0.1819,0.4015,0.02559,0.02741,0.4606
XCD,1.3602,33.1858,42.3307,169.2473,0.663,152.4039,43.6471,0.5299,0.663,0.6282,0.6904,0.7407,32.2071,0.6904,0.1393,753.8797,0.3704,0.5144,2.5425,1.8332,0.3704,28.7376,4.5208,1.1008,0.7407,0.4759,736.295,0.367,315.1259,2.5021,1492.7158,247.502,8.8889,38.9226,8.7133,65.8226,2.6334,20.3822,53.847,6.7838,5.5556,19.1269,0.353,0.8055,0.2992,2.6334,0.2992,1.0858,0.2992,2.9205,0.2992,19.9822,3269.0864,2.8327,77.2907,2.9081,9.0769,2.6596,41.1478,135.3884,5430.2922,1.2516,0.2992,28.7381,539.2752,15556.4324,48.8361,0.2992,57.2757,0.2626,47.5844,43.1047,30.6485,1499.5809,0.5299,173.6603,470.3246,0.111,0.3086,160.3444,5216.6497,558.3333,131.7349,56.6065,5.9266,1.7835,3.6494,7.0535,1484.7955,21.6517,681.0192,1157.6085,2.9953,13.4641,15.8725,5.7092,302.7604,7.4056,1.6233,23.757,5.9266,153.2898,13.233,3.6357,45.9801,0.5861,0.1424,0.3704,1.3939,1.3022,19.4177,72.6851,1.6364,2559.9753,1.3481,1.7445,41.3825,23.8192,384.21,1.3889,2.9516,4.8494,166.7363,3.7079,0.5144,0.2992,4779.366,213.7217,7.7467,159.0662,8.6483,914.2465,5.9266,12.8226,4.6202,1.2937,1.0867,0.8588,5.9037,2.5033,0.5299,10.9884,858.9096,10.9907,1353.7594,0.3704,15.227,4125.8443,1.7801,8563.1775,42.9746,0.968,231.547,1.0,0.2771,231.547,42.1231,92.4898,5.9267,6.3054,79.4958
XDR,4.9086,119.7615,152.7635,612.6,2.3925,549.9974,157.5144,1.9065,2.3925,2.267,2.4868,2.6732,116.2294,2.4868,0.5026,2720.6115,1.3366,1.8543,9.1753,6.6021,1.3366,103.6808,16.3147,3.3678,2.6732,1.7165,2657.1514,1.3326,1135.9792,9.0164,5386.9331,893.1886,32.0783,140.1992,31.3932,237.5409,9.4857,73.5556,194.3239,24.4813,20.0489,69.0253,1.2715,2.9071,1.0793,9.4857,1.0793,3.9234,1.0793,10.5395,1.0793,72.112,11797.5238,10.2225,278.9276,10.4911,32.7569,9.5799,148.4948,489.3608,19605.5992,4.4783,1.0793,103.681,1946.1438,56201.8349,175.9392,1.0793,206.6974,0.9476,172.6863,155.557,111.3818,5411.7082,1.9065,625.5249,1692.0985,0.4005,1.1138,579.5648,18825.937,2014.9161,475.4067,204.2823,21.3145,6.4362,13.1701,25.4548,5318.58,78.1368,2457.6711,4177.5934,10.8058,48.5895,57.2808,20.6036,1092.606,26.5879,5.8671,85.7346,21.3145,553.1942,47.7556,13.0016,165.8893,2.1044,0.5139,1.3366,5.0304,4.6996,69.9467,262.3072,5.9114,9238.4719,4.8652,6.2864,149.3417,84.8476,1386.5424,5.0122,10.6519,17.5007,601.7204,13.3055,1.8543,1.0793,17247.8419,771.2816,27.9562,574.0402,31.1511,3299.3461,21.3145,46.1758,16.7149,4.6687,3.9216,3.0994,21.2684,9.0339,1.9065,39.6549,3099.6448,39.9043,4885.4654,1.3366,54.9513,14941.4634,6.424,30902.9134,155.0873,3.4934,834.0332,3.6088,1.0,834.0332,151.7277,333.7786,21.3145,22.7549,275.009
XOF,0.005874,0.1407,0.1835,0.7355,0.002863,0.6691,0.1894,0.002287,0.002863,0.002722,0.002982,0.003199,0.1386,0.002982,0.00060143,3.2301,0.0016,0.002222,0.01101,0.007934,0.0016,0.1241,0.01958,0.004438,0.003199,0.002056,3.1799,0.001584,1.364,0.0108,6.4851,1.0742,0.03839,0.1681,0.03765,0.2843,0.01137,0.08831,0.234,0.02944,0.02399,0.08336,0.001524,0.003491,0.001292,0.01137,0.001292,0.00471,0.001292,0.01303,0.001292,0.0863,14.1185,0.01227,0.3338,0.01256,0.03933,0.01149,0.1777,0.5849,23.4024,0.005404,0.001292,0.1241,2.329,67.3291,0.2114,0.001292,0.2488,0.001134,0.2055,0.1874,0.1334,6.4764,0.002289,0.75,2.0296,0.00047927,0.001333,0.6948,23.2967,2.4113,0.5696,0.2435,0.0256,0.007702,0.01568,0.03056,6.3502,0.09405,2.9305,4.9995,0.01294,0.05815,0.06841,0.02472,1.3172,0.03198,0.007028,0.1025,0.0256,0.6659,0.05729,0.0157,0.1986,0.002529,0.00061502,0.0016,0.006033,0.005647,0.08372,0.3151,0.007071,11.2247,0.005822,0.007539,0.1791,0.1029,1.7034,0.005998,0.01273,0.02114,0.7201,0.01601,0.002222,0.001292,20.6411,0.923,0.03346,0.6906,0.03735,4.0297,0.0256,0.05538,0.02002,0.00561,0.004563,0.003721,0.0255,0.01141,0.002289,0.04746,3.7363,0.04758,5.8663,0.0016,0.06562,17.8854,0.007703,36.9041,0.1868,0.00414,1.0,0.004319,0.001199,1.0,0.1819,0.4015,0.02559,0.02741,0.4606
