,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MYR,0.8702,20.7463,26.361,111.7021,0.4241,100.6733,26.7293,0.3188,0.4241,0.4029,0.426,0.4739,20.4012,0.4259,0.08909,479.552,0.2369,0.3215,1.6252,1.1107,0.2369,17.9843,2.7416,0.7858,0.4739,0.2981,474.3717,0.2219,190.5294,1.5082,872.2051,154.4689,5.6867,24.0173,5.3065,42.11,1.625,12.9706,33.9609,4.3499,3.5542,12.1638,0.2178,0.4992,0.1809,1.625,0.1809,0.7283,0.1809,1.8309,0.1809,12.7705,2108.0541,1.8101,49.5177,1.8579,5.7874,1.6411,25.4825,81.6807,3358.0753,0.7584,0.1809,17.9848,345.2414,9959.361,30.4668,0.1809,36.6527,0.168,29.736,27.3876,20.2986,956.5792,0.3187,107.1578,289.7394,0.071,0.1975,106.829,2792.1541,357.1936,75.1077,36.137,3.4651,1.1113,2.3087,4.3695,947.8073,13.4755,438.3941,718.6208,1.9136,8.6149,10.154,3.6472,193.4857,4.6845,1.0,15.2387,3.4651,98.2945,8.4453,2.0794,28.7749,0.3485,0.0911,0.2369,0.8837,0.835,12.3214,42.9079,1.007,1607.4076,0.8625,1.0734,25.5902,19.2551,247.5544,0.8885,1.9149,3.4093,105.804,2.2468,0.3215,0.1809,2872.4476,136.8386,4.9103,100.9239,5.3365,595.8144,3.4651,7.9687,2.9586,0.8285,0.7071,0.5375,3.4534,1.6108,0.3187,6.8603,551.0083,6.9046,833.86,0.237,9.7556,2673.0989,1.0461,5416.0356,26.6164,0.6152,142.8771,0.6397,0.1716,142.8771,25.9923,59.3569,3.4654,4.1227,35.5856
MZN,0.0571,1.3726,1.7424,7.3882,0.02783,6.5367,1.7605,0.02112,0.02783,0.02652,0.02844,0.0311,1.3456,0.02844,0.005847,32.0249,0.01555,0.0213,0.1073,0.07416,0.01555,1.1937,0.1812,0.05146,0.0311,0.01974,30.9751,0.01476,12.5339,0.1001,58.5814,10.1734,0.3732,1.6035,0.3554,2.7634,0.1085,0.8577,2.2378,0.2895,0.2332,0.7924,0.01454,0.03292,0.01201,0.1085,0.01201,0.04814,0.01201,0.1209,0.01201,0.8426,139.0852,0.1197,3.2671,0.1228,0.3829,0.1096,1.6851,5.4775,221.9775,0.0504,0.01201,1.1937,22.7783,655.8824,2.0039,0.01201,2.4152,0.01102,1.9724,1.8004,1.3434,63.1132,0.02112,7.1545,19.0809,0.004659,0.01296,7.0207,185.3186,23.4406,5.0428,2.3808,0.2307,0.07332,0.1468,0.2879,63.1132,0.8874,28.8985,47.4132,0.1265,0.5684,0.6777,0.2413,12.7782,0.3134,0.06563,1.0,0.2307,6.4306,0.5589,0.1383,1.91,0.02307,0.005979,0.01555,0.05818,0.05499,0.8111,2.8347,0.06744,106.5287,0.0566,0.07195,1.6937,1.2968,16.3491,0.05831,0.1261,0.2249,6.9087,0.1498,0.0213,0.01201,189.5184,9.0283,0.324,6.6652,0.3563,39.3529,0.2307,0.5278,0.1951,0.0545,0.0442,0.03499,0.2299,0.106,0.02112,0.4529,36.1606,0.4555,55.0696,0.01555,0.647,176.5172,0.06884,357.2191,1.7365,0.04025,9.5393,0.04198,0.01133,9.5393,1.7354,3.9054,0.2307,0.2723,2.3474
NAD,0.2507,5.9939,7.616,32.1077,0.1222,29.1325,7.7527,0.09196,0.1222,0.1159,0.1233,0.1365,5.8249,0.1233,0.02567,138.1814,0.06826,0.09263,0.4714,0.3211,0.06826,5.1974,0.7932,0.1995,0.1365,0.08598,136.6885,0.06422,55.1433,0.4356,252.9733,44.8023,1.6383,6.9496,1.5405,12.1316,0.4702,3.7621,9.8117,1.2575,1.0239,3.505,0.06304,0.1432,0.05221,0.4702,0.05221,0.2097,0.05221,0.533,0.05221,3.6798,607.4285,0.525,14.2684,0.5354,1.6721,0.4749,7.3427,23.7017,970.1296,0.2198,0.05221,5.1963,99.4801,2864.7356,8.8054,0.05221,10.5894,0.0484,8.5926,7.9032,5.8404,275.635,0.09195,31.0067,83.6903,0.02045,0.05688,30.9541,806.6879,102.9049,21.5322,10.4404,1.0,0.3202,0.654,1.2601,275.42,3.8829,125.175,207.0681,0.5516,2.4824,2.9119,1.0537,55.6702,1.3621,0.2886,4.334,1.0,28.3985,2.44,0.5998,8.3158,0.1005,0.02625,0.06826,0.255,0.2412,3.5526,12.4453,0.2921,466.2009,0.2485,0.3112,7.4113,5.6182,71.8287,0.256,0.5386,0.985,30.4871,0.6497,0.09262,0.05221,827.6859,39.4296,1.4149,28.8574,1.5441,172.1382,1.0,2.2981,0.8518,0.2387,0.1917,0.1524,0.9982,0.4654,0.09195,1.9802,157.7745,2.0003,238.9708,0.06826,2.8296,772.8345,0.3042,1564.3905,7.6352,0.1749,41.3423,0.1843,0.04958,41.3423,7.521,17.149,1.0,1.1823,10.352
NGN,0.008834,0.2116,0.2688,1.1418,0.004306,1.0164,0.2723,0.003229,0.004306,0.004098,0.004322,0.004811,0.208,0.004322,0.00090447,4.9493,0.002406,0.003256,0.01658,0.01132,0.002406,0.183,0.02779,0.007973,0.004811,0.003019,4.8168,0.002252,1.9434,0.01532,9.0202,1.5792,0.05773,0.2437,0.05396,0.4275,0.01649,0.1322,0.3457,0.04451,0.03608,0.1232,0.00221,0.005078,0.001832,0.01649,0.001832,0.00744,0.001832,0.01803,0.001832,0.1302,21.4948,0.0185,0.5049,0.01885,0.05904,0.01665,0.2604,0.8321,34.5204,0.007713,0.001832,0.183,3.5203,101.3627,0.31,0.001832,0.3731,0.001706,0.3013,0.2782,0.2076,9.7538,0.003229,1.0872,2.9497,0.00072076,0.002005,1.0896,28.5286,3.6263,0.7757,0.3678,0.03521,0.01133,0.0236,0.04447,9.7538,0.1371,4.4672,7.3274,0.01942,0.08784,0.1043,0.0372,1.9533,0.04773,0.01017,0.1555,0.03521,1.0,0.08616,0.02107,0.2927,0.003526,0.00092491,0.002406,0.008999,0.008497,0.1254,0.4377,0.01031,16.5678,0.008756,0.01093,0.2611,0.1987,2.4547,0.009021,0.01949,0.03473,1.0743,0.02277,0.003256,0.001832,29.289,1.3953,0.05007,1.0322,0.05414,6.0721,0.03521,0.08092,0.03015,0.008423,0.007209,0.005437,0.03515,0.01639,0.003229,0.07,5.5952,0.07094,8.4885,0.002406,0.09976,27.2797,0.01065,55.1495,0.2695,0.006238,1.4496,0.006495,0.001752,1.4496,0.2637,0.6037,0.03521,0.04191,0.3628
NIO,0.1027,2.4562,3.1194,13.2192,0.05008,12.0909,3.1605,0.03758,0.05008,0.04757,0.05031,0.05595,2.4137,0.05031,0.01052,57.3001,0.02798,0.03789,0.1924,0.1317,0.02798,2.1294,0.3226,0.09254,0.05595,0.03514,55.8563,0.02621,22.6192,0.1783,104.6938,18.3291,0.6714,2.8362,0.6281,4.9719,0.1919,1.5343,4.0122,0.5166,0.4196,1.437,0.02572,0.05893,0.02132,0.1919,0.02132,0.08614,0.02132,0.2087,0.02132,1.5076,248.8565,0.2148,5.8456,0.2195,0.6852,0.1938,3.0151,9.685,401.7806,0.08977,0.02132,2.1294,40.7559,1173.5294,3.6052,0.02132,4.3302,0.01983,3.5063,3.2329,2.4036,112.9245,0.03758,12.6542,34.3313,0.008382,0.02331,12.6471,331.1208,42.1736,9.0234,4.2689,0.4098,0.1312,0.2744,0.5162,112.9245,1.5878,51.8495,84.8335,0.226,1.017,1.2105,0.4318,22.6148,0.5555,0.1184,1.7892,0.4098,11.6067,1.0,0.2452,3.407,0.04104,0.01076,0.02798,0.1045,0.09862,1.4596,5.0802,0.1196,192.301,0.1018,0.1272,3.0302,2.3061,28.4188,0.1049,0.2262,0.4031,12.4688,0.265,0.03789,0.02132,339.0935,16.1538,0.5797,11.9509,0.6302,70.4774,0.4098,0.9418,0.3491,0.09752,0.08367,0.0631,0.4091,0.1902,0.03758,0.8125,64.8429,0.8256,98.2759,0.02798,1.1579,315.8311,0.1239,640.1036,3.1282,0.07241,16.8723,0.07553,0.02038,16.8723,3.0694,7.0071,0.4098,0.4852,4.2
NOK,0.4179,10.0176,12.7287,53.8568,0.2037,48.5695,12.8999,0.1533,0.2037,0.1941,0.2055,0.2276,9.7211,0.2055,0.04279,230.303,0.1138,0.1544,0.7843,0.5362,0.1138,8.6614,1.3211,0.3298,0.2276,0.1433,227.8152,0.107,92.0414,0.7259,420.9396,74.549,2.7311,11.5868,2.5638,20.2236,0.7839,6.2598,16.3984,2.0991,1.7069,5.8416,0.1051,0.2397,0.08702,0.7839,0.08702,0.3512,0.08702,0.8894,0.08702,6.133,1012.385,0.8736,23.7807,0.8928,2.7945,0.7917,12.2379,39.4419,1619.4439,0.3652,0.08702,8.6612,165.8009,4806.9362,14.716,0.08702,17.6982,0.08068,14.3258,13.1815,9.7855,459.3936,0.1532,51.6968,139.5328,0.0341,0.09483,51.7139,1475.7154,171.5444,36.0538,17.4492,1.6672,0.5337,1.0888,2.1098,452.39,6.4425,208.8937,345.1149,0.9195,4.1373,4.8527,1.7611,92.8998,2.2706,0.4809,7.2324,1.6672,47.4626,4.0779,1.0,13.8583,0.1676,0.04375,0.1138,0.4251,0.4032,5.9271,20.7079,0.4866,775.7617,0.4142,0.5193,12.3635,9.3586,119.8644,0.4267,0.9246,1.6462,50.812,1.0827,0.1544,0.08702,1379.4821,65.7162,2.3581,48.1559,2.5745,287.6954,1.6672,3.8227,1.4275,0.4,0.3201,0.2596,1.6647,0.7778,0.1532,3.2921,263.2866,3.3467,398.7831,0.1138,4.7082,1289.3338,0.5047,2600.4228,12.852,0.2971,68.929,0.3072,0.08325,68.929,12.5396,28.6611,1.6673,1.973,17.0899
NPR,0.03015,0.721,0.9162,3.8653,0.01469,3.4875,0.9278,0.01105,0.01469,0.01394,0.01482,0.01642,0.7067,0.01482,0.003086,16.6127,0.008209,0.01114,0.05641,0.03859,0.008209,0.625,0.09534,0.02368,0.01642,0.01034,16.4333,0.00772,6.6138,0.05237,30.2754,5.3618,0.197,0.8357,0.185,1.4589,0.05654,0.4502,1.1803,0.1512,0.1231,0.4214,0.007577,0.01723,0.006279,0.05654,0.006281,0.0252,0.006279,0.06438,0.006279,0.4424,73.0275,0.06283,1.7154,0.06445,0.2011,0.0571,0.8828,2.8506,117.0474,0.02639,0.006279,0.625,11.9599,344.9978,1.0575,0.006279,1.2738,0.00582,1.0331,0.9507,0.7023,33.138,0.01106,3.7287,10.0633,0.00246,0.006841,3.7143,97.0401,12.3746,2.6038,1.2559,0.1203,0.0385,0.07862,0.1516,32.8341,0.4668,15.1874,24.8946,0.06633,0.2984,0.3527,0.1268,6.7253,0.1637,0.03475,0.5236,0.1203,3.4162,0.2935,0.07216,1.0,0.01207,0.003156,0.008209,0.03062,0.02902,0.4279,1.4894,0.03511,55.7957,0.02988,0.03741,0.8913,0.6749,8.6773,0.03078,0.06488,0.1185,3.6653,0.0781,0.01115,0.006279,99.5078,4.7404,0.1701,3.4861,0.1857,20.7073,0.1203,0.2766,0.1025,0.02871,0.02313,0.01836,0.1199,0.05598,0.01106,0.2375,19.06,0.2404,28.869,0.008209,0.3386,92.5366,0.03628,190.1083,0.9197,0.02106,4.9715,0.02216,0.005976,4.9715,0.9044,2.0629,0.1203,0.1428,1.2328
NZD,2.494,59.8507,76.0486,321.1668,1.2156,288.5344,76.8884,0.9146,1.2156,1.1581,1.2269,1.3582,57.9987,1.2268,0.2553,1374.4183,0.6791,0.9222,4.6749,3.2015,0.6791,51.7652,7.8843,1.9674,1.3582,0.8551,1359.5712,0.6388,548.81,4.3312,2508.9984,444.3452,16.2986,69.1719,15.3281,120.6918,4.6801,37.3104,97.9736,12.5364,10.1866,34.862,0.6272,1.4268,0.5194,4.6801,0.5193,2.0942,0.5194,5.3295,0.5194,36.6007,6041.7804,5.2069,141.92,5.3289,16.6961,4.7266,73.034,235.8686,9697.6824,2.1846,0.5194,51.7616,989.4778,28665.4445,87.8003,0.5194,105.7391,0.4815,85.515,78.8419,58.3542,2741.6004,0.9146,308.6232,833.7166,0.2035,0.5659,308.3345,8839.1643,1023.7554,214.7346,104.2514,9.9495,3.1851,6.5025,12.5917,2716.4597,38.6215,1246.3139,2059.6006,5.4892,24.6907,28.9535,10.5217,556.702,13.5563,2.8695,43.34,9.9495,283.5691,24.3638,5.9682,82.8244,1.0,0.2611,0.6791,2.5371,2.4088,35.4466,123.4268,2.9056,4623.9621,2.472,3.1001,73.7933,55.9222,718.2875,2.5467,5.3744,9.8355,303.2393,6.4622,0.9222,0.5194,8232.5677,392.1857,14.0731,288.574,15.3694,1718.8603,9.9495,22.8476,8.5128,2.3863,1.9164,1.5206,9.9335,4.6469,0.9146,19.651,1577.745,19.9561,2389.708,0.6791,28.0627,7688.7638,3.0032,15539.8424,76.1851,1.7448,411.4975,1.8336,0.4964,411.4975,74.8598,171.2384,9.9492,11.823,101.99
OMR,9.5514,228.3449,289.9967,1226.0541,4.6554,1105.002,293.7073,3.5035,4.6554,4.4163,4.6965,5.2016,222.4916,4.6965,0.9779,5263.6178,2.6008,3.5294,17.8708,12.2353,2.6008,198.0214,30.1993,7.6812,5.2016,3.2741,5206.7551,2.4462,2096.2899,16.5859,9641.6628,1697.3012,62.4192,264.78,58.6525,462.2169,17.9147,142.6955,372.9992,47.9564,39.012,133.511,2.4014,5.4584,1.9893,17.9147,1.9893,7.9935,1.9893,20.0961,1.9893,140.1699,23138.2323,19.9141,543.5117,20.4037,63.7025,18.0926,279.6987,902.7679,37125.7593,8.3668,1.9893,198.0254,3789.4075,109315.0335,335.1578,1.9893,401.9332,1.844,327.3218,301.0315,222.7991,10499.5186,3.5034,1181.3651,3191.2811,0.7793,2.1673,1176.1086,33229.6967,3920.7068,823.2684,396.8612,38.1003,12.198,25.078,47.9983,10403.2384,147.9088,4780.5917,7887.6611,21.0157,94.5581,111.3452,40.0808,2123.7192,51.9128,10.9764,167.2616,38.1003,1081.1848,92.9658,22.8554,316.8343,3.8297,1.0,2.6008,9.7083,9.168,135.6499,471.9191,11.1234,17695.995,9.4669,11.8551,282.4791,213.7464,2717.1818,9.753,20.6174,37.4709,1161.3166,24.7473,3.5294,1.9893,31528.2996,1501.9554,53.8958,1107.7518,58.832,6551.9821,38.1003,87.4829,32.4737,9.0939,7.445,5.8083,38.0452,17.6077,3.5034,75.355,6047.9274,76.1864,9152.5385,2.6008,107.4232,29340.2264,11.5139,59542.3906,290.403,6.6679,1575.1535,7.0222,1.8942,1575.1535,286.5527,651.4176,38.1005,45.2513,390.5916
PAB,3.6725,87.7979,111.5029,471.4141,1.79,424.8699,112.9296,1.3471,1.79,1.6981,1.8058,2.0,85.5473,1.8058,0.376,2023.8453,1.0,1.357,6.8713,4.7044,1.0,76.1387,11.6115,2.9534,2.0,1.2589,2001.9817,0.9406,806.0172,6.3772,3707.1904,652.6072,24.0,101.8071,22.5517,177.721,6.8881,54.866,143.4171,18.4391,15.0,51.3346,0.9233,2.0987,0.7649,6.8881,0.7649,3.0735,0.7649,7.7269,0.7649,53.8949,8896.5809,7.6569,208.9786,7.8452,24.4934,6.9566,107.5433,347.1116,14274.7431,3.217,0.7649,76.1402,1457.0158,42031.3024,128.8672,0.7649,154.5421,0.709,125.8542,115.7457,85.6656,4037.0334,1.3471,454.2313,1227.038,0.2996,0.8333,452.2102,12776.7187,1507.5,316.5442,152.5919,14.6495,4.6901,9.6424,18.4552,4000.014,56.8705,1838.1232,3032.782,8.0805,36.3573,42.8119,15.411,816.5637,19.9603,4.2204,64.3116,14.6495,415.7123,35.7451,8.7878,121.8218,1.4725,0.3845,1.0,3.7328,3.5251,52.157,181.4515,4.2769,6804.057,3.64,4.5583,108.6124,82.1848,1044.7482,3.75,7.9273,14.4075,446.5227,9.5153,1.357,0.7649,12122.5366,577.4974,20.7228,425.9272,22.6207,2519.2175,14.6495,33.6369,12.4861,3.4966,2.8626,2.2333,14.6283,6.7701,1.3471,28.9738,2325.41,29.2934,3519.1236,1.0,41.3039,11281.229,4.4271,22893.8706,111.6591,2.5638,605.6418,2.7,0.7283,605.6418,110.1786,250.4681,14.6495,17.399,150.1813
PEN,0.9838,23.5158,29.8648,126.9796,0.4795,116.1414,30.2496,0.3605,0.4795,0.4554,0.4832,0.5358,23.1088,0.4832,0.1007,550.4069,0.2679,0.3635,1.8406,1.26,0.2679,20.4091,3.0884,0.8859,0.5358,0.3371,536.5376,0.2516,215.6655,1.7076,993.0255,174.8078,6.4295,27.2441,6.0028,47.6107,1.8433,14.6967,38.4125,4.9351,4.0184,13.8031,0.2471,0.5649,0.2047,1.8433,0.2047,0.8274,0.2047,2.0049,0.2047,14.4811,2390.4366,2.051,56.1508,2.0998,6.5603,1.8616,28.9622,92.7128,3792.8666,0.8575,0.2047,20.4091,391.4879,11272.549,34.496,0.2047,41.4567,0.1899,33.6771,30.9518,23.0884,1084.717,0.3605,121.5547,328.666,0.08027,0.2232,120.816,3170.1476,403.8524,86.3885,40.8699,3.9216,1.2602,2.6204,4.9417,1084.717,15.2524,496.3993,814.8831,2.1628,9.7689,11.5896,4.1336,217.2303,5.334,1.1316,17.1868,3.9216,111.1212,9.5739,2.3526,32.6545,0.3942,0.103,0.2679,1.0,0.9441,13.9311,48.6042,1.1434,1822.5305,0.9751,1.2148,29.0114,22.04,272.982,1.0046,2.1655,3.8589,119.7708,2.5469,0.3635,0.2047,3257.2238,155.1687,5.568,114.7963,6.0534,674.744,3.9216,8.9812,3.3532,0.9367,0.8011,0.6041,3.9134,1.8208,0.3605,7.7827,622.8602,7.8748,944.0066,0.2679,11.0638,3033.7731,1.1851,6128.2825,29.9486,0.6932,162.073,0.7233,0.1951,162.073,29.4844,67.0846,3.9217,4.6607,40.3439
PGK,1.0418,24.9067,31.6314,134.3567,0.5078,122.8889,32.0475,0.3801,0.5078,0.4824,0.5088,0.5674,24.4757,0.5088,0.1067,582.3839,0.2837,0.3833,1.9515,1.3324,0.2837,21.5373,3.2711,0.9383,0.5674,0.3554,567.7088,0.2651,228.7793,1.8037,1061.6257,185.8587,6.8083,28.6863,6.3524,50.4161,1.9409,15.5584,40.6848,5.2384,4.2552,14.605,0.2602,0.5976,0.2157,1.9409,0.2157,0.8755,0.2157,2.1214,0.2157,15.3224,2529.3139,2.1776,59.413,2.2196,6.9484,1.9602,30.6448,97.9578,4063.7565,0.9079,0.2157,21.5373,414.2322,11927.451,36.5574,0.2157,43.9091,0.2011,35.4637,32.7827,24.4297,1147.7358,0.3801,127.9894,347.2393,0.085,0.2364,128.2429,3357.6616,427.6494,91.3335,43.2875,4.1453,1.3334,2.7822,5.234,1147.7358,16.1385,525.7637,862.2254,2.2862,10.3364,12.2751,4.3781,229.8507,5.6184,1.1976,18.1854,4.1453,117.6945,10.1403,2.4803,34.4597,0.4151,0.1091,0.2837,1.0592,1.0,14.7626,51.5139,1.2132,1949.9383,1.0326,1.2869,30.7275,23.385,288.8414,1.0638,2.2936,4.0871,126.7292,2.6799,0.3833,0.2157,3446.4589,164.1835,5.8915,121.4657,6.3739,714.6569,4.1453,9.5254,3.548,0.9911,0.8484,0.6399,4.1374,1.9286,0.3801,8.2389,659.0466,8.3505,998.8506,0.2837,11.741,3210.0264,1.2559,6490.7906,31.7204,0.7342,170.6525,0.7659,0.2066,170.6525,31.0452,71.053,4.1453,4.9315,42.6877
PHP,0.07041,1.6831,2.1386,9.0387,0.03432,8.1463,2.1711,0.02581,0.03432,0.03269,0.0346,0.03835,1.6576,0.03458,0.007209,38.8045,0.01917,0.02608,0.132,0.0901,0.01917,1.4608,0.2224,0.06375,0.03835,0.02418,38.3853,0.01805,15.4597,0.1226,70.845,12.5468,0.4601,1.9506,0.4328,3.4074,0.132,1.0535,2.7551,0.3533,0.2876,0.9843,0.01769,0.04018,0.01467,0.132,0.01467,0.05893,0.01467,0.1482,0.01467,1.0334,170.5798,0.147,4.0069,0.1508,0.4695,0.1333,2.062,6.6584,273.4988,0.06179,0.01467,1.4608,27.9363,805.8929,2.4715,0.01467,2.9735,0.01359,2.4162,2.2218,1.6425,77.4046,0.02581,8.7031,23.5142,0.005745,0.01598,8.6772,226.5154,28.9031,6.0567,2.9316,0.2815,0.08993,0.1875,0.3545,76.6948,1.0904,35.6189,58.1495,0.1553,0.6971,0.825,0.2959,15.6565,0.3812,0.08116,1.2331,0.2815,7.9742,0.6851,0.1687,2.3372,0.02821,0.007372,0.01917,0.07178,0.06774,1.0,3.4852,0.08189,130.5611,0.06979,0.08707,2.076,1.5653,20.0316,0.0719,0.1511,0.2766,8.5615,0.1824,0.02608,0.01467,232.4331,11.0727,0.3973,8.1666,0.4334,48.3359,0.2815,0.6487,0.2394,0.06704,0.05736,0.04275,0.2802,0.1307,0.02581,0.5545,44.5866,0.5602,67.4744,0.01917,0.7924,216.3022,0.08504,439.2759,2.1421,0.04906,11.6042,0.05177,0.01391,11.6042,2.111,4.8154,0.2815,0.3336,2.8795
PKR,0.02024,0.4835,0.614,2.6063,0.009865,2.3838,0.6224,0.007401,0.009865,0.009364,0.009903,0.01102,0.4751,0.009903,0.002072,11.2973,0.005511,0.007489,0.03787,0.02585,0.005511,0.4196,0.0635,0.01822,0.01102,0.00692,11.0126,0.005152,4.4418,0.03513,20.4306,3.5966,0.1323,0.5583,0.1236,0.9794,0.03778,0.3024,0.7898,0.1015,0.08267,0.2833,0.005063,0.01162,0.004202,0.03778,0.004202,0.01698,0.004202,0.04115,0.004202,0.2972,49.0644,0.0422,1.1525,0.0432,0.1349,0.03815,0.5945,1.9095,75.9772,0.01766,0.004202,0.4196,8.0354,231.3725,0.7104,0.004202,0.8524,0.003907,0.6912,0.6364,0.4739,22.2642,0.007401,2.4911,6.7348,0.001651,0.004593,2.4857,65.1795,8.308,1.7713,0.8403,0.08035,0.02587,0.05391,0.1016,22.2642,0.3131,10.2062,16.7257,0.04449,0.2005,0.2383,0.08499,4.4587,0.1091,0.02331,0.3528,0.08035,2.2847,0.1968,0.04829,0.6714,0.008102,0.002119,0.005511,0.02057,0.01941,0.2869,1.0,0.02353,37.4973,0.02006,0.02502,0.5965,0.4511,5.603,0.02067,0.04452,0.07934,2.4583,0.05222,0.007489,0.004202,66.8555,3.1849,0.1143,2.3562,0.1241,13.8731,0.08035,0.185,0.06882,0.01923,0.01647,0.01242,0.08045,0.03744,0.007401,0.16,12.7844,0.1622,19.376,0.005511,0.2276,62.2691,0.02441,126.0006,0.6158,0.01425,3.3214,0.01488,0.004014,3.3214,0.6042,1.3793,0.08035,0.09566,0.8281
PLN,0.8587,20.5302,26.0733,110.5926,0.4185,101.0101,26.4551,0.3153,0.4185,0.3979,0.4219,0.4676,20.3238,0.4218,0.08791,478.6979,0.2338,0.3173,1.6097,1.1007,0.2338,17.8022,2.6932,0.6925,0.4676,0.2945,466.6356,0.2198,189.1716,1.4935,868.4323,152.8801,5.6115,23.7876,5.2641,41.5536,1.6094,12.853,33.536,4.3064,3.5072,12.0048,0.2158,0.4877,0.1788,1.6094,0.1788,0.721,0.1788,1.7928,0.1788,12.5945,2079.0021,1.7937,48.8353,1.8353,5.7274,1.6254,25.1889,81.1418,3338.1173,0.7516,0.1788,17.8031,340.4835,9860.4824,30.2202,0.1788,36.1938,0.1658,29.4297,26.9309,20.0969,943.3962,0.3152,106.1329,287.8709,0.07006,0.1948,106.0764,2767.6544,352.4742,74.1484,35.6814,3.4235,1.096,2.2395,4.3241,943.3962,13.2652,436.6743,708.7172,1.8902,8.4962,10.1011,3.6088,189.4776,4.6533,0.9931,14.8288,3.4235,97.0144,8.3585,2.0553,28.4835,0.3442,0.0899,0.2338,0.8746,0.8243,12.2128,42.5071,1.0,1593.8971,0.8511,1.0651,25.3678,19.2038,242.412,0.8768,1.8401,3.369,104.1667,2.2237,0.3173,0.1788,2832.8612,134.9528,4.8426,98.8376,5.2854,589.0819,3.4235,7.8692,2.9292,0.8193,0.6657,0.5184,3.4163,1.5897,0.3152,6.8158,539.0338,6.8767,816.6092,0.2338,9.6759,2646.5484,1.039,5350.2788,25.9155,0.5951,141.5105,0.6313,0.1711,141.5105,25.7437,58.5684,3.4238,4.0374,35.0877
PYG,0.00053975,0.01277,0.01622,0.06935,0.00026308,0.06343,0.0166,0.00019761,0.00026308,0.00024738,0.00026436,0.00029394,0.01255,0.00026436,5.526e-05,0.3006,0.00014697,0.0001999,0.00101,0.00069011,0.00014697,0.0112,0.001678,0.00048122,0.00029394,0.00018477,0.293,0.00013755,0.1186,0.00093795,0.5449,0.09592,0.003527,0.0149,0.003301,0.02612,0.001008,0.008065,0.02087,0.002708,0.002205,0.007539,0.0001352,0.00031003,0.00011217,0.001008,0.0001122,0.00045193,0.00011217,0.001095,0.00011217,0.007909,1.3056,0.001126,0.03067,0.001153,0.003564,0.001018,0.01582,0.05099,2.0277,0.00047156,0.00011217,0.0112,0.2138,6.1569,0.0192,0.00011217,0.02252,0.0001042,0.01846,0.01681,0.01261,0.5925,0.00019756,0.0665,0.1798,4.404e-05,0.00012248,0.0663,1.7221,0.2216,0.04693,0.0222,0.002145,0.00068829,0.001438,0.002684,0.5925,0.008331,0.2696,0.4451,0.001188,0.005336,0.006296,0.002245,0.1186,0.002913,0.00062229,0.009387,0.002145,0.06036,0.005201,0.001289,0.01792,0.00021634,5.651e-05,0.00014697,0.00054878,0.00051286,0.007661,0.02667,0.00062749,1.0,0.00053497,0.00066806,0.01576,0.01203,0.1491,0.00055114,0.001176,0.002096,0.06542,0.001394,0.00019998,0.00011217,1.779,0.08475,0.003041,0.0627,0.003311,0.3665,0.002145,0.004939,0.001831,0.00051161,0.00043514,0.00032815,0.002148,0.00098908,0.00019756,0.004268,0.3402,0.004331,0.5156,0.000147,0.006071,1.657,0.00065963,3.3289,0.01627,0.00037654,0.08866,0.00039682,0.00010706,0.08866,0.01613,0.03644,0.002145,0.002546,0.02204
