,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MWK,0.004486,0.1064,0.1391,0.566,0.002186,0.4979,0.1406,0.001704,0.002186,0.002081,0.002264,0.002443,0.1059,0.002264,0.00045926,2.5148,0.001221,0.001684,0.008432,0.00597,0.001221,0.09332,0.01478,0.004189,0.002443,0.001554,2.4479,0.001182,1.0469,0.008091,4.8326,0.8104,0.02931,0.1276,0.02847,0.2171,0.008635,0.06742,0.177,0.02269,0.01832,0.06347,0.001157,0.002633,0.00097164,0.008635,0.00097164,0.003729,0.00097164,0.009426,0.00097164,0.06618,10.8758,0.00938,0.2562,0.009568,0.03005,0.00872,0.1333,0.4375,17.6929,0.004048,0.00097164,0.09332,1.7875,51.1981,0.1595,0.00097164,0.1891,0.00086601,0.1586,0.142,0.1032,4.9516,0.001704,0.5694,1.5428,0.00036598,0.001018,0.5487,14.7473,1.8413,0.432,0.1859,0.01924,0.005813,0.01116,0.02263,4.9516,0.07106,2.2679,3.7792,0.009855,0.04463,0.05273,0.01894,1.0,0.02481,0.005315,0.07799,0.01924,0.5088,0.04387,0.01132,0.1493,0.00187,0.00046964,0.001221,0.004684,0.004316,0.06396,0.2271,0.005419,8.375,0.004446,0.005732,0.1357,0.0879,1.2828,0.00458,0.009759,0.01591,0.5482,0.01194,0.001684,0.00097164,15.2017,0.7085,0.02542,0.5195,0.02836,3.015,0.01924,0.04176,0.01524,0.004283,0.003423,0.002813,0.01817,0.008321,0.001704,0.03601,2.8374,0.03666,4.3323,0.001221,0.04988,13.7392,0.005463,28.1308,0.14,0.003159,0.7592,0.003298,0.00090674,0.7592,0.1381,0.3064,0.01924,0.02082,0.1952
MXN,0.1799,4.2719,5.6147,22.1289,0.08769,19.8446,5.6237,0.069,0.08769,0.08332,0.09078,0.09798,4.2385,0.09081,0.01842,98.7397,0.04899,0.06755,0.3353,0.242,0.04899,3.749,0.5957,0.165,0.09798,0.06285,97.725,0.0476,42.103,0.3253,190.6038,32.6653,1.1757,5.1182,1.1389,8.7064,0.3463,2.6867,7.1125,0.9091,0.7348,2.5208,0.04642,0.1057,0.03904,0.3463,0.03904,0.1495,0.03904,0.3822,0.03904,2.6326,432.6079,0.3734,10.1913,0.3845,1.2064,0.3497,5.2897,17.5221,711.932,0.1636,0.03904,3.7491,71.1039,2054.417,6.4229,0.03904,7.5979,0.03473,6.3731,5.7192,4.0959,196.9629,0.069,22.8358,62.0358,0.01468,0.04082,21.7914,591.6465,73.8515,17.2223,7.4372,0.7721,0.2312,0.4778,0.907,195.6329,2.857,91.1074,150.3282,0.396,1.7753,2.1224,0.7549,40.3122,1.0,0.214,3.1383,0.7721,20.371,1.7681,0.4581,5.9984,0.07562,0.01884,0.04899,0.1882,0.1727,2.5711,9.0597,0.2164,323.5951,0.1783,0.2289,5.4838,3.4905,52.0841,0.1837,0.3822,0.6626,21.813,0.4801,0.06755,0.03904,604.6817,28.1816,1.0111,20.8962,1.1372,123.2224,0.7721,1.6837,0.6107,0.1714,0.1368,0.1085,0.7281,0.3347,0.069,1.4445,114.2812,1.4667,174.5138,0.04899,2.0071,544.8898,0.2175,1130.7265,5.5758,0.1249,30.4477,0.1323,0.03649,30.4477,5.5391,12.2696,0.7721,0.839,7.7945
MYR,0.844,20.035,26.3327,103.815,0.4114,93.0982,26.3978,0.3229,0.4114,0.3908,0.4264,0.4597,19.8418,0.4264,0.08641,463.224,0.2298,0.318,1.5737,1.1319,0.2298,17.5353,2.7917,0.7738,0.4597,0.294,458.464,0.2231,196.8239,1.5178,894.6938,153.3312,5.5158,24.0393,5.3508,40.8448,1.6265,12.6115,33.3576,4.2416,3.4474,11.826,0.218,0.4972,0.1837,1.6265,0.1837,0.7013,0.1837,1.7738,0.1837,12.3504,2029.5225,1.7527,47.811,1.8033,5.6579,1.6426,24.8157,82.2053,3314.0049,0.7627,0.1837,17.5357,333.5743,9638.0233,30.0044,0.1837,35.6343,0.1629,29.9506,26.6326,19.2152,924.0253,0.3229,107.2559,290.2919,0.06886,0.1915,102.2892,2774.8184,346.4616,79.5218,34.8805,3.6587,1.0848,2.2939,4.2539,917.7858,13.4034,424.4581,705.2449,1.8574,8.3284,9.7068,3.5403,188.161,4.672,1.0,14.8196,3.6587,95.5398,8.2923,2.1471,28.0564,0.3537,0.08837,0.2298,0.8801,0.8099,12.017,42.5264,1.0176,1518.951,0.8366,1.0778,25.7239,16.0526,241.3943,0.8618,1.8574,3.1078,102.333,2.2549,0.318,0.1837,2836.7835,132.2104,4.7435,97.7531,5.3413,577.9123,3.6587,7.8873,2.8648,0.8039,0.7029,0.5235,3.3992,1.5699,0.3229,6.7637,533.3989,6.8565,815.1685,0.2298,9.4213,2556.2777,1.0211,5270.6939,26.4665,0.606,143.0078,0.6205,0.1702,143.0078,26.016,57.5446,3.6588,3.9175,36.5668
MZN,0.05695,1.3552,1.7706,7.2069,0.02776,6.1962,1.7902,0.02189,0.02776,0.02649,0.02908,0.03102,1.3484,0.02908,0.005831,32.0204,0.01551,0.02163,0.1074,0.07668,0.01551,1.1988,0.1895,0.05334,0.03102,0.01996,30.7731,0.01519,13.2935,0.1039,61.5316,10.3181,0.3722,1.6393,0.3657,2.7562,0.1109,0.8584,2.2535,0.2909,0.2326,0.7913,0.01487,0.03376,0.01248,0.1109,0.01248,0.04748,0.01248,0.1209,0.01248,0.8427,138.477,0.1194,3.2622,0.1229,0.3826,0.112,1.6978,5.6202,224.6563,0.052,0.01248,1.1988,22.7602,651.8868,2.0254,0.01248,2.4077,0.011,2.0372,1.7982,1.3137,63.0474,0.02189,7.3141,19.5893,0.004647,0.01292,6.9861,187.7717,23.379,5.539,2.3664,0.2472,0.07401,0.1489,0.2882,63.0474,0.9048,28.8759,48.1198,0.1266,0.5683,0.6761,0.2411,12.8223,0.3186,0.06748,1.0,0.2472,6.3965,0.5586,0.1454,1.9181,0.02402,0.005963,0.01551,0.05964,0.05495,0.8121,2.8912,0.06949,106.6358,0.05645,0.07363,1.7275,1.1269,16.4498,0.05816,0.1243,0.2026,6.8689,0.1534,0.02163,0.01248,193.5574,9.0209,0.3237,6.6614,0.3642,38.3889,0.2472,0.5364,0.1941,0.05453,0.04389,0.03582,0.2334,0.1059,0.02189,0.4585,35.9959,0.4656,55.5499,0.01551,0.6351,174.9367,0.06937,358.1796,1.783,0.04022,9.7522,0.04187,0.01151,9.7522,1.7741,3.9018,0.2472,0.267,2.4856
NAD,0.2328,5.4729,7.1932,28.1993,0.1134,25.9805,7.1981,0.08875,0.1134,0.1067,0.1175,0.1268,5.4062,0.1175,0.02383,127.7405,0.06338,0.08743,0.4291,0.3109,0.06338,4.8478,0.7729,0.1779,0.1268,0.0809,126.4276,0.06157,53.8265,0.4206,243.9657,41.8102,1.5211,6.6247,1.4741,11.2637,0.4482,3.4389,9.1122,1.1663,0.9507,3.2612,0.06007,0.1358,0.05052,0.4482,0.05052,0.1925,0.05052,0.4927,0.05052,3.4058,559.6683,0.4779,13.1845,0.4976,1.5455,0.4527,6.8433,22.6638,911.4728,0.2117,0.05052,4.8507,91.9876,2642.7787,8.2274,0.05052,9.7341,0.04494,8.2448,7.3464,5.2858,254.8125,0.08919,29.5571,79.4562,0.01899,0.05282,27.905,757.9903,95.5429,21.8908,9.5282,1.0,0.2991,0.6151,1.1723,251.87,3.6962,115.6507,194.4808,0.5123,2.2967,2.709,0.9671,51.9706,1.2952,0.2733,4.0459,1.0,26.0984,2.2652,0.5927,7.7564,0.09789,0.02437,0.06338,0.2423,0.2212,3.291,11.5961,0.2801,414.191,0.2307,0.2969,7.0521,4.4925,67.1468,0.2377,0.4912,0.8489,28.2197,0.6213,0.08741,0.05052,782.2815,36.4588,1.3081,26.9394,1.4719,157.8669,1.0,2.1797,0.7851,0.2202,0.1762,0.1395,0.9416,0.4288,0.08919,1.8481,147.3313,1.8823,224.9832,0.06338,2.569,703.5819,0.2784,1448.6349,7.1654,0.1605,39.4095,0.1711,0.04662,39.4095,7.1694,15.7193,1.0,1.0817,10.0301
NGN,0.008854,0.2094,0.2741,1.1124,0.004315,0.9687,0.2765,0.003389,0.004315,0.00409,0.004475,0.004822,0.2081,0.004475,0.00090645,4.9425,0.002411,0.003331,0.01657,0.01201,0.002411,0.1838,0.0291,0.008184,0.004822,0.003088,4.811,0.002338,2.0382,0.01588,9.5044,1.5959,0.05786,0.2523,0.05612,0.4284,0.01707,0.1328,0.3483,0.04456,0.03616,0.1237,0.002288,0.005181,0.00193,0.01707,0.00193,0.007329,0.00193,0.01811,0.00193,0.1301,21.3747,0.01845,0.5035,0.01882,0.05912,0.01724,0.2621,0.8626,34.8287,0.008029,0.00193,0.1838,3.5132,100.6226,0.3148,0.00193,0.3721,0.001709,0.3138,0.2788,0.2028,9.7318,0.003389,1.1256,3.0611,0.00072234,0.002009,1.0764,29.0055,3.6342,0.8311,0.3652,0.03832,0.01142,0.02406,0.0445,9.7318,0.1397,4.4627,7.4276,0.01938,0.08771,0.1039,0.03716,1.9654,0.04909,0.01047,0.1563,0.03832,1.0,0.08643,0.02265,0.2941,0.003711,0.00092693,0.002411,0.00921,0.008481,0.1255,0.4466,0.01069,16.466,0.008775,0.01132,0.2676,0.1784,2.4508,0.00904,0.01927,0.03173,1.0738,0.02371,0.003331,0.00193,29.8768,1.3924,0.04996,1.03,0.05606,5.9704,0.03832,0.08272,0.02996,0.008417,0.007337,0.005511,0.03555,0.01638,0.003389,0.07092,5.5905,0.07093,8.5396,0.002411,0.09825,27.0025,0.01078,55.3669,0.2759,0.006257,1.5008,0.006509,0.00179,1.5008,0.273,0.6023,0.03832,0.04098,0.3837
NIO,0.1025,2.4224,3.1718,12.9015,0.04997,11.3486,3.1995,0.03905,0.04997,0.04732,0.05156,0.05583,2.4078,0.05156,0.0105,57.3216,0.02791,0.03837,0.1917,0.1383,0.02791,2.118,0.3367,0.0947,0.05583,0.03558,55.7961,0.02693,23.4834,0.1829,109.9652,18.4638,0.6699,2.9067,0.6465,4.9609,0.1967,1.5359,4.0299,0.5155,0.4187,1.4468,0.02636,0.05994,0.02224,0.1967,0.02224,0.085,0.02224,0.2101,0.02224,1.5085,247.8958,0.2135,5.8399,0.2168,0.684,0.1986,3.0393,9.9389,401.2776,0.0925,0.02224,2.118,40.7444,1166.9811,3.6455,0.02224,4.3054,0.01979,3.615,3.2248,2.3517,112.865,0.03905,12.969,35.2686,0.008364,0.02326,12.4536,335.5902,42.08,9.7552,4.2254,0.4415,0.1325,0.2772,0.5148,112.865,1.6197,51.6329,86.1421,0.2233,1.0173,1.2018,0.4299,22.7934,0.5656,0.1206,1.7902,0.4415,11.5699,1.0,0.261,3.3888,0.04276,0.01073,0.02791,0.1066,0.09812,1.4456,5.1671,0.1237,190.5099,0.1016,0.1304,3.096,2.0637,28.4237,0.1047,0.223,0.3671,12.4949,0.2731,0.03837,0.02224,346.4986,16.1488,0.5794,11.9459,0.6459,69.0747,0.4415,0.9531,0.3475,0.09762,0.08489,0.06376,0.4095,0.1895,0.03905,0.8205,64.9003,0.8173,99.0392,0.02792,1.1368,313.1646,0.1249,640.5881,3.1918,0.07239,17.292,0.07537,0.02072,17.292,3.1458,6.9683,0.4415,0.4752,4.4496
NOK,0.3927,9.257,12.1668,48.5428,0.1914,44.08,12.2523,0.1505,0.1914,0.1824,0.1982,0.2139,9.1178,0.1983,0.04021,215.5259,0.1069,0.1475,0.7304,0.5298,0.1069,8.1863,1.3096,0.2955,0.2139,0.137,213.3112,0.1039,91.8787,0.7093,415.2598,71.1675,2.5663,11.1766,2.4868,19.0039,0.7562,5.8535,15.4126,1.9881,1.604,5.5023,0.1014,0.2316,0.08523,0.7562,0.08523,0.329,0.08523,0.8374,0.08523,5.7463,944.2831,0.8135,22.2452,0.84,2.6142,0.7637,11.5461,38.2215,1549.9047,0.3572,0.08523,8.1866,155.2033,4521.9709,14.0544,0.08523,16.4646,0.07581,13.9102,12.4844,9.0029,429.9245,0.1505,49.8666,135.1736,0.03204,0.08911,47.5525,1461.4493,161.1982,37.181,16.1163,1.6873,0.5047,1.0428,2.0042,429.97,6.3105,195.0494,328.1318,0.8652,3.875,4.5848,1.6358,88.3252,2.1828,0.4658,6.8761,1.6873,44.1434,3.8314,1.0,13.0981,0.1652,0.04111,0.1069,0.4107,0.3742,5.6083,19.7382,0.4726,704.9899,0.3892,0.5005,11.966,7.5911,114.1176,0.401,0.8582,1.4359,47.6128,1.0483,0.1475,0.08523,1319.8803,61.514,2.207,45.7841,2.4834,267.0197,1.6873,3.675,1.3438,0.3771,0.2992,0.2419,1.5886,0.7253,0.1505,3.1389,250.3932,3.2239,382.3644,0.1069,4.3728,1197.5425,0.4743,2436.608,12.2286,0.28,66.4888,0.2887,0.07991,66.4888,12.0957,26.588,1.6874,1.8383,17.0136
NPR,0.03001,0.713,0.9371,3.6852,0.01463,3.3099,0.9409,0.01149,0.01463,0.01387,0.01515,0.01634,0.7066,0.01515,0.003072,16.469,0.008171,0.01127,0.0561,0.04027,0.008171,0.625,0.09903,0.02246,0.01634,0.01046,16.2998,0.007939,7.0095,0.05422,31.8912,5.4655,0.1961,0.8541,0.1897,1.4522,0.05779,0.4495,1.1871,0.1515,0.1226,0.4204,0.007745,0.01765,0.006514,0.05779,0.006523,0.02498,0.006514,0.06349,0.006514,0.4391,72.1556,0.06247,1.6998,0.06415,0.2013,0.05836,0.8823,2.9201,118.3295,0.02725,0.006514,0.625,11.8596,343.2938,1.0676,0.006514,1.2681,0.005793,1.0645,0.9494,0.6835,32.8519,0.0115,3.8107,10.3203,0.002448,0.006809,3.6247,98.7439,12.3179,2.8478,1.2412,0.1289,0.03857,0.07956,0.1524,32.6301,0.4765,15.1156,25.0736,0.06605,0.2961,0.3489,0.126,6.697,0.1667,0.03564,0.5214,0.1289,3.3999,0.2951,0.07635,1.0,0.0126,0.003142,0.008171,0.03137,0.02882,0.4278,1.5158,0.03608,54.1424,0.02974,0.03816,0.9114,0.5797,8.6527,0.03064,0.0643,0.1106,3.6382,0.08008,0.01127,0.006514,100.8562,4.7005,0.1686,3.4715,0.1898,20.5654,0.1289,0.281,0.102,0.02862,0.02274,0.01826,0.1214,0.05586,0.0115,0.24,18.9854,0.2455,28.9918,0.008171,0.3358,90.9135,0.03641,190.1314,0.9381,0.02101,5.0809,0.02206,0.006073,5.0809,0.9243,2.0478,0.1289,0.1394,1.3001
NZD,2.3784,56.5035,74.2647,294.5878,1.1593,262.3468,74.6946,0.9123,1.1593,1.107,1.2011,1.2953,55.2909,1.2016,0.2435,1305.3464,0.6476,0.8934,4.4529,3.2113,0.6476,49.5958,7.886,1.7942,1.2953,0.8299,1291.933,0.6292,557.9401,4.2967,2531.5831,433.8627,15.5433,67.7134,15.0643,115.0986,4.5814,35.6849,94.0766,12.0719,9.7145,33.3252,0.6141,1.4056,0.5165,4.5814,0.5166,1.9966,0.5165,5.0689,0.5165,34.8029,5719.1119,4.9593,134.7293,5.0846,15.9566,4.6269,69.9298,231.6334,9400.942,2.1618,0.5165,49.5969,939.999,27441.9983,85.2101,0.5165,100.4975,0.4592,84.3096,75.83,54.6347,2603.8657,0.9123,302.1159,819.4158,0.1941,0.5397,289.04,8892.8745,976.3118,225.5454,98.3716,10.2159,3.0568,6.3198,12.1649,2586.2832,37.7701,1182.7974,1987.3516,5.2371,23.4691,27.6467,9.9846,534.6764,13.2234,2.8278,41.6245,10.2159,269.4456,23.3864,6.0517,79.3533,1.0,0.249,0.6476,2.4914,2.2841,33.9907,120.3315,2.8629,4297.9062,2.3574,3.0285,72.4401,46.2939,690.8107,2.4286,5.1157,8.7647,288.3702,6.348,0.8934,0.5165,7993.9407,372.5636,13.3669,277.1538,15.0454,1629.8538,10.2159,22.2449,8.1551,2.2872,1.8133,1.4527,9.6272,4.4274,0.9123,19.0219,1515.7546,19.572,2314.642,0.6476,26.6583,7267.3721,2.8908,14802.2537,74.6369,1.6718,402.8212,1.7486,0.4846,402.8212,73.2814,162.2897,10.2168,11.1281,103.0438
OMR,9.5514,225.6987,295.5235,1174.7982,4.6554,1053.5233,299.0319,3.66,4.6554,4.4086,4.8219,5.2016,222.8487,4.8219,0.9779,5241.969,2.6008,3.5878,17.8475,12.8155,2.6008,198.9329,31.6617,7.3291,5.2016,3.3276,5188.0975,2.5269,2229.1841,17.2481,10162.4698,1734.3584,62.4192,271.8499,60.4836,462.2169,18.393,142.9619,375.4751,48.187,39.012,133.8261,2.4654,5.6153,2.0733,18.393,2.0733,7.9363,2.0733,20.0722,2.0733,139.7602,22966.6067,19.8723,541.0413,20.4124,63.7274,18.5757,280.8215,929.9846,37672.4268,8.6824,2.0733,198.9354,3774.8145,109066.3478,339.6424,2.0733,401.294,1.844,338.3462,301.5241,217.4437,10456.5116,3.6598,1212.9087,3284.9128,0.7793,2.1673,1153.6747,35071.5642,3920.7068,905.0437,393.6841,41.0361,12.2754,25.5215,48.3547,10385.9067,151.6759,4768.127,7980.7359,21.0247,94.2462,111.2044,40.0307,2129.2775,53.0891,11.3164,167.7024,41.0361,1078.8285,93.1726,24.3223,318.2926,4.0158,1.0,2.6008,9.9802,9.1418,136.1841,481.9689,11.4933,17322.6542,9.4669,12.1482,289.8607,184.4785,2731.6728,9.753,20.5067,34.2099,1158.0268,25.4989,3.5879,2.0733,32101.7835,1496.1275,53.6784,1106.1995,60.4029,6436.1897,41.0361,89.3337,32.419,9.0973,7.3593,5.8502,38.6356,17.5991,3.6598,76.4581,6036.0803,78.0679,9224.6561,2.6008,106.6022,28927.5104,11.6331,59702.0339,297.6629,6.6819,1617.2117,7.0222,1.9307,1617.2117,294.2039,649.2411,41.038,44.3317,413.7994
PAB,3.6725,86.7805,113.6279,451.7064,1.79,405.0766,114.9769,1.4072,1.79,1.6951,1.854,2.0,85.6847,1.854,0.376,2015.5213,1.0,1.3795,6.8623,4.9275,1.0,76.4891,12.1738,2.818,2.0,1.2795,1994.8079,0.9716,857.1146,6.6318,3907.4391,666.8556,24.0,104.5255,23.2558,177.721,7.0721,54.9684,144.3691,18.5278,15.0,51.4557,0.948,2.1591,0.7972,7.0721,0.7972,3.0515,0.7972,7.7177,0.7972,53.7374,8830.5914,7.6409,208.0288,7.8485,24.503,7.1423,107.975,357.5763,14484.9351,3.3383,0.7972,76.4901,1451.4048,41935.6835,130.5915,0.7972,154.2963,0.709,130.0931,115.9351,83.6065,4020.4973,1.4072,466.3598,1263.0391,0.2996,0.8333,443.5844,13484.9112,1507.5,347.9866,151.3704,15.7783,4.7199,9.8129,18.5922,3993.35,58.3189,1833.3305,3068.569,8.0839,36.2374,42.7578,15.3917,818.7008,20.4126,4.3511,64.4811,15.7783,414.8063,35.8246,9.3518,122.3825,1.5441,0.3845,1.0,3.8374,3.515,52.3624,185.3156,4.4191,6660.5086,3.64,4.671,111.4506,70.9314,1050.32,3.75,7.8848,13.1536,445.2578,9.8043,1.3795,0.7972,12343.0395,575.2565,20.6392,425.3304,23.2247,2474.6956,15.7783,34.3485,12.465,3.4979,2.8296,2.2494,14.8553,6.7668,1.4072,29.3979,2320.8548,30.0169,3546.8526,1.0,40.9882,11122.541,4.4729,22955.2529,114.4505,2.5692,621.813,2.7,0.7423,621.813,113.1205,249.6313,15.779,17.0454,159.1046
PEN,0.957,22.7338,29.7666,120.8385,0.4665,106.2936,29.9988,0.3664,0.4665,0.4441,0.4836,0.5212,22.5967,0.4836,0.09798,536.886,0.2606,0.3602,1.7905,1.2865,0.2606,19.9226,3.1597,0.8887,0.5212,0.3333,522.5981,0.253,222.8348,1.7241,1019.5162,173.9888,6.2543,27.2616,6.0861,46.3134,1.8445,14.342,37.8201,4.8231,3.9089,13.5509,0.2472,0.5643,0.2078,1.8445,0.2078,0.7961,0.2078,1.9674,0.2078,14.1293,2321.8437,1.9936,54.6974,2.0434,6.419,1.8628,28.4668,93.7204,3765.4446,0.8646,0.2078,19.9226,381.6206,10930.1887,34.1131,0.2078,40.4057,0.1848,33.8988,30.2642,22.0266,1057.1168,0.3664,121.6327,329.9756,0.07808,0.2172,116.4027,3149.4459,392.8485,91.5505,39.6546,4.1279,1.241,2.6048,4.8314,1057.1168,15.1705,484.5655,806.8245,2.1047,9.528,11.2784,4.0346,213.4881,5.3124,1.1363,16.767,4.1279,108.5812,9.3849,2.4347,31.8762,0.4014,0.1002,0.2606,1.0,0.9208,13.6051,48.3512,1.1614,1737.8856,0.9486,1.2264,29.0556,18.5883,266.2224,0.9772,2.0929,3.4456,117.0303,2.5553,0.3602,0.2078,3245.3782,151.2533,5.4267,111.888,6.0573,648.2677,4.1279,8.9745,3.2545,0.9143,0.7967,0.5984,3.8606,1.7788,0.3664,7.675,607.8699,7.689,927.6221,0.2606,10.6942,2933.1646,1.1603,6011.8032,29.9549,0.6794,162.177,0.7036,0.1935,162.177,29.5033,65.396,4.1281,4.451,41.6763
PGK,1.0448,24.6884,32.3259,131.1431,0.5092,115.3578,32.6088,0.3998,0.5092,0.4822,0.5279,0.569,24.5395,0.5279,0.107,582.6691,0.2845,0.3929,1.954,1.4164,0.2845,21.6858,3.4314,0.9651,0.569,0.3643,567.1628,0.2757,240.4418,1.8729,1120.7299,188.1783,6.8279,29.7616,6.6199,50.5606,2.0136,15.6539,41.0718,5.2541,4.2674,14.7064,0.2699,0.6109,0.2277,2.0136,0.2277,0.864,0.2277,2.1352,0.2277,15.3341,2519.8397,2.1758,59.3617,2.2196,6.9709,2.0336,30.8943,101.762,4108.5947,0.9471,0.2277,21.6858,414.1634,11862.2642,37.1531,0.2277,43.8798,0.2017,37.0128,32.8662,23.9049,1147.2628,0.3998,132.7867,361.1076,0.08524,0.2371,126.922,3420.228,428.8749,98.0124,43.064,4.52,1.3468,2.8248,5.2468,1147.2628,16.4641,526.2276,875.6267,2.2862,10.3405,12.248,4.3815,231.6934,5.7909,1.2347,18.1968,4.52,117.9167,10.1918,2.6723,34.6973,0.4378,0.1094,0.2845,1.086,1.0,14.8013,52.6612,1.2604,1941.6128,1.0356,1.3355,31.5538,21.0322,288.9246,1.0669,2.2728,3.7419,127.0101,2.7964,0.3929,0.2277,3522.1289,164.1514,5.8895,121.4293,6.6128,704.0096,4.52,9.7586,3.532,0.9923,0.8652,0.6498,4.1932,1.9317,0.3998,8.3624,659.7062,8.3678,1006.7254,0.2845,11.5859,3183.2911,1.2725,6528.6892,32.5305,0.7378,177.049,0.7681,0.2112,177.049,32.2088,71.0185,4.52,4.8306,45.2302
PHP,0.07014,1.6713,2.1967,8.6268,0.03418,7.7362,2.2047,0.02688,0.03418,0.0326,0.03551,0.0382,1.6558,0.03551,0.007181,38.4928,0.0191,0.02646,0.1314,0.09413,0.0191,1.461,0.2329,0.06455,0.0382,0.02446,38.0973,0.01858,16.3741,0.1264,74.7224,12.8058,0.4583,2.0019,0.4459,3.3941,0.1354,1.0533,2.7827,0.3542,0.2865,0.9827,0.01816,0.04135,0.01527,0.1354,0.01527,0.05828,0.01527,0.1474,0.01527,1.0263,168.6485,0.1464,3.973,0.1502,0.472,0.1368,2.0621,6.854,276.4195,0.06361,0.01527,1.461,27.7192,800.897,2.4951,0.01527,2.9726,0.01354,2.4927,2.2217,1.5967,76.7843,0.02688,8.9318,24.084,0.005722,0.01591,8.5429,231.477,28.7898,6.6137,2.9098,0.3039,0.09014,0.1916,0.3549,76.2658,1.1138,35.4207,58.6042,0.1547,0.6921,0.81,0.2953,15.6357,0.389,0.08322,1.2315,0.3039,7.97,0.6918,0.1783,2.3376,0.02942,0.007343,0.0191,0.0735,0.06756,1.0,3.5517,0.08466,126.8582,0.06952,0.08964,2.1459,1.3621,20.0593,0.07162,0.1502,0.2593,8.5036,0.1876,0.02646,0.01527,235.73,10.9864,0.3942,8.1231,0.4448,48.2098,0.3039,0.6566,0.2381,0.0668,0.05863,0.04265,0.283,0.131,0.02688,0.5605,44.3242,0.5704,67.7386,0.0191,0.7868,212.4206,0.0853,442.3878,2.191,0.04908,11.9091,0.05156,0.01413,11.9091,2.1665,4.8004,0.3039,0.3255,3.0386
PKR,0.01982,0.4688,0.6138,2.4927,0.009659,2.1927,0.6204,0.007599,0.009659,0.009157,0.01004,0.01079,0.466,0.01004,0.002029,11.0751,0.005396,0.007474,0.03703,0.02678,0.005396,0.4123,0.06516,0.01833,0.01079,0.006906,10.7803,0.005237,4.6116,0.03586,21.0854,3.5985,0.1295,0.5658,0.126,0.959,0.03828,0.2966,0.7799,0.09975,0.08094,0.2795,0.005131,0.01167,0.004327,0.03828,0.004327,0.01642,0.004327,0.04058,0.004327,0.2915,47.8958,0.04123,1.1283,0.04228,0.1324,0.03866,0.5872,1.9395,77.1212,0.01789,0.004327,0.4123,7.8722,225.4717,0.7064,0.004327,0.8332,0.003826,0.7048,0.6241,0.4544,21.8066,0.007599,2.5242,6.8887,0.001617,0.004497,2.4074,64.9478,8.1348,1.8594,0.8178,0.08624,0.0256,0.05387,0.09963,21.8066,0.3129,9.9927,16.6435,0.04355,0.1965,0.2326,0.0832,4.4039,0.1104,0.02351,0.3459,0.08624,2.2392,0.1935,0.05066,0.6597,0.00831,0.002075,0.005396,0.02068,0.01899,0.2816,1.0,0.02402,35.9418,0.01964,0.02538,0.5992,0.3871,5.4917,0.02024,0.04316,0.07105,2.4141,0.05308,0.007474,0.004327,66.9468,3.1201,0.1119,2.3081,0.1257,13.3685,0.08624,0.1857,0.06713,0.01886,0.01643,0.01234,0.07956,0.03668,0.007599,0.1591,12.5393,0.1591,19.1353,0.005396,0.2212,60.5063,0.02403,123.9752,0.6177,0.01401,3.3656,0.01457,0.004006,3.3656,0.6123,1.3486,0.08624,0.09182,0.8597
