,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
GYD,0.01765,0.4154,0.5428,2.2092,0.008605,1.9433,0.5488,0.006739,0.008605,0.008121,0.008896,0.009614,0.4133,0.008896,0.001807,9.8156,0.004807,0.006637,0.03291,0.02403,0.004807,0.3678,0.05765,0.01635,0.009614,0.00616,9.5544,0.004652,4.0742,0.03158,18.862,3.1629,0.1154,0.5015,0.1116,0.8543,0.03393,0.2631,0.6908,0.08844,0.07211,0.2477,0.004548,0.01027,0.00383,0.03393,0.00383,0.01456,0.00383,0.03597,0.00383,0.2583,42.4489,0.03661,1.0,0.03774,0.1173,0.03427,0.5204,1.7192,69.1881,0.01595,0.00383,0.3678,6.9769,199.8302,0.6272,0.00383,0.738,0.003408,0.6165,0.5535,0.4027,19.3266,0.006739,2.2376,6.079,0.00144,0.004006,2.1415,57.5598,7.2466,1.673,0.7254,0.0764,0.02269,0.04749,0.08833,19.3266,0.2774,8.8517,14.7507,0.03887,0.1742,0.2065,0.07391,3.9031,0.09812,0.0209,0.3065,0.0764,1.9859,0.1712,0.04477,0.5884,0.007338,0.001848,0.004807,0.01828,0.01685,0.2506,0.8863,0.02118,32.6883,0.0175,0.02247,0.5295,0.3566,4.8672,0.01803,0.03809,0.06212,2.1396,0.04731,0.006637,0.00383,59.3333,2.7653,0.09921,2.0456,0.1114,11.7678,0.0764,0.1652,0.0595,0.01672,0.01455,0.01098,0.07126,0.03248,0.006739,0.1406,11.1133,0.1429,16.9592,0.004807,0.1947,53.6253,0.02139,109.7968,0.5466,0.01233,2.9834,0.01298,0.003568,2.9834,0.5427,1.196,0.0764,0.08138,0.7619
HKD,0.4678,11.1754,14.4658,58.414,0.228,51.9028,14.6531,0.1785,0.228,0.2164,0.2357,0.2548,10.9296,0.2357,0.0479,258.5212,0.1274,0.1759,0.8768,0.6371,0.1274,9.7437,1.5416,0.36,0.2548,0.1633,253.7449,0.1232,108.0066,0.836,496.2557,84.4498,3.0573,13.289,2.9582,22.6397,0.8991,7.0252,18.4986,2.362,1.9108,6.564,0.1205,0.2736,0.1015,0.8991,0.1015,0.3884,0.1015,0.9953,0.1015,6.8456,1124.924,0.9756,26.5007,1.0,3.1441,0.908,13.7585,45.5525,1827.8569,0.423,0.1015,9.7438,184.8936,5340.084,16.628,0.1015,19.8041,0.09032,16.3303,14.7698,10.7317,512.1689,0.1785,59.2913,160.9445,0.03817,0.1062,57.078,1679.233,192.039,44.0559,19.3853,2.0252,0.6013,1.2472,2.3585,508.66,7.3484,234.0769,390.9033,1.03,4.6163,5.4016,1.97,104.5372,2.6017,0.5542,8.1383,2.0252,53.1055,4.5926,1.1858,15.59,0.1944,0.04898,0.1274,0.4879,0.45,6.6315,23.6682,0.5661,890.3523,0.4637,0.5957,14.1893,9.4326,135.0686,0.4777,1.0036,1.6765,56.8796,1.2537,0.1759,0.1015,1572.3728,73.2816,2.6292,54.1605,2.9527,321.0685,2.0252,4.3783,1.5884,0.446,0.3645,0.2901,1.8881,0.8702,0.1785,3.7342,296.3953,3.7891,451.6686,0.1274,5.2055,1430.1185,0.5643,2915.3265,14.6198,0.3272,79.0551,0.344,0.09459,79.0551,14.3817,31.9699,2.0251,2.1744,20.2221
HNL,0.15,3.5454,4.6202,18.836,0.07313,16.5688,4.6758,0.05677,0.07313,0.06919,0.07488,0.08171,3.5214,0.07488,0.01536,83.6886,0.04086,0.05591,0.2804,0.2031,0.04086,3.105,0.4908,0.1387,0.08171,0.05196,81.4614,0.03916,34.4265,0.2657,160.6888,26.9453,0.9805,4.2218,0.9399,7.2608,0.2856,2.2442,5.888,0.7539,0.6128,2.1123,0.03829,0.08753,0.03224,0.2856,0.03224,0.1241,0.03224,0.3067,0.03224,2.2024,361.9238,0.3121,8.5261,0.3181,1.0,0.2885,4.4373,14.5389,584.2826,0.1347,0.03224,3.105,59.4862,1703.7736,5.331,0.03224,6.2944,0.02897,5.1909,4.7158,3.4335,164.781,0.05677,18.8364,51.3822,0.01224,0.03405,18.2277,491.0672,61.5894,14.2834,6.1796,0.6448,0.1934,0.4048,0.7529,164.781,2.3647,75.4663,125.766,0.3276,1.4852,1.7562,0.6292,33.2781,0.828,0.1766,2.6136,0.6448,16.9207,1.4602,0.3745,4.968,0.06171,0.01571,0.04086,0.1558,0.1435,2.1137,7.5527,0.1805,278.6439,0.1487,0.1894,4.5119,3.0327,41.4982,0.1532,0.3257,0.5306,18.2424,0.3984,0.05591,0.03224,505.8824,23.577,0.8459,17.4408,0.9381,100.8274,0.6448,1.391,0.5073,0.1425,0.1238,0.09352,0.6006,0.2769,0.05677,1.1978,94.7534,1.1967,144.5957,0.04086,1.6544,457.2152,0.1818,935.1496,4.6642,0.1056,25.1152,0.1103,0.03033,25.1152,4.569,10.1895,0.6448,0.6938,6.4964
HRK,0.5152,12.3211,15.9487,64.5334,0.2511,58.0198,16.2034,0.1967,0.2511,0.2389,0.2596,0.2806,12.0192,0.2596,0.05274,283.858,0.1403,0.1937,0.9695,0.7026,0.1403,10.7324,1.705,0.3975,0.2806,0.1798,279.4101,0.1357,119.2613,0.9217,548.7445,93.3849,3.3667,14.6347,3.2593,24.9302,0.9902,7.7684,20.395,2.6124,2.1042,7.3519,0.1327,0.3023,0.1118,0.9902,0.1118,0.4291,0.1118,1.1032,0.1118,7.538,1238.7142,1.0788,29.1813,1.1013,3.4664,1.0,15.1502,50.1893,2013.0367,0.4659,0.1118,10.737,203.5963,5899.5013,18.3513,0.1118,21.7286,0.09946,17.9861,16.3697,11.8559,563.9766,0.1967,65.2953,177.4493,0.04203,0.1169,63.079,1845.8704,211.468,48.56,21.3726,2.2292,0.6621,1.3746,2.6038,563.8019,8.1691,257.4259,430.4445,1.1342,5.0832,5.9559,2.172,115.8718,2.8617,0.6119,9.0207,2.2292,58.5496,5.0635,1.3062,17.1719,0.2141,0.05394,0.1403,0.5372,0.4962,7.3103,26.1724,0.6239,984.5893,0.5106,0.656,15.617,10.4107,149.7136,0.526,1.1067,1.8484,62.6326,1.3804,0.1937,0.1118,1731.424,80.6943,2.8952,60.033,3.2517,353.9832,2.2292,4.8238,1.7548,0.4928,0.4031,0.3199,2.0792,0.9918,0.1967,4.1164,328.5325,4.1848,500.6416,0.1403,5.7564,1579.9353,0.625,3213.705,16.1205,0.3608,87.0605,0.3787,0.1044,87.0605,15.8381,35.2473,2.2291,2.4102,22.5217
HTG,0.034,0.7982,1.0429,4.2449,0.01657,3.7339,1.0544,0.01298,0.01657,0.0156,0.01713,0.01852,0.7942,0.01713,0.003481,18.8601,0.009259,0.01278,0.06324,0.04629,0.009259,0.7084,0.1108,0.03142,0.01852,0.01186,18.3581,0.00896,7.8476,0.06082,36.2422,6.0773,0.2222,0.966,0.215,1.6455,0.06536,0.5056,1.3273,0.1699,0.1389,0.476,0.008761,0.01974,0.007378,0.06536,0.007378,0.02797,0.007378,0.06911,0.007378,0.4963,81.5631,0.07034,1.9214,0.07268,0.2254,0.06601,1.0,3.3115,133.2683,0.03072,0.007378,0.7084,13.4058,383.9623,1.2081,0.007378,1.4181,0.006565,1.1874,1.0635,0.7738,37.135,0.01298,4.3099,11.7092,0.002774,0.007716,4.1149,110.5978,13.9579,3.2146,1.3938,0.1471,0.04359,0.09126,0.1697,37.135,0.5329,17.0079,28.3426,0.07486,0.3347,0.3967,0.142,7.4995,0.189,0.04027,0.589,0.1471,3.8159,0.329,0.08624,1.1334,0.01413,0.00356,0.009259,0.03513,0.03237,0.4828,1.7029,0.0407,62.8086,0.0337,0.04328,1.0175,0.6852,9.352,0.03472,0.07319,0.1194,4.1111,0.09113,0.01278,0.007378,114.0056,5.3133,0.1906,3.9305,0.2146,22.6111,0.1471,0.3183,0.1143,0.03212,0.02796,0.0211,0.1373,0.0624,0.01298,0.2701,21.3536,0.2753,32.5861,0.009259,0.3741,103.038,0.0412,210.9683,1.0502,0.02369,5.7465,0.025,0.006873,5.7465,1.0454,2.2981,0.1472,0.1564,1.464
HUF,0.01027,0.2445,0.3165,1.2768,0.005005,1.1394,0.3227,0.003922,0.005005,0.004742,0.005172,0.005592,0.2453,0.005169,0.001051,5.675,0.002796,0.003859,0.01931,0.01398,0.002796,0.2139,0.03392,0.008207,0.005592,0.003587,5.5701,0.002706,2.3684,0.01843,10.9297,1.8601,0.06711,0.2916,0.0648,0.4969,0.01973,0.1547,0.4047,0.05201,0.04194,0.1441,0.002645,0.005951,0.002228,0.01973,0.002228,0.008528,0.002228,0.02203,0.002228,0.1503,24.694,0.02149,0.5817,0.02196,0.06878,0.01992,0.302,1.0,40.244,0.00927,0.002228,0.2139,4.0587,117.3686,0.3643,0.002228,0.4332,0.001982,0.3585,0.3256,0.2353,11.243,0.003921,1.301,3.5493,0.00083778,0.00233,1.2553,33.831,4.215,0.9696,0.4241,0.04442,0.0132,0.02739,0.05168,11.183,0.1613,5.2543,8.581,0.02261,0.1013,0.1206,0.0431,2.3142,0.0569,0.01224,0.1802,0.04442,1.1617,0.1005,0.02607,0.3423,0.004267,0.001075,0.002796,0.01074,0.009845,0.1454,0.5213,0.01243,19.6122,0.01018,0.01306,0.3106,0.2097,2.9901,0.01049,0.02154,0.03668,1.2486,0.02752,0.00386,0.002228,34.5162,1.6087,0.05772,1.199,0.06479,7.0237,0.04442,0.09621,0.03484,0.009781,0.008029,0.006227,0.04145,0.01904,0.003921,0.08305,6.5615,0.08317,9.9989,0.002796,0.1147,31.376,0.01249,64.1427,0.3138,0.007024,1.7346,0.007549,0.002074,1.7346,0.3156,0.6994,0.04443,0.04814,0.4439
IDR,0.00025516,0.006083,0.007874,0.03188,0.00012437,0.02831,0.008074,9.745e-05,0.00012437,0.0001182,0.00012895,0.00013896,0.006053,0.00012885,2.612e-05,0.141,6.948e-05,9.621e-05,0.00048309,0.00034741,6.948e-05,0.00532,0.00083655,0.00023405,0.00013896,8.944e-05,0.1384,6.743e-05,0.0591,0.00045718,0.2734,0.04653,0.001667,0.00727,0.001612,0.01235,0.00049188,0.003871,0.01007,0.001301,0.001042,0.00358,6.594e-05,0.00015143,5.554e-05,0.00049188,5.555e-05,0.00021129,5.554e-05,0.00052836,5.554e-05,0.003734,0.6136,0.00053756,0.01445,0.00054714,0.001712,0.00049676,0.007504,0.02485,1.0,0.00022951,5.554e-05,0.00532,0.1008,2.9034,0.009082,5.554e-05,0.01078,4.926e-05,0.008935,0.008056,0.005841,0.2794,9.745e-05,0.03244,0.08786,2.082e-05,5.79e-05,0.03157,0.8418,0.1047,0.02422,0.01055,0.001109,0.00032795,0.00069751,0.001288,0.2779,0.004008,0.1296,0.2132,0.00056349,0.002518,0.002961,0.001072,0.05664,0.001419,0.00030372,0.004461,0.001109,0.02891,0.0025,0.00064779,0.008512,0.00010605,2.671e-05,6.948e-05,0.00026654,0.00024497,0.003624,0.01304,0.00030871,0.4907,0.0002529,0.00032482,0.007708,0.005162,0.07158,0.00026054,0.00056154,0.00091262,0.03102,0.00068638,9.622e-05,5.554e-05,0.8576,0.03997,0.001434,0.02956,0.001615,0.1748,0.001109,0.002401,0.00086392,0.00024255,0.00021073,0.00015968,0.00103,0.0004737,9.745e-05,0.002038,0.1614,0.002084,0.2456,6.948e-05,0.002869,0.7781,0.00031345,1.5961,0.008001,0.00018269,0.04325,0.00018759,5.164e-05,0.04325,0.007868,0.0174,0.001109,0.00118,0.01103
ILS,1.1071,26.386,34.1546,137.6531,0.5396,122.8357,34.7879,0.4223,0.5396,0.5114,0.5572,0.6029,26.0885,0.557,0.1133,611.8285,0.3015,0.4154,2.0815,1.509,0.3015,23.0692,3.6524,0.8852,0.6029,0.3858,600.5248,0.2914,256.1935,1.9868,1178.1007,200.493,7.2348,31.4136,6.989,53.5742,2.1254,16.6783,43.6765,5.596,4.5218,15.5347,0.2849,0.6365,0.24,2.1254,0.24,0.9194,0.24,2.3572,0.24,16.2011,2662.2983,2.3162,62.7177,2.3644,7.4235,2.1465,32.5616,107.8818,4357.2234,1.0,0.24,23.0729,437.578,12654.005,39.3575,0.24,46.7589,0.2137,38.6166,34.9551,25.3674,1212.123,0.4222,140.1577,382.0633,0.09032,0.2512,135.3199,3651.3717,454.4374,102.5673,45.7699,4.7864,1.423,2.955,5.5741,1205.6617,17.3912,560.149,925.1301,2.4352,10.9251,13.0225,4.6513,247.588,6.146,1.3166,19.2749,4.7864,125.3856,10.8435,2.8109,36.9108,0.4601,0.1159,0.3015,1.1581,1.0625,15.6772,56.1908,1.3402,2113.9287,1.0973,1.4119,33.5643,22.5682,319.8993,1.1304,2.2978,3.9584,134.614,2.9647,0.4154,0.24,3721.2516,173.4317,6.2224,128.2749,6.9799,758.0645,4.7864,10.3508,3.7557,1.0545,0.8621,0.6641,4.4771,2.0546,0.4222,8.8824,701.9888,8.9881,1069.7414,0.3015,12.359,3382.7815,1.3446,6922.8999,33.4633,0.7492,186.877,0.8139,0.225,186.877,33.9967,75.4831,4.7862,5.15,47.8586
IMP,4.6091,110.2368,142.6933,576.9795,2.2465,519.4215,144.6221,1.7599,2.2465,2.1361,2.3224,2.5101,107.5846,2.3224,0.4719,2546.9191,1.255,1.7328,8.6533,6.281,1.255,96.0207,15.226,3.5549,2.5101,1.6085,2499.8457,1.2145,1064.218,8.2469,4897.8909,833.499,30.1208,130.9334,29.1494,223.0454,8.8588,69.3368,182.4742,23.3168,18.8255,64.4442,1.1876,2.6972,1.0,8.8588,1.0,3.8367,1.0,9.8237,1.0,67.4418,11082.6135,9.629,261.0813,9.8539,31.0143,8.9468,135.5472,448.8909,18004.4547,4.1665,1.0,95.9971,1821.5495,52746.1239,163.9462,1.0,194.2694,0.8898,160.9519,146.2552,106.001,5045.825,1.7595,584.1837,1587.6807,0.376,1.0459,563.6275,16644.2461,1891.9599,433.1379,191.2203,19.9445,5.9235,12.2917,23.2822,5020.99,73.1519,2304.2386,3851.131,10.1475,45.4788,53.2497,19.4325,1031.8417,25.6056,5.4643,80.3295,19.9445,523.8433,45.3028,11.6904,153.6331,1.9159,0.4826,1.255,4.8067,4.4391,65.3249,233.5996,5.5804,8787.6226,4.5683,5.8667,139.8315,93.0024,1333.2042,4.7064,9.8847,16.5377,560.3653,12.3523,1.7331,1.0,15490.824,721.9614,25.9027,534.5952,29.0924,3167.0867,19.9445,43.1531,15.6893,4.4042,3.5965,2.8573,18.6032,8.7764,1.7595,36.8186,2925.5908,37.3751,4458.2274,1.255,51.3775,14125.8537,5.5717,28833.0549,143.9879,3.223,778.9116,3.3886,0.9324,778.9116,141.7,315.3576,19.9435,21.463,200.6753
INR,0.048,1.1447,1.4818,5.985,0.0234,5.3253,1.5014,0.01832,0.0234,0.02218,0.02418,0.02614,1.1294,0.02417,0.004914,26.5248,0.01307,0.01805,0.08983,0.06525,0.01307,1.0,0.1576,0.03688,0.02614,0.01677,26.0348,0.01265,11.0616,0.08587,50.8472,8.6529,0.3137,1.363,0.3033,2.3229,0.09222,0.7198,1.8949,0.242,0.1961,0.6735,0.01236,0.02806,0.01042,0.09222,0.01042,0.0398,0.01042,0.1018,0.01042,0.7024,115.4196,0.09996,2.719,0.1026,0.3221,0.09314,1.4117,4.6747,187.9743,0.04335,0.01042,1.0,18.9705,547.1407,1.7035,0.01042,2.0286,0.009267,1.6756,1.512,1.0996,52.5496,0.01832,6.0814,16.5164,0.003916,0.01089,5.8482,158.4122,19.7034,4.5324,1.9857,0.2078,0.06169,0.1277,0.2418,52.2695,0.754,24.1883,40.1075,0.1057,0.4736,0.5558,0.2018,10.697,0.2668,0.05695,0.8328,0.2078,5.4398,0.4704,0.1216,1.6,0.01993,0.005025,0.01307,0.04996,0.0461,0.6813,2.4251,0.05809,91.2275,0.04758,0.06108,1.4536,0.9675,13.8213,0.04901,0.1031,0.1717,5.836,0.1287,0.01805,0.01042,161.3288,7.5188,0.2698,5.5421,0.3029,32.8881,0.2078,0.45,0.1627,0.04574,0.03731,0.02979,0.1935,0.08914,0.01832,0.383,30.3294,0.3881,46.2182,0.01307,0.5334,146.5286,0.05783,303.0056,1.5013,0.0336,8.1085,0.03529,0.009684,8.1085,1.4751,3.2748,0.2078,0.2225,2.0748
IQD,0.00253,0.05954,0.07779,0.3166,0.001233,0.2785,0.07865,0.00096594,0.001233,0.001164,0.001275,0.001378,0.05924,0.001275,0.00025906,1.4069,0.00068899,0.00095133,0.004717,0.003444,0.00068899,0.05271,0.008263,0.002343,0.001378,0.00088285,1.3694,0.00066672,0.584,0.004526,2.7035,0.4533,0.01654,0.07188,0.016,0.1224,0.004863,0.03771,0.09901,0.01268,0.01033,0.03551,0.00065189,0.001472,0.00054898,0.004863,0.00054898,0.002086,0.00054898,0.005155,0.00054898,0.03702,6.0842,0.005247,0.1433,0.005409,0.01681,0.004912,0.07459,0.2464,9.9167,0.002286,0.00054898,0.05271,1.0,28.6415,0.0899,0.00054898,0.1058,0.00048849,0.08836,0.07933,0.05772,2.7701,0.00096591,0.3207,0.8713,0.00020644,0.00057416,0.3069,8.25,1.0386,0.2398,0.104,0.01095,0.003252,0.006807,0.01266,2.7701,0.03975,1.2687,2.1142,0.005571,0.02497,0.02959,0.01059,0.5594,0.01406,0.002996,0.04394,0.01095,0.2846,0.02454,0.006417,0.08434,0.001052,0.00026491,0.00068899,0.00262,0.002415,0.03592,0.127,0.003036,4.6852,0.002508,0.003221,0.0759,0.05111,0.6976,0.002584,0.005459,0.008903,0.3067,0.006781,0.00095126,0.00054898,8.5042,0.3963,0.01422,0.2932,0.01597,1.6867,0.01095,0.02368,0.008528,0.002396,0.002085,0.001574,0.01021,0.004655,0.00096591,0.02015,1.5929,0.02049,2.4307,0.00068899,0.0279,7.6861,0.003066,15.7371,0.07834,0.001767,0.4276,0.00186,0.00051145,0.4276,0.07779,0.1714,0.01095,0.01166,0.1092
IRR,8.789e-05,0.002079,0.002716,0.01098,4.284e-05,0.009725,0.002746,3.337e-05,4.284e-05,4.051e-05,4.4e-05,4.786e-05,0.002068,4.4e-05,9e-06,0.04912,2.393e-05,3.29e-05,0.0001647,0.0001193,2.393e-05,0.001828,0.00028851,7.084e-05,4.786e-05,3.063e-05,0.04781,2.301e-05,0.02028,0.00015642,0.09439,0.01583,0.00057437,0.002481,0.00055223,0.004253,0.00016784,0.001317,0.003457,0.00044149,0.00035898,0.00124,2.25e-05,5.141e-05,1.896e-05,0.00016784,1.896e-05,7.277e-05,1.896e-05,0.00018,1.896e-05,0.001293,0.2124,0.0001832,0.005004,0.00018726,0.00058693,0.00016951,0.002604,0.00852,0.3445,7.903e-05,1.896e-05,0.001828,0.03491,1.0,0.003102,1.896e-05,0.003693,1.697e-05,0.003051,0.00277,0.002012,0.09672,3.337e-05,0.01107,0.03014,7.17e-06,1.994e-05,0.01068,0.288,0.03608,0.008269,0.00363,0.00037804,0.00011354,0.00023767,0.00044114,0.09672,0.001388,0.0443,0.07382,0.00019288,0.00087171,0.001033,0.00036985,0.01953,0.00048852,0.00010408,0.001534,0.00037804,0.009938,0.00085691,0.00022064,0.002924,3.624e-05,9.2e-06,2.393e-05,9.149e-05,8.43e-05,0.001248,0.004435,0.00010602,0.1636,8.711e-05,0.00011107,0.002646,0.001766,0.02436,8.975e-05,0.00019061,0.00031085,0.01071,0.00023443,3.29e-05,1.896e-05,0.2969,0.01384,0.00049649,0.01024,0.00055118,0.05889,0.00037804,0.00082269,0.00029756,8.35e-05,7.281e-05,5.494e-05,0.00035289,0.00016253,3.337e-05,0.00070338,0.05561,0.00070511,0.08487,2.393e-05,0.00097426,0.268,0.00010649,0.5495,0.002735,6.17e-05,0.01476,6.462e-05,1.767e-05,0.01476,0.002685,0.005985,0.00037804,0.00040722,0.003813
ISK,0.02815,0.6651,0.8667,3.5065,0.01372,3.1226,0.8835,0.01073,0.01372,0.01301,0.01415,0.01533,0.658,0.01415,0.002882,15.5532,0.007664,0.01057,0.05277,0.03834,0.007664,0.587,0.09236,0.02109,0.01533,0.009835,15.2658,0.007397,6.493,0.05028,29.6364,5.0938,0.1839,0.7975,0.1775,1.3621,0.05396,0.4226,1.1045,0.142,0.115,0.3949,0.007232,0.01659,0.0061,0.05396,0.0061,0.02342,0.0061,0.05828,0.0061,0.4118,67.6777,0.05868,1.5943,0.06014,0.1876,0.05449,0.8277,2.745,110.1107,0.02541,0.0061,0.587,11.1236,322.3369,1.0,0.0061,1.1828,0.005434,0.9805,0.886,0.6462,30.8131,0.01073,3.5581,9.689,0.002296,0.006387,3.4434,97.7298,11.5535,2.651,1.1592,0.1217,0.03617,0.07619,0.1419,30.6489,0.4421,14.0924,23.5175,0.06194,0.2777,0.3262,0.118,6.2469,0.1564,0.0334,0.492,0.1217,3.1767,0.2739,0.07091,0.9392,0.01166,0.002947,0.007664,0.0294,0.02692,0.3998,1.4267,0.03406,54.3333,0.0279,0.03578,0.8512,0.5701,7.8948,0.02874,0.06051,0.09954,3.422,0.07541,0.01057,0.0061,94.5971,4.4088,0.1582,3.26,0.1772,18.9149,0.1217,0.2631,0.09567,0.02686,0.02257,0.01747,0.1136,0.0519,0.01073,0.2253,17.797,0.2285,27.0866,0.007664,0.3162,86.17,0.03406,175.7335,0.8763,0.01967,4.7441,0.02069,0.005699,4.7441,0.8631,1.9114,0.1217,0.1301,1.2166
JEP,4.6091,110.2368,142.6933,576.9795,2.2465,519.4215,144.6221,1.7599,2.2465,2.1361,2.3224,2.5101,107.5846,2.3224,0.4719,2546.9191,1.255,1.7328,8.6533,6.281,1.255,96.0207,15.226,3.5549,2.5101,1.6085,2499.8457,1.2145,1064.218,8.2469,4897.8909,833.499,30.1208,130.9334,29.1494,223.0454,8.8588,69.3368,182.4742,23.3168,18.8255,64.4442,1.1876,2.6972,1.0,8.8588,1.0,3.8367,1.0,9.8237,1.0,67.4418,11082.6135,9.629,261.0813,9.8539,31.0143,8.9468,135.5472,448.8909,18004.4547,4.1665,1.0,95.9971,1821.5495,52746.1239,163.9462,1.0,194.2694,0.8898,160.9519,146.2552,106.001,5045.825,1.7595,584.1837,1587.6807,0.376,1.0459,563.6275,16644.2461,1891.9599,433.1379,191.2203,19.9445,5.9235,12.2917,23.2822,5020.99,73.1519,2304.2386,3851.131,10.1475,45.4788,53.2497,19.4325,1031.8417,25.6056,5.4643,80.3295,19.9445,523.8433,45.3028,11.6904,153.6331,1.9159,0.4826,1.255,4.8067,4.4391,65.3249,233.5996,5.5804,8787.6226,4.5683,5.8667,139.8315,93.0024,1333.2042,4.7064,9.8847,16.5377,560.3653,12.3523,1.7331,1.0,15490.824,721.9614,25.9027,534.5952,29.0924,3167.0867,19.9445,43.1531,15.6893,4.4042,3.5965,2.8573,18.6032,8.7764,1.7595,36.8186,2925.5908,37.3751,4458.2274,1.255,51.3775,14125.8537,5.5717,28833.0549,143.9879,3.223,778.9116,3.3886,0.9324,778.9116,141.7,315.3576,19.9435,21.463,200.6753
JMD,0.0238,0.5633,0.734,2.9933,0.0116,2.633,0.7429,0.009014,0.0116,0.01099,0.01195,0.01296,0.5595,0.01195,0.002436,13.2994,0.00648,0.008876,0.04456,0.03225,0.00648,0.493,0.07797,0.02203,0.01296,0.0082,12.9454,0.006218,5.4656,0.04218,25.529,4.2809,0.1555,0.6735,0.1492,1.1516,0.04557,0.3565,0.9354,0.1198,0.09719,0.3357,0.006108,0.01391,0.005147,0.04557,0.005148,0.01972,0.005147,0.04873,0.005147,0.35,57.515,0.04958,1.3549,0.05049,0.1589,0.04602,0.7052,2.3082,92.7614,0.02139,0.005147,0.493,9.4532,270.7547,0.8455,0.005147,1.0,0.004594,0.8241,0.7492,0.5456,26.1861,0.009014,3.005,8.1575,0.001941,0.0054,2.8959,78.0169,9.7679,2.2692,0.9818,0.1024,0.03074,0.06431,0.1196,26.1861,0.3758,11.9895,19.9861,0.05201,0.236,0.279,0.09996,5.2884,0.1314,0.02804,0.4153,0.1024,2.6882,0.232,0.05945,0.7887,0.009797,0.002491,0.00648,0.02475,0.0228,0.3356,1.1999,0.02867,44.2688,0.02359,0.03007,0.7168,0.4818,6.5947,0.0243,0.05174,0.0843,2.899,0.06325,0.008876,0.005147,80.3922,3.7467,0.1344,2.7716,0.1497,16.0186,0.1024,0.2208,0.08062,0.02265,0.01967,0.01486,0.09535,0.04399,0.009014,0.1903,15.0577,0.19,22.9784,0.00648,0.2628,72.6582,0.02883,148.5694,0.741,0.01677,4.0067,0.01749,0.00481,4.0067,0.7289,1.6188,0.1024,0.1103,1.0324
JOD,5.1798,122.3975,159.499,647.1767,2.5247,574.6704,161.5871,1.9774,2.5247,2.3898,2.61,2.8209,121.0961,2.61,0.5303,2862.3091,1.4104,1.9473,9.68,7.0513,1.4104,107.9106,16.9978,4.2454,2.8209,1.8073,2809.4066,1.3649,1195.4197,9.265,5514.0035,931.3132,33.8505,147.1464,32.7492,250.6643,9.9557,77.4761,203.2679,26.0875,21.1566,72.6762,1.3345,3.0247,1.1238,9.9557,1.1238,4.289,1.1238,10.7252,1.1238,75.7932,12454.9949,10.7694,293.4115,11.0719,34.5227,10.0546,152.3323,504.4402,20300.571,4.6788,1.1238,107.9122,2047.1154,58934.9604,184.0345,1.1238,217.6747,1.0,180.8756,163.3368,118.5575,5670.6592,1.9774,656.521,1783.6405,0.4226,1.1754,630.8562,17985.572,2126.2341,487.8667,213.3339,22.4142,6.6571,13.8605,26.0231,5640.4315,81.3609,2593.4828,4328.024,11.404,51.1105,60.023,21.7159,1149.6476,28.7904,6.1336,90.5488,22.4142,584.6224,50.4096,13.1371,172.6569,2.1531,0.5423,1.4104,5.3911,4.9537,73.5412,260.9876,6.2674,9720.2154,5.134,6.5928,156.6335,104.4283,1452.9149,5.2891,11.1368,18.3187,629.7564,13.8813,1.9473,1.1238,17409.0825,811.3632,29.1103,599.9565,32.6948,3480.9774,22.4142,48.484,17.5366,4.9235,4.1536,3.2156,20.9074,9.551,1.9774,41.3468,3275.218,41.9395,4984.8477,1.4104,57.3652,15794.9678,6.276,32340.9252,161.2655,3.6207,875.3613,3.8082,1.047,875.3613,159.2461,351.7657,22.4143,23.9483,223.8963
