,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MXN,0.1827,4.4225,5.5502,23.7375,0.08904,22.049,5.5858,0.06599,0.08904,0.08471,0.08921,0.09949,4.3006,0.08923,0.0187,101.1523,0.04975,0.06769,0.3438,0.2335,0.04975,3.7749,0.5756,0.1625,0.09949,0.06229,99.091,0.04642,39.3087,0.3168,186.6918,32.9975,1.1939,5.0293,1.1175,8.8408,0.3403,2.7523,7.1553,0.9111,0.7462,2.5458,0.04561,0.1034,0.03805,0.3403,0.03805,0.153,0.03805,0.388,0.03805,2.6717,442.1158,0.383,10.3513,0.3901,1.2184,0.3437,5.3123,17.331,723.0514,0.161,0.03805,3.775,72.2007,2083.6617,6.4552,0.03805,7.6498,0.03527,6.1602,5.7727,4.2581,200.3141,0.06599,22.4392,60.7214,0.01491,0.04145,23.3001,586.1017,74.9908,14.9936,7.6113,0.729,0.2312,0.4756,0.9141,151.1202,2.7983,88.6699,149.14,0.4018,1.8001,2.2364,0.7664,40.8917,1.0,0.2106,3.1824,0.729,20.7264,1.7813,0.437,6.0399,0.07182,0.01913,0.04975,0.1843,0.1756,2.5577,9.2803,0.2123,352.393,0.1811,0.2258,5.3816,4.1455,52.7432,0.1865,0.3892,0.7127,22.07,0.4707,0.06769,0.03805,585.4054,28.6202,1.0239,21.1897,1.1175,125.2634,0.729,1.6746,0.6207,0.1736,0.1402,0.1099,0.733,0.339,0.06599,1.4321,115.7028,1.4579,176.9688,0.04975,2.0694,565.7523,0.2204,1136.8397,5.4676,0.126,29.9189,0.1343,0.03648,29.9189,5.4429,12.4794,0.7291,0.8775,7.225
MYR,0.8733,21.0186,26.3784,113.4831,0.4257,105.4106,26.5212,0.3141,0.4257,0.4026,0.4259,0.4756,20.439,0.4257,0.08942,483.5832,0.2378,0.3232,1.6323,1.1065,0.2378,17.9229,2.7345,0.7725,0.4756,0.2972,473.7285,0.2215,186.5834,1.5116,886.4046,156.6711,5.7074,24.0095,5.3062,42.2634,1.6244,13.0681,34.0069,4.3316,3.5671,12.1709,0.2178,0.4962,0.1817,1.6244,0.1817,0.7313,0.1817,1.8069,0.1817,12.7727,2113.6416,1.8185,49.4867,1.8638,5.7906,1.6406,25.3967,81.7948,3433.3166,0.7637,0.1817,17.9235,345.1728,9961.4494,30.652,0.1817,36.3567,0.1686,29.4128,27.3041,20.3569,957.65,0.314,107.1226,288.4693,0.07125,0.1982,110.6276,2785.5382,358.4946,71.4584,36.1738,3.4844,1.1051,2.3069,4.3446,910.8303,13.3779,434.6658,712.9998,1.9196,8.6058,10.415,3.6424,194.0636,4.7488,1.0,15.2394,3.4844,98.5056,8.4659,2.0821,28.6767,0.3422,0.09144,0.2378,0.8777,0.8344,12.1885,44.0623,1.0067,1673.1282,0.8656,1.0742,25.5656,19.3639,245.7773,0.8918,1.9137,3.3871,105.5109,2.2417,0.3232,0.1817,2798.6723,136.8257,4.895,101.1747,5.3347,595.3337,3.4844,7.9819,2.9673,0.8298,0.7039,0.5328,3.4971,1.611,0.314,6.8072,550.3497,6.92,842.716,0.2378,9.8254,2704.7161,1.046,5415.4618,26.3228,0.6081,142.8302,0.6421,0.1731,142.8302,25.9837,59.3102,3.4843,4.1677,34.5407
MZN,0.05731,1.3732,1.7372,7.453,0.02793,6.8576,1.7435,0.0207,0.02793,0.02649,0.02805,0.03121,1.3444,0.02805,0.005867,31.9885,0.01561,0.02129,0.1074,0.0738,0.01561,1.1875,0.1804,0.05115,0.03121,0.01959,31.0319,0.01462,12.2673,0.09967,58.3187,10.2179,0.3745,1.5813,0.3507,2.7733,0.107,0.8571,2.231,0.2854,0.2341,0.7959,0.01434,0.03258,0.01197,0.107,0.01197,0.04802,0.01197,0.1191,0.01197,0.842,139.3305,0.1197,3.2621,0.1228,0.3828,0.1081,1.6776,5.4315,224.7869,0.05069,0.01197,1.1875,22.7537,652.9412,2.0172,0.01197,2.3957,0.01106,1.9403,1.7954,1.3373,63.128,0.0207,7.0552,18.9837,0.004676,0.013,7.2172,184.4875,23.5246,4.7665,2.3786,0.2295,0.07285,0.147,0.2861,55.752,0.882,27.7269,47.0007,0.1265,0.5673,0.7033,0.241,12.7867,0.3142,0.06562,1.0,0.2295,6.4417,0.5583,0.1372,1.9001,0.02257,0.006,0.01561,0.05769,0.05494,0.8011,2.9083,0.06661,107.5929,0.0568,0.07092,1.6861,1.3094,16.1939,0.05852,0.1259,0.2248,6.9115,0.1479,0.02129,0.01197,184.4875,9.0195,0.3227,6.6663,0.3514,39.1765,0.2295,0.5261,0.195,0.05445,0.04487,0.03492,0.2311,0.1055,0.0207,0.4479,36.115,0.4568,55.526,0.01561,0.6453,177.6,0.06878,356.6074,1.7175,0.04021,9.407,0.04213,0.01137,9.407,1.7113,3.9016,0.2295,0.2746,2.273
NAD,0.2506,6.0496,7.5923,32.5552,0.1222,30.6975,7.6226,0.0904,0.1222,0.1158,0.1224,0.1365,5.8154,0.1224,0.02566,138.7783,0.06825,0.09281,0.4692,0.3192,0.06825,5.1683,0.7911,0.1982,0.1365,0.08538,135.9503,0.06367,53.6868,0.4343,254.7685,45.0302,1.6379,6.9002,1.5322,12.1289,0.4669,3.756,9.7879,1.2463,1.0237,3.4928,0.06257,0.1419,0.05219,0.4669,0.05219,0.2104,0.05219,0.5312,0.05219,3.6655,606.5717,0.5227,14.2017,0.5351,1.6667,0.4715,7.2883,23.6992,983.4171,0.2209,0.05219,5.169,99.0575,2865.9948,8.8268,0.05219,10.4642,0.04839,8.45,7.9067,5.8538,274.8259,0.09048,30.7866,82.9094,0.02045,0.05687,31.7887,801.7373,102.882,20.4692,10.4116,1.0,0.3172,0.6505,1.2523,247.7568,3.8392,123.6114,204.6163,0.5511,2.4697,3.0179,1.0483,55.9951,1.3717,0.287,4.3579,1.0,28.352,2.4367,0.5991,8.2693,0.09851,0.02624,0.06825,0.2522,0.2402,3.4941,12.6643,0.2906,480.8796,0.2484,0.3095,7.3653,5.6762,72.2239,0.2559,0.5359,0.9749,30.2795,0.6456,0.0928,0.05219,803.1614,39.2662,1.4048,29.0161,1.5332,171.3497,1.0,2.2956,0.8531,0.2388,0.192,0.1514,1.0052,0.4637,0.09048,1.9529,158.4376,1.9965,242.3322,0.06825,2.824,776.8549,0.3003,1555.1002,7.5287,0.1736,41.0488,0.1843,0.04986,41.0488,7.4676,17.0707,1.0,1.2015,9.9305
NGN,0.008875,0.2123,0.2679,1.1498,0.004326,1.0645,0.2689,0.003183,0.004326,0.004087,0.004313,0.004833,0.2074,0.004313,0.00090867,4.9352,0.002417,0.003274,0.01657,0.01125,0.002417,0.1826,0.02775,0.007877,0.004833,0.00301,4.8174,0.002247,1.8939,0.01532,8.9978,1.5814,0.058,0.2432,0.0539,0.4295,0.01645,0.1325,0.3445,0.04398,0.03625,0.1236,0.002205,0.005011,0.001841,0.01645,0.001841,0.007409,0.001841,0.01798,0.001841,0.1299,21.4958,0.01848,0.5033,0.01888,0.05898,0.01662,0.2588,0.8333,34.5872,0.007763,0.001841,0.1826,3.5104,100.7353,0.3124,0.001841,0.3695,0.001713,0.2984,0.277,0.2063,9.7393,0.003183,1.085,2.9342,0.00072411,0.002014,1.1154,28.4115,3.6431,0.7352,0.367,0.03527,0.01124,0.02337,0.04413,9.7209,0.1361,4.2778,7.2512,0.01945,0.08752,0.1078,0.03713,1.9643,0.04825,0.01015,0.1552,0.03527,1.0,0.08608,0.02108,0.2922,0.003467,0.0009292,0.002417,0.008901,0.008475,0.1239,0.4486,0.01026,16.6257,0.008797,0.0109,0.26,0.2017,2.447,0.009063,0.01943,0.0346,1.073,0.02268,0.003274,0.001841,28.4626,1.3915,0.04978,1.0296,0.05403,6.044,0.03527,0.08095,0.03008,0.008401,0.007169,0.005393,0.0355,0.01629,0.003183,0.0691,5.5879,0.07073,8.5554,0.002417,0.09958,27.4,0.01065,54.9708,0.2656,0.006196,1.4467,0.006525,0.00176,1.4467,0.2632,0.602,0.03527,0.04221,0.3507
NIO,0.1031,2.4661,3.1129,13.3505,0.05024,12.4271,3.1241,0.03703,0.05024,0.04748,0.05019,0.05613,2.4099,0.05019,0.01055,57.3007,0.02807,0.03809,0.1925,0.1309,0.02807,2.1251,0.3224,0.09152,0.05613,0.03502,55.8521,0.02614,22.0362,0.1783,104.5326,18.3717,0.6736,2.8296,0.6272,4.9881,0.1914,1.5393,4.0021,0.5109,0.421,1.4356,0.02566,0.05822,0.02142,0.1914,0.02142,0.08603,0.02142,0.2088,0.02142,1.5082,249.5816,0.2147,5.8435,0.2197,0.6852,0.1933,3.005,9.6956,402.4408,0.09033,0.02142,2.1251,40.7585,1169.6078,3.628,0.02142,4.2922,0.0199,3.4721,3.2187,2.3956,113.0806,0.03703,12.6246,34.1413,0.00841,0.02339,12.9583,330.0716,42.311,8.5238,4.2641,0.4104,0.1305,0.2715,0.5127,112.8666,1.5798,49.6977,84.192,0.2263,1.0162,1.2521,0.4314,22.8063,0.5614,0.1181,1.7913,0.4104,11.6176,1.0,0.2452,3.4002,0.04034,0.01079,0.02807,0.1034,0.09846,1.4411,5.2111,0.1192,193.1506,0.1022,0.1268,3.0201,2.3438,28.4115,0.1053,0.2257,0.4019,12.4271,0.2639,0.03809,0.02142,330.4709,16.1566,0.578,11.9539,0.6287,70.2165,0.4104,0.9419,0.3492,0.09754,0.08329,0.06266,0.4131,0.1893,0.03703,0.8027,64.837,0.823,99.3339,0.02807,1.1569,318.1333,0.1237,638.6266,3.0856,0.07198,16.8328,0.07578,0.02045,16.8328,3.0622,6.9935,0.4104,0.4901,4.0717
NOK,0.4183,10.124,12.7056,54.6051,0.2039,51.293,12.7643,0.151,0.2039,0.1936,0.2043,0.2278,9.7157,0.2044,0.04283,231.6118,0.1139,0.1549,0.7856,0.5337,0.1139,8.6268,1.3212,0.3334,0.2278,0.1426,226.8919,0.1063,89.7711,0.7246,426.6165,75.4041,2.7337,11.5195,2.5545,20.2429,0.7794,6.2895,16.3801,2.0853,1.7085,5.8292,0.1045,0.2386,0.0871,0.7794,0.0871,0.3519,0.0871,0.8886,0.0871,6.1175,1012.3271,0.8752,23.7016,0.8934,2.7892,0.7871,12.1637,39.4889,1644.404,0.3676,0.0871,8.627,165.3202,4798.5389,14.7664,0.0871,17.5119,0.08076,14.1038,13.227,9.7935,458.6658,0.151,51.3962,138.6084,0.03413,0.09492,53.1899,1470.1231,171.708,34.2936,17.4238,1.6692,0.5293,1.0877,2.0946,414.7365,6.4671,206.5921,341.4907,0.9202,4.1217,5.0395,1.7544,93.6608,2.2881,0.4803,7.2892,1.6692,47.4471,4.0778,1.0,13.8029,0.1644,0.0438,0.1139,0.4217,0.4019,5.8459,21.2067,0.4849,805.2504,0.4146,0.5163,12.3108,9.4391,120.8061,0.4271,0.9218,1.6315,50.5344,1.0774,0.1549,0.0871,1340.4221,65.5326,2.3444,48.5341,2.5595,286.7536,1.6692,3.8251,1.4274,0.3994,0.3212,0.2566,1.6781,0.776,0.151,3.2672,265.0123,3.3429,405.3396,0.1139,4.7289,1301.5732,0.5031,2591.1781,12.6789,0.2929,68.5283,0.3075,0.08317,68.5283,12.4667,28.5679,1.6692,2.0098,16.5432
NPR,0.03031,0.7302,0.9164,3.9491,0.01477,3.6582,0.9242,0.01093,0.01477,0.01399,0.0148,0.01651,0.7104,0.0148,0.003103,16.7823,0.008253,0.01122,0.05688,0.03856,0.008253,0.625,0.09515,0.0241,0.01651,0.01033,16.4403,0.007708,6.4999,0.05258,30.8894,5.4596,0.1981,0.8344,0.1852,1.4667,0.05646,0.4554,1.1814,0.1508,0.1238,0.4224,0.007572,0.0172,0.006312,0.05646,0.006318,0.02545,0.006312,0.06416,0.006312,0.4433,73.3521,0.06337,1.7174,0.06477,0.2012,0.05702,0.8814,2.8662,118.7239,0.02666,0.006312,0.625,11.9789,347.0354,1.0672,0.006312,1.263,0.005851,1.023,0.9545,0.7083,33.2344,0.01094,3.723,10.0359,0.002473,0.006878,3.8484,96.769,12.4415,2.4898,1.2567,0.1209,0.03835,0.07856,0.1513,24.9916,0.4643,15.1011,24.744,0.06665,0.2987,0.3654,0.1265,6.7625,0.1656,0.03487,0.5263,0.1209,3.4221,0.2941,0.07245,1.0,0.0119,0.003173,0.008253,0.03048,0.02899,0.4233,1.5355,0.03514,58.3072,0.03004,0.03735,0.8887,0.6835,8.7224,0.03095,0.06502,0.1177,3.6617,0.07806,0.01123,0.006312,97.1255,4.7484,0.1699,3.5043,0.1854,20.6818,0.1209,0.2779,0.1032,0.02888,0.02318,0.01837,0.1215,0.05597,0.01094,0.2364,19.1344,0.2419,29.2663,0.008253,0.3424,94.1312,0.03653,190.6909,0.9135,0.02106,4.964,0.02228,0.00602,4.964,0.9031,2.0604,0.1209,0.1451,1.1987
NZD,2.5445,61.55,77.2454,332.4295,1.2402,307.0978,77.6502,0.9188,1.2402,1.1786,1.2432,1.3857,59.1009,1.2433,0.2605,1408.8458,0.6928,0.9428,4.7792,3.2462,0.6928,52.5419,8.0031,2.0292,1.3857,0.8675,1380.1357,0.6465,546.6208,4.4101,2595.2689,458.7113,16.6283,70.0886,15.5728,123.1333,4.7421,38.2615,99.5844,12.6869,10.3927,35.4581,0.6356,1.4456,0.5299,4.7421,0.5299,2.1424,0.5299,5.4016,0.5299,37.2113,6157.7725,5.3243,144.172,5.4339,16.9571,4.7892,73.9893,240.707,9984.2435,2.2402,0.5299,52.5407,1005.6082,29212.9548,89.8595,0.5299,106.4655,0.4912,85.8203,80.3647,59.6217,2789.9671,0.9188,312.7135,843.6693,0.2076,0.5774,323.7286,8981.7084,1044.4654,208.3077,105.9299,10.1516,3.2197,6.6129,12.7496,2104.0824,38.9746,1256.7086,2077.2161,5.597,25.0717,30.573,10.6662,569.3452,13.923,2.922,44.3096,10.1516,288.4599,24.7913,6.0821,84.067,1.0,0.2664,0.6928,2.5642,2.4434,35.5855,129.0083,2.9517,4898.6764,2.522,3.1404,74.8741,57.6205,734.3559,2.5982,5.4662,9.9186,307.3899,6.5535,0.9428,0.5299,8153.5049,398.6207,14.2607,295.029,15.5731,1743.3517,10.1516,23.2849,8.6897,2.4325,1.9525,1.5439,10.2081,4.7176,0.9188,19.8679,1610.9568,20.353,2463.9781,0.6928,28.7674,7923.8267,3.0621,15789.6772,76.7979,1.7704,416.9513,1.8707,0.5065,416.9513,75.852,173.6816,10.1515,12.2171,100.629
OMR,9.5514,228.5205,288.4553,1241.0926,4.6554,1152.8094,289.8211,3.448,4.6554,4.4036,4.6642,5.2016,222.4222,4.6642,0.9779,5288.6411,2.6008,3.5368,17.8416,12.1568,2.6008,196.9573,30.0031,7.8787,5.2016,3.255,5180.8682,2.4264,2044.4364,16.54,9690.6309,1705.1948,62.4192,262.9587,58.3591,462.2169,17.7914,142.6436,370.8486,47.4337,39.012,133.1055,2.3848,5.4082,1.989,17.7914,1.989,7.998,1.989,19.7614,1.989,139.6869,23115.5601,19.889,541.2048,20.3914,63.4913,17.9682,277.7472,902.9243,37462.3747,8.4078,1.989,196.9628,3774.936,108942.0624,336.188,1.989,399.0919,1.844,322.057,299.2401,222.6307,10473.2111,3.4479,1173.2392,3163.7711,0.7793,2.1673,1207.3422,32541.7059,3920.7068,784.2399,395.1274,38.1088,12.0862,24.8938,47.602,9961.1755,146.3061,4672.3608,7797.6272,21.0031,94.1162,115.2594,39.9717,2122.351,52.2825,10.9366,166.664,38.1088,1076.1901,92.6641,22.8336,315.1316,3.7538,1.0,2.6008,9.6034,9.1233,133.5095,482.5022,11.0725,18080.8441,9.4669,11.7751,280.3896,215.3792,2687.9101,9.753,20.6438,37.2441,1153.9057,24.6029,3.5368,1.989,30607.3067,1496.3756,53.5331,1106.4831,58.4273,6506.5553,38.1088,87.36,32.451,9.0746,7.4934,5.7882,38.3027,17.5355,3.4479,74.5281,6018.8259,76.1345,9216.2506,2.6008,107.3242,29579.7666,11.4635,59340.8034,286.6398,6.6486,1564.3189,7.0222,1.8946,1564.3189,284.5816,648.0509,38.109,45.5791,377.7497
PAB,3.6725,87.8655,110.9102,477.1964,1.79,443.2518,111.4354,1.3257,1.79,1.6932,1.7934,2.0,85.5207,1.7934,0.376,2033.4666,1.0,1.3599,6.86,4.6743,1.0,75.7295,11.5361,3.0294,2.0,1.2515,1992.0283,0.9329,786.0797,6.3596,3726.0185,655.6423,24.0,101.1068,22.4389,177.721,6.8408,54.846,142.5902,18.2381,15.0,51.1787,0.9169,2.0794,0.7648,6.8408,0.7648,3.0752,0.7648,7.5982,0.7648,53.7092,8887.8635,7.6473,208.0916,7.8404,24.4122,6.9087,106.793,347.1717,14404.1707,3.2328,0.7648,75.7316,1451.4516,41887.8962,129.2633,0.7648,153.4496,0.709,123.83,115.0569,85.6009,4026.9182,1.3257,451.1069,1216.4605,0.2996,0.8333,464.2194,12512.1883,1507.5,301.5379,151.9253,14.6527,4.6471,9.5716,18.3028,3830.0421,56.2543,1796.5087,2998.1643,8.0756,36.1874,44.3169,15.369,816.0376,20.1025,4.2051,64.0818,14.6527,413.7919,35.6291,8.7794,121.1672,1.4433,0.3845,1.0,3.6925,3.5079,51.334,185.5206,4.2573,6952.0303,3.64,4.5275,107.809,82.8127,1033.4934,3.75,7.9375,14.3203,443.6733,9.4597,1.3599,0.7648,11768.4176,575.3519,20.5833,425.4395,22.4651,2501.751,14.6527,33.5896,12.4773,3.4892,2.8812,2.2256,14.7273,6.7423,1.3257,28.6558,2314.2205,29.2735,3543.6207,1.0,41.2658,11373.3315,4.4077,22816.3609,110.2122,2.5564,601.4759,2.7,0.7284,601.4759,109.4208,249.1736,14.6528,17.525,145.2436
PEN,0.9946,23.8477,30.1025,129.1853,0.4848,120.25,30.2177,0.3583,0.4848,0.4591,0.4849,0.5416,23.3045,0.4849,0.1018,554.4669,0.2708,0.3677,1.8602,1.2682,0.2708,20.5042,3.1177,0.885,0.5416,0.3382,540.4494,0.2522,212.258,1.7215,1010.377,177.7876,6.4997,27.339,6.0459,48.1306,1.8497,14.8724,38.7008,4.9374,4.0623,13.8917,0.2479,0.5641,0.2068,1.8497,0.2068,0.8324,0.2068,2.0203,0.2068,14.5942,2415.0628,2.0737,56.5439,2.1203,6.6258,1.8681,29.0781,93.4596,3950.9697,0.8706,0.2068,20.5043,394.397,11317.6471,34.8586,0.2068,41.5067,0.192,33.4932,31.1256,23.1807,1094.218,0.3583,121.9781,328.9049,0.08115,0.2257,125.5575,3191.8689,408.2626,82.4268,41.2345,3.9656,1.2627,2.6259,4.9575,1092.1476,15.2872,480.5869,814.6789,2.1839,9.833,12.1081,4.1713,220.6844,5.4252,1.1393,17.3333,3.9656,112.3444,9.6702,2.3713,32.8067,0.39,0.1041,0.2708,1.0,0.9521,13.8764,50.3074,1.1525,1885.1219,0.9858,1.2251,29.2053,22.5071,274.9226,1.0156,2.1825,3.8867,120.25,2.5536,0.3677,0.2068,3197.7839,156.338,5.593,115.6713,6.0745,679.0082,3.9656,9.0808,3.3794,0.9438,0.8054,0.6059,3.9855,1.8305,0.3583,7.768,627.3913,7.9264,961.199,0.2708,11.1899,3078.4,1.1909,6175.6573,29.8379,0.696,162.6375,0.7312,0.1973,162.6375,29.5871,67.629,3.9656,4.7428,39.3993
PGK,1.0469,25.0479,31.6175,135.6535,0.5103,126.2708,31.7313,0.3757,0.5103,0.4822,0.5092,0.5701,24.4773,0.5092,0.1072,582.2286,0.2851,0.3865,1.9556,1.3277,0.2851,21.5618,3.2746,0.9295,0.5701,0.3553,567.5094,0.2652,223.5849,1.8092,1061.7238,186.5984,6.8417,28.7095,6.3638,50.6634,1.9424,15.6344,40.6485,5.1891,4.2761,14.5872,0.2604,0.5913,0.2173,1.9424,0.2173,0.8741,0.2173,2.1215,0.2173,15.3249,2535.9833,2.1803,59.375,2.2288,6.9593,1.9617,30.534,98.3743,4083.2735,0.9165,0.2173,21.5618,414.1442,11884.3137,36.8495,0.2173,43.5956,0.2021,35.2285,32.6921,24.3414,1149.0047,0.3757,128.0927,346.4068,0.08542,0.2376,131.6153,3352.5005,429.7469,86.8226,43.3097,4.164,1.326,2.7575,5.207,1146.8307,16.0527,504.7732,855.4693,2.2957,10.3254,12.7174,4.3812,231.7339,5.696,1.1985,18.2012,4.164,117.9983,10.1569,2.4882,34.4989,0.4093,0.1096,0.2851,1.0503,1.0,14.6221,52.9282,1.2105,1961.8028,1.0377,1.2869,30.6751,23.8053,288.6878,1.069,2.2924,4.0823,126.2708,2.678,0.3865,0.2173,3357.8947,164.1658,5.8731,121.4629,6.379,713.1803,4.164,9.5565,3.5486,0.9911,0.846,0.6364,4.1916,1.9227,0.3757,8.1531,658.8043,8.35,1009.3256,0.2851,11.7505,3232.5333,1.2565,6486.4527,31.3396,0.7311,170.7902,0.7697,0.2077,170.7902,31.0702,71.0325,4.164,4.9803,41.372
PHP,0.07154,1.7228,2.1621,9.2961,0.03487,8.6348,2.1775,0.02584,0.03487,0.033,0.03497,0.03896,1.6764,0.03495,0.007325,39.6132,0.01948,0.02654,0.134,0.09078,0.01948,1.4765,0.2241,0.06331,0.03896,0.02442,38.806,0.01821,15.3201,0.1241,72.7768,12.8632,0.4675,1.9713,0.4383,3.4621,0.1334,1.0729,2.7873,0.3556,0.2922,0.997,0.01788,0.04053,0.01492,0.1334,0.01492,0.05991,0.01492,0.148,0.01492,1.0463,173.1411,0.1493,4.0538,0.153,0.4746,0.1347,2.0804,6.765,280.7262,0.06312,0.01492,1.4765,28.2752,816.0023,2.5152,0.01492,2.9799,0.01381,2.4166,2.2379,1.6676,78.4469,0.02584,8.7951,23.673,0.005837,0.01623,9.0829,228.3132,29.3665,5.8535,2.9649,0.2862,0.09053,0.1894,0.3561,74.6116,1.0959,35.652,58.4061,0.1576,0.705,0.8542,0.2985,15.8969,0.391,0.08204,1.2484,0.2862,8.0739,0.6939,0.1711,2.3623,0.0281,0.00749,0.01948,0.07207,0.06839,1.0,3.6177,0.08285,137.3721,0.07091,0.08813,2.0955,1.6128,20.1331,0.07305,0.1534,0.2776,8.643,0.1842,0.02654,0.01492,229.2561,11.2082,0.401,8.2878,0.438,48.7958,0.2862,0.6568,0.2431,0.06797,0.0577,0.04332,0.2869,0.132,0.02584,0.558,45.0825,0.5682,69.0319,0.01948,0.8067,221.5596,0.08597,442.8506,2.1551,0.04968,11.7269,0.0526,0.01422,11.7269,2.1334,4.8613,0.2862,0.3414,2.8294
PKR,0.0198,0.4732,0.5974,2.5627,0.009649,2.3854,0.6007,0.007111,0.009649,0.009111,0.009659,0.01078,0.4625,0.009659,0.002027,10.999,0.00539,0.007324,0.03698,0.02514,0.00539,0.407,0.06187,0.01756,0.01078,0.006726,10.721,0.005016,4.2283,0.03435,20.0842,3.5341,0.1294,0.5446,0.1204,0.958,0.03684,0.2956,0.768,0.09814,0.08085,0.2756,0.004939,0.01121,0.00412,0.03684,0.00412,0.01651,0.00412,0.04008,0.00412,0.2895,47.9079,0.04122,1.1217,0.04224,0.1315,0.03721,0.5768,1.8618,81.6322,0.01734,0.00412,0.407,7.8237,224.5098,0.6957,0.00412,0.8237,0.003822,0.6666,0.6177,0.4598,21.7062,0.007111,2.4296,6.5234,0.001615,0.004492,2.4958,63.3405,8.1258,1.6407,0.8183,0.07896,0.02505,0.0522,0.09838,21.6651,0.3033,9.5369,16.1609,0.04351,0.1951,0.2403,0.08278,4.3777,0.1078,0.0227,0.3438,0.07896,2.2294,0.1919,0.04716,0.6513,0.007751,0.002073,0.00539,0.01988,0.01889,0.2764,1.0,0.02291,37.4737,0.01962,0.0244,0.5796,0.4479,5.4537,0.02021,0.04331,0.07713,2.3854,0.05076,0.007324,0.00412,63.4349,3.1013,0.1109,2.2946,0.121,13.4745,0.07896,0.1809,0.06704,0.01872,0.01598,0.01202,0.07938,0.03633,0.007111,0.1543,12.4457,0.1579,19.0674,0.00539,0.2224,61.0667,0.02377,122.552,0.5921,0.01381,3.2395,0.01455,0.003927,3.2395,0.5893,1.3421,0.07896,0.09408,0.7816
PLN,0.8626,20.6923,26.1192,112.0926,0.4205,104.1667,26.2189,0.3112,0.4205,0.3982,0.4211,0.4698,20.3403,0.4212,0.08832,480.3074,0.2349,0.3194,1.6141,1.097,0.2349,17.7837,2.7091,0.712,0.4698,0.294,468.1648,0.2191,184.6646,1.4955,876.6727,154.2622,5.6373,23.7393,5.2621,41.7446,1.6062,12.9044,33.5798,4.2872,3.5233,12.0337,0.2153,0.4868,0.1796,1.6062,0.1796,0.7224,0.1796,1.7873,0.1796,12.6422,2092.0502,1.7993,48.9812,1.8427,5.749,1.6221,25.1889,81.5437,3412.3074,0.7592,0.1796,17.7844,341.6467,9839.3697,30.3927,0.1796,36.0143,0.1665,29.0825,27.1139,20.1075,947.8673,0.3111,105.9171,286.5772,0.07038,0.1957,109.0781,2769.4869,354.0944,70.9247,35.7782,3.4407,1.0939,2.2464,4.304,836.9831,13.2426,427.4892,705.7163,1.8978,8.5179,10.4937,3.6193,191.9561,4.7102,0.9934,15.0122,3.4407,97.4785,8.3906,2.0624,28.4539,0.3388,0.09031,0.2349,0.8677,0.8261,12.0708,43.6501,1.0,1635.6688,0.855,1.0636,25.3364,19.5164,243.1052,0.8808,1.8548,3.3724,104.1667,2.2205,0.3194,0.1796,2770.0831,135.428,4.845,100.0763,5.2747,589.1591,3.4407,7.9017,2.9309,0.8192,0.678,0.52,3.4565,1.5883,0.3111,6.7602,544.5066,6.873,833.5659,0.2349,9.7092,2671.5748,1.0333,5358.4506,25.7499,0.5973,141.2229,0.6342,0.171,141.2229,25.6913,58.6801,3.4408,4.1224,34.1297
